Word,Start Time,End Time,start_time_diff
then,145.2667,145.42627,0.23935999999997648
i,145.50606,146.00606,0.2393600000000049
also,146.06458,146.38373,0.5585200000000157
lose,146.38373,146.88373,0.3191500000000076
twenty,147.02202,147.42096,0.6382899999999836
percent,147.42096,147.58054,0.3989400000000103
of,147.58054,147.81989,0.15958000000000538
my,147.81989,147.97946,0.2393499999999733
down,147.97946,148.21883,0.1595700000000022
payment,148.21883,148.3784,0.23937000000000808
so,148.53798,148.61777,0.3191500000000076
i,148.69756,148.85713,0.15958000000000538
would,148.85713,148.93692,0.1595700000000022
lose,148.93692,149.17627,0.07978999999997427
twenty,149.17627,149.49542,0.23935000000000173
thousand,149.49542,149.81458,0.3191500000000076
dollars,149.81458,150.2135,0.31916000000001077
if,150.2135,150.37308,0.39892000000000394
i'm,150.45287,150.61244,0.23936999999997965
not,150.61244,150.69223,0.1595700000000022
able,150.69223,150.8518,0.07979000000000269
to,150.8518,151.01138,0.1595700000000022
pay,151.01138,151.17096,0.15958000000000538
that,151.17096,151.33054,0.15958000000000538
off,151.33054,151.41032,0.15958000000000538
which,151.905,152.065,0.5744599999999878
is,152.065,152.22499,0.1599999999999966
what,152.22499,152.545,0.15998999999999342
part,152.545,152.625,0.32000999999999635
of,152.625,152.785,0.0800000000000125
the,152.785,152.94499,0.1599999999999966
four,152.94499,153.105,0.15998999999999342
hundred,153.105,153.425,0.16000999999999976
thousand,153.425,153.825,0.3200000000000216
comes,153.825,154.065,0.39999999999997726
from,154.065,154.305,0.2400000000000091
mh,192.61668,192.93605,38.551680000000005
yeah,194.21347,194.37314,1.5967899999999986
that,194.61266,194.77234,0.3991900000000044
makes,194.77234,195.01186,0.1596800000000087
sense,195.01186,195.25137,0.23951999999999884
also,196.52878,196.68846,1.516919999999999
another,197.00781,197.32718,0.4790299999999945
point,197.32718,197.5667,0.31936999999999216
i,197.72636,197.8062,0.3991800000000012
wanted,197.8062,198.12556,0.07983999999999014
to,198.12556,198.28523,0.3193600000000174
bring,198.28523,198.44492,0.15967000000000553
up,198.44492,198.76427,0.15968999999998346
is,198.76427,199.00378,0.31935000000001423
that,199.00378,199.50378,0.23950999999999567
there,200.44089,200.60056,1.43710999999999
is,200.60056,200.76024,0.15967000000000553
i,201.7183,201.79814,1.1177399999999977
wanted,201.79814,202.03766,0.07983999999999014
to,202.03766,202.19733,0.23951999999999884
take,202.19733,202.35701,0.15967000000000553
a,202.35701,202.5167,0.1596800000000087
twenty,202.5167,202.75621,0.15968999999998346
one,202.75621,202.99573,0.2395100000000241
month,202.99573,203.49573,0.23951999999999884
article,203.5546,204.03363,0.5588699999999847
this,205.07153,205.2312,1.516930000000002
is,205.2312,205.7312,0.15967000000000553
twelve,206.045,206.365,0.8137999999999863
months,206.365,206.605,0.3200000000000216
of,206.605,206.845,0.23999999999998067
sailing,206.845,207.16501,0.2400000000000091
in,207.16501,207.325,0.32000999999999635
nine,207.325,207.565,0.15998999999999342
months,207.565,207.885,0.2400000000000091
working,207.885,208.385,0.3199999999999932
at,208.525,208.685,0.6400000000000148
the,208.685,209.185,0.1599999999999966
institute,209.245,209.485,0.5600000000000023
where,209.485,209.645,0.2400000000000091
like,209.80501,209.965,0.32000999999999635
i'll,210.605,210.765,0.7999899999999798
be,210.765,210.845,0.1599999999999966
able,210.845,211.16501,0.0800000000000125
to,211.16501,211.645,0.32000999999999635
take,212.605,212.765,1.4399899999999946
a,212.765,213.005,0.1599999999999966
creative,213.005,213.505,0.2400000000000091
break,213.565,213.885,0.5600000000000023
this,214.765,214.925,1.1999999999999886
is,214.925,215.085,0.160000000000025
also,215.085,215.585,0.1599999999999966
prescribed,215.80501,216.30501,0.720010000000002
if,216.445,216.605,0.6399899999999832
his,216.605,216.845,0.1599999999999966
on,216.845,217.005,0.2400000000000091
doctor's,217.005,217.405,0.1599999999999966
orders,217.405,217.905,0.4000000000000057
because,218.125,218.625,0.7199999999999989
as,219.26001,219.34001,1.135009999999994
i,219.5,219.58,0.23999000000000592
said,219.58,219.66,0.0800000000000125
i,219.74,219.82,0.1599999999999966
have,219.82,220.06001,0.07999999999998408
been,220.06001,220.22,0.24001000000001227
working,220.22,220.54001,0.15998999999999342
long,220.54001,221.02,0.32000999999999635
days,221.02,221.26001,0.479990000000015
so,222.62001,222.86,1.6000099999999975
i,223.02,223.18001,0.3999900000000025
think,223.18001,223.34001,0.16000999999999976
it's,223.34001,223.58,0.1599999999999966
total,223.58,223.90001,0.23999000000000592
twenty,223.90001,224.22,0.32000999999999635
one,224.22,224.38,0.31998999999999
months,224.38,224.62001,0.1599999999999966
of,224.62001,224.78001,0.24001000000001227
about,224.78001,225.26001,0.1599999999999966
and,225.82,226.06001,1.0399899999999889
then,226.06001,226.22,0.24001000000001227
like,226.38,226.62001,0.31998999999999
so,226.62001,226.78001,0.24001000000001227
yes,227.02,227.26001,0.3999900000000025
right,262.475,262.635,35.45500000000001
yeah,263.43503,263.595,0.9600299999999606
i,264.315,264.635,0.8799700000000144
appreciate,264.635,264.95502,0.3199999999999932
the,264.95502,265.45502,0.3200199999999995
the,265.83502,265.99503,0.8799999999999955
offer,265.99503,266.23502,0.16000999999999976
of,266.23502,266.39502,0.23999000000003434
one,266.39502,266.55502,0.15999999999996817
hundred,266.55502,266.635,0.160000000000025
and,266.635,266.795,0.07997999999997774
seventy,266.795,267.195,0.160000000000025
five,267.195,267.43503,0.39999999999997726
the,269.595,269.915,2.400000000000034
thing,269.915,270.075,0.3199999999999932
is,270.075,270.23502,0.15999999999996817
that,270.23502,270.39502,0.16002000000003136
there's,270.39502,270.635,0.15999999999996817
also,270.635,270.95502,0.23998000000000275
living,270.95502,271.45502,0.3200199999999995
expenses,271.515,271.755,0.5599799999999959
so,271.915,272.075,0.4000000000000341
the,272.075,272.155,0.15999999999996817
one,272.155,272.39502,0.07999999999998408
fifty,272.39502,272.795,0.24002000000001544
to,272.795,272.875,0.39998000000002776
pay,272.875,272.95502,0.07999999999998408
off,272.95502,273.11502,0.08001999999999043
the,273.11502,273.355,0.160000000000025
boat,273.355,273.515,0.23998000000000275
and,274.01,274.09,0.6549999999999727
the,274.09,274.25,0.07999999999998408
living,274.25,274.73,0.160000000000025
expenses,274.73,275.13,0.4800000000000182
is,275.13,275.29,0.39999999999997726
thirty,275.29,275.61,0.160000000000025
five,275.61,275.85,0.3199999999999932
thousand,275.85,276.16998,0.2400000000000091
so,276.33,276.41,0.47999999999996135
like,276.49,276.57,0.160000000000025
food,276.73,277.05,0.2400000000000091
clothing,277.05,277.45,0.3199999999999932
an,277.45,277.77,0.39999999999997726
insurance,277.77,278.16998,0.3199999999999932
and,278.81,279.05,1.0400000000000205
also,279.05,279.53,0.2400000000000091
yeah,280.81,280.88998,1.759999999999991
exactly,281.29,281.61,0.4800000000000182
and,282.33,282.49,1.0399999999999636
then,282.49,282.65,0.160000000000025
a,283.13,283.45,0.6399999999999864
return,283.45,283.69,0.3199999999999932
fund,283.69,284.19,0.2400000000000091
of,284.65,284.97,0.9599999999999795
ninety,284.97,285.29,0.32000000000005
five,285.29,285.53,0.3199999999999932
thousand,285.53,285.85,0.23999999999995225
so,286.01,286.41,0.4800000000000182
this,286.41,286.49,0.4000000000000341
is,286.49,286.73,0.07999999999998408
so,286.73,286.88998,0.2400000000000091
i,286.97,287.13,0.2400000000000091
can,287.13,287.29,0.15999999999996817
find,287.29,287.45,0.160000000000025
a,287.45,287.61,0.15999999999996817
place,287.61,287.77,0.160000000000025
to,287.77,287.93,0.15999999999996817
live,287.93,288.16998,0.160000000000025
like,288.6642,288.7439,0.7341999999999871
buy,288.9033,289.06265,0.23910000000000764
a,289.06265,289.22202,0.15935000000001764
car,289.22202,289.70016,0.15936999999996715
and,289.70016,289.85953,0.47813999999999623
then,289.85953,290.35953,0.159370000000024
you,290.97516,291.13452,1.1156300000000101
know,291.13452,291.2939,0.1593599999999924
be,291.53296,291.61264,0.3984399999999937
able,291.61264,291.9314,0.0796799999999962
to,291.9314,292.32983,0.3187599999999975
have,292.32983,292.72827,0.39843000000001894
leverage,292.72827,293.1267,0.3984399999999937
to,293.1267,293.2861,0.39843000000001894
work,293.2861,293.52515,0.15939999999994825
yeah,300.37827,300.45798,7.09217000000001
yeah,300.69702,300.7767,0.31875000000002274
u,301.5088,301.66812,0.8117799999999988
so,301.82742,301.90707,0.3186200000000099
okay,302.14606,302.30536,0.3186399999999594
so,302.46466,302.96466,0.31860000000000355
it's,303.02225,303.18155,0.5575900000000047
a,303.18155,303.34088,0.1593000000000302
hundred,303.34088,303.6595,0.1593300000000113
fifty,303.6595,303.89847,0.31861999999995305
to,303.89847,304.05777,0.2389699999999948
pay,304.05777,304.21707,0.1593000000000302
off,304.21707,304.3764,0.15929999999997335
the,304.3764,304.5357,0.1593300000000113
boat,304.5357,304.77466,0.1593000000000302
and,305.49158,305.65088,0.9558799999999792
then,305.65088,306.1288,0.15929999999997335
fifty,306.1288,306.52707,0.4779200000000401
thousand,306.52707,307.005,0.39826999999996815
for,307.005,307.505,0.47793000000001484
voting,307.5626,308.04053,0.5575999999999794
related,308.04053,308.51846,0.47793000000001484
equipment,308.51846,308.83707,0.47793000000001484
there's,309.315,309.554,0.7965399999999931
also,309.554,309.8726,0.2389999999999759
thirty,309.8726,310.19122,0.31860000000000355
five,310.19122,310.43018,0.3186200000000099
thousand,310.43018,310.7488,0.23896000000002005
for,310.7488,310.9081,0.3186200000000099
living,310.9081,311.3064,0.15929999999997335
expenses,311.3064,311.78433,0.3983000000000061
like,311.78433,311.94363,0.47793000000001484
food,311.94363,312.10294,0.15929999999997335
and,312.10294,312.34192,0.15931000000000495
clothes,312.34192,312.58087,0.2389800000000264
twenty,313.13846,313.4571,0.7965399999999931
five,313.4571,313.69604,0.31864000000001624
thousand,313.69604,314.01468,0.23893999999995685
for,314.01468,314.25363,0.31864000000001624
maintenance,314.25363,314.65192,0.23894999999998845
and,315.46298,315.62207,1.209350000000029
then,315.62207,316.09937,0.15908999999999196
ninety,316.09937,316.338,0.4773000000000138
five,316.338,316.57666,0.23863000000000056
thousand,316.57666,316.9744,0.23865999999998166
for,316.9744,317.2926,0.39773999999999887
return,317.2926,317.61078,0.31819999999999027
funds,317.61078,317.69034,0.3181799999999839
so,317.929,318.0085,0.3182199999999966
this,318.0085,318.08807,0.07950000000005275
is,318.08807,318.24716,0.0795699999999897
for,318.24716,318.72446,0.15908999999999196
academic,318.72446,319.04266,0.4773000000000138
life,319.04266,319.20175,0.31819999999999027
so,319.4404,319.9404,0.39773999999999887
finding,320.07678,320.395,0.6363799999999742
a,320.395,320.55408,0.3182199999999966
place,320.55408,320.71317,0.1590800000000172
to,320.71317,320.87228,0.15908999999999196
live,320.87228,321.19046,0.1591099999999983
and,321.19046,321.4291,0.3181799999999839
buying,321.4291,321.5882,0.23864000000003216
a,321.5882,321.7473,0.1590999999999667
car,321.7473,322.0655,0.15910000000002356
that,322.0655,322.22458,0.31819999999999027
kind,322.22458,322.3837,0.1590800000000172
of,322.3837,322.62234,0.15911999999997306
stuff,322.62234,322.78143,0.23864000000003216
mh,339.66486,340.16486,17.042519999999968
yeah,353.6675,353.82687,14.002640000000042
the,354.06586,354.30487,0.3983599999999683
ninety,354.30487,354.54388,0.2390100000000075
five,354.54388,354.7829,0.2390100000000075
thousand,354.7829,355.10156,0.23901999999998225
is,355.10156,355.34058,0.3186600000000226
so,355.34058,355.5796,0.23901999999998225
i,357.17294,357.3323,1.8323599999999942
can,357.3323,357.49164,0.1593599999999924
like,357.5713,357.65097,0.23900000000003274
work,357.8103,358.04932,0.2389999999999759
either,359.00534,359.50534,1.1950400000000059
continue,359.6427,359.88168,0.637360000000001
working,359.88168,360.1207,0.2389800000000264
with,360.1207,360.28003,0.23901999999998225
this,360.28003,360.51904,0.1593300000000113
university,360.51904,361.01904,0.2390100000000075
or,361.55475,361.79376,1.0357099999999946
one,361.79376,361.8734,0.2390100000000075
of,361.8734,362.03275,0.0796399999999835
the,362.03275,362.19208,0.15935000000001764
other,362.19208,362.4311,0.15932999999995445
several,362.4311,362.82944,0.2390200000000391
that,362.82944,362.98877,0.39833999999996195
have,362.98877,363.38712,0.1593300000000113
you,363.54648,363.62613,0.5577099999999859
know,363.62613,363.78546,0.0796500000000151
expressed,364.02448,364.42282,0.39834999999999354
interest,364.42282,364.92282,0.3983400000000188
in,365.2347,365.47418,0.8118799999999737
learning,365.47418,365.7935,0.23948000000001457
me,365.7935,366.03293,0.3193200000000047
away,366.03293,366.2724,0.23943000000002712
they're,367.62936,367.94864,1.596429999999998
ready,367.94864,368.26794,0.319279999999992
to,368.26794,368.76794,0.31929999999999836
hire,368.8267,369.2258,0.5587600000000066
me,369.2258,369.7047,0.3990999999999758
if,370.3433,370.58276,1.1175000000000068
things,370.58276,370.7424,0.23946000000000822
don't,370.7424,370.98187,0.15963999999996759
work,370.98187,371.1415,0.23947000000003982
out,371.1415,371.38098,0.15962999999999283
here,371.38098,371.62042,0.23948000000001457
so,372.1792,372.41864,0.798219999999958
i,372.5783,372.6581,0.39910000000003265
just,372.6581,372.81775,0.07979999999997744
wanted,372.81775,373.13705,0.15964999999999918
to,373.13705,373.2967,0.31929999999999836
say,373.2967,373.45633,0.15964999999999918
that,373.45633,373.61597,0.15962999999999283
this,373.61597,373.7756,0.15964000000002443
is,373.7756,374.2756,0.15962999999999283
continue,374.49402,374.89313,0.7184199999999805
at,374.89313,375.05276,0.3991100000000074
this,375.05276,375.29224,0.15962999999999283
university,375.29224,375.77115,0.23948000000001457
it's,375.77115,376.01062,0.47890999999998485
my,376.01062,376.2501,0.23947000000003982
priority,376.2501,376.729,0.23947999999995773
and,377.36758,377.4474,1.1174800000000005
hopefully,377.52722,377.8465,0.15964000000002443
that,377.8465,378.00616,0.319279999999992
we,378.00616,378.1658,0.15966000000003078
can,378.1658,378.54,0.15963999999996759
negotiate,379.21906,379.45874,1.053260000000023
something,379.45874,379.93808,0.23967999999996437
because,379.93808,380.09784,0.47934000000003607
there,380.09784,380.25763,0.15976000000000568
are,380.25763,380.57718,0.15978999999998678
other,380.57718,380.97662,0.31954999999999245
universities,380.97662,381.2962,0.3994400000000269
who,381.2962,381.3761,0.31957999999997355
have,381.3761,381.77554,0.07990000000000919
expressed,381.77554,382.27554,0.39943999999997004
interest,382.7342,382.97388,0.958660000000009
and,383.37332,383.85266,0.6391199999999913
this,384.1722,384.4119,0.7988799999999969
might,384.4119,384.9119,0.23970000000002756
hurt,385.37057,385.69012,0.9586699999999837
the,385.69012,385.84988,0.31954999999999245
university,385.84988,386.34988,0.15976000000000568
do,422.01453,422.17444,36.164649999999995
you,422.17444,422.33432,0.15991000000002487
think,422.33432,422.814,0.15987999999998692
you,422.814,423.05383,0.4796800000000303
can,423.05383,423.2137,0.23982999999998356
do,423.2137,423.37363,0.15987000000001217
like,423.5335,423.6934,0.31979999999998654
two,424.17307,424.49286,0.639569999999992
fifty,424.49286,424.97253,0.3197900000000118
like,431.688,431.92783,7.195139999999981
two,432.64734,432.88718,0.9593399999999974
fifty,432.88718,433.38718,0.23984000000001515
in,433.52673,433.76657,0.6395499999999856
total,433.76657,434.08636,0.23984000000001515
yeah,443.38,443.62003,9.613429999999994
alright,468.30518,468.3851,24.92518000000001
so,468.62497,468.78485,0.3197900000000118
one,468.78485,469.0247,0.15987999999998692
ninety,469.0247,469.42444,0.2398499999999899
plus,469.42444,469.66428,0.3997400000000084
six,469.66428,469.98407,0.23984000000001515
lines,469.98407,470.3039,0.31978999999995494
okay,471.42316,471.58307,1.4390900000000215
yeah,471.74295,471.8229,0.3197900000000118
that's,471.9828,472.1427,0.2398499999999899
two,472.1427,472.38254,0.15989999999999327
fifty,472.38254,472.7823,0.23984000000001515
okay,474.38126,474.6211,1.9987199999999916
sure,478.70578,478.94485,4.324520000000007
okay,482.05267,482.21204,3.3468899999999735
alright,483.64642,483.8058,1.59375
sounds,484.12454,484.36362,0.47812000000004673
good,484.36362,484.60266,0.2390800000000013
what,487.4714,487.6308,3.107779999999991
do,487.6308,487.71048,0.1594000000000051
we,487.71048,487.86984,0.0796799999999962
just,487.86984,488.02924,0.1593599999999924
to,488.02924,488.1886,0.1594000000000051
do,488.1886,488.50735,0.1593599999999924
now,488.50735,488.74643,0.3187499999999659
yeah,494.44,494.6,5.932650000000024
i,498.52,498.76,4.079999999999984
don't,498.76,499.0,0.2400000000000091
see,499.0,499.16,0.2400000000000091
anything,499.16,499.66,0.160000000000025
here,499.72,499.96,0.5600000000000023
here,501.63998,501.88,1.9199799999999527
okay,507.48843,507.64813,5.848450000000014
sorry,509.00555,509.0854,1.517120000000034
i'm,509.2451,509.4048,0.23954999999995152
gonna,509.4048,509.56448,0.15970000000004347
turn,509.56448,509.72418,0.15967999999998028
off,509.72418,509.9637,0.15969999999998663
my,509.9637,510.1234,0.23952000000002727
camera,510.1234,510.4428,0.15969999999998663
and,510.4428,510.52267,0.31939999999997326
keep,510.68237,510.9219,0.23957000000001472
eating,510.9219,511.2413,0.23953000000000202
lunch,511.2413,511.64053,0.3194000000000301
sorry,512.27936,512.6786,1.0380599999999731
thanks,513.7166,514.036,1.4372399999999743
bye,514.2756,514.5151,0.5590000000000828
oh,515.7128,515.8725,1.4371999999999616
okay,516.1919,516.2717,0.47910000000001673
what,516.5113,516.671,0.31939999999997326
do,516.671,516.75085,0.15970000000004347
you,516.75085,516.9105,0.0798499999999649
see,516.9105,517.1501,0.15964999999994234
that,517.1501,517.38965,0.23959999999999582
oh,524.52,524.76,7.36990000000003
okay,525.56,525.72003,1.0399999999999636
i,525.88,526.04004,0.32000000000005
don't,526.04004,526.12006,0.16003999999998086
think,526.12006,526.2,0.08001999999999043
i,526.28,526.36005,0.15994000000000597
see,526.36005,526.44,0.08005000000002838
that,526.44,526.52,0.07995000000005348
but,526.60004,526.68005,0.16003999999998086
if,526.68005,526.84,0.08001000000001568
you,526.84,527.0,0.15994999999998072
leave,527.0,527.16003,0.15999999999996817
maybe,527.16003,527.4,0.1600300000000061
it'll,527.56,527.72003,0.3999699999999393
help,528.44,528.52,0.8800000000001091
me,528.52,528.76,0.07999999999992724
leave,528.76,528.92004,0.2400000000000091
too,528.92004,529.16003,0.16003999999998086
oh,532.84186,533.1598,3.921820000000025
got,533.8752,534.1136,1.0333399999999529
you,534.1136,534.35205,0.23840000000006967
mh,536.1007,536.41864,1.9870999999999412
bye,537.9289,538.0878,1.828200000000038
