Word,Start Time,End Time,start_time_diff
i'm,102.851654,103.17084,0.5585779999999971
also,103.17084,103.41023,0.31918600000000197
willing,103.41023,103.72942,0.2393900000000002
to,103.72942,103.96881,0.3191900000000061
extend,103.96881,104.288,0.2393900000000002
an,104.288,104.788,0.31918999999999187
additional,104.84658,105.34658,0.5585800000000063
fifteen,105.40516,105.64455,0.5585799999999921
months,105.64455,105.96374,0.2393900000000002
of,105.96374,106.04353,0.3191900000000061
sa,106.203125,106.28292,0.23938499999999863
cervical,106.28292,106.7617,0.07979500000000428
for,106.7617,106.921295,0.4787800000000004
you,106.921295,107.080894,0.15959499999999593
those,107.47987,107.71927,0.5585750000000047
will,107.71927,107.799065,0.23939999999998918
be,107.799065,108.27785,0.07979500000000428
unpaid,108.27785,108.43744,0.478785000000002
but,108.59703,108.75663,0.3191800000000029
i,108.91622,109.15561,0.31918999999999187
believe,109.15561,109.395004,0.2393900000000002
that,109.395004,109.63439,0.23939400000000433
your,109.63439,110.13439,0.2393859999999961
intellectual,110.35257,110.59196,0.7181800000000038
property,110.59196,111.09196,0.2393900000000002
portfolio,111.86871,112.34749,1.2767499999999927
sale,112.34749,112.58688,0.4787800000000004
will,112.58688,112.98587,0.2393900000000002
be,112.98587,113.06567,0.39899000000001195
able,113.06567,113.38485,0.07979999999999166
to,113.38485,113.624245,0.3191800000000029
compensate,113.624245,114.10303,0.2393950000000018
for,114.10303,114.342415,0.478785000000002
that,114.342415,114.5818,0.23938499999999863
also,115.85856,116.35856,1.5161449999999945
well,122.41976,122.57944,6.5611999999999995
at,122.81896,123.05849,0.39920000000000755
our,123.05849,123.21817,0.23953000000000202
university,123.21817,123.71817,0.1596799999999945
we,124.01659,124.09643,0.798419999999993
have,124.09643,124.25611,0.07984000000000435
certain,124.25611,124.65531,0.1596800000000087
caps,124.65531,125.15531,0.39919999999999334
on,125.2142,125.69325,0.5588900000000052
the,125.93278,126.09245,0.7185799999999887
amount,126.09245,126.41182,0.15967000000000553
that,126.41182,126.49166,0.31937000000000637
we're,126.49166,126.731186,0.07983999999999014
willing,126.731186,127.05055,0.2395259999999979
to,127.05055,127.36992,0.3193640000000073
you,127.5296,127.60944,0.47905000000000086
know,127.60944,127.689285,0.07984000000000435
pay,127.9288,128.08849,0.319359999999989
and,128.32802,128.82802,0.3992200000000139
you,129.12642,129.2861,0.7983999999999867
know,129.2861,129.44579,0.1596800000000087
universities,130.00468,130.48373,0.7185800000000029
are,130.48373,130.6434,0.47905000000000086
very,130.6434,130.88293,0.15967000000000553
different,130.88293,131.38293,0.2395299999999736
across,131.44182,131.6015,0.5588900000000194
the,131.6015,131.84103,0.15967999999998028
board,131.84103,132.08055,0.23953000000000202
and,132.57387,132.73297,0.7328400000000101
i,132.89206,132.97162,0.3181899999999871
think,132.97162,133.21025,0.07956000000001495
here,133.21025,133.52846,0.23863000000000056
we,133.52846,133.68755,0.31820999999999344
really,133.68755,134.00574,0.15908999999999196
value,134.00574,134.48303,0.3181900000000155
all,134.48303,134.56258,0.47729000000001065
of,134.56258,134.72168,0.07954999999998336
your,134.72168,134.96033,0.15909999999999513
hard,134.96033,135.19897,0.2386500000000069
work,135.19897,135.4376,0.23864000000000374
and,135.9149,136.4149,0.715929999999986
the,136.94904,137.10812,1.0341400000000078
most,137.10812,137.26723,0.1590800000000172
we're,137.26723,137.42632,0.1591099999999983
able,137.42632,137.66496,0.15908999999999196
to,137.66496,137.82407,0.23864000000000374
grant,137.82407,138.06271,0.1591099999999983
you,138.06271,138.3809,0.23864000000000374
is,138.3809,138.8809,0.3181899999999871
around,139.25594,139.57413,0.8750400000000127
two,139.57413,139.65367,0.3181899999999871
hundred,139.65367,139.89232,0.0795400000000086
k,139.89232,140.05142,0.2386500000000069
but,140.21051,140.29007,0.3181899999999871
i'm,140.36961,140.52872,0.15909999999999513
willing,140.52872,140.76735,0.1591099999999983
to,140.76735,141.1651,0.23863000000000056
bring,141.1651,141.32419,0.39775000000000205
that,141.32419,141.48329,0.15908999999999196
up,141.48329,141.6424,0.15910000000002356
a,141.6424,141.80148,0.1591099999999983
little,141.80148,142.11967,0.15907999999998879
bit,142.11967,142.27878,0.3181900000000155
that's,149.23685,149.7165,7.1171799999999905
department,149.7165,149.95634,0.47964999999999236
are,150.19617,150.35606,0.4796699999999987
they,150.35606,150.67584,0.15989000000001852
but,152.27472,152.7544,1.9186599999999885
that,152.7544,152.91428,0.4796800000000019
might,152.91428,153.07416,0.15987999999998692
be,153.07416,153.15411,0.15988000000001534
a,153.15411,153.39394,0.07994999999999663
different,153.39394,153.89394,0.23982999999998356
department,153.95355,154.27333,0.5596100000000206
i,154.59311,154.67305,0.6395599999999888
don't,154.67305,154.91287,0.07993999999999346
have,154.91287,155.07277,0.2398200000000088
any,155.07277,155.57277,0.15989999999999327
details,155.87221,156.19199,0.7994400000000041
about,156.19199,156.43182,0.3197800000000086
this,156.43182,156.83154,0.23982999999998356
professor,156.83154,157.23126,0.3997200000000021
sure,197.37302,197.69238,40.54148000000001
how,198.65048,198.89,1.2774599999999907
about,198.89,199.39,0.23951999999999884
we,199.4489,199.60858,0.5589000000000226
bring,199.60858,199.76825,0.15967999999998028
that,199.76825,200.00778,0.15967000000000553
up,200.00778,200.2473,0.23953000000000202
to,200.2473,200.64651,0.23951999999999884
i'll,200.8062,200.96588,0.5588999999999942
pay,200.96588,201.42,0.1596800000000087
the,201.62,202.12,0.654120000000006
talk,202.18,202.34,0.5600000000000023
to,202.34,202.42,0.1599999999999966
the,202.42,202.66,0.07999999999998408
committee,202.66,203.16,0.2400000000000091
to,203.62,203.78,0.960000000000008
range,203.78,204.09999,0.1599999999999966
around,204.09999,204.59999,0.31998999999999
with,205.06,205.3,0.9600100000000111
two,205.3,205.38,0.2400000000000091
hundred,205.38,205.7,0.07999999999998408
fifty,205.7,206.02,0.3199999999999932
k,206.02,206.5,0.3200000000000216
suffice,206.5,206.98,0.47999999999998977
if,206.98,207.22,0.47999999999998977
we,207.22,207.45999,0.2400000000000091
also,207.45999,207.95999,0.23999000000000592
provided,208.34,208.73999,0.8800099999999986
some,208.73999,208.98,0.3999900000000025
subsidy,208.98,209.45999,0.24000999999998385
for,209.45999,209.62,0.479990000000015
your,209.62,209.86,0.16000999999999976
housing,209.86,210.26,0.2400000000000091
costs,210.26,210.5,0.39999999999997726
so,212.02,212.34,1.7600000000000193
then,212.34,212.58,0.3199999999999932
you,212.58,212.73999,0.2400000000000091
wouldn't,212.73999,213.06,0.15998999999999342
have,213.06,213.22,0.32000999999999635
to,213.22,213.38,0.1599999999999966
go,213.38,213.62,0.1599999999999966
to,213.62,213.78,0.2400000000000091
your,213.78,214.02,0.1599999999999966
housing,214.02,214.26,0.2400000000000091
it,214.42,214.58,0.39999999999997726
could,214.58,214.66,0.160000000000025
be,214.66,214.9,0.07999999999998408
your,214.9,215.3,0.2400000000000091
discretionary,215.3,215.8,0.4000000000000057
spend,215.94,216.18,0.6399999999999864
and,232.1055,232.3445,16.16550000000001
what,232.3445,232.50383,0.23900000000000432
are,232.50383,232.74283,0.15932999999998287
the,232.74283,232.90216,0.23900000000000432
things,232.90216,233.22083,0.1593300000000113
you,233.22083,233.30049,0.31866999999999734
would,233.30049,233.45984,0.07965999999998985
need,233.45984,233.7785,0.15935000000001764
to,233.7785,233.93784,0.31865999999999417
you,234.0175,234.17683,0.23900000000000432
know,234.17683,234.2565,0.15932999999998287
start,234.4955,234.89383,0.31866999999999734
back,234.89383,235.29216,0.3983300000000156
again,235.29216,235.45149,0.3983299999999872
i,235.6905,235.84984,0.39833999999999037
think,235.84984,236.24817,0.15934000000001447
like,236.24817,236.48717,0.3983299999999872
mh,249.32953,249.64827,13.081360000000018
yeah,250.60452,250.7639,1.2749900000000025
so,251.00296,251.16234,0.3984399999999937
i,251.32172,251.4811,0.3187599999999975
think,251.4811,251.56078,0.15937999999999874
sure,252.43733,252.51703,0.956230000000005
so,252.75609,252.83577,0.3187599999999975
i,252.91547,253.07484,0.15937999999999874
think,253.07484,253.2342,0.15936999999999557
what,253.2342,253.39359,0.1593599999999924
we're,253.39359,253.87172,0.15939000000000192
negotiating,253.87172,254.19046,0.4781300000000215
here,254.19046,254.42952,0.31873999999999114
is,254.42952,254.5889,0.23905999999999494
more,254.5889,254.74828,0.15937999999999874
of,254.74828,254.82796,0.15937999999999874
like,254.90765,254.98734,0.15936999999999557
the,255.14671,255.38577,0.23906000000002336
immediate,255.38577,255.8639,0.23905999999999494
payout,255.8639,256.10297,0.47812999999999306
but,256.5014,256.66077,0.6374999999999886
it,256.66077,256.82016,0.159370000000024
looks,256.82016,257.0592,0.1593899999999735
like,257.0592,257.45764,0.2390399999999886
you're,257.45764,257.7764,0.39844000000005053
needing,257.7764,258.01547,0.3187599999999975
a,258.01547,258.17484,0.2390699999999697
lot,258.17484,258.25452,0.159370000000024
of,258.25452,258.4139,0.0796799999999962
funds,258.4139,258.81235,0.15937999999999874
like,258.81235,258.89203,0.39844999999996844
after,259.0514,259.37015,0.2390500000000202
these,259.37015,259.6889,0.31875000000002274
twenty,259.6889,259.92798,0.3187499999999659
month,259.92798,260.2467,0.2390800000000013
months,260.2467,260.48578,0.3187199999999848
to,261.29752,261.45685,1.0508200000000443
get,261.45685,261.7755,0.15932999999995445
started,261.7755,262.17386,0.31865000000004784
again,262.17386,262.3332,0.3983599999999683
that's,262.65186,262.89084,0.47800000000000864
something,262.89084,263.2095,0.2389800000000264
we,263.2095,263.36884,0.31865999999996575
can,263.36884,263.52817,0.15933999999998605
like,263.60785,263.6875,0.2390100000000075
talk,263.84683,264.00616,0.2389800000000264
about,264.00616,264.24518,0.1593300000000113
in,264.24518,264.32486,0.23901999999998225
the,264.32486,264.72318,0.0796799999999962
future,264.72318,264.80286,0.39832000000001244
but,265.12152,265.28085,0.39833999999996195
what,265.28085,265.3605,0.1593300000000113
i,265.51984,265.67917,0.23899000000000115
can,265.67917,265.8385,0.1593300000000113
guarantee,265.8385,266.3385,0.1593300000000113
is,266.71484,267.21484,0.8763399999999706
the,267.27252,267.75052,0.5576800000000048
paid,267.75052,267.9895,0.47800000000000864
sub,267.9895,268.14883,0.2389800000000264
article,268.14883,268.64883,0.15932999999995445
that,269.02518,269.52518,0.8763500000000022
maybe,269.58286,269.82184,0.5576800000000048
two,269.82184,269.98117,0.2389800000000264
hundred,269.98117,270.22018,0.1593300000000113
fifty,270.22018,270.53885,0.2390100000000075
k,270.53885,270.69818,0.31866999999999734
i,270.93716,271.01685,0.39830999999998085
would,271.01685,271.25586,0.07968999999997095
say,271.25586,271.49484,0.2390100000000075
is,271.49484,271.57452,0.2389800000000264
a,271.57452,271.73386,0.0796799999999962
good,271.73386,271.97284,0.15933999999998605
like,272.13217,272.2915,0.39830999999998085
place,272.61017,272.84918,0.47800000000000864
to,272.84918,273.0085,0.2390100000000075
be,273.0085,273.16785,0.15932000000003654
at,273.16785,273.32718,0.1593499999999608
but,273.64584,274.14584,0.4779900000000339
and,281.815,282.13498,8.169159999999977
why,282.13498,282.375,0.31997999999998683
is,282.375,282.615,0.24002000000001544
that,282.615,282.695,0.2400000000000091
what,282.85498,283.01498,0.23998000000000275
is,283.01498,283.255,0.15999999999996817
the,283.255,283.495,0.24002000000001544
three,283.495,283.57498,0.2400000000000091
hundred,283.57498,283.895,0.07997999999997774
fifty,283.895,284.13498,0.3200199999999995
k,284.13498,284.375,0.23998000000000275
gonna,284.375,284.615,0.24002000000001544
be,284.615,284.775,0.2400000000000091
used,284.775,285.01498,0.15999999999996817
for,285.01498,285.095,0.23998000000000275
you're,285.335,285.735,0.3200199999999995
interested,285.735,286.215,0.4000000000000341
in,286.215,286.535,0.47999999999996135
compensating,286.535,287.035,0.32000000000005
you,287.335,287.41498,0.7999999999999545
know,287.41498,287.57498,0.07998000000003458
any,287.735,287.975,0.3200199999999995
of,287.975,288.13498,0.2400000000000091
your,288.13498,288.615,0.15997999999996182
intermediate,288.615,289.115,0.48002000000002454
expenses,289.175,289.495,0.5600000000000023
but,289.90985,290.06976,0.7348499999999945
i,290.22968,290.3096,0.31982999999996764
think,290.3096,290.7893,0.07992000000001553
as,290.7893,290.94922,0.47970000000003665
of,290.94922,291.18906,0.15991999999999962
the,291.18906,291.4289,0.2398399999999583
current,291.4289,291.7487,0.23984000000001515
moment,291.7487,291.98856,0.31979999999998654
our,292.14844,292.5482,0.3997400000000084
initial,292.5482,292.86798,0.39976000000001477
buyout,292.86798,293.36798,0.3197799999999802
you,294.06723,294.38702,1.1992500000000064
okay,298.94412,299.10403,4.876890000000003
mh,320.0873,320.48663,21.14318000000003
yeah,321.8444,322.08398,1.75709999999998
how,331.12454,331.28442,9.280140000000017
about,331.28442,331.4443,0.15987999999998692
we,332.00388,332.16376,0.7194599999999696
do,332.16376,332.48352,0.15988000000004376
two,332.48352,332.56348,0.31975999999997384
hundred,332.56348,332.96317,0.07996000000002823
seventy,332.96317,333.36285,0.39968999999996413
five,333.36285,333.6027,0.3996799999999894
k,333.6027,333.92245,0.23985000000004675
and,333.92245,334.24222,0.3197499999999991
also,334.24222,334.6419,0.3197699999999486
help,334.6419,334.8018,0.3996800000000462
you,334.8018,335.04163,0.15989999999999327
with,335.04163,335.4413,0.23982999999998356
your,335.4413,335.9413,0.3996700000000146
you,336.32065,336.48053,0.8793499999999881
know,336.48053,336.5605,0.15987999999998692
your,336.8003,337.3003,0.31977000000000544
boat,337.51974,337.9994,0.7194400000000201
expenses,337.9994,338.4994,0.4796599999999671
whenever,339.5982,339.9979,1.5988000000000397
that,339.9979,340.31766,0.3996999999999957
amount,340.31766,340.55746,0.31975999999997384
totals,340.55746,340.71735,0.23980000000000246
is,340.71735,340.87723,0.15989000000001852
up,340.87723,341.11707,0.15987999999998692
to,341.11707,341.27695,0.23984000000001515
i,341.83652,341.9964,0.7194499999999948
can,341.9964,342.15628,0.15987999999998692
talk,342.15628,342.31616,0.15987999999998692
to,342.31616,342.3961,0.15988000000004376
the,342.3961,342.63593,0.07993999999996504
committee,342.63593,343.0356,0.23982999999998356
about,343.0356,343.1955,0.3996700000000146
it,343.1955,343.35538,0.15989999999999327
yeah,351.93002,352.09003,8.734520000000032
the,352.33002,352.57,0.39999999999997726
problem,352.57,352.81003,0.23998000000000275
i,356.02472,356.50366,3.454720000000009
understand,356.50366,356.74313,0.4789400000000228
you,356.82294,356.98257,0.319279999999992
know,356.98257,357.0624,0.15962999999999283
your,357.30188,357.7808,0.3193099999999731
position,357.7808,358.02026,0.47892000000001644
at,358.02026,358.1799,0.23946000000000822
the,358.1799,358.33954,0.15963999999996759
moment,358.33954,358.579,0.15964000000002443
but,358.73865,359.05795,0.3991100000000074
the,359.05795,359.2176,0.31929999999999836
problem,359.2176,359.53687,0.15964999999999918
is,359.53687,359.77634,0.31927000000001726
that,359.77634,359.93597,0.23946999999998297
i'm,360.0158,360.0956,0.23946000000000822
am,360.0956,360.57455,0.07979999999997744
representing,360.57455,360.97366,0.47894999999999754
our,360.97366,361.1333,0.3991100000000074
ip,361.45258,361.77188,0.47892000000001644
committee,361.77188,362.01135,0.31929999999999836
and,362.41043,362.49026,0.6385500000000093
i,362.5701,362.72974,0.15967000000000553
can't,362.72974,363.20865,0.15963999999996759
let,363.20865,363.36832,0.47890999999998485
them,363.36832,363.60776,0.15967000000000553
know,363.60776,363.92706,0.23944000000000187
that,363.92706,364.42706,0.31929999999999836
this,364.72528,365.2042,0.7982200000000148
money,365.2042,365.52347,0.47892000000001644
is,365.52347,365.76294,0.3192699999999604
not,365.76294,366.0024,0.23947000000003982
going,366.0024,366.3217,0.23946000000000822
solely,366.3217,366.7208,0.31929999999999836
report,366.7208,366.96027,0.3990999999999758
your,366.96027,367.0401,0.23946999999998297
ip,367.35938,367.519,0.3991100000000074
like,368.5567,368.6365,1.1973199999999906
yeah,373.44998,373.68997,4.893280000000004
so,381.44998,381.94998,8.0
yeah,382.25,382.49,0.8000200000000177
that,382.88998,383.21,0.63997999999998
end,383.21,383.71,0.3200199999999995
so,391.84424,392.32275,8.634240000000034
i,392.48227,392.881,0.6380300000000148
understand,392.881,393.12027,0.39872999999994363
that,393.12027,393.43927,0.23927000000003318
completely,393.43927,393.67853,0.3190000000000168
i,393.9178,394.0773,0.4785299999999779
think,394.0773,394.5773,0.15949999999998
as,394.63556,394.87482,0.5582600000000184
from,394.87482,395.0343,0.23926000000000158
the,395.0343,395.27356,0.15947999999997364
money,395.27356,395.43307,0.23926000000000158
from,395.67233,395.75208,0.39877000000001317
the,395.75208,395.9116,0.07974999999999
ip,396.15085,396.46985,0.39877000000001317
committee,396.46985,396.7091,0.3190000000000168
to,396.7091,396.94836,0.23924999999997
buy,396.94836,397.10785,0.23926000000000158
out,397.10785,397.26736,0.15949000000000524
your,397.26736,397.42685,0.1595100000000116
ip,397.6661,397.82562,0.3987399999999752
we,398.15982,398.31958,0.493720000000053
cannot,398.31958,398.47934,0.15975999999994883
not,398.47934,398.79883,0.15976000000000568
give,398.79883,398.87872,0.31949000000003025
you,398.87872,399.11835,0.07988999999997759
more,399.11835,399.35797,0.23963000000003376
than,399.35797,399.59763,0.23962000000000216
two,399.59763,399.7574,0.23965999999995802
hundred,399.7574,400.07687,0.15977000000003727
seventy,400.07687,400.3964,0.31946999999996706
k,400.3964,400.63602,0.31953000000004295
at,400.63602,400.7159,0.23961999999994532
this,400.7159,400.95554,0.07988000000000284
moment,400.95554,401.19516,0.2396400000000085
but,401.51468,401.67444,0.5591400000000135
we,401.67444,401.7543,0.15976000000000568
are,401.7543,401.99393,0.07985999999999649
willing,401.99393,402.3933,0.23962999999997692
to,402.3933,402.4732,0.3993700000000331
i'm,402.7927,402.95245,0.3994000000000142
willing,402.95245,403.1122,0.15974999999997408
to,403.1122,403.35184,0.15974999999997408
talk,403.35184,403.5116,0.2396400000000085
to,403.5116,403.99088,0.15976000000000568
the,403.99088,404.2305,0.479280000000017
other,404.2305,404.47012,0.23962000000000216
funding,404.47012,404.97012,0.23962000000000216
department,405.02927,405.52927,0.5591499999999883
aspects,405.9878,406.38718,0.9585299999999961
of,406.38718,406.54694,0.39938000000000784
your,406.54694,406.86646,0.15976000000000568
department,406.86646,407.36646,0.31952000000001135
to,407.4256,407.66522,0.5591399999999567
help,407.66522,407.82498,0.23962000000000216
you,407.98474,408.0646,0.31952000000001135
know,408.0646,408.22437,0.07985999999999649
subsidize,408.38412,408.88412,0.31952000000001135
your,409.02313,409.5024,0.6390099999999848
you,409.66217,409.8219,0.6390400000000227
know,409.8219,409.9018,0.15973000000002457
your,410.06155,410.22128,0.23964999999998327
bow,410.22128,410.6207,0.15972999999996773
expenses,410.6207,410.9402,0.39942000000002054
and,411.19452,411.35388,0.573820000000012
i,411.43356,411.75226,0.2390399999999886
understand,411.75226,411.9913,0.31869999999997844
it,411.9913,412.15067,0.23904000000004544
might,412.15067,412.31,0.15936999999996715
be,412.31,412.46936,0.1593300000000113
more,412.46936,412.62872,0.1593599999999924
than,412.62872,412.7881,0.1593599999999924
the,412.7881,412.94742,0.15937999999999874
twenty,412.94742,413.18646,0.15932000000003654
five,413.18646,413.4255,0.2390399999999886
k,413.4255,413.66452,0.2390399999999886
difference,413.66452,414.06293,0.23901999999998225
here,414.06293,414.22226,0.3984100000000126
but,414.541,414.78,0.47807000000000244
we,414.78,414.85968,0.2389999999999759
are,414.85968,415.01904,0.07968000000005304
willing,415.01904,415.2581,0.1593599999999924
to,415.2581,415.41742,0.23905999999999494
do,415.41742,415.57678,0.1593199999999797
that,415.57678,415.97516,0.1593599999999924
if,415.97516,416.13452,0.3983800000000315
you're,416.13452,416.37357,0.1593599999999924
able,416.37357,416.69226,0.23904999999996335
to,416.69226,417.011,0.3186900000000037
accept,417.011,417.32968,0.318740000000048
the,417.32968,417.82968,0.3186799999999721
ip,418.28583,418.60452,0.9561499999999796
committee's,418.60452,419.00293,0.3186900000000037
offer,419.00293,419.50293,0.3984100000000126
of,419.56067,419.72,0.5577400000000239
two,419.72,419.87936,0.1593300000000113
hundred,419.87936,420.1981,0.1593599999999924
percent,420.1981,420.4371,0.31873999999999114
okay,422.03067,422.19,1.8325699999999756
yeah,422.6681,422.9071,0.6374299999999948
it,423.7039,423.86325,1.0357999999999947
sounds,423.86325,424.18195,0.15935000000001764
good,424.18195,424.421,0.31869999999997844
i,434.0974,434.25717,9.915450000000021
don't,434.25717,434.41693,0.15976999999998043
know,434.41693,434.65656,0.15976000000000568
are,437.93155,438.33093,3.5146200000000363
right,438.33093,438.83093,0.39938000000000784
you,439.14395,439.3827,0.8130199999999945
we,439.3827,439.54187,0.2387499999999818
asked,439.54187,439.93976,0.15917000000001735
about,439.93976,440.43976,0.3978899999999612
information,440.656,440.89474,0.7162400000000275
in,440.89474,440.9743,0.23874000000000706
your,440.9743,441.21307,0.07956000000001495
post,441.21307,441.71307,0.23876999999998816
negotiation,442.08844,442.24762,0.8753699999999753
gosh,443.68005,443.91882,1.5916100000000029
so,444.15756,444.3167,0.4775099999999952
i,444.3963,444.47586,0.23874000000000706
think,444.47586,444.63504,0.07956000000001495
we,444.63504,444.7942,0.1591799999999921
just,444.7942,444.95337,0.15915999999998576
take,444.95337,445.1921,0.15917000000001735
notes,445.1921,445.6696,0.23872999999997546
on,445.6696,445.90833,0.47750000000002046
everything,445.90833,446.3858,0.23872999999997546
that,446.3858,446.62457,0.47747000000003936
we,446.62457,446.78372,0.23876999999998816
