Word,Start Time,End Time,start_time_diff
here,95.23146,95.47037,0.47781999999999414
to,95.47037,95.868546,0.23891000000000417
discuss,95.868546,96.187096,0.3981759999999923
some,96.187096,96.26673,0.3185500000000019
of,96.26673,96.426,0.07963399999999865
the,96.426,96.66491,0.15927000000000646
in,97.14273,97.302,0.7167299999999983
terms,97.302,97.54091,0.15927000000000646
of,97.54091,97.77982,0.23890999999998996
the,97.77982,98.27982,0.23891000000000417
compensation,98.815094,99.315094,1.0352740000000011
for,99.45219,99.69109,0.6370959999999997
the,99.69109,99.77073,0.238900000000001
savannah,100.00964,100.40782,0.3185500000000019
since,100.40782,100.56709,0.3981799999999964
i,100.726364,100.806,0.3185440000000028
know,100.806,101.12455,0.0796359999999936
that,101.12455,101.28382,0.3185500000000019
is,101.28382,101.36346,0.15927000000000646
i,101.60237,101.76164,0.3185499999999877
guess,101.76164,101.92091,0.15927000000000646
a,102.41428,102.65366,0.6526400000000052
right,102.65366,103.15366,0.23937999999999704
of,103.21222,103.4516,0.55856
faculties,104.40913,104.90913,1.1969100000000026
here,104.96768,105.12727,0.5585499999999968
so,105.36665,105.86665,0.3989700000000056
really,106.08479,106.40397,0.7181399999999911
excited,106.40397,106.64336,0.3191800000000029
to,106.64336,107.04232,0.2393900000000002
discuss,107.04232,107.20191,0.3989600000000024
right,116.13882,116.3782,9.096499999999992
yes,122.5377,122.697296,6.3988800000000055
yes,122.856895,122.9367,0.31919499999999346
yes,123.176094,123.2559,0.3191990000000118
so,123.575096,123.894295,0.39900199999999586
i've,123.9741,124.21349,0.399004000000005
talked,124.21349,124.452896,0.239389999999986
to,124.452896,124.6923,0.23940600000000245
a,124.6923,124.8519,0.2394040000000075
few,124.8519,125.0115,0.15959999999999752
colleagues,125.0115,125.330696,0.15959999999999752
and,125.490295,125.9691,0.4787950000000052
i,126.12869,126.208496,0.6383950000000027
guess,126.208496,126.368095,0.07980599999999072
a,126.4479,126.6075,0.2394040000000075
few,126.6075,126.9267,0.15959999999999752
private,126.9267,127.3257,0.31919999999999504
investors,127.3257,127.8045,0.3990000000000009
and,128.2833,128.4429,0.9575999999999993
i,128.6025,128.7621,0.31919999999999504
think,128.7621,129.0015,0.15960000000001173
for,129.0015,129.3207,0.23939999999998918
my,129.3207,129.7995,0.31919999999999504
ip,130.1985,130.3581,0.8778000000000077
there,130.5177,130.67729,0.31919999999999504
they,131.1561,131.4753,0.6384000000000185
have,131.4753,131.7945,0.31919999999999504
offered,131.7945,132.2945,0.31919999999999504
five,132.43289,132.6723,0.6383899999999869
hundred,132.6723,132.9915,0.23941000000002077
k,132.9915,133.2309,0.31919999999999504
for,133.7245,133.88387,0.7330000000000041
my,133.88387,134.12288,0.15936999999999557
specific,135.31801,135.55704,1.434139999999985
ip,135.87575,135.95541,0.5577400000000239
and,136.11476,136.19444,0.23900999999997907
i,136.35379,136.75217,0.23903000000001384
i,136.91151,137.07088,0.5577199999999891
personally,137.07088,137.54892,0.15936999999999557
would,137.54892,137.78795,0.47804000000002134
much,137.78795,138.02698,0.23902999999998542
rather,138.02698,138.42535,0.23903000000001384
do,138.42535,138.5847,0.3983699999999999
the,138.5847,138.74405,0.15934999999998922
business,138.74405,139.24405,0.15934999999998922
with,139.30179,139.80179,0.5577400000000239
our,140.01886,140.25789,0.7170699999999783
university,140.25789,140.75789,0.23903000000001384
since,140.8953,141.13431,0.6374099999999885
this,141.13431,141.29367,0.2390100000000075
is,141.29367,141.45302,0.1593599999999924
the,141.45302,141.69205,0.15935000000001764
place,141.69205,141.8514,0.23902999999998542
that,141.8514,142.09042,0.15935000000001764
trained,142.09042,142.32944,0.23901999999998225
me,142.32944,142.56847,0.23902000000001067
and,142.56847,142.72781,0.23902999999998542
really,142.72781,143.20587,0.15934000000001447
help,143.20587,143.4449,0.47805999999999926
me,143.4449,143.60425,0.23902999999998542
get,143.60425,143.7636,0.15935000000001764
to,143.7636,143.92294,0.15934999999998922
this,143.92294,144.16197,0.15934000000001447
point,144.16197,144.32132,0.23902999999998542
so,144.56035,144.87906,0.39838000000000306
for,145.83516,145.89,1.2748100000000022
looking,146.32928,146.64877,0.49412000000000944
to,146.64877,146.88838,0.31949000000000183
hear,146.88838,147.38838,0.239609999999999
what,147.44746,147.68707,0.5590799999999945
you've,147.68707,147.92668,0.239609999999999
done,147.92668,148.24617,0.239609999999999
in,148.24617,148.32603,0.31949000000000183
the,148.32603,148.56564,0.07985999999999649
past,148.56564,148.72539,0.239609999999999
and,148.72539,148.88513,0.1597500000000025
what,148.88513,148.965,0.15973999999999933
you're,148.965,149.2046,0.07986999999999966
thinking,149.2046,149.60396,0.23959999999999582
about,149.60396,149.68384,0.3993600000000015
okay,155.9137,156.07344,6.309740000000005
okay,174.20999,174.29,18.29629
six,174.69,175.01,0.48000999999999294
months,175.01,175.25,0.3199999999999932
okay,181.56999,181.81,6.559989999999999
and,182.05,182.29,0.48001000000002136
that's,182.29,182.61,0.23999999999998067
in,182.61,183.11,0.3200000000000216
additional,183.25,183.73,0.6399999999999864
to,183.73,184.05,0.47999999999998977
the,184.05,184.55,0.3200000000000216
one,185.73,186.12999,1.6799999999999784
thirty,186.12999,186.62999,0.3999900000000025
it's,187.265,187.425,1.135009999999994
seven,187.425,187.745,0.160000000000025
okay,189.505,189.585,2.079999999999984
let,189.985,190.145,0.4800000000000182
me,190.145,190.30501,0.1599999999999966
think,190.30501,190.705,0.16000999999999976
about,190.705,190.945,0.3999900000000025
this,190.945,191.105,0.23999999999998067
so,191.745,192.245,0.8000000000000114
okay,193.825,193.985,2.079999999999984
so,194.225,194.545,0.4000000000000057
i,194.705,194.785,0.4800000000000182
guess,194.785,194.945,0.07999999999998408
the,194.945,195.185,0.1599999999999966
six,195.185,195.345,0.2400000000000091
month,195.345,195.845,0.1599999999999966
being,196.145,196.465,0.8000000000000114
paid,196.465,196.705,0.3199999999999932
will,196.705,196.865,0.2400000000000091
be,196.865,196.945,0.1599999999999966
a,196.945,197.105,0.07999999999998408
hundred,197.105,197.425,0.1599999999999966
k,197.425,197.925,0.3200000000000216
of,198.705,199.205,1.2800000000000011
ten,199.265,199.505,0.5599999999999739
k,199.505,200.005,0.2400000000000091
a,200.30501,200.545,0.8000100000000145
month,200.545,200.705,0.2399899999999775
okay,202.07973,202.23961,1.5347300000000246
i,203.99826,204.31802,1.9185299999999756
let,205.59705,205.75693,1.5987900000000081
me,205.75693,205.99673,0.15988000000001534
just,205.99673,206.15662,0.23980000000000246
whoa,207.3557,207.59552,1.3589699999999993
oh,208.07515,208.23503,0.7194499999999948
wait,208.39491,208.89491,0.31976000000000226
yeah,209.594,209.75388,1.199089999999984
let,210.07362,210.31345,0.47962000000001126
me,210.31345,210.55327,0.23982999999998356
look,210.55327,210.71313,0.2398200000000088
at,210.71313,210.95296,0.159860000000009
my,210.95296,211.19278,0.23982999999998356
current,211.19278,211.67241,0.2398200000000088
expense,211.67241,211.91223,0.47963000000001443
right,211.91223,212.0721,0.23981999999998038
now,212.0721,212.39186,0.15987000000001217
because,212.39186,212.55174,0.31976000000000226
i,212.71161,212.95143,0.3197499999999991
believe,212.95143,213.19125,0.23981999999998038
i,213.35114,213.43106,0.3997099999999989
already,213.43106,213.93106,0.07992000000001553
paid,214.3104,214.8104,0.8793399999999849
put,215.765,216.005,1.4545999999999992
on,216.005,216.325,0.2400000000000091
put,216.485,216.645,0.4800000000000182
a,216.645,216.965,0.1599999999999966
down,216.965,217.205,0.3199999999999932
payment,217.205,217.685,0.2400000000000091
on,217.685,218.005,0.47999999999998977
my,218.005,218.16501,0.3199999999999932
the,219.125,219.285,1.1200000000000045
current,219.285,219.445,0.1599999999999966
like,219.765,219.925,0.47999999999998977
the,220.085,220.325,0.3200000000000216
plan,220.325,220.485,0.23999999999998067
of,220.485,220.965,0.160000000000025
selling,220.965,221.285,0.47999999999998977
the,221.285,221.445,0.3199999999999932
world,221.445,221.685,0.1599999999999966
so,221.685,221.765,0.2400000000000091
i,221.845,221.925,0.1599999999999966
already,221.925,222.425,0.0800000000000125
pay,223.525,223.765,1.5999999999999943
the,223.765,224.005,0.23999999999998067
down,224.005,224.245,0.2400000000000091
payment,224.245,224.485,0.2400000000000091
for,224.485,224.645,0.2400000000000091
the,224.645,224.80501,0.1599999999999966
boat,224.80501,224.965,0.16000999999999976
and,225.125,225.285,0.31998999999999
i,225.365,225.865,0.2400000000000091
don't,225.925,226.245,0.5600000000000023
think,226.245,226.485,0.3199999999999932
that,226.485,226.725,0.2400000000000091
will,226.725,226.80501,0.23999999999998067
be,226.80501,227.205,0.08001000000001568
enough,227.205,227.525,0.3999900000000025
for,227.525,227.765,0.3199999999999932
me,227.765,227.925,0.23999999999998067
to,227.925,228.425,0.160000000000025
even,229.45885,229.77802,1.533850000000001
that,230.25676,230.49612,0.7979100000000017
won't,230.49612,230.7355,0.23935999999997648
be,230.7355,230.89508,0.23938000000001125
enough,230.89508,231.05466,0.15958000000000538
for,231.05466,231.21425,0.15958000000000538
me,231.21425,231.29404,0.15958999999998014
to,231.29404,231.5334,0.07979000000000269
start,231.5334,231.693,0.2393600000000049
the,231.693,231.85257,0.15960000000001173
trip,231.85257,231.93236,0.1595699999999738
and,232.01215,232.09193,0.15958000000000538
i,232.17174,232.25153,0.15959000000000856
will,232.25153,232.4111,0.07979000000000269
be,232.4111,232.57068,0.1595700000000022
losing,232.57068,232.96964,0.15958000000000538
my,232.96964,233.20901,0.3989599999999882
down,233.20901,233.36859,0.23937000000000808
payment,233.36859,233.52817,0.15958000000000538
so,233.68776,233.76755,0.3191699999999855
i'm,233.84734,234.32608,0.15958000000000538
definitely,234.32608,234.82608,0.47873999999998773
looking,236.48042,236.87938,2.154340000000019
for,236.87938,236.95917,0.3989599999999882
a,236.95917,237.11874,0.07979000000000269
little,237.11874,237.27834,0.1595700000000022
bit,237.27834,237.59749,0.1595999999999833
more,237.59749,237.75708,0.3191500000000076
i'm,238.23581,238.3954,0.6383199999999931
just,238.3954,238.63477,0.15959000000000856
wondering,238.63477,239.11351,0.23937000000000808
what,239.11351,239.43268,0.47873999999998773
you've,239.43268,239.75183,0.31917000000001394
done,239.75183,239.99121,0.3191500000000076
in,239.99121,240.071,0.23937999999998283
the,240.071,240.31036,0.07979000000000269
past,240.31036,240.54974,0.2393600000000049
with,240.54974,240.78911,0.23938000000001125
your,240.78911,241.10828,0.23936999999997965
other,241.10828,241.60828,0.31917000000001394
professors,242.30513,242.70409,1.1968499999999835
right,261.9896,262.22882,19.684470000000005
yeah,272.11618,272.27567,10.12657999999999
so,272.5946,273.0946,0.47842000000002827
as,274.20447,274.28424,1.6098700000000008
i,274.364,274.5236,0.1595299999999611
was,274.5236,274.68314,0.15960000000001173
talking,274.68314,274.9225,0.1595399999999927
i,275.08203,275.1618,0.3988899999999944
already,275.1618,275.6618,0.07977000000005319
sold,275.72028,276.0394,0.5584799999999746
my,276.0394,276.27875,0.31911999999999807
house,276.27875,276.77875,0.23935000000000173
because,277.2361,277.39566,0.9573500000000195
i'm,277.47543,277.635,0.23932999999999538
very,277.635,277.95413,0.1595699999999738
committed,277.95413,278.27325,0.31913000000002967
to,278.27325,278.35303,0.31911999999999807
this,278.35303,278.59238,0.0797799999999711
plan,278.59238,278.99127,0.23935000000000173
because,278.99127,279.07104,0.3988899999999944
i,279.23062,279.3104,0.23935000000000173
really,279.3104,279.54974,0.07978000000002794
need,279.54974,279.62952,0.23933999999997013
to,279.62952,279.78906,0.07978000000002794
take,279.78906,279.94864,0.1595399999999927
a,279.94864,280.1082,0.15958000000000538
break,280.1082,280.26776,0.15955999999999904
i,280.74643,280.8262,0.6382299999999645
already,280.8262,281.06555,0.07976999999999634
sold,281.06555,281.38467,0.23935000000000173
my,281.38467,281.54425,0.3191200000000549
house,281.54425,282.04425,0.15957999999994854
and,282.34204,282.5016,0.7977900000000204
put,282.5016,282.74094,0.15955999999999904
down,282.74094,282.9803,0.23934000000002698
the,282.9803,283.45895,0.23935999999997648
down,283.45895,283.6983,0.478650000000016
payment,283.6983,284.0972,0.23935000000000173
for,284.0972,284.17697,0.39889999999996917
the,284.17697,284.41632,0.07976999999999634
bow,284.41632,284.5759,0.23935000000000173
which,284.73544,284.81522,0.31911999999999807
is,284.81522,285.05457,0.07978000000002794
two,285.05457,285.2939,0.23935000000000173
hundred,285.2939,285.61304,0.23932999999999538
k,285.61304,285.77258,0.3191400000000044
so,286.25128,286.75128,0.6382399999999961
if,288.65955,288.8189,2.408270000000016
i,288.9783,289.13766,0.3187499999999659
don't,289.13766,289.45642,0.1593599999999924
pay,289.45642,289.61578,0.3187599999999975
the,289.61578,290.0939,0.1593599999999924
additional,290.0939,290.49234,0.47812000000004673
i,290.9705,291.12985,0.8765999999999963
guess,291.12985,291.36893,0.1593499999999608
let,292.88297,293.04236,1.753120000000024
me,293.04236,293.12204,0.1593899999999735
see,293.12204,293.3611,0.07968000000005304
the,293.3611,293.4408,0.23905999999999494
only,293.4408,293.75955,0.07970000000000255
think,293.75955,293.83923,0.3187499999999659
so,294.6361,294.79547,0.8765500000000088
i,294.87515,294.95486,0.2390500000000202
already,294.95486,295.1939,0.0797099999999773
put,295.1939,295.2736,0.2390399999999886
down,295.2736,295.43298,0.07970000000000255
two,295.43298,295.51266,0.15937999999999874
a,295.51266,295.59235,0.0796799999999962
hundred,295.59235,295.83142,0.0796900000000278
pay,295.83142,295.9111,0.2390699999999697
i,296.07047,296.15018,0.2390500000000202
need,296.15018,296.6283,0.0797099999999773
additional,296.6283,296.86734,0.47812000000004673
a,296.94705,297.1064,0.3187499999999659
hundred,297.1064,297.42517,0.15935000000001764
k,297.42517,297.6642,0.31876999999997224
for,297.6642,298.1642,0.23903000000001384
the,298.22205,298.4611,0.5578500000000304
boat,298.4611,298.85953,0.23904999999996335
itself,298.85953,299.01892,0.39843000000001894
and,299.49704,299.57672,0.6375100000000202
then,299.57672,300.07672,0.0796799999999962
the,300.2939,300.69235,0.7171799999999848
other,300.69235,300.93143,0.39844999999996844
i,301.25015,301.32986,0.5578000000000429
guess,301.32986,301.48923,0.0797099999999773
some,301.7283,301.80798,0.3984399999999937
like,301.96735,302.04703,0.2390500000000202
living,302.2861,302.68454,0.3187499999999659
expense,302.68454,303.0033,0.39844000000005053
as,303.0033,303.24234,0.3187599999999975
well,303.24234,303.40173,0.2390399999999886
so,304.0546,304.4538,0.8122599999999807
i,304.61346,305.11346,0.5588599999999815
don't,305.33197,305.65134,0.7185100000000375
think,305.65134,306.15134,0.31936999999999216
like,306.9287,307.08838,1.2773599999999874
what,307.4077,307.56738,0.478999999999985
is,307.56738,307.64722,0.15968000000003713
it,307.64722,307.8069,0.07983999999999014
it,308.04642,308.12625,0.39920000000000755
will,308.12625,308.28592,0.07983000000001539
be,308.28592,308.36575,0.1596699999999487
like,308.4456,308.60526,0.15968000000003713
around,309.40363,309.64313,0.9580300000000079
two,309.64313,309.88263,0.23949999999996407
hundred,309.88263,310.12213,0.23950000000002092
k,310.12213,310.36166,0.23950000000002092
would,310.36166,310.4415,0.23952999999994518
be,310.4415,310.60117,0.07984000000004698
your,310.60117,311.10117,0.15967000000000553
offer,311.31967,311.63904,0.7184999999999491
i,311.87854,312.0382,0.5588700000000131
don't,312.0382,312.19788,0.15966000000003078
think,312.19788,312.43738,0.15967999999998028
that,312.43738,312.6769,0.23950000000002092
would,312.6769,312.9164,0.23951999999997042
be,312.9164,313.4164,0.23950000000002092
enough,313.63492,313.7946,0.7185200000000123
for,313.7946,313.95428,0.15967999999998028
me,313.95428,314.11395,0.15967999999998028
to,314.11395,314.35345,0.15967000000000553
like,314.51312,314.59296,0.39917000000002645
sustain,314.99213,315.39133,0.47900999999995975
myself,315.39133,315.551,0.39920000000000755
for,315.551,315.7905,0.15967000000000553
twenty,315.7905,316.03,0.23950000000002092
one,316.03,316.26953,0.23949999999996407
month,316.26953,316.6687,0.23953000000000202
since,316.6687,317.1687,0.39917000000002645
like,318.75955,318.91928,2.090849999999989
you,319.079,319.15887,0.31945000000001755
know,319.15887,319.23874,0.07986999999997124
selling,319.55823,320.05823,0.3993600000000015
is,320.19717,320.5965,0.6389400000000478
has,320.5965,320.8361,0.39932999999996355
always,320.8361,321.0757,0.23959999999999582
been,321.0757,321.23544,0.23959999999999582
a,321.23544,321.39517,0.15973999999999933
dream,321.39517,321.47504,0.15973000000002457
of,321.47504,321.71466,0.07986999999997124
mine,321.71466,321.79453,0.23962000000000216
and,321.95425,322.11398,0.23959000000002106
and,323.0724,323.23212,1.1181500000000142
i'm,323.39188,323.5516,0.31947999999999865
already,323.5516,323.95093,0.15971999999999298
really,323.95093,324.27042,0.3993300000000204
committed,324.27042,324.51,0.3194899999999734
to,324.51,324.66974,0.23957999999998947
this,324.66974,325.16974,0.15973999999999933
plan,325.22882,325.54828,0.5590799999999945
so,325.70804,326.0275,0.479219999999998
i,326.2671,326.42682,0.559060000000045
don't,326.42682,326.7463,0.15971999999999298
think,326.7463,327.14563,0.31947999999999865
there,327.14563,327.3054,0.39932999999996355
are,327.3054,327.38525,0.15977000000003727
any,327.9443,328.2638,0.6388999999999783
other,328.2638,328.58325,0.319500000000005
ways,328.58325,328.90274,0.31945000000001755
for,328.90274,329.14233,0.3194899999999734
me,329.14233,329.38193,0.23959000000002106
to,329.38193,329.78128,0.23959999999999582
really,329.78128,330.28128,0.3993499999999699
accept,330.99274,331.2315,1.211460000000045
a,331.2315,331.39066,0.23875999999995656
lower,331.39066,331.709,0.1591600000000426
offers,331.709,332.02737,0.31833999999997786
since,332.02737,332.18655,0.3183700000000158
i,332.34573,332.42532,0.3183599999999842
won't,332.42532,332.5845,0.07958999999999605
be,332.5845,332.74368,0.1591799999999921
able,332.74368,332.98242,0.1591799999999921
to,332.98242,333.1416,0.23874000000000706
you,333.45996,333.53955,0.47754000000003316
know,333.53955,333.61914,0.07958999999999605
sustain,334.0171,334.33542,0.4775500000000079
myself,334.33542,334.4946,0.3183199999999715
and,334.65378,334.73337,0.3183599999999842
i,334.81296,335.31296,0.1591799999999921
i,335.68845,335.8476,0.8754900000000134
do,335.8476,336.08636,0.159150000000011
have,336.08636,336.24554,0.2387600000000134
like,336.40472,336.4843,0.3183599999999842
other,336.80267,337.12103,0.39794999999998026
offers,337.12103,337.43936,0.31836000000004105
on,337.43936,337.59854,0.3183300000000031
the,337.59854,337.75772,0.1591799999999921
on,338.31485,338.39444,0.7163099999999645
the,338.39444,338.6332,0.07958999999999605
line,338.6332,338.95154,0.2387600000000134
so,338.95154,339.1903,0.3183400000000347
really,340.86166,341.18002,1.9101199999999494
would,342.7718,343.09015,1.9101400000000126
like,343.09015,343.24933,0.31835000000000946
to,343.24933,343.48807,0.1591799999999921
find,343.48807,343.72684,0.23874000000000706
like,344.38,344.46,0.8919300000000021
a,344.62,344.78,0.2400000000000091
common,344.78,345.1,0.15999999999996817
ground,345.1,345.34,0.32000000000005
you,345.5,345.58002,0.39999999999997726
know,345.58002,345.74002,0.08001999999999043
right,360.39066,360.63,14.810640000000035
two,366.69385,367.01297,6.303189999999972
hundred,367.01297,367.25235,0.31911999999999807
k,367.25235,367.41193,0.23937999999998283
for,367.41193,367.4917,0.15958000000000538
the,367.4917,367.65128,0.07976999999999634
ip,367.89066,367.97043,0.39896000000004506
so,368.20978,368.6885,0.31911999999999807
it's,368.6885,369.1885,0.47871999999995296
around,369.4864,369.72574,0.7979000000000269
like,369.8853,369.96512,0.39889999999996917
two,370.36404,370.6832,0.47874000000001615
sixty,370.6832,371.08212,0.31916000000001077
k,371.08212,371.16193,0.3989199999999755
as,371.72043,371.80023,0.6383100000000468
i,371.95978,372.03958,0.23935000000000173
was,372.03958,372.19916,0.07979999999997744
talking,372.19916,372.35873,0.15958000000000538
about,372.35873,372.6779,0.1595699999999738
before,372.6779,372.83746,0.31917000000004236
i,373.1566,373.31616,0.47870000000000346
need,373.31616,373.77,0.15955999999999904
