Word,Start Time,End Time,start_time_diff
do,22.930439,23.010387,0.15989899999999935
you,23.010387,23.170284,0.07994800000000168
feel,23.170284,23.41013,0.1598969999999973
about,23.41013,23.729923,0.239846
that,23.729923,23.88982,0.31979300000000066
and,24.049717,24.289562,0.3197940000000017
also,24.92915,25.168995,0.8794329999999988
how,25.328892,25.568737,0.3997419999999998
long,25.568737,25.808582,0.23984499999999898
do,25.808582,25.88853,0.23984500000000253
you,25.88853,26.128376,0.07994799999999813
plan,26.128376,26.288273,0.239846
on,26.288273,26.788273,0.15989700000000084
taking,27.40755,27.807293,1.1192770000000003
medical,27.807293,28.207035,0.39974300000000085
for,28.207035,28.44688,0.3997419999999998
mh,78.731125,79.231125,50.52409
okay,104.33697,104.49636,25.605844999999988
so,104.655754,105.13394,0.31878400000000795
considering,105.13394,105.532425,0.4781859999999938
that,105.532425,105.69182,0.39848500000000797
you,105.69182,106.010605,0.1593950000000035
taking,106.010605,106.510605,0.3187849999999912
twenty,106.727875,106.966965,0.7172699999999992
one,106.966965,107.12636,0.23909000000000447
months,107.12636,107.44515,0.1593950000000035
off,107.44515,107.76394,0.3187899999999928
and,108.00303,108.321815,0.5578799999999973
the,108.321815,108.560905,0.3187850000000054
maximum,108.560905,108.95939,0.23909000000000447
that,108.95939,109.19849,0.39848499999999376
we,109.19849,109.27818,0.23910000000000764
can,109.27818,109.59697,0.07968999999999937
provide,109.59697,109.91576,0.3187899999999928
off,109.91576,110.15485,0.318790000000007
is,110.15485,110.393936,0.23908999999999025
twenty,110.393936,110.71272,0.23908600000000035
four,110.71272,110.95181,0.31878400000000795
months,110.95181,111.19091,0.23908999999999025
that,111.82848,111.98788,0.8766700000000043
is,111.98788,112.14727,0.1594000000000051
a,112.14727,112.30666,0.15939000000000192
lengthy,112.30666,112.62545,0.1593899999999877
period,112.62545,112.86455,0.318790000000007
of,112.86455,113.02394,0.23909999999999343
time,113.02394,113.26303,0.15939000000000192
and,113.50212,113.661514,0.47818000000000893
our,113.661514,113.900604,0.15939399999999182
policy,113.900604,114.21939,0.23909000000000447
is,114.21939,114.378784,0.3187860000000029
also,114.378784,114.77727,0.15939399999999182
that,114.77727,114.93666,0.39848600000000545
we,114.93666,115.016365,0.15939000000000192
can,115.016365,115.17576,0.07970499999998992
only,115.17576,115.65394,0.1593950000000035
offer,115.65394,116.15394,0.47818000000000893
paid,116.211815,116.5306,0.5578749999999957
leave,116.5306,117.00879,0.3187850000000054
for,117.00879,117.327576,0.4781899999999979
six,117.327576,117.64636,0.3187859999999887
months,117.64636,117.805756,0.31878400000000795
and,118.7775,119.2775,1.131140000000002
we,120.133026,120.292496,1.3555259999999976
do,120.292496,120.53171,0.1594699999999989
really,120.53171,120.77092,0.23921400000000403
value,120.77092,120.850655,0.23920999999999992
so,121.08987,121.1696,0.31895000000000095
i'm,121.32908,121.48855,0.23920999999999992
i'm,121.648026,121.72776,0.31894599999999684
willing,121.72776,121.96697,0.07973400000000197
to,121.96697,122.12644,0.23920999999999992
up,122.12644,122.365654,0.1594699999999989
that,122.365654,122.604866,0.23921400000000403
price,122.604866,122.84408,0.23921199999999487
that,122.84408,123.00355,0.23921400000000403
we,123.00355,123.50355,0.1594699999999989
provides,123.64144,123.88065,0.6378899999999987
you,123.88065,124.04013,0.23920999999999992
for,124.04013,124.27934,0.15948000000000206
that,124.27934,124.678024,0.23920999999999992
for,124.678024,124.837494,0.3986839999999887
six,124.837494,125.076706,0.1594700000000131
months,125.076706,125.15644,0.23921199999999487
which,125.31592,125.39565,0.23921400000000403
is,125.39565,125.47539,0.07972999999999786
like,125.634865,125.7146,0.2392150000000015
max,125.87408,126.19302,0.2392150000000015
ten,126.19302,126.432236,0.3189399999999978
thousand,126.432236,126.932236,0.23921599999999899
dollars,127.149864,127.54855,0.7176279999999906
each,127.54855,127.86749,0.3986860000000121
month,127.86749,128.1067,0.3189399999999978
and,129.70145,129.94066,1.8339599999999905
you're,129.94066,130.44066,0.23921000000001413
asking,130.49881,130.89749,0.5581499999999835
price,130.89749,131.05698,0.398680000000013
is,131.05698,131.29617,0.15949000000000524
very,131.29617,131.53539,0.23918999999997936
high,131.53539,132.01381,0.2392200000000173
considering,132.01381,132.25302,0.47841999999999985
the,132.25302,132.49223,0.2392099999999857
fact,132.49223,132.73145,0.23921000000001413
that,132.73145,133.185,0.23921999999998889
in,133.30481,133.62428,0.5733600000000081
all,133.62428,133.78403,0.3194699999999955
of,133.78403,133.94377,0.1597500000000025
our,133.94377,134.1035,0.15973999999999933
funds,134.1035,134.34311,0.15972999999999615
we,134.58272,134.82234,0.479219999999998
only,134.82234,135.06195,0.23962000000000216
have,135.06195,135.22168,0.239609999999999
two,135.22168,135.38142,0.15972999999999615
hundred,135.38142,135.54117,0.15973999999999933
and,135.54117,135.70091,0.1597500000000025
seventy,135.70091,136.02039,0.15973999999999933
five,136.02039,136.26,0.31947999999999865
thousand,136.26,136.65935,0.239609999999999
dollars,136.65935,137.15935,0.3993499999999983
that,137.21844,137.37817,0.5590899999999976
we're,137.37817,137.69766,0.15973000000002457
able,137.69766,137.93727,0.31949000000000183
to,137.93727,138.25674,0.239609999999999
provide,138.25674,138.41649,0.3194699999999955
and,138.73598,138.8957,0.47924000000000433
we,138.8957,139.05545,0.15971999999999298
want,139.05545,139.2152,0.1597500000000025
to,139.2152,139.53467,0.1597500000000025
support,139.53467,139.85416,0.3194699999999955
other,139.85416,140.17363,0.31949000000000183
scientists,140.17363,140.49312,0.3194699999999955
at,140.49312,140.57298,0.31949000000000183
our,140.57298,140.73273,0.07985999999999649
university,140.73273,141.13208,0.1597500000000025
as,141.13208,141.37169,0.3993499999999983
well,141.37169,141.6113,0.239609999999999
i'm,142.09052,142.25026,0.718829999999997
sure,142.25026,142.41,0.15973999999999933
you,142.41,142.72948,0.15973999999999933
understand,142.72948,142.96909,0.31947999999999865
this,142.96909,143.2087,0.239609999999999
having,143.2087,143.52818,0.239609999999999
spent,144.08727,144.40675,0.8785699999999963
ten,144.40675,144.64636,0.31947999999999865
years,144.64636,144.96584,0.239609999999999
with,144.96584,145.12558,0.31947999999999865
us,145.12558,145.28532,0.15974000000002775
and,145.69902,146.17668,0.5734399999999766
really,146.17668,146.65433,0.4776600000000144
your,146.65433,146.89316,0.4776499999999828
time,146.89316,147.13199,0.2388300000000072
here,147.13199,147.3708,0.2388300000000072
it's,147.53003,147.76886,0.39804000000000883
really,147.76886,148.1669,0.23882999999997878
attributed,148.1669,148.48534,0.39804000000000883
to,148.48534,148.64455,0.3184400000000096
your,148.64455,148.88338,0.15921000000000163
growth,148.88338,149.12221,0.23882999999997878
and,149.12221,149.28142,0.2388300000000072
we,149.28142,149.44064,0.15921000000000163
hope,149.44064,149.59985,0.1592200000000048
to,149.59985,149.83868,0.15921000000000163
continue,149.83868,150.07751,0.2388300000000072
this,150.07751,150.57751,0.23882999999997878
relationship,150.63478,150.79399,0.5572700000000168
however,151.19203,151.6697,0.557249999999982
considering,152.06773,152.30656,0.8757000000000232
that,152.30656,152.46577,0.23882999999997878
you,152.46577,152.625,0.15921000000000163
will,152.625,152.86383,0.15923000000000798
be,152.86383,152.94344,0.2388300000000072
looking,152.94344,153.26187,0.0796100000000024
into,153.26187,153.34148,0.318429999999978
other,153.34148,153.84148,0.0796100000000024
ventures,153.89874,154.13757,0.5572600000000136
i,155.01328,155.09288,1.1145400000000052
know,155.09288,155.3317,0.07959999999999923
that,155.3317,155.41132,0.23882000000000403
you,155.41132,155.57053,0.07961999999997715
also,155.57053,156.07053,0.15921000000000163
haven't,156.12779,156.28702,0.5572600000000136
been,156.28702,156.52583,0.15923000000000798
invited,156.52583,156.76466,0.23881000000000085
to,156.76466,156.92389,0.23882999999997878
the,156.92389,157.42389,0.15923000000000798
institute,157.71997,157.9588,0.7960799999999892
for,157.9588,158.19763,0.2388300000000072
advanced,158.19763,158.51607,0.2388300000000072
studies,158.51607,158.8345,0.3184400000000096
and,159.88458,160.04404,1.3685099999999863
we'll,160.04404,160.20348,0.15945999999999572
be,160.20348,160.44266,0.1594400000000178
continuing,160.44266,160.84126,0.2391799999999762
research,160.84126,161.00072,0.39860000000001605
during,161.00072,161.23988,0.15945999999999572
that,161.23988,161.47906,0.23915999999999826
time,161.47906,161.79796,0.2391800000000046
there,162.9938,163.23299,1.514739999999989
are,163.23299,163.31271,0.23919000000000779
a,163.31271,163.47215,0.0797200000000089
lot,163.47215,163.6316,0.15943999999998937
of,163.6316,163.79105,0.15944999999999254
other,163.79105,163.9505,0.15945000000002096
ways,163.9505,164.2694,0.15944999999999254
to,164.2694,164.50856,0.3188999999999851
seek,164.50856,164.74774,0.23915999999999826
that,164.74774,164.98691,0.2391800000000046
higher,164.98691,165.22607,0.23917000000000144
pay,165.22607,165.38553,0.23915999999999826
and,165.54497,165.78415,0.3189000000000135
we,165.78415,165.86386,0.2391800000000046
are,165.86386,166.18277,0.0797099999999773
willing,166.18277,166.50166,0.3189100000000167
to,166.50166,166.74083,0.3188899999999819
support,166.74083,166.90027,0.23917000000000144
you,166.90027,166.98,0.1594400000000178
in,166.98,167.13945,0.07972999999998365
doing,167.13945,167.53807,0.15945000000002096
so,167.53807,167.69751,0.398619999999994
as,168.57448,168.89337,1.0364099999999894
well,168.89337,169.29199,0.31889000000001033
as,169.29199,169.53116,0.398619999999994
taking,170.3284,170.72702,1.0364099999999894
part,170.72702,170.88646,0.3986200000000224
in,170.88646,171.12564,0.15943999999998937
our,171.12564,171.52426,0.2391800000000046
ip,171.92287,172.16205,0.7972299999999848
plan,172.16205,172.24176,0.2391800000000046
just,172.40121,172.48094,0.23915999999999826
like,172.56067,172.64038,0.15945999999999572
a,172.72011,172.87956,0.1594400000000178
ten,172.87956,173.039,0.15944999999999254
year,173.039,173.27818,0.15943999999998937
plan,173.27818,173.59708,0.2391800000000046
when,173.59708,173.83624,0.3189000000000135
we,173.83624,174.21,0.23915999999999826
where,174.33,174.57,0.49376000000000886
we,174.57,174.73001,0.23999999999998067
try,174.73001,174.89,0.16000999999999976
to,174.89,175.29001,0.15998999999999342
increase,175.29001,175.61,0.40001000000000886
patent,175.61,176.09001,0.3199900000000184
and,176.09001,176.25,0.48000999999999294
licensing,176.25,176.75,0.15998999999999342
activities,176.81001,177.13,0.5600100000000054
so,177.13,177.29001,0.31998999999999
that,177.29001,177.53001,0.16000999999999976
you,177.53001,177.61,0.2400000000000091
can,177.61,177.85,0.07999000000000933
profit,177.85,178.25,0.23999999999998067
more,178.25,178.49,0.4000000000000057
off,178.49,178.65001,0.2400000000000091
of,178.65001,178.81001,0.16000999999999976
your,178.81001,178.97,0.1599999999999966
own,178.97,179.47,0.15998999999999342
intellectual,179.93001,180.17001,0.9600100000000111
property,180.17001,180.49,0.23999999999998067
your,180.65001,180.89,0.4800000000000182
own,180.89,181.29001,0.2399899999999775
research,181.29001,181.45001,0.40001000000000886
everything,181.69,181.93001,0.3999900000000025
that,181.93001,182.17001,0.24001000000001227
you,182.17001,182.33,0.23999999999998067
do,182.33,182.49,0.15999000000002184
we're,182.81001,183.05,0.48000999999999294
willing,183.05,183.37001,0.23999000000000592
to,183.37001,183.61,0.32000999999999635
really,183.61,184.11,0.23999000000000592
invest,184.25,184.41,0.6399999999999864
in,184.41,184.57,0.1599999999999966
your,184.57,184.73001,0.1599999999999966
growth,184.73001,185.13,0.16000999999999976
that,185.13,185.29001,0.3999900000000025
way,185.29001,185.45001,0.16000999999999976
however,185.77,186.01001,0.479990000000015
with,186.09001,186.33,0.32000999999999635
paid,186.33,186.73001,0.23999000000000592
savannah,186.73001,187.13,0.40000999999998044
believe,187.13,187.63,0.3999900000000025
we,187.94499,188.105,0.8149899999999946
do,188.105,188.34499,0.16000999999999976
have,188.34499,188.50499,0.23999000000000592
a,188.50499,188.665,0.1599999999999966
set,188.665,188.905,0.16000999999999976
amount,188.905,189.14499,0.2400000000000091
that,189.14499,189.305,0.23999000000000592
we're,189.305,189.465,0.16000999999999976
able,189.465,189.78499,0.1599999999999966
to,189.78499,190.025,0.31998999999999
provide,190.025,190.42499,0.24001000000001227
due,190.42499,190.58499,0.3999900000000025
to,190.58499,190.825,0.1599999999999966
having,190.825,191.325,0.24000999999998385
various,191.70499,192.20499,0.8799900000000207
researchers,192.265,192.665,0.560009999999977
apart,192.665,192.825,0.4000000000000057
from,192.825,192.905,0.1599999999999966
you,192.905,192.98499,0.0800000000000125
we,193.22499,193.545,0.31998999999999
do,193.545,193.78499,0.32000999999999635
really,193.78499,194.025,0.23999000000000592
value,194.025,194.34499,0.24001000000001227
you,194.34499,194.42499,0.31998999999999
but,194.58499,195.08499,0.2400000000000091
we,195.14499,195.385,0.5600000000000023
can't,195.385,195.545,0.24000999999998385
just,195.545,195.70499,0.1599999999999966
give,195.70499,195.86499,0.15999000000002184
you,195.86499,196.36499,0.1599999999999966
all,196.825,196.905,0.9600099999999827
of,196.905,196.98499,0.0800000000000125
our,196.98499,197.22499,0.07999000000000933
fight,197.22499,197.465,0.23999999999998067
your,211.75325,211.99197,14.528260000000017
audio,211.99197,212.31027,0.2387200000000007
cut,212.31027,212.46942,0.3182999999999936
out,212.46942,212.62856,0.159150000000011
okay,216.30486,216.46475,3.835439999999977
wait,216.70459,216.94441,0.39973000000000525
yeah,218.06364,218.1436,1.3590499999999963
i,218.30348,218.38342,0.23984000000001515
can,218.38342,218.54332,0.07993999999999346
hear,218.54332,218.70322,0.15989999999999327
you,218.70322,218.8631,0.15989999999999327
yes,281.00183,281.1612,62.29861
i,281.47986,281.6392,0.47802999999998974
hear,281.6392,281.79852,0.1593400000000429
that,281.79852,282.0375,0.1593199999999797
price,282.0375,282.1172,0.2389800000000264
i,282.35617,282.43585,0.31866999999999734
think,282.43585,282.5155,0.0796799999999962
you,282.5155,282.67484,0.07964999999995825
said,282.67484,283.07318,0.1593400000000429
three,283.07318,283.31216,0.39833999999996195
hundred,283.31216,283.7105,0.2389800000000264
thousand,283.7105,284.2105,0.3983400000000188
or,284.42752,284.82584,0.7170199999999909
what,284.82584,284.98517,0.39832000000001244
was,284.98517,285.1445,0.15932999999995445
it,285.1445,285.30383,0.1593300000000113
three,285.30383,285.46317,0.1593300000000113
hundred,285.46317,285.96317,0.15933999999998605
do,286.65817,286.73785,1.1949999999999932
you,286.73785,286.8972,0.0796799999999962
repeat,286.8972,287.05652,0.15935000000001764
that,287.05652,287.21585,0.1593199999999797
four,289.14404,289.3035,2.0875200000000405
hundred,289.3035,289.6224,0.1594599999999673
thousand,289.6224,289.94128,0.3189000000000419
yeah,291.53577,291.61548,1.9133699999999862
as,291.85468,291.9344,0.31890999999995984
i,292.0141,292.25327,0.15942000000001144
mentioned,292.25327,292.41272,0.23917000000000144
earlier,292.41272,292.73163,0.15944999999999254
we,292.9708,293.20996,0.5580800000000181
do,293.20996,293.44913,0.23916000000002668
have,293.44913,293.94913,0.23917000000000144
our,294.0072,294.5072,0.5580699999999865
entire,294.72473,295.0436,0.7175300000000107
fund,295.0436,295.5436,0.318870000000004
is,295.84085,296.15973,0.7972499999999627
two,296.15973,296.39893,0.3188800000000356
hundred,296.39893,296.55835,0.23919999999998254
and,296.55835,296.7178,0.15942000000001144
seventy,296.7178,297.11642,0.15944999999999254
five,297.11642,297.3556,0.398619999999994
thousand,297.3556,297.7542,0.2391799999999762
dollars,297.7542,298.15283,0.3986000000000445
for,298.15283,298.23257,0.39862999999996873
tobacco,298.392,298.892,0.23917000000000144
and,299.4284,299.7473,1.0364000000000146
a,299.7473,299.90677,0.3188999999999851
maximum,299.90677,300.40677,0.1594699999999989
twenty,300.704,301.0229,0.7972300000000132
four,301.0229,301.26205,0.3188999999999851
months,301.26205,301.4215,0.2391499999999951
that,304.0722,304.232,2.8101500000000215
is,304.232,304.732,0.15980000000001837
impossible,304.8712,305.35056,0.6391999999999598
i,305.90985,306.22943,1.0386500000000183
am,306.22943,306.46915,0.31957999999997355
willing,306.46915,306.86862,0.2397200000000339
to,306.86862,307.1083,0.399470000000008
speak,307.1083,307.42792,0.23967999999996437
to,307.42792,307.92792,0.31961999999998625
some,308.3867,308.46658,0.958780000000047
of,308.46658,308.62637,0.07988000000000284
my,308.62637,308.86606,0.15978999999998678
peers,308.86606,309.02588,0.23968999999999596
and,309.02588,309.34546,0.15981999999996788
discuss,309.34546,309.50525,0.3195800000000304
this,309.50525,309.66504,0.15978999999998678
further,309.66504,310.16504,0.15978999999998678
with,310.46402,310.70374,0.7989800000000287
that,310.70374,310.94342,0.23971999999997706
maximum,310.94342,311.4228,0.2396800000000212
price,311.4228,311.5826,0.4793799999999919
of,311.5826,311.7424,0.15980000000001837
two,311.7424,311.9022,0.15979999999996153
hundred,311.9022,312.06198,0.15980000000001837
and,312.06198,312.14188,0.15978000000001202
seventy,312.14188,312.4615,0.07990000000000919
five,312.4615,312.62128,0.31961999999998625
thousand,312.62128,313.02075,0.15978000000001202
dollars,313.02075,313.42026,0.399470000000008
for,313.42026,313.89963,0.39950999999996384
twenty,313.89963,314.13934,0.47937000000001717
one,314.13934,314.29913,0.2397100000000023
months,314.29913,314.6187,0.15978999999998678
of,314.6187,314.85843,0.3195699999999988
lead,314.85843,315.0981,0.23973000000000866
but,315.4976,315.9976,0.6391699999999787
that,318.06885,318.2285,2.5712500000000205
is,318.2285,318.5478,0.15964999999999918
also,318.5478,319.02673,0.31929999999999836
just,319.02673,319.52673,0.4789299999999912
taking,320.1443,320.38376,1.1175700000000006
away,320.38376,320.62323,0.23946000000000822
from,320.62323,320.78287,0.23946999999998297
other,320.78287,321.02237,0.15964000000002443
times,321.02237,321.34164,0.23950000000002092
that,321.34164,321.5013,0.3192699999999604
we,321.5013,321.66095,0.15966000000003078
currently,321.66095,321.98026,0.15964999999999918
have,321.98026,322.21973,0.3193099999999731
however,322.53903,322.7785,0.5587700000000382
we,322.8583,323.0978,0.3192699999999604
do,323.0978,323.33728,0.23950000000002092
really,323.33728,323.49692,0.23948000000001457
value,323.49692,323.81622,0.15963999999996759
you,323.81622,323.89603,0.31929999999999836
so,324.0557,324.13553,0.23948000000001457
i'm,324.29517,324.375,0.23946999999998297
willing,324.375,324.61447,0.07983000000001539
to,324.61447,324.85394,0.23946999999998297
consider,324.85394,325.17322,0.23947000000003982
that,325.17322,325.41272,0.319279999999992
how,325.89166,325.97147,0.7184399999999869
do,325.97147,326.13113,0.07981000000000904
you,326.13113,326.21094,0.15965999999997393
feel,326.21094,326.3706,0.07981000000000904
much,326.3706,326.53024,0.15966000000003078
two,326.53024,326.6899,0.15963999999996759
hundred,326.6899,326.84955,0.15966000000003078
and,326.84955,326.92938,0.15964999999999918
seventy,326.92938,327.24866,0.07982999999995855
five,327.24866,327.48816,0.319279999999992
thousand,327.48816,327.80743,0.23950000000002092
dollars,327.80743,328.12674,0.31927000000001726
i,338.025,338.5029,10.217569999999967
understand,338.5029,338.74185,0.47790000000003374
that,338.74185,338.98077,0.23894999999998845
yes,349.59436,349.83356,10.852509999999995
so,353.10278,353.50146,3.508420000000001
what,353.50146,353.66092,0.398680000000013
is,353.66092,353.9799,0.1594599999999673
unique,353.9799,354.2191,0.3189800000000105
about,354.2191,354.45828,0.23920000000003938
our,354.45828,354.61777,0.2391799999999762
offer,354.61777,355.0962,0.15949000000000524
is,355.0962,355.25568,0.478430000000003
the,355.25568,355.41513,0.15947999999997364
fact,355.41513,355.65436,0.15944999999999254
that,355.65436,355.89355,0.23923000000002048
we,355.89355,356.13278,0.23919000000000779
hope,356.13278,356.37198,0.23923000000002048
to,356.37198,356.87198,0.23919999999998254
invest,357.42377,357.6631,1.0517899999999827
in,357.6631,357.82263,0.23932999999999538
your,357.82263,358.06198,0.15953000000001794
parenting,358.06198,358.46085,0.23935000000000173
and,358.46085,358.7002,0.39886999999998807
licensing,358.7002,359.2002,0.23935000000000173
and,359.57773,359.81705,0.8775299999999788
helping,359.81705,360.13617,0.23932000000002063
you,360.13617,360.3755,0.31911999999999807
actually,360.3755,360.69458,0.23932999999999538
own,360.69458,360.93393,0.3190799999999854
your,360.93393,361.4126,0.23935000000000173
intellectual,361.4126,361.65192,0.47867000000002236
property,361.65192,362.13058,0.23932000000002063
and,362.13058,362.3699,0.47865999999999076
take,362.3699,362.44968,0.23931999999996378
a,362.44968,362.689,0.07978000000002794
greater,362.689,363.00812,0.23932000000002063
part,363.00812,363.24744,0.31911999999999807
the,363.24744,363.3272,0.23931999999996378
process,363.3272,363.56656,0.07976000000002159
that,363.56656,363.7261,0.23935999999997648
you're,363.7261,364.0452,0.1595399999999927
receiving,364.0452,364.28455,0.31910000000004857
from,364.28455,364.52386,0.23935000000000173
that,364.52386,365.00253,0.23930999999998903
for,365.00253,365.24185,0.4786699999999655
all,365.24185,365.4014,0.23932000000002063
work,365.4014,365.56097,0.15955000000002428
that,365.56097,365.72052,0.1595699999999738
you,365.72052,365.88007,0.15955000000002428
do,365.88007,366.1992,0.15954999999996744
over,366.1992,366.4385,0.31913000000002967
the,366.4385,366.59805,0.23929999999995744
next,366.59805,366.8374,0.15955000000002428
ten,366.8374,366.99695,0.23935000000000173
years,366.99695,367.1565,0.15955000000002428
like,367.5554,367.71494,0.5584499999999935
we,367.87448,368.03403,0.3190799999999854
have,368.03403,368.43292,0.15954999999996744
personalized,368.43292,368.93292,0.39889000000005126
professionals,369.5498,369.78912,1.1168799999999806
who,369.78912,370.10822,0.23932000000002063
willing,370.10822,370.2678,0.3190999999999917
to,370.2678,370.42734,0.15958000000000538
work,370.42734,370.66666,0.1595399999999927
with,370.66666,370.8262,0.23931999999996378
you,370.8262,370.98578,0.1595399999999927
all,372.0373,372.19672,1.2111000000000445
of,372.19672,372.27643,0.15942000000001144
our,372.27643,372.7547,0.0797099999999773
connections,372.7547,372.99387,0.4782700000000091
we,372.99387,373.233,0.23917000000000144
are,373.233,373.47214,0.23912999999998874
great,373.47214,373.87073,0.23914000000002034
prestigious,373.87073,374.03015,0.39858999999995604
university,374.10986,374.50842,0.23913000000004558
so,374.74756,375.22586,0.6376999999999953
we,375.22586,375.465,0.4782999999999902
can,375.465,375.9433,0.2391399999999635
connect,375.9433,376.023,0.478300000000047
to,376.023,376.10272,0.07970000000000255
with,376.10272,376.18243,0.07971999999995205
to,376.18243,376.42157,0.07971000000003414
anyone,376.42157,376.581,0.2391399999999635
that,376.581,376.74042,0.15943000000004304
you,376.74042,376.89984,0.1594199999999546
want,376.89984,377.0593,0.15942000000001144
to,377.0593,377.21872,0.15946000000002414
speak,377.21872,377.37814,0.15942000000001144
with,377.37814,377.7767,0.1594199999999546
regarding,377.7767,378.09558,0.3985600000000318
we,378.813,378.8927,1.036299999999983
research,378.8927,379.2913,0.07970000000000255
opportunities,379.2913,379.68985,0.39859999999998763
and,379.68985,379.76956,0.3985500000000002
like,379.84927,379.929,0.15942000000001144
truly,380.32758,380.64642,0.4783100000000218
dis,380.64642,380.88556,0.31883999999996604
investing,380.88556,381.20444,0.23914000000002034
in,381.20444,381.36386,0.31887999999997874
you,381.36386,381.603,0.15942000000001144
as,381.603,382.103,0.23914000000002034
our,382.161,382.32043,0.5579999999999927
star,382.47986,382.87842,0.3188599999999724
scientists,382.87842,383.35672,0.3985600000000318
so,383.835,383.99442,0.956579999999974
to,383.99442,384.15387,0.15942000000001144
speak,384.15387,384.3133,0.15944999999999254
so,384.47272,384.97272,0.31884999999999764
that,385.44427,385.6037,0.9715500000000361
is,385.6037,385.6834,0.1594299999999862
something,385.6834,385.92258,0.07970000000000255
that,385.92258,386.082,0.2391799999999762
i,386.24142,386.32114,0.3188400000000229
don't,386.32114,386.56027,0.0797200000000089
believe,386.56027,386.7197,0.23912999999998874
the,386.7197,386.87915,0.1594299999999862
other,386.87915,387.2777,0.15944999999999254
universities,387.2777,387.67627,0.3985500000000002
can,387.67627,387.83572,0.39857000000000653
offer,387.83572,388.314,0.15944999999999254
because,388.314,388.814,0.4782800000000407
we've,388.95172,389.19086,0.6377200000000016
been,389.19086,389.35028,0.2391399999999635
with,389.35028,389.43,0.15942000000001144
you,389.43,389.58942,0.0797200000000089
for,389.58942,389.74884,0.15942000000001144
ten,389.74884,389.988,0.1594199999999546
years,389.988,390.22714,0.23916000000002668
we,390.546,390.78513,0.5579999999999927
care,390.78513,391.0243,0.23912999999998874
about,391.0243,391.18372,0.23917000000000144
you,391.18372,391.34314,0.15942000000001144
the,391.34314,391.50256,0.15942000000001144
most,391.50256,391.662,0.15942000000001144
and,392.37943,392.45914,0.8768699999999967
are,392.45914,392.61856,0.0797099999999773
willing,392.61856,392.9374,0.15942000000001144
to,392.9374,393.4374,0.3188400000000229
really,393.73456,394.05344,0.7971599999999626
try,394.05344,394.37228,0.3188800000000356
to,394.37228,394.87228,0.31883999999996604
give,395.01,395.16943,0.6377200000000016
you,395.16943,395.40857,0.1594299999999862
greater,395.40857,395.88684,0.23914000000002034
control,395.88684,396.0463,0.4782700000000091
over,396.0463,396.28543,0.1594599999999673
your,396.28543,396.60428,0.23913000000004558
future,396.60428,396.7637,0.31884999999999764
and,396.7637,397.08258,0.1594199999999546
research,397.08258,397.32172,0.3188800000000356
and,397.32172,397.48114,0.23914000000002034
we,397.48114,397.64056,0.1594199999999546
you,397.64056,397.8,0.15942000000001144
believe,397.8,397.9594,0.1594400000000178
in,397.9594,398.03912,0.1594000000000051
that,398.03912,398.2783,0.0797200000000089
mission,398.2783,398.358,0.2391799999999762
so,398.59714,399.09714,0.3188400000000229
i,399.48883,399.5685,0.8916899999999828
am,399.5685,399.80753,0.0796699999999646
willing,399.80753,400.30753,0.23903000000001384
to,400.36523,400.60425,0.5577000000000112
offer,400.60425,401.00262,0.23901999999998225
two,401.00262,401.16196,0.3983699999999999
hundred,401.16196,401.3213,0.1593400000000429
