Word,Start Time,End Time,start_time_diff
and,259.08395,259.24356,0.3191800000000171
so,259.24356,259.48294,0.15960999999998648
it's,259.48294,259.88193,0.23937999999998283
basically,259.88193,260.38193,0.39899000000002616
as,260.85416,261.09317,0.9722299999999677
long,261.09317,261.33215,0.2390100000000075
as,261.33215,261.7305,0.2389800000000264
as,263.08484,263.32382,1.7526899999999728
long,263.32382,263.48315,0.2389800000000264
as,263.48315,263.56284,0.1593300000000113
you,263.56284,263.72217,0.07968999999997095
know,263.72217,263.80182,0.1593300000000113
it's,263.8815,264.04083,0.1593300000000113
kind,264.04083,264.20016,0.1593300000000113
of,264.20016,264.5985,0.15932999999995445
ensured,264.5985,264.99683,0.3983400000000188
that,264.99683,265.23584,0.3983299999999872
the,265.23584,265.5545,0.2390100000000075
new,265.5545,266.0545,0.3186600000000226
kind,266.43085,266.59018,0.8763500000000022
of,266.59018,266.66983,0.15932999999995445
like,266.82916,266.90884,0.2389800000000264
research,267.2275,267.7275,0.3983400000000188
accommodate,267.9445,268.4445,0.7169999999999845
and,268.50217,269.00217,0.5576699999999732
compensation,269.05984,269.21918,0.5576700000000301
that,269.21918,269.3785,0.15933999999998605
you,269.3785,269.53784,0.1593199999999797
guys,269.53784,269.69717,0.1593400000000429
are,269.69717,270.01584,0.1593300000000113
providing,270.01584,270.51584,0.31866999999999734
will,270.5735,270.89215,0.5576599999999985
you,271.0515,271.21085,0.4779999999999518
know,271.21085,271.2905,0.15935000000001764
provide,271.60916,271.7685,0.39830999999998085
an,271.7685,272.08716,0.1593400000000429
environment,272.08716,272.58716,0.31865999999996575
need,272.64484,272.88382,0.5576800000000048
to,272.88382,273.12283,0.2389800000000264
like,273.28217,273.52118,0.39834999999999354
you,273.99918,274.1585,0.7170100000000161
know,274.1585,274.3975,0.1593199999999797
substantially,275.5272,276.0272,1.3686999999999898
expand,276.72067,276.95935,1.1934699999999907
my,276.95935,277.35718,0.238679999999988
research,277.35718,277.85718,0.39783000000005586
and,277.9937,278.4937,0.6365199999999618
you,279.1872,279.3463,1.1935000000000286
know,279.3463,279.50543,0.1590999999999667
make,280.61935,281.11935,1.273050000000012
new,281.81284,282.1311,1.193489999999997
discoveries,282.1311,282.6085,0.3182600000000093
for,282.6085,282.7676,0.4773999999999887
you,282.92676,283.00632,0.3182600000000093
know,283.00632,283.08588,0.07956000000001495
like,283.3246,283.40414,0.3182799999999588
my,283.56326,283.9611,0.2386600000000385
research,283.9611,284.04065,0.39783999999997377
my,284.27936,284.43848,0.3182600000000093
own,284.43848,284.8363,0.1591200000000299
portfolio,284.8363,285.23413,0.3978199999999674
and,285.23413,285.47284,0.397829999999999
the,285.47284,285.63196,0.23871000000002596
university,285.63196,286.13196,0.15911999999997306
as,286.2685,286.4276,0.636540000000025
well,286.4276,286.66632,0.1590999999999667
i,286.905,287.06415,0.4773999999999887
think,287.06415,287.56415,0.159150000000011
the,288.03387,288.193,0.9697199999999953
non,288.193,288.51123,0.15913000000000466
monetary,288.51123,289.01123,0.3182300000000282
compensation,289.54547,289.7046,1.0342400000000112
plus,289.8637,290.3637,0.31822999999997137
the,290.89795,291.1366,1.034249999999986
amount,291.1366,291.37527,0.2386500000000069
that,291.37527,291.61395,0.23867000000001326
we,291.61395,291.77307,0.238679999999988
that,292.01172,292.2504,0.3977700000000368
you,292.2504,292.40952,0.238679999999988
offered,292.40952,292.90952,0.15911999999997306
makes,293.60287,293.84155,1.1933500000000095
sense,293.84155,294.34155,0.238679999999988
for,294.39844,294.89844,0.5568900000000099
my,295.194,295.35312,0.7955600000000231
life,295.35312,295.51224,0.15911999999997306
okay,332.03604,332.27545,36.682920000000024
i,333.3128,333.4724,1.2767599999999675
think,333.4724,333.7118,0.15960000000001173
that,333.7118,333.87137,0.23939999999998918
sounds,333.87137,334.19058,0.15957000000003063
reasonable,334.19058,334.69058,0.3192099999999982
i'm,334.98853,335.14813,0.7979500000000144
looking,335.14813,335.3875,0.1595999999999549
forward,335.3875,335.8875,0.23937000000000808
to,335.9461,336.4461,0.5586000000000126
all,337.14307,337.30264,1.1969700000000216
the,337.30264,337.62183,0.1595699999999738
changes,337.62183,337.94104,0.31918999999999187
to,337.94104,338.18042,0.3192099999999982
come,338.18042,338.4198,0.23938000000003967
coming,338.4198,338.73898,0.23937999999998283
back,338.73898,338.8188,0.3191800000000171
to,338.8188,338.9784,0.07981999999998379
the,338.9784,339.0582,0.15960000000001173
university,339.0582,339.5582,0.07979999999997744
okay,356.46008,356.61954,17.401880000000006
what,356.8587,357.0182,0.398619999999994
we,357.0182,357.17764,0.15949999999998
said,357.17764,357.49655,0.1594400000000178
it,359.41003,359.6492,2.2323900000000094
was,359.6492,360.1492,0.23917000000000144
so,387.15927,387.39896,27.510069999999985
radical,387.39896,387.89896,0.23968999999999596
was,388.19788,388.69788,0.7989200000000096
ninety,389.07666,389.55603,0.8787800000000061
yeah,461.7285,462.2285,72.65183999999999
okay,486.68405,486.76376,24.955550000000017
i,487.00296,487.0827,0.31890999999995984
think,487.0827,487.24216,0.07974000000001524
that,487.24216,487.4016,0.15946000000002414
everything,487.4016,487.87997,0.15943999999996095
written,487.87997,488.27863,0.4783700000000408
down,488.27863,488.67725,0.3986600000000067
here,501.20978,501.36948,12.931150000000002
okay,580.0793,580.2391,78.86951999999997
do,580.7983,580.95807,0.7190000000000509
we,580.95807,581.11786,0.15976999999998043
just,581.11786,581.3575,0.15978999999992993
press,581.3575,581.75696,0.2396400000000085
leave,581.75696,582.25696,0.3994600000000901
negotiation,582.95526,583.19495,1.1982999999999038
early,583.19495,583.51447,0.23968999999999596
do,586.31055,586.39044,3.115600000000086
you,586.39044,586.55023,0.07988999999997759
have,586.55023,586.78986,0.15979000000004362
that,586.78986,586.94965,0.23962999999992007
button,586.94965,587.34906,0.15979000000004362
oh,589.50604,589.58594,2.556389999999965
like,593.5974,593.67737,4.091360000000009
on,593.9172,593.9971,0.31979999999998654
the,593.9971,594.2369,0.07990000000006603
right,594.2369,594.3968,0.2397999999999456
side,594.3968,594.55664,0.15989999999999327
where,594.7165,594.9563,0.31970000000001164
your,594.9563,595.19617,0.2398000000000593
notes,595.19617,595.51587,0.23986999999999625
are,595.51587,595.7557,0.31969999999989795
if,596.07544,596.2353,0.5595700000000079
that's,596.2353,596.55505,0.15986000000009426
how,596.55505,596.7149,0.3197499999999991
yours,596.7149,597.03467,0.15984999999989213
looks,597.03467,597.2745,0.3197700000000623
and,597.4344,597.59424,0.3997299999999768
then,597.59424,597.83405,0.15984000000003107
says,597.83405,597.914,0.23981000000003405
leave,598.07385,598.57385,0.2397999999999456
negotiation,598.7134,598.9532,0.6395499999999856
early,598.9532,599.2729,0.2398000000000593
once,599.2729,599.4328,0.31970000000001164
you're,599.4328,599.6726,0.15989999999999327
finished,599.6726,599.9923,0.2397999999999456
alright,612.3013,612.4608,12.62869999999998
well,612.70026,612.78,0.3989599999999882
it's,613.0194,613.179,0.31914000000006126
really,613.179,613.4184,0.1595999999999549
nice,613.4184,613.65784,0.23940000000004602
speaking,613.65784,613.977,0.23943999999994503
to,613.977,614.1366,0.31916000000001077
you,614.1366,614.6366,0.15960000000006858
