Word,Start Time,End Time,start_time_diff
four,101.31,101.46999,0.24000999999999806
hundred,101.46999,101.78999,0.15998999999999342
thousand,101.78999,102.03,0.3200000000000074
dollars,102.03,102.35,0.24000999999999806
so,103.163864,103.641914,1.1338640000000026
that,103.641914,103.80127,0.4780499999999961
is,103.80127,103.96062,0.1593560000000025
where,103.96062,104.04029,0.15935000000000343
i,104.199646,104.27932,0.23902599999999552
wanted,104.27932,104.51835,0.07967399999999714
talk,104.51835,104.75737,0.23902999999999963
about,104.75737,104.9964,0.23901999999999646
today,104.9964,105.15575,0.23902999999999963
okay,157.63254,157.87157,52.63614000000001
yeah,170.30042,170.45976,12.667879999999997
so,170.93779,171.43779,0.6373700000000042
okay,173.42598,173.50581,2.488190000000003
is,173.74527,173.98474,0.3192899999999952
that,173.98474,174.14438,0.23946999999998297
the,174.14438,174.38385,0.15964000000002443
hard,174.38385,174.6233,0.23946999999998297
limit,174.6233,174.9426,0.23945000000000505
or,174.9426,175.10223,0.31929999999999836
is,175.10223,175.18205,0.15962999999999283
there,175.18205,175.3417,0.07982000000001221
any,175.3417,175.58116,0.15964999999999918
way,175.58116,175.66098,0.23946000000000822
to,175.66098,175.98027,0.07981999999998379
extend,175.98027,176.4592,0.3192899999999952
the,176.4592,176.61885,0.4789300000000196
for,177.01794,177.1776,0.5587400000000002
a,177.1776,177.33723,0.15966000000000236
couple,177.33723,177.5767,0.15962999999999283
months,177.5767,177.97581,0.23946999999998297
not,177.97581,178.29509,0.3991100000000074
saying,178.29509,178.53456,0.319279999999992
for,178.53456,178.6942,0.2394700000000114
the,178.6942,178.85385,0.159639999999996
total,178.85385,179.17313,0.15964999999999918
twenty,179.17313,179.67313,0.319279999999992
twenty,179.73187,179.89153,0.5587400000000002
one,179.89153,180.13098,0.15966000000000236
months,180.13098,180.29063,0.23945000000000505
but,180.53009,181.03009,0.3991100000000074
maybe,181.40813,181.88705,0.8780399999999986
for,181.88705,182.12653,0.478919999999988
half,182.12653,182.62653,0.23948000000001457
would,183.32384,183.56331,1.1973099999999874
that,183.56331,183.72295,0.2394700000000114
be,183.72295,183.80276,0.159639999999996
a,183.80276,183.96242,0.07981000000000904
possibility,183.96242,184.46242,0.15966000000000236
is,193.31429,193.47389,9.351869999999991
there,193.47389,193.6335,0.15960000000001173
any,193.6335,193.8729,0.15960999999998648
way,193.8729,194.03249,0.23939999999998918
to,194.03249,194.51129,0.15959000000000856
raise,194.51129,194.9103,0.4788000000000068
the,194.9103,195.14969,0.3990100000000041
monthly,195.14969,195.54869,0.239389999999986
payment,195.54869,195.9477,0.3990000000000009
or,195.9477,196.18709,0.3990100000000041
is,196.18709,196.4265,0.23939000000001442
that,196.4265,196.6659,0.23940999999999235
the,196.6659,196.98509,0.23939999999998918
final,196.98509,197.30429,0.3191900000000203
okay,204.02414,204.18382,7.039049999999975
i,204.42336,204.58304,0.3992200000000139
mean,204.58304,204.66289,0.1596800000000087
i,206.02023,206.17992,1.4371899999999869
might,206.25977,206.41945,0.2395400000000052
be,206.41945,206.65898,0.1596800000000087
able,206.65898,207.13805,0.23953000000000202
to,207.13805,207.45743,0.4790699999999788
work,207.45743,207.7768,0.31937999999999533
with,207.7768,208.01633,0.3193700000000206
that,208.01633,208.25586,0.23953000000000202
what,209.93257,210.25195,1.9162399999999877
about,210.25195,210.57132,0.31937999999999533
the,210.57132,211.07132,0.31936999999999216
portfolio,211.28992,211.68913,0.7186000000000092
and,211.68913,211.76898,0.3992100000000107
like,211.92867,212.00851,0.2395400000000052
selling,212.1682,212.48758,0.23953000000000202
that,212.48758,212.64726,0.31937999999999533
to,212.64726,212.80695,0.15967999999998028
you,212.80695,213.04648,0.15969000000001188
guys,213.04648,213.54648,0.23953000000000202
like,213.76508,214.08446,0.7186000000000092
the,214.08446,214.40382,0.31937999999999533
ask,214.40382,214.7232,0.319359999999989
price,214.7232,214.96274,0.31937999999999533
yeah,253.57202,253.73164,38.84882000000002
so,253.97105,254.13068,0.399029999999982
i've,254.2903,254.4499,0.3192500000000109
talked,254.4499,254.76913,0.15960000000001173
to,254.76913,255.08836,0.31922999999997614
private,255.08836,255.56721,0.31923000000000457
investors,255.56721,256.0672,0.4788499999999942
not,257.17673,257.4156,1.6095200000000318
really,257.4156,257.89328,0.23886999999996306
universities,257.89328,258.37097,0.47768000000002075
and,259.40598,259.80405,1.5126999999999953
they,259.80405,260.20212,0.39807000000001835
are,260.20212,260.44095,0.3980699999999615
willing,260.44095,260.6798,0.2388300000000072
to,260.6798,260.83905,0.23885000000001355
pay,260.83905,260.99826,0.1592499999999859
up,260.99826,261.1575,0.15921000000003005
to,261.1575,261.31674,0.15924000000001115
that,261.31674,261.6352,0.1592399999999543
price,261.6352,261.95364,0.31846000000001595
point,261.95364,262.1925,0.3184400000000096
so,262.82944,263.1479,0.8757999999999697
i'm,263.30713,263.54596,0.4776899999999955
just,263.54596,263.94403,0.2388300000000072
looking,263.94403,264.42172,0.39807000000001835
at,264.42172,264.8198,0.4776899999999955
anything,264.8198,265.2179,0.3980799999999931
like,265.2179,265.2975,0.39809999999999945
similar,265.3771,265.6956,0.15919999999999845
to,265.6956,265.7752,0.31850000000002865
that,265.7752,265.93442,0.0795999999999708
i,266.09366,266.17328,0.31846000000001595
it,266.17328,266.2529,0.07961999999997715
like,266.3325,266.49173,0.1592200000000048
two,266.49173,266.65097,0.1592300000000364
hundred,266.65097,267.15097,0.1592399999999543
thousand,267.4471,267.84518,0.7961300000000051
is,267.84518,268.24326,0.39808000000004995
very,269.29382,269.61276,1.4486399999999549
low,269.61276,270.01144,0.3189399999999978
compared,270.01144,270.25064,0.398680000000013
to,270.25064,270.64935,0.23919999999998254
other,270.64935,270.88855,0.39871000000005097
like,270.9683,271.04803,0.31894999999997253
investors,271.28723,271.60617,0.31893000000002303
and,271.60617,271.76566,0.3189399999999978
other,271.76566,272.00485,0.15949000000000524
private,272.00485,272.40356,0.23918999999995094
investors,272.40356,272.88196,0.39871000000005097
that,272.88196,273.20093,0.4783999999999651
have,273.20093,273.70093,0.3189700000000357
taken,273.91855,274.15778,0.717619999999954
a,274.15778,274.2375,0.23923000000002048
look,274.2375,274.39697,0.0797200000000089
at,274.39697,274.63617,0.1594699999999989
my,274.63617,274.8754,0.23919999999998254
portfolio,274.8754,275.19434,0.23923000000002048
yes,342.2586,342.49783,67.38319999999999
that,342.81683,342.97632,0.5582299999999805
would,342.97632,343.21555,0.15949000000000524
be,343.21555,343.37506,0.23923000000002048
helpful,343.37506,343.85355,0.1595100000000116
but,344.41177,344.91177,1.036709999999971
i,346.48517,346.98517,2.0733999999999924
can't,347.44214,347.84088,0.9569700000000125
relieve,347.84088,348.135,0.39874000000003207
take,348.25458,348.5734,0.4136999999999489
the,348.5734,348.8922,0.31882000000001653
two,348.8922,349.0516,0.3188000000000102
hundred,349.0516,349.2907,0.1594000000000051
and,349.2907,349.45013,0.23910000000000764
fifty,349.45013,349.76895,0.1594299999999862
thousand,349.76895,349.92834,0.31882000000001653
i,350.16748,350.24716,0.39852999999999383
mean,350.24716,350.32687,0.0796799999999962
two,350.4066,350.48627,0.1594400000000178
hundred,350.48627,350.6457,0.0796699999999646
seventy,350.6457,350.9645,0.1594299999999862
five,350.9645,351.1239,0.3188000000000102
thousand,351.1239,351.44272,0.1594000000000051
dollars,351.44272,351.94272,0.31882000000001653
for,352.23978,352.39917,0.7970599999999877
the,352.39917,352.7977,0.15939000000003034
portfolio,352.7977,353.27594,0.39852999999999383
seniors,353.27594,353.43533,0.47823999999997113
as,353.43533,353.67444,0.15939000000003034
though,353.67444,353.83386,0.2391099999999824
like,353.99326,354.2324,0.31882000000001653
it,355.34824,355.50763,1.354979999999955
is,355.50763,355.74677,0.15939000000003034
such,355.74677,355.90616,0.23914000000002034
a,355.90616,356.06558,0.1593899999999735
low,356.06558,356.22498,0.15942000000001144
number,356.22498,356.3844,0.1594000000000051
is,356.5438,356.70322,0.3188199999999597
there,356.70322,356.7829,0.15942000000001144
any,356.7829,357.02203,0.0796799999999962
way,357.02203,357.18143,0.23912999999998874
to,357.18143,357.26114,0.1594000000000051
like,357.34085,357.42053,0.15942000000001144
up,357.57996,357.89877,0.23911000000003924
to,357.89877,358.05817,0.31880999999998494
maybe,358.05817,358.2973,0.1594000000000051
three,358.2973,358.4567,0.23912999999998874
hundred,358.4567,358.6161,0.1594000000000051
and,358.6161,358.85522,0.1594000000000051
fifty,358.85522,359.17404,0.23911999999995714
thousand,359.17404,359.67404,0.31882000000001653
or,359.73196,359.89136,0.5579200000000242
a,359.89136,360.05078,0.1594000000000051
somewhere,360.05078,360.21017,0.1594199999999546
in,360.21017,360.4493,0.15939000000003034
that,360.4493,360.68842,0.23912999999998874
area,360.68842,361.00723,0.239120000000014
i,361.81906,361.9783,1.1306399999999712
can,361.9783,362.05792,0.15924000000001115
go,362.05792,362.21716,0.079620000000034
lower,362.21716,362.45602,0.1592399999999543
in,362.45602,362.53564,0.23886000000004515
the,362.53564,362.6949,0.07961999999997715
four,362.6949,363.093,0.1592600000000175
thousand,363.093,363.41147,0.39809999999999945
if,363.41147,363.57074,0.3184699999999907
as,363.57074,363.88922,0.15926999999999225
possible,363.88922,364.28732,0.3184800000000223
oh,378.07886,378.15857,14.189639999999997
when,378.318,378.3977,0.2391399999999635
i,378.55713,378.63684,0.23912999999998874
come,378.63684,378.79626,0.07971000000003414
out,378.79626,379.11514,0.15942000000001144
or,379.11514,379.5137,0.31887999999997874
during,379.5137,379.91226,0.39855999999997493
the,379.91226,380.15143,0.3985600000000318
time,380.15143,380.65143,0.23917000000000144
of,380.86884,381.1877,0.7174099999999726
depending,384.61542,384.85455,3.7465799999999945
on,384.85455,385.0937,0.23913000000004558
how,385.0937,385.17343,0.2391499999999951
much,385.17343,385.33286,0.07972999999998365
the,385.33286,385.6517,0.1594299999999862
increase,385.6517,385.89084,0.3188400000000229
would,385.89084,386.05026,0.23914000000002034
be,386.05026,386.13,0.1594199999999546
i,386.44885,386.52856,0.3985900000000129
would,386.52856,386.688,0.07971000000003414
be,386.688,387.08655,0.15943999999996095
willing,387.08655,387.58655,0.3985500000000002
to,388.2823,388.60114,1.1957500000000323
think,388.60114,388.84027,0.31883999999996604
about,388.84027,388.9997,0.23912999999998874
that,388.9997,389.0794,0.15943000000004304
yes,389.31857,389.5577,0.318870000000004
yeah,423.74194,423.9014,34.42336999999998
so,424.2203,424.61896,0.4783600000000092
the,424.61896,425.09732,0.3986600000000067
research,425.09732,425.3365,0.4783600000000092
like,425.57568,425.6554,0.4783599999999524
the,425.81488,425.97433,0.23920000000003938
students,425.97433,426.29324,0.15944999999999254
you,426.29324,426.4527,0.3189100000000167
talked,426.4527,426.61215,0.1594599999999673
about,426.61215,426.85132,0.15944999999999254
that,427.0108,427.17026,0.3986500000000319
would,427.17026,427.24997,0.1594599999999673
be,427.24997,427.40942,0.07971000000003414
helping,427.40942,427.72833,0.15944999999999254
me,427.72833,427.96753,0.3189100000000167
to,427.96753,428.04727,0.23919999999998254
like,428.20673,428.28644,0.23919999999998254
in,428.36618,428.52563,0.15944999999999254
my,428.52563,428.84454,0.15944999999999254
research,428.84454,428.92426,0.3189100000000167
i,429.08374,429.16345,0.23919999999998254
think,429.16345,429.2432,0.07971000000003414
that's,429.2432,429.40265,0.07974999999999
very,429.40265,429.6418,0.15944999999999254
helpful,429.6418,430.04047,0.2391499999999951
and,430.35938,430.51883,0.7175799999999981
will,430.51883,430.67828,0.15944999999999254
help,430.67828,430.91748,0.15944999999999254
me,430.91748,431.07693,0.23920000000003938
with,431.63504,431.95395,0.7175599999999918
my,431.95395,432.45395,0.3189100000000167
with,433.2445,433.48355,1.290549999999996
my,433.48355,433.6429,0.23904999999996335
health,433.6429,434.12097,0.15935000000001764
condition,434.12097,434.28033,0.47807000000000244
so,434.91776,435.41776,0.7967899999999872
having,435.4755,435.87387,0.5577400000000239
that,435.87387,436.27225,0.3983699999999999
extra,436.27225,436.4316,0.39837999999997464
hands,436.4316,436.9316,0.15935000000001764
will,436.98935,437.48935,0.5577499999999986
allow,438.74225,438.9813,1.752900000000011
me,438.9813,439.14066,0.23904999999996335
to,439.14066,439.37967,0.15936000000004924
work,439.37967,439.6187,0.23900999999995065
less,439.6187,439.85773,0.23903000000001384
hours,439.85773,440.17645,0.23903000000001384
i,440.97324,441.05292,1.115509999999972
just,441.05292,441.21225,0.0796799999999962
wanted,441.21225,441.3716,0.1593300000000113
to,441.3716,441.53098,0.15935000000001764
talk,441.53098,441.77,0.15937999999999874
about,441.77,442.0887,0.23901999999998225
the,442.96515,443.1245,1.1951500000000124
raise,443.1245,443.5229,0.15935000000001764
and,443.5229,443.8416,0.398399999999981
see,443.8416,444.31967,0.3187000000000353
how,444.31967,444.39935,0.4780699999999456
like,444.55872,444.6384,0.2390500000000202
how,444.79773,444.9571,0.2390100000000075
much,444.9571,445.19614,0.159370000000024
that,445.19614,445.35547,0.2390399999999886
would,445.35547,445.5945,0.1593300000000113
be,445.5945,445.75388,0.239029999999957
when,446.86935,446.94904,1.274850000000015
i,447.1084,447.18805,0.2390500000000202
do,447.18805,447.3474,0.07964999999995825
come,447.3474,447.50677,0.15935000000001764
back,447.50677,447.66614,0.159370000000024
okay,468.19733,468.43677,20.690560000000005
it's,471.70917,472.20917,3.5118399999999497
no,476.1135,476.1933,4.404330000000016
go,476.35287,476.43268,0.23937000000000808
ahead,476.43268,476.5923,0.07981000000000904
sorry,476.8317,477.07108,0.39902000000000726
at,502.8176,503.05695,25.985900000000015
this,503.05695,503.37613,0.23934999999994488
time,503.37613,503.4559,0.3191800000000171
i,503.7751,503.85486,0.3989700000000198
haven't,503.85486,504.09424,0.07975999999996475
really,504.09424,504.4134,0.23938000000003967
been,504.4134,504.57297,0.31916000000001077
looking,504.57297,504.73257,0.1595699999999738
at,504.73257,504.97192,0.15960000000001173
other,504.97192,505.37088,0.23935000000000173
universities,505.37088,505.87088,0.3989599999999882
seeing,506.00922,506.1688,0.6383400000000279
as,506.1688,506.32837,0.15957999999994854
though,506.32837,506.40817,0.15957000000003063
i,506.56775,506.64752,0.23937999999998283
do,506.64752,506.80713,0.07976999999999634
wanna,506.80713,507.04648,0.15960999999998648
work,507.04648,507.28586,0.23935000000000173
at,507.28586,507.44543,0.23938000000003967
the,507.44543,507.7646,0.1595699999999738
specific,507.7646,508.24335,0.3191699999999855
universities,508.24335,508.5625,0.47875000000004775
but,509.12103,509.44022,0.877679999999998
comparing,510.63705,511.036,1.516019999999969
it,511.036,511.536,0.39895000000001346
to,511.59454,511.9935,0.5585399999999936
like,512.1531,512.3127,0.55856
fellow,512.55206,513.05206,0.3989599999999882
colleagues,513.19037,513.69037,0.6383100000000468
at,513.8287,513.9883,0.6383299999999963
other,513.9883,514.4883,0.1595999999999549
universities,514.5468,514.94574,0.5584999999999809
i,515.5043,515.6639,0.9574999999999818
think,515.6639,515.90326,0.15960000000006858
it's,515.90326,516.40326,0.23936000000003332
a,517.59406,517.7537,1.6907999999999674
little,517.7537,518.2537,0.15963999999996759
not,518.4721,518.6318,0.7183999999999742
i,519.1107,519.19055,0.6385999999999967
think,519.19055,519.3502,0.07985000000007858
it's,519.3502,519.5098,0.15964999999994234
a,519.5098,519.6695,0.15960000000006858
good,519.6695,519.82916,0.1596999999999298
ballpark,519.82916,520.3081,0.15966000000003078
maybe,520.4678,520.9678,0.6386400000000094
on,521.1063,521.42566,0.6385000000000218
the,521.42566,521.82477,0.31935999999996056
higher,521.82477,522.14404,0.39910999999995056
end,522.14404,522.3037,0.3192700000000741
maybe,522.5432,522.78265,0.399159999999938
like,522.8625,522.9423,0.31929999999999836
the,523.1019,523.34143,0.23940000000004602
hundred,523.34143,523.58093,0.23952999999994518
thousand,523.58093,523.8204,0.23950000000002092
dollars,523.8204,524.0599,0.23946999999998297
i,524.2195,524.2993,0.3991000000000895
feel,524.2993,524.37915,0.07979999999997744
like,524.459,524.61865,0.1596999999999298
is,524.6984,525.1984,0.23940000000004602
comparable,526.0555,526.4546,1.3571000000000595
to,526.4546,526.61426,0.3990999999999758
the,526.61426,526.8537,0.1596599999999171
other,526.8537,527.17303,0.23944000000005872
companies,527.17303,527.652,0.3193300000000363
okay,536.5364,536.77625,9.363369999999918
i,563.02356,563.2627,26.487160000000017
think,563.2627,563.6612,0.23914000000002034
the,563.6612,563.98,0.39850000000001273
i,564.37854,564.53796,0.7173400000000356
like,564.6973,564.85675,0.3187599999999975
having,565.0959,565.5959,0.39859999999998763
people,565.8132,566.29144,0.7173000000000229
who,566.29144,566.79144,0.4782399999999143
will,566.84937,567.16815,0.5579300000000558
assist,567.16815,567.4073,0.318779999999947
me,567.4073,567.6464,0.2391499999999951
during,567.6464,567.9652,0.23910000000000764
my,567.9652,568.20435,0.3188000000000102
research,568.20435,568.4434,0.2391499999999951
and,568.4434,568.76227,0.2390500000000202
salaries,568.76227,569.00134,0.31886999999994714
rates,569.00134,569.3202,0.23907000000008338
are,569.3202,569.8202,0.3188599999999724
perfectly,570.43604,570.91425,1.1158400000000483
fine,570.91425,571.07367,0.47820999999999003
i,571.3128,571.3925,0.3985500000000002
think,571.3925,571.8925,0.07970000000000255
those,572.445,572.84503,1.052500000000009
two,572.84503,573.16504,0.4000299999999015
will,573.16504,573.48505,0.3200100000000248
really,573.48505,573.805,0.3200100000000248
help,573.805,573.885,0.3199499999999489
me,573.885,574.125,0.08000000000004093
in,574.125,574.60504,0.2400000000000091
my,574.92505,575.245,0.8000500000000557
future,575.245,575.405,0.3199499999999489
like,575.565,575.645,0.32000000000005
research,575.965,576.36505,0.39999999999997726
and,576.36505,576.60504,0.4000499999999647
when,576.60504,576.685,0.23999000000003434
i,576.84503,576.92505,0.23998999999992066
do,576.92505,577.085,0.08002000000010412
come,577.085,577.245,0.15994999999998072
back,577.245,577.325,0.15999999999996817
over,577.565,577.885,0.32000000000005
relieve,577.885,578.205,0.31999999999993634
stress,578.205,578.705,0.32000000000005
and,579.005,579.405,0.7999999999999545
time,579.405,579.805,0.39999999999997726
away,579.805,579.965,0.39999999999997726
so,580.445,580.945,0.6400000000001
i,581.565,581.72504,1.1200000000000045
think,581.72504,582.04504,0.16003999999998086
those,582.04504,582.36505,0.31999999999993634
two,582.36505,582.685,0.3200100000000248
are,582.685,582.92505,0.3199499999999489
really,582.92505,583.085,0.24005000000011023
what,583.085,583.16504,0.15994999999998072
i,583.325,583.405,0.2400000000000091
was,583.405,583.48505,0.07999999999992724
looking,583.48505,583.885,0.08005000000002838
for,583.885,584.125,0.3999499999999898
i,587.8909,588.20917,4.005899999999997
do,588.20917,588.5274,0.31826999999998407
when,589.9594,590.03894,1.7502299999999877
