Word,Start Time,End Time,start_time_diff
sa,172.74185,172.90144,0.23938000000001125
that,172.90144,173.14082,0.15959000000000856
but,173.30042,173.45999,0.39897999999999456
i,173.5398,173.77917,0.23938000000001125
can,173.77917,173.93875,0.23936999999997965
give,173.93875,174.09834,0.15958000000000538
you,174.09834,174.33772,0.15959000000000856
the,174.33772,174.49731,0.23937999999998283
rest,174.49731,174.6569,0.15959000000000856
of,174.6569,174.8165,0.15959000000000856
it,174.8165,175.3165,0.1595999999999833
unpaid,175.69423,175.8538,0.8777300000000139
it,176.09319,176.17299,0.3989599999999882
would,176.17299,176.33258,0.07980000000000587
be,176.33258,176.73154,0.15959000000000856
ten,176.73154,176.97092,0.3989599999999882
thousand,176.97092,177.2901,0.23938000000001125
a,177.2901,177.60927,0.3191799999999887
a,177.60927,177.76886,0.31917000000001394
month,177.76886,178.16783,0.15958999999998014
for,178.16783,178.32742,0.3989700000000198
six,178.32742,178.5668,0.15958999999998014
months,178.5668,178.80618,0.23938000000001125
if,178.80618,179.04556,0.23938000000001125
that,179.04556,179.20515,0.23937999999998283
does,179.68391,179.9233,0.6383500000000026
that,179.9233,180.16267,0.23939000000001442
sound,180.16267,180.66267,0.23936999999997965
alright,181.35959,181.51917,1.1969200000000058
to,181.51917,181.67876,0.15958000000000538
you,181.67876,181.75854,0.15959000000000856
or,181.91814,182.23732,0.23937999999998283
what,182.23732,182.31711,0.3191800000000171
are,182.31711,182.4767,0.07979000000000269
you,182.4767,182.63629,0.15958999999998014
thinking,182.63629,182.87567,0.15959000000000856
right,194.6745,194.91324,12.038209999999992
that,195.86821,196.36821,1.19371000000001
sounds,196.74359,196.98235,0.8753800000000069
great,196.98235,197.14151,0.23875999999998498
to,197.14151,197.30066,0.15916000000001418
me,197.30066,197.45982,0.15914999999998258
as,197.45982,197.61899,0.15916000000001418
well,197.61899,197.85773,0.15916999999998893
would,199.54659,199.70612,1.9276000000000124
you,199.70612,199.86565,0.1595299999999895
be,199.86565,200.02518,0.1595299999999895
interested,200.02518,200.34424,0.15953000000001794
in,200.34424,200.50377,0.31906000000000745
selling,200.50377,200.82283,0.1595299999999895
all,200.82283,201.06212,0.31906000000000745
of,201.06212,201.22165,0.23928999999998268
your,201.22165,201.72165,0.15953000000001794
intellectual,202.01929,202.51929,0.7976400000000012
portfolio,202.81694,203.21576,0.797649999999976
or,203.21576,203.53482,0.3988200000000006
just,203.53482,203.69435,0.31906000000000745
a,203.69435,203.85388,0.1595299999999895
part,203.85388,204.2527,0.15953000000001794
a,204.2527,204.492,0.3988200000000006
portion,204.492,204.81107,0.23929999999998586
of,204.81107,204.89082,0.3190700000000106
it,204.89082,204.97058,0.07974999999999
or,205.13011,205.63011,0.2392900000000111
okay,218.05405,218.21323,12.923939999999988
sounds,218.53162,218.84999,0.47757000000001426
good,218.84999,219.00919,0.3183699999999874
let,219.24797,219.40717,0.3979800000000182
me,219.40717,219.56636,0.15919999999999845
just,219.56636,219.80515,0.15918999999999528
write,219.80515,220.04393,0.2387899999999945
that,220.04393,220.28271,0.23877999999999133
down,220.28271,220.6807,0.23878000000001975
okay,222.90936,223.40936,2.6266499999999837
alright,226.5089,226.82843,3.599540000000019
so,227.70715,228.20715,1.1982500000000016
can,229.30482,229.54448,1.5976699999999937
you,229.54448,229.86401,0.23965999999998644
tell,229.86401,230.02377,0.3195300000000145
me,230.02377,230.18355,0.15976000000000568
a,230.18355,230.3433,0.1597799999999836
little,230.3433,230.66284,0.1597500000000025
bit,230.66284,230.98239,0.3195399999999893
about,230.98239,231.48239,0.3195500000000209
what,233.13925,233.63925,2.1568599999999947
starting,234.57715,235.05646,1.4378999999999849
point,235.05646,235.37599,0.4793099999999981
price,235.37599,235.61565,0.3195300000000145
you,235.61565,235.7754,0.23965999999998644
were,235.7754,236.01506,0.1597500000000025
thinking,236.01506,236.51506,0.23966000000001486
of,236.57425,236.8139,0.559190000000001
selling,236.8139,237.05354,0.23964999999998327
your,237.05354,237.45297,0.2396400000000085
portfolio,237.45297,237.93227,0.3994299999999953
for,237.93227,238.17192,0.47929999999999495
alright,260.91464,261.2344,22.98237000000003
i,262.91327,263.41327,1.9986299999999915
am,263.7927,264.2927,0.8794300000000135
unable,265.15176,265.47156,1.3590599999999995
to,265.47156,265.7114,0.31979999999998654
offer,265.7114,265.95123,0.23984000000001515
you,265.95123,266.1111,0.23982999999998356
four,266.1111,266.35095,0.15987000000001217
hundred,266.35095,266.67075,0.2398499999999899
thousand,266.67075,267.07047,0.31979999999998654
for,267.07047,267.23035,0.3997200000000021
it,267.23035,267.39026,0.15987999999998692
i,268.44366,268.6832,1.2133100000000354
apologize,268.6832,269.1832,0.23953999999997677
i,269.72113,270.22113,1.0379300000000171
just,273.23413,273.47366,3.512999999999977
with,273.47366,273.63336,0.23953000000000202
the,273.63336,274.03256,0.15969999999998663
financial,274.03256,274.27206,0.39920000000000755
office,274.27206,274.43176,0.23950000000002092
i've,274.5116,274.6713,0.23953999999997677
received,274.6713,274.83096,0.15969999999998663
like,274.99066,275.0705,0.3193600000000174
limits,275.23016,275.6294,0.23950000000002092
of,275.6294,276.1294,0.3992399999999634
budgeting,278.1843,278.6843,2.554900000000032
concerns,278.90286,279.1424,0.7185599999999681
so,279.30206,279.46176,0.39920000000000755
i,279.62143,280.12143,0.31936999999999216
would,280.57953,280.81906,0.9581000000000017
like,280.81906,281.0586,0.23953000000000202
to,281.0586,281.2981,0.23954000000003361
counter,281.2981,281.7981,0.23949999999996407
with,281.857,282.357,0.558900000000051
two,285.5458,285.8653,3.688799999999958
hundred,285.8653,286.3653,0.319500000000005
thousand,286.5043,287.0043,0.63900000000001
and,294.01257,294.51257,7.508269999999982
i'm,296.98502,297.225,2.9724500000000376
willing,297.225,297.70502,0.23998000000000275
to,297.70502,298.20502,0.4800199999999677
offer,298.265,298.765,0.5599799999999959
other,298.825,299.14502,0.5600000000000023
benefits,299.14502,299.64502,0.3200199999999995
upon,301.30502,301.465,2.160000000000025
your,301.465,301.86502,0.15997999999996182
return,301.86502,302.025,0.40002000000004045
to,302.025,302.105,0.15997999999996182
the,302.105,302.265,0.08000000000004093
university,302.265,302.665,0.15999999999996817
understand,303.14502,303.30502,0.8800200000000018
that,303.30502,303.465,0.160000000000025
that's,303.465,303.86502,0.15997999999996182
much,303.86502,304.105,0.40002000000004045
less,304.105,304.345,0.23998000000000275
than,304.345,304.505,0.2400000000000091
the,304.505,304.745,0.15999999999996817
asking,304.745,305.14502,0.2400000000000091
price,305.14502,305.385,0.4000199999999836
but,305.545,306.045,0.39998000000002776
if,306.665,306.825,1.1200000000000045
we,306.825,306.905,0.15999999999996817
can,306.905,307.065,0.07999999999998408
find,307.065,307.225,0.160000000000025
a,307.225,307.305,0.160000000000025
way,307.305,307.465,0.07999999999998408
to,307.465,307.625,0.15999999999996817
make,307.625,307.70502,0.160000000000025
up,307.70502,307.86502,0.08001999999999043
for,307.86502,308.025,0.160000000000025
that,308.025,308.265,0.15997999999996182
in,308.265,308.345,0.2400000000000091
some,308.345,308.505,0.08000000000004093
other,308.505,308.665,0.15999999999996817
way,308.665,308.825,0.160000000000025
i'm,308.98502,309.065,0.3200199999999995
happy,309.065,309.305,0.07997999999997774
to,309.305,309.465,0.2400000000000091
do,309.465,309.545,0.15999999999996817
so,309.70502,310.20502,0.24002000000001544
yes,316.75223,316.99188,7.047210000000007
so,317.23154,317.63092,0.4793099999999981
i,317.7907,318.11023,0.5591600000000199
understand,318.11023,318.34988,0.3195299999999861
that,318.34988,318.6694,0.23964999999998327
part,318.6694,318.98892,0.31952000000001135
of,318.98892,319.38834,0.31952000000001135
the,319.38834,319.88834,0.39942000000002054
appeal,320.50668,320.8262,1.1183399999999892
for,320.8262,320.9061,0.3195199999999545
you,320.9061,321.14572,0.07990000000000919
working,321.14572,321.38538,0.23962000000000216
at,321.38538,321.54514,0.23966000000001486
the,321.54514,321.62503,0.15976000000000568
institute,322.0244,322.26407,0.4792600000000107
would,322.26407,322.42383,0.2396699999999896
be,322.42383,322.82324,0.15976000000000568
create,322.82324,323.0629,0.39940999999998894
a,323.0629,323.22266,0.23966000000001486
freedom,323.22266,323.70193,0.15976000000000568
and,323.70193,324.18124,0.47926999999998543
just,324.18124,324.42087,0.4793099999999981
the,324.42087,324.92087,0.23962999999997692
opportunity,325.4733,325.87173,1.0524300000000153
for,325.87173,325.95142,0.39843000000001894
you,325.95142,326.11078,0.07968999999997095
to,326.11078,326.27017,0.1593599999999924
kind,326.27017,326.34985,0.15939000000003034
of,326.34985,326.5889,0.0796799999999962
grow,326.5889,326.7483,0.2390500000000202
as,326.7483,326.82797,0.15939999999994825
a,326.82797,326.98734,0.07967000000002145
scientist,326.98734,327.38577,0.159370000000024
without,327.38577,327.54517,0.3984299999999621
having,327.54517,327.7842,0.1594000000000051
to,327.7842,328.0233,0.23903000000001384
worry,328.0233,328.42172,0.23910000000000764
about,328.42172,328.6608,0.39841999999998734
any,330.17484,330.4936,1.753120000000024
pressures,330.4936,330.89203,0.3187599999999975
other,330.89203,331.1311,0.3984299999999621
than,331.1311,331.37015,0.23907000000002654
the,331.37015,331.44986,0.2390500000000202
work,331.44986,331.6889,0.0797099999999773
that,331.6889,331.8483,0.2390399999999886
you'd,331.8483,331.92798,0.1594000000000051
be,331.92798,332.16702,0.0796799999999962
interested,332.16702,332.4061,0.2390399999999886
in,332.4061,332.48578,0.2390800000000013
and,333.20297,333.52173,0.7968700000000126
i,333.6811,333.76077,0.4781300000000215
think,333.76077,333.99985,0.0796699999999646
if,333.99985,334.07953,0.2390800000000013
we,334.07953,334.23892,0.0796799999999962
could,334.23892,334.3983,0.15939000000003034
try,334.3983,334.55765,0.15937999999999874
to,334.55765,334.79672,0.15935000000001764
emulate,334.79672,335.27484,0.2390699999999697
that,335.27484,335.43423,0.4781199999999899
a,335.43423,335.5936,0.15939000000003034
bit,335.5936,335.75296,0.15936999999996715
at,335.75296,335.83267,0.1593599999999924
the,335.83267,335.99203,0.07971000000003414
university,335.99203,336.49203,0.1593599999999924
as,336.54984,336.70923,0.5578100000000177
much,336.70923,336.7889,0.1593899999999735
as,336.7889,337.02798,0.07967000000002145
we,337.02798,337.18735,0.2390800000000013
can,337.18735,337.42642,0.15936999999996715
i'm,338.31824,338.47772,1.1308900000000222
happy,338.47772,338.79663,0.15947999999997364
to,338.79663,338.95612,0.3189100000000167
do,338.95612,339.1953,0.15949000000000524
that,339.1953,339.51425,0.2391799999999762
i'm,340.6305,340.78995,1.435200000000009
not,340.78995,340.94943,0.15944999999999254
sure,340.94943,341.18863,0.1594800000000305
how,341.18863,341.26837,0.23919999999998254
much,341.26837,341.58728,0.07974000000001524
burden,341.58728,341.98596,0.3189100000000167
like,342.06567,342.22516,0.4783899999999903
serving,342.6238,342.94275,0.5581300000000056
on,342.94275,343.3414,0.31894999999997253
academic,343.3414,343.74008,0.3986500000000319
committees,343.74008,344.059,0.3986799999999562
is,344.059,344.45767,0.3189200000000483
creating,344.45767,344.85632,0.39866999999998143
for,344.85632,345.01578,0.3986499999999751
you,345.01578,345.25497,0.15946000000002414
right,345.25497,345.41446,0.23919000000000779
now,345.41446,345.49417,0.15949000000000524
but,345.7334,346.13205,0.3189399999999978
we,346.13205,346.37125,0.3986499999999751
could,346.37125,346.61044,0.23919999999998254
find,348.04562,348.2051,1.6743700000000104
a,348.2051,348.36456,0.1594800000000305
way,348.36456,348.52402,0.1594599999999673
for,348.52402,348.6835,0.15946000000002414
that,348.6835,348.9227,0.15947999999997364
to,348.9227,349.1619,0.23920000000003938
not,349.1619,349.6619,0.23919999999998254
be,349.79974,349.9592,0.6378399999999829
on,349.9592,350.11868,0.15946000000002414
your,350.11868,350.27814,0.15947999999997364
plate,350.27814,350.75653,0.15946000000002414
anymore,350.75653,351.07547,0.4783899999999903
for,351.07547,351.1552,0.3189399999999978
you,351.1552,351.3944,0.07972999999998365
from,351.3944,351.55386,0.23920000000003938
that,351.55386,351.8728,0.1594599999999673
duty,351.8728,352.1917,0.3189399999999978
and,353.165,353.405,1.2922000000000367
also,353.405,353.905,0.23999999999995225
however,354.92502,355.405,1.520020000000045
much,355.405,355.905,0.479979999999955
you,356.685,356.92502,1.2800000000000296
would,356.92502,357.165,0.24002000000001544
want,357.165,357.405,0.23998000000000275
to,357.405,357.565,0.23999999999995225
be,357.565,357.965,0.160000000000025
teaching,357.965,358.125,0.39999999999997726
we,358.285,358.445,0.32000000000005
can,358.445,358.685,0.15999999999996817
reduce,358.685,358.92502,0.2400000000000091
that,358.92502,359.165,0.24002000000001544
if,359.165,359.245,0.23998000000000275
it,359.245,359.725,0.07999999999998408
interferes,359.725,359.885,0.4800000000000182
with,359.885,360.125,0.15999999999996817
your,360.125,360.625,0.2400000000000091
research,361.005,361.245,0.8799999999999955
and,361.245,361.565,0.2400000000000091
studies,361.565,362.045,0.3199999999999932
we,364.365,364.525,2.8000000000000114
could,364.525,364.765,0.15999999999996817
also,364.765,365.265,0.2400000000000091
use,367.25662,367.57535,2.4916200000000117
some,367.57535,367.73468,0.3187300000000164
of,367.73468,367.81436,0.1593300000000113
the,367.81436,367.97372,0.0796799999999962
funding,367.97372,368.3721,0.1593599999999924
that,368.3721,368.61115,0.39837999999997464
we,368.61115,368.69083,0.2390500000000202
will,368.69083,368.8502,0.0796799999999962
be,368.8502,369.0892,0.15936999999996715
saving,369.0892,369.5892,0.23900000000003274
on,369.64694,369.886,0.557739999999967
your,369.886,370.28436,0.2390600000000518
portfolio,370.28436,370.78436,0.3983599999999683
to,370.8421,371.3421,0.5577400000000239
put,372.595,372.83405,1.752900000000011
towards,372.83405,373.33405,0.23904999999996335
like,373.86984,373.94952,1.03579000000002
funding,374.0292,374.34793,0.1593599999999924
for,374.34793,374.66663,0.3187300000000164
attending,374.66663,375.16663,0.31869999999997844
academic,375.38373,375.70242,0.7171000000000163
conferences,375.70242,376.20242,0.3186900000000037
and,376.4992,376.9992,0.7967799999999556
stuff,377.296,377.45532,0.7968000000000188
of,377.45532,377.69437,0.1593199999999797
that,377.69437,378.19437,0.2390500000000202
nature,378.3318,378.8318,0.6374299999999948
if,378.9692,379.12857,0.6374000000000137
that,379.12857,379.36758,0.159370000000024
sounds,379.36758,379.60663,0.23900999999995065
good,379.60663,379.84567,0.2390500000000202
to,379.84567,379.92532,0.2390399999999886
you,379.92532,380.16437,0.0796500000000151
alright,429.22,429.38,49.29468000000003
yes,436.74002,436.98,7.520019999999988
that,437.38,437.88,0.63997999999998
okay,440.51248,440.6723,3.132479999999987
understood,441.39136,441.63107,0.8788800000000379
i,442.82953,443.0692,1.4381699999999569
can,443.0692,443.38882,0.23967000000004646
offer,443.38882,443.88882,0.31961999999998625
you,444.028,444.3476,0.6391800000000103
i,445.62598,445.78577,1.5979800000000068
know,445.78577,445.94556,0.15978999999998678
my,445.94556,446.26514,0.15978999999998678
initial,446.26514,446.50485,0.31957999999997355
price,446.50485,446.82443,0.2397100000000023
was,446.82443,447.30383,0.3195800000000304
two,447.30383,447.54352,0.47939999999999827
hundred,447.54352,447.8631,0.23968999999999596
thousand,447.8631,448.3631,0.31957999999997355
i,448.74197,449.06158,0.8788700000000063
can,449.06158,449.46106,0.3196100000000115
offer,449.46106,449.78064,0.39947999999998274
you,449.78064,450.02036,0.3195800000000304
two,450.02036,450.26004,0.23971999999997706
hundred,450.26004,450.57962,0.2396800000000212
thirty,450.57962,451.07962,0.31957999999997355
thousand,451.2987,451.7781,0.7190800000000195
right,492.164,492.24365,40.86529999999999
i,492.5622,492.72147,0.3982000000000312
do,492.72147,492.88077,0.15926999999999225
yeah,494.6328,494.87173,1.911329999999964
let,514.5591,514.7186,19.92629999999997
me,514.7186,515.03766,0.15950000000009368
see,515.03766,515.2769,0.3190599999999222
unfortunately,520.14233,520.64233,5.1046700000000556
i,520.86017,520.93994,0.7178400000000238
think,520.93994,521.1792,0.0797699999999395
that,521.1792,521.259,0.23926000000005843
is,521.259,521.4982,0.07979999999997744
still,521.4982,521.8173,0.23919999999998254
too,521.8173,522.13635,0.31910000000004857
high,522.13635,522.53516,0.31904999999994743
i,524.8641,525.3434,2.7277500000000146
understand,525.3434,525.74274,0.47929999999996653
that,525.74274,526.06226,0.399340000000052
the,526.06226,526.3818,0.31952000000001135
that,527.10065,527.26044,1.0383899999999358
your,527.26044,527.50006,0.15979000000004362
colleague,527.50006,527.8196,0.23961999999994532
that,527.8196,527.8994,0.31954000000007454
you,527.8994,528.0592,0.07979999999997744
heard,528.0592,528.2988,0.15980000000001837
about,528.2988,528.53845,0.23959999999999582
has,528.53845,528.7781,0.23964999999998327
sold,528.7781,529.0177,0.23964999999998327
his,529.0177,529.4171,0.23959999999999582
four,529.4171,529.57684,0.3994000000000142
hundred,529.57684,529.81647,0.15973999999994248
thousand,529.81647,530.136,0.23963000000003376
and,530.3756,530.8756,0.5591299999999819
i'm,531.1744,531.41406,0.7988000000000284
unsure,531.41406,531.5738,0.23965999999995802
of,531.5738,531.6537,0.15974000000005617
the,531.6537,531.97314,0.07989999999995234
details,531.97314,532.05304,0.31943999999998596
of,532.05304,532.2128,0.07990000000006603
that,532.2128,532.7128,0.15976000000000568
negotiation,532.9317,533.1713,0.7188999999999623
i,534.05,534.1299,1.1182999999999765
wasn't,534.1299,534.6299,0.07990000000006603
present,534.84875,535.1683,0.7188499999999749
for,535.1683,535.328,0.3195500000000493
that,535.328,535.4878,0.1596999999999298
but,535.7274,536.2274,0.3994000000000142
i,536.7658,537.2658,1.0384000000000242
would,537.41943,537.6584,0.653630000000021
love,537.6584,537.89734,0.2389699999999948
to,537.89734,538.05664,0.23893999999995685
find,538.05664,538.2159,0.1593000000000302
a,538.2159,538.45483,0.1592600000000175
way,538.45483,538.9327,0.2389299999999821
to,538.9327,539.4327,0.47786999999993895
work,539.7291,539.9681,0.7964000000000624
within,539.9681,540.36633,0.23900000000003274
our,540.36633,540.6849,0.3982299999998986
budget,540.6849,541.0035,0.31857000000002245
we'll,541.1628,541.2424,0.4778999999999769
also,541.4017,541.7999,0.23890000000005784
possibly,543.5521,544.0521,2.1503999999999905
reducing,544.1096,544.6096,0.5575000000000045
your,544.6671,545.1671,0.5575000000000045
fourteen,545.78217,546.18036,1.115069999999946
hour,546.18036,546.49896,0.3981899999999996
day,546.49896,546.65826,0.3186000000000604
workload,546.65826,547.05646,0.1593000000000302
a,547.05646,547.1361,0.39819999999997435
bit,547.1361,547.37506,0.07964000000004035
more,547.37506,547.61395,0.23895999999990636
if,547.61395,547.77325,0.2388900000000831
we,547.77325,547.93256,0.1592999999999165
can,547.93256,548.1715,0.15931000000000495
i,548.80865,549.1272,0.8760899999999765
understand,549.1272,549.2865,0.31855000000007294
that,549.2865,549.4458,0.1593000000000302
that's,549.4458,549.6051,0.1592999999999165
not,549.6051,549.92365,0.1593000000000302
ideal,549.92365,550.08295,0.31854999999995925
for,550.08295,550.24225,0.1593000000000302
your,550.24225,550.3219,0.1593000000000302
health,550.3219,550.40155,0.0796500000000151
i,550.64044,550.7201,0.3185399999999845
don't,550.7201,550.79974,0.07965999999998985
think,550.79974,551.0387,0.07964000000004035
it,551.0387,551.11835,0.23895999999990636
would,551.11835,551.27765,0.0796500000000151
be,551.27765,551.3573,0.1593000000000302
for,551.3573,551.7555,0.0796500000000151
anyone's,551.7555,551.9148,0.39819999999997435
but,552.15375,552.65375,0.3982499999999618
if,554.64233,554.80206,2.48858000000007
we,554.80206,555.0417,0.15972999999996773
could,555.0417,555.36115,0.2396400000000085
do,555.36115,555.86115,0.3194499999999607
two,558.55597,558.7956,3.1948200000000497
fifty,558.7956,559.2956,0.23963000000003376
thousand,559.5144,559.99365,0.7187999999999874
and,560.1534,560.3131,0.63900000000001
then,560.3131,560.47284,0.1596999999999298
we,560.47284,560.55273,0.15974000000005617
could,560.55273,560.79236,0.07988999999997759
find,560.79236,561.032,0.23963000000003376
other,561.032,561.35144,0.2396400000000085
ways,561.35144,561.8306,0.31943999999998596
to,561.8306,562.3306,0.47915999999997894
make,565.7589,565.9983,3.9283000000000357
up,565.9983,566.1579,0.23939999999993233
the,566.1579,566.3175,0.15960000000006858
difference,566.3175,566.8175,0.1595999999999549
maybe,567.2751,567.5145,0.9575999999999567
in,567.5145,567.67413,0.23940000000004602
your,567.67413,567.7539,0.15962999999999283
like,567.9135,567.9933,0.23937000000000808
your,568.0731,568.3125,0.1595999999999549
daily,568.3125,568.6317,0.23940000000004602
life,568.6317,568.8711,0.31920000000002346
and,568.8711,569.0307,0.23939999999993233
your,569.0307,569.5307,0.15960000000006858
work,571.4247,571.7439,2.3940000000000055
there,571.7439,572.0631,0.31920000000002346
unfortunately,641.53503,642.03503,69.79112999999995
just,642.335,642.495,0.7999700000000303
to,642.495,642.575,0.15999999999996817
put,642.575,642.895,0.08000000000004093
all,642.895,643.05505,0.31999999999993634
the,643.05505,643.215,0.1600500000000693
cards,643.215,643.375,0.15994999999998072
on,643.375,643.53503,0.15999999999996817
the,643.53503,643.695,0.1600300000000061
table,643.695,643.935,0.1599700000000439
the,644.17505,644.67505,0.48005000000000564
hard,644.97504,645.29504,0.7999899999999798
limit,645.29504,645.61505,0.31999999999993634
that,645.61505,645.695,0.3200100000000248
i've,645.775,646.015,0.15994999999998072
received,646.015,646.335,0.2400000000000091
from,646.335,646.575,0.32000000000005
the,646.575,646.655,0.2400000000000091
bur,646.73505,647.23505,0.16004999999995562
office,647.29504,647.695,0.5599899999999707
is,647.695,648.015,0.39996000000007825
two,648.015,648.255,0.31999999999993634
seventy,648.255,648.655,0.2400000000000091
five,648.655,648.97504,0.39999999999997726
thousand,648.97504,649.375,0.3200400000000627
but,651.86786,652.0275,2.892819999999915
i,652.18726,652.68726,0.31940000000008695
understand,652.9058,653.1454,0.7185399999999618
that,653.1454,653.3849,0.23959999999999582
your,653.3849,653.7043,0.23950000000002092
that,656.73834,656.97784,3.3534399999999778
we,656.97784,657.1376,0.23950000000002092
would,657.1376,657.29724,0.15976000000000568
need,657.29724,657.4569,0.15963999999996759
to,657.4569,657.61664,0.15966000000003078
find,657.61664,657.85614,0.15973999999994248
other,657.85614,658.0957,0.23950000000002092
ways,658.0957,658.3352,0.23955999999998312
to,658.3352,658.4949,0.23950000000002092
make,658.4949,658.73444,0.15970000000004347
up,658.73444,658.8941,0.23953999999991993
the,658.8941,659.37317,0.15966000000003078
financial,659.37317,659.61273,0.4790699999999788
loss,659.61273,659.93207,0.2395600000000968
