Word,Start Time,End Time,start_time_diff
university,49.26609,49.76609,0.1592899999999986
as,50.858982,51.018272,1.592891999999999
a,51.018272,51.257206,0.1592900000000057
whole,51.257206,51.65543,0.23893399999999332
in,51.65543,51.735073,0.39822400000000613
terms,51.735073,51.974007,0.07964299999999724
of,51.974007,52.05365,0.23893400000000042
like,52.21294,52.37223,0.23893300000000295
bringing,52.53152,53.03152,0.3185799999999972
fresh,53.089035,53.487255,0.5575150000000022
new,53.487255,53.965126,0.3982199999999949
ideas,53.965126,54.283703,0.4778710000000004
and,54.283703,54.783703,0.3185770000000048
expertise,54.841217,55.08015,0.5575139999999976
from,55.08015,55.58015,0.23893300000000295
another,55.63766,56.13766,0.5575099999999935
altitude,56.44987,56.609768,0.8122100000000003
yes,60.926987,61.24678,4.477117
yeah,88.45,88.689995,27.523013000000006
i'm,89.009995,89.49,0.5599950000000007
just,89.49,89.99,0.48000499999999136
at,90.049995,90.21,0.5599950000000007
the,90.21,90.45,0.16000499999999818
moment,90.45,90.95,0.2400000000000091
not,91.09,91.409996,0.6400000000000006
really,91.409996,91.909996,0.3199960000000033
entirely,92.21,92.53,0.8000039999999871
sure,92.53,92.85,0.3200000000000074
where,92.85,93.009995,0.3199999999999932
i,93.09,93.17,0.2400000000000091
wanna,93.17,93.409996,0.0799999999999983
go,93.409996,93.56999,0.23999600000000498
i,93.729996,93.89,0.3199999999999932
know,93.89,93.96999,0.1600040000000007
i,94.049995,94.13,0.159994999999995
that,94.21,94.28999,0.16000499999999818
i,94.369995,94.53,0.1599950000000092
just,94.53,94.689995,0.16000499999999818
wanna,94.689995,95.009995,0.159994999999995
spend,95.009995,95.17,0.3200000000000074
time,95.17,95.409996,0.16000499999999818
with,95.409996,95.56999,0.23999600000000498
my,95.56999,95.729996,0.15999399999999753
partner,95.729996,96.21,0.16000599999999565
at,96.21,96.53,0.4800039999999939
etsy,96.53,97.03,0.3200000000000074
and,97.50462,97.74416,0.9746200000000016
then,97.74416,98.24416,0.23953999999999098
maybe,98.54265,98.941895,0.798490000000001
go,98.941895,99.18144,0.3992450000000076
down,99.18144,99.42098,0.23954499999999257
to,99.42098,99.50083,0.2395400000000052
south,99.58068,99.82023,0.15970000000000084
america,99.97993,100.379166,0.399249999999995
and,100.538864,100.61871,0.5589340000000078
i,100.77841,100.9381,0.23954599999999004
think,100.9381,101.0978,0.15969000000001188
i'm,101.2575,101.656746,0.31939999999998747
sailing,101.656746,102.13583,0.3992460000000051
from,102.13583,102.45523,0.4790840000000003
california,102.61492,103.11492,0.47908999999999935
if,103.41341,103.573105,0.798490000000001
i'm,103.652954,103.7328,0.2395439999999951
not,103.7328,104.0522,0.07984600000000341
mistaken,104.0522,104.45144,0.3194000000000017
so,104.61114,105.11114,0.5589400000000069
we'll,105.40962,105.56932,0.7984799999999979
see,105.56932,105.80886,0.15970000000000084
how,105.80886,105.88871,0.23953999999999098
it,105.88871,106.04841,0.07985000000000753
goes,106.04841,106.28796,0.15970000000000084
from,106.28796,106.5275,0.23954999999999416
there,106.5275,106.607346,0.2395400000000052
but,106.767044,106.92674,0.2395439999999951
i,107.08644,107.16629,0.31939599999999757
think,107.16629,107.56553,0.07985000000000753
it's,107.56553,107.80508,0.3992399999999918
gonna,107.80508,108.044624,0.23955000000000837
be,108.044624,108.544624,0.2395439999999951
personally,108.92296,109.42296,0.8783360000000044
a,109.641594,109.801285,0.7186339999999944
great,109.801285,110.20053,0.15969099999999514
experience,110.20053,110.51993,0.3992450000000076
but,110.67962,110.83932,0.47908999999999935
also,110.83932,111.23856,0.15970000000000084
good,111.23856,111.6378,0.39924000000000603
in,111.6378,111.7975,0.3992399999999918
terms,111.7975,112.1169,0.15970000000000084
of,112.1169,112.6169,0.3194000000000017
you,114.21,114.29,2.0930999999999926
know,114.29,114.45,0.0800000000000125
furthering,114.689995,115.17,0.3999949999999899
my,115.17,115.649994,0.48000500000000557
research,115.649994,115.81,0.4799940000000049
and,115.81,115.89,0.16000599999999565
like,116.049995,116.13,0.2399949999999933
being,116.28999,116.53,0.2399950000000075
open,116.53,116.77,0.24000999999999806
to,116.77,117.009995,0.23999999999999488
new,117.009995,117.409996,0.2399950000000075
ideas,117.409996,117.89,0.40000100000000316
as,117.89,118.13,0.4800039999999939
well,118.13,118.369995,0.23999999999999488
mh,137.35942,137.6785,19.229420000000005
i'm,142.38486,142.62416,5.025440000000003
thinking,142.62416,142.94324,0.23929999999998586
of,142.94324,143.10278,0.3190800000000138
working,143.10278,143.34209,0.1595399999999927
for,143.34209,143.58139,0.23931000000001745
an,143.58139,144.06,0.23929999999998586
institute,144.06,144.29932,0.4786100000000033
to,144.29932,144.45885,0.2393199999999922
further,144.45885,144.95885,0.15953000000001794
my,145.25653,145.75653,0.7976799999999855
research,146.05423,146.55423,0.7976999999999919
expertise,146.77214,146.93169,0.7179100000000176
i,147.25076,147.4103,0.4786200000000065
think,147.4103,147.9103,0.1595399999999927
it's,148.28775,148.52705,0.8774499999999819
gonna,148.52705,148.9259,0.23930000000001428
provide,148.9259,149.08543,0.39885000000001014
a,149.08543,149.24498,0.1595299999999895
lot,149.24498,149.40451,0.15954999999999586
of,149.40451,149.80336,0.1595299999999895
fresh,149.80336,150.30336,0.39885000000001014
ideas,150.52127,150.975,0.7179099999999892
to,151.09471,151.5735,0.5734400000000051
what,151.5735,151.6533,0.4787900000000036
i'm,151.73311,151.8927,0.1596100000000149
doing,151.8927,152.0523,0.15958999999998014
at,152.0523,152.2119,0.15960000000001173
the,152.2119,152.3715,0.15960000000001173
university,152.3715,152.8715,0.1595999999999833
and,153.56851,153.7281,1.197010000000006
i,153.8079,153.9675,0.239389999999986
think,153.9675,154.20691,0.15960000000001173
that,154.20691,154.60591,0.23940999999999235
as,154.60591,154.8453,0.3990000000000009
other,154.8453,155.24431,0.23939000000001442
faculty,155.24431,155.74431,0.3990100000000041
has,155.8029,156.04231,0.558589999999981
done,156.04231,156.4413,0.23940999999999235
in,156.4413,156.6009,0.39899000000002616
the,156.6009,156.8403,0.1595999999999833
past,156.8403,157.07971,0.2394000000000176
this,157.3191,157.5585,0.47879999999997835
is,157.5585,157.71811,0.2394000000000176
gonna,157.71811,157.9575,0.15960999999998648
be,157.9575,158.03731,0.23939000000001442
a,158.03731,158.2767,0.07980999999998062
great,158.2767,158.7767,0.23939000000001442
experience,158.9151,159.4151,0.6383999999999901
for,159.6333,159.87271,0.718199999999996
me,159.87271,160.19191,0.23941000000002077
and,160.19191,160.59091,0.31919999999999504
for,160.59091,161.09091,0.3990000000000009
my,161.54851,161.7879,0.9575999999999851
students,161.7879,162.1869,0.23939000000001442
in,162.1869,162.34651,0.3990000000000009
the,162.34651,162.66571,0.15960999999998648
future,162.66571,162.9051,0.31919999999999504
to,162.9051,163.0647,0.23939000000001442
learn,163.0647,163.5647,0.1595999999999833
from,163.9425,164.3415,0.8778000000000077
what,164.3415,164.42131,0.3990000000000009
i've,164.5809,164.74051,0.2394000000000176
also,164.74051,165.2193,0.15960999999998648
gathered,165.2193,165.7193,0.4787900000000036
elsewhere,165.85771,166.35771,0.6384099999999933
yeah,189.9705,190.21036,24.11278999999999
so,190.45021,190.84996,0.4797100000000114
i,190.9299,191.0898,0.47969000000000506
know,191.0898,191.40959,0.15989999999999327
that,191.40959,191.7294,0.3197900000000118
the,191.7294,191.8893,0.3198099999999897
university,191.96924,192.46924,0.23984000000001515
has,192.60884,192.76874,0.6395999999999731
a,192.76874,192.92863,0.1599000000000217
policy,192.92863,193.32838,0.1598899999999901
where,193.32838,193.56822,0.3997500000000116
they,193.56822,193.80807,0.23983999999998673
offer,193.80807,194.30807,0.2398499999999899
ten,194.52762,194.76747,0.7195500000000266
thousand,194.76747,195.1672,0.2398499999999899
dollars,195.1672,195.64691,0.39973000000000525
a,195.64691,195.88675,0.479709999999983
month,195.88675,196.38675,0.23984000000001515
for,196.52635,196.9261,0.6396000000000015
a,196.9261,197.32584,0.3997499999999832
sa,197.32584,197.48573,0.3997400000000084
cervical,197.48573,197.98573,0.1598899999999901
so,198.93913,199.17839,1.4534000000000162
i,199.33789,199.49739,0.3987599999999816
also,199.49739,199.9759,0.1595000000000084
wanted,199.9759,200.4759,0.47851
to,200.53416,201.03416,0.5582600000000184
consider,201.8102,202.3102,1.2760399999999947
other,202.36845,202.86845,0.5582499999999868
payments,204.6015,205.08,2.2330499999999915
that,205.08,205.15976,0.47850000000002524
i,205.2395,205.31926,0.15949999999998
need,205.31926,205.47876,0.07976000000002159
to,205.47876,205.63826,0.15949999999998
make,205.63826,205.87752,0.1595000000000084
in,205.87752,206.11678,0.23926000000000158
order,206.11678,206.43578,0.23926000000000158
to,206.43578,206.59528,0.3189999999999884
make,206.59528,206.75479,0.1595000000000084
the,206.75479,206.99403,0.1595100000000116
whole,206.99403,207.49403,0.23923999999999523
twelve,207.63205,208.0308,0.6380199999999832
or,208.0308,208.34982,0.3987500000000068
twenty,208.34982,208.58907,0.31901999999999475
one,208.58907,208.82832,0.2392499999999984
months,208.82832,209.22708,0.2392499999999984
total,209.22708,209.5461,0.39876000000001
feasible,210.58286,211.06137,1.35578000000001
so,211.7948,211.87474,1.2119399999999985
i'm,212.03462,212.1945,0.23981999999998038
asking,212.1945,212.6945,0.15988000000001534
for,212.7541,213.23375,0.559599999999989
four,213.23375,213.47359,0.47964999999999236
hundred,213.47359,213.95323,0.23984000000001515
thousand,213.95323,214.43289,0.4796399999999892
dollars,214.43289,214.93289,0.47965999999999553
in,215.15237,215.31226,0.7194800000000043
order,215.31226,215.71196,0.15989000000001852
to,215.71196,215.9518,0.3996999999999957
cover,215.9518,216.19162,0.23983999999998673
for,216.19162,216.51138,0.2398200000000088
all,216.51138,216.59132,0.31976000000000226
of,216.59132,216.75122,0.07993999999999346
it,216.75122,216.99104,0.15989999999999327
and,217.47069,217.63058,0.7194700000000012
that,217.63058,218.11023,0.15989000000001852
includes,218.11023,218.50995,0.47964999999999236
my,218.50995,219.00995,0.3997200000000021
vacation,219.14948,219.5492,0.6395300000000077
and,219.5492,219.78902,0.3997200000000021
then,219.78902,220.02884,0.23981999999998038
the,220.02884,220.5085,0.2398200000000088
research,220.5085,220.82826,0.47965999999999553
i'll,220.9082,221.06808,0.3996999999999957
be,221.06808,221.4678,0.15988000000001534
conducting,221.4678,221.9678,0.3997200000000021
at,222.0274,222.42711,0.559599999999989
the,222.42711,222.90677,0.3997099999999989
university,222.90677,223.40677,0.47965999999999553
four,227.64,227.88,4.733229999999992
hundred,227.88,228.28,0.2400000000000091
thousand,228.28,228.68001,0.4000000000000057
yes,238.68,238.92,10.400000000000006
yes,245.5479,245.86618,6.867899999999992
okay,264.63998,264.8,19.09207999999998
and,265.04,265.54,0.40002000000004045
what,266.01318,266.33188,0.9731799999999566
would,266.33188,266.4912,0.3187000000000353
be,266.4912,266.65054,0.1593199999999797
the,266.65054,267.0489,0.15933999999998605
payment,267.0489,267.5269,0.39836000000002514
for,267.5269,267.68625,0.47800000000000864
the,267.68625,268.0846,0.1593499999999608
semantic,268.0846,268.5846,0.3983500000000504
yeah,308.63647,308.79602,40.55186999999995
i,309.11514,309.19492,0.47867000000002236
mean,309.19492,309.35446,0.07978000000002794
i,309.67358,309.9129,0.47865999999999076
yeah,310.79044,310.8702,1.1168599999999742
i've,311.10956,311.18933,0.31911999999999807
go,311.18933,311.50842,0.07976999999999634
no,314.22083,314.3006,3.031499999999994
sorry,314.46017,314.61972,0.23934000000002698
i,314.77927,315.01862,0.3190999999999917
interrupted,315.01862,315.17816,0.23935000000000173
you,315.25793,315.57703,0.23930999999998903
go,315.57703,315.6568,0.3190999999999917
on,315.6568,315.81638,0.07976999999999634
yeah,403.54987,403.7091,87.89307000000002
it,403.94797,404.0276,0.39809999999999945
does,404.0276,404.26645,0.07963000000000875
make,404.26645,404.4257,0.23885000000001355
sense,404.4257,404.66458,0.1592499999999859
i,404.90344,404.98306,0.47773999999998296
mean,404.98306,405.06268,0.079620000000034
i,405.30154,405.4608,0.31847999999996546
need,405.4608,405.5404,0.1592600000000175
at,405.5404,405.77927,0.0795999999999708
least,405.77927,406.01813,0.2388700000000199
twenty,408.02444,408.3438,2.24517000000003
two,408.90274,409.0624,0.8782999999999674
hundred,409.0624,409.2221,0.15966000000003078
and,409.2221,409.46164,0.15969999999998663
sixty,409.46164,409.781,0.23953999999997677
thousand,409.781,410.10037,0.3193600000000174
dollars,410.10037,410.60037,0.31936999999999216
for,410.6593,411.13837,0.5589299999999753
the,411.13837,411.45773,0.47907000000003563
boat,411.45773,411.7771,0.3193600000000174
trip,411.7771,411.9368,0.31936999999999216
and,412.09647,412.59647,0.31936999999999216
i,412.97476,413.13446,0.8782899999999927
also,413.13446,413.45383,0.15969999999998663
need,413.45383,413.9329,0.31936999999999216
some,413.9329,414.4329,0.47907000000003563
return,414.6515,414.97086,0.7185999999999808
funds,414.97086,415.47086,0.3193600000000174
for,415.52975,415.84912,0.5588899999999626
when,415.84912,415.929,0.319370000000049
i,416.08865,416.24835,0.23952999999994518
come,416.24835,416.40805,0.15970000000004347
back,416.40805,416.56772,0.15969999999998663
to,416.56772,416.64758,0.15967000000000553
university,416.80725,417.30725,0.23953000000000202
and,417.36618,417.6057,0.5589299999999753
start,417.6057,417.8452,0.23952000000002727
working,417.8452,418.32428,0.23949999999996407
again,418.32428,418.40414,0.4790800000000104
in,418.8832,418.96304,0.5589200000000005
know,418.96304,419.04288,0.07983999999999014
order,419.04288,419.12274,0.07984000000004698
there's,419.2824,419.4421,0.23951999999997042
like,419.52194,419.68164,0.23953999999997677
acquire,419.92117,420.24054,0.3992300000000455
new,420.24054,420.40024,0.31936999999999216
house,420.40024,420.5599,0.15969999999998663
like,420.7196,420.79944,0.3193600000000174
i,420.95914,421.19867,0.23953999999997677
already,421.19867,421.51804,0.23953000000000202
sold,421.51804,421.8374,0.31936999999999216
my,421.8374,422.3374,0.3193600000000174
apartment,422.39633,422.79553,0.5589299999999753
and,423.36887,423.5282,0.9725400000000377
use,423.5282,423.92657,0.1593300000000113
the,423.92657,424.08594,0.3983699999999999
money,424.08594,424.40463,0.15936999999996715
to,424.40463,424.803,0.3186900000000037
give,424.803,424.8827,0.3983699999999999
a,424.8827,425.1217,0.07970000000000255
down,425.1217,425.36075,0.2389999999999759
payment,425.36075,425.86075,0.2390500000000202
for,425.99814,426.4762,0.6373899999999821
the,426.4762,426.7152,0.4780600000000277
boat,426.7152,426.95425,0.2389999999999759
that,426.95425,427.1136,0.2390500000000202
i'm,427.19327,427.4323,0.23901999999998225
taking,427.4323,427.751,0.23903000000001384
on,427.751,427.91034,0.31869999999997844
and,428.0697,428.30872,0.3187000000000353
if,428.30872,428.3884,0.23901999999998225
i,428.54776,428.62744,0.2390399999999886
don't,428.62744,428.86646,0.0796799999999962
go,428.86646,429.10547,0.2390200000000391
on,429.10547,429.3445,0.2390100000000075
this,429.3445,429.58353,0.239029999999957
trip,429.58353,429.90222,0.23903000000001384
that,429.90222,430.40222,0.3186900000000037
i,430.61932,430.77866,0.7171000000000163
have,430.77866,431.09735,0.15933999999998605
personally,431.09735,431.49573,0.3186900000000037
been,431.49573,431.6551,0.39837999999997464
wanting,431.6551,431.9738,0.159370000000024
to,431.9738,432.13315,0.31869999999997844
go,432.13315,432.37216,0.15935000000001764
to,432.37216,432.53152,0.2390100000000075
and,432.9299,433.08926,0.557739999999967
i,433.1689,433.32828,0.23900000000003274
think,433.32828,433.64697,0.15937999999999874
after,433.64697,434.04535,0.3186900000000037
working,434.04535,434.54535,0.39837999999997464
for,434.68277,435.18277,0.6374200000000201
ten,435.5744,435.81366,0.8916300000000206
years,435.81366,436.05292,0.23926000000000158
like,436.2922,436.45172,0.47853999999995267
you,436.45172,436.69098,0.15952000000004318
said,436.69098,436.93024,0.23926000000000158
almost,437.7278,438.1266,1.0368199999999774
fourteen,438.1266,438.52536,0.39879999999999427
hour,438.52536,438.8444,0.3987599999999816
days,438.8444,439.24316,0.3190400000000295
every,439.24316,439.48245,0.3987599999999816
single,439.48245,439.80145,0.23928999999998268
day,439.80145,440.04074,0.3190000000000168
i,440.9978,441.07758,1.1963499999999954
do,441.07758,441.31683,0.07978000000002794
think,441.31683,441.47635,0.23924999999997
that,441.47635,441.5561,0.15952000000004318
i,441.7156,442.19415,0.23924999999997
deserve,442.19415,442.69415,0.47854999999998427
a,442.75244,442.9917,0.5582899999999995
break,442.9917,443.231,0.23926000000000158
and,443.3905,443.55,0.39879999999999427
then,443.55,443.86902,0.15950000000003683
this,443.86902,444.18805,0.31901999999996633
is,444.18805,444.4273,0.3190299999999979
just,444.4273,444.90585,0.23925000000002683
part,444.90585,445.06537,0.47854999999998427
of,445.06537,445.22488,0.15951999999998634
it,445.22488,445.3844,0.1595100000000116
and,446.6605,446.82,1.4356200000000285
yeah,446.89975,446.97952,0.23924999999997
i,447.21878,447.3783,0.3190299999999979
need,447.3783,447.5378,0.15952000000004318
at,447.5378,447.77707,0.15949999999998
least,447.77707,448.27707,0.23926999999997633
two,448.90936,449.06912,1.1322900000000118
hundred,449.06912,449.22888,0.15976000000000568
and,449.22888,449.46854,0.15976000000000568
sixty,449.46854,449.78806,0.23966000000001486
thousand,449.78806,450.10757,0.3195199999999545
dollars,450.10757,450.507,0.3195100000000366
for,450.507,450.74664,0.3994299999999953
my,450.74664,450.98627,0.2396400000000085
boat,450.98627,451.22592,0.23962999999997692
trip,451.22592,451.3058,0.23964999999998327
and,451.46558,451.62534,0.23966000000001486
then,451.62534,452.12534,0.15976000000000568
i,452.50403,452.6638,0.878690000000006
need,452.6638,452.9833,0.15976999999998043
ninety,452.9833,453.30286,0.319500000000005
five,453.30286,453.62238,0.31956000000002405
thousand,453.62238,454.12238,0.31952000000001135
to,454.3413,454.8413,0.7189199999999687
cover,455.53952,455.93893,1.198219999999992
my,455.93893,456.25845,0.3994100000000458
return,456.25845,456.4981,0.3195199999999545
to,456.4981,456.578,0.2396500000000401
the,456.578,456.73776,0.07989999999995234
university,456.73776,457.23776,0.15976000000000568
and,457.29694,457.3768,0.5591800000000262
like,457.53656,457.61646,0.23962000000000216
getting,457.8561,458.3561,0.3195400000000177
used,459.69336,460.0129,1.837259999999958
to,460.0129,460.33243,0.3195400000000177
like,460.57208,460.73184,0.5591800000000262
back,461.05136,461.37088,0.4792799999999602
here,461.37088,461.61053,0.31952000000001135
whether,462.1848,462.5845,0.813919999999996
that's,462.5845,462.7444,0.3996999999999957
for,462.7444,462.9842,0.15989999999999327
rent,462.9842,463.30396,0.23980000000000246
food,464.18326,464.503,1.1990600000000313
and,464.503,464.7428,0.3197399999999675
other,464.7428,465.2428,0.23980000000000246
expenses,466.42148,466.92148,1.6786799999999857
that,466.98102,467.1409,0.5595400000000268
might,467.1409,467.3807,0.15987999999998692
happen,467.3807,467.86032,0.23980000000000246
along,467.86032,468.0202,0.47962000000001126
the,468.0202,468.18008,0.15987999999998692
way,468.18008,468.4199,0.15987999999998692
ninety,534.4981,534.89636,66.31802000000005
five,534.89636,535.2947,0.39825999999993655
yes,537.6843,538.0029,2.7879400000000487
mh,541.2688,541.66705,3.584500000000048
i,545.7295,545.8888,4.460699999999974
mean,545.8888,545.96844,0.1592999999999165
the,546.12775,546.28705,0.2389500000000453
reason,546.28705,546.44635,0.1593000000000302
i,546.526,546.68536,0.2389499999999316
came,546.68536,546.84467,0.1593599999999924
to,546.84467,547.00397,0.15931000000000495
you,547.00397,547.16327,0.1593000000000302
is,547.16327,547.4819,0.1593000000000302
because,547.4819,547.935,0.31862999999998465
you,548.1348,548.2148,0.6529000000000451
know,548.2148,548.29474,0.07999999999992724
the,548.4546,548.53455,0.2398000000000593
university,548.6145,549.1145,0.15989999999999327
has,549.334,549.834,0.7194999999999254
control,549.9735,550.2133,0.6394999999999982
over,550.2133,550.4531,0.2398000000000593
my,550.4531,550.61304,0.2397999999999456
ips,550.85284,551.01276,0.39974000000006527
and,551.25256,551.3325,0.3997200000000021
i,551.4124,551.5723,0.15984000000003107
know,551.5723,551.7322,0.15989999999999327
that,551.7322,551.8921,0.15989999999999327
other,551.8921,552.2918,0.15989999999999327
scientists,552.2918,552.7918,0.3996999999999389
have,553.57086,553.8906,1.2790600000000723
sold,553.8906,554.13043,0.31973999999991065
their,554.13043,554.29034,0.23983000000009724
ips,554.53015,554.76996,0.3997200000000021
which,555.0897,555.24963,0.5595499999999447
are,555.24963,555.48944,0.1599300000000312
worth,555.48944,555.98944,0.23980999999992036
much,556.2889,556.68854,0.7994600000000673
less,556.68854,557.0083,0.3996399999999767
than,557.0083,557.1682,0.31975999999997384
what,557.1682,557.488,0.15989999999999327
mine,557.488,557.80774,0.3198000000001002
is,557.80774,558.04755,0.31973999999991065
worth,558.04755,558.54755,0.23981000000003405
for,559.0868,559.5868,1.0392500000000382
four,559.7263,559.9661,0.6394999999999982
hundred,559.9661,560.36584,0.2397999999999456
thousand,560.36584,560.76556,0.39974000000006527
dollars,560.76556,561.26556,0.3997200000000021
so,561.73987,561.8198,0.9743099999999458
i'm,561.9797,562.1396,0.23982999999998356
trying,562.1396,562.5393,0.15989999999999327
to,562.5393,563.019,0.39970000000005257
find,563.019,563.4987,0.4796999999999798
a,563.4987,563.7385,0.4796999999999798
middle,563.7385,564.1383,0.2398000000000593
ground,564.1383,564.618,0.3997999999999138
between,564.618,565.0177,0.4797000000000935
what,565.0177,565.25757,0.3996999999999389
my,565.25757,565.4174,0.23986999999999625
ideas,565.6573,565.97705,0.3997299999999768
are,565.97705,566.37683,0.3197499999999991
actually,566.37683,566.6966,0.39978000000007796
worth,566.6966,567.0164,0.3197699999999486
and,567.4961,567.65594,0.7994999999999663
then,567.65594,567.97577,0.15984000000003107
what,567.97577,568.0557,0.3198300000000245
i,568.1357,568.29553,0.1599300000000312
can,568.29553,568.45544,0.15982999999994263
also,568.45544,568.85516,0.15990999999996802
bring,568.85516,569.0151,0.3997200000000021
to,569.0151,569.175,0.15994000000000597
university,569.175,569.675,0.15989999999999327
so,570.2143,570.7143,1.0393000000000256
i,571.09375,571.2536,0.8794500000000198
don't,571.2536,571.7536,0.15985000000000582
see,571.97314,572.2929,0.7195399999999381
a,572.2929,572.5328,0.31976000000008753
need,572.5328,572.77264,0.2398999999999205
to,572.77264,572.85254,0.239840000000072
like,573.01245,573.17236,0.23980999999992036
find,573.81195,574.2916,0.79950000000008
another,574.2916,574.69135,0.47964999999999236
place,574.69135,575.171,0.39975000000004
where,575.171,575.671,0.47964999999999236
my,576.13043,576.63043,0.9594299999999976
work,577.185,577.505,1.0545699999998988
is,577.505,577.985,0.32000000000005
respected,577.985,578.485,0.4800000000000182
valued,578.865,579.365,0.8799999999999955
at,579.585,579.905,0.7200000000000273
what,579.905,580.145,0.31999999999993634
it,580.145,580.305,0.2400000000000091
should,580.305,580.545,0.15999999999996817
be,580.545,580.78503,0.2400000000000091
mh,619.104,619.50244,38.55900000000008
how,623.8855,624.1246,4.781499999999937
about,624.1246,624.284,0.23910000000000764
