Word,Start Time,End Time,start_time_diff
me,454.27386,454.5131,0.23921999999998889
on,454.5131,454.67258,0.23923999999999523
my,454.67258,455.07132,0.15947999999997364
portfolio,455.07132,455.47003,0.39874000000003207
though,455.86874,456.02826,0.7974199999999882
i've,456.108,456.2675,0.23926000000000158
had,456.2675,456.34723,0.15949999999998
i've,456.58646,456.6662,0.31896000000000413
heard,456.6662,456.82568,0.07974000000001524
from,456.82568,456.9852,0.15947999999997364
my,456.9852,457.14468,0.15952000000004318
colleague,457.14468,457.5434,0.15947999999997364
that's,457.5434,457.70288,0.3987200000000257
also,457.70288,457.94214,0.15947999999997364
in,457.94214,458.10162,0.23926000000000158
my,458.10162,458.2611,0.1594800000000305
lab,458.2611,458.58008,0.15947999999997364
that,458.58008,458.8193,0.3189800000000105
he,458.8193,458.97882,0.23921999999998889
sold,458.97882,459.21805,0.15951999999998634
his,459.21805,459.53702,0.23923000000002048
portfolio,459.53702,459.856,0.3189699999999789
for,459.856,460.0155,0.3189800000000105
four,460.0155,460.25473,0.15949999999998
hundred,460.25473,460.5737,0.23923000000002048
thousand,460.5737,460.8927,0.3189699999999789
dollars,460.8927,461.0522,0.3190000000000168
and,461.21167,461.37115,0.3189700000000357
i'm,461.4509,461.745,0.23922999999996364
quite,462.82498,462.985,1.3740799999999922
sure,462.985,463.225,0.16002000000003136
that,463.225,463.385,0.2400000000000091
his,463.385,463.54498,0.15999999999996817
patents,463.54498,463.865,0.15998000000001866
are,463.865,464.025,0.3200199999999995
far,464.025,464.26498,0.15999999999996817
less,464.26498,464.425,0.23998000000000275
useful,464.425,464.745,0.16002000000003136
in,464.745,464.985,0.3199999999999932
mine,464.985,465.145,0.2400000000000091
so,465.625,465.705,0.6399999999999864
if,465.705,465.865,0.07999999999998408
this,465.865,465.945,0.160000000000025
is,465.945,466.10498,0.07999999999998408
something,466.10498,466.425,0.15998000000001866
that,466.425,466.505,0.3200199999999995
i,466.585,466.665,0.15999999999996817
could,466.665,466.745,0.08000000000004093
work,466.745,466.905,0.07999999999998408
out,466.905,467.065,0.15999999999996817
with,467.065,467.145,0.160000000000025
university,467.225,467.625,0.160000000000025
i,467.785,467.945,0.5600000000000023
would,467.945,468.025,0.15999999999996817
love,468.025,468.185,0.07999999999998408
to,468.185,468.665,0.160000000000025
discuss,468.665,468.905,0.4800000000000182
further,468.905,469.225,0.23999999999995225
and,470.185,470.425,1.2800000000000296
i,470.585,470.745,0.39999999999997726
also,470.745,471.245,0.160000000000025
would,472.10498,472.60498,1.3599800000000073
i,476.43152,476.75052,4.326539999999966
i,476.91,476.98975,0.4784800000000473
see,476.98975,477.14926,0.07974999999999
what,477.14926,477.229,0.1595100000000116
you,477.229,477.3885,0.0797399999999584
mean,477.3885,477.7075,0.15950000000003683
about,477.7075,478.1062,0.31899999999996
maintaining,478.1062,478.34546,0.39870000000001937
a,478.34546,478.4252,0.23926000000000158
minorities,478.4252,478.50494,0.07974000000001524
minority,478.50494,479.00494,0.0797399999999584
to,479.1429,479.6429,0.637960000000021
have,479.70114,479.86066,0.5582400000000121
that,479.86066,480.17963,0.15951999999998634
available,480.17963,480.49863,0.3189699999999789
for,480.49863,480.57837,0.3190000000000168
further,480.57837,481.05685,0.07974000000001524
research,481.05685,481.1366,0.47847999999999047
and,481.29608,481.45557,0.23923000000002048
i,481.53534,481.61508,0.23926000000000158
think,481.61508,481.77457,0.0797399999999584
that,481.77457,482.0138,0.15949000000000524
is,482.0138,482.1733,0.23923000000002048
very,482.1733,482.49228,0.15949999999998
important,482.49228,482.81128,0.3189800000000105
so,487.76828,488.0071,5.2760000000000105
i'm,488.16635,488.64404,0.39807000000001835
i'm,488.80328,489.0421,0.6369299999999498
willing,489.0421,489.4402,0.23882000000003245
to,489.4402,489.9402,0.39809999999999945
go,490.31595,490.5548,0.8757499999999823
down,490.5548,490.87326,0.23885000000001355
further,490.87326,491.27133,0.31846000000001595
if,492.70444,493.18213,1.8311799999999607
that,493.18213,493.42096,0.4776899999999955
is,493.42096,493.92096,0.2388300000000072
obviously,493.97827,494.45596,0.5573100000000295
a,494.45596,494.6152,0.4776899999999955
away,494.6152,495.1152,0.15924000000001115
since,495.49097,495.7298,0.8757699999999886
part,495.7298,495.88904,0.2388300000000072
of,495.88904,495.96866,0.15924000000001115
the,495.96866,496.1279,0.07961999999997715
funding,496.1279,496.36673,0.15924000000001115
that,496.36673,496.52597,0.2388300000000072
i'm,496.6056,496.84442,0.23886999999996306
planning,496.84442,497.08328,0.23882000000003245
in,497.08328,497.2425,0.2388599999999883
into,497.2425,497.40173,0.1592200000000048
my,497.40173,497.56097,0.15922999999997955
medical,497.56097,498.06097,0.15924000000001115
so,498.11826,498.2775,0.5572900000000232
i,498.35712,498.43674,0.2388599999999883
could,498.43674,498.7552,0.07961999999997715
restart,498.7552,498.99405,0.31846000000001595
my,498.99405,499.15326,0.23885000000001355
career,499.15326,499.39212,0.1592099999999732
so,499.71057,499.7902,0.5573100000000295
if,499.7902,499.94943,0.07963000000000875
i,500.02905,500.18826,0.2388499999999567
would,500.18826,500.3475,0.15921000000003005
have,500.3475,500.8475,0.15924000000001115
if,501.07947,501.239,0.7319699999999898
we,501.239,501.3188,0.1595299999999611
were,501.3188,501.3986,0.07980000000003429
to,501.3986,501.55814,0.07979999999997744
take,501.55814,501.7177,0.1595399999999927
out,501.7177,501.7975,0.15955999999999904
a,501.7975,501.87726,0.07980000000003429
portion,501.87726,502.19638,0.07975999999996475
of,502.19638,502.27615,0.31911999999999807
the,502.27615,502.59528,0.07976999999999634
portfolio,502.59528,502.99417,0.31913000000002967
and,502.99417,503.07397,0.3988899999999944
the,503.07397,503.3133,0.07979999999997744
sale,503.3133,503.55264,0.23933000000005222
and,503.792,504.0313,0.4786999999999466
leave,504.0313,504.1909,0.23930000000001428
that,504.1909,504.43024,0.15960000000001173
as,504.43024,504.51,0.23934000000002698
a,504.51,504.58978,0.07975999999996475
way,504.58978,504.74936,0.07978000000002794
for,504.74936,504.82913,0.15958000000000538
me,504.82913,504.9089,0.07976999999999634
to,504.9089,505.06848,0.07976999999999634
come,505.06848,505.14825,0.15958000000000538
back,505.14825,505.3078,0.07976999999999634
and,505.3078,505.62692,0.15954999999996744
restart,505.62692,505.7865,0.31911999999999807
my,505.7865,506.1854,0.15958000000000538
research,506.1854,506.34494,0.398900000000026
i,507.3023,507.38208,1.116899999999987
would,507.38208,507.54166,0.0797799999999711
also,507.54166,508.02032,0.15958000000000538
require,508.02032,508.25967,0.4786600000000476
less,508.25967,508.41925,0.23935000000000173
funding,508.41925,508.73834,0.15957999999994854
for,508.73834,508.81815,0.31909000000001697
this,508.81815,509.05746,0.07981000000000904
vehicle,509.05746,509.3766,0.23930999999998903
and,534.5777,534.7376,25.520240000000058
that's,534.7376,534.89746,0.15989999999999327
for,534.89746,535.0574,0.15985999999998057
the,535.0574,535.29724,0.15994000000000597
full,535.29724,535.7769,0.2398399999999583
portfolio,535.7769,536.1767,0.4796599999999671
okay,561.2683,561.5076,25.4914
unfortunately,563.6616,564.1616,2.3933000000000675
i,564.45935,564.69867,0.7977499999999509
i,569.00665,569.1662,4.547300000000064
don't,569.1662,569.4853,0.15954999999996744
believe,569.4853,569.7246,0.31910000000004857
that's,569.7246,569.8044,0.23929999999995744
a,569.8044,569.9639,0.07979999999997744
fair,569.9639,570.4639,0.15949999999998
evaluation,570.68195,571.00104,0.718050000000062
based,571.00104,571.24036,0.3190899999999601
on,571.24036,571.3999,0.23932000000002063
not,571.3999,571.6393,0.1595399999999927
only,571.6393,571.8786,0.23940000000004602
my,571.8786,572.1977,0.23929999999995744
portfolio,572.1977,572.5168,0.31910000000004857
but,572.67633,572.9157,0.4786299999999528
