Word,Start Time,End Time,start_time_diff
seven,55.464138,55.62343,0.31857799999999514
so,55.862362,56.260586,0.398223999999999
about,56.260586,56.419876,0.39822400000000613
a,56.419876,56.579163,0.1592899999999986
hundred,56.579163,56.738453,0.15928699999999907
and,56.738453,56.977386,0.1592899999999986
ninety,56.977386,57.37561,0.23893300000000295
lola,57.37561,57.773834,0.398223999999999
shy,57.773834,58.012768,0.398223999999999
or,58.012768,58.09241,0.23893400000000042
two,58.09241,58.2517,0.07964199999999977
hundred,58.2517,58.490635,0.1592899999999986
thousand,58.490635,58.990635,0.2389349999999979
altogether,59.127792,59.366726,0.637157000000002
how,59.844597,60.003883,0.7168050000000008
does,60.003883,60.163174,0.1592860000000016
that,60.163174,60.402107,0.15929099999999607
sound,60.402107,60.80033,0.23893300000000295
okay,102.787796,102.94753,42.385689
yep,109.81637,109.976105,7.028574000000006
yeah,122.564995,122.883255,12.74862499999999
totally,164.8908,165.36984,42.32580500000002
agree,165.36984,165.44968,0.4790399999999977
totally,165.76904,166.00858,0.3991999999999791
see,166.00858,166.16824,0.2395400000000052
your,166.16824,166.32793,0.15966000000000236
side,166.32793,166.48761,0.15969000000001188
of,166.48761,166.6473,0.15967999999998028
the,166.6473,166.80698,0.15969000000001188
story,166.80698,166.96666,0.1596800000000087
as,166.96666,167.20619,0.15967999999998028
well,167.20619,167.44571,0.23953000000000202
first,169.4555,169.61507,2.2493100000000084
and,169.61507,169.77463,0.1595700000000022
foremost,169.77463,170.25331,0.15955999999999904
you,171.9287,172.00847,2.15406999999999
know,172.00847,172.16803,0.07976999999999634
you,172.2478,172.40736,0.2393300000000238
have,172.40736,172.56693,0.15955999999999904
a,172.56693,172.64671,0.1595700000000022
six,172.64671,172.80627,0.07977999999999952
months,172.80627,172.96584,0.15955999999999904
of,172.96584,173.1254,0.1595699999999738
article,173.1254,173.44452,0.15956000000002746
i'm,173.76364,173.92319,0.6382399999999961
willing,173.92319,174.16254,0.15954999999999586
to,174.16254,174.48166,0.23935000000000173
extend,174.48166,174.721,0.31911999999999807
that,174.721,174.96034,0.23933999999999855
too,174.96034,175.1199,0.23933999999999855
as,175.1199,175.35924,0.15955999999999904
long,175.35924,175.5188,0.23933999999999855
as,175.5188,175.67836,0.15955999999999904
you,175.67836,175.9177,0.15955999999999904
need,175.9177,176.15704,0.23933999999999855
but,178.7898,178.86957,2.8721000000000174
they,178.86957,179.02913,0.07976999999999634
get,179.02913,179.18869,0.15955999999999904
and,179.42802,179.58759,0.3988899999999944
my,179.58759,179.82693,0.1595700000000022
hands,179.82693,179.9865,0.23933999999999855
are,179.9865,180.14606,0.1595700000000022
kinda,180.14606,180.46518,0.15955999999999904
tied,180.46518,180.62473,0.31911999999999807
in,180.62473,180.78429,0.15954999999999586
terms,180.78429,181.02364,0.15955999999999904
of,181.02364,181.10341,0.23935000000000173
the,181.10341,181.60341,0.07976999999999634
financial,181.66188,182.16188,0.5584699999999998
somatic,182.9545,183.4545,1.2926199999999994
like,183.6739,183.83379,0.7194000000000074
rate,184.07358,184.31339,0.3996799999999894
so,184.55319,184.79298,0.4796100000000081
that,184.79298,184.95285,0.23978999999999928
would,184.95285,185.11273,0.15987000000001217
be,185.11273,185.43246,0.15987999999998692
still,185.43246,185.7522,0.31972999999999274
the,185.7522,185.91206,0.3197399999999959
ten,185.91206,186.07193,0.159860000000009
thousand,186.07193,186.39168,0.15987000000001217
dollars,186.39168,186.87128,0.3197499999999991
over,186.87128,187.11108,0.4796000000000049
the,187.11108,187.35089,0.23979999999997403
six,187.35089,187.51076,0.23981000000000563
months,187.51076,187.75055,0.15987000000001217
but,189.58904,189.66898,2.0782800000000066
i,189.82884,189.98871,0.23980000000000246
do,189.98871,190.14857,0.15986999999998375
have,190.14857,190.22852,0.159860000000009
some,190.22852,190.38838,0.07994999999999663
wiggle,190.38838,190.70811,0.159860000000009
room,190.70811,190.86798,0.31972999999999274
in,190.86798,191.10779,0.15986999999998375
terms,191.10779,191.3476,0.23981000000000563
of,191.3476,191.42752,0.23981000000000563
the,191.42752,191.50746,0.07991999999998711
ip,191.8272,191.98706,0.3996800000000178
now,192.14694,192.64694,0.3197399999999959
i,195.1995,195.35938,3.0525599999999997
i,195.43932,195.5992,0.2398200000000088
i,195.75908,195.9989,0.31976000000000226
i,196.23872,196.31866,0.4796399999999892
don't,196.31866,196.63841,0.07993999999999346
have,196.63841,196.7983,0.3197499999999991
the,196.7983,197.27794,0.15989000000001852
necessary,197.27794,197.51776,0.4796399999999892
funds,197.51776,197.75758,0.2398200000000088
and,197.75758,198.07735,0.23981999999998038
ability,198.07735,198.55698,0.31977000000000544
to,198.55698,199.03662,0.47963000000001443
help,199.03662,199.1965,0.4796399999999892
you,199.1965,199.43633,0.15987999999998692
with,199.43633,199.5962,0.23983000000001198
your,199.5962,200.07584,0.15987000000001217
entire,200.07584,200.57584,0.4796399999999892
amount,203.11357,203.3534,3.0377300000000105
right,203.5932,203.75308,0.479629999999986
you're,203.91296,204.15279,0.31976000000000226
looking,204.15279,204.31267,0.23983000000001198
for,204.31267,204.47255,0.15987999999998692
three,204.47255,204.55249,0.15988000000001534
hundred,204.55249,204.71237,0.07993999999999346
and,204.71237,204.79231,0.15987999999998692
fifty,204.79231,205.03214,0.07993999999999346
thousand,205.03214,205.3519,0.23983000000001198
i,205.43182,205.67165,0.3996799999999894
my,206.39111,206.551,0.95929000000001
budget,206.551,206.9507,0.1598899999999901
even,206.9507,207.27045,0.39970000000002415
higher,207.27045,207.51027,0.3197499999999991
than,207.51027,207.67015,0.23981999999998038
that,207.67015,207.75009,0.15988000000001534
i,209.2041,209.44394,1.5339500000000044
wanna,209.44394,209.76372,0.23983999999998673
be,209.76372,209.92361,0.3197800000000086
able,209.92361,210.2434,0.1598899999999901
to,210.2434,210.64313,0.3197900000000118
preserve,210.64313,211.04286,0.39973000000000525
a,211.04286,211.20276,0.3997299999999768
bit,211.20276,211.4426,0.1599000000000217
of,211.4426,211.76237,0.23983999999998673
the,211.76237,211.92227,0.31977000000000544
ip,212.32199,212.56183,0.5596199999999953
for,212.56183,212.72173,0.23983999999998673
the,212.72173,213.22173,0.1599000000000217
institution,213.44124,213.60114,0.7195099999999854
as,213.60114,213.76102,0.15989999999999327
well,213.76102,214.16075,0.15988000000001534
so,214.16075,214.32065,0.39973000000000525
that,214.32065,214.64043,0.15989999999999327
we,214.64043,214.88026,0.3197800000000086
can,214.88026,215.20004,0.23982999999998356
continue,215.20004,215.67972,0.3197800000000086
to,215.67972,216.1594,0.4796800000000019
use,216.1594,216.47919,0.4796800000000019
that,216.47919,216.63907,0.31978999999998337
as,216.63907,216.79897,0.15988000000001534
some,216.79897,216.95886,0.15989999999999327
of,216.95886,217.11874,0.1598899999999901
the,217.11874,217.27864,0.15988000000001534
funding,217.27864,217.77864,0.15989999999999327
for,218.23799,218.73799,0.9593500000000006
education,219.2773,219.43718,1.0393100000000004
and,219.43718,219.59708,0.15988000000001534
such,219.59708,219.75697,0.15989999999999327
however,219.91685,220.1567,0.31977000000000544
i,220.39653,220.55643,0.4796800000000019
do,220.55643,221.05643,0.15989999999999327
understand,221.11604,221.43584,0.5596099999999922
that,221.43584,221.59572,0.31980000000001496
you,221.75562,221.83556,0.3197799999999802
know,221.83556,221.91551,0.07993999999999346
you,222.15535,222.23529,0.3197900000000118
were,222.23529,222.69,0.07993999999999346
instrumental,223.20837,223.70837,0.9730800000000102
with,223.76662,223.9261,0.5582499999999868
the,223.9261,224.32484,0.15948000000000206
research,224.32484,224.5641,0.39874000000000365
and,224.5641,224.80334,0.23926000000000158
you,224.80334,224.96284,0.23923999999999523
should,224.96284,225.20209,0.1595000000000084
be,225.20209,225.70209,0.2392499999999984
properly,225.91983,226.39832,0.717739999999992
compensated,226.39832,226.89832,0.47849000000002206
so,227.6743,228.1743,1.2759799999999757
like,229.10977,229.50851,1.4354700000000093
boom,229.50851,229.82751,0.39874000000000365
my,229.82751,229.98701,0.3189999999999884
trusty,229.98701,230.38576,0.1595000000000084
calculator,230.38576,230.88576,0.3987500000000068
here,231.18324,231.68324,0.7974800000000073
i'm,241.095,241.25499,9.911759999999987
trying,241.25499,241.495,0.15998999999999342
give,241.495,241.655,0.24001000000001227
you,241.655,241.815,0.1599999999999966
the,241.815,241.97499,0.1599999999999966
right,241.97499,242.295,0.15998999999999342
percentage,242.295,242.69499,0.32000999999999635
here,242.69499,242.935,0.3999900000000025
but,243.575,243.655,0.8800099999999986
i'm,243.815,243.89499,0.2400000000000091
hold,243.89499,244.135,0.07999000000000933
on,244.135,244.455,0.24000999999998385
half,244.455,244.69499,0.3200000000000216
oh,246.455,246.855,2.0
broke,246.855,247.095,0.39999999999997726
i'm,247.495,247.575,0.6400000000000148
so,247.575,247.89499,0.07999999999998408
sorry,247.89499,248.215,0.3199900000000184
yeah,251.42944,251.5094,3.5344499999999925
i,251.6693,251.82918,0.23985999999999308
like,252.14897,252.22893,0.4796699999999987
crap,252.62866,252.78856,0.47969000000000506
i,253.0284,253.10835,0.3997400000000084
have,253.10835,253.1883,0.07994999999999663
the,253.1883,253.34819,0.07994999999999663
bullet,253.34819,253.58803,0.1598899999999901
numbers,253.58803,253.90782,0.23984000000001515
now,253.90782,254.06772,0.31978999999998337
it,255.74661,255.82657,1.8387900000000172
should,255.82657,256.14636,0.07995999999999981
came,256.14636,256.30624,0.3197900000000118
more,256.30624,256.62604,0.15987999999998692
prepared,256.62604,256.78595,0.31979999999998654
so,257.34558,257.58542,0.719539999999995
if,257.58542,257.66537,0.23984000000001515
i,257.82526,257.98517,0.23984000000001515
give,257.98517,258.14505,0.15990999999996802
you,258.14505,258.64505,0.15988000000004376
seventy,259.5841,260.0841,1.439049999999952
almost,260.78333,261.02316,1.19923
seventy,261.02316,261.4229,0.2398300000000404
three,261.4229,261.82263,0.3997400000000084
percent,261.82263,262.06247,0.3997299999999768
right,262.86197,263.18176,1.0393399999999815
that's,263.90128,264.0612,1.0393100000000004
gonna,264.0612,264.38095,0.15991999999999962
be,264.38095,264.62082,0.3197499999999991
two,264.62082,264.86066,0.23986999999999625
hundred,264.86066,265.18045,0.23984000000001515
thousand,265.18045,265.58017,0.3197900000000118
along,266.7118,266.95087,1.531349999999975
with,266.95087,267.11026,0.23907000000002654
your,267.11026,267.26962,0.1593899999999735
six,267.26962,267.5087,0.1593599999999924
months,267.5087,267.6681,0.2390800000000013
of,267.6681,267.82748,0.1594000000000051
article,267.82748,268.32748,0.15937999999999874
which,268.8635,269.18228,1.0360200000000077
you're,269.18228,269.26196,0.31878000000000384
gonna,269.26196,269.50104,0.0796799999999962
have,269.50104,269.66043,0.2390800000000013
then,269.66043,269.8995,0.15939000000003034
two,269.8995,270.0589,0.2390699999999697
hundred,270.0589,270.2183,0.1594000000000051
and,270.2183,270.37766,0.1594000000000051
sixty,270.37766,270.77612,0.1593599999999924
thousand,270.77612,271.2543,0.39846000000000004
little,271.89185,272.13092,1.115729999999985
bit,272.13092,272.37,0.23907000000002654
short,272.37,272.68878,0.2390800000000013
your,272.68878,272.84814,0.31878000000000384
goal,272.84814,273.08725,0.1593599999999924
there,273.08725,273.16693,0.2391099999999824
but,273.32632,273.406,0.23907000000002654
i'm,273.5654,273.64508,0.2390800000000013
hoping,273.64508,273.96387,0.0796799999999962
that,273.96387,274.20294,0.3187899999999786
with,274.20294,274.36234,0.23907000000002654
your,274.36234,274.7608,0.1594000000000051
research,274.7608,275.2608,0.39846000000000004
over,275.39835,275.7171,0.6375499999999761
that,275.7171,275.9562,0.31875000000002274
twenty,275.9562,276.27496,0.23910000000000764
one,276.27496,276.43436,0.3187599999999975
months,276.43436,276.67343,0.1594000000000051
that,276.67343,276.83282,0.2390699999999697
you,276.83282,277.2313,0.15939000000003034
recharge,277.2313,277.31097,0.39847999999994954
you,277.3907,277.55005,0.1594000000000051
hit,277.55005,277.78915,0.15935000000001764
the,277.78915,277.86884,0.23910000000000764
round,277.86884,278.18762,0.07968999999997095
running,278.18762,278.50638,0.31878000000000384
you're,278.9996,279.23883,0.8119800000000055
able,279.23883,279.5578,0.23923000000002048
to,279.5578,279.9565,0.3189699999999789
you,280.116,280.19574,0.5581999999999994
know,280.19574,280.27548,0.07974000000001524
make,280.43497,280.59442,0.23923000000002048
this,280.59442,281.07288,0.15944999999999254
profitable,281.07288,281.57288,0.4784599999999841
and,282.10953,282.42847,1.0366500000000087
help,282.42847,282.6677,0.3189399999999978
to,282.6677,282.82718,0.23923000000002048
fund,282.82718,283.32718,0.15947999999997364
some,283.78406,283.94354,0.9568800000000124
of,283.94354,284.10303,0.15947999999997364
that,284.10303,284.2625,0.15949000000000524
deficit,284.2625,284.7625,0.1594699999999989
i'm,285.29916,285.45862,1.0366599999999835
trying,285.45862,285.6181,0.15946000000002414
to,285.6181,285.69785,0.1594800000000305
help,285.69785,285.7776,0.07974999999999
you,285.7776,285.93707,0.07974999999999
as,285.93707,286.09656,0.1594699999999989
best,286.09656,286.1763,0.15949000000000524
as,286.1763,286.3358,0.07974000000001524
i,286.41553,286.575,0.23922999999996364
can,286.575,286.81424,0.1594699999999989
here,286.81424,286.97372,0.23923999999999523
so,306.6153,306.75,19.801060000000007
yep,314.6241,314.784,8.008800000000008
yeah,317.58188,317.66183,2.957780000000014
i,317.90164,317.9816,0.31975999999997384
mean,317.9816,318.06152,0.07996000000002823
i'm,318.2214,318.46124,0.23980000000000246
said,318.46124,318.6211,0.2398399999999583
i,318.6211,318.94086,0.15986000000003742
whatever,323.2619,323.66025,4.640800000000013
that,323.66025,323.89926,0.39834999999999354
looks,323.89926,324.0586,0.2390100000000075
like,324.0586,324.13828,0.15933999999998605
i,324.3773,324.45694,0.31869999999997844
guess,324.45694,324.69595,0.0796399999999835
we,324.69595,324.7756,0.2390100000000075
could,324.7756,324.93497,0.0796500000000151
talk,324.93497,325.01462,0.159370000000024
i'm,325.49265,325.65198,0.5576800000000048
happy,325.65198,325.97064,0.15932999999995445
to,325.97064,326.47064,0.3186600000000226
negotiate,326.608,326.84702,0.637360000000001
like,327.48438,327.56403,0.8763799999999833
it,327.6437,327.80304,0.15932000000003654
sounds,327.80304,327.96237,0.15933999999998605
like,328.04205,328.2014,0.2390100000000075
a,328.52005,328.67938,0.47800000000000864
bit,328.67938,328.75906,0.15932999999995445
of,328.75906,328.9184,0.0796799999999962
a,328.9184,329.07773,0.1593400000000429
loan,329.07773,329.47607,0.15932999999995445
or,329.47607,329.6354,0.3983400000000188
something,329.6354,330.03375,0.1593300000000113
you,330.03375,330.11343,0.39834999999999354
i,330.27277,330.35245,0.23901999999998225
mean,330.35245,330.51178,0.0796799999999962
is,330.6711,330.91013,0.31865000000004784
what,330.91013,331.06946,0.239029999999957
you're,331.06946,331.2288,0.1593300000000113
looking,331.2288,331.38812,0.15933999999998605
for,331.38812,331.70682,0.15932000000003654
and,331.70682,332.16,0.31869999999997844
i'm,333.2393,333.31924,1.532480000000021
i'm,333.3992,333.55908,0.15989999999999327
happy,333.55908,333.95883,0.15987999999998692
to,333.95883,334.45883,0.3997499999999832
discuss,339.23538,339.47522,5.276550000000043
that,339.47522,339.795,0.2398399999999583
further,339.795,340.295,0.31978000000003703
so,340.83432,341.33432,1.0393199999999752
yeah,343.07285,343.1528,2.2385300000000257
i,343.3127,343.4726,0.2398499999999899
mean,343.4726,343.55255,0.15989999999999327
i'm,343.71243,343.87234,0.23982999999998356
happy,343.87234,344.11218,0.15991000000002487
to,344.11218,344.35202,0.23984000000001515
discuss,344.35202,344.5119,0.2398399999999583
that,344.5119,344.6718,0.15988000000004376
further,344.6718,344.91165,0.15989999999999327
again,344.91165,344.9916,0.2398499999999899
you're,345.1515,345.23145,0.2398499999999899
gonna,345.23145,345.39133,0.07994999999999663
get,345.39133,345.6312,0.15987999999998692
these,345.6312,345.87103,0.23986999999999625
the,345.87103,346.11087,0.2398300000000404
royalties,346.11087,346.43066,0.2398399999999583
from,346.43066,346.59055,0.3197900000000118
the,346.59055,346.75046,0.15989000000001852
ip,346.9903,347.07025,0.3997499999999832
and,347.07025,347.23013,0.07994999999999663
such,347.23013,347.445,0.15987999999998692
as,347.485,347.64487,0.25487000000003945
well,347.64487,347.8847,0.15987000000001217
too,347.8847,348.04462,0.23982999999998356
so,348.2045,348.60425,0.31979999999998654
that,348.60425,348.92404,0.3997499999999832
hope,348.92404,349.08392,0.3197900000000118
that,349.08392,349.24384,0.15987999999998692
will,349.24384,349.48367,0.15991999999999962
help,349.48367,349.64355,0.2398300000000404
yeah,352.042,352.28183,2.5583299999999554
is,353.32117,353.48105,1.279170000000022
that,353.48105,353.561,0.15987999999998692
something,353.561,353.80084,0.07994999999999663
you,353.80084,353.8808,0.23984000000001515
wanna,353.8808,354.36047,0.07996000000002823
negotiate,354.36047,354.6003,0.4796699999999987
right,354.6003,354.68027,0.23982999999998356
now,354.68027,354.84015,0.07997000000000298
or,355.00006,355.15994,0.3197900000000118
is,355.15994,355.31985,0.15987999999998692
that,355.31985,355.47974,0.15990999999996802
when,355.47974,355.71957,0.15989000000001852
gonna,355.71957,356.21957,0.23982999999998356
okay,356.7589,356.9188,1.0393300000000067
yeah,357.87817,358.03806,1.1192700000000286
let's,358.27792,358.4378,0.3997499999999832
do,358.4378,358.59772,0.15987999999998692
it,358.59772,358.67764,0.15991999999999962
so,358.91748,359.41748,0.3197600000000307
i,363.16943,363.32922,4.251949999999965
still,363.32922,363.489,0.15979000000004362
have,363.489,363.72873,0.15977999999995518
seventy,363.72873,364.0483,0.23973000000000866
five,364.0483,364.2081,0.3195699999999988
like,364.3679,364.44778,0.31960000000003674
i,364.68747,365.18747,0.3195699999999988
i,365.72614,366.04572,1.0386699999999678
with,366.04572,366.2854,0.3195800000000304
the,366.2854,366.3653,0.23967999999996437
ip,366.76477,367.00446,0.47937000000001717
fund,367.00446,367.32407,0.23968999999999596
i,368.3627,368.4426,1.3582400000000234
have,368.4426,368.68228,0.07990000000000919
seventy,368.68228,369.18228,0.23967999999996437
five,369.24158,369.56116,0.5593000000000075
thousand,369.56116,370.04053,0.31957999999997355
dollars,370.04053,370.54053,0.47937000000001717
left,370.5998,371.0998,0.5592700000000264
to,371.55856,372.05856,0.9587599999999838
work,372.27762,372.59723,0.7190600000000131
with,372.59723,372.8369,0.3196100000000115
i'm,373.47607,373.71576,0.8788399999999683
happy,373.71576,374.03534,0.23968999999999596
to,374.03534,374.35492,0.3195800000000304
provide,374.35492,374.51474,0.31957999999997355
you,374.51474,374.67453,0.15982000000002472
with,374.67453,374.83432,0.15978999999998678
that,374.83432,374.9941,0.15978999999998678
on,374.9941,375.1539,0.15978000000001202
the,375.1539,375.3936,0.15980000000001837
loan,375.3936,375.63327,0.23969999999997071
i,383.7962,383.95593,8.402600000000007
don't,383.95593,384.03583,0.15973000000002457
know,384.03583,384.19556,0.07989999999995234
i,384.35532,384.51508,0.31949000000003025
think,384.51508,384.67484,0.15976000000000568
something,384.67484,385.15408,0.15976000000000568
respectable,385.15408,385.55344,0.47924000000000433
in,385.55344,385.7132,0.3993600000000015
terms,385.7132,385.87296,0.15975999999994883
of,385.87296,385.95282,0.15976000000000568
like,386.03268,386.11258,0.15972000000004982
a,386.19244,386.3522,0.15975999999994883
two,386.3522,386.59183,0.15976000000000568
year,386.59183,386.91132,0.23963000000003376
term,386.91132,387.41132,0.3194899999999734
at,387.6302,387.9497,0.7188800000000128
i,392.03708,392.11685,4.406880000000001
don't,392.11685,392.19666,0.07976999999999634
even,392.19666,392.436,0.07981000000000904
know,392.436,392.51578,0.23933999999997013
like,392.75513,392.8349,0.31913000000002967
you,393.23383,393.3136,0.47870000000000346
know,393.3136,393.3934,0.07976999999999634
this,393.47318,393.63275,0.15958000000000538
is,393.63275,393.79233,0.1595699999999738
for,393.79233,394.19122,0.15958000000000538
education,394.19122,394.3508,0.3988899999999944
i,394.51038,394.59015,0.31916000000001077
don't,394.59015,394.66995,0.07976999999999634
know,394.66995,394.74973,0.07979999999997744
if,394.74973,394.8295,0.07978000000002794
i,394.9093,395.06885,0.1595699999999738
would,395.06885,395.14865,0.15955000000002428
like,395.22842,395.3082,0.15957000000003063
is,395.46777,395.54755,0.23934999999994488
this,395.54755,395.70712,0.07978000000002794
an,395.70712,396.10605,0.1595699999999738
interesting,396.10605,396.58475,0.3989300000000071
thing,396.58475,396.74432,0.47870000000000346
you,396.90387,396.98367,0.31911999999999807
know,396.98367,397.06345,0.07980000000003429
what,397.06345,397.14325,0.0797799999999711
i,397.22302,397.3028,0.15957000000003063
mean,397.3028,397.3826,0.0797799999999711
like,397.46237,397.62195,0.15957000000003063
what's,397.7815,398.02084,0.3191299999999728
in,398.02084,398.2602,0.23934000000002698
you,398.8187,398.89847,0.7978599999999574
know,398.89847,398.97827,0.07976999999999634
i,399.13782,399.21762,0.23935000000000173
mean,399.21762,399.2974,0.07980000000003429
like,399.37717,399.45697,0.15954999999996744
i,399.69632,399.7761,0.319150000000036
think,399.7761,399.8559,0.0797799999999711
i,400.17502,400.3346,0.39892000000003236
i,400.57394,400.65372,0.3989199999999755
would,400.65372,400.8133,0.07978000000002794
be,400.8133,400.97287,0.15958000000000538
just,400.97287,401.13242,0.1595699999999738
finding,401.13242,401.37177,0.15955000000002428
building,401.37177,401.7707,0.23935000000000173
that,401.7707,402.16962,0.39892999999995027
to,402.16962,402.3292,0.39892000000003236
you,402.3292,402.56854,0.15958000000000538
over,402.56854,402.96744,0.23933999999997013
a,402.96744,403.127,0.398900000000026
two,403.127,403.36636,0.15955999999999904
month,403.36636,403.7653,0.23935999999997648
a,403.7653,403.84506,0.3989400000000387
two,403.84506,404.0844,0.07975999999996475
year,404.0844,404.32376,0.23934000000002698
term,404.32376,404.6429,0.23935999999997648
to,404.6429,404.7227,0.3191400000000044
our,404.7227,404.8025,0.07979999999997744
sorry,405.04184,405.2812,0.3191400000000044
with,406.25354,406.6524,1.2117000000000075
some,406.6524,406.81198,0.3988600000000133
sort,406.81198,407.0513,0.15958000000000538
of,407.0513,407.29062,0.23932000000002063
like,407.4502,407.6895,0.39889999999996917
can,409.04572,409.28503,1.5955200000000218
you,409.28503,409.44458,0.23930999999998903
break,409.44458,409.68393,0.15954999999996744
that,409.68393,409.92325,0.23935000000000173
down,409.92325,410.1626,0.23932000000002063
so,410.40192,410.56146,0.47867000000002236
let's,410.56146,410.721,0.1595399999999927
that,410.721,410.96036,0.1595399999999927
seventy,410.96036,411.35922,0.23935999999997648
five,411.35922,411.85922,0.3988600000000133
i,413.67276,413.75253,2.313539999999989
was,413.75253,414.1514,0.07976999999999634
divided,414.1514,414.47052,0.3988700000000449
by,414.47052,414.70984,0.31911999999999807
twenty,414.70984,414.9492,0.23931999999996378
four,414.9492,415.26828,0.23936000000003332
months,415.26828,415.5874,0.3190799999999854
so,416.70425,417.10315,1.4359699999999975
around,417.10315,417.34247,0.398900000000026
like,417.42224,417.5818,0.3190899999999601
three,417.82114,418.06046,0.398900000000026
thousand,418.06046,418.37958,0.23931999999996378
a,418.37958,418.53912,0.31911999999999807
hundred,418.53912,418.69867,0.15954000000004953
and,418.69867,418.77844,0.15954999999996744
twenty,418.77844,419.0178,0.07976999999999634
five,419.0178,419.2571,0.23936000000003332
dollars,419.2571,419.49643,0.23929999999995744
a,419.49643,419.656,0.23932999999999538
month,419.656,420.03,0.15957000000003063
repayment,420.46878,420.94742,0.8127799999999752
for,420.94742,421.0272,0.47864000000004125
over,421.0272,421.26654,0.0797799999999711
two,421.26654,421.50586,0.23934000000002698
years,421.50586,421.7452,0.23931999999996378
yep,426.8509,427.0902,5.34504000000004
yep,434.6845,435.00406,7.83359999999999
so,437.9599,438.19955,3.2753999999999905
do,438.19955,438.27945,0.23964999999998327
you,438.27945,438.35934,0.07990000000000919
got,438.35934,438.5191,0.07988999999997759
a,438.5191,438.6789,0.15976000000000568
deal,438.6789,438.91855,0.15980000000001837
