Word,Start Time,End Time,start_time_diff
the,115.62951,115.789085,0.15958499999999276
grid,115.789085,116.108246,0.1595750000000038
for,116.108246,116.18804,0.31916099999999403
a,116.18804,116.34762,0.0797940000000068
bit,116.34762,116.5072,0.15958000000000538
for,117.559845,117.79966,1.2122249999999894
year,117.79966,118.11941,0.23981500000000722
traveling,118.11941,118.61941,0.3197499999999991
and,119.398415,119.63823,1.279004999999998
then,119.63823,120.11786,0.239814999999993
how,120.11786,120.27773,0.4796300000000002
much,120.27773,120.43761,0.15987000000001217
money,120.43761,120.67742,0.15988000000000113
i,120.75736,120.837296,0.3197499999999991
would,120.837296,120.91724,0.07993599999998935
need,120.91724,121.07711,0.07994400000001178
to,121.07711,121.316925,0.15986999999999796
sustain,121.316925,121.71661,0.239814999999993
myself,121.71661,121.95643,0.3996850000000052
to,121.95643,122.1163,0.2398199999999946
work,122.1163,122.35612,0.15986999999999796
out,122.35612,122.51599,0.2398200000000088
an,122.51599,122.59593,0.15986999999999796
institute,123.07556,123.57556,0.5595699999999937
for,123.795,124.295,0.7194400000000059
around,124.35457,124.67432,0.5595699999999937
nine,124.67432,124.91413,0.3197499999999991
months,124.91413,125.074005,0.23981000000000563
so,125.23388,125.39376,0.3197499999999991
that's,125.39376,125.553635,0.15988000000000113
kind,125.553635,125.71351,0.15987499999999955
of,125.71351,125.87338,0.15987499999999955
how,125.87338,126.033264,0.15986999999999796
i,126.19314,126.27307,0.31976000000000226
came,126.27307,126.512886,0.0799300000000045
to,126.512886,126.67276,0.23981599999999048
these,126.67276,126.83264,0.15987400000000207
numbers,126.83264,127.31227,0.15988000000000113
yeah,159.19879,159.35818,32.366150000000005
i,159.59727,159.99576,0.3984800000000064
actually,159.99576,160.49576,0.39848999999998114
would,160.95212,161.2709,0.9563600000000179
highly,161.2709,161.58969,0.31878000000000384
disagree,161.58969,162.08969,0.3187899999999786
so,162.70544,162.94455,1.1157500000000198
i'm,163.10394,163.34303,0.3984999999999843
actually,163.34303,163.82121,0.23909000000000447
a,163.82121,164.0603,0.47818000000000893
very,164.0603,164.45879,0.23909000000000447
a,164.45879,164.69788,0.39848999999998114
top,164.69788,165.01666,0.23909000000000447
professor,165.01666,165.17606,0.31878000000000384
the,165.41515,165.49484,0.39849000000000956
university,165.57454,166.05272,0.15939000000000192
i,166.29181,166.3715,0.717269999999985
have,166.3715,166.8715,0.07968999999999937
countless,167.0091,167.5091,0.637599999999992
awards,167.64667,168.14667,0.6375700000000109
and,168.44363,168.94363,0.7969600000000128
implications,169.0812,169.47969,0.6375699999999824
under,169.47969,169.71878,0.39849000000000956
my,169.71878,169.95787,0.23909000000000447
name,169.95787,170.27666,0.23909000000000447
and,170.92949,171.1689,0.9716199999999731
as,171.1689,171.32849,0.23941000000002077
well,171.32849,171.64769,0.15958999999998014
as,171.64769,172.04669,0.31920000000002346
you,172.2063,172.36589,0.5586099999999874
know,172.36589,172.5255,0.15959000000000856
law,173.1639,173.4831,0.798010000000005
of,173.4831,173.9831,0.31919999999999504
as,174.5205,174.83969,1.037399999999991
well,174.83969,175.15889,0.31918999999999187
and,175.7973,176.19629,0.9576100000000167
the,176.19629,176.3559,0.39898999999999774
thing,176.3559,176.6751,0.15960999999998648
is,176.6751,177.1751,0.31919999999999504
the,178.98929,179.1489,2.314190000000025
thing,179.1489,179.38829,0.15960999999998648
is,179.38829,179.70749,0.23939000000001442
like,179.8671,180.10649,0.47880999999998153
i've,181.5429,181.6227,1.6758000000000095
been,181.6227,181.86209,0.07980000000000587
also,181.86209,182.18129,0.239389999999986
speaking,182.18129,182.3409,0.31919999999999504
with,182.3409,182.50049,0.1596100000000149
my,182.50049,182.6601,0.15959000000000856
doctor,182.6601,183.0591,0.15960999999998648
recently,183.0591,183.2985,0.3990000000000009
and,183.4581,183.5379,0.3990000000000009
my,183.5379,183.6975,0.07980000000000587
doctor,183.6975,184.0965,0.1595999999999833
has,184.0965,184.4157,0.3990000000000009
also,184.4157,184.57529,0.31919999999999504
been,184.57529,185.0541,0.15959000000000856
recommending,185.0541,185.37329,0.47881000000000995
for,185.37329,185.5329,0.31918999999999187
me,185.5329,185.69249,0.1596100000000149
to,185.69249,185.9319,0.15958999999998014
take,185.9319,186.4319,0.23941000000002077
at,187.14372,187.2235,1.2118199999999888
least,187.2235,187.4628,0.07977999999999952
a,187.4628,187.70212,0.23929999999998586
year,187.70212,187.78188,0.23932000000002063
and,187.78188,187.86165,0.07975999999999317
a,187.86165,188.18073,0.07976999999999634
half,188.18073,188.68073,0.3190800000000138
off,188.81888,189.05818,0.638149999999996
just,189.21771,189.37726,0.3988300000000038
given,189.37726,189.87726,0.15954999999999586
how,189.93564,190.17494,0.5583799999999997
much,190.17494,190.57379,0.23929999999998586
work,190.57379,190.73332,0.39885000000001014
i,190.89287,190.97263,0.3190799999999854
have,190.97263,191.0524,0.07976000000002159
been,191.0524,191.21194,0.07976999999999634
doing,191.21194,191.37148,0.1595399999999927
you,191.531,191.61078,0.31906000000000745
know,191.61078,191.69055,0.07977999999999952
for,191.77032,192.16916,0.1595399999999927
my,192.16916,192.3287,0.39884000000000697
entire,192.3287,192.48824,0.1595399999999927
life,192.48824,192.56801,0.1595399999999927
i've,192.72754,192.88708,0.23930000000001428
been,192.88708,193.12639,0.1595399999999927
professor,193.12639,193.52524,0.23930999999998903
and,195.04083,195.54083,1.9144400000000132
yeah,195.99806,196.15761,0.9572300000000098
the,196.39691,196.55644,0.3988499999999817
need,196.55644,196.79575,0.15953000000001794
that,196.79575,196.87552,0.23930999999998903
i,197.03506,197.53506,0.23930999999998903
need,197.67322,198.17322,0.6381599999999992
to,198.39113,198.7102,0.7179100000000176
take,198.7102,199.02928,0.3190699999999822
a,199.02928,199.18881,0.3190800000000138
mental,199.18881,199.58766,0.1595299999999895
help,199.58766,199.90674,0.39885000000001014
break,199.90674,200.14604,0.3190800000000138
and,201.27821,201.59746,1.371469999999988
you,201.67726,201.83688,0.39904999999998836
know,201.83688,201.9167,0.15962000000001808
given,202.07632,202.31577,0.23944000000000187
the,202.31577,202.47539,0.23944999999997663
fact,202.47539,202.63501,0.15962000000001808
that,202.63501,202.71481,0.15961999999998966
i,202.87444,203.03406,0.2394299999999987
am,203.03406,203.11388,0.15962000000001808
a,203.11388,203.2735,0.07981999999998379
top,203.2735,203.51292,0.15962000000001808
professor,203.51292,203.83217,0.23941999999999553
at,203.83217,203.91199,0.3192499999999825
this,203.91199,204.15141,0.07982000000001221
university,204.15141,204.47066,0.23941999999999553
i,204.7101,204.78992,0.5586900000000128
feel,204.78992,204.94954,0.07981999999998379
like,204.94954,205.10916,0.15962000000001808
i,205.26878,205.4284,0.3192399999999793
help,205.4284,205.66783,0.15962000000001808
you,205.74765,205.82745,0.3192499999999825
know,205.82745,206.0669,0.07980000000000587
generate,206.62556,207.02463,0.7981100000000083
kind,207.10443,207.26407,0.4788700000000006
of,207.26407,207.42369,0.159639999999996
buzz,207.42369,207.74294,0.15961999999998966
around,207.74294,207.82274,0.3192500000000109
the,207.82274,208.14198,0.07980000000000587
universities,208.14198,208.46123,0.3192399999999793
name,208.46123,208.70067,0.3192500000000109
and,209.09972,209.17953,0.6384899999999902
there's,209.17953,209.41896,0.07981000000000904
a,209.41896,209.57858,0.2394299999999987
lot,209.57858,209.6584,0.15961999999998966
of,209.6584,209.89783,0.07982000000001221
other,209.89783,210.37671,0.2394299999999987
universities,210.37671,210.87671,0.47888000000000375
out,211.095,211.41425,0.7182899999999961
there,211.41425,211.57387,0.3192500000000109
there,212.13255,212.21236,0.7182999999999993
are,212.21236,212.5316,0.07980999999998062
also,212.5316,213.0316,0.31924000000000774
would,214.14433,214.54404,1.612729999999999
gladly,214.54404,215.04404,0.3997099999999989
take,215.10362,215.34344,0.5595800000000111
me,215.34344,215.58327,0.23981999999998038
as,215.58327,215.74315,0.23983000000001198
a,215.74315,215.90303,0.15988000000001534
new,215.90303,216.2228,0.15987999999998692
professor,216.2228,216.62251,0.31977000000000544
so,217.42192,217.50186,1.1991199999999935
i,217.66174,217.74168,0.2398200000000088
think,217.74168,218.06145,0.07993999999999346
maybe,218.06145,218.56145,0.31977000000000544
maybe,218.86086,219.02074,0.7994099999999946
you,219.02074,219.18062,0.15987999999998692
can,219.18062,219.3405,0.15988000000001534
meet,219.3405,219.42044,0.15987999999998692
maybe,219.66028,219.98004,0.3197800000000086
start,219.98004,220.21986,0.31976000000000226
talking,220.21986,220.61957,0.2398200000000088
to,220.61957,220.77945,0.3997099999999989
be,220.77945,220.93933,0.15987999999998692
somewhere,220.93933,221.2591,0.15988000000001534
about,221.2591,221.33904,0.319769999999977
like,221.41898,221.49892,0.15988000000001534
a,222.4582,222.77798,1.0392200000000003
year,222.77798,223.17769,0.3197800000000086
or,223.17769,223.41751,0.3997099999999989
so,223.41751,223.5774,0.23981999999998038
because,223.73727,223.9771,0.31976000000000226
generally,223.9771,224.29686,0.23983000000001198
just,224.3768,224.61662,0.3996999999999957
how,224.61662,224.69656,0.2398200000000088
long,224.69656,225.01633,0.07993999999999346
articles,225.01633,225.41603,0.31977000000000544
are,225.41603,225.65585,0.3996999999999957
if,225.65585,225.81573,0.23981999999998038
you,225.81573,225.89568,0.15988000000001534
think,225.89568,226.21545,0.07994999999999663
about,226.21545,226.37534,0.31977000000000544
it,226.37534,226.53522,0.1598899999999901
three,227.7473,227.90683,1.3719600000000014
months,227.90683,227.98659,0.15953000000001794
this,228.14612,228.30565,0.23928999999998268
is,228.30565,228.3854,0.15953000000001794
just,228.3854,228.54494,0.07974999999999
a,228.54494,228.62471,0.1595399999999927
the,228.62471,229.12471,0.07976999999999634
vacation,229.26283,229.76283,0.6381200000000149
in,230.06047,230.22,0.7976400000000012
general,230.22,230.37953,0.1595299999999895
even,230.61882,230.85812,0.3988200000000006
at,230.85812,230.93788,0.23930000000001428
like,231.09741,231.25694,0.23928999999998268
lower,231.49623,231.73553,0.3988200000000006
tier,231.81529,232.21411,0.31906000000000745
universities,232.21411,232.6927,0.3988200000000006
for,232.6927,232.85223,0.47858999999999696
my,232.85223,233.1713,0.1595299999999895
experience,233.1713,233.41058,0.3190700000000106
i,233.64989,233.80942,0.47858999999999696
know,233.80942,234.30942,0.1595299999999895
it's,234.44753,234.60706,0.6381100000000117
about,234.60706,234.68683,0.1595299999999895
a,234.68683,234.84636,0.07976999999999634
course,234.84636,235.08565,0.15953000000001794
for,235.08565,235.1654,0.23928999999998268
at,235.1654,235.32494,0.07975000000001842
least,235.32494,235.644,0.1595399999999927
a,235.644,235.80353,0.31906000000000745
year,235.80353,236.12259,0.1595299999999895
right,289.40732,289.7265,53.60379000000003
yeah,321.04,321.36002,31.632679999999993
i,323.05118,323.21045,2.0111799999999675
feel,323.21045,323.44937,0.15926999999999225
like,323.44937,323.68826,0.23892000000000735
just,324.56427,324.72354,1.1149000000000342
given,324.72354,324.96246,0.15926999999999225
the,324.96246,325.20135,0.23892000000000735
fact,325.20135,325.36063,0.2388899999999694
that,325.36063,325.5199,0.15928000000002385
the,325.5199,325.75882,0.15926999999999225
top,325.75882,325.9181,0.23892000000000735
university,325.9181,326.4181,0.159279999999967
it,326.63483,326.87372,0.716730000000041
seems,326.87372,327.37372,0.2388899999999694
to,327.67007,327.909,0.7963500000000181
me,327.909,328.06827,0.2389299999999821
that,328.06827,328.14792,0.15926999999999225
i've,328.22754,328.3072,0.15926999999999225
been,328.3072,328.46646,0.0796600000000467
talk,328.46646,328.62573,0.15925999999996066
i've,328.70535,328.86462,0.23889000000002625
been,328.86462,329.10355,0.15926999999999225
in,329.10355,329.18317,0.2389299999999821
a,329.18317,329.68317,0.079620000000034
conversation,329.74063,329.8999,0.5574599999999919
with,329.8999,330.05917,0.15926999999999225
you,330.13882,330.2981,0.23892000000000735
know,330.2981,330.37772,0.159279999999967
professors,330.93518,331.25372,0.6370800000000258
who,331.25372,331.413,0.3185399999999845
taken,331.413,331.65192,0.15928000000002385
some,331.65192,331.73154,0.23892000000000735
articles,331.73154,332.12973,0.07961999999997715
in,332.12973,332.20935,0.3981899999999996
the,332.20935,332.44827,0.07961999999997715
past,332.44827,332.84644,0.23892000000000735
and,333.56317,334.06317,1.1149000000000342
you,335.56912,335.72842,2.0059499999999844
know,335.72842,335.96738,0.1593000000000302
if,336.28598,336.36563,0.5575599999999667
you,336.36563,336.52493,0.0796500000000151
think,336.52493,336.76385,0.15929999999997335
about,336.76385,336.92316,0.23892000000000735
a,336.92316,337.0028,0.15931000000000495
the,337.1621,337.4807,0.2389400000000137
annual,337.4807,337.9807,0.31860000000000355
salary,338.11792,338.59583,0.6372200000000134
of,338.59583,338.75513,0.47790999999995165
a,338.75513,338.91443,0.1593000000000302
ten,338.91443,339.07373,0.15929999999997335
year,339.07373,339.39233,0.1593000000000302
professor,339.39233,339.5516,0.31860000000000355
which,339.7109,339.8702,0.3185699999999656
i,339.94986,340.0295,0.23896000000002005
am,340.0295,340.26846,0.0796399999999835
at,340.26846,340.42776,0.23896000000002005
this,340.42776,340.50742,0.15929999999997335
university,340.50742,341.00742,0.0796600000000467
is,341.30392,341.38358,0.7964999999999804
you,341.54288,341.62253,0.23896000000002005
know,341.62253,341.70218,0.07964999999995825
firstly,341.94113,342.33936,0.31860000000000355
around,342.33936,342.5783,0.3982300000000123
two,342.5783,342.7376,0.2389400000000137
hundred,342.7376,342.97656,0.15929999999997335
fifty,342.97656,343.29517,0.23896000000002005
thousand,343.29517,343.69342,0.3186099999999783
a,343.69342,343.85272,0.39825000000001864
year,343.85272,344.09167,0.15929999999997335
at,344.09167,344.25098,0.2389500000000453
least,344.25098,344.56958,0.15931000000000495
at,344.56958,344.72888,0.3185999999999467
a,344.72888,344.80853,0.1593000000000302
top,344.88818,344.96783,0.15929999999997335
global,345.1271,345.2864,0.23892000000000735
university,345.36606,345.86606,0.23896000000002005
so,346.32187,346.40152,0.9558099999999854
i,346.56082,346.64047,0.23894999999998845
feel,346.64047,346.87943,0.0796500000000151
like,346.87943,347.19803,0.23896000000002005
only,347.19803,347.51663,0.31860000000000355
ten,347.51663,347.75558,0.31860000000000355
thousand,347.75558,348.25558,0.23894999999998845
a,348.55206,348.71136,0.7964799999999741
month,348.71136,349.02997,0.1593000000000302
and,349.02997,349.26892,0.3186099999999783
giving,349.26892,349.58752,0.23894999999998845
me,349.58752,350.06543,0.31860000000000355
unpaid,350.06543,350.38403,0.4779100000000085
work,350.38403,350.78226,0.31860000000000355
for,350.78226,351.28226,0.3982300000000123
the,351.51443,351.674,0.7321699999999964
fact,351.674,351.83356,0.1595699999999738
that,351.83356,351.91333,0.15955999999999904
i've,352.07288,352.23242,0.23932000000002063
been,352.23242,352.3122,0.1595399999999927
out,352.3122,352.392,0.07978000000002794
of,352.392,352.47177,0.07979999999997744
the,352.47177,352.63132,0.07976999999999634
university,352.63132,353.11,0.15955000000002428
leading,353.11,353.58862,0.4786799999999971
initiatives,353.58862,354.0673,0.47861999999997806
being,354.86505,355.0246,1.2764300000000048
to,355.0246,355.26395,0.15955000000002428
chair,355.26395,355.4235,0.23935000000000173
of,355.4235,355.58304,0.15954999999996744
my,355.58304,355.90216,0.1595399999999927
department,355.90216,356.40216,0.31911999999999807
for,357.4179,357.57745,1.5157399999999939
this,357.57745,357.8168,0.15955000000002428
long,357.8168,358.1359,0.23935000000000173
this,358.3752,358.5348,0.558400000000006
just,358.5348,358.7741,0.15960000000001173
seems,358.7741,358.93365,0.23929999999995744
a,358.93365,359.173,0.15955000000002428
bit,359.173,359.673,0.23935000000000173
unfair,359.7314,359.97076,0.558400000000006
as,361.8854,362.12473,2.1539999999999964
well,362.12473,362.28427,0.23932999999999538
and,363.1618,363.40115,1.0370700000000284
also,363.40115,363.64047,0.23934999999994488
another,363.9596,364.2787,0.5584500000000503
factor,364.2787,364.518,0.3190999999999917
i,364.5978,364.67758,0.3190999999999917
want,364.67758,364.83713,0.0797799999999711
i,365.07645,365.15622,0.3988700000000449
didn't,365.15622,365.39557,0.07976999999999634
mention,365.39557,365.61,0.23935000000000173
earlier,365.72968,366.04886,0.33410999999995283
is,366.04886,366.28827,0.3191800000000171
i,366.36804,366.44785,0.3191800000000171
was,366.44785,366.60745,0.07981000000000904
thinking,366.60745,366.84683,0.1595999999999549
for,366.84683,367.08624,0.23938000000003967
also,367.08624,367.32562,0.23940999999996393
kinda,367.32562,367.7246,0.23938000000003967
selling,367.7246,368.2246,0.39897999999999456
my,368.60236,368.92157,0.8777599999999666
patent,368.92157,369.42157,0.3192099999999982
to,369.48013,369.55994,0.55856
the,369.55994,369.71954,0.07981000000000904
university,369.71954,370.21954,0.15960000000001173
so,370.4377,370.6771,0.7181600000000117
i'm,370.7569,370.91647,0.3191999999999666
a,370.91647,371.07608,0.15957000000003063
stent,371.07608,371.47507,0.15960999999998648
professor,371.47507,371.79425,0.39899000000002616
and,372.27304,372.59222,0.7979699999999639
if,372.59222,372.7518,0.3191800000000171
i'm,372.8316,372.9912,0.23937999999998283
able,372.9912,373.2306,0.15960000000001173
to,373.2306,373.46997,0.23939999999998918
sell,373.46997,373.54977,0.23937000000000808
a,373.54977,373.78918,0.07980000000003429
patent,373.78918,374.10837,0.23940999999996393
to,374.10837,374.34775,0.31918999999999187
my,374.34775,374.42755,0.23938000000003967
to,374.66693,374.74673,0.3191799999999603
this,374.74673,374.90634,0.07980000000003429
university,374.90634,375.3851,0.15960999999998648
was,375.3851,375.5447,0.4787600000000225
wondering,375.5447,375.9437,0.1595999999999549
if,375.9437,376.0235,0.3990000000000009
that,376.0235,376.18307,0.07980000000003429
would,376.18307,376.34268,0.1595699999999738
be,376.34268,376.58206,0.15960999999998648
able,376.58206,376.74167,0.23938000000003967
to,376.74167,377.14066,0.15960999999998648
increase,377.14066,377.45984,0.39899000000002616
the,377.45984,377.61942,0.3191799999999603
value,377.61942,378.11942,0.15958000000000538
because,378.4972,378.6568,0.8777800000000298
the,378.6568,378.81638,0.1595999999999549
university,378.81638,379.13556,0.15958000000000538
is,379.13556,379.37497,0.3191800000000171
able,379.37497,379.61435,0.23941000000002077
to,379.61435,379.77396,0.23937999999998283
kinda,379.77396,380.09314,0.15960999999998648
generate,380.09314,380.5719,0.3191800000000171
revenue,380.5719,381.0719,0.4787600000000225
from,381.465,381.705,0.8930999999999472
now,381.705,382.025,0.2400000000000091
owning,382.025,382.345,0.3199999999999932
the,382.345,382.585,0.32000000000005
patents,382.585,382.905,0.23999999999995225
that,382.905,382.98502,0.3199999999999932
i've,383.145,383.385,0.2400000000000091
created,383.385,383.885,0.2400000000000091
you,384.745,384.825,1.3600000000000136
know,384.825,384.905,0.07999999999998408
by,385.065,385.225,0.2400000000000091
selling,385.225,385.385,0.160000000000025
it,385.385,385.465,0.15999999999996817
to,385.465,385.545,0.07999999999998408
me,385.545,385.705,0.08000000000004093
be,385.705,385.785,0.15999999999996817
pharmaceutical,385.785,386.285,0.08000000000004093
companies,386.505,387.005,0.7199999999999704
or,387.145,387.305,0.6399999999999864
biotech,387.305,387.785,0.160000000000025
companies,387.785,388.185,0.4800000000000182
so,388.665,388.905,0.8799999999999955
if,388.905,388.98502,0.23999999999995225
you,388.98502,389.145,0.08002000000004728
think,389.145,389.385,0.15997999999996182
about,389.385,389.625,0.2400000000000091
from,389.625,389.705,0.2400000000000091
that,389.705,389.865,0.07999999999998408
standpoint,389.865,390.025,0.160000000000025
point,390.025,390.105,0.15999999999996817
i,390.345,390.425,0.32000000000005
do,390.425,390.825,0.07999999999998408
provide,390.825,390.905,0.39999999999997726
a,390.905,391.145,0.07999999999998408
lot,391.145,391.225,0.2400000000000091
of,391.225,391.385,0.08000000000004093
value,391.385,391.625,0.15999999999996817
and,391.785,391.865,0.4000000000000341
not,391.865,392.105,0.07999999999998408
not,392.105,392.345,0.2400000000000091
every,392.345,392.665,0.2400000000000091
professor,392.665,392.905,0.3199999999999932
at,392.905,393.385,0.23999999999995225
versus,393.385,393.625,0.4800000000000182
it,393.625,393.785,0.2400000000000091
can,393.785,394.025,0.160000000000025
say,394.025,394.345,0.23999999999995225
so,394.345,394.845,0.32000000000005
if,395.79837,395.8782,1.4533699999999499
you,395.8782,396.03784,0.07983000000001539
think,396.03784,396.35718,0.15964000000002443
about,396.35718,396.5168,0.31934000000001106
it,396.5168,396.59665,0.15961999999996124
right,396.7563,396.91595,0.23950000000002092
need,397.15543,397.3151,0.39913000000001375
like,397.47476,397.6344,0.31932999999997946
as,398.03354,398.11337,0.5587800000000129
a,398.11337,398.35284,0.07982999999995855
step,398.35284,398.59235,0.23947000000003982
professor,398.59235,398.83182,0.23950999999999567
i'm,399.0713,399.3108,0.47894999999999754
generating,399.3108,399.78976,0.23949999999996407
helping,399.78976,400.10907,0.47896000000002914
you,400.18887,400.2687,0.3991100000000074
know,400.2687,400.42838,0.07983000000001539
create,400.588,400.8275,0.31929999999999836
new,400.8275,401.3275,0.23949999999996407
inventions,401.3863,401.54596,0.5588000000000193
novel,401.86526,402.34424,0.4789599999999723
discoveries,402.34424,402.84424,0.4789800000000355
that,403.382,403.62146,1.0377599999999916
the,403.62146,403.78113,0.23946000000000822
university,403.78113,404.28113,0.15967000000000553
can,404.49957,404.5794,0.7184399999999869
you,404.65924,404.73907,0.15967000000000553
know,404.73907,404.8987,0.07983000000001539
own,405.29785,405.61716,0.5587799999999561
these,405.61716,405.77682,0.31931000000002996
patents,405.77682,406.2558,0.15965999999997393
and,406.2558,406.41544,0.4789800000000355
make,406.41544,406.5751,0.15963999999996759
a,406.5751,406.73474,0.15966000000003078
profit,406.73474,407.13388,0.15963999999996759
by,407.13388,407.29355,0.3991399999999885
you,407.37338,407.53302,0.23950000000002092
know,407.53302,407.61285,0.15964000000002443
by,409.62317,409.78275,2.090149999999994
you,409.86252,409.9423,0.23935000000000173
know,409.9423,410.0221,0.0797799999999711
it's,410.10187,410.26144,0.15957000000003063
gonna,410.26144,410.34122,0.1595699999999738
be,410.34122,410.66037,0.07978000000002794
potentially,411.05927,411.4582,0.7180500000000052
