Word,Start Time,End Time,start_time_diff
and,168.07594,168.23549,2.170330000000007
you,168.23549,168.39502,0.15954999999999586
are,168.39502,168.63432,0.1595299999999895
aware,168.63432,168.7141,0.23930000000001428
are,168.87363,169.11295,0.23930999999998903
you,169.11295,169.27248,0.23932000000002063
aware,169.27248,169.43202,0.1595299999999895
our,169.83086,169.9904,0.5583799999999997
policy,169.9904,170.38924,0.1595399999999927
is,170.38924,170.70831,0.39884000000000697
that,170.94762,171.10716,0.5583799999999997
we,171.10716,171.18694,0.1595399999999927
can,171.18694,171.34647,0.07977999999999952
only,171.34647,171.66554,0.15953000000001794
pay,171.66554,172.16554,0.3190699999999822
full,173.0216,173.26091,1.3560600000000136
salary,173.26091,173.65976,0.23930999999998903
for,173.65976,173.89906,0.39885000000001014
six,173.89906,174.13837,0.23929999999998586
months,174.13837,174.45744,0.23931000000001745
okay,176.77075,176.85051,2.6323799999999835
so,177.08981,177.32913,0.31906000000000745
that,177.32913,177.48866,0.2393199999999922
we,178.04704,178.20659,0.7179100000000176
yeah,178.36612,178.44589,0.3190799999999854
we,178.60542,178.6852,0.23930000000001428
can,178.6852,178.84473,0.07977999999999952
pay,178.84473,179.00427,0.1595299999999895
you,179.00427,179.1638,0.1595399999999927
the,179.1638,179.48288,0.15953000000001794
the,179.48288,179.80196,0.3190799999999854
sixty,179.80196,180.30196,0.3190800000000138
k,181.17206,181.57034,1.3700999999999794
total,181.57034,182.07034,0.39827999999999975
for,183.4024,183.64137,1.8320600000000127
those,183.64137,183.95999,0.2389699999999948
months,183.95999,184.19896,0.3186200000000099
and,184.43793,184.75655,0.4779399999999896
we'd,184.75655,184.99551,0.3186200000000099
be,184.99551,185.15482,0.23895999999999162
happy,185.15482,185.47345,0.15931000000000495
to,185.47345,185.79207,0.31863000000001307
approve,185.79207,186.29207,0.3186199999999815
the,186.66827,186.90724,0.8762000000000114
other,186.90724,187.22586,0.2389699999999948
fifteen,188.34103,188.58,1.4337899999999877
months,188.58,189.08,0.23897000000002322
unpaid,189.37654,189.77483,0.7965399999999931
if,189.77483,189.93413,0.3982900000000029
that's,189.93413,190.43413,0.15930000000000177
okay,191.60689,191.84586,1.6727599999999825
with,191.84586,192.08482,0.2389699999999948
you,192.08482,192.32379,0.23896000000002005
and,198.25,198.48999,6.165179999999992
you,198.48999,198.56999,0.23999000000000592
could,198.56999,198.73,0.07999999999998408
even,198.73,198.97,0.16000999999999976
take,198.97,199.12999,0.2400000000000091
more,199.12999,199.37,0.15998999999999342
time,199.37,199.53,0.24001000000001227
off,199.53,199.76999,0.1599999999999966
if,199.76999,199.93,0.23999000000000592
you'd,199.93,200.09,0.16000999999999976
like,200.09,200.56999,0.1599999999999966
beyond,200.56999,200.89,0.4799899999999866
that,200.89,201.04999,0.32000999999999635
we're,225.94273,226.44273,25.052730000000025
only,226.66104,227.16104,0.7183100000000024
our,229.29482,229.45444,2.633779999999973
policy,229.45444,229.77368,0.15962000000001808
is,229.77368,229.9333,0.31924000000000774
that,229.9333,230.09293,0.15961999999998966
we,230.09293,230.17273,0.15962999999999283
can,230.17273,230.41217,0.07980000000000587
only,230.41217,230.73141,0.23944000000000187
pay,230.73141,231.23141,0.31924000000000774
your,231.705,232.105,0.9735900000000015
salary,232.585,233.085,0.8799999999999955
for,233.225,233.625,0.6399999999999864
six,234.345,234.745,1.1200000000000045
months,234.745,235.245,0.4000000000000057
total,235.625,236.125,0.8799999999999955
at,236.505,236.745,0.8799999999999955
ten,236.745,237.245,0.2400000000000091
at,237.865,238.105,1.1200000000000045
ten,238.105,238.345,0.23999999999998067
thousand,238.345,238.66501,0.2400000000000091
a,238.66501,238.825,0.32000999999999635
month,238.825,238.985,0.15998999999999342
so,239.865,240.365,1.0400000000000205
we,240.585,240.745,0.7199999999999989
could,240.745,240.905,0.1599999999999966
pay,240.905,241.065,0.1599999999999966
you,241.065,241.565,0.1599999999999966
for,241.625,242.125,0.5600000000000023
as,242.505,242.745,0.8799999999999955
much,242.745,242.985,0.2400000000000091
time,242.985,243.145,0.2400000000000091
as,243.145,243.30501,0.1599999999999966
you,243.30501,243.385,0.16000999999999976
wanna,243.385,243.625,0.07998999999998091
take,243.625,243.865,0.2400000000000091
off,243.865,243.945,0.2400000000000091
we,244.105,244.185,0.23999999999998067
can,244.185,244.345,0.0800000000000125
only,244.345,244.8,0.1599999999999966
pay,245.71623,245.95525,1.371229999999997
you,245.95525,246.45525,0.23902000000001067
sixty,246.51295,246.91132,0.5576999999999828
thousand,246.91132,247.41132,0.3983699999999999
for,249.85918,250.0982,2.94786000000002
the,250.0982,250.33722,0.23901999999998225
first,250.33722,250.6559,0.23902000000001067
six,250.6559,250.89493,0.3186800000000005
months,250.89493,251.13394,0.23902999999998542
and,251.45262,251.61197,0.557690000000008
then,251.61197,251.85098,0.15935000000001764
after,251.85098,252.09,0.23900999999997907
that,252.09,252.16968,0.23902000000001067
you're,252.40869,252.56804,0.3186900000000037
welcome,252.56804,252.88672,0.15934999999998922
to,252.88672,253.04607,0.3186800000000005
take,253.04607,253.52411,0.15934999999998922
as,253.52411,253.76312,0.47804000000002134
much,253.76312,254.16148,0.23900999999997907
unpaid,254.16148,254.4005,0.39836000000002514
leave,254.4005,254.63951,0.23901999999998225
as,254.63951,254.79886,0.2390100000000075
you'd,254.79886,254.9582,0.15934999999998922
like,254.9582,255.19722,0.15934000000001447
but,255.43623,255.93623,0.47802999999998974
but,256.79065,256.95,1.354420000000033
we,256.95,257.10934,0.1593499999999608
have,257.10934,257.26868,0.15933999999998605
to,257.26868,257.58737,0.1593400000000429
we,258.0654,258.22476,0.7967199999999934
have,258.22476,258.3841,0.1593599999999924
a,258.3841,258.54346,0.15933999999998605
cap,258.54346,258.78247,0.1593599999999924
at,258.78247,259.02148,0.2390100000000075
at,259.02148,259.395,0.2390100000000075
six,259.595,259.835,0.5735200000000304
months,259.835,260.07498,0.23999999999995225
of,260.07498,260.395,0.23998000000000275
of,260.395,260.715,0.3200199999999995
paid,260.715,261.035,0.3199999999999932
leave,261.035,261.275,0.32000000000005
we,279.99258,280.15225,18.95757999999995
can't,280.15225,280.55142,0.15967000000000553
we,280.55142,280.7111,0.39917000000002645
could,280.7111,280.87076,0.15967999999998028
only,280.87076,281.19006,0.15966000000003078
approve,281.19006,281.69006,0.31929999999999836
six,283.26575,283.58508,2.0756900000000087
months,283.58508,283.90442,0.31932999999997946
per,283.90442,284.14392,0.31934000000001106
year,284.14392,284.38342,0.23949999999996407
of,286.47394,286.97394,2.3300200000000473
paid,287.0326,287.35184,0.5586599999999748
time,287.35184,287.51144,0.3192399999999793
it,287.75085,288.1499,0.3990100000000325
maximum,288.1499,288.6499,0.39904999999998836
but,292.69894,292.85855,4.549039999999991
i,292.93835,293.098,0.23941000000002077
can,293.098,293.1778,0.15964999999999918
go,293.1778,293.4172,0.07979999999997744
up,293.4172,293.73645,0.23939999999998918
a,293.73645,293.89606,0.3192500000000109
little,293.89606,294.1355,0.15960999999998648
bit,294.1355,294.4547,0.23944000000000187
on,294.4547,294.9547,0.31920000000002346
the,296.60953,296.84894,2.154830000000004
patent,296.84894,297.248,0.23941000000002077
if,298.77878,299.17706,1.929839999999956
if,300.29224,300.45154,1.5134600000000091
that,300.45154,300.69052,0.1593000000000302
makes,300.69052,300.84982,0.23897999999996955
it,300.84982,301.00912,0.1593000000000302
any,301.00912,301.2481,0.15929999999997335
better,301.2481,301.4074,0.2389800000000264
i,301.5667,301.72604,0.31860000000000355
can,301.72604,301.8057,0.15933999999998605
go,301.8057,301.88535,0.07965999999998985
up,301.88535,302.04465,0.0796500000000151
to,302.04465,302.28363,0.15929999999997335
two,302.28363,302.52258,0.2389800000000264
hundred,302.52258,302.6819,0.23894999999998845
and,302.6819,302.92087,0.1593199999999797
fifty,302.92087,303.42087,0.2389699999999948
for,304.1157,304.275,1.1948300000000245
the,304.275,304.51398,0.15929999999997335
patent,304.51398,304.83258,0.2389800000000264
and,305.54947,305.94775,1.0354899999999816
it's,307.38156,307.54086,1.8320899999999938
just,307.54086,307.77982,0.1593000000000302
very,307.77982,308.09845,0.2389599999999632
important,308.09845,308.3374,0.3186300000000415
to,308.3374,308.49673,0.23894999999998845
us,308.49673,308.7357,0.1593300000000113
that,308.7357,309.13397,0.2389699999999948
that,310.6474,310.80673,1.9116999999999962
we,310.80673,311.12534,0.1593300000000113
retain,311.12534,311.36432,0.3186099999999783
you,311.36432,311.76257,0.2389800000000264
at,311.76257,311.9219,0.3982499999999618
the,311.9219,312.375,0.1593300000000113
at,313.2126,313.45187,1.2907000000000153
the,313.45187,313.95187,0.23926999999997633
organization,314.1698,314.24957,0.7179300000000239
you're,314.40912,314.6484,0.23931999999996378
you're,314.6484,314.88773,0.23928000000000793
very,314.88773,315.2068,0.23932999999999538
important,315.2068,315.52588,0.3190700000000106
here,315.52588,315.6854,0.3190799999999854
for,346.13498,346.455,30.609100000000012
for,346.455,346.955,0.3200199999999995
your,348.13498,348.615,1.6799800000000005
research,348.615,348.935,0.48002000000002454
or,348.935,349.095,0.3199999999999932
for,349.095,349.41498,0.160000000000025
your,349.41498,349.655,0.31997999999998683
leave,349.655,349.97498,0.2400199999999586
we,354.69827,354.93707,5.043270000000007
could,354.93707,355.09628,0.2388000000000261
know,357.56396,357.72314,2.626890000000003
we,358.04156,358.20078,0.47759999999999536
could,358.20078,358.28036,0.1592200000000048
probably,358.28036,358.5988,0.07957999999996446
work,358.5988,358.8376,0.3184400000000096
something,358.8376,359.3376,0.2388000000000261
out,359.71323,360.11124,0.875630000000001
with,360.11124,360.27045,0.3980099999999993
that,360.27045,360.50925,0.1592099999999732
i,362.1013,362.2605,1.830849999999998
could,362.2605,362.7605,0.15919999999999845
i,364.48935,364.56897,2.2288500000000226
think,364.56897,364.72815,0.07961999999997715
i,364.80777,364.96698,0.2388000000000261
could,364.96698,365.20578,0.1592099999999732
safely,365.20578,365.68338,0.2388000000000261
say,365.68338,366.18338,0.47759999999999536
if,368.97,369.20953,3.2866200000000276
we,369.20953,369.2894,0.23952999999994518
could,369.2894,369.44907,0.07987000000002809
make,369.44907,369.60876,0.15967000000000553
a,369.60876,369.76846,0.15969000000001188
deal,369.76846,370.08786,0.15969999999998663
on,370.08786,370.24753,0.31939999999997326
these,370.24753,370.4871,0.15967000000000553
patents,370.4871,370.80646,0.23957000000001472
i,371.12585,371.28555,0.6387500000000159
could,371.28555,371.68478,0.15969999999998663
get,371.68478,371.92432,0.39922999999998865
you,371.92432,372.24368,0.23954000000003361
twenty,372.24368,372.56308,0.31935999999996056
five,372.56308,372.8026,0.3194000000000301
thousand,372.8026,373.3026,0.23951999999997042
for,373.36154,373.86154,0.5589400000000069
so,376.95462,377.274,3.5930799999999863
those,377.274,377.59338,0.31938000000002376
basically,379.35,379.58954,2.076000000000022
whatever,379.74924,380.0686,0.3992399999999634
you,380.0686,380.388,0.3193600000000174
need,380.388,380.5477,0.31939999999997326
it,380.5477,380.7074,0.15970000000004347
for,380.7074,381.02676,0.15969999999998663
for,381.02676,381.426,0.3193600000000174
supplies,381.426,381.7454,0.3992399999999634
etcetera,382.9575,383.43628,1.531499999999994
while,384.4737,384.6333,1.5162000000000262
you're,384.6333,384.79288,0.15960000000001173
on,384.79288,385.0323,0.15958000000000538
leave,385.0323,385.3515,0.23941999999999553
yeah,451.40298,451.48267,66.37068
yeah,451.64203,451.80142,0.23904999999996335
i,451.9608,452.12015,0.3187700000000291
i,452.19986,452.35922,0.23905999999999494
think,452.35922,452.4389,0.1593599999999924
we,452.4389,452.5186,0.0796799999999962
could,452.5186,452.67798,0.07970000000000255
definitely,452.67798,453.07642,0.15937999999999874
work,453.07642,453.57642,0.3984399999999937
with,453.63422,453.8733,0.5578000000000429
you,453.8733,454.3733,0.23907999999994445
on,457.63568,457.87494,3.7623800000000074
any,457.87494,458.11417,0.23926000000000158
of,458.11417,458.1939,0.23923000000002048
those,458.1939,458.67236,0.07972999999998365
financial,458.67236,458.91162,0.47846000000004096
matters,458.91162,459.39008,0.23926000000000158
as,459.54956,459.9483,0.6379399999999578
you,460.02805,460.1078,0.47849000000002206
know,460.1078,460.26727,0.07974999999999
if,460.42676,460.5065,0.31896000000000413
you,460.5065,460.66602,0.07974000000001524
come,460.66602,460.8255,0.15951999999998634
back,460.8255,460.985,0.15947999999997364
to,460.985,461.14447,0.15950000000003683
the,461.14447,461.64447,0.1594699999999989
organization,462.50012,462.73938,1.3556499999999687
as,462.73938,462.89886,0.23926000000000158
long,462.89886,463.05835,0.1594800000000305
as,463.05835,463.21783,0.15949000000000524
you,463.21783,463.45706,0.15947999999997364
yeah,466.56714,466.72662,3.3493100000000027
as,466.8861,467.0456,0.31896000000000413
long,467.0456,467.12534,0.15949999999998
as,467.12534,467.28482,0.07974000000001524
you're,467.28482,467.68356,0.1594800000000305
are,468.56076,468.72025,1.2759399999999914
still,468.72025,468.95947,0.15949000000000524
with,468.95947,469.0392,0.23921999999998889
us,469.11896,469.27844,0.15949000000000524
we'll,469.27844,469.5177,0.15947999999997364
work,469.5177,469.6772,0.23926000000000158
with,469.6772,469.9164,0.15950000000003683
you,469.9164,470.0759,0.23919999999998254
financially,470.96768,471.44583,1.051279999999963
in,471.44583,471.60522,0.47815000000002783
the,471.60522,471.92398,0.1593899999999735
future,471.92398,472.08337,0.3187599999999975
to,472.08337,472.24277,0.15939000000003034
get,472.24277,472.40216,0.1594000000000051
those,472.40216,472.90216,0.1593899999999735
to,474.9523,475.1117,2.550139999999999
get,475.1117,475.27106,0.1594000000000051
the,475.27106,475.77106,0.1593599999999924
important,476.2274,476.7274,0.9563400000000115
things,477.74155,477.98062,1.5141500000000292
in,477.98062,478.2197,0.2390699999999697
life,478.2197,478.37906,0.2390800000000013
like,478.53845,478.69785,0.31875000000002274
get,480.76984,481.0089,2.2313899999999762
you,481.0089,481.1683,0.23905999999999494
started,481.1683,481.40738,0.1594000000000051
on,481.40738,481.72614,0.2390800000000013
on,481.72614,482.04492,0.3187599999999975
on,482.04492,482.2043,0.31878000000000384
new,482.2043,482.36368,0.15937999999999874
living,482.36368,482.86368,0.15937999999999874
situation,483.08093,483.2403,0.7172500000000355
things,483.3997,483.71844,0.31876999999997224
like,483.71844,483.95752,0.31873999999999114
that,483.95752,484.1169,0.2390800000000013
let,531.99005,532.15,48.03253000000001
me,532.15,532.31,0.15994999999998072
see,532.31,532.63,0.15999999999996817
the,580.6586,580.89844,48.34860000000003
ninety,580.89844,581.2981,0.239840000000072
five,581.2981,581.5379,0.3996599999999262
k,581.5379,581.69775,0.2398000000000593
is,581.69775,581.85767,0.15985000000000582
gonna,581.85767,582.17737,0.15991999999994277
be,582.17737,582.67737,0.31970000000001164
a,583.6162,583.7761,1.4388300000000527
bit,583.7761,584.0958,0.15989999999999327
steep,584.0958,584.33563,0.31970000000001164
to,584.33563,584.6554,0.23982999999998356
start,584.6554,584.97516,0.3197699999999486
we,588.5722,588.7321,3.9167999999999665
can,588.7321,588.812,0.15989999999999327
get,588.812,589.0518,0.07990000000006603
you,589.0518,589.5518,0.2397999999999456
help,592.98096,593.0607,3.9291600000000244
to,593.0607,593.22034,0.07974000000001524
get,593.22034,593.37994,0.15963999999996759
you,593.37994,593.4598,0.15960000000006858
back,593.4598,593.6194,0.07985999999993965
on,593.6194,593.779,0.15960000000006858
your,593.779,593.9386,0.1595999999999549
feet,593.9386,594.17804,0.1595999999999549
with,594.17804,594.4174,0.23944000000005872
ten,594.9761,595.21545,0.798059999999964
thousand,595.21545,595.71545,0.23935000000005857
which,598.0086,598.1682,2.7931499999999687
should,598.1682,598.3278,0.1595999999999549
be,598.3278,598.64703,0.15960000000006858
enough,598.64703,598.80664,0.3192299999999477
to,598.80664,599.30664,0.15961000000004333
just,600.0037,600.0835,1.197059999999965
i,600.4027,600.48254,0.3990000000000009
know,600.48254,600.64215,0.07983999999999014
it's,600.64215,600.80176,0.15961000000004333
not,600.80176,601.30176,0.15960999999992964
you,603.8493,604.0089,3.0475400000000263
know,604.0089,604.0887,0.15960000000006858
it's,604.3281,604.5675,0.3191999999999098
not,604.5675,604.7271,0.23940000000004602
the,604.7271,604.8867,0.1595999999999549
same,604.8867,605.1261,0.15960000000006858
living,605.1261,605.6261,0.23939999999993233
situation,605.6847,605.8443,0.5586000000000695
you,605.8443,606.0039,0.1595999999999549
in,606.0039,606.2433,0.15960000000006858
before,606.2433,606.4029,0.23939999999993233
but,606.5625,606.7221,0.31920000000002346
it,606.7221,606.8019,0.1595999999999549
should,606.8019,606.9615,0.07980000000009113
be,606.9615,607.1211,0.1595999999999549
enough,607.1211,607.2807,0.1595999999999549
to,607.2807,607.36053,0.15960000000006858
get,607.36053,607.5201,0.07983000000001539
you,607.5201,607.6797,0.15956999999991694
started,607.6797,608.07874,0.15960000000006858
yeah,613.1061,613.2657,5.426399999999944
folks,617.5749,617.81433,4.4687999999999874
yeah,634.2326,634.472,16.65770000000009
as,643.2478,643.5669,9.015199999999936
long,643.5669,643.7265,0.31910000000004857
as,643.7265,644.2265,0.1595999999999549
something,647.1706,647.6486,3.4441000000000486
that's,647.6486,647.8877,0.4779999999999518
well,651.0747,651.234,3.4261000000000195
i,651.4731,651.55273,0.39840000000003783
guess,651.55273,651.7121,0.0796299999999519
it's,652.03076,652.1105,0.47802999999998974
up,652.1105,652.26984,0.07974000000001524
to,652.26984,652.42914,0.1593400000000429
you,652.42914,652.8275,0.1592999999999165
that,652.8275,653.0666,0.39836000000002514
you,653.0666,653.14624,0.23910000000000764
would,653.14624,653.3056,0.07964000000004035
like,653.3056,653.38525,0.1593599999999924
to,653.38525,653.5446,0.0796500000000151
do,653.5446,653.704,0.15934999999990396
with,653.704,653.7836,0.1594000000000051
it,653.7836,653.86334,0.07960000000002765
but,654.10236,654.3414,0.3187599999999975
if,654.3414,654.50073,0.23904000000004544
you,654.50073,655.00073,0.15932999999995445
need,655.5365,656.0365,1.0357700000000705
that,656.891,657.20966,1.3544999999999163
money,657.20966,657.60803,0.3186600000000226
for,657.60803,658.10803,0.3983699999999999
for,659.37445,659.53357,1.7664200000000392
your,659.53357,659.7723,0.1591200000000299
sa,659.7723,659.93134,0.23872999999991862
cervical,659.93134,660.32916,0.1590400000000045
we'd,660.5678,660.8065,0.6364600000000564
be,660.8065,660.9656,0.23869999999999436
willing,660.9656,661.1247,0.1590999999999667
to,661.1247,661.2838,0.1590999999999667
help,661.2838,661.3634,0.1591000000000804
you,661.3634,661.5225,0.07959999999991396
out,661.5225,661.68164,0.1591000000000804
with,661.68164,661.84076,0.1591399999999794
that,661.84076,661.9998,0.1591200000000299
right,667.2506,667.4097,5.409839999999917
two,748.3942,748.5537,81.14359999999999
hundred,748.5537,748.95233,0.15950000000009368
thousand,748.95233,749.35095,0.3986299999999119
yes,751.4239,751.7428,2.4715700000000425
yeah,767.38855,767.54834,15.964650000000006
that's,767.8678,768.3678,0.4792499999999791
the,769.1459,769.3855,1.278099999999995
highest,769.3855,769.8855,0.23959999999999582
that,770.02454,770.18427,0.6390400000000227
i'm,770.26416,770.7434,0.23961999999994532
authorized,771.38245,771.7019,1.1182900000000018
to,771.7019,772.2019,0.3194500000000744
to,773.2196,773.4592,1.5176999999999907
to,775.21655,775.4562,1.9969499999999698
offer,775.4562,775.8555,0.23964999999998327
to,775.8555,775.9354,0.3993000000000393
you,775.9354,776.17505,0.07989999999995234
i,776.57446,776.7342,0.6390600000000859
i,776.8141,776.9738,0.2396400000000085
would,776.9738,777.0537,0.1596999999999298
go,777.0537,777.21344,0.07990000000006603
higher,777.21344,777.4531,0.15973999999994248
if,777.4531,777.53296,0.23965999999995802
i,777.69275,777.7726,0.23965000000009695
could,777.7726,777.9324,0.0798499999999649
i,778.172,778.3317,0.3994000000000142
really,778.3317,778.4915,0.1596999999999298
i,778.81104,778.97076,0.4793400000000929
would,778.97076,779.47076,0.15971999999999298
because,779.78345,779.94257,0.812689999999975
it,779.94257,780.1017,0.1591200000000299
is,780.1017,780.34033,0.15913000000000466
important,780.34033,780.8177,0.23862999999994372
that,780.8177,781.05634,0.4773699999999508
we,781.05634,781.3746,0.23864000000003216
retain,781.3746,781.6133,0.3182600000000093
you,781.6133,781.6928,0.23869999999999436
besides,809.5949,809.9929,27.98160000000007
the,809.9929,810.4929,0.39799999999991087
benefits,810.62976,811.12976,0.6368600000000697
that,811.2666,811.7666,0.6368400000000065
you,812.381,812.6198,1.1143999999999323
already,812.6198,813.0974,0.23880000000008295
received,813.0974,813.5974,0.4775999999999385
at,814.9283,815.08746,1.8309000000000424
the,815.08746,815.1671,0.15915999999992891
university,815.2467,815.7467,0.159240000000068
health,816.0427,816.44073,0.7959999999999354
insurance,816.44073,816.75916,0.3980300000000625
and,816.75916,817.23676,0.31842999999992116
four,817.23676,817.39594,0.4776000000000522
zero,817.39594,817.5552,0.1591799999999921
one,817.5552,817.79395,0.1592600000000175
k,817.79395,817.9532,0.2387499999999818
with,818.19196,818.27155,0.3980099999999993
there's,818.4308,818.66956,0.23883999999998196
nothing,818.66956,819.16956,0.23876000000007025
there's,819.7197,819.9593,1.0501399999999421
nothing,819.9593,820.43835,0.23959999999999582
outright,820.43835,820.75775,0.4790500000000293
we,820.75775,820.8376,0.31939999999997326
can,820.8376,820.99725,0.0798499999999649
offer,820.99725,821.2368,0.15965000000005602
