Word,Start Time,End Time,start_time_diff
about,88.543045,88.70279,0.15973500000001195
money,88.70279,88.9424,0.1597449999999867
you're,89.26188,89.42162,0.5590900000000119
like,89.50149,89.66123,0.239609999999999
the,89.66123,89.82097,0.15973999999999933
provost,89.82097,90.14045,0.15973999999999933
of,90.14045,90.30019,0.31947999999999865
this,90.30019,90.45993,0.15973999999999933
big,90.45993,90.619675,0.15973999999999933
university,90.619675,91.01902,0.15974500000000091
i,91.25864,91.41837,0.6389649999999989
think,91.41837,91.57811,0.15972999999999615
you,91.57811,91.65798,0.15973999999999933
got,91.65798,91.817726,0.07986999999999966
it,91.817726,91.97746,0.1597459999999984
yeah,98.62108,98.86061,6.803354000000013
i,99.18,99.68,0.5589200000000005
i,100.457535,100.61723,1.277534999999986
guess,100.61723,100.856766,0.15969500000001347
so,100.856766,101.016464,0.23953599999998687
yeah,101.176155,101.335846,0.31938900000000103
no,106.446,106.52585,5.269845000000004
low,106.76538,107.00492,0.31937999999999533
key,107.00492,107.16461,0.2395400000000052
okay,108.442154,108.601845,1.4372340000000037
walking,108.92123,109.240616,0.47907599999999206
through,109.240616,109.48015,0.3193860000000086
why,109.48015,109.63985,0.23953399999999192
it's,109.63985,109.71969,0.15970000000000084
two,109.71969,109.79954,0.07984000000000435
hundred,109.79954,110.03908,0.07984999999999332
seventy,110.03908,110.27861,0.2395400000000052
thousand,110.27861,110.67784,0.23953000000000202
that's,110.91738,110.99723,0.6387699999999938
just,110.99723,111.15692,0.07985000000000753
like,111.23677,111.31661,0.2395400000000052
universe,111.4763,111.9763,0.2395299999999878
like,115.16767,115.247604,3.6913700000000063
why,115.48742,115.727234,0.3197499999999991
two,115.727234,115.807175,0.23981399999999553
hundred,115.807175,115.88711,0.07994100000000515
and,115.88711,116.04698,0.07993500000000608
seventy,116.04698,116.36674,0.15986999999999796
thousand,116.36674,116.766426,0.31975999999998805
i,127.0899,127.3293,10.723160000000007
did,127.3293,127.5687,0.2394000000000034
two,127.5687,127.8081,0.2394000000000034
but,128.2071,128.7071,0.6383999999999901
apparently,128.8455,129.1647,0.6383999999999901
i,129.3243,129.4839,0.4788000000000068
need,129.4839,129.5637,0.15960000000001173
to,129.5637,129.7233,0.07980000000000587
go,129.7233,129.9627,0.1595999999999833
sailing,129.9627,130.3617,0.2394000000000176
for,130.3617,130.5213,0.3990000000000009
twelve,130.5213,130.7607,0.1595999999999833
months,130.7607,131.0799,0.2394000000000176
to,131.0799,131.1597,0.31919999999999504
maui,131.2395,131.5587,0.1595999999999833
and,132.1173,132.3567,0.8778000000000077
that,132.3567,132.5961,0.23939999999998918
costs,132.5961,132.7557,0.2394000000000176
a,132.7557,132.9951,0.1595999999999833
lot,132.9951,133.1547,0.2394000000000176
of,133.1547,133.3143,0.1595999999999833
money,133.3143,133.6335,0.15960000000001173
so,136.7457,137.1447,3.4313999999999965
apparently,137.1447,137.4639,0.3990000000000009
i'm,137.7033,137.9427,0.5586000000000126
gonna,137.9427,138.1023,0.23939999999998918
go,138.1023,138.3417,0.15960000000001173
sailing,138.3417,138.6609,0.23939999999998918
for,138.6609,138.9003,0.31919999999999504
twelve,138.9003,139.1397,0.23939999999998918
months,139.1397,139.2993,0.2394000000000176
and,139.6185,139.8579,0.4788000000000068
i,139.9377,140.0973,0.31919999999999504
bought,140.0973,140.2569,0.1595999999999833
a,140.2569,140.4165,0.15960000000001173
boat,140.4165,140.6559,0.15960000000001173
and,141.1499,141.22984,0.733399999999989
i,141.38972,141.46965,0.2398200000000088
need,141.46965,141.54959,0.07992999999999029
to,141.54959,141.70947,0.07993999999999346
pay,141.70947,141.86934,0.15988000000001534
for,141.86934,142.02922,0.15986999999998375
this,142.02922,142.26904,0.15988000000001534
boats,142.26904,142.50885,0.23981999999998038
because,142.98848,143.46811,0.7194400000000201
otherwise,143.46811,143.54803,0.479629999999986
i,143.78786,143.94774,0.3197499999999991
lose,143.94774,144.1076,0.15988000000001534
my,144.1076,144.34743,0.15985999999998057
house,144.34743,144.5073,0.23983000000001198
so,147.14525,147.64525,2.7978200000000015
let's,148.02457,148.26437,0.879320000000007
see,148.26437,148.5042,0.23980000000000246
the,149.38351,149.54338,1.1191399999999874
boat,149.54338,149.86313,0.15987000000001217
costs,149.86313,150.02301,0.3197499999999991
a,150.02301,150.10295,0.15987999999998692
lot,150.10295,150.26282,0.07993999999999346
of,150.26282,150.4227,0.15987000000001217
money,150.4227,150.58258,0.15987999999998692
and,150.98227,151.14214,0.5595700000000079
then,151.14214,151.38196,0.15987000000001217
the,151.38196,151.62177,0.23981999999998038
boat,151.62177,151.94151,0.23981000000000563
related,151.94151,152.34122,0.3197399999999959
equipment,152.34122,152.7409,0.3997099999999989
costs,152.7409,152.82083,0.3996800000000178
a,152.82083,152.98071,0.07992999999999029
lot,152.98071,153.06065,0.15987999999998692
of,153.06065,153.30046,0.07994000000002188
money,153.30046,153.80046,0.2398099999999772
and,154.03484,154.11473,0.7343800000000158
then,154.11473,154.2745,0.07989000000000601
i,154.3544,154.51419,0.2396699999999896
also,154.51419,154.75388,0.1597900000000152
need,154.75388,154.83377,0.23968999999999596
to,154.83377,154.99355,0.07988999999997759
live,154.99355,155.23323,0.15978000000001202
right,155.5528,155.63269,0.5592499999999916
so,155.87238,156.11205,0.319580000000002
food,156.11205,156.27184,0.23967000000001804
clothing,156.43163,156.93163,0.319580000000002
insurance,156.99088,157.23056,0.5592499999999916
that,157.47023,157.70992,0.4793499999999824
cost,157.70992,158.02948,0.23969000000002438
money,158.02948,158.26917,0.3195599999999956
and,159.148,159.30777,1.1185199999999895
then,159.30777,159.54745,0.15977000000000885
maintenance,159.54745,159.94691,0.2396799999999928
for,159.94691,160.02681,0.3994600000000048
the,160.02681,160.1866,0.07990000000000919
boat,160.1866,160.50616,0.15978999999998678
cost,160.50616,160.74585,0.3195599999999956
money,160.74585,161.06541,0.23968999999999596
so,161.62466,161.86435,0.8788100000000156
really,161.86435,162.02414,0.23968999999999596
this,162.10403,162.3437,0.2396799999999928
boat,162.3437,162.5035,0.23967000000001804
might,162.5035,162.66328,0.15979999999998995
have,162.66328,162.74318,0.1597799999999836
been,162.74318,162.82307,0.07990000000000919
a,162.82307,162.98285,0.07989000000000601
bad,162.98285,163.46222,0.15978000000001202
decision,163.46222,163.622,0.47936999999998875
but,164.34103,164.84103,0.8788099999999872
it,164.98018,165.21986,0.6391500000000008
turns,165.21986,165.45953,0.2396800000000212
out,165.45953,165.61932,0.2396699999999896
i,165.69922,165.85901,0.23968999999999596
need,165.85901,166.01878,0.1597900000000152
more,166.01878,166.25847,0.15976999999998043
money,166.25847,166.49815,0.23968999999999596
so,166.81772,167.31772,0.55925000000002
oh,176.75,176.98999,9.932279999999992
my,176.98999,177.23,0.23999000000000592
god,177.23,177.31,0.24000999999998385
let's,177.62999,177.79,0.3999900000000025
see,177.79,178.03,0.16000999999999976
three,182.43,182.67,4.640000000000015
fifty,182.67,183.06999,0.23999999999998067
five,183.06999,183.31,0.3999900000000025
yeah,186.35794,186.67656,3.2879500000000235
yeah,189.78311,189.94241,3.42516999999998
so,190.18138,190.42035,0.39826999999999657
now,190.42035,190.65932,0.23897000000002322
i,190.81863,190.89828,0.39827999999999975
think,190.89828,191.13725,0.07964999999998668
we've,191.13725,191.29655,0.2389699999999948
gotten,191.29655,191.79655,0.15930000000000177
dang,192.88966,193.28793,1.5931099999999958
well,196.7131,196.95207,3.823440000000005
i,213.11111,213.27086,16.39801
think,213.27086,213.35074,0.1597500000000025
i'm,213.4306,213.59035,0.15973999999999933
still,213.59035,213.75009,0.1597500000000025
twenty,213.75009,213.98972,0.15973999999999933
thousand,213.98972,214.3092,0.23963000000000534
short,214.3092,214.54883,0.31947999999999865
i'm,219.2613,219.74054,4.9521000000000015
broke,219.74054,219.90028,0.47924000000000433
i'm,220.06003,220.21979,0.31949000000000183
gonna,220.21979,220.4594,0.15975999999997725
be,220.4594,220.53928,0.239609999999999
on,220.53928,220.61914,0.07988000000000284
a,220.61914,220.77888,0.07985999999999649
boat,220.77888,220.85876,0.15973999999999933
what,221.09837,221.17825,0.31949000000000183
am,221.17825,221.25812,0.07988000000000284
i,221.338,221.49774,0.1597500000000025
supposed,221.49774,221.65749,0.15973999999999933
to,221.65749,221.81723,0.1597500000000025
do,221.81723,221.97697,0.15973999999999933
apparently,224.94048,225.17914,3.123250000000013
burnt,225.41782,225.65648,0.4773399999999981
out,225.65648,225.97472,0.23865999999998166
apparently,228.91832,229.15698,3.2618400000000065
i'm,229.3161,229.47522,0.39778000000001157
burnt,229.47522,229.71388,0.15912000000000148
out,229.71388,229.79344,0.23865999999998166
and,229.873,229.95256,0.15912000000000148
i,230.11168,230.27078,0.23868000000001643
really,230.27078,230.66856,0.15909999999999513
need,230.66856,230.74812,0.39778000000001157
to,230.74812,230.90724,0.07955999999998653
go,230.90724,230.9868,0.15912000000000148
on,230.9868,231.14592,0.07955999999998653
this,231.14592,231.30502,0.15912000000000148
boat,231.30502,231.5437,0.15910000000002356
trip,231.5437,231.7028,0.238679999999988
to,231.7028,231.78236,0.15909999999999513
maui,231.86192,232.18016,0.15912000000000148
yeah,236.49449,236.57442,4.632570000000015
i,236.81424,236.97412,0.3197499999999991
know,236.97412,237.134,0.15987999999998692
it's,237.134,237.45375,0.15987999999998692
try,237.45375,237.61363,0.3197500000000275
it's,240.4115,240.6513,2.957749999999976
kinda,240.6513,241.05101,0.23980000000000246
tragic,241.05101,241.4507,0.3997099999999989
okay,250.2567,250.4163,9.205690000000004
so,250.7355,250.8951,0.4788000000000068
let's,250.8951,251.0547,0.15960000000001173
wait,252.96991,253.1295,2.074809999999985
i'm,253.28911,253.6083,0.31919999999999504
already,253.6083,253.8477,0.3191900000000203
hired,253.8477,254.0871,0.23939999999998918
i'm,255.76291,256.0821,1.9152100000000019
already,256.0821,256.3215,0.3191900000000203
there,256.3215,256.5609,0.23939999999998918
no,258.3165,258.3963,1.9950000000000045
i'm,258.6357,258.7953,0.3191999999999666
like,258.9549,259.1145,0.31920000000002346
i'm,259.43372,259.5135,0.4788199999999847
trying,259.5135,259.6731,0.07978000000002794
to,259.6731,259.8327,0.1595999999999549
sell,259.8327,259.9923,0.15960000000001173
you,259.9923,260.0721,0.15960000000001173
my,260.0721,260.3115,0.07979999999997744
patents,260.3115,260.6307,0.23940000000004602
oh,269.9819,270.1415,9.670399999999972
the,270.3011,270.4607,0.31920000000002346
problem,270.4607,270.62027,0.1595999999999549
is,270.62027,270.77985,0.15957000000003063
that,270.77985,270.93945,0.15958000000000538
the,270.93945,271.09903,0.15960000000001173
down,271.09903,271.2586,0.15958000000000538
payments,271.2586,271.5778,0.1595699999999738
already,271.5778,271.81717,0.31920000000002346
been,271.81717,271.97675,0.23936999999995123
set,271.97675,272.13635,0.15958000000000538
on,272.13635,272.29593,0.15960000000001173
this,272.29593,272.37573,0.15958000000000538
like,272.45554,272.5353,0.15960999999998648
one,272.69492,273.09387,0.23938000000003967
particular,273.09387,273.49286,0.3989499999999566
boat,273.49286,273.73224,0.39899000000002616
the,278.36026,278.51987,4.867399999999975
boats,278.51987,278.83902,0.15961000000004333
already,278.83902,279.1582,0.3191499999999792
bought,279.1582,279.39758,0.3191800000000171
i,284.19443,284.43344,5.036229999999989
don't,284.43344,284.67245,0.2390100000000075
even,284.67245,284.83182,0.2390100000000075
know,284.83182,284.91147,0.15936999999996715
where,284.91147,285.07083,0.0796500000000151
f,285.15048,285.30984,0.2390100000000075
deep,285.30984,285.54886,0.1593599999999924
our,285.54886,285.78787,0.23901999999998225
park,285.78787,286.0269,0.2390100000000075
is,286.0269,286.18622,0.23903000000001384
it,290.5682,290.72754,4.541299999999978
looks,290.72754,290.80722,0.15933999999998605
like,290.80722,290.96655,0.0796799999999962
i,291.04623,291.12592,0.2390100000000075
already,291.12592,291.36493,0.0796900000000278
bought,291.36493,291.52426,0.2390100000000075
the,291.52426,291.68362,0.1593300000000113
boat,291.68362,291.76328,0.1593599999999924
it,292.0023,292.08197,0.3186799999999721
looks,292.08197,292.2413,0.07967000000002145
like,292.2413,292.32098,0.1593300000000113
i,292.40067,292.48035,0.15936999999996715
already,292.48035,292.71936,0.0796799999999962
paid,292.71936,292.8787,0.2390100000000075
a,292.8787,293.03802,0.15933999999998605
hundred,293.03802,293.1974,0.15932000000003654
thousand,293.1974,293.4364,0.15937999999999874
dollar,293.4364,293.7551,0.2389999999999759
down,293.7551,293.9941,0.3187000000000353
payment,293.9941,294.3128,0.2389999999999759
damn,295.445,295.605,1.45089999999999
this,295.765,295.845,0.3199999999999932
is,295.845,296.165,0.08000000000004093
this,296.165,296.48502,0.3199999999999932
must,296.48502,296.725,0.3200199999999995
be,296.725,296.805,0.23998000000000275
a,296.805,296.965,0.07999999999998408
crazy,296.965,297.365,0.15999999999996817
boat,297.365,297.605,0.4000000000000341
yeah,299.845,300.085,2.480000000000018
i,301.445,301.685,1.599999999999966
haven't,301.685,301.92502,0.2400000000000091
seen,301.92502,302.165,0.24002000000001544
i,302.965,303.20502,1.0399799999999573
can't,303.20502,303.525,0.24002000000001544
return,303.525,303.605,0.31997999999998683
it,303.605,303.765,0.08000000000004093
if,303.845,303.92502,0.2400000000000091
i,304.085,304.245,0.23999999999995225
can't,304.245,304.48502,0.160000000000025
pay,304.48502,304.565,0.24002000000001544
the,304.565,304.805,0.07997999999997774
amount,304.805,304.885,0.2400000000000091
i,305.125,305.285,0.3199999999999932
lose,305.285,305.525,0.160000000000025
twenty,305.525,305.765,0.23999999999995225
percent,305.765,305.92502,0.2400000000000091
of,305.92502,306.005,0.16002000000003136
my,306.005,306.245,0.07997999999997774
down,306.245,306.405,0.2400000000000091
deposit,306.405,306.725,0.15999999999996817
and,306.965,307.20502,0.5600000000000023
i,307.285,307.525,0.32000000000005
sold,307.525,307.765,0.23999999999995225
my,307.765,308.005,0.2400000000000091
condo,308.005,308.325,0.2400000000000091
to,308.325,308.48502,0.3199999999999932
buy,308.48502,308.64502,0.16002000000003136
this,308.64502,308.885,0.15999999999996817
boat,308.885,309.125,0.23998000000000275
three,332.3485,332.58725,23.46350000000001
hundred,332.58725,332.7464,0.2387499999999818
and,332.7464,332.9851,0.159150000000011
fifty,332.9851,333.22382,0.23869999999999436
five,333.22382,333.46255,0.2387200000000007
thousand,333.46255,333.78082,0.2387300000000323
what,344.55594,344.63574,11.09339
did,344.63574,344.79535,0.07979999999997744
they,344.79535,344.955,0.15960999999998648
tell,344.955,345.19443,0.15964999999999918
you,345.19443,345.43384,0.23943000000002712
that,351.91333,352.07288,6.718899999999962
is,352.07288,352.23242,0.15955000000002428
like,352.392,352.47177,0.31911999999999807
alarming,352.79086,353.29086,0.3988600000000133
tragic,353.42908,353.6684,0.6382199999999898
oh,354.0673,354.14706,0.6382199999999898
no,354.3066,354.54596,0.23930000000001428
wow,357.737,358.05612,3.43040000000002
okay,358.69434,358.85388,0.9573399999999879
so,359.41232,359.57187,0.7179800000000114
now,359.57187,359.81122,0.15954999999996744
we,359.81122,359.891,0.23935000000000173
have,359.891,360.05054,0.07978000000002794
twenty,360.05054,360.28986,0.1595399999999927
four,360.28986,360.5292,0.23931999999996378
minutes,360.5292,360.76852,0.23934000000002698
to,360.76852,360.92807,0.23932000000002063
talk,360.92807,361.16742,0.15954999999996744
about,361.16742,361.2472,0.23935000000000173
like,361.40674,361.4865,0.23932000000002063
why,361.72583,361.96518,0.3190899999999601
you,361.96518,362.12473,0.23935000000000173
can't,362.12473,362.28427,0.15955000000002428
give,362.28427,362.36404,0.1595399999999927
me,362.36404,362.52362,0.07976999999999634
how,362.52362,362.68317,0.15958000000000538
much,362.68317,362.8427,0.15955000000002428
more,362.8427,363.08203,0.1595299999999611
money,363.08203,363.32138,0.23932999999999538
you're,367.80817,368.1279,4.7261400000000435
poor,368.1279,368.20786,0.31972999999999274
you're,368.3677,368.5276,0.23980000000000246
at,368.5276,368.68744,0.15989999999999327
the,368.68744,368.7674,0.15983999999997422
university,368.7674,369.16705,0.07996000000002823
i'm,369.40686,369.64667,0.6394599999999855
poor,369.64667,369.7266,0.2398099999999772
i'm,369.88647,370.04633,0.23980000000000246
the,370.04633,370.12628,0.15986000000003742
one,370.12628,370.28613,0.07994999999999663
he's,370.28613,370.446,0.15985000000000582
about,370.446,370.52594,0.15987000000001217
to,370.52594,370.68582,0.07993999999996504
quit,370.68582,370.9256,0.15987999999998692
can,376.84073,377.34073,6.154910000000029
it's,379.09155,379.4107,2.250819999999976
only,379.4107,379.9107,0.319150000000036
it's,380.20862,380.52777,0.7979199999999764
only,380.52777,380.92673,0.3191499999999792
a,380.92673,381.0863,0.39896000000004506
twelve,381.0863,381.24588,0.1595699999999738
month,381.24588,381.72464,0.15958000000000538
vacation,381.72464,381.88422,0.4787600000000225
to,381.88422,381.964,0.15958000000000538
maui,382.12357,382.28317,0.23934999999994488
i,382.52252,382.68213,0.39895000000001346
feel,382.68213,382.7619,0.15960999999998648
like,382.7619,383.00128,0.07977000000005319
that's,383.00128,383.08105,0.23937999999998283
pretty,383.08105,383.32043,0.07976999999999634
reasonable,383.32043,383.7194,0.23937999999998283
i,397.55,397.71,14.229570000000024
guess,397.71,397.95,0.15999999999996817
that's,397.95,398.11,0.2400000000000091
for,398.11,398.19,0.160000000000025
us,398.19,398.27,0.07999999999998408
to,398.27,398.43,0.07999999999998408
talk,398.43,398.67,0.160000000000025
about,398.67,398.83,0.2400000000000091
you're,406.92383,407.1635,8.253829999999994
paying,407.1635,407.40323,0.2396699999999896
for,407.40323,407.56302,0.23973000000000866
the,407.56302,407.8826,0.15978999999998678
portfolio,407.8826,408.2022,0.3195800000000304
and,408.4419,408.60168,0.5592999999999506
then,408.60168,408.76147,0.15978000000001202
the,408.76147,408.9213,0.15978999999998678
money,408.9213,409.16098,0.15982999999999947
is,409.16098,409.32077,0.2396800000000212
gonna,409.32077,409.48056,0.15978999999998678
be,409.48056,409.64035,0.15979000000004362
used,409.64035,409.80017,0.15978999999998678
for,409.80017,409.95996,0.15981999999996788
my,409.95996,410.43933,0.15979000000004362
vacation,410.43933,410.59915,0.47936999999996033
no,416.6714,416.75128,6.2320700000000215
i,416.99097,417.07086,0.3195699999999988
think,417.07086,417.15076,0.07988999999997759
i'm,417.23065,417.31058,0.15979000000004362
cooked,417.31058,417.78995,0.07992999999999029
otherwise,417.78995,417.94974,0.47936999999996033
well,418.98843,419.06833,1.1984800000000178
i,419.308,419.5477,0.3195699999999988
could,419.5477,419.70752,0.23970000000002756
but,419.8673,420.0271,0.3195999999999799
then,420.0271,420.107,0.15980000000001837
i,420.1869,420.34668,0.15979999999996153
leave,420.34668,420.50647,0.15978000000001202
the,420.50647,420.5864,0.15978999999998678
university,420.5864,421.0864,0.07993000000004713
no,432.8977,432.97754,12.31129999999996
that's,433.21704,433.37674,0.31934000000001106
tough,433.37674,433.45657,0.15969999999998663
i'm,433.6961,433.85577,0.3193600000000174
leaving,433.85577,434.01547,0.15967000000000553
the,434.01547,434.0953,0.15969999999998663
university,434.0953,434.5953,0.07983000000001539
i,437.6213,437.86026,3.5260000000000105
think,437.86026,438.01956,0.2389599999999632
i,438.0992,438.17886,0.2389400000000137
do,438.17886,438.33817,0.07965999999998985
get,438.33817,438.49747,0.15931000000000495
to,438.49747,438.73642,0.1593000000000302
decide,438.73642,438.97534,0.23894999999998845
that,438.97534,439.055,0.23892000000000735
wait,440.24973,440.32938,1.2743899999999826
let,440.56833,440.64798,0.31860000000000355
me,440.64798,440.72763,0.0796500000000151
see,440.72763,440.80728,0.07964999999995825
what,440.96658,441.04623,0.2389500000000453
do,441.04623,441.1259,0.07964999999995825
i,441.20554,441.2852,0.15931000000000495
to,441.2852,441.6038,0.07965999999998985
decide,441.6038,441.76306,0.31860000000000355
i,444.15256,444.55078,2.5487600000000157
could,444.55078,444.94904,0.3982199999999807
leave,444.94904,445.0287,0.39826000000005024
the,445.0287,445.188,0.07965999999998985
university,445.188,445.688,0.15929999999997335
and,445.82516,445.90482,0.6371599999999944
i,445.98447,446.22342,0.15931000000000495
could,446.22342,446.54202,0.23894999999998845
find,446.54202,446.70132,0.31860000000000355
a,446.70132,446.86063,0.1593000000000302
private,446.86063,447.25885,0.15931000000000495
company,447.25885,447.6571,0.3982199999999807
but,448.2943,448.7943,1.0354500000000257
then,448.85184,449.32974,0.5575399999999604
it's,449.32974,449.5687,0.47790000000003374
like,449.5687,449.80765,0.2389599999999632
can,450.77954,450.85944,1.2108400000000188
i,451.01923,451.09912,0.23968999999999596
pay,451.09912,451.2589,0.07989000000003443
off,451.2589,451.3388,0.15977999999995518
the,451.3388,451.4986,0.07990000000000919
boat,451.4986,451.6584,0.15980000000001837
in,451.6584,451.89807,0.15979999999996153
time,451.89807,452.05786,0.23967000000004646
do,476.6465,476.80582,24.748429999999985
we,476.80582,476.96512,0.1593199999999797
have,476.96512,477.12442,0.1593000000000302
the,477.12442,477.28372,0.15929999999997335
same,477.28372,477.44302,0.1593000000000302
notes,477.44302,477.68198,0.15929999999997335
interesting,483.03314,483.35165,5.590120000000013
does,483.74982,483.90906,0.7166799999999967
it,483.90906,484.06833,0.15924000000001115
break,484.06833,484.30722,0.15926999999999225
down,484.30722,484.5461,0.2388899999999694
this,484.5461,484.70538,0.2388800000000515
total,484.70538,484.94424,0.159279999999967
seventy,484.94424,485.18314,0.2388599999999883
five,485.18314,485.3424,0.238900000000001
thousand,485.3424,485.66092,0.1592600000000175
for,485.66092,485.74054,0.31851999999997815
you,485.74054,485.8998,0.079620000000034
interesting,489.48315,489.8813,3.7426100000000133
so,494.7542,494.9935,5.2710500000000025
for,494.9935,495.23282,0.23929999999995744
me,495.23282,495.39233,0.23932000000002063
i,495.71143,495.87097,0.4786100000000033
wanna,495.87097,496.11026,0.1595399999999927
take,496.11026,496.2698,0.23928999999998268
a,496.2698,496.42935,0.1595399999999927
twenty,496.42935,496.58887,0.15955000000002428
one,496.58887,496.8282,0.15951999999998634
months,496.8282,496.98773,0.23932999999999538
to,496.98773,497.14725,0.15953000000001794
medical,497.14725,497.46634,0.15951999999998634
so,497.7854,498.02472,0.638149999999996
that's,498.02472,498.34378,0.23932000000002063
twelve,498.34378,498.5831,0.319059999999979
months,498.5831,498.74265,0.23932000000002063
of,498.74265,498.98193,0.15955000000002428
sailing,498.98193,499.22125,0.2392799999999511
and,499.3808,499.5403,0.3988700000000449
then,499.5403,499.69986,0.15949999999998
nine,499.69986,499.93918,0.15955999999999904
months,499.93918,500.338,0.23932000000002063
at,500.338,500.65707,0.3988200000000006
i,502.01315,502.1727,1.6751499999999737
should,502.1727,502.33224,0.15955000000002428
know,502.33224,502.49176,0.1595399999999927
this,502.49176,502.6513,0.15951999999998634
at,502.81085,502.97037,0.31909000000001697
some,502.97037,503.449,0.15951999999998634
institute,503.449,503.52875,0.47863000000000966
the,503.6883,504.0074,0.23930000000001428
institute,504.0074,504.1669,0.3190999999999917
for,504.1669,504.40622,0.15949999999998
advanced,504.40622,504.72528,0.23932000000002063
studies,504.72528,505.12415,0.319059999999979
where,505.12415,505.20392,0.39886999999998807
i,505.36343,505.4432,0.23928000000000793
get,505.4432,505.60275,0.07976999999999634
an,505.60275,506.0016,0.15955000000002428
opportunity,506.0016,506.32068,0.3988499999999817
to,506.32068,506.63974,0.3190799999999854
recharge,506.63974,506.87906,0.31906000000003587
my,506.87906,507.03857,0.23931999999996378
creative,507.03857,507.43744,0.1595100000000116
batteries,507.43744,507.83627,0.39886999999998807
because,508.4895,508.8087,1.05206000000004
apparently,508.8087,508.9683,0.3191999999999666
i've,509.12787,509.20767,0.3191699999999855
been,509.20767,509.36728,0.07980000000003429
working,509.36728,509.68646,0.15960999999998648
fourteen,509.68646,510.08545,0.3191800000000171
hours,510.08545,510.32483,0.3989899999999693
a,510.32483,510.40463,0.23938000000003967
week,510.40463,510.644,0.07979999999997744
for,510.644,510.72382,0.23937000000000808
a,510.72382,510.88342,0.07981999999998379
long,510.88342,511.2026,0.15960000000001173
