Word,Start Time,End Time,start_time_diff
three,123.464836,123.86346,1.4350260000000077
thousand,123.86346,124.36346,0.3986239999999981
three,125.23476,125.394646,1.3712999999999909
hundred,125.394646,125.714424,0.1598860000000002
fifty,125.714424,125.95426,0.31977799999999945
five,125.95426,126.35398,0.23983600000001104
thousand,126.35398,126.75371,0.3997200000000021
dollars,126.75371,127.153435,0.39972999999999104
and,127.95288,128.45288,1.1991699999999952
before,129.55179,129.71167,1.5989100000000178
a,129.71167,129.9515,0.15987999999998692
colleague,129.9515,130.19135,0.23983000000001198
i,130.43118,130.51112,0.4796800000000019
do,130.51112,130.75096,0.07993999999999346
also,130.75096,130.91086,0.23983999999998673
know,130.91086,130.9908,0.1599000000000217
a,130.9908,131.23064,0.07993999999999346
colleague,131.23064,131.55042,0.23983999999998673
who,131.55042,131.8702,0.3197800000000086
was,131.8702,132.03008,0.3197800000000086
able,132.03008,132.26991,0.15987999999998692
to,132.26991,132.42981,0.23983000000001198
sell,132.42981,132.58969,0.15989999999999327
this,132.58969,132.74959,0.15987999999998692
and,132.98943,133.48943,0.3997400000000084
and,134.1886,134.58832,1.1991700000000094
despite,134.58832,134.82816,0.3997200000000021
their,134.82816,135.32816,0.23983999999998673
values,135.62761,136.12761,0.7994500000000073
being,136.26717,136.507,0.6395599999999888
less,136.507,136.74684,0.23983000000001198
than,136.74684,136.98668,0.23983999999998673
mine,136.98668,137.22652,0.23984000000001515
they,137.5463,137.94601,0.5596199999999953
were,137.94601,138.18585,0.3997099999999989
still,138.18585,138.34573,0.23983999999998673
able,138.34573,138.66553,0.15988000000001534
to,138.66553,138.90535,0.31979999999998654
get,138.90535,139.40535,0.2398200000000088
and,139.87895,140.03856,0.9736000000000047
adequate,140.03856,140.27798,0.15960999999998648
quit,140.27798,140.59721,0.23942000000002395
funding,140.59721,140.99625,0.31922999999997614
amount,140.99625,141.15587,0.3990400000000136
so,141.31549,141.81549,0.31924000000000774
since,142.35298,142.67221,1.0374899999999911
given,142.67221,143.15106,0.31923000000000457
my,143.15106,143.39049,0.4788499999999942
credibility,143.39049,143.89049,0.2394299999999987
i,144.26837,144.34818,0.8778800000000047
was,144.34818,144.5078,0.07981000000000904
wondering,144.5078,144.82703,0.15961999999998966
if,144.82703,144.90683,0.31923000000000457
i,145.06645,145.14626,0.23941999999999553
can,145.14626,145.62509,0.07981000000000904
raise,145.62509,145.94434,0.4788299999999879
those,145.94434,146.18375,0.3192500000000109
funds,146.18375,146.50299,0.23940999999999235
and,147.14145,147.62029,0.9576999999999884
in,147.62029,147.7799,0.4788400000000195
order,147.7799,148.01933,0.15960999999998648
to,148.01933,148.41837,0.2394299999999987
secure,148.41837,148.91837,0.3990400000000136
my,149.13664,149.63664,0.7182699999999897
financials,150.41356,150.73279,1.2769199999999898
for,150.73279,150.89241,0.31923000000000457
the,150.89241,151.05202,0.15962000000001808
sa,151.05202,151.55202,0.15960999999998648
as,152.105,152.265,1.052979999999991
well,152.265,152.505,0.1599999999999966
as,152.505,152.58499,0.2400000000000091
like,152.745,152.825,0.2400000000000091
returning,153.065,153.385,0.3199999999999932
so,153.385,153.465,0.3199999999999932
i,153.545,153.705,0.1599999999999966
can,153.705,154.105,0.160000000000025
reestablish,154.105,154.58499,0.39999999999997726
myself,154.58499,154.825,0.479990000000015
post,154.825,155.225,0.24000999999998385
symbolic,155.225,155.465,0.4000000000000057
and,155.465,155.625,0.2400000000000091
get,155.625,155.785,0.1599999999999966
back,155.785,156.105,0.1599999999999966
into,156.105,156.265,0.3199999999999932
work,156.265,156.765,0.1599999999999966
and,156.905,157.305,0.6400000000000148
produce,157.305,157.545,0.4000000000000057
even,157.545,157.865,0.23999999999998067
more,157.865,158.265,0.3200000000000216
greater,158.265,158.665,0.39999999999997726
quality,158.665,159.165,0.4000000000000057
work,159.305,159.625,0.6400000000000148
no,238.945,239.02501,79.63999999999999
don't,239.265,239.425,0.3199999999999932
worry,239.425,239.66501,0.160000000000025
i'm,243.185,243.425,3.759999999999991
sorry,243.425,243.66501,0.2400000000000091
to,243.66501,243.905,0.24000999999998385
be,243.905,243.985,0.23999000000000592
no,244.225,244.30501,0.3199999999999932
i,244.625,244.785,0.4000000000000057
saw,244.785,245.02501,0.1599999999999966
numbers,245.02501,245.185,0.24001000000001227
i,245.345,245.505,0.31998999999999
was,245.505,245.585,0.1599999999999966
like,245.585,245.66501,0.0800000000000125
wait,245.825,245.985,0.23999999999998067
in,287.24,287.72,41.41500000000002
addition,287.72,287.96,0.4800000000000182
well,288.28,288.52,0.5599999999999454
given,289.15997,289.56,0.8799700000000144
given,289.56,289.96,0.4000300000000152
that,289.96,290.415,0.39999999999997726
id,290.85315,291.09213,0.8931500000000483
funds,291.09213,291.33112,0.23897999999996955
it's,292.04807,292.20737,0.9559399999999982
i,292.52603,292.68533,0.47795999999999594
could,292.68533,292.84467,0.1593000000000302
also,292.84467,293.34467,0.15933999999998605
negotiate,293.5616,294.0616,0.7169299999999907
being,294.11923,294.35822,0.5576300000000174
able,294.35822,294.51755,0.23899000000000115
to,294.51755,294.75653,0.1593300000000113
pay,294.75653,294.9955,0.23897999999996955
back,294.9955,295.39383,0.2389699999999948
those,295.39383,295.89383,0.3983299999999872
necessary,296.0311,296.27008,0.6372700000000009
funds,296.27008,296.50906,0.2389800000000264
so,296.50906,296.6684,0.23897999999996955
once,296.6684,296.74805,0.1593400000000429
i'm,296.82773,296.98703,0.15932999999995445
able,296.98703,297.14636,0.1593000000000302
to,297.14636,297.3057,0.1593300000000113
hit,297.3057,297.465,0.15933999999998605
the,297.465,297.62433,0.15929999999997335
ground,297.62433,297.94296,0.1593300000000113
back,297.94296,298.18195,0.3186300000000415
running,298.18195,298.42093,0.2389899999999443
up,298.42093,298.7396,0.2389800000000264
again,298.7396,299.2396,0.31866999999999734
to,299.37686,299.61584,0.6372600000000261
help,299.61584,299.77518,0.23897999999996955
because,300.0938,300.41248,0.47795999999999594
the,300.41248,300.57178,0.31868000000002894
work,300.57178,300.7311,0.15929999999997335
i've,300.81076,300.89044,0.2389800000000264
been,300.89044,301.04974,0.0796799999999962
doing,301.04974,301.44806,0.15929999999997335
has,301.44806,301.6074,0.39832000000001244
been,301.6074,301.84637,0.15933999999998605
proved,301.84637,302.24466,0.2389699999999948
to,302.24466,302.404,0.39829000000003134
really,302.404,302.72263,0.15933999999998605
help,302.72263,302.9616,0.31862999999998465
university,302.9616,303.4616,0.2389699999999948
contributions,304.07687,304.2362,1.1152700000000095
so,304.81,305.13,0.7331300000000169
i'm,305.29,305.45,0.4800000000000182
willing,305.45,305.69,0.15999999999996817
to,305.69,306.19,0.2400000000000091
negotiate,306.25,306.75,0.5600000000000023
that,307.21,307.45,0.9599999999999795
as,307.45,307.61,0.2400000000000091
well,307.61,307.93,0.160000000000025
in,308.09,308.17,0.47999999999996135
order,308.17,308.41,0.08000000000004093
to,308.41,308.57,0.2400000000000091
get,308.57,308.88998,0.15999999999996817
myself,308.88998,309.21,0.31997999999998683
through,309.21,309.71,0.3200199999999995
and,309.85,310.01,0.6400000000000432
then,310.01,310.25,0.15999999999996817
being,310.25,310.41,0.2400000000000091
able,310.41,310.81,0.160000000000025
to,310.81,311.31,0.39999999999997726
to,311.53,311.69,0.7199999999999704
work,311.69,311.93,0.160000000000025
things,311.93,312.17,0.2400000000000091
out,312.17,312.67,0.2400000000000091
in,312.81,312.97,0.6399999999999864
the,312.97,313.21,0.160000000000025
in,313.21,313.37,0.23999999999995225
the,313.37,313.45,0.160000000000025
end,313.45,313.61,0.07999999999998408
if,313.69,313.77,0.2400000000000091
i,313.93,314.01,0.2400000000000091
need,314.01,314.16998,0.07999999999998408
to,314.16998,314.33,0.15998000000001866
yep,327.57275,327.8116,13.402769999999975
yeah,350.81754,350.8972,23.244790000000023
let's,351.13614,351.63614,0.31860000000000355
let's,352.09192,352.59192,0.9557800000000043
negotiate,352.80878,353.04773,0.7168599999999969
that,353.04773,353.28668,0.23894999999998845
yeah,354.87967,355.11862,1.8319399999999746
alright,420.71866,420.9579,65.83899000000002
yeah,423.20367,423.60175,2.4850099999999884
yeah,428.13983,428.45828,4.936160000000029
yeah,429.17484,429.4933,1.0350099999999998
mh,431.00598,431.32443,1.8311400000000049
i,435.48154,435.64105,4.475559999999973
think,435.64105,436.03986,0.1595100000000116
wait,436.03986,436.11963,0.398809999999969
okay,436.27914,436.43866,0.23928000000000793
so,436.59818,436.75772,0.3190400000000295
let's,436.75772,437.07675,0.1595399999999927
let's,437.07675,437.23627,0.3190299999999979
go,437.23627,437.31604,0.15951999999998634
over,437.31604,437.5553,0.07976999999999634
these,437.5553,437.7946,0.23926000000000158
terms,437.7946,438.2946,0.23930000000001428
so,438.991,439.491,1.1963999999999828
exactly,457.67838,458.0775,18.68738000000002
yes,458.0775,458.317,0.39911999999998216
right,507.83273,507.99216,49.75523000000004
exactly,508.39072,508.7096,0.5579899999999611
right,509.3473,509.5067,0.9565800000000309
mh,519.89294,520.21277,10.545639999999935
then,520.77234,521.0122,0.8794000000000324
it,521.0122,521.09216,0.2398600000000215
would,521.09216,521.252,0.07996000000002823
make,521.252,521.4919,0.15983999999991738
sense,521.4919,521.65173,0.2399000000000342
to,521.65173,521.81165,0.15983000000005632
me,521.81165,522.1314,0.15991999999994277
have,522.1314,522.3713,0.3197499999999991
your,522.3713,522.5311,0.2399000000000342
repayment,522.5311,522.85095,0.15980000000001837
okay,523.2507,523.3306,0.719600000000014
i'm,523.4905,523.6504,0.2397999999999456
sorry,523.6504,523.73035,0.15989999999999327
i'm,523.97015,524.0501,0.3197499999999991
so,524.0501,524.2899,0.07995000000005348
badly,524.2899,524.60974,0.2397999999999456
like,524.60974,524.7696,0.31983999999999924
up,524.84955,525.0894,0.23981000000003405
so,525.3292,525.8292,0.47964999999999236
so,526.3685,526.6883,1.0393000000000256
we're,526.6883,526.92816,0.31979999999998654
set,526.92816,527.00806,0.2398600000000215
we're,527.2479,527.4078,0.31973999999991065
talking,527.4078,527.80756,0.15989999999999327
about,527.80756,528.30756,0.39976000000001477
two,528.52704,529.02704,0.7194800000000896
two,529.40643,529.7262,0.8793899999999439
hundred,529.7262,530.2262,0.3197699999999486
thousand,530.6056,531.0053,0.8794000000000324
dollars,531.0053,531.5053,0.39970000000005257
for,532.13995,532.54,1.134649999999965
to,532.54,532.77997,0.4000499999999647
fund,532.77997,533.01996,0.23997000000008484
and,533.25995,533.5,0.479979999999955
then,533.5,534.0,0.24004999999999654
seventy,534.69995,535.1,1.1999499999999443
five,535.1,535.42,0.4000500000000784
thousand,535.42,535.82,0.31999999999993634
dollars,535.82,536.32,0.40000000000009095
worth,536.38,536.54,0.5599999999999454
of,536.54,536.86,0.15999999999996817
loans,536.86,537.1,0.32000000000005
the,539.18,539.42,2.3199999999999363
thing,539.42,539.66,0.2400000000000091
is,539.66,540.16,0.2400000000000091
for,541.42,541.57996,1.759999999999991
to,541.82,542.06,0.40000000000009095
cover,542.06,542.38,0.2399999999998954
my,542.38,542.62,0.32000000000005
expenses,542.62,542.94,0.2400000000000091
i,543.25995,543.33997,0.6399499999999989
would,543.33997,543.57996,0.08001999999999043
need,543.57996,544.07996,0.23999000000003434
three,544.3,544.8,0.7200399999999263
hundred,544.86,545.25995,0.5600000000000591
fifty,545.25995,545.57996,0.3999499999999898
five,545.57996,545.89996,0.3200100000000248
thousand,545.89996,546.22,0.31999999999993634
dollars,546.22,546.54,0.3200400000000627
i,559.2665,559.4264,13.046499999999924
think,559.4264,559.74615,0.15989999999999327
if,559.74615,559.90607,0.3197499999999991
i,559.98596,560.2258,0.23981000000003405
do,560.2258,560.46564,0.239840000000072
math,560.46564,560.7055,0.2398399999999583
right,560.7055,560.8654,0.2398600000000215
yes,564.6296,564.78906,3.924099999999953
correctly,566.94196,567.42035,2.3123600000000124
let's,568.5367,568.7759,1.5947400000000016
see,568.7759,568.93536,0.23919999999998254
oh,569.17456,569.4138,0.3986600000000635
yes,570.4504,570.60986,1.2758399999999028
it's,570.84906,571.00854,0.3986600000000635
eighty,571.00854,571.24774,0.1594800000000305
thousand,571.24774,571.74774,0.23919999999998254
short,571.8856,572.2046,0.6378599999999324
yeah,644.95825,645.3567,73.07265000000007
me,645.3567,645.51605,0.3984500000000253
too,645.51605,645.6754,0.15934999999990396
i'm,646.15356,646.39264,0.6375100000000202
well,646.552,646.71136,0.39844000000005053
i'm,646.95044,647.1098,0.39843999999993684
looking,647.1098,647.4286,0.1593599999999924
at,647.4286,647.58795,0.3188000000000102
like,647.6676,647.827,0.23900000000003274
what,648.06604,648.56604,0.39844000000005053
what,648.8629,649.102,0.7968599999999242
so,650.0582,650.2973,1.1953000000000884
one,650.2973,650.5364,0.23909999999989395
thing,650.5364,650.9348,0.23910000000000764
it's,650.9348,651.1739,0.39840000000003783
one,651.89105,652.1301,0.9562499999999545
thing,652.1301,652.3692,0.2390500000000202
is,652.3692,652.8473,0.23910000000000764
to,652.8473,653.0067,0.4781000000000404
because,653.40515,653.5645,0.5578500000000304
like,653.64417,653.7239,0.23901999999998225
the,653.88324,654.1223,0.2390699999999697
other,654.1223,654.6223,0.23905999999999494
the,655.014,655.2532,0.8917000000000144
other,655.2532,655.7532,0.23919999999998254
coworker,656.05035,656.55035,0.7971499999999878
that,656.6084,656.6881,0.5580499999999802
i,656.7678,656.92725,0.1594000000000051
was,656.92725,657.0867,0.15944999999999254
talking,657.0867,657.4853,0.15944999999999254
about,657.4853,657.565,0.3986000000001013
they,658.04333,658.52167,0.558029999999917
reached,658.52167,658.6811,0.4783400000000029
out,658.6811,658.9202,0.15943000000004304
to,658.9202,658.99994,0.23910000000000764
a,658.99994,659.23914,0.07974000000001524
private,659.23914,659.558,0.23919999999998254
company,659.558,659.8769,0.3188599999999724
and,659.8769,659.9566,0.3188999999999851
was,659.9566,660.19574,0.07970000000000255
able,660.19574,660.51465,0.23914000000002034
to,660.51465,660.6741,0.31890999999995984
get,660.6741,660.9929,0.15944999999999254
to,660.9929,661.2321,0.3188000000000102
sell,661.2321,661.39154,0.23919999999998254
their,661.39154,661.89154,0.1594400000000178
patent,661.9496,662.4496,0.5580600000000686
portfolio,662.50757,662.9062,0.5579699999999548
so,663.46423,663.7831,0.9566600000000562
but,664.81946,665.31946,1.355230000000006
in,665.4572,665.69635,0.6377399999998943
selling,665.69635,665.93555,0.23915000000010878
the,665.93555,666.43555,0.23919999999998254
private,666.4935,666.9935,0.5579500000000053
portfolio,667.1313,667.6096,0.6377999999999702
that,667.6096,667.76904,0.4782999999999902
can,667.76904,667.92847,0.1594400000000178
be,667.92847,668.08795,0.15942999999992935
risky,668.08795,668.2474,0.1594800000000305
and,668.2474,668.4865,0.15944999999999254
slow,668.4865,668.646,0.23910000000000764
but,669.1397,669.37933,0.6531999999999698
given,669.37933,669.6989,0.23963000000003376
that,669.6989,669.93854,0.3195699999999988
i'm,670.0983,670.33795,0.3994000000000142
already,670.33795,670.83795,0.23964999999998327
like,671.5362,671.6161,1.19825000000003
getting,671.8558,672.0155,0.31960000000003674
us,672.0155,672.2552,0.1596999999999298
some,672.2552,672.7552,0.23969999999997071
by,673.37354,673.69305,1.118340000000103
selling,673.69305,674.01263,0.3195099999999229
my,674.01263,674.25226,0.31957999999997355
but,674.49194,674.73157,0.47931000000005497
that,674.73157,674.89136,0.23963000000003376
dog,675.131,675.37067,0.39942999999993845
given,675.6902,675.8499,0.5592000000000326
that,675.8499,675.9298,0.15970000000004347
i'm,676.0097,676.0896,0.15979999999990468
already,676.0896,676.3292,0.07990000000006603
getting,676.3292,676.489,0.23959999999999582
us,676.489,676.5689,0.15980000000001837
it,676.72864,676.9683,0.2396400000000085
it,676.9683,677.0482,0.23965999999995802
would,677.0482,677.20795,0.07989999999995234
not,677.20795,677.36774,0.15975000000003092
it,677.5275,677.60736,0.3195500000000493
wouldn't,677.60736,677.84705,0.07985999999993965
work,677.84705,678.00684,0.23968999999999596
out,678.00684,678.16656,0.15979000000004362
like,678.6459,678.72577,0.6390599999999722
to,678.8855,679.1252,0.23959999999999582
go,679.1252,679.285,0.23969999999997071
yeah,679.4447,679.5246,0.31950000000006185
no,679.6844,679.7642,0.23969999999997071
it,679.924,680.0039,0.23959999999999582
wouldn't,680.0039,680.2435,0.07990000000006603
work,680.2435,680.4033,0.23959999999999582
out,680.4033,680.64294,0.15979999999990468
i'm,705.30634,705.54584,24.903040000000033
not,705.54584,705.7055,0.23950000000002092
sure,705.7055,705.945,0.15966000000003078
about,705.945,706.1845,0.23950000000002092
that,706.1845,706.424,0.23949999999990723
because,709.1384,709.6384,2.9539000000000897
why,709.9368,710.0965,0.7983999999999014
you,710.0965,710.17633,0.15970000000004347
need,710.17633,710.41583,0.07983000000001539
so,710.41583,710.65533,0.23950000000002092
much,710.65533,710.815,0.23950000000002092
i'm,711.53357,711.7731,0.8782400000000052
sorry,711.7731,712.0126,0.23952999999994518
no,713.38464,713.5441,1.6115399999999909
no,713.7833,713.8631,0.3986600000000635
it's,714.0226,714.182,0.23929999999995744
okay,714.182,714.2618,0.1594000000000051
i'm,714.58075,714.74023,0.39874999999995
just,714.74023,714.97943,0.1594800000000305
checking,714.97943,715.2187,0.23919999999998254
so,715.4579,715.77686,0.4784700000000157
this,715.77686,716.01605,0.318960000000061
for,716.01605,716.2553,0.2391899999998941
this,716.2553,716.4945,0.23925000000008367
okay,717.2122,717.37164,0.9569000000000187
so,717.6906,717.9299,0.4783999999999651
this,717.9299,718.08936,0.23929999999995744
is,718.08936,718.32855,0.15946000000008098
so,719.2057,719.44495,1.1163399999999228
the,719.44495,719.60443,0.23924999999997
okay,719.9234,720.0829,0.4784500000000662
this,720.3221,720.64105,0.39869999999996253
amount,720.64105,721.1195,0.31894999999997253
would,721.1195,721.5182,0.4784500000000662
pay,721.5182,721.83716,0.39869999999996253
for,721.83716,722.33716,0.318960000000061
the,722.5548,722.7143,0.7176399999999603
triple,722.7143,723.2143,0.15949999999998
expenses,723.5915,723.9902,0.8772000000000162
but,724.14966,724.54834,0.5581600000000435
i,724.7078,724.7876,0.5581399999999803
also,724.7876,725.1863,0.07979999999997744
need,725.1863,725.66473,0.39869999999996253
ninety,725.66473,725.90393,0.478430000000003
five,725.90393,726.1432,0.23919999999998254
thousand,726.1432,726.46216,0.23927000000003318
for,726.46216,726.96216,0.318960000000061
return,727.1001,727.3393,0.6379399999999578
fund,727.3393,727.5785,0.23919999999998254
to,727.5785,727.81775,0.23919999999998254
okay,728.1367,728.2962,0.5582000000000562
get,728.78973,729.02924,0.6530299999999443
you,729.02924,729.1889,0.23950999999999567
through,729.1889,729.6889,0.15966000000003078
finding,729.8276,730.22675,0.6386999999999716
a,730.22675,730.46625,0.39915000000007694
place,730.46625,730.70575,0.23949999999990723
to,730.70575,730.8654,0.23950000000002092
live,730.8654,731.0251,0.15965000000005602
perhaps,731.2646,731.5041,0.3991999999999507
by,731.5041,731.7436,0.23950000000002092
oh,731.90326,731.9831,0.3991600000000517
okay,732.2226,732.46204,0.31934000000001106
so,735.7352,736.2352,3.5125999999999067
you,736.69324,736.8529,0.9580399999999827
know,736.8529,737.0924,0.15966000000003078
what,737.0924,737.2521,0.23950000000002092
yeah,738.13025,738.4496,1.0378500000000486
exactly,741.1639,741.56305,3.033649999999966
because,742.04205,742.28156,0.8781500000000051
right,742.28156,742.52106,0.23950999999999567
now,742.52106,742.76056,0.23950000000002092
right,743.335,743.575,0.8139400000000023
now,743.575,743.65497,0.2400000000000091
this,743.895,744.055,0.31999999999993634
like,744.295,744.455,0.39999999999997726
the,744.535,744.855,0.2400000000000091
amount,744.855,745.335,0.32000000000005
is,745.335,745.65497,0.4800000000000182
covering,745.65497,746.135,0.3199700000000121
the,746.135,746.295,0.48002999999994245
triple,746.295,746.795,0.15999999999996817
expenses,747.015,747.415,0.7200000000000273
but,747.575,748.075,0.5600000000000591
i,748.295,748.375,0.7199999999999136
think,748.375,748.615,0.08000000000004093
the,748.615,749.015,0.2400000000000091
extra,749.015,749.175,0.39999999999997726
that's,749.335,749.575,0.32000000000005
causing,749.575,749.815,0.2400000000000091
it,749.815,749.895,0.2400000000000091
to,749.895,749.975,0.07999999999992724
be,749.975,750.21497,0.08000000000004093
three,750.21497,750.375,0.23996999999997115
hundred,750.375,750.535,0.1600300000000061
and,750.535,750.615,0.15999999999996817
fifty,750.615,750.855,0.08000000000004093
five,750.855,751.095,0.2400000000000091
