Word,Start Time,End Time,start_time_diff
maintenance,72.244995,72.485,0.2399950000000075
is,72.485,72.645,0.24000499999999647
on,72.645,72.805,0.1599999999999966
the,72.805,73.125,0.1600000000000108
bow,73.125,73.625,0.3199999999999932
for,76.405,76.564995,3.280000000000001
my,76.564995,76.965,0.159994999999995
okay,78.41627,78.65544,1.8512750000000011
right,81.2066,81.5255,2.7903299999999973
that,86.06975,86.229195,4.8631500000000045
is,86.229195,86.54809,0.15944500000000517
important,86.54809,86.707535,0.3188949999999977
yeah,86.94671,87.18588,0.398619999999994
so,88.86008,89.09925,1.9133700000000005
we,89.09925,89.418144,0.23917000000000144
completely,89.418144,89.918144,0.31889400000000023
understand,89.97621,90.215385,0.5580659999999966
i'm,92.38212,92.54135,2.4059100000000058
trying,92.54135,92.70058,0.15922999999999377
to,92.70058,92.93943,0.15923000000000798
see,92.93943,93.098656,0.23884999999999934
where,93.098656,93.3375,0.15922600000000386
like,93.57635,93.81519,0.4776939999999996
we,93.81519,94.05404,0.23883999999999617
could,94.05404,94.55404,0.23884999999999934
renegotiate,94.92981,95.248276,0.8757700000000028
this,95.248276,95.32789,0.3184660000000008
as,95.32789,95.48712,0.0796139999999923
well,95.48712,95.96481,0.15923000000000798
because,95.96481,96.46481,0.4776899999999955
we,96.60174,96.84058,0.6369300000000067
we,96.84058,97.15904,0.23883999999999617
truly,97.15904,97.65904,0.31846000000000174
cannot,98.114426,98.43289,0.9553859999999901
offer,98.43289,98.67174,0.31846400000000585
anything,98.67174,98.9902,0.23884999999999934
else,98.9902,99.46789,0.31846000000000174
financially,99.46789,99.5475,0.4776899999999955
like,99.70673,99.86597,0.23883999999999617
in,100.02519,100.34366,0.31846000000000174
in,100.34366,100.582504,0.3184700000000049
writing,100.582504,100.90096,0.23884400000000028
but,101.378654,101.878654,0.7961499999999972
you,102.41366,102.652504,1.0350059999999957
said,102.652504,102.81174,0.23884400000000028
that,102.81174,102.97096,0.15923600000000704
you,102.97096,103.130196,0.1592200000000048
want,103.130196,103.528275,0.15923599999999283
ninety,103.528275,103.84673,0.39807899999999563
five,103.84673,104.08558,0.31845500000000015
thousand,104.08558,104.404045,0.23884999999999934
dollars,104.404045,104.48366,0.31846500000000333
but,104.64289,104.80212,0.23884499999999775
your,104.80212,105.12058,0.15923000000000798
return,105.12058,105.200195,0.31846000000000174
i'm,105.35943,105.51866,0.23884999999999934
guessing,105.51866,105.67789,0.15922999999999377
like,105.83712,105.99635,0.31846000000000174
with,106.48941,106.968,0.6522900000000078
getting,106.968,107.287056,0.47858999999999696
back,107.287056,107.52635,0.31905600000000334
in,107.52635,107.60612,0.2392939999999868
your,107.60612,107.84541,0.07977000000001055
feet,107.84541,108.004944,0.2392899999999969
with,108.004944,108.164474,0.15953399999999363
things,108.164474,108.48353,0.15953000000000372
right,108.722824,108.96212,0.5583500000000043
so,109.9193,110.15859,1.196476000000004
that,110.15859,110.39788,0.2392899999999969
seems,110.39788,110.63718,0.2392899999999969
a,110.63718,110.79671,0.23930000000000007
bit,110.79671,111.036,0.15953000000000372
more,111.036,111.35506,0.2392899999999969
of,111.35506,111.75388,0.31905999999999324
a,111.75388,111.913414,0.3988200000000006
number,111.913414,112.23247,0.15953400000000784
that,112.23247,112.47176,0.31905600000000334
could,112.47176,112.71106,0.2392899999999969
be,112.71106,113.18965,0.23930000000000007
open,113.18965,113.508705,0.47858999999999696
to,113.508705,113.668236,0.31905500000000586
change,113.668236,113.9873,0.159530999999987
right,113.9873,114.226585,0.31906400000001156
depending,114.226585,114.46588,0.2392849999999953
on,114.46588,114.62541,0.23929499999999848
what,114.62541,114.78494,0.15953000000000372
you're,114.78494,114.94447,0.15953000000000372
doing,114.94447,115.26353,0.1595299999999895
cost,116.77906,117.01836,1.8345900000000057
of,117.01836,117.257645,0.23930000000000007
living,117.257645,117.417175,0.2392849999999953
i'm,117.576706,117.65647,0.3190610000000049
guessing,117.65647,117.97553,0.07976399999999728
to,117.97553,118.135056,0.31906000000000745
something,118.135056,118.37435,0.1595259999999996
you're,118.37435,118.61365,0.239294000000001
very,118.61365,119.09224,0.23930000000000007
concerned,119.09224,119.49106,0.47858999999999696
about,119.49106,119.865,0.3988200000000006
so,120.30386,120.702835,0.8127999999999957
since,120.702835,120.942215,0.398974999999993
we,120.942215,121.1018,0.23938000000001125
cannot,121.1018,121.420975,0.15958499999999276
offer,121.420975,121.66036,0.3191750000000013
you,121.66036,121.89974,0.23938499999999863
any,121.89974,122.059326,0.23937999999999704
of,122.059326,122.298706,0.15958600000000445
more,122.298706,122.798706,0.23937999999999704
paid,123.09665,123.49561,0.7979440000000011
least,123.49561,123.81479,0.3989600000000024
fifty,123.81479,124.133965,0.3191800000000029
thousand,124.133965,124.45314,0.3191750000000013
dollars,124.45314,124.95314,0.3191750000000013
contractually,125.09149,125.59149,0.6383499999999884
and,126.368195,126.868195,1.2767050000000069
we,127.40551,127.6449,1.0373150000000066
cannot,127.6449,127.964066,0.2393900000000002
offer,127.964066,128.20345,0.3191659999999956
more,128.20345,128.36304,0.23938400000000115
than,128.36304,128.60242,0.15959000000000856
two,128.60242,128.68222,0.23937999999998283
hundred,128.68222,128.76201,0.07980000000000587
and,128.76201,128.9216,0.07979000000000269
seventy,128.9216,129.24077,0.15959000000000856
five,129.24077,129.48015,0.3191699999999855
thousand,129.48015,129.79933,0.23938000000001125
dollars,129.79933,130.03871,0.3191799999999887
for,130.03871,130.1983,0.23938000000001125
that,130.1983,130.51747,0.15958999999998014
buyout,130.51747,130.91644,0.31917000000001394
so,131.23561,131.31541,0.7181400000000053
yeah,131.47499,131.5548,0.23937999999998283
those,131.71439,131.87396,0.2394000000000176
added,131.87396,132.19315,0.1595700000000022
together,132.19315,132.59212,0.31918999999999187
was,132.59212,132.91129,0.3989699999999914
the,132.91129,133.07088,0.31917000000001394
three,133.07088,133.31026,0.15958999999998014
hundred,133.31026,133.46985,0.23938000000001125
and,133.46985,133.62943,0.15959000000000856
thirty,133.62943,133.8688,0.15958000000000538
five,133.8688,134.1082,0.23936999999997965
thousand,134.1082,134.42737,0.2394000000000176
dollars,134.42737,134.74655,0.3191699999999855
at,134.74655,135.24655,0.3191800000000171
we,135.6387,135.71832,0.8921499999999867
are,135.71832,136.21832,0.07962000000000558
offering,136.43497,136.75348,0.7166499999999871
you,136.75348,136.83311,0.3185100000000034
right,136.83311,137.15163,0.07963000000000875
away,137.15163,137.31088,0.3185200000000066
however,137.78865,138.2664,0.6370199999999784
i,138.5053,138.74417,0.7166500000000156
am,138.74417,138.98306,0.23886999999999148
willing,138.98306,139.48306,0.23888999999999783
to,139.54045,140.04045,0.557389999999998
consider,141.45152,141.95152,1.9110699999999952
paying,142.48668,142.72556,1.035160000000019
for,142.72556,142.96445,0.23887999999999465
housing,142.96445,143.36258,0.23888999999999783
so,144.39774,144.71625,1.4332899999999995
paying,144.71625,145.03476,0.3185100000000034
for,145.03476,145.1144,0.3185100000000034
your,145.1144,145.27365,0.0796399999999835
housing,145.27365,145.67178,0.15925000000001432
for,145.67178,146.17178,0.398130000000009
those,146.3088,146.8088,0.6370199999999784
months,147.26434,147.50322,0.9555400000000134
when,147.50322,147.66248,0.23887999999999465
you,147.66248,147.90135,0.15925999999998908
come,147.90135,148.14024,0.2388700000000199
back,148.14024,148.45876,0.23888999999999783
and,148.45876,148.61801,0.3185200000000066
in,148.61801,148.69763,0.1592499999999859
let's,148.69763,148.85689,0.07962000000000558
stick,148.85689,148.93652,0.15925999999998908
to,148.93652,149.09578,0.07963000000000875
the,149.09578,149.25504,0.15925999999998908
nine,149.25504,149.33466,0.1592600000000175
five,149.33466,149.57353,0.07962000000000558
thousand,149.57353,149.81242,0.23886999999999148
dollars,149.81242,150.0513,0.23888999999999783
was,150.62357,150.94191,0.8111499999999978
four,150.94191,151.10109,0.3183400000000063
right,151.26027,151.49902,0.3183599999999842
we,152.61327,152.77245,1.3530000000000086
could,152.77245,152.93163,0.1591799999999921
cover,152.93163,153.24997,0.15918000000002053
that,153.24997,153.40915,0.31833999999997786
for,156.03555,156.53555,2.78558000000001
probably,158.50279,158.98033,2.467240000000004
six,158.98033,159.29868,0.47754000000000474
months,159.29868,159.53745,0.31834999999998104
well,167.51604,167.83481,8.217360000000014
that,168.1536,168.39267,0.6375600000000077
be,168.39267,168.71144,0.23906999999999812
contingent,168.71144,168.95052,0.31877000000000066
on,168.95052,169.1896,0.2390800000000013
you,169.1896,169.26929,0.2390800000000013
like,169.42868,169.50838,0.2390800000000013
just,169.66776,169.90685,0.23907999999997287
living,169.90685,170.40685,0.23909000000000447
on,170.54439,170.78346,0.6375400000000013
campus,170.78346,171.18193,0.23906999999999812
and,171.34132,171.5804,0.5578600000000051
you,171.5804,171.73979,0.2390800000000013
probably,171.73979,172.13824,0.15939000000000192
staying,172.13824,172.37733,0.39844999999999686
the,172.37733,172.53671,0.23909000000000447
same,172.53671,173.01488,0.15937999999999874
location,173.01488,173.17426,0.47817000000000576
so,173.65242,173.97119,0.6375400000000013
if,173.97119,174.05089,0.31877000000000066
you're,174.05089,174.44936,0.07970000000000255
open,174.44936,174.84782,0.3984700000000032
to,174.84782,175.34782,0.39846000000000004
on,175.48537,175.80414,0.6375499999999761
campus,175.80414,176.2026,0.31877000000000066
housing,176.2026,176.60107,0.39846000000000004
that's,177.09485,177.17479,0.8922500000000184
what,177.17479,177.33466,0.07993999999999346
we,177.33466,177.4146,0.15987000000001217
be,177.4146,177.57446,0.07993999999999346
promising,177.57446,177.89421,0.15985999999998057
so,178.13402,178.63402,0.5595600000000047
whatever,178.85345,179.1732,0.7194300000000169
that,179.1732,179.33307,0.3197499999999991
is,179.33307,179.49295,0.15986999999998375
valued,179.49295,179.73276,0.15988000000001534
at,179.73276,179.8127,0.23981000000000563
it's,180.0525,180.29231,0.3197399999999959
around,180.29231,180.4522,0.2398099999999772
like,180.61206,180.77194,0.3197500000000275
sixteen,182.29073,182.77036,1.6786699999999826
hundred,182.77036,183.01016,0.47963000000001443
a,183.01016,183.17003,0.23980000000000246
year,183.17003,183.32991,0.15986999999998375
so,183.9694,184.20921,0.7993700000000104
it's,184.20921,184.44902,0.23981000000000563
not,184.44902,184.6089,0.2398099999999772
like,184.68883,184.84871,0.23981000000000563
that,186.36751,186.60732,1.6786800000000142
adds,186.60732,186.84712,0.2398099999999772
up,186.84712,187.007,0.23980000000000246
over,187.007,187.507,0.15988000000001534
multiple,187.64648,188.04617,0.6394799999999918
years,188.04617,188.28598,0.39968999999999255
if,188.28598,188.52579,0.23981000000000563
you,188.52579,188.60573,0.23981000000000563
wanna,188.60573,189.00542,0.07993999999999346
consider,189.00542,189.24522,0.39968999999999255
living,189.89899,190.39899,0.8935700000000111
in,190.93608,191.01585,1.0370900000000063
the,191.01585,191.17542,0.07976999999999634
state,191.17542,191.41475,0.1595700000000022
house,191.41475,191.5743,0.23932999999999538
and,191.5743,191.73384,0.15954999999999586
that,191.73384,191.8934,0.1595399999999927
some,191.8934,192.05295,0.15956000000002746
of,192.05295,192.21251,0.15954999999999586
our,192.21251,192.45184,0.15955999999999904
professors,192.45184,192.9305,0.23932999999999538
and,192.9305,193.16983,0.47865999999999076
other,193.16983,193.48894,0.23932999999999538
researchers,193.48894,193.80804,0.3191100000000233
living,193.80804,194.12714,0.3190999999999917
right,194.12714,194.2867,0.3190999999999917
now,194.2867,194.52603,0.15955999999999904
but,195.00468,195.32379,0.7179800000000114
without,195.32379,195.56313,0.3191099999999949
having,195.56313,195.80244,0.23933999999999855
to,195.80244,196.04178,0.23930999999998903
actually,196.04178,196.44066,0.23933999999999855
pay,196.44066,196.68,0.39888000000001966
that,196.68,196.91933,0.23933999999999855
fee,196.91933,197.15865,0.23932999999999538
no,226.26027,226.34009,29.34093999999999
i,226.57956,226.89883,0.3192899999999952
understand,226.89883,226.97867,0.31927000000001726
this,227.21812,227.29794,0.3192899999999952
is,227.29794,227.4576,0.07982000000001221
this,227.4576,227.9576,0.15966000000000236
right,245.33849,245.57832,17.880889999999994
right,258.3846,258.62427,13.04610999999997
i,267.89124,268.29068,9.506640000000004
completely,268.29068,268.79068,0.3994400000000269
understand,268.92978,269.24933,0.6390999999999849
we've,269.40912,269.64877,0.4793399999999792
had,269.64877,269.88843,0.2396500000000401
like,270.04822,270.1281,0.39945000000000164
many,270.36777,270.60742,0.31954999999999245
scientists,270.60742,271.00687,0.23964999999998327
in,271.00687,271.32642,0.39945000000000164
staying,271.32642,271.80573,0.31954999999999245
position,271.80573,272.0454,0.4793099999999981
going,272.85934,273.09903,1.053609999999992
for,273.09903,273.3387,0.2396900000000528
higher,273.3387,273.73822,0.2396699999999896
awards,273.73822,274.23822,0.39951999999999543
and,274.2975,274.7975,0.5592800000000011
lower,274.93668,275.17636,0.6391800000000103
working,275.17636,275.57587,0.23967999999996437
hours,275.57587,275.89545,0.3995100000000207
so,276.05524,276.55524,0.47937000000001717
that's,276.69443,276.93414,0.639189999999985
not,276.93414,277.09393,0.2397100000000023
something,277.09393,277.33362,0.15978999999998678
that,277.33362,277.5733,0.23968999999999596
we're,277.5733,277.81302,0.2396800000000212
ignoring,277.81302,278.0527,0.23971999999997706
however,278.53207,279.01147,0.7190499999999815
if,279.25116,279.41098,0.7190900000000511
you,279.41098,279.57077,0.15981999999996788
walk,279.57077,279.73056,0.15978999999998678
a,279.73056,279.89035,0.15979000000004362
career,279.89035,280.13004,0.15978999999998678
and,280.13004,280.28986,0.23968999999999596
active,280.28986,280.36975,0.15981999999996788
could,280.36975,280.52954,0.07989000000003443
academia,280.52954,280.68933,0.15978999999998678
email,280.68933,281.0089,0.15978999999998678
this,281.0089,281.32852,0.3195699999999988
much,281.32852,281.728,0.3196200000000431
support,281.728,281.9677,0.39947999999998274
that,282.2873,282.44708,0.5593000000000075
is,282.44708,282.60687,0.15978000000001202
not,282.60687,282.7667,0.15978999999998678
something,282.7667,282.92648,0.15982999999999947
that,282.92648,283.00638,0.15978000000001202
a,283.00638,283.16617,0.07989999999995234
private,283.16617,283.56567,0.15979000000004362
company,283.56567,283.96515,0.3994999999999891
can,283.96515,284.20483,0.39947999999998274
offer,284.20483,284.44455,0.2396800000000212
they,284.68423,284.92392,0.47939999999999827
don't,284.92392,285.0038,0.23968999999999596
even,285.0038,285.24353,0.07988000000000284
have,285.24353,285.48322,0.23973000000000866
those,285.48322,285.9626,0.23968999999999596
connections,285.9626,286.1224,0.4793799999999919
with,286.1224,286.3621,0.15980000000001837
other,286.3621,286.68167,0.23969999999997071
established,286.68167,287.16107,0.3195699999999988
researchers,287.16107,287.64044,0.47939999999999827
student,289.01202,289.41083,1.8509500000000116
staff,289.41083,289.65012,0.398809999999969
faculty,289.65012,290.15012,0.23929000000003953
that,290.76675,291.0858,1.1166299999999865
kind,291.0858,291.2453,0.3190500000000043
of,291.2453,291.40485,0.15949999999998
like,291.56436,291.72388,0.31906000000003587
through,292.36197,292.86197,0.7976099999999633
support,292.9203,293.23932,0.5583300000000122
for,293.23932,293.3191,0.3190200000000232
your,293.3191,293.63812,0.0797799999999711
ideas,293.63812,293.95718,0.3190200000000232
and,293.95718,294.1167,0.319059999999979
also,294.1167,294.2762,0.15951999999998634
that,294.2762,294.59525,0.15950000000003683
ten,294.59525,294.83453,0.3190500000000043
years,294.83453,295.33453,0.2392799999999511
of,295.63214,296.13214,0.7976100000000201
continued,296.19046,296.66904,0.5583199999999806
support,296.66904,296.82855,0.4785800000000222
of,296.82855,296.9083,0.1595100000000116
your,296.9083,297.06784,0.07974999999999
ip,297.3071,297.46664,0.39879999999999427
and,297.46664,297.78568,0.1595399999999927
managing,297.78568,298.18448,0.3190400000000295
that,298.18448,298.344,0.39879999999999427
that's,299.3809,299.5404,1.1964199999999892
something,299.5404,299.7797,0.15949999999998
that,299.7797,299.85944,0.23930000000001428
i,299.9392,300.01898,0.15950000000003683
don't,300.01898,300.1785,0.0797799999999711
think,300.1785,300.338,0.15951999999998634
you,300.338,300.41776,0.15950000000003683
can,300.41776,300.49753,0.07975999999996475
put,300.49753,300.65704,0.07976999999999634
a,300.65704,300.81656,0.1595100000000116
price,300.81656,301.05585,0.15951999999998634
at,301.05585,301.21536,0.23929000000003953
so,301.7889,302.2889,0.7330499999999915
i'm,302.5869,302.9859,0.7980000000000018
completely,302.9859,303.4647,0.3990000000000009
understanding,303.4647,303.7041,0.47879999999997835
of,303.7041,303.8637,0.23939999999998918
that,303.8637,304.02332,0.15960000000001173
and,304.1829,304.5021,0.31920000000002346
we're,304.5021,304.74152,0.3191999999999666
open,304.74152,305.1405,0.23941999999999553
to,305.1405,305.6193,0.39897999999999456
connecting,305.6193,305.9385,0.4788000000000352
with,305.9385,306.17792,0.3191999999999666
other,306.17792,306.67792,0.23941999999999553
researchers,307.0557,307.3749,0.8777800000000298
who,307.3749,307.53452,0.31920000000002346
also,307.53452,307.8537,0.15961999999996124
have,307.8537,307.9335,0.3191800000000171
to,307.9335,308.0931,0.07979999999997744
take,308.0931,308.1729,0.15960000000001173
a,308.1729,308.33252,0.07980000000003429
similar,308.33252,308.83252,0.15961999999996124
position,308.8911,309.1305,0.5585800000000063
to,309.1305,309.2901,0.23939999999998918
you,309.2901,309.76892,0.15960000000001173
and,309.76892,309.8487,0.4788199999999847
i've,309.9285,310.1679,0.15958000000000538
stayed,310.1679,310.2477,0.23939999999998918
with,310.2477,310.40732,0.07980000000003429
our,310.40732,310.6467,0.15962000000001808
university,310.6467,311.1467,0.23937999999998283
in,312.0033,312.0831,1.3566000000000145
the,312.0831,312.4023,0.07979999999997744
future,312.4023,312.48212,0.31920000000002346
so,312.6417,312.8013,0.23939999999998918
just,312.8013,313.1205,0.15960000000001173
continuing,313.1205,313.3599,0.3191999999999666
this,313.3599,313.8599,0.23939999999998918
conversation,313.91852,314.1579,0.558620000000019
later,314.1579,314.3973,0.23937999999998283
but,315.0357,315.5357,0.8778000000000361
yeah,315.7539,315.8337,0.7181999999999675
the,315.99332,316.1529,0.23941999999999553
housing,316.1529,316.4721,0.15958000000000538
can,316.4721,316.6317,0.31920000000002346
also,316.6317,316.9509,0.15960000000001173
just,316.9509,317.325,0.3191999999999666
that,317.52438,317.68387,0.5734800000000178
is,317.68387,318.18387,0.15949000000000524
something,318.5611,318.80032,0.8772299999999973
that,318.80032,318.9598,0.23921999999998889
can,318.9598,319.2788,0.15947999999997364
be,319.2788,319.4383,0.3190000000000168
offered,319.4383,319.9383,0.15950000000003683
with,319.99652,320.23578,0.5582199999999489
you,320.23578,320.73578,0.23926000000000158
being,320.794,321.11298,0.5582200000000057
on,321.11298,321.35223,0.3189800000000105
campus,321.35223,321.75098,0.23925000000002683
and,321.75098,321.83072,0.3987500000000068
like,321.91046,322.06995,0.15947999999997364
nearby,322.62817,322.86743,0.717710000000011
a,322.86743,322.94717,0.23926000000000158
lot,322.94717,323.10666,0.07974000000001524
of,323.10666,323.1864,0.1594899999999484
the,323.1864,323.42566,0.07974000000001524
resources,323.42566,323.74463,0.23926000000000158
we,323.74463,323.82437,0.3189699999999789
have,323.82437,324.06363,0.07974000000001524
for,324.06363,324.3826,0.23926000000000158
research,324.3826,324.5421,0.3189700000000357
so,324.78134,325.28134,0.3987399999999752
if,325.49905,325.7383,0.717710000000011
that,325.7383,325.81805,0.23924999999997
is,325.81805,325.8978,0.07975000000004684
i,326.13702,326.37628,0.3189699999999789
understand,326.37628,326.6155,0.23926000000000158
it's,326.6155,326.9345,0.23921999999998889
a,326.9345,327.094,0.3190000000000168
very,327.094,327.33325,0.15949999999998
difficult,327.33325,327.65222,0.23925000000002683
class,327.65222,328.05096,0.3189699999999789
to,328.05096,328.21045,0.3987399999999752
change,328.21045,328.71045,0.15949000000000524
your,329.08768,329.40665,0.8772299999999973
ideal,330.61948,330.93924,1.5318000000000325
amount,330.93924,331.09912,0.31975999999997384
that,331.09912,331.259,0.15988000000004376
you've,331.259,331.33893,0.15987999999998692
been,331.33893,331.4988,0.07992999999999029
listing,331.4988,331.81857,0.15987000000001217
however,332.29822,332.77783,0.7994199999999978
it's,333.89697,333.97693,1.5987499999999955
a,333.97693,334.45654,0.07995999999997139
maintained,334.45654,334.95654,0.4796100000000365
relationship,335.01614,335.25595,0.559599999999989
that,335.25595,335.41583,0.2398099999999772
you,335.41583,335.49576,0.15988000000004376
were,335.49576,335.7356,0.07992999999999029
not,335.7356,335.89545,0.2398399999999583
getting,335.89545,336.13528,0.15985000000000582
from,336.13528,336.3751,0.2398300000000404
private,336.3751,336.69485,0.23981999999995196
companies,336.69485,337.17447,0.3197499999999991
and,338.13376,338.29364,1.4389100000000212
we're,338.29364,338.37357,0.15987999999998692
offering,338.37357,338.69333,0.07992999999999029
that,338.69333,338.93314,0.3197600000000307
for,338.93314,339.09302,0.2398099999999772
ten,339.09302,339.2529,0.15988000000004376
years,339.2529,339.4927,0.15987999999998692
after,339.4927,339.81247,0.23980000000000246
this,339.81247,339.89243,0.31977000000000544
as,339.89243,340.13223,0.07995999999997139
well,340.13223,340.37204,0.23980000000000246
yes,351.47778,351.97778,11.345550000000003
yeah,356.76,357.0,5.282219999999995
yes,372.215,372.375,15.454999999999984
we're,372.615,372.935,0.4000000000000341
willing,372.935,373.175,0.3199999999999932
to,373.175,373.41498,0.2400000000000091
pour,373.41498,373.91498,0.23998000000000275
all,373.97498,374.055,0.5600000000000023
of,374.055,374.13498,0.08001999999999043
our,374.13498,374.455,0.07997999999997774
resources,374.455,374.935,0.3200199999999995
into,374.935,375.095,0.4800000000000182
you,375.095,375.335,0.160000000000025
thank,384.226,384.46564,9.130999999999972
you,384.46564,384.6254,0.2396400000000085
we,384.78516,384.94492,0.31952000000001135
really,384.94492,385.42416,0.15976000000000568
appreciate,385.42416,385.58392,0.4792399999999475
your,385.58392,385.82358,0.15976000000000568
time,385.82358,386.0632,0.23966000000001486
new,387.90036,388.14,2.076779999999985
a,388.14,388.29977,0.2396400000000085
three,388.29977,388.4595,0.15977000000003727
minutes,388.4595,388.8589,0.15972999999996773
yeah,393.0125,393.33203,4.552999999999997
well,396.385,396.625,3.3725000000000023
so,396.86502,397.105,0.48002000000002454
i'm,397.185,397.345,0.31997999999998683
curious,397.345,397.58502,0.160000000000025
where,397.58502,397.665,0.2400199999999586
are,397.665,397.745,0.07998000000003458
you,397.745,397.905,0.07999999999998408
going,397.905,398.30502,0.15999999999996817
for,398.30502,398.465,0.40002000000004045
your,398.465,398.70502,0.15997999999996182
trip,398.70502,398.86502,0.24002000000001544
that's,407.265,407.58502,8.559979999999996
really,407.58502,407.98502,0.3200199999999995
cool,407.98502,408.385,0.4000000000000341
right,435.20502,435.285,27.21999999999997
now,435.52502,435.605,0.3199999999999932
that,435.765,435.845,0.23998000000000275
sounds,435.845,436.165,0.08000000000004093
cool,436.165,436.405,0.3199999999999932
you've,437.045,437.52502,0.8799999999999955
inspired,437.52502,437.765,0.4800199999999677
by,437.765,437.92502,0.23998000000000275
moan,438.005,438.165,0.2400000000000091
marijuana,438.165,438.565,0.160000000000025
maybe,438.565,438.885,0.39999999999997726
a,439.37958,439.53903,0.8145799999999781
little,439.53903,439.7782,0.15945000000004939
bit,439.7782,439.93762,0.23917000000000144
no,442.64807,442.72778,2.8698699999999917
it,442.88724,443.04666,0.23917000000000144
seems,443.04666,443.36554,0.1594199999999546
cool,443.36554,443.6047,0.3188800000000356
alright,445.91656,446.23544,2.551019999999994
it's,450.6997,450.85913,4.783140000000003
been,450.85913,451.0186,0.1594299999999862
a,451.0186,451.0983,0.1594699999999989
great,451.0983,451.5983,0.07970000000000255
negotiation,451.89548,452.13464,0.7971800000000258
