Word,Start Time,End Time,start_time_diff
then,216.75293,216.91223,0.15930000000000177
okay,218.18663,218.34593,1.433700000000016
and,218.50523,218.58488,0.31860000000000355
then,218.58488,218.74419,0.07964999999998668
the,218.74419,218.82382,0.15931000000000495
full,218.82382,219.06277,0.07963000000000875
buyout,219.06277,219.46103,0.23894999999998845
if,220.89473,221.05403,1.8319600000000094
we're,221.05403,221.13368,0.15930000000000177
adjusting,221.13368,221.45229,0.07964999999998668
you,221.45229,221.53194,0.3186100000000067
other,221.53194,221.69122,0.07964999999998668
the,221.69122,221.85052,0.15927999999999543
money,221.85052,222.08948,0.15930000000000177
it,223.04527,223.36388,1.194749999999999
could,223.36388,223.86388,0.3186100000000067
potentially,223.92143,224.08073,0.557549999999992
be,224.08073,224.24004,0.15930000000000177
the,224.24004,224.39932,0.15931000000000495
full,224.39932,224.55862,0.15927999999999543
buyout,224.55862,224.95688,0.15930000000000177
plus,224.95688,225.27548,0.3982600000000218
the,225.27548,225.43478,0.3185999999999751
amount,225.43478,225.59409,0.15930000000000177
low,225.91267,226.07198,0.47789000000000215
sixty,226.07198,226.31093,0.15931000000000495
thousand,226.31093,226.62953,0.23895000000001687
from,226.62953,226.78883,0.3185999999999751
the,226.78883,226.86848,0.15930000000000177
six,226.86848,227.02779,0.0796500000000151
months,227.02779,227.26672,0.15931000000000495
of,227.26672,227.34637,0.2389299999999821
the,227.34637,227.50568,0.0796500000000151
pitt,227.50568,228.00568,0.15931000000000495
is,228.62077,228.78008,1.1150899999999808
that,228.78008,229.01903,0.15931000000000495
correct,229.01903,229.17833,0.23894999999998845
okay,231.02562,231.26463,2.006590000000017
is,237.79802,238.03705,6.772400000000005
there,238.03705,238.53705,0.23902999999998542
any,240.4273,240.82568,2.390250000000009
willingness,240.82568,241.32568,0.39838000000000306
to,241.3834,241.62244,0.5577199999999891
pay,241.62244,241.86145,0.23904000000001702
beyond,242.755,243.075,1.1325599999999838
the,243.075,243.235,0.3199999999999932
six,243.235,243.55501,0.160000000000025
months,243.55501,243.795,0.32000999999999635
yeah,257.65,257.97,14.094989999999967
okay,263.65,263.89,6.0
wait,268.53,268.77,4.8799999999999955
what,289.0793,289.31885,20.549300000000017
is,289.31885,289.55838,0.23955000000000837
like,289.55838,289.71808,0.23953000000000202
sorry,295.06778,295.1476,5.509400000000028
like,295.467,295.70654,0.39921999999995705
so,307.0434,307.5434,11.576400000000035
is,309.6729,309.912,2.6295000000000073
there,309.912,310.07135,0.2390999999999508
like,310.2307,310.39008,0.3187000000000353
there's,310.86816,311.1869,0.6374599999999759
no,311.1869,311.34625,0.31873999999999114
willingness,311.34625,311.82434,0.15935000000001764
to,311.82434,311.98373,0.4780900000000088
move,311.98373,312.22278,0.1593899999999735
the,312.22278,312.38214,0.2390500000000202
money,312.38214,312.86023,0.1593599999999924
at,312.86023,313.09927,0.4780900000000088
all,313.09927,313.33832,0.2390399999999886
okay,337.21402,337.37332,24.114750000000015
and,338.96634,339.12564,1.7523199999999974
then,339.12564,339.44424,0.15929999999997335
how,339.44424,339.94424,0.31860000000000355
how,341.03723,341.19653,1.592990000000043
is,341.19653,341.35583,0.15929999999997335
that,341.35583,341.67444,0.1593000000000302
gonna,341.67444,341.83374,0.3186099999999783
be,341.83374,341.9134,0.15929999999997335
like,341.99304,342.0727,0.1593000000000302
determines,342.31165,342.81165,0.3186099999999783
like,342.86917,342.94882,0.5575200000000109
how,343.10812,343.26743,0.23894999999998845
wait,372.59,372.83,29.48187999999999
what,372.83,372.99,0.2400000000000091
do,372.99,373.06998,0.160000000000025
you,373.06998,373.31,0.07997999999997774
mean,373.31,373.55,0.24002000000001544
by,373.55,373.63,0.2400000000000091
like,373.78998,373.87,0.23998000000000275
how,374.03,374.19,0.2400199999999586
much,374.19,374.50998,0.160000000000025
my,374.50998,374.66998,0.31997999999998683
willingness,374.66998,375.15,0.160000000000025
is,375.15,375.38998,0.4800199999999677
to,375.38998,375.47,0.23998000000000275
like,375.63,375.78998,0.24002000000001544
okay,399.97867,400.13846,24.348670000000027
so,400.29822,400.3781,0.31954999999999245
if,400.3781,400.458,0.07988000000000284
i,400.53787,400.61777,0.15976999999998043
was,400.61777,400.69766,0.07990000000000919
willing,400.69766,400.93732,0.07988999999997759
this,400.93732,401.09708,0.23966000000001486
all,401.09708,401.25687,0.15976000000000568
the,401.25687,401.49652,0.15978999999998678
entire,401.49652,401.89594,0.23964999999998327
portfolio,401.89594,402.29538,0.39942000000002054
would,402.29538,402.45514,0.3994400000000269
you,402.45514,402.95514,0.15975999999994883
would,403.7333,403.8931,1.278160000000014
like,403.97296,404.21262,0.23966000000001486
the,404.21262,404.3724,0.23966000000001486
university,404.3724,404.8724,0.15978000000001202
up,405.49078,405.73047,1.118379999999945
to,405.73047,406.23047,0.2396900000000528
or,406.44943,406.94943,0.7189599999999814
willing,407.48795,407.8075,1.0385200000000054
to,407.8075,407.96725,0.31954999999999245
buy,407.96725,408.127,0.15974999999997408
the,408.127,408.2868,0.15975000000003092
whole,408.2868,408.36667,0.15980000000001837
thing,408.36667,408.68622,0.07986999999997124
if,408.68622,408.846,0.31954999999999245
i,408.92587,409.00577,0.23964999999998327
were,409.00577,409.24542,0.07990000000000919
to,409.24542,409.74542,0.2396500000000401
up,409.9644,410.12418,0.7189799999999877
to,410.12418,410.20404,0.15978000000001202
upsell,410.20404,410.36383,0.07985999999999649
the,410.36383,410.44373,0.15978999999998678
whole,410.44373,410.6035,0.07990000000000919
thing,410.6035,410.76324,0.15976999999998043
okay,412.1213,412.36096,1.5178000000000225
are,420.85498,420.935,8.733679999999993
you,420.935,421.175,0.08001999999999043
supposed,421.175,421.335,0.2400000000000091
to,421.335,421.41498,0.15999999999996817
up,421.41498,421.57498,0.07998000000003458
to,421.57498,421.895,0.15999999999996817
conclusion,421.895,422.215,0.3200199999999995
okay,429.9724,430.21118,8.077400000000011
sure,433.07663,433.3154,3.1042300000000296
would,441.13168,441.29105,8.055049999999994
you,441.29105,441.4504,0.15936999999996715
be,441.4504,441.60977,0.15935000000001764
able,441.60977,441.84882,0.159370000000024
to,441.84882,442.00818,0.23904999999996335
like,442.3269,442.56595,0.47808000000003403
or,443.04404,443.28308,0.7171399999999721
would,443.28308,443.44244,0.2390399999999886
you,443.44244,443.76117,0.1593599999999924
consider,443.76117,444.15958,0.3187300000000164
investing,444.15958,444.4783,0.3984100000000126
any,444.4783,444.71735,0.3187199999999848
higher,444.71735,445.21735,0.2390500000000202
considering,445.99225,446.31097,1.2749000000000024
that,446.31097,446.47034,0.3187199999999848
ia,446.55002,446.6297,0.2390500000000202
i,446.6297,446.70938,0.0796799999999962
am,446.70938,446.94843,0.0796799999999962
like,447.0281,447.18747,0.3187199999999848
a,447.66556,447.98428,0.6374600000000328
high,447.98428,448.48428,0.3187199999999848
profile,448.54205,449.04205,0.557770000000005
scientist,449.1795,449.6795,0.6374500000000012
with,449.81696,449.97632,0.6374599999999759
okay,519.375,519.615,69.55804
so,523.615,524.01495,4.240000000000009
if,524.01495,524.175,0.3999499999999898
i,524.33496,524.83496,0.3200100000000248
were,525.295,525.535,0.9600399999999354
to,525.535,525.855,0.2400000000000091
stay,525.855,526.25494,0.32000000000005
and,526.25494,526.33496,0.39994000000001506
like,526.495,526.65497,0.2400599999999713
come,527.21497,527.375,0.7199699999999893
back,527.375,527.615,0.1600300000000061
after,527.615,527.855,0.2400000000000091
my,527.855,528.175,0.2400000000000091
methodical,528.175,528.57495,0.31999999999993634
and,528.57495,528.65497,0.3999499999999898
like,528.735,528.81494,0.1600500000000693
with,528.975,529.13495,0.2400000000000091
like,529.21497,529.375,0.23996999999997115
the,529.45496,529.95496,0.23999000000003434
support,530.25494,530.57495,0.799980000000005
that,530.57495,530.735,0.3200099999999111
you're,530.735,531.235,0.1600500000000693
like,531.8681,531.9478,1.133100000000013
talking,532.1073,532.58575,0.23919999999998254
about,532.58575,533.08575,0.4784499999999525
would,533.30347,533.80347,0.7177199999999857
would,534.3401,534.4198,1.0366300000000592
i,534.5793,534.65906,0.23919999999998254
be,534.65906,534.7388,0.07975999999996475
able,534.7388,534.89825,0.07974000000001524
to,534.89825,534.978,0.15944999999999254
like,535.05774,535.1375,0.15949000000000524
work,535.297,535.3767,0.23926000000005843
so,535.6957,535.85516,0.39869999999996253
you're,535.85516,536.01465,0.1594599999999673
saying,536.01465,536.17413,0.15949000000000524
i,536.2539,536.4134,0.23925000000008367
would,536.4134,536.4931,0.15949999999998
be,536.4931,536.5729,0.07970000000000255
able,536.5729,536.6526,0.07979999999997744
like,536.8121,536.89185,0.23919999999998254
work,536.97156,537.13104,0.1594599999999673
with,537.13104,537.5298,0.1594800000000305
outside,537.5298,537.769,0.3987600000000384
like,538.3272,538.4069,0.7973999999999251
firms,538.5664,538.8854,0.23920000000009622
that,538.8854,538.9651,0.31899999999996
out,538.9651,539.1246,0.07970000000000255
like,539.20435,539.28406,0.23924999999997
private,539.44354,539.8423,0.23919000000000779
investors,539.8423,540.24097,0.3987600000000384
and,540.24097,540.40045,0.3986699999999246
private,540.40045,540.7194,0.1594800000000305
like,541.67633,541.8358,1.2758800000000292
firms,542.0751,542.39404,0.39877000000001317
or,542.39404,542.5535,0.3189399999999978
whatever,542.5535,542.9522,0.1594599999999673
while,543.92505,544.005,1.3715500000000702
i'm,544.245,544.325,0.3199499999999489
still,544.325,544.48505,0.08000000000004093
working,544.48505,544.72504,0.16004999999995562
at,544.72504,544.885,0.23999000000003434
the,544.885,544.965,0.15995999999995547
university,544.965,545.365,0.08000000000004093
and,545.525,545.60504,0.5599999999999454
like,545.685,545.765,0.15999999999996817
i'm,546.005,546.085,0.32000000000005
still,546.085,546.245,0.08000000000004093
getting,546.245,546.405,0.15999999999996817
university,546.405,546.885,0.15999999999996817
like,547.04504,547.125,0.640039999999999
support,547.765,547.92505,0.7199600000000146
right,555.28503,555.445,7.52003000000002
oh,570.9635,571.20294,15.678469999999948
here,571.6819,571.9214,0.7184000000000879
go,571.9214,572.08105,0.23949999999990723
okay,602.83984,602.9994,30.918440000000032
but,604.83405,605.07336,1.9942100000000664
this,605.07336,605.2329,0.2393099999999322
is,605.2329,605.39246,0.1595399999999927
all,605.39246,605.6318,0.15956000000005588
we,605.6318,605.87103,0.23933999999997013
research,605.87103,605.9508,0.23923000000002048
like,606.1901,606.6901,0.3190700000000106
like,608.2641,608.42365,2.0739999999999554
proceeding,609.0618,609.38086,0.7976999999999634
why,609.38086,609.69995,0.31906000000003587
methodical,609.69995,610.1786,0.3190899999999601
this,612.1881,612.2679,2.4881500000000187
it'll,612.2679,612.50726,0.07980000000009113
all,612.50726,612.6669,0.23935999999991964
be,612.6669,612.7467,0.15964000000008127
like,612.8265,612.9861,0.1595999999999549
like,614.7417,614.9811,1.915200000000027
like,615.4599,615.6195,0.7181999999999107
you're,615.7791,615.8589,0.31920000000002346
talking,615.8589,616.09827,0.07979999999997744
about,616.09827,616.4175,0.23937000000000808
research,616.4175,616.4973,0.3192300000000614
like,616.5771,616.6569,0.1595999999999549
after,616.81647,617.1357,0.23937000000000808
my,617.1357,617.4549,0.3192300000000614
savanna,617.4549,617.9337,0.3191999999999098
oh,624.7965,625.27527,7.341600000000085
okay,626.3127,626.55206,1.5161999999999125
okay,632.1556,632.3951,5.8429000000001
i,644.78516,645.28516,12.62955999999997
wait,653.16736,653.40686,8.382200000000012
i'm,653.4867,653.5665,0.31934000000001106
like,653.64636,653.7262,0.1596599999999171
really,653.806,654.2052,0.15964000000008127
confused,654.2052,654.36487,0.3991999999999507
the,654.36487,654.6043,0.15967000000000553
conclusion,654.6043,655.0035,0.23942999999997028
this,655.0035,655.16315,0.3992000000000644
is,655.16315,655.40265,0.15964999999994234
okay,683.4219,683.5812,28.258750000000077
oh,684.6165,684.85547,1.194599999999923
yeah,685.174,685.4926,0.5575000000000045
okay,686.60767,686.7669,1.4336700000000064
so,703.19,703.35,16.58233000000007
like,703.51,703.67,0.31999999999993634
so,709.83,709.91,6.32000000000005
like,709.99,710.15,0.15999999999996817
there's,710.23,710.47,0.2400000000000091
no,710.47,710.71,0.2400000000000091
willingness,710.71,711.11,0.2400000000000091
to,711.11,711.27,0.39999999999997726
move,711.27,711.35,0.15999999999996817
at,711.35,711.51,0.08000000000004093
all,711.51,711.59,0.15999999999996817
even,711.67,711.91,0.15999999999996817
if,711.91,711.99,0.2400000000000091
i'm,712.15,712.31,0.2400000000000091
considering,712.31,712.63,0.15999999999996817
and,712.63,712.71,0.32000000000005
leaving,712.71,712.95,0.08000000000004093
the,712.95,713.03,0.2400000000000091
university,713.03,713.53,0.07999999999992724
in,714.39,714.55,1.3600000000000136
terms,714.55,714.71,0.15999999999996817
of,714.71,714.95,0.16000000000008185
payment,714.95,715.35,0.2400000000000091
i,719.5193,719.5991,4.569299999999998
don't,719.5991,719.83856,0.07979999999997744
know,719.83856,719.9982,0.23946000000000822
okay,747.0665,747.30566,27.22793999999999
because,748.3418,748.58093,1.2753000000000156
those,748.58093,749.05914,0.2391299999999319
resources,749.05914,749.55914,0.47820999999999003
be,749.61707,749.9359,0.5579300000000558
considered,749.9359,750.175,0.31882999999993444
like,750.2547,750.4141,0.3188000000000102
a,750.57355,750.65326,0.31884999999999764
living,750.65326,751.1315,0.07971000000009099
s,751.1315,751.3706,0.4782399999999143
in,751.3706,751.8706,0.23910000000000764
considering,752.6458,752.88495,1.2752000000000407
that,752.88495,752.96466,0.2391499999999951
like,753.0444,753.1241,0.15944999999999254
i,753.2038,753.36316,0.1594000000000051
wouldn't,753.36316,753.6023,0.1593599999999924
be,753.6023,753.7617,0.23914000000002034
working,753.7617,754.2399,0.1594000000000051
for,754.2399,754.7399,0.4782000000000153
like,755.19635,755.3558,0.956450000000018
the,755.4355,755.5949,0.2391499999999951
type,755.5949,755.6746,0.1594000000000051
of,755.6746,755.834,0.07970000000000255
bi,755.834,756.334,0.1593999999998914
okay,763.5731,763.8119,7.739100000000008
okay,766.0406,766.19977,2.4675000000000864
how,766.67737,766.83655,0.6367699999999559
much,766.83655,767.33655,0.1591799999999921
would,768.50806,768.906,1.671510000000012
the,768.906,769.0652,0.39793999999994867
university,769.0652,769.5652,0.1592000000000553
willing,769.70197,770.20197,0.6367699999999559
to,770.41833,770.8959,0.7163600000000088
support,770.8959,771.1347,0.47757000000001426
for,772.50433,772.74396,1.6084299999999985
my,772.74396,773.24396,0.23963000000003376
living,774.022,774.522,1.2780400000000327
after,774.661,775.0604,0.6389999999998963
my,775.0604,775.3799,0.3994000000000142
methodical,775.3799,775.8592,0.31950000000006185
like,778.97437,779.05426,3.594470000000001
could,779.21405,779.2939,0.2396800000000212
you,779.2939,779.4537,0.0798499999999649
cover,779.4537,779.6933,0.15980000000001837
housing,779.6933,780.17255,0.23959999999999582
okay,783.2878,783.3676,3.5944999999999254
okay,783.767,783.92676,0.4792000000001053
and,785.61847,785.6982,1.8514699999999493
then,785.6982,785.8577,0.07973000000004049
i'm,785.9375,786.0173,0.23929999999995744
like,786.09705,786.1768,0.15954999999996744
gary,786.3363,786.49585,0.23925000000008367
well,786.6554,786.81494,0.3190999999999349
obviously,787.134,787.45306,0.47860000000002856
gonna,787.45306,787.61255,0.31906000000003587
be,787.61255,788.11255,0.15949000000000524
spot,788.2507,788.56976,0.638149999999996
and,788.72925,788.8888,0.4785499999999274
i'd,788.96857,789.04834,0.23932000000002063
be,789.04834,789.1281,0.07977000000005319
like,789.2079,789.2876,0.1595599999999422
guaranteed,789.3674,789.8674,0.15949999999998
my,790.88293,790.9627,1.5155300000000125
like,791.1222,791.20197,0.23927000000003318
current,791.28174,791.78174,0.1595399999999927
position,791.8401,792.3401,0.5583599999999933
once,792.558,792.7175,0.717899999999986
i,792.79724,792.877,0.23923999999999523
come,792.877,793.03656,0.07975999999996475
back,793.03656,793.2759,0.15956000000005588
as,793.2759,793.51514,0.23933999999997013
well,793.51514,793.6747,0.23923999999999523
okay,794.55206,794.7914,1.0369200000000092
so,797.6629,798.1629,3.110840000000053
i,803.9046,804.4046,6.241699999999923
i,816.69055,817.0095,12.78595000000007
guess,817.0095,817.5095,0.31894999999997253
i,817.72723,818.04614,0.7177299999999605
would,818.04614,818.2854,0.3189100000000735
try,820.8371,821.15607,2.7909599999999273
like,821.15607,821.2358,0.3189700000000357
conclude,821.9535,822.3522,0.797429999999963
oh,824.6647,824.82416,2.711200000000076
my,824.82416,825.1431,0.1594599999999673
gosh,825.1431,825.3823,0.3189399999999978
are,830.985,831.225,5.84190000000001
we,831.225,831.385,0.2400000000000091
supposed,831.385,831.465,0.15999999999996817
to,831.465,831.625,0.08000000000004093
like,831.625,831.945,0.15999999999996817
keep,831.945,832.425,0.32000000000005
negotiations,832.425,832.665,0.4799999999999045
for,832.665,833.165,0.2400000000000091
next,833.225,833.725,0.5600000000000591
sixteen,834.105,834.585,0.8799999999999955
minutes,834.585,834.90497,0.4800000000000182
okay,847.14514,847.64514,12.560139999999933
yeah,852.4917,852.73114,5.346560000000068
then,853.1301,853.2099,0.6383999999999332
i,853.3695,853.6089,0.23940000000004602
guess,853.6089,853.9281,0.23939999999993233
i,854.0877,854.5877,0.47880000000009204
would,854.72614,855.22614,0.6384399999999459
take,855.44434,855.8433,0.7182000000000244
the,855.8433,856.0029,0.3989599999999882
six,856.0029,856.2423,0.1595999999999549
months,856.2423,856.7423,0.23940000000004602
back,856.88074,857.0403,0.6384399999999459
full,857.2949,857.5347,0.41416000000003805
and,861.4522,861.6921,4.157299999999964
then,861.6921,862.01184,0.2399000000000342
but,862.01184,862.17175,0.31974000000002434
then,862.17175,862.57153,0.15990999999996802
continue,862.57153,863.07153,0.39978000000007796
that,864.3304,864.81006,1.7588700000000017
i,870.72626,870.8062,6.395859999999971
would,870.8062,871.2859,0.07993999999996504
continue,871.2859,871.7859,0.4796999999999798
this,873.53613,873.8546,2.2502299999999877
article,873.8546,874.3546,0.31847000000004755
beyond,874.65094,874.88983,0.7963399999999865
that,874.88983,875.2084,0.2388899999999694
for,875.2084,875.4472,0.31857000000002245
another,875.4472,875.9472,0.23879999999996926
nine,879.11017,879.4287,3.6629700000000867
months,879.4287,879.9287,0.31853000000000975
totaling,879.98615,880.48615,0.5574499999999034
eighteen,880.5435,880.7824,0.5573500000000422
months,880.7824,880.94165,0.23890000000005784
and,883.2509,883.4898,2.468499999999949
then,883.4898,883.9898,0.23889999999994416
obviously,886.5317,886.7709,3.041900000000055
and,886.8506,886.9303,0.3188999999999851
then,886.9303,887.0897,0.07970000000000255
like,887.16943,887.24915,0.23913000000004558
it'll,887.32886,887.4883,0.15942999999992935
only,887.4883,887.6477,0.1594400000000178
need,887.6477,887.8071,0.1594000000000051
paid,887.8071,887.96655,0.1594000000000051
for,887.96655,888.04626,0.15944999999999254
the,888.04626,888.126,0.0797099999999773
six,888.126,888.3651,0.07974000000001524
months,888.3651,888.4448,0.23910000000000764
and,888.60425,888.76373,0.2391499999999951
then,888.76373,889.0826,0.1594800000000305
the,889.0826,889.242,0.31886999999994714
rest,889.242,889.4014,0.1594000000000051
i,889.48114,889.56085,0.23914000000002034
would,889.56085,889.7203,0.0797099999999773
whatever,889.7203,890.11884,0.15944999999999254
and,890.5971,890.7566,0.8768000000000029
then,890.7566,890.916,0.15950000000009368
i,890.9957,891.4957,0.23910000000000764
would,892.1914,892.51025,1.195699999999988
i,898.0903,898.2497,5.898899999999912
think,898.2497,898.4091,0.1594000000000051
i'd,898.48883,898.64825,0.23913000000004558
offer,898.64825,898.96716,0.1594199999999546
my,898.96716,899.46716,0.3189100000000735
patent,900.33716,900.65594,1.3700000000000045
in,900.65594,900.895,0.318779999999947
full,900.895,901.395,0.23905999999999494
for,901.93115,902.0108,1.0361500000000206
the,902.0108,902.24994,0.0796500000000151
university,902.24994,902.74994,0.23914000000002034
but,902.9672,903.1266,0.7172600000000102
okay,904.5612,904.7206,1.5939999999999372
yeah,904.95966,905.03937,0.39846000000000004
i'm,905.1988,905.5176,0.23914000000002034
full,905.5176,905.677,0.3188000000000102
and,907.1116,907.27094,1.5939999999999372
then,907.27094,907.77094,0.1593400000000429
because,908.14764,908.307,0.876700000000028
and,908.8649,908.94464,0.7172600000000102
then,908.94464,909.02435,0.07974000000001524
like,909.104,909.1837,0.1593599999999924
stay,909.2634,909.34314,0.1594000000000051
at,909.34314,909.4228,0.07973999999990156
the,909.4228,909.5025,0.07966000000010354
university,909.5822,910.0822,0.1593999999998914
because,910.14014,910.64014,0.5579400000000305
once,911.7341,911.9732,1.5939600000000382
i,912.05286,912.13257,0.3187599999999975
come,912.13257,912.292,0.0797099999999773
back,912.292,912.53107,0.15943000000004304
you,913.2635,913.423,0.9714999999999918
said,913.423,913.58246,0.15949999999998
that,913.58246,913.7419,0.1594599999999673
i,913.8216,913.90137,0.23914000000002034
could,914.4594,914.6189,0.6377999999999702
you,914.6189,914.6986,0.15950000000009368
get,914.6986,914.8581,0.07970000000000255
a,914.8581,915.0175,0.15949999999998
living,915.0175,915.3364,0.1594000000000051
sip,915.3364,915.8364,0.3188999999999851
covering,915.9743,916.21344,0.6378999999999451
a,916.21344,916.3729,0.23914000000002034
place,916.3729,916.53235,0.1594599999999673
to,916.53235,916.69183,0.15944999999999254
live,916.69183,917.01074,0.1594800000000305
yeah,920.5188,920.758,3.826970000000074
i,934.6521,934.8117,14.133299999999963
guess,934.8117,935.0511,0.1595999999999549
wait,936.8067,936.9663,1.9950000000000045
go,937.2057,937.2855,0.3990000000000009
ahead,937.2855,937.4451,0.07979999999997744
i,940.31793,940.47754,3.0324300000000903
guess,940.47754,940.5573,0.15960999999992964
i,940.7169,940.7967,0.23936000000003332
mean,940.7967,940.8765,0.07979999999997744
i,941.03613,941.1159,0.23942999999997028
guess,941.1159,941.1957,0.07977000000005319
a,941.1957,941.3553,0.07979999999997744
hundred,941.3553,941.5947,0.15960000000006858
i,941.6745,941.75433,0.3191999999999098
set,941.75433,941.9139,0.07983000000001539
in,941.9139,942.0735,0.15957000000003063
full,942.0735,942.2331,0.1595999999999549
i,942.7119,942.8715,0.6384000000000469
feel,942.8715,942.9513,0.1595999999999549
like,942.9513,943.4513,0.07979999999997744
okay,945.8364,945.91614,2.8851000000000795
that's,946.07556,946.235,0.23915999999996984
really,946.235,946.47406,0.1594400000000178
stupid,946.47406,946.7132,0.23905999999999494
but,946.8726,947.3509,0.39854000000002543
but,947.3509,947.74945,0.4782999999999902
okay,955.1624,955.40155,7.811500000000024
cool,956.1986,956.51746,1.036200000000008
oh,1010.3173,1010.63715,54.11869999999999
okay,1011.51654,1011.7564,1.199239999999918
thank,1013.0356,1013.3554,1.5190600000000813
yeah,1015.0475,1015.5475,2.0118999999999687
bye,1018.24005,1018.63916,3.192549999999983
