Word,Start Time,End Time,start_time_diff
work,170.61218,170.85188,1.0386799999999994
on,170.85188,171.17148,0.23969999999999914
my,171.17148,171.67148,0.3196000000000083
research,172.36998,172.52977,1.1984999999999957
so,172.76947,172.84938,0.39949000000001433
basically,173.00917,173.24887,0.23969999999999914
i'm,173.40868,173.48857,0.39950999999999226
gonna,173.48857,173.72827,0.07989000000000601
join,173.72827,173.96797,0.23969999999999914
that,173.96797,174.36746,0.23969999999999914
institute,174.36746,174.52727,0.3994899999999859
and,174.68706,174.76697,0.3196000000000083
i'll,174.92676,175.08656,0.23969999999999914
still,175.08656,175.32626,0.15979999999998995
be,175.32626,175.40616,0.23969999999999914
doing,175.40616,175.72575,0.07990000000000919
my,175.72575,176.04535,0.31959000000000515
research,176.04535,176.34,0.3196000000000083
and,176.69894,176.85846,0.6535899999999799
everything,176.85846,177.33705,0.15952000000001476
and,177.81564,177.97517,0.9571799999999939
the,177.97517,178.1347,0.1595299999999895
rest,178.1347,178.6347,0.15953000000001794
the,179.01212,179.2514,0.8774200000000008
time,179.2514,179.4907,0.2392799999999795
i,179.80975,179.88953,0.5583500000000186
would,179.88953,180.04906,0.07977999999999952
like,180.04906,180.20859,0.1595299999999895
to,180.20859,180.28835,0.1595299999999895
take,180.28835,180.44788,0.07976000000002159
a,180.44788,180.8467,0.1595299999999895
vacation,180.8467,181.3467,0.3988200000000006
so,181.72412,181.88364,0.8774200000000008
that,181.88364,182.04317,0.15952000000001476
i,182.12294,182.2027,0.23929999999998586
can,182.2027,182.36223,0.07975999999999317
just,182.36223,182.76105,0.15953000000001794
refuel,182.76105,183.23964,0.3988200000000006
and,183.23964,183.47894,0.47858999999999696
get,184.51588,184.75517,1.2762400000000014
things,184.75517,184.9147,0.23928999999998268
in,184.9147,185.15399,0.15953000000001794
order,185.15399,185.3933,0.23928999999998268
and,186.2707,186.43024,1.1167100000000119
so,186.43024,186.93024,0.1595399999999927
you,187.54694,187.70647,1.1167000000000087
know,187.70647,187.78622,0.1595299999999895
i've,188.10529,188.34459,0.3988200000000006
bought,188.34459,188.42435,0.23930000000001428
because,189.06247,189.14223,0.7178799999999796
i,189.30176,189.46129,0.2392900000000111
have,189.46129,189.54106,0.1595299999999895
a,189.54106,189.62082,0.07976999999999634
lot,189.62082,189.78035,0.07976000000002159
of,189.78035,189.915,0.1595299999999895
and,190.19499,190.59499,0.41463999999999146
publications,190.59499,190.83499,0.4000000000000057
have,190.83499,190.995,0.2400000000000091
bought,190.995,191.155,0.16000999999999976
in,191.155,191.31499,0.1599999999999966
a,191.31499,191.47499,0.15998999999999342
lot,191.47499,191.635,0.1599999999999966
of,191.635,191.875,0.16000999999999976
research,191.875,192.11499,0.2400000000000091
grants,192.11499,192.355,0.23999000000000592
to,192.355,192.515,0.24000999999998385
the,192.515,192.59499,0.1599999999999966
university,192.59499,193.09499,0.07999000000000933
already,193.31499,193.555,0.7199999999999989
so,193.95499,194.11499,0.6400000000000148
i,194.19499,194.355,0.23999999999998067
think,194.355,194.59499,0.16000999999999976
it's,194.59499,194.915,0.23999000000000592
fair,194.915,195.31499,0.32000999999999635
to,195.31499,195.715,0.3999900000000025
to,196.355,196.59499,1.0400099999999952
start,196.59499,196.83499,0.23999000000000592
by,196.83499,197.075,0.2400000000000091
sort,197.155,197.31499,0.32000999999999635
of,197.31499,197.555,0.15998999999999342
asking,197.555,197.95499,0.24001000000001227
that,197.95499,198.19499,0.3999900000000025
i,198.355,198.515,0.40000999999998044
would,198.515,198.83499,0.1599999999999966
need,198.83499,199.075,0.3199900000000184
that,199.075,199.23499,0.24000999999998385
much,199.23499,199.555,0.15999000000002184
amount,199.555,199.875,0.32000999999999635
to,199.875,200.03499,0.3199999999999932
fund,200.03499,200.275,0.15998999999999342
my,200.275,200.59499,0.24001000000001227
entire,200.59499,200.915,0.31998999999999
trip,200.915,201.075,0.32000999999999635
yes,206.36319,206.60281,5.448190000000011
yeah,330.24182,330.40115,123.87863000000002
that,330.87915,331.03848,0.6373299999999631
sounds,331.03848,331.35715,0.1593300000000113
good,331.35715,331.51648,0.31866999999999734
but,331.59616,331.7555,0.2390100000000075
like,332.1538,332.2335,0.5576399999999921
i,332.39282,332.6318,0.23901999999998225
mentioned,332.6318,332.79114,0.2389800000000264
you,332.9505,333.03015,0.31869999999997844
know,333.03015,333.10983,0.0796500000000151
the,333.18948,333.34882,0.1593300000000113
twenty,333.34882,333.58783,0.15933999999998605
four,333.58783,334.08783,0.2390100000000075
months,334.46414,334.62347,0.8763099999999895
of,334.62347,334.7828,0.1593300000000113
radical,334.7828,335.26083,0.1593300000000113
option,335.26083,335.42017,0.47802999999998974
sounds,335.9778,336.21683,0.7169700000000034
good,336.21683,336.37616,0.23903000000001384
but,336.5355,336.77448,0.31866999999999734
my,336.77448,337.0135,0.23897999999996955
plan,337.0135,337.25247,0.2390200000000391
is,337.25247,337.4118,0.2389699999999948
to,337.4118,337.57117,0.1593300000000113
just,337.57117,337.81015,0.15936999999996715
take,337.81015,338.04916,0.2389800000000264
twenty,338.04916,338.36783,0.23900999999995065
one,338.36783,338.6068,0.3186700000000542
months,338.6068,338.76614,0.2389699999999948
so,339.4997,339.65958,0.8928999999999974
i'll,339.73953,339.97937,0.23982999999998356
have,339.97937,340.13925,0.23984000000001515
nine,340.13925,340.459,0.15987999999998692
months,340.459,340.7788,0.3197499999999991
to,340.7788,340.85873,0.31979999999998654
like,340.9387,341.09857,0.15989999999999327
work,341.41833,341.73813,0.47963000000004286
on,341.73813,342.0579,0.31979999999998654
my,342.0579,342.5579,0.31977000000000544
ideas,343.09717,343.59717,1.0392699999999877
in,343.6568,343.81668,0.5596299999999701
the,343.81668,343.97656,0.15988000000004376
new,343.97656,344.13644,0.15987999999998692
institute,344.45624,344.61612,0.47967999999997346
and,344.85596,345.09576,0.3997200000000021
that's,345.09576,345.25568,0.23980000000000246
going,345.25568,345.41556,0.15991999999999962
be,345.41556,345.57544,0.15988000000004376
highly,345.57544,346.07544,0.15987999999998692
beneficial,346.13504,346.37488,0.559599999999989
because,346.37488,346.53476,0.23984000000001515
when,346.53476,346.61472,0.15987999999998692
i,346.7746,347.01443,0.23984000000001515
restart,347.01443,347.25427,0.23982999999998356
my,347.25427,347.41415,0.23984000000001515
career,347.41415,347.73395,0.15987999999998692
i,348.5334,348.69327,1.1192499999999654
would,348.69327,348.9331,0.15987000000001217
come,348.9331,349.093,0.2398300000000404
up,349.093,349.25287,0.15989999999999327
with,349.25287,349.73254,0.15986999999995533
even,349.73254,349.97238,0.4796699999999987
better,349.97238,350.3721,0.23984000000001515
things,350.3721,350.61194,0.3997200000000021
to,350.61194,350.85175,0.23984000000001515
try,350.85175,351.25146,0.2398099999999772
and,351.25146,351.4913,0.3997100000000273
probably,351.4913,351.97098,0.23984000000001515
be,351.97098,352.05093,0.47967999999997346
able,352.05093,352.29074,0.07994999999999663
to,352.29074,352.53058,0.23981000000003405
get,352.53058,352.77042,0.2398399999999583
more,352.77042,352.9303,0.23984000000001515
grants,352.9303,353.385,0.15987999999998692
and,353.82468,353.98456,0.8943800000000124
get,353.98456,354.1444,0.15987999999998692
more,354.1444,354.3043,0.15984000000003107
funding,354.3043,354.5441,0.15989999999999327
into,354.5441,354.62405,0.23980000000000246
the,354.62405,354.78394,0.07994999999999663
university,354.78394,355.28394,0.15988999999996167
and,356.14285,356.64285,1.3589100000000371
the,356.78238,357.262,0.6395299999999793
other,357.262,357.58176,0.47962000000001126
twelve,357.58176,357.82156,0.31975999999997384
months,357.82156,357.98145,0.23980000000000246
i'm,358.14133,358.38113,0.31977000000000544
plan,358.38113,358.54102,0.23980000000000246
to,358.54102,358.70087,0.15989000000001852
take,358.70087,358.86075,0.15985000000000582
off,358.86075,358.9407,0.15987999999998692
so,359.10056,359.1805,0.2398099999999772
i,359.26044,359.42032,0.15988000000004376
don't,359.42032,359.66013,0.15987999999998692
actually,359.66013,359.89993,0.2398099999999772
need,359.89993,360.0598,0.23980000000000246
the,360.0598,360.2197,0.15987000000001217
twenty,360.2197,360.4595,0.15989999999999327
four,360.4595,360.6194,0.23980000000000246
months,360.6194,360.69934,0.15989999999999327
i,360.8592,360.93915,0.23980000000000246
only,360.93915,361.17896,0.07994999999999663
need,361.17896,361.33884,0.23981000000003405
the,361.33884,361.49872,0.15987999999998692
twenty,361.49872,361.73853,0.15987999999998692
one,361.73853,361.97833,0.23981000000003405
months,361.97833,362.21814,0.23980000000000246
and,364.8561,365.17584,2.877769999999998
and,365.17584,365.33572,0.3197399999999675
so,365.33572,365.83572,0.15987999999998692
that's,366.62875,366.86792,1.2930300000000443
why,366.86792,367.1868,0.23917000000000144
i'm,367.34625,367.84625,0.4783299999999713
requesting,368.06378,368.5421,0.7175300000000107
so,368.5421,368.70157,0.4783199999999965
the,368.70157,368.78128,0.1594699999999989
i,369.02045,369.1002,0.31887999999997874
know,369.1002,369.25964,0.07974999999999
you,369.25964,369.41907,0.1594400000000178
already,369.41907,369.73798,0.1594299999999862
said,369.73798,369.97714,0.3189100000000167
the,369.97714,370.05685,0.23916000000002668
university,370.05685,370.53522,0.0797099999999773
would,370.53522,370.8541,0.478369999999984
provide,370.8541,371.01355,0.3188800000000356
to,371.01355,371.173,0.15944999999999254
sixty,371.173,371.49188,0.15944999999999254
thousand,371.49188,371.8108,0.31887999999997874
dollars,371.8108,372.1297,0.31891999999999143
and,374.2025,374.36194,2.3917000000000144
i'm,374.44168,374.60114,0.23918000000003303
just,374.60114,374.92,0.1594599999999673
requesting,374.92,375.39835,0.31886000000002923
in,375.39835,375.4781,0.4783499999999776
order,375.4781,375.71725,0.07974999999999
to,375.71725,376.11588,0.2391499999999951
restart,376.11588,376.35504,0.3986300000000256
my,376.35504,376.85504,0.23915999999996984
sort,376.91312,376.99283,0.5580800000000181
of,376.99283,377.232,0.07971000000003414
career,377.232,377.4712,0.23917000000000144
i,377.79007,377.86978,0.5580699999999865
need,377.86978,378.10898,0.0797099999999773
ninety,378.10898,378.34814,0.23919999999998254
five,378.34814,378.5873,0.23916000000002668
thousand,378.5873,378.90622,0.23916000000002668
dollars,378.90622,379.3048,0.31891999999999143
more,379.3048,379.544,0.3985799999999813
so,380.9941,381.1536,1.689300000000003
that,381.1536,381.39282,0.15949999999998
i,381.47256,381.5523,0.31896000000000413
have,381.5523,381.71182,0.07974000000001524
a,381.71182,381.8713,0.15951999999998634
place,381.8713,382.0308,0.1594800000000305
to,382.0308,382.19028,0.15949999999998
live,382.19028,382.66873,0.15947999999997364
and,382.66873,383.16873,0.47845000000000937
you,384.26364,384.34338,1.5949100000000271
know,384.34338,384.50287,0.07974000000001524
just,384.66235,385.0611,0.3189699999999789
restart,385.0611,385.30032,0.3987500000000068
everything,385.30032,385.7788,0.23921999999998889
basically,385.7788,386.25726,0.47847999999999047
like,390.96222,391.20145,5.183420000000012
either,391.83942,392.1584,0.8772000000000162
on,392.1584,392.31787,0.31897999999995363
or,392.31787,392.63687,0.15947000000005573
around,392.63687,392.8761,0.31899999999996
i,398.07635,398.15616,5.439480000000003
think,398.15616,398.31583,0.07981000000000904
it's,398.31583,398.4755,0.15967000000000553
a,398.4755,398.63516,0.15967000000000553
huge,398.63516,398.95447,0.15965999999997393
investment,398.95447,399.43347,0.31931000000002996
that,399.43347,399.93347,0.478999999999985
university,399.99228,400.49228,0.558809999999994
would,400.63092,400.7906,0.6386400000000094
make,400.7906,400.95023,0.15967999999998028
especially,401.5889,401.82837,0.7983000000000402
on,401.82837,402.06787,0.23946999999998297
giving,402.06787,402.30737,0.23950000000002092
you,402.62668,402.78635,0.558809999999994
know,402.78635,402.86618,0.15967000000000553
faculty,403.10565,403.60565,0.31929999999999836
members,403.6645,403.9838,0.5588499999999499
sa,404.7821,404.94177,1.1176000000000386
articles,404.94177,405.44177,0.15967000000000553
because,405.5804,406.0804,0.6386299999999778
you,406.2989,406.45856,0.7185000000000059
know,406.45856,406.6182,0.15965999999997393
time,407.0972,407.33667,0.6386400000000094
and,407.33667,407.49634,0.23947000000003982
time,407.49634,407.81567,0.1596699999999487
again,407.81567,407.8955,0.3193300000000363
people,408.13498,408.4543,0.3193099999999731
have,408.4543,408.6938,0.3193200000000047
seen,408.6938,409.1728,0.23950000000002092
that,409.1728,409.4921,0.478999999999985
that,409.4921,409.65176,0.31929999999999836
has,409.65176,410.13074,0.15966000000003078
improved,410.13074,410.37024,0.47897999999997865
like,410.7045,410.7843,0.5737599999999929
whenever,410.9439,411.2631,0.23939999999998918
a,411.2631,411.4227,0.31920000000002346
faculty,411.4227,411.7419,0.15960000000001173
member,411.7419,412.0611,0.3191999999999666
comes,412.0611,412.2207,0.31920000000002346
back,412.2207,412.3803,0.15960000000001173
they,412.53992,412.6995,0.31921999999997297
come,412.6995,412.7793,0.15958000000000538
in,412.7793,412.9389,0.07979999999997744
with,412.9389,413.0985,0.15960000000001173
more,413.0985,413.3379,0.15960000000001173
knowledge,413.3379,413.5773,0.23939999999998918
they,414.1359,414.6359,0.7980000000000018
like,414.9339,415.1733,0.7980000000000018
they,415.6521,416.1521,0.7182000000000244
come,416.3703,416.5299,0.7181999999999675
up,416.5299,416.6895,0.15960000000001173
with,416.6895,416.76932,0.15960000000001173
new,416.76932,416.9289,0.07981999999998379
programs,416.9289,417.4289,0.15958000000000538
within,417.48752,417.7269,0.558620000000019
the,417.7269,417.8067,0.23937999999998283
university,417.8067,418.3067,0.07979999999997744
and,418.4451,418.6047,0.6384000000000469
that,418.6047,418.7643,0.1595999999999549
is,418.7643,418.9239,0.15960000000001173
going,418.9239,419.0835,0.15960000000001173
to,419.0835,419.2431,0.15960000000001173
help,419.2431,419.4027,0.15960000000001173
the,419.4027,419.56232,0.1595999999999549
students,419.56232,419.8815,0.15962000000001808
and,419.8815,420.28052,0.3191800000000171
everyone,420.28052,420.5199,0.39902000000000726
so,421.0785,421.5785,0.7979799999999955
so,422.35532,422.5149,1.2768199999999865
i,422.5947,422.7543,0.23937999999998283
think,422.7543,422.9139,0.15960000000001173
it,422.9139,423.1533,0.15960000000001173
would,423.1533,423.3129,0.23939999999998918
be,423.3129,423.3927,0.15960000000001173
a,423.3927,423.5523,0.07979999999997744
great,423.5523,423.8715,0.15960000000001173
investment,423.8715,424.2705,0.31920000000002346
yeah,475.0005,475.2399,51.12899999999996
twenty,475.7985,476.0379,0.7980000000000018
one,476.0379,476.27728,0.23939999999998918
months,476.27728,476.4369,0.23938000000003967
yeah,525.28845,525.5274,49.01116999999999
so,525.7663,526.2663,0.47784999999998945
yeah,527.85455,527.93445,2.0882500000000164
so,528.09436,528.4141,0.23981000000003405
i,528.654,528.73395,0.5596399999999448
would,528.73395,528.8938,0.07995000000005348
like,528.8938,529.0537,0.15985000000000582
the,529.0537,529.13367,0.15989999999999327
two,529.13367,529.2936,0.07997000000000298
sixty,529.2936,529.61334,0.15992999999991753
thousand,529.61334,529.9331,0.31974000000002434
dollars,529.9331,530.2529,0.31975999999997384
and,530.65265,530.7326,0.7195500000000266
then,530.7326,530.89246,0.07995000000005348
in,530.89246,531.05237,0.15985999999998057
order,531.05237,531.2123,0.15990999999996802
to,531.2123,531.37213,0.1599300000000312
ring,531.37213,531.612,0.15982999999994263
restart,531.612,531.8518,0.23986999999999625
everything,531.8518,532.17163,0.2398000000000593
i,532.41144,532.4914,0.5596399999999448
need,532.4914,532.6513,0.07996000000002823
ninety,532.6513,532.97107,0.15989999999999327
five,532.97107,533.131,0.3197700000000623
thousand,533.131,533.45074,0.15992999999991753
dollars,533.45074,533.7705,0.31974000000002434
so,534.72986,534.8898,1.2791200000000345
when,534.8898,534.9697,0.15994000000000597
i,535.12964,535.2895,0.2398399999999583
come,535.2895,535.4494,0.15985999999998057
back,535.4494,535.6093,0.15989999999999327
and,536.00903,536.1689,0.5596300000000838
so,536.1689,536.3288,0.15986999999995533
that,536.3288,536.56866,0.15989999999999327
that,536.56866,536.7285,0.2398600000000215
that,536.7285,536.8884,0.15984000000003107
brings,536.8884,537.2082,0.15989999999999327
about,537.2082,537.7082,0.31979999999998654
the,537.8478,538.0077,0.6395999999999731
total,538.0077,538.16754,0.15989999999999327
which,538.32745,538.4074,0.3197499999999991
is,538.4074,538.56726,0.07995000000005348
three,538.56726,538.7272,0.15985999999998057
fifty,538.7272,539.04694,0.15994000000000597
five,539.04694,539.2868,0.31973999999991065
thousand,539.2868,539.60657,0.2398600000000215
dollars,539.60657,539.9264,0.3197700000000623
okay,559.325,559.48505,19.718430000000012
yep,561.325,561.48505,2.0
yep,564.685,564.765,3.3599999999999
yeah,564.92505,565.085,0.24005000000011023
i,565.245,565.325,0.3199499999999489
think,565.325,565.565,0.08000000000004093
that,565.565,565.72504,0.2400000000000091
sounds,565.72504,565.965,0.16003999999998086
good,565.965,566.125,0.2399599999999964
i,566.36505,566.445,0.4000499999999647
think,566.445,566.60504,0.07995000000005348
you,566.765,566.84503,0.31999999999993634
know,566.84503,567.005,0.08002999999996518
three,567.085,567.325,0.23997000000008484
fifty,567.325,567.825,0.2400000000000091
would,571.65607,571.97565,4.331069999999954
be,571.97565,572.37506,0.31957999999997355
something,572.37506,572.87506,0.39940999999998894
that,576.7686,576.9284,4.39354000000003
i'd,577.0083,577.1681,0.23969999999997071
be,577.1681,577.3278,0.15980000000001837
willing,577.3278,577.64734,0.15970000000004347
to,577.64734,577.8071,0.31953999999996086
go,577.8071,578.04675,0.15976000000000568
ahead,578.04675,578.20654,0.23964999999998327
with,578.20654,578.28644,0.15979000000004362
but,578.4462,578.52606,0.23965999999995802
you,578.68585,578.76575,0.23964999999998327
know,578.76575,578.9255,0.07990000000006603
again,579.16516,579.32495,0.39940999999998894
like,579.4847,579.5646,0.31953999999996086
i,579.72437,579.8841,0.23967000000004646
said,579.8841,579.964,0.15972999999996773
the,580.3634,580.6829,0.47929999999996653
original,580.6829,581.0025,0.31950000000006185
ask,581.0025,581.4019,0.31960000000003674
amount,581.4019,581.56165,0.3993999999999005
was,581.56165,581.72144,0.15975000000003092
three,581.72144,581.96106,0.15979000000004362
fifty,581.96106,582.28064,0.23961999999994532
five,582.28064,582.52026,0.31957999999997355
so,583.0136,583.17285,0.7329600000000482
of,583.17285,583.33203,0.15925000000004275
of,583.33203,583.57086,0.1591799999999921
long,583.57086,583.8097,0.2388300000000072
long,583.8097,584.1281,0.23883999999998196
amount,584.1281,584.2077,0.3183999999999969
i,584.44653,584.6058,0.31843000000003485
don't,584.6058,584.765,0.15926999999999225
think,584.765,584.9242,0.1591999999999416
should,584.9242,585.163,0.1592000000000553
be,585.163,585.2426,0.23879999999996926
a,585.2426,585.40186,0.07960000000002765
huge,585.40186,585.6407,0.1592600000000175
deal,585.6407,585.9591,0.23883999999998196
for,585.9591,586.2775,0.3183999999999969
a,586.2775,586.43677,0.3183999999999969
university,586.43677,586.93677,0.15926999999999225
of,587.392,587.892,0.9552300000000287
you,588.825,588.9842,1.4329999999999927
know,588.9842,589.14343,0.1591999999999416
up,589.7007,589.85986,0.7164999999999964
of,589.85986,590.0191,0.1591600000000426
our,590.0191,590.17834,0.1592399999999543
university,590.17834,590.67834,0.159240000000068
basically,590.8948,591.3948,0.7164599999999837
yep,610.32886,610.4887,19.43405999999993
nice,610.64856,610.88837,0.31970000000001164
myself,610.88837,610.9683,0.23981000000003405
you,611.1282,611.288,0.23982999999998356
too,611.288,611.4479,0.15980000000001837
bye,611.6078,611.84753,0.31979999999998654
