Word,Start Time,End Time,start_time_diff
know,119.52047,119.67984,0.15937999999999874
i've,119.75953,119.91891,0.23905999999999494
been,119.91891,120.07828,0.15937999999999874
here,120.07828,120.317345,0.15937000000000978
for,120.317345,120.397026,0.23906499999999653
the,120.397026,120.556404,0.07968099999999367
better,120.556404,120.79546,0.1593780000000038
part,120.79546,120.95484,0.23905600000000504
of,120.95484,121.11422,0.15937999999999874
a,121.11422,121.27359,0.15937999999999874
decade,121.27359,121.59234,0.15936999999999557
and,122.150154,122.4689,0.8765640000000019
jump,122.4689,122.78765,0.3187460000000044
starting,122.78765,123.10641,0.3187499999999943
my,123.10641,123.34547,0.3187599999999975
career,123.34547,123.664215,0.23906000000000915
getting,123.664215,123.90328,0.31874499999999273
to,123.90328,124.06265,0.23906499999999653
be,124.06265,124.22203,0.15937000000000978
at,124.22203,124.3814,0.15937999999999874
the,124.3814,124.54078,0.15936999999999557
forefront,124.54078,125.04078,0.15937999999999874
of,125.337654,125.57671,0.7968740000000025
the,125.57671,125.81578,0.23905600000000504
deal,125.81578,126.31578,0.23906999999999812
has,126.53297,126.772026,0.7171900000000022
been,126.772026,126.931404,0.23905599999999083
very,126.931404,127.32984,0.1593780000000038
strenuous,127.32984,127.80797,0.3984360000000038
like,128.12671,128.28609,0.7968699999999984
i've,128.52515,128.76422,0.3984399999999937
been,128.76422,129.08296,0.23906999999999812
having,129.08296,129.4814,0.31874000000001956
fourteen,129.4814,129.87984,0.3984399999999937
hour,129.87984,130.37984,0.3984399999999937
workplace,130.51733,131.01733,0.6374899999999855
for,131.2496,131.40906,0.7322699999999998
the,131.40906,131.56851,0.15946000000002414
better,131.56851,131.88742,0.15944999999999254
part,131.88742,131.96715,0.31890999999998826
of,131.96715,132.20633,0.07973000000001207
the,132.20633,132.3658,0.2391800000000046
decade,132.3658,132.68471,0.1594699999999989
between,133.56172,133.8009,1.195920000000001
managing,133.8009,134.27927,0.2391800000000046
the,134.27927,134.43872,0.478369999999984
lab,134.43872,134.75764,0.15944999999999254
training,135.23601,135.55492,0.7972900000000038
phds,135.63466,136.13466,0.3986500000000035
and,136.75085,136.99004,1.1161900000000173
then,136.99004,137.22922,0.23918999999997936
doing,137.22922,137.62785,0.2391800000000046
the,137.62785,137.94678,0.39862999999999715
research,137.94678,138.18596,0.3189299999999946
it's,138.74405,138.98325,0.7972699999999975
just,138.98325,139.22243,0.23920000000001096
been,139.22243,139.46161,0.2391800000000046
very,139.46161,139.93997,0.2391800000000046
intensive,139.93997,140.33862,0.4783599999999808
and,140.33862,140.5778,0.3986500000000035
so,140.5778,141.0778,0.2391800000000046
i,141.29536,141.37509,0.7175599999999918
recently,141.37509,141.77373,0.07973000000001207
met,141.77373,141.93318,0.3986400000000003
with,141.93318,142.17236,0.15944999999999254
my,142.17236,142.33182,0.2391800000000046
doctor,142.33182,142.65074,0.15945999999999572
my,143.28856,143.52776,0.9567399999999964
doctor,143.52776,144.02776,0.23920000000001096
strongly,144.2453,144.7453,0.7175399999999854
recommend,145.04259,145.3615,0.7972900000000038
recognition,145.3615,145.60068,0.3189100000000167
that,146.0144,146.17392,0.6528999999999883
i,146.33345,146.73225,0.3190500000000043
need,146.73225,146.81201,0.39879999999999427
a,146.81201,147.29057,0.07975999999999317
vacation,147.29057,147.37033,0.47856000000001586
that,147.52985,147.60962,0.23928000000000793
i,147.68938,147.76913,0.1595299999999895
need,147.76913,147.84889,0.07974999999999
to,147.84889,148.08818,0.07976000000002159
take,148.08818,148.16794,0.23928999999998268
a,148.16794,148.2477,0.07975999999999317
break,148.2477,148.40721,0.07976000000002159
i,148.56674,148.6465,0.3190400000000011
need,148.6465,148.72626,0.07975999999999317
to,148.72626,148.88579,0.07975999999999317
do,148.88579,149.12506,0.1595299999999895
something,149.12506,149.62506,0.23927000000000476
to,150.00243,150.24171,0.8773700000000133
break,150.24171,150.56075,0.23928000000000793
away,150.56075,150.72028,0.3190400000000011
from,150.72028,150.95955,0.1595299999999895
this,150.95955,151.0393,0.23927000000000476
and,151.2786,151.43811,0.3190500000000043
he's,151.43811,151.93811,0.15950999999998317
emphasizing,151.99644,152.475,0.5583300000000122
several,152.475,152.95357,0.47855999999998744
things,152.95357,153.19284,0.47857000000001904
that,153.19284,153.27261,0.23926999999997633
i,153.35237,153.43213,0.15953000000001794
am,153.43213,153.59164,0.07975999999999317
at,153.59164,153.75117,0.1595100000000116
risk,153.75117,153.99045,0.1595299999999895
for,153.99045,154.14998,0.23928000000000793
and,154.7083,154.94757,0.7178499999999985
so,154.94757,155.1071,0.23927000000000476
i,155.26662,155.42615,0.31904999999997585
think,155.42615,155.66542,0.15953000000001794
that,155.66542,155.90471,0.23927000000000476
it's,155.98447,156.3035,0.31904999999997585
best,156.3035,156.46303,0.31903000000002635
that,156.46303,156.62254,0.1595299999999895
i,156.7023,156.78207,0.23927000000000476
followed,156.78207,157.02135,0.07976999999999634
his,157.02135,157.3404,0.23928000000000793
advice,157.3404,157.57967,0.31904999999997585
now,158.37727,158.61656,1.0368700000000217
to,162.3819,162.8819,4.004629999999992
address,162.94049,163.0203,0.5585900000000095
this,163.25969,163.3395,0.31919999999999504
was,163.3395,163.4193,0.07980999999998062
my,163.8183,164.1375,0.4788000000000068
plan,164.1375,164.4567,0.31919999999999504
was,164.4567,164.7759,0.31920000000002346
taking,165.73349,165.9729,1.276789999999977
a,165.9729,166.05269,0.23941000000002077
sa,166.05269,166.2123,0.07979000000000269
bad,166.2123,166.6911,0.15960999999998648
and,166.6911,167.09009,0.4788000000000068
dividing,167.09009,167.3295,0.39898999999999774
it,167.3295,167.48909,0.23940999999999235
up,167.48909,167.88809,0.15959000000000856
into,167.88809,168.38809,0.3990000000000009
i,168.7659,169.0053,0.8778099999999824
want,169.0053,169.16489,0.2394000000000176
to,169.16489,169.4043,0.15959000000000856
take,169.4043,169.64369,0.23940999999999235
like,170.1225,170.2023,0.718199999999996
quite,170.3619,170.60129,0.23939999999998918
frankly,170.60129,171.00029,0.23939000000001442
i,171.1599,171.31949,0.5586099999999874
have,171.31949,171.5589,0.15959000000000856
been,171.5589,171.7983,0.23940999999999235
putting,171.7983,172.03769,0.2394000000000176
in,172.03769,172.1175,0.239389999999986
a,172.1175,172.2771,0.07981000000000904
lot,172.2771,172.43669,0.1595999999999833
of,172.43669,172.67609,0.15959000000000856
work,172.67609,172.8357,0.23939999999998918
my,173.2347,173.47409,0.5586100000000158
work,173.47409,173.79329,0.239389999999986
speaks,173.79329,174.11249,0.31920000000002346
for,174.11249,174.51149,0.31919999999999504
itself,174.51149,174.75089,0.3990000000000009
so,175.32417,175.56317,0.8126800000000003
i,175.64285,175.88185,0.3186800000000005
think,175.88185,176.0412,0.2389999999999759
i,176.20053,176.51921,0.3186800000000005
truly,176.51921,176.91756,0.3186800000000005
do,176.91756,177.31589,0.39835000000002196
deserve,177.31589,177.5549,0.3983299999999872
a,177.5549,178.0549,0.2390100000000075
vacation,178.11258,178.61258,0.5576800000000048
and,179.0686,179.46695,0.9560199999999952
another,179.46695,179.78563,0.39834999999999354
part,179.78563,179.94496,0.3186800000000005
of,179.94496,180.02464,0.1593300000000113
it,180.02464,180.18398,0.0796799999999962
is,180.18398,180.3433,0.15933999999998605
that,180.3433,180.50266,0.15932000000000812
i,180.58232,180.74165,0.23902000000001067
also,180.74165,181.06033,0.15932999999998287
want,181.06033,181.29933,0.3186800000000005
to,181.29933,181.61801,0.23900000000000432
participate,181.61801,182.11801,0.3186800000000005
in,182.57404,182.97238,0.9560299999999984
a,182.97238,183.29106,0.39833999999999037
program,183.29106,183.76907,0.3186800000000005
with,183.76907,184.08775,0.4780100000000118
the,184.08775,184.56577,0.3186800000000005
institute,184.56577,184.7251,0.47801999999998657
for,184.7251,184.96411,0.1593300000000113
advanced,184.96411,185.46411,0.2390100000000075
studies,186.2388,186.55748,1.2746899999999926
to,187.36905,187.86905,1.1302499999999895
further,188.00604,188.48376,0.6369900000000257
conduct,188.48376,188.98376,0.4777199999999766
doug,189.12076,189.51886,0.6370000000000005
to,189.51886,190.01886,0.39809999999999945
my,190.23547,190.47433,0.7166100000000029
work,190.47433,190.71321,0.23886000000001673
and,190.71321,190.95207,0.23887999999999465
get,190.95207,191.11131,0.2388599999999883
in,191.11131,191.27057,0.15924000000001115
a,191.98717,192.14641,0.8758599999999888
different,192.14641,192.54453,0.15924000000001115
angle,192.54453,193.02226,0.3981200000000058
of,193.02226,193.34076,0.4777299999999798
my,193.34076,193.57962,0.3185000000000002
field,193.57962,193.89812,0.23886000000001673
if,193.89812,194.05736,0.3185000000000002
that,194.05736,194.29622,0.15923999999998273
makes,194.29622,194.5351,0.23886000000001673
sense,194.5351,194.77396,0.23887999999999465
and,195.41093,195.57019,0.8758300000000077
so,195.57019,195.80905,0.15925999999998908
the,195.80905,196.04793,0.23886000000001673
total,196.04793,196.52567,0.23887999999999465
time,196.52567,196.6849,0.47773999999998296
that,196.6849,196.84415,0.15923000000000798
i,196.92377,197.08302,0.23886999999999148
want,197.08302,197.24226,0.15925000000001432
to,197.24226,197.48112,0.15923999999998273
do,197.48112,197.64038,0.23886000000001673
this,197.64038,197.95886,0.15925999999998908
for,197.95886,198.45886,0.3184799999999939
is,198.51622,198.7551,0.557360000000017
twenty,198.7551,198.99396,0.23887999999999465
one,198.99396,199.1532,0.2388599999999883
months,199.1532,199.39207,0.15924000000001115
i'm,223.1,223.34,23.946799999999996
happy,223.34,223.5,0.2400000000000091
to,223.5,223.66,0.1599999999999966
hear,223.66,223.74,0.1599999999999966
that,223.74,223.90001,0.0800000000000125
i,224.06,224.56,0.3199999999999932
do,224.62,225.02,0.5600000000000023
appreciate,225.02,225.26001,0.4000000000000057
the,225.26001,225.58,0.24000999999998385
support,225.58,225.74,0.3199900000000184
and,226.3,226.54001,0.7199999999999989
so,226.54001,226.86,0.24000999999998385
with,226.86,227.36,0.3199900000000184
being,227.5,227.82,0.6399999999999864
out,227.82,227.98,0.3199999999999932
of,227.98,228.14,0.1599999999999966
the,228.14,228.3,0.1599999999999966
way,228.3,228.8,0.160000000000025
let's,229.43227,229.671,1.132269999999977
talk,229.671,229.90976,0.23873000000000388
about,229.90976,230.06891,0.2387600000000134
the,230.06891,230.30766,0.15914999999998258
actual,230.30766,230.70557,0.23875000000001023
amount,230.70557,230.86473,0.397909999999996
of,230.86473,231.02388,0.15916000000001418
money,231.02388,231.18304,0.15914999999998258
that,231.18304,231.26263,0.15916000000001418
i,231.42178,231.66054,0.23874000000000706
need,231.66054,231.89928,0.23875999999998498
to,231.89928,232.05844,0.23874000000000706
go,232.05844,232.21759,0.15915999999998576
on,232.21759,232.37675,0.159150000000011
this,232.37675,232.53592,0.15915999999998576
sa,232.53592,232.69508,0.15917000000001735
article,232.69508,233.09299,0.15915999999998576
this,234.84377,235.1621,2.148690000000016
the,235.1621,235.32124,0.3183300000000031
ip,235.71916,236.21916,0.5570599999999786
and,236.51497,237.01497,0.7958100000000172
how,237.70868,237.86784,1.1937099999999816
much,237.86784,238.027,0.15916000000001418
i,238.10658,238.26575,0.23874000000000706
need,238.26575,238.4249,0.15916999999998893
to,238.4249,238.58406,0.159150000000011
fund,238.58406,238.90239,0.15915999999998576
this,238.90239,239.40239,0.3183300000000031
script,239.61862,240.11862,0.7162299999999959
is,240.41443,240.65317,0.7958100000000172
four,240.65317,240.81233,0.23873999999997864
hundred,240.81233,240.9715,0.15916000000001418
and,240.9715,241.13065,0.15916999999998893
twenty,241.13065,241.3694,0.159150000000011
five,241.3694,241.60814,0.23875000000001023
thousand,241.60814,241.84688,0.23873999999997864
for,242.7396,242.97942,1.1314600000000041
the,242.97942,243.13928,0.2398200000000088
twenty,243.13928,243.3791,0.159860000000009
one,243.3791,243.53897,0.23981999999998038
months,243.53897,243.7788,0.15987000000001217
oh,266.958,267.11765,23.41903000000002
yeah,267.27728,267.51672,0.319279999999992
okay,300.48737,300.7264,33.21008999999998
okay,302.32004,302.39972,1.8326700000000073
just,302.63876,302.79813,0.3187199999999848
makes,302.79813,302.9575,0.159370000000024
sense,302.9575,303.2762,0.15936999999996715
so,329.5023,329.90067,26.54480000000001
let's,329.90067,330.299,0.3983699999999999
see,330.299,330.3787,0.3983299999999872
i,330.6974,330.77704,0.39840000000003783
get,330.77704,331.1754,0.0796399999999835
sixty,331.1754,331.6754,0.39836000000002514
k,331.73312,331.89246,0.5577199999999607
just,333.345,333.585,1.611880000000042
out,333.585,333.665,0.23999999999995225
of,333.665,333.905,0.08000000000004093
curiosity,333.905,334.405,0.23999999999995225
and,334.625,334.785,0.7200000000000273
then,334.785,335.025,0.160000000000025
break,335.025,335.185,0.23999999999995225
them,335.185,335.42502,0.160000000000025
from,335.42502,335.665,0.24002000000001544
this,335.665,335.98502,0.23998000000000275
again,335.98502,336.14502,0.3200199999999995
i,336.70502,336.945,0.7199999999999704
was,336.945,337.185,0.23998000000000275
one,337.185,337.345,0.2400000000000091
of,337.345,337.585,0.160000000000025
the,337.585,338.085,0.23999999999995225
optional,338.305,338.625,0.7200000000000273
reasons,338.625,339.105,0.3199999999999932
was,339.105,339.345,0.4800000000000182
saying,339.345,339.825,0.2400000000000091
ten,339.825,340.225,0.47999999999996135
k,340.225,340.725,0.4000000000000341
ten,341.665,341.905,1.4399999999999977
k,341.905,342.14502,0.23999999999995225
per,342.14502,342.305,0.24002000000001544
month,342.305,342.545,0.15998000000001866
so,343.025,343.185,0.7199999999999704
i'm,343.265,343.345,0.2400000000000091
just,343.345,343.42502,0.08000000000004093
wondering,343.42502,343.745,0.08001999999999043
because,343.98502,344.14502,0.5600000000000023
that,344.14502,344.385,0.15999999999996817
you're,344.385,344.625,0.23998000000000275
reading,344.625,344.785,0.2400000000000091
or,344.785,344.945,0.160000000000025
is,344.945,345.025,0.15999999999996817
that,345.025,345.185,0.07999999999998408
the,345.185,345.42502,0.160000000000025
gender,345.42502,345.665,0.24002000000001544
like,345.745,345.825,0.31997999999998683
the,345.905,346.14502,0.15999999999996817
optional,346.14502,346.385,0.24002000000001544
one,346.385,346.545,0.23998000000000275
oh,350.3034,350.383,3.9184000000000196
okay,350.46262,350.62183,0.1592200000000048
okay,350.70145,350.86066,0.2388300000000072
yeah,351.0995,351.17908,0.39804999999995516
i,351.33832,351.49753,0.23882000000003245
just,351.49753,351.65674,0.1592099999999732
wanna,351.65674,351.81595,0.15921000000003005
make,351.81595,351.9752,0.1592099999999732
sure,351.9752,352.21402,0.1592499999999859
it,352.21402,352.37323,0.23882000000003245
wasn't,352.37323,352.69165,0.1592099999999732
that,352.69165,352.77127,0.31842000000000326
it's,352.93048,353.24893,0.2388300000000072
okay,353.24893,353.40814,0.31844999999998436
then,354.8411,355.15955,1.59217000000001
going,355.15955,355.47797,0.3184500000000412
back,355.47797,355.876,0.31842000000000326
into,355.876,356.11484,0.3980299999999488
it,356.11484,356.27405,0.2388400000000388
so,357.22937,357.5478,1.114530000000002
if,357.5478,357.78662,0.318429999999978
i,357.94586,358.10507,0.39805999999998676
can,358.10507,358.26428,0.15921000000003005
get,358.26428,358.66232,0.1592099999999732
paid,358.66232,359.16232,0.39804000000003725
ten,359.53802,359.85648,0.8756999999999948
k,359.85648,360.0953,0.3184599999999591
per,360.0953,360.25452,0.23882000000003245
month,360.25452,360.49335,0.1592200000000048
for,361.38452,361.88452,1.1299999999999955
six,361.94324,362.34232,0.5587199999999939
months,362.34232,362.42212,0.39907999999996946
that,362.58176,362.7414,0.23944000000000187
puts,362.7414,362.901,0.15964000000002443
me,362.901,363.06064,0.15960000000001173
in,363.06064,363.30008,0.15963999999996759
sixty,363.30008,363.69916,0.23944000000000187
k,363.69916,363.9386,0.3990800000000263
sixty,365.69455,366.19455,1.9953899999999862
k,366.33304,366.5725,0.6384899999999902
which,367.0514,367.29083,0.7183600000000183
would,367.29083,367.45047,0.23943000000002712
leave,367.45047,367.6899,0.15963999999996759
me,367.6899,367.84955,0.23943000000002712
needing,367.84955,368.1688,0.15964999999999918
an,368.1688,368.56787,0.31924999999995407
additional,368.56787,369.06787,0.39907000000005155
i,387.0045,387.1641,18.43662999999998
would,387.1641,387.3237,0.15960000000001173
need,387.3237,387.4035,0.1595999999999549
an,387.4035,387.8025,0.07980000000003429
additional,387.8025,388.0419,0.3990000000000009
three,388.0419,388.28128,0.23939999999998918
hundred,388.28128,388.4409,0.23937999999998283
and,388.4409,388.6005,0.15962000000001808
sixty,388.6005,388.99948,0.15960000000001173
five,388.99948,389.3187,0.39897999999999456
thousand,389.3187,389.8187,0.31921999999997297
to,390.2763,390.5955,0.9576000000000136
fund,390.5955,390.9945,0.31920000000002346
this,390.9945,391.3935,0.3990000000000009
trip,391.3935,391.6329,0.3990000000000009
and,392.43088,392.8299,1.0373799999999846
so,392.8299,393.3299,0.39902000000000726
i'm,394.3461,394.5057,1.5161999999999694
wondering,394.5057,394.9845,0.15960000000001173
do,395.4633,395.6229,0.9576000000000136
you,395.6229,395.7825,0.15960000000001173
have,395.7825,395.8623,0.15960000000001173
any,395.8623,396.3411,0.07979999999997744
ideas,396.3411,396.5805,0.47879999999997835
as,396.5805,396.8199,0.23939999999998918
to,396.8199,397.0593,0.23940000000004602
how,397.0593,397.45828,0.23939999999998918
i,397.5381,397.6977,0.47879999999997835
can,397.6977,397.9371,0.15960000000001173
get,397.9371,398.17648,0.23939999999998918
the,398.17648,398.4957,0.23938000000003967
additional,398.4957,398.81488,0.31921999999997297
funding,398.81488,399.2139,0.3191800000000171
i'm,399.6927,399.8523,0.8778199999999856
willing,399.8523,400.0917,0.15960000000001173
to,400.0917,400.3311,0.23939999999998918
offer,400.3311,400.6503,0.23939999999998918
authorize,400.6503,400.96948,0.31920000000002346
ids,400.96948,401.2887,0.3191799999999603
for,401.2887,401.4483,0.3192200000000298
the,401.4483,401.8473,0.15960000000001173
portfolio,401.8473,402.24628,0.3990000000000009
and,403.94,404.02,2.0926999999999794
so,404.02,404.26,0.07999999999998408
i'm,404.34,404.42,0.3199999999999932
just,404.42,404.58,0.08000000000004093
wondering,404.58,405.08,0.15999999999996817
what,405.46,405.7,0.8799999999999955
you,405.7,405.78,0.2400000000000091
would,405.78,405.94,0.07999999999998408
be,405.94,406.18,0.160000000000025
valuing,406.18,406.66,0.2400000000000091
them,406.66,406.82,0.4800000000000182
an,406.82,407.06,0.15999999999996817
at,407.06,407.38,0.2400000000000091
mh,415.23502,415.73502,8.175020000000018
you,423.555,423.795,8.319979999999987
said,423.795,423.95502,0.2400000000000091
help,423.95502,424.195,0.16001999999997452
okay,428.20544,428.36484,4.25042000000002
let,443.775,443.935,15.569559999999967
me,443.935,444.095,0.160000000000025
do,444.095,444.255,0.160000000000025
some,444.255,444.495,0.15999999999996817
quick,444.495,444.815,0.2400000000000091
math,444.815,445.055,0.3199999999999932
right,445.055,445.535,0.2400000000000091
real,445.535,445.775,0.4800000000000182
quick,445.775,446.095,0.23999999999995225
would,469.405,469.645,23.629999999999995
you,469.645,469.805,0.2400000000000091
be,469.805,469.965,0.160000000000025
willing,469.965,470.205,0.15999999999996817
to,470.205,470.445,0.2400000000000091
offer,470.445,470.765,0.2400000000000091
me,470.765,471.265,0.3199999999999932
twenty,471.645,471.965,0.8799999999999955
thousand,471.965,472.285,0.3199999999999932
more,472.285,472.525,0.32000000000005
so,504.9,505.4,32.61499999999995
i,506.66,506.82,1.7600000000000477
what,507.38,507.54,0.7199999999999704
you're,507.54,507.7,0.160000000000025
saying,507.7,507.86002,0.15999999999996817
is,507.86002,508.02,0.16002000000003136
i,508.1,508.18,0.23998000000000275
could,508.18,508.34,0.07999999999998408
get,508.34,508.74,0.15999999999996817
still,508.74,508.98,0.4000000000000341
get,508.98,509.22,0.2400000000000091
the,509.22,509.54,0.2400000000000091
two,509.54,509.7,0.3199999999999932
hundred,509.7,509.94,0.15999999999996817
and,509.94,510.18,0.2400000000000091
seven,510.18,510.68,0.2400000000000091
the,510.82,510.98,0.6399999999999864
three,510.98,511.14,0.160000000000025
hundred,511.14,511.38,0.15999999999996817
and,511.38,511.54,0.2400000000000091
thirty,511.54,511.86,0.160000000000025
five,511.86,512.36,0.3199999999999932
front,513.95087,514.3492,2.0908699999999953
and,514.9865,515.1459,1.0356299999999692
then,515.1459,515.3848,0.1594000000000051
anything,515.3848,515.8848,0.23890000000005784
additional,516.81885,517.21716,1.4340499999999565
would,517.21716,517.4562,0.3983100000000377
come,517.4562,517.8545,0.23903999999993175
after,517.8545,518.17316,0.39830000000006294
this,518.17316,518.4122,0.3186600000000226
radical,518.4122,518.8902,0.23903999999993175
so,521.35986,521.5989,2.9476600000000417
the,521.5989,521.7582,0.23903999999993175
twenty,521.7582,522.07684,0.1593000000000302
k,522.07684,522.2362,0.3186399999999594
would,522.2362,522.3955,0.15936000000010608
be,522.3955,522.6345,0.1592999999999165
afterwards,522.6345,523.1345,0.23900000000003274
i,524.8652,525.02454,2.230699999999956
think,525.02454,525.18384,0.1593400000000429
i,525.2635,525.42285,0.23896000000002005
can,525.42285,525.5025,0.15935000000001764
i,525.7415,525.9009,0.31864999999993415
i,526.0602,526.13983,0.3187000000000353
can,526.13983,526.2992,0.0796299999999519
work,526.2992,526.4585,0.15937000000008084
with,526.4585,526.6975,0.1592999999999165
that,526.6975,526.8569,0.23900000000003274
and,529.0265,529.266,2.3290000000000646
so,529.266,529.66516,0.23949999999990723
just,529.66516,529.8248,0.3991600000000517
to,529.8248,529.9845,0.15963999999996759
be,529.9845,530.224,0.15970000000004347
clear,530.224,530.4635,0.23950000000002092
on,531.10223,531.34174,0.8782299999999168
the,531.34174,531.7409,0.23950999999999567
when,531.7409,532.2199,0.3991600000000517
after,532.2199,532.53925,0.47900000000004184
like,532.6191,532.6989,0.3991999999999507
are,532.8586,533.01825,0.23950000000002092
we,533.01825,533.178,0.15964999999994234
talking,533.178,533.657,0.15975000000003092
immediately,533.657,533.9763,0.47900000000004184
because,534.05615,534.2158,0.39914999999996326
i,534.29565,534.3755,0.23950000000002092
know,534.3755,534.4553,0.0798499999999649
they're,534.4553,534.615,0.07979999999997744
just,534.615,534.8545,0.15970000000004347
processing,534.8545,535.3545,0.23950000000002092
time,535.49316,535.6529,0.6386599999999589
there's,535.81256,535.9722,0.31939999999997326
working,535.9722,536.3714,0.15964000000008127
with,536.3714,536.45123,0.3991999999999507
the,536.45123,536.69073,0.07983000000001539
offices,536.69073,537.0899,0.23950000000002092
so,537.4891,537.7286,0.7983699999999772
what,537.7286,537.8084,0.23950000000002092
is,537.8084,537.96814,0.07979999999997744
the,537.96814,538.2875,0.15973999999994248
realistic,538.2875,538.68665,0.31936000000007425
timeline,538.68665,538.92615,0.39914999999996326
like,539.16565,539.2455,0.47900000000004184
when,539.485,539.64465,0.3193499999999858
i,539.7245,539.88416,0.23950000000002092
come,539.88416,540.12366,0.1596599999999171
back,540.12366,540.2035,0.23950000000002092
it's,540.3632,540.8632,0.23954000000003361
like,540.92206,541.2414,0.5588599999999815
that,541.2414,541.4809,0.31934000000001106
or,542.135,542.635,0.8935999999999922
like,542.855,543.095,0.7200000000000273
a,543.095,543.335,0.2400000000000091
month,543.335,543.495,0.2400000000000091
two,543.735,543.975,0.39999999999997726
months,543.975,544.295,0.2400000000000091
you're,553.735,553.975,9.759999999999991
good,553.975,554.135,0.2400000000000091
then,573.525,574.025,19.549999999999955
other,574.645,575.045,1.1200000000000045
than,575.045,575.525,0.39999999999997726
that,575.525,576.025,0.4800000000000182
i,607.0791,607.2387,31.554100000000062
think,607.2387,607.4781,0.1595999999999549
that's,607.4781,607.9781,0.23940000000004602
covers,608.5953,608.9145,1.1171999999999116
everything,608.9145,609.2337,0.31920000000002346
that,609.2337,609.3135,0.31920000000002346
