Word,Start Time,End Time,start_time_diff
of,324.25497,324.41498,0.3999900000000025
your,324.41498,324.81497,0.16000999999999976
intellectual,324.81497,324.97498,0.3999900000000025
property,324.97498,325.455,0.16000999999999976
actually,325.455,325.955,0.4800199999999677
belongs,326.655,327.055,1.1999999999999886
and,327.055,327.29498,0.4000000000000341
works,327.29498,327.69498,0.23998000000000275
with,327.69498,328.19498,0.39999999999997726
within,328.25497,328.735,0.5599900000000275
the,328.735,328.895,0.4800299999999993
university,328.895,329.395,0.15999999999996817
and,330.41498,330.895,1.5199800000000323
on,331.375,331.615,0.9600199999999859
that,331.615,331.85498,0.2400000000000091
term,331.85498,332.01498,0.23998000000000275
we're,332.495,332.81497,0.6400199999999927
actually,332.81497,333.13498,0.3199700000000121
more,333.13498,333.29498,0.32000999999996793
than,333.29498,333.53497,0.160000000000025
happy,333.53497,333.85498,0.2399899999999775
to,333.85498,334.35498,0.3200100000000248
pay,334.655,334.81497,0.8000199999999609
for,334.81497,334.97498,0.1599700000000439
a,334.97498,335.13498,0.16000999999999976
hundred,335.13498,335.375,0.15999999999996817
percent,335.375,335.53497,0.24002000000001544
of,335.53497,335.69498,0.15996999999998707
your,335.69498,335.85498,0.16000999999999976
faculty,335.85498,336.175,0.160000000000025
member's,336.175,336.57498,0.3200199999999995
patent,336.57498,336.895,0.3999799999999709
tool,336.895,337.055,0.3200199999999995
which,337.86963,338.0295,0.9746299999999906
is,338.0295,338.34927,0.15987000000001217
two,338.34927,338.5891,0.31977000000000544
hundred,338.5891,338.90887,0.23982999999998356
and,338.90887,339.22864,0.31977000000000544
seventy,339.22864,339.62836,0.31977000000000544
five,339.62836,340.108,0.3997200000000021
grand,340.108,340.34784,0.4796400000000176
and,342.0266,342.5266,1.9185999999999694
so,343.78534,344.28534,1.7587400000000457
that's,344.34494,344.58478,0.559599999999989
something,344.58478,344.9845,0.23984000000001515
that,344.9845,345.46414,0.3997200000000021
has,345.46414,345.62402,0.47963999999996076
been,345.62402,345.9438,0.15987999999998692
decided,345.9438,346.42343,0.31978000000003703
by,346.42343,346.66327,0.479629999999986
you,346.82315,346.98303,0.3997200000000021
know,346.98303,347.1429,0.15987999999998692
above,348.34207,348.58188,1.3590399999999931
above,348.58188,348.82172,0.23981000000003405
my,348.82172,348.9816,0.23984000000001515
pay,348.9816,349.14148,0.15987999999998692
grade,349.14148,349.22144,0.15987999999998692
and,349.46124,349.5412,0.31975999999997384
then,349.5412,349.70108,0.07996000000002823
i'm,349.781,349.9409,0.23980000000000246
happy,349.9409,350.18073,0.15989999999999327
to,350.18073,350.3406,0.23982999999998356
share,350.3406,350.58044,0.15987000000001217
that,350.58044,350.74033,0.23984000000001515
with,350.74033,350.9002,0.15988999999996167
you,350.9002,350.98016,0.15987000000001217
we,352.1106,352.42905,1.2103999999999928
are,352.42905,352.7475,0.3184500000000412
not,352.7475,352.98636,0.31844999999998436
able,352.98636,353.3048,0.2388599999999883
to,353.3048,353.6233,0.3184400000000096
pay,353.6233,353.94174,0.3184999999999718
more,353.94174,354.18057,0.3184400000000096
than,354.18057,354.57867,0.2388300000000072
six,354.57867,354.8175,0.39809999999999945
months,354.8175,355.05637,0.2388300000000072
of,355.05637,355.21558,0.2388700000000199
sa,355.21558,355.45444,0.1592099999999732
cervical,355.45444,355.8525,0.2388599999999883
typically,357.52444,357.8429,2.07000000000005
at,358.08173,358.58173,0.5572899999999663
level,358.8779,359.19635,0.7961700000000178
of,359.19635,359.4352,0.31844999999998436
salary,360.5498,361.0275,1.3534500000000094
of,361.0275,361.10712,0.47769999999997026
like,361.26636,361.34598,0.23886000000004515
ten,361.5848,361.82367,0.31843999999995276
thousand,361.82367,362.32367,0.2388700000000199
per,362.85867,363.0975,1.035000000000025
month,363.0975,363.33636,0.2388300000000072
ten,364.38834,364.70764,1.2908400000000029
k,364.70764,364.86728,0.31929999999999836
per,364.86728,365.02695,0.15963999999996759
month,365.02695,365.26642,0.15967000000000553
and,366.30414,366.70325,1.2771900000000187
you,366.70325,366.86288,0.3991100000000074
can,366.86288,367.1024,0.15962999999999283
improve,367.1024,367.34186,0.23951999999997042
no,367.8208,367.98044,0.718400000000031
longer,367.98044,368.29974,0.15963999999996759
leave,368.29974,368.5392,0.31929999999999836
if,369.25763,369.4173,0.9578900000000203
even,369.97604,370.21555,0.7184100000000058
though,370.21555,370.29535,0.23950999999999567
i,370.45502,370.53482,0.23946999999998297
can,370.53482,370.7743,0.07980000000003429
improve,370.7743,371.01376,0.23947999999995773
the,371.01376,371.33307,0.23946000000000822
the,371.33307,371.65237,0.31931000000002996
longer,371.65237,372.15237,0.31929999999999836
lead,372.21115,372.45062,0.5587799999999561
time,372.45062,372.61026,0.23947000000003982
you,373.0094,373.16904,0.5587800000000129
ask,373.16904,373.32867,0.15963999999996759
for,373.32867,373.56818,0.15962999999999283
twelve,373.56818,373.88745,0.23950999999999567
months,373.88745,374.04712,0.31927000000001726
we,374.52606,374.76553,0.6386099999999715
can,374.76553,375.08484,0.23947000000003982
bring,375.08484,375.4041,0.3193099999999731
that,375.4041,375.64362,0.3192600000000425
up,375.64362,375.8831,0.23951999999997042
to,375.8831,376.04272,0.23948000000001457
twenty,376.04272,376.44183,0.15961999999996124
four,376.44183,376.68134,0.3991100000000074
months,376.68134,376.84097,0.23950999999999567
and,378.53342,378.77313,1.8520800000000008
we,379.5721,379.7319,1.0386799999999994
will,379.7319,380.2319,0.15980000000001837
more,380.53088,380.77057,0.7989800000000287
than,380.77057,380.93036,0.23968999999999596
happy,380.93036,381.17007,0.15978999999998678
and,381.17007,381.40976,0.2397100000000023
willing,381.40976,381.64944,0.23968999999999596
to,381.64944,381.80923,0.2396800000000212
give,381.80923,382.04895,0.15978999999998678
you,382.04895,382.44843,0.23971999999997706
the,382.44843,382.60822,0.39947999999998274
world,382.60822,382.92783,0.15979000000004362
class,382.92783,383.1675,0.31960999999995465
you,383.7268,383.8866,0.7989700000000539
know,383.8866,383.9665,0.15979999999996153
scholars,384.28607,384.68558,0.399470000000008
that,384.68558,384.84537,0.3995100000000207
this,384.84537,385.08505,0.15978999999998678
freedom,385.08505,385.56445,0.2396800000000212
ability,385.56445,385.88403,0.47939999999999827
to,385.88403,386.04385,0.31957999999997355
to,386.04385,386.28354,0.15982000000002472
work,386.28354,386.52322,0.23968999999999596
at,387.4021,387.64178,1.1185600000000022
your,387.64178,387.8815,0.23967999999996437
best,387.8815,388.0413,0.2397200000000339
when,388.92017,389.23975,1.0386699999999678
we,389.23975,389.47946,0.3195800000000304
treat,389.47946,389.71915,0.2397100000000023
that,389.71915,389.79904,0.23968999999999596
and,390.03873,390.27844,0.31957999999997355
we've,390.27844,390.43823,0.2397100000000023
validate,390.43823,390.59802,0.15978999999998678
it,390.59802,390.8377,0.15979000000004362
very,390.8377,391.15732,0.23967999999996437
important,391.15732,391.5568,0.3196200000000431
to,391.8764,392.27588,0.7190799999999626
to,392.27588,392.51556,0.39947999999998274
us,392.51556,392.67538,0.2396800000000212
to,393.09,393.33,0.5744399999999814
you,393.33,393.65,0.2400000000000091
and,393.65,393.89,0.3199999999999932
also,393.89,394.13,0.2400000000000091
to,394.13,394.29,0.2400000000000091
the,394.29,394.37,0.160000000000025
university,394.37,394.87,0.07999999999998408
so,396.13,396.37,1.759999999999991
okay,407.01535,407.17462,10.885350000000017
okay,430.3073,430.5467,23.291949999999986
you,454.62,454.78,24.312700000000007
mean,454.78,455.02,0.15999999999996817
here,455.02,455.34,0.2400000000000091
on,455.34,455.58,0.3199999999999932
campus,455.58,455.9,0.2400000000000091
or,455.9,456.13998,0.3199999999999932
around,456.13998,456.37997,0.23998000000000275
campus,456.37997,456.78,0.23999000000003434
oh,459.74,459.81998,3.3600299999999947
okay,460.06,460.22,0.3199999999999932
got,460.86,461.09998,0.8000000000000114
it,461.09998,461.25998,0.23998000000000275
right,493.20297,493.44247,32.10298999999998
right,493.76175,493.92142,0.5587800000000129
so,494.1609,494.56,0.3991500000000201
we,494.56,494.71967,0.3990999999999758
definitely,494.71967,495.21967,0.15967000000000553
wanted,495.2784,495.67755,0.5587299999999686
you,495.67755,495.91702,0.3991500000000201
to,495.91702,496.1565,0.23946999999998297
take,496.1565,496.23633,0.23948000000001457
a,496.23633,496.39597,0.07983000000001539
break,496.39597,496.5556,0.15963999999996759
you,496.71527,496.8749,0.31929999999999836
know,496.8749,497.03458,0.15963000000004968
we,497.51352,497.753,0.6386200000000031
have,497.753,498.1521,0.23947999999995773
had,498.1521,498.39157,0.39910000000003265
we,498.7907,498.95035,0.6385999999999967
have,498.95035,499.4293,0.15964999999999918
enjoyed,499.4293,499.82843,0.47894999999999754
and,499.82843,499.98807,0.39913000000001375
and,499.98807,500.22754,0.15963999999996759
benefit,500.22754,500.62668,0.23946999999998297
a,500.62668,500.70648,0.39914000000004535
lot,500.70648,500.94598,0.07979999999997744
from,500.94598,501.10562,0.23950000000002092
your,501.10562,501.26526,0.15963999999996759
ability,501.26526,501.6644,0.15964000000002443
and,501.6644,501.82404,0.3991399999999885
your,501.82404,502.0635,0.15964000000002443
knowledge,502.0635,502.5635,0.23945999999995138
within,503.18106,503.50037,1.1175600000000259
your,503.50037,503.73984,0.3193099999999731
current,503.73984,504.13895,0.23947000000003982
position,504.69772,504.77756,0.9578799999999887
and,504.9372,505.09683,0.23948000000001457
then,505.09683,505.3363,0.15962999999999283
like,505.3363,505.49597,0.23946999999998297
you,505.49597,505.6556,0.15967000000000553
said,505.6556,505.81528,0.15962999999999283
you,506.14938,506.30887,0.4937800000000152
have,506.30887,506.46835,0.15949000000000524
bring,506.46835,506.7076,0.15947999999997364
in,506.7076,506.8671,0.23925000000002683
a,506.8671,507.02658,0.15949999999998
lot,507.02658,507.10635,0.1594800000000305
of,507.10635,507.42532,0.07976999999999634
research,507.42532,507.5848,0.3189699999999789
and,507.5848,507.74432,0.15947999999997364
ips,508.0633,508.46204,0.47850000000005366
to,508.46204,508.62152,0.3987399999999752
the,508.62152,508.78104,0.15947999999997364
university,508.78104,509.28104,0.15952000000004318
and,510.13672,510.6152,1.3556800000000067
by,510.6152,511.1152,0.47847999999999047
utilizing,511.8114,512.1304,1.1961999999999762
you,512.28986,512.3696,0.4784599999999841
know,512.3696,512.5291,0.07974000000001524
the,512.6089,512.8481,0.23929999999995744
resources,512.8481,513.2468,0.23920000000009622
and,513.2468,513.4861,0.39869999999996253
the,513.8848,514.28357,0.6380000000000337
environment,514.28357,514.6823,0.39877000000001317
that,514.6823,514.9215,0.3987300000000005
the,514.9215,515.0013,0.23919999999998254
university,515.0013,515.5013,0.07979999999997744
has,515.6393,515.79877,0.6380000000000337
been,515.79877,516.03796,0.15946999999994205
able,516.03796,516.2772,0.23919000000000779
to,516.2772,516.5962,0.23923999999999523
provide,516.5962,516.83545,0.31899999999996
to,516.83545,516.9152,0.23925000000008367
you,516.9152,517.0747,0.07974999999999
and,517.8722,518.1114,0.9569999999999936
we're,518.1114,518.565,0.23919999999998254
we,518.7644,519.24304,0.65300000000002
understand,519.24304,519.4026,0.47863999999992757
there,519.4026,519.6419,0.15956000000005588
should,519.6419,519.8014,0.23929999999995744
be,519.8014,519.96094,0.15949999999998
a,519.96094,520.1205,0.15954000000010637
break,520.1205,520.51935,0.1595599999999422
for,520.75867,520.91815,0.6381700000000592
you,520.91815,521.1575,0.1594799999999168
to,522.354,522.51355,1.4358500000000731
to,522.51355,522.75287,0.15954999999996744
gather,522.75287,523.07196,0.23932000000002063
more,523.07196,523.3112,0.3190899999999601
knowledge,523.3112,523.7101,0.23923999999999523
to,523.7101,524.10895,0.398900000000026
expand,524.10895,524.50775,0.39885000000003856
you,524.9066,525.06616,0.797649999999976
know,525.06616,525.2257,0.1595599999999422
circles,526.0234,526.502,0.9572400000000698
and,526.502,526.66156,0.47859999999991487
stuff,526.66156,526.82104,0.15956000000005588
like,526.82104,526.9806,0.1594800000000305
that,526.9806,527.14014,0.1595599999999422
and,527.9378,528.4378,0.9572000000000571
we,528.8153,529.0546,0.8774999999999409
are,529.0546,529.5546,0.23930000000007112
in,529.7725,529.93207,0.717899999999986
a,529.93207,530.3309,0.15956999999991694
position,530.3309,530.8095,0.39883000000008906
trying,530.8095,531.2084,0.47859999999991487
to,531.2084,531.5274,0.398900000000026
welcome,531.5274,531.8465,0.31899999999996
you,531.8465,532.00604,0.31910000000004857
back,532.00604,532.1656,0.1595399999999927
and,532.5793,532.9778,0.5732600000000048
wanted,532.9778,533.29663,0.39850000000001273
to,533.29663,533.6951,0.31883000000004813
maintain,533.6951,533.93427,0.3984699999999748
you,533.93427,534.0936,0.2391699999999446
as,534.0936,534.33276,0.15933000000006814
much,534.33276,534.4922,0.23915999999996984
as,534.4922,534.73126,0.1594400000000178
we,534.73126,534.9704,0.23905999999999494
can,534.9704,535.2095,0.23914000000002034
we,536.24567,536.64417,1.2752699999999777
understand,536.64417,536.8833,0.39850000000001273
that,536.8833,537.1224,0.2391299999999319
you,537.1224,537.2021,0.23910000000000764
wanted,537.2021,537.4412,0.07970000000000255
