Word,Start Time,End Time,start_time_diff
sailboat,206.31,206.81,1.4399999999999977
and,207.03,207.34999,0.7199999999999989
it's,207.75,208.06999,0.7199999999999989
the,208.06999,208.54999,0.31998999999999
quiet,208.54999,209.04999,0.4800000000000182
expensive,210.2412,210.7412,1.691209999999984
investment,210.87854,211.27689,0.6373399999999947
so,212.15324,212.65324,1.2747000000000241
i,215.41966,215.73834,3.2664199999999823
think,215.73834,216.23834,0.3186800000000005
maybe,223.00748,223.48674,7.269139999999993
we,223.48674,223.6465,0.4792600000000107
can,223.6465,224.04588,0.15976000000000568
yeah,227.4806,227.56049,3.8341000000000065
but,227.72025,227.87999,0.23964999999998327
we,227.87999,228.27939,0.15973999999999933
mid,228.27939,228.51901,0.3994000000000142
in,228.51901,228.59889,0.23962000000000216
the,228.59889,228.75865,0.07988000000000284
middle,228.75865,229.15804,0.15975999999997725
i,229.47754,229.71718,0.718890000000016
think,229.71718,230.21718,0.2396400000000085
three,232.03362,232.35312,2.31644
sixty,232.35312,232.85312,0.3194999999999766
would,232.91226,233.07202,0.5591400000000135
be,233.07202,233.55128,0.15976000000000568
my,233.55128,234.05128,0.47925999999998226
maybe,235.08188,235.48006,1.530600000000021
the,235.48006,235.79858,0.3981799999999964
thing,235.79858,235.95786,0.31851999999997815
that,235.95786,236.03749,0.15928000000002385
i,236.19675,236.27638,0.23888999999999783
think,236.27638,236.51529,0.07962999999998033
maybe,236.51529,236.83382,0.23891000000000417
i,238.34686,238.50612,1.8315699999999993
think,238.50612,238.58575,0.1592600000000175
i,238.66539,238.74503,0.15926999999999225
can,238.74503,239.14319,0.07964000000001192
accept,239.14319,239.30246,0.3981599999999901
because,240.65623,240.81549,1.5130399999999895
i,240.97476,241.47476,0.31853000000000975
think,241.5322,241.69147,0.5574399999999855
i,241.7711,241.93036,0.238900000000001
can,241.93036,242.43036,0.1592600000000175
try,242.9656,243.28413,1.0352399999999875
to,243.28413,243.78413,0.31853000000000975
figure,244.31937,244.55827,1.0352399999999875
out,244.55827,245.05827,0.238900000000001
if,245.3546,245.51387,0.7963300000000118
i,245.5935,245.75278,0.238900000000001
can,245.75278,246.25278,0.15927999999999543
borrow,246.31021,246.81021,0.5574300000000108
money,247.50471,247.90288,1.1944999999999766
from,247.90288,248.40288,0.3981700000000217
orders,248.61958,249.11958,0.716700000000003
so,250.38792,250.54747,1.768339999999995
but,250.78682,250.8666,0.3988999999999976
i'm,251.42506,251.50484,0.6382399999999961
not,251.50484,251.6644,0.07977999999999952
sure,251.6644,251.82396,0.15955999999999904
if,251.82396,252.06331,0.15955999999999904
i,252.22285,252.70154,0.3988899999999944
can,252.70154,253.20154,0.4786900000000003
you,254.13759,254.63759,1.4360499999999945
below,254.77583,255.01517,0.6382400000000246
than,255.01517,255.25452,0.23933999999999855
that,255.25452,255.49385,0.23935000000000173
no,288.02002,288.18002,32.765499999999975
i,288.42,288.5,0.39998000000002776
didn't,288.5,288.66,0.07999999999998408
that,288.66,289.16,0.160000000000025
quite,289.78003,290.28003,1.1200299999999856
and,290.66,291.16,0.8799700000000144
appreciate,291.30002,291.7,0.6400199999999927
my,291.7,291.94,0.3999799999999709
a,291.94,292.26,0.2400000000000091
patent,293.22,293.62003,1.2800000000000296
because,294.515,294.915,1.294999999999959
i,296.035,296.355,1.5200000000000387
know,296.355,296.755,0.3199999999999932
that,296.755,297.155,0.39999999999997726
i,297.475,297.635,0.7200000000000273
think,297.635,298.135,0.15999999999996817
another,298.755,299.255,1.1200000000000045
one,300.755,300.915,2.0
of,300.915,301.155,0.160000000000025
my,301.155,301.39502,0.23999999999995225
colleagues,301.39502,301.89502,0.24002000000001544
it,303.875,304.375,2.479980000000012
last,304.67502,305.075,0.8000200000000177
month,305.075,305.155,0.3999799999999709
he,305.315,305.55502,0.2400000000000091
were,305.55502,305.71503,0.24002000000001544
able,305.71503,306.11502,0.16000999999999976
to,306.11502,306.355,0.3999900000000025
sell,306.355,306.855,0.23998000000000275
his,307.32883,307.6475,0.973829999999964
patent,307.6475,308.1475,0.31866999999999734
to,308.28482,308.52383,0.6373200000000452
a,308.52383,308.76282,0.23900999999995065
private,308.76282,309.16116,0.23899000000000115
company,309.16116,309.66116,0.3983400000000188
to,309.95782,310.45782,0.7966600000000312
nearly,311.07315,311.4715,1.1153299999999717
about,311.4715,311.8698,0.39834999999999354
four,311.8698,312.02914,0.3983000000000061
hundred,312.02914,312.4275,0.15933999999998605
thousand,312.4275,312.74615,0.39836000000002514
and,313.86148,314.33948,1.4339799999999627
i,314.73782,315.23782,0.8763400000000274
know,315.37515,315.69382,0.6373300000000199
that,315.69382,315.93283,0.31866999999999734
his,315.93283,316.1718,0.2390100000000075
patent,316.1718,316.6498,0.2389699999999948
is,316.6498,317.1498,0.47800000000000864
considered,317.6855,318.16348,1.035699999999963
less,318.16348,318.48215,0.4779800000000023
valuable,318.48215,318.98215,0.31866999999999734
than,319.11948,319.61948,0.6373300000000199
my,319.8365,320.0755,0.7170199999999909
so,320.47382,320.87216,0.6373199999999883
yeah,321.0315,321.19083,0.5576800000000048
mh,334.93973,335.33945,13.908230000000003
so,339.09705,339.41684,4.157320000000027
i,339.57672,340.07672,0.4796699999999987
intended,340.13635,340.45615,0.5596299999999701
to,340.45615,340.77594,0.31979999999998654
take,340.77594,341.1757,0.3197900000000118
twenty,341.1757,341.49548,0.39976000000001477
one,341.49548,341.81528,0.3197799999999802
month,341.81528,342.31528,0.31979999999998654
so,344.61346,345.0132,2.798180000000002
that,345.0132,345.25305,0.3997400000000084
will,345.25305,345.75305,0.2398499999999899
include,346.2924,346.69214,1.039350000000013
about,346.69214,347.0919,0.3997400000000084
twelve,347.0919,347.25177,0.39976000000001477
month,347.25177,347.57156,0.15987000000001217
selling,347.57156,348.07156,0.31978999999995494
and,348.21115,348.69086,0.6395899999999983
nine,349.0906,349.49033,0.8794500000000198
net,349.49033,349.65024,0.3997299999999768
the,349.65024,350.025,0.15991000000002487
two,350.305,350.465,0.6547600000000102
advanced,353.745,354.065,3.4399999999999977
studies,354.065,354.38498,0.3199999999999932
no,387.2422,387.32178,33.17720000000003
i,387.5606,387.64023,0.3183999999999969
can,387.64023,387.79944,0.0796299999999519
not,387.79944,388.29944,0.15921000000003005
quite,388.4363,388.75473,0.6368600000000129
i,390.34692,390.4265,1.9106199999999944
think,390.4265,390.66534,0.07957999999996446
that,390.66534,391.16534,0.2388400000000388
not,391.46146,391.7003,0.7961199999999735
i,392.0187,392.17792,0.5572400000000357
think,392.17792,392.41675,0.15921999999994796
that,392.41675,392.79,0.2388300000000072
another,393.46625,393.7845,1.0495000000000232
time,393.7845,394.02313,0.3182499999999777
it,394.02313,394.34137,0.23863000000000056
not,394.9778,395.2165,0.9546700000000214
i,396.17117,396.40985,1.1933700000000158
didn't,396.40985,396.56897,0.238679999999988
not,397.8419,398.1601,1.4320500000000038
enough,398.1601,398.3192,0.31819999999999027
for,398.3192,398.47833,0.15910000000002356
me,398.47833,398.717,0.15913000000000466
to,398.717,399.19434,0.23866999999995642
recover,399.19434,399.69434,0.4773400000000265
from,399.75125,400.06946,0.5569100000000162
owner,400.06946,400.22858,0.318209999999965
of,400.22858,400.3877,0.1591200000000299
the,400.3877,400.5468,0.15911999999997306
burnout,400.5468,400.9446,0.15910000000002356
give,401.34238,401.5015,0.7955799999999726
me,401.5015,401.6606,0.1591200000000299
the,401.6606,401.74017,0.1590999999999667
time,401.74017,401.97885,0.0795699999999897
i,402.05838,402.2175,0.31821000000002186
work,402.2175,402.37662,0.15911999999997306
at,402.37662,402.53574,0.1591200000000299
the,402.53574,403.03574,0.15911999999997306
mistake,403.09262,403.3313,0.5568800000000351
and,404.0473,404.36554,0.9546799999999962
when,405.655,405.815,1.6076999999999657
i,405.895,406.215,0.2400000000000091
talk,406.215,406.375,0.3199999999999932
with,406.375,406.535,0.160000000000025
my,406.535,406.775,0.160000000000025
doctor,406.775,407.095,0.23999999999995225
he,407.255,407.755,0.4800000000000182
tell,407.815,407.975,0.5600000000000023
me,407.975,408.135,0.160000000000025
that,408.135,408.295,0.15999999999996817
i,408.455,408.695,0.3199999999999932
need,408.695,408.855,0.2400000000000091
a,408.855,409.015,0.160000000000025
upgrade,409.015,409.515,0.15999999999996817
break,410.215,410.715,1.1999999999999886
before,410.935,411.175,0.7200000000000273
i,411.415,411.915,0.4800000000000182
suffered,412.375,412.875,0.9599999999999795
a,413.495,413.735,1.1200000000000045
total,413.735,414.235,0.2400000000000091
physical,414.375,414.875,0.6399999999999864
and,414.935,415.435,0.5600000000000023
mental,415.575,415.815,0.6399999999999864
mentor,415.815,416.295,0.2400000000000091
breakdown,416.295,416.455,0.4800000000000182
so,416.615,417.115,0.3199999999999932
i,417.59003,418.09003,0.9750300000000038
insist,419.75,419.99002,2.159969999999987
that,419.99002,420.23,0.24002000000001544
i,420.39,420.47,0.3999799999999709
will,420.47,420.87003,0.08000000000004093
take,420.87003,421.35,0.40002999999995836
twenty,421.35,421.85,0.4799700000000371
one,421.99002,422.31003,0.6400199999999927
month,422.31003,422.81003,0.32000999999996793
symmetrical,423.03003,423.53003,0.7200000000000273
and,441.0697,441.5697,18.03967
that,441.7061,442.2061,0.6363999999999805
quite,444.50836,444.9874,2.8022599999999898
impossible,444.9874,445.4874,0.4790399999999977
for,445.5463,445.62613,0.5588999999999942
me,445.62613,446.02533,0.07983000000001539
because,446.02533,446.3447,0.39920000000000755
when,446.66406,446.82373,0.6387300000000096
i,446.98343,447.3028,0.31936999999999216
i,448.73993,448.89963,1.7565000000000168
plan,448.89963,449.13913,0.15969999999998663
to,449.13913,449.29883,0.23950000000002092
do,449.29883,449.69803,0.15969999999998663
about,449.69803,450.09723,0.39920000000000755
nine,450.25693,450.75693,0.5588999999999942
research,451.29486,451.69406,1.0379300000000171
in,451.69406,451.85373,0.3991999999999507
the,451.85373,452.25296,0.15967000000000553
institute,452.8917,453.3917,1.0379700000000298
advanced,453.45056,453.76993,0.5588599999999815
studies,453.76993,454.0893,0.31936999999999216
and,454.6482,454.88773,0.8782699999999863
i,455.0474,455.5474,0.39920000000000755
also,455.8458,456.3458,0.7984000000000151
need,456.5644,456.8039,0.7185999999999808
some,456.8039,457.3039,0.23950000000002092
some,458.97443,459.13394,2.170529999999985
guys,459.13394,459.37326,0.1595100000000116
have,459.37326,459.7721,0.23932000000002063
returned,459.7721,460.0912,0.39884000000000697
fund,460.0912,460.49002,0.3190999999999917
of,460.49002,460.8091,0.3988200000000006
that,460.8091,460.96863,0.3190799999999854
so,461.92587,462.0854,1.116769999999974
i,462.16516,462.3247,0.23929000000003953
can,462.3247,462.8247,0.1595399999999927
stop,463.1224,463.44147,0.7977000000000203
my,463.44147,463.76053,0.3190699999999538
yeah,463.76053,463.92007,0.31906000000003587
academy,467.58945,468.06805,3.8289199999999823
life,468.06805,468.30737,0.47860000000002856
yeah,468.54666,468.78598,0.47860999999994647
that,469.82297,470.2218,1.2763100000000236
because,471.33856,471.4981,1.5155899999999747
i,471.57788,471.73743,0.23932000000002063
need,471.73743,471.89697,0.15955000000002428
to,471.89697,472.39697,0.1595399999999927
buy,472.94943,473.42865,1.0524599999999964
a,473.42865,473.66827,0.479219999999998
new,473.66827,473.9079,0.23962000000000216
place,473.9079,474.30725,0.23962999999997692
to,474.30725,474.467,0.39935000000002674
live,474.467,474.86636,0.15974999999997408
or,475.6651,475.82483,1.1981000000000108
maybe,475.9846,476.38394,0.319500000000005
i,476.4638,476.70343,0.47919999999999163
can,476.70343,476.8632,0.23963000000003376
once,477.3424,477.58203,0.6389699999999721
i,477.6619,477.90152,0.319500000000005
somebody,477.90152,478.221,0.23962000000000216
to,478.221,478.38077,0.31947999999999865
buy,478.38077,478.5405,0.15976999999998043
a,478.5405,478.78012,0.15973000000002457
new,478.78012,479.01974,0.23962000000000216
car,479.01974,479.25937,0.23962000000000216
yeah,480.05807,480.2977,1.0383299999999736
now,530.8592,531.0187,50.80113
i,531.258,531.33777,0.3988000000000511
didn't,531.33777,531.49725,0.0797699999999395
unfortunately,533.17236,533.4914,1.8345900000000483
i,533.7307,534.2307,0.5583399999999301
think,535.00696,535.16644,1.276260000000093
i,535.2462,535.326,0.23923999999999523
cannot,535.326,535.826,0.07979999999997744
accept,535.88434,536.3629,0.5583399999999301
that,536.3629,536.60223,0.47856000000001586
offer,536.60223,537.00104,0.23932999999999538
yeah,537.5742,537.73364,0.9719700000000557
yeah,545.62384,545.70355,8.049639999999954
so,545.9426,546.102,0.3187599999999975
i,546.2614,546.3411,0.3188000000000102
think,546.3411,546.5802,0.07970000000000255
my,546.5802,546.7396,0.23910000000000764
then,547.696,547.8554,1.1158000000000357
i,547.9351,548.4351,0.23910000000000764
think,548.6524,548.8915,0.7172999999999092
maybe,548.8915,549.3915,0.23910000000000764
i,555.8434,556.0029,6.951900000000023
think,556.0029,556.1624,0.15949999999998
i,556.3219,556.56116,0.31900000000007367
still,556.56116,556.8801,0.23925999999994474
need,556.8801,557.1991,0.3189399999999978
twenty,558.6345,558.95355,1.7544000000000324
one,558.95355,559.19275,0.31904999999994743
month,559.19275,559.67126,0.23920000000009622
separately,560.1497,560.6497,0.9569500000000062
and,561.18646,561.5852,1.0367599999999584
at,567.26965,567.50934,6.083189999999945
least,567.50934,567.8289,0.23968999999999596
thirty,571.584,571.90356,4.074659999999994
six,571.90356,572.14325,0.31956000000002405
hundred,572.14325,572.64325,0.23968999999999596
thousand,573.66125,574.1406,1.518000000000029
from,574.1406,574.3803,0.479349999999954
my,574.3803,574.62,0.2397000000000844
ip,574.9396,575.17926,0.5593000000000075
no,622.8053,622.8851,47.86569999999995
i,623.1245,623.2043,0.31920000000002346
didn't,623.2043,623.7043,0.07979999999997744
that,626.31665,626.81665,3.112349999999992
still,627.1945,627.5935,0.8778499999999667
below,627.5935,627.9127,0.3990000000000009
my,627.9127,628.4127,0.31920000000002346
expectation,628.631,628.7906,0.7182999999999993
so,629.02997,629.1896,0.39897000000007665
yeah,629.429,629.6684,0.39902999999992517
i'm,642.56,642.8,13.130999999999972
sorry,642.8,642.96,0.2400000000000091
so,648.32764,648.82764,5.527640000000019
i,649.124,649.5222,0.7963600000000497
still,649.5222,650.0222,0.39819999999997435
need,650.07965,650.39825,0.5574500000000171
edit,650.39825,650.89825,0.3185999999999467
three,653.90234,654.2209,3.5040900000000192
sixty,654.2209,654.7209,0.3185600000000477
hundred,655.3359,655.7341,1.115000000000009
thousand,655.7341,656.2341,0.39819999999997435
on,657.8047,658.0436,2.070600000000013
my,658.0436,658.2029,0.23889999999994416
ip,658.5214,658.6807,0.477800000000002
yes,659.1585,659.39746,0.6371000000000322
now,681.1308,681.2906,21.97230000000002
i,681.3705,681.6901,0.23969999999997071
because,682.0097,682.5097,0.6391999999999598
i,682.96844,683.46844,0.9587400000000343
mention,684.56635,684.64624,1.5979100000000699
i,684.8859,684.9658,0.3195499999999356
only,684.9658,685.36536,0.07989999999995234
saw,685.36536,685.68494,0.399560000000065
my,685.68494,686.18494,0.31957999999997355
apartment,686.3241,686.8241,0.6391600000000608
to,687.5225,687.922,1.1983999999999924
find,687.922,688.40137,0.3994999999999891
my,688.40137,688.8009,0.47937000000001717
trip,688.8009,689.3009,0.39952999999991334
to,689.67975,689.91943,0.8788500000000568
the,689.91943,690.41943,0.2396800000000212
passenger,690.4787,690.7184,0.5592699999999695
pacific,690.7184,691.19775,0.23969999999997071
ocean,691.8369,691.9967,1.11850000000004
so,692.31635,692.81635,0.47945000000004256
and,693.6091,693.92804,1.2927499999999554
if,694.24695,694.40643,0.6378499999999576
i,694.56586,695.06586,0.3189100000000735
couldn't,695.6024,696.0808,1.0365399999999454
cancel,697.3565,697.8349,1.754099999999994
enough,697.8349,698.1539,0.4783999999999651
that,698.1539,698.39307,0.31900000000007367
money,698.39307,698.63226,0.2391699999999446
to,698.63226,698.9512,0.23919000000000779
pay,698.9512,699.2701,0.3189399999999978
for,699.2701,699.7701,0.3188999999999851
the,700.06744,700.22687,0.7973400000000765
boat,700.22687,700.46606,0.15942999999992935
i,700.86475,701.18365,0.6378799999999956
will,701.18365,701.68365,0.3188999999999851
have,702.37964,702.6189,1.1959900000000516
to,702.6189,702.8581,0.23926000000005843
pay,702.8581,703.3581,0.23919999999998254
i,703.8946,704.0541,1.0364999999999327
will,704.0541,704.2135,0.15949999999998
lose,704.2135,704.5325,0.1594000000000051
twenty,704.5325,704.9311,0.31900000000007367
percent,704.9311,705.0906,0.39859999999998763
of,705.0906,705.3298,0.15949999999998
my,705.3298,705.569,0.23919999999998254
dow,705.569,705.80817,0.23919999999998254
payment,705.80817,706.1271,0.23917000000005828
and,706.44604,706.60547,0.6378700000000208
i,706.68524,706.8447,0.23919999999998254
also,706.8447,707.24335,0.1594599999999673
couldn't,707.24335,707.74335,0.3986499999999751
achieved,708.6138,708.9326,1.3704500000000053
my,708.9326,709.25146,0.3188000000000102
seventh,710.0487,710.44727,1.116100000000074
trip,710.44727,710.68646,0.3985699999999497
so,711.085,711.3242,0.6377300000000332
yeah,711.7228,711.9619,0.6377999999999702
so,712.2011,712.7011,0.4782999999999902
and,713.2374,713.3969,1.036299999999983
i,713.55634,713.7955,0.3189399999999978
couldn't,713.7955,714.2955,0.23915999999996984
accept,714.59265,714.91156,0.7971500000001015
anything,714.91156,715.41156,0.31890999999995984
that,715.4696,715.9696,0.5580400000000054
below,717.622,718.122,2.1523999999999432
three,719.13666,719.45557,1.514660000000049
fifty,719.45557,719.95557,0.31890999999995984
hundred,720.01355,720.4122,0.5579800000000432
thousand,720.4122,720.8108,0.3986499999999751
no,767.7194,767.879,47.307199999999966
i,768.03864,768.19824,0.31924000000003616
mean,768.19824,768.4376,0.15960000000006858
i,770.67194,770.83154,2.4736999999998943
because,771.2305,771.4699,0.5585600000000568
i,771.7093,772.2093,0.47879999999997835
need,772.34766,772.50726,0.6383600000000342
to,772.50726,773.00726,0.1595999999999549
add,773.6244,774.1244,1.117140000000063
three,775.6193,775.93854,1.994899999999916
fifty,775.93854,776.2577,0.31924000000003616
five,776.2577,776.5769,0.31916000000001077
hundred,776.5769,776.8961,0.31920000000002346
thousand,776.8961,777.3961,0.31920000000002346
for,777.45465,777.9335,0.5585499999999683
to,777.9335,778.093,0.4788499999999658
for,778.093,778.2526,0.15949999999998
no,778.2526,778.57184,0.15960000000006858
up,778.57184,778.73145,0.3192399999999225
my,778.73145,778.9708,0.15961000000004333
trip,778.9708,779.4708,0.23935000000005857
and,779.6092,779.92834,0.6383999999999332
if,782.0972,782.2567,2.4880000000000564
i,782.4162,782.6554,0.31899999999996
couldn't,782.6554,783.0541,0.23919999999998254
get,783.0541,783.2933,0.39869999999996253
that,783.2933,783.7933,0.23920000000009622
amount,784.0907,784.2501,0.7973999999999251
i,784.4894,784.9678,0.3987000000000762
couldn't,784.9678,785.4678,0.4783999999999651
do,786.2436,786.4828,1.2758000000000038
my,786.4828,786.8815,0.23919999999998254
trip,786.8815,787.3815,0.39869999999996253
to,787.51935,787.8383,0.6378500000000713
pas,787.8383,788.3383,0.31894999999997253
ocean,788.79517,788.9546,0.9568699999999808
so,789.43304,789.5925,0.6378700000000208
yeah,790.1507,790.3899,0.7176600000000235
yeah,830.9835,831.1431,40.83280000000002
i,831.3825,831.46234,0.3990000000000009
think,831.46234,831.7017,0.07983999999999014
that,831.7017,832.2017,0.23935999999991964
not,833.05835,833.3775,1.3566500000000588
enough,833.3775,833.5371,0.319150000000036
yet,833.5371,833.61694,0.1595999999999549
i,833.93616,834.17554,0.3990599999999631
mentioned,834.17554,834.5745,0.23937999999998283
before,834.5745,834.65436,0.3989599999999882
like,834.8139,834.9735,0.23940000000004602
i,835.37256,835.61194,0.5586600000000317
couldn't,835.61194,836.0907,0.23937999999998283
accept,836.0907,836.33014,0.47875999999996566
anything,836.33014,836.83014,0.23944000000005872
below,837.76654,838.26654,1.436399999999935
three,842.17004,842.56903,4.403500000000008
fifty,842.56903,843.06903,0.39899000000002616
to,843.2871,843.6861,0.7180700000000115
hundred,843.6861,844.085,0.3990000000000009
thousand,844.085,844.484,0.398900000000026
yeah,845.3617,845.52124,1.2767000000000053
that,845.7606,846.0798,0.3988999999999123
my,846.0798,846.399,0.31920000000002346
that,848.23413,848.73413,2.1543300000000727
only,849.2714,849.5108,1.0372699999999213
thing,849.5108,849.67035,0.23940000000004602
that,849.67035,849.82996,0.15954999999996744
i,849.9097,849.98956,0.23935000000005857
maybe,849.98956,850.2289,0.07985999999993965
i,850.3087,850.3885,0.31914000000006126
can,850.3885,850.8885,0.07979999999997744
accept,851.0268,851.1864,0.6382999999999583
no,866.60254,866.7621,15.575739999999996
didn't,867.0015,867.2409,0.3989599999999882
that,867.2409,867.7409,0.23940000000004602
got,868.1187,868.6187,0.8777999999999793
funding,870.927,871.32605,2.808300000000031
for,871.32605,871.56555,0.39904999999998836
my,871.56555,871.8848,0.23950000000002092
trip,871.8848,872.12427,0.3192500000000109
is,872.12427,872.44354,0.23946999999998297
quite,872.44354,872.683,0.3192699999999604
expensive,872.683,873.00226,0.23946000000000822
