Word,Start Time,End Time,start_time_diff
month,312.52686,312.7661,0.15949000000000524
with,313.97876,314.13855,1.4519000000000233
the,314.13855,314.2184,0.15978999999998678
and,314.45807,314.53793,0.31952000000001135
then,314.53793,314.7776,0.07985999999999649
you,314.7776,314.85748,0.2396699999999896
can,314.85748,314.93735,0.07988000000000284
you,315.0971,315.177,0.23962000000000216
would,315.177,315.25687,0.07990000000000919
be,315.25687,315.41666,0.07986999999997124
able,315.41666,315.65628,0.15978999999998678
to,315.65628,315.81604,0.23962000000000216
leave,315.81604,316.21545,0.15976000000000568
for,316.21545,316.3752,0.39940999999998894
the,316.3752,316.61487,0.15975000000003092
twenty,316.61487,316.85452,0.2396699999999896
one,316.85452,317.01428,0.23964999999998327
months,317.01428,317.4137,0.15976000000000568
additionally,317.4137,317.73322,0.39942000000002054
however,318.13263,318.37225,0.7189300000000003
that,318.45215,318.6918,0.31952000000001135
would,318.6918,318.77167,0.23964999999998327
be,318.77167,319.0912,0.07986999999997124
unpaid,319.25098,319.33084,0.47931000000005497
so,319.5705,320.0705,0.3195199999999545
the,320.20953,320.3693,0.6390299999999911
first,320.3693,320.60895,0.15977000000003727
six,320.60895,320.8486,0.23964999999998327
months,320.8486,321.00836,0.23964999999998327
you,321.16812,321.32788,0.31952000000001135
could,321.32788,321.6474,0.15976000000000568
get,321.6474,321.88705,0.31952000000001135
paid,321.88705,322.38705,0.23964999999998327
up,322.606,322.76575,0.7189500000000066
to,322.76575,322.9255,0.15975000000003092
ten,322.9255,323.16516,0.15974999999997408
thousand,323.16516,323.48468,0.23966000000001486
dollars,323.48468,323.72433,0.31952000000001135
each,323.72433,323.964,0.23964999999998327
month,323.964,324.12375,0.2396699999999896
and,324.68292,324.92255,0.7189200000000255
then,324.92255,325.32196,0.23962999999997692
the,325.32196,325.5616,0.39940999999998894
rest,325.5616,325.80127,0.2396400000000085
of,325.80127,325.96103,0.2396699999999896
the,325.96103,326.1208,0.15976000000000568
months,326.1208,326.6208,0.15976999999998043
you,327.0141,327.17368,0.8933000000000106
would,327.17368,327.25348,0.15958000000000538
be,327.25348,327.41306,0.07980000000003429
on,327.41306,327.81204,0.15957999999994854
pay,327.81204,327.97165,0.3989800000000514
this,348.56418,348.7235,20.752139999999997
is,348.7235,349.04218,0.1593199999999797
my,349.04218,349.54218,0.3186799999999721
wrong,349.59985,350.09985,0.5576700000000301
information,350.23718,350.3965,0.6373300000000199
yeah,351.59152,351.8305,1.3543399999999792
sure,408.4461,408.68552,56.85458
yeah,409.6431,409.8027,1.1970000000000027
so,409.9623,410.1219,0.31920000000002346
for,410.1219,410.2815,0.1595999999999549
the,410.2815,410.6805,0.15960000000001173
portfolio,410.6805,411.0795,0.3990000000000009
the,411.3987,411.7977,0.7182000000000244
the,411.7977,412.1169,0.3990000000000009
highest,412.1169,412.5957,0.3191999999999666
amount,412.5957,412.7553,0.4788000000000352
i,412.91492,412.9947,0.31921999999997297
can,412.9947,413.1543,0.07978000000002794
give,413.1543,413.2341,0.1595999999999549
you,413.2341,413.3937,0.07980000000003429
is,413.3937,413.5533,0.15960000000001173
two,413.5533,413.7927,0.1595999999999549
seventy,413.7927,414.1917,0.23940000000004602
five,414.1917,414.4311,0.3990000000000009
k,414.4311,414.5907,0.23939999999998918
because,415.64502,415.80502,1.2139199999999732
of,415.80502,416.125,0.160000000000025
your,416.125,416.36502,0.31997999999998683
work,416.36502,416.845,0.24002000000001544
at,416.845,416.92502,0.47998000000001184
the,416.92502,417.08502,0.08001999999999043
university,417.165,417.565,0.23998000000000275
we're,417.64502,417.885,0.4800199999999677
definitely,417.885,418.20502,0.23998000000000275
willing,418.20502,418.52502,0.3200199999999995
to,418.52502,419.02502,0.3199999999999932
go,419.08502,419.245,0.5600000000000023
up,419.245,419.405,0.15998000000001866
to,419.405,419.48502,0.15999999999996817
that,419.48502,419.885,0.08002000000004728
amount,419.885,420.045,0.3999799999999709
but,420.52502,420.685,0.6400199999999927
unfortunately,421.325,421.64502,0.799980000000005
that,421.80502,421.965,0.48002000000002454
is,421.965,422.125,0.15997999999996182
the,422.125,422.445,0.160000000000025
most,422.445,422.605,0.3199999999999932
i,422.765,422.845,0.3199999999999932
could,422.845,423.005,0.08000000000004093
offer,423.005,423.325,0.15999999999996817
both,424.125,424.36502,1.1200000000000045
two,425.48502,425.725,1.36002000000002
hundred,425.725,425.885,0.23998000000000275
and,425.885,426.125,0.15999999999996817
seventy,426.125,426.445,0.2400000000000091
five,426.445,426.685,0.3199999999999932
k,426.685,426.9,0.2400000000000091
unfortunately,476.125,476.605,49.44
that's,476.845,477.245,0.7200000000000273
that,477.245,477.48502,0.39999999999997726
two,477.48502,477.64502,0.24002000000001544
seventy,477.64502,477.965,0.15999999999996817
five,477.965,478.285,0.31997999999998683
k,478.285,478.445,0.32000000000005
are,478.445,478.605,0.15999999999996817
hard,478.605,478.92502,0.160000000000025
limit,478.92502,479.08502,0.3200199999999995
i,479.325,479.405,0.3999799999999709
i,479.565,479.725,0.2400000000000091
i,479.805,479.965,0.2400000000000091
can't,479.965,480.125,0.15999999999996817
go,480.125,480.36502,0.160000000000025
above,480.36502,480.605,0.24002000000001544
that,480.605,480.765,0.23998000000000275
however,481.33987,481.81958,0.7348700000000008
we,482.53912,482.93884,1.1992500000000064
could,482.93884,483.3386,0.3997200000000021
try,483.3386,483.4985,0.3997599999999579
to,483.4985,483.6584,0.15989999999999327
get,483.6584,483.89822,0.15989999999999327
creative,483.89822,484.37793,0.2398200000000088
and,484.61777,485.11777,0.7195500000000266
maybe,485.4972,485.9972,0.8794300000000135
i'm,487.25607,487.41595,1.7588700000000017
trying,487.41595,487.57587,0.15987999999998692
to,487.57587,487.73575,0.15991999999999962
think,487.73575,487.97562,0.15987999999998692
i,488.7751,489.09488,1.039350000000013
probably,489.09488,489.5746,0.3197799999999802
wouldn't,489.5746,489.81442,0.47971999999998616
be,489.81442,489.89438,0.2398200000000088
able,489.89438,490.13422,0.07996000000002823
to,490.13422,490.29413,0.23984000000001515
get,490.29413,490.37405,0.15990999999996802
you,490.37405,490.53397,0.07992000000001553
that,490.53397,490.7738,0.15991999999999962
money,490.7738,491.17355,0.23982999999998356
before,491.17355,491.33344,0.3997499999999832
this,491.33344,491.5733,0.15989000000001852
sa,491.5733,491.65323,0.2398600000000215
article,491.65323,491.97302,0.07992999999999029
but,492.2129,492.69257,0.5596699999999828
if,492.69257,492.85248,0.4796699999999987
you're,492.85248,493.09232,0.15991000000002487
willing,493.09232,493.33215,0.2398399999999583
to,493.33215,493.65195,0.2398300000000404
return,493.65195,493.89178,0.31979999999998654
after,493.89178,494.21158,0.23982999999998356
i,494.53137,494.69128,0.6395899999999983
could,494.69128,495.19128,0.15991000000002487
increase,495.25092,495.41083,0.5596400000000017
that,495.41083,495.73062,0.15990999999996802
your,495.73062,496.0504,0.3197900000000118
pay,496.0504,496.2103,0.31978000000003703
rate,496.2103,496.3702,0.15989999999999327
so,496.94418,497.18344,0.7338799999999992
you,497.18344,497.343,0.23926000000000158
would,497.343,497.5025,0.15955999999999904
have,497.5025,497.74176,0.15949999999998
that,497.74176,497.9013,0.23926000000000158
money,497.9013,498.22034,0.1595399999999927
but,498.37985,498.53937,0.47854999999998427
it,498.61914,498.6989,0.23929000000003953
wouldn't,498.6989,499.01794,0.07975999999996475
be,499.01794,499.25723,0.3190400000000295
before,499.25723,499.4965,0.23928999999998268
this,499.4965,499.81555,0.23927000000003318
about,499.81555,500.2941,0.31904999999994743
yeah,519.7769,520.0961,19.96134999999998
okay,527.6768,527.8359,7.899900000000002
yeah,528.23364,528.4723,0.5568400000000793
sure,545.6895,545.7692,17.455859999999916
that's,545.92865,546.1677,0.2391499999999951
great,546.1677,546.4068,0.2390500000000202
question,546.4068,546.8053,0.23910000000000764
so,547.1241,547.28345,0.7173000000000229
i,547.4429,547.5226,0.3188000000000102
i,547.60223,547.76166,0.15932999999995445
i,547.921,548.00073,0.31877000000008593
definitely,548.00073,548.3195,0.0797299999999268
have,548.3195,548.47894,0.31876999999997224
to,548.47894,548.7977,0.1594400000000178
talk,548.7977,549.1165,0.3187599999999975
well,550.23224,550.4714,1.4345400000000836
we,552.3201,552.47955,2.087859999999978
start,552.47955,552.7985,0.15944999999999254
one,552.7985,553.0377,0.31894999999997253
second,553.0377,553.3567,0.23919999999998254
yeah,554.79193,554.9514,1.7542300000000068
so,555.2704,555.7704,0.4784700000000157
i,555.988,556.14746,0.7176000000000613
mean,556.14746,556.22723,0.1594599999999673
we,556.38666,556.46643,0.23919999999998254
could,556.46643,556.78534,0.0797699999999395
we,556.78534,556.8651,0.3189100000000735
could,556.8651,557.2638,0.07975999999996475
consider,557.2638,557.503,0.39869999999996253
a,557.503,557.7422,0.23920000000009622
signing,557.7422,557.98145,0.23919999999998254
bonus,557.98145,558.14087,0.23924999999997
i,558.3801,558.53955,0.3986499999999751
guess,558.53955,558.6193,0.15944999999999254
so,558.8585,559.2572,0.3189500000000862
whenever,559.2572,559.6559,0.39869999999996253
you,559.6559,559.81537,0.39869999999996253
come,559.81537,559.97485,0.15947000000005573
back,559.97485,560.21405,0.1594799999999168
we,560.533,561.033,0.5581500000000688
immediately,561.5696,562.0696,1.0366000000000213
on,562.20746,562.5264,0.6378599999999324
return,562.5264,562.7656,0.3189399999999978
that,562.7656,563.1643,0.23919999999998254
out,563.1643,563.4833,0.3987000000000762
twenty,563.4833,563.8022,0.31899999999996
five,563.8022,563.88196,0.3188999999999851
twenty,564.04144,564.36035,0.23923999999999523
k,564.36035,564.51984,0.3189100000000735
would,564.51984,564.6793,0.15949000000000524
be,564.6793,564.8388,0.1594599999999673
yours,564.8388,565.078,0.15949999999998
yeah,610.7224,610.88226,45.8836
i,612.56116,612.6411,1.8387599999999793
mean,612.6411,612.801,0.07994000000007873
it,612.8809,612.9609,0.2397999999999456
was,612.9609,613.20074,0.08000000000004093
pleasure,613.20074,613.3606,0.2398399999999583
to,613.3606,613.5205,0.15985999999998057
talking,613.5205,613.7604,0.15989999999999327
to,613.7604,614.24005,0.2399000000000342
talking,614.24005,614.39996,0.47964999999999236
to,614.39996,614.5598,0.15990999999996802
you,614.5598,614.87964,0.15984000000003107
again,614.87964,615.0395,0.31983999999999924
we,615.839,615.9989,0.9593600000000606
wish,615.9989,616.2387,0.15989999999999327
you,616.2387,616.4786,0.2397999999999456
all,616.4786,616.6384,0.2399000000000342
the,616.6384,616.79834,0.15980000000001837
best,616.79834,617.278,0.15994000000000597
with,617.278,617.7577,0.4796599999999671
your,617.7577,617.9176,0.4796999999999798
sa,617.99756,618.49756,0.2398600000000215
and,618.71704,619.1168,0.7194799999999759
your,619.1168,619.3566,0.39976000000001477
journey,619.3566,619.5965,0.2397999999999456
from,619.5965,619.75635,0.2399000000000342
here,619.75635,619.91626,0.15985000000000582
on,619.91626,620.1561,0.15990999999996802
out,620.1561,620.236,0.239840000000072
and,620.39594,620.55585,0.2398399999999583
we,620.55585,620.71576,0.15990999999996802
hope,620.71576,620.8756,0.1599100000000817
to,620.8756,621.3553,0.15983999999991738
maintain,621.3553,621.5152,0.4797000000000935
a,622.17,622.41,0.8146999999999025
great,622.41,622.91,0.2400000000000091
relationship,623.05,623.21,0.6399999999999864
with,623.21,623.37,0.16000000000008185
you,623.37,623.61,0.15999999999996817
now,623.61,624.01,0.2400000000000091
further,624.01,624.33,0.39999999999997726
down,624.33,624.81,0.32000000000005
so,636.7427,637.06244,12.412699999999973
do,637.06244,637.1424,0.31974000000002434
we,637.1424,637.22235,0.07995999999991454
have,637.22235,637.46216,0.07995000000005348
to,637.46216,637.78186,0.23981000000003405
wait,637.78186,638.02167,0.31970000000001164
here,638.02167,638.1816,0.23980999999992036
for,638.1816,638.2615,0.1599300000000312
the,638.2615,638.4214,0.07989999999995234
the,638.6612,638.82104,0.39970000000005257
it,638.901,639.22076,0.2397999999999456
minutes,639.22076,639.4606,0.31976000000008753
or,639.54047,639.7803,0.3197099999999864
do,639.7803,639.8602,0.23982999999998356
you,639.8602,640.0201,0.07989999999995234
see,640.0201,640.18,0.15989999999999327
like,640.18,640.33984,0.15989999999999327
a,640.33984,640.57965,0.15984000000003107
continue,640.57965,640.8994,0.23981000000003405
button,640.8994,641.1392,0.3197499999999991
on,641.1392,641.2991,0.2397999999999456
your,641.2991,641.5389,0.15989999999999327
your,641.5389,641.7787,0.2398000000000593
screen,641.7787,642.01855,0.2397999999999456
yes,682.00195,682.24066,40.22325000000001
sounds,696.625,696.945,14.623050000000035
good,696.945,697.445,0.32000000000005
alright,708.93304,709.0128,11.988039999999955
those,709.252,709.4115,0.3189599999999473
was,709.4115,709.5709,0.15950000000009368
pleasure,709.5709,709.8899,0.1594000000000051
talking,709.8899,710.20886,0.31899999999996
yep,711.0062,711.08594,1.1163000000000238
