Word,Start Time,End Time,start_time_diff
fund,98.171265,98.33081,0.6381450000000086
however,98.82485,99.144615,0.6535849999999925
it,99.38444,99.464386,0.55959
is,99.464386,99.62427,0.07994600000000673
something,99.62427,99.94403,0.15988399999999103
that,99.94403,100.18385,0.31976000000000226
we,100.18385,100.343735,0.2398200000000088
are,100.343735,100.50362,0.1598849999999885
willing,100.50362,100.82338,0.15988500000000272
to,100.82338,100.90332,0.31976000000000226
also,101.14315,101.22309,0.31977000000000544
we,101.38297,101.542854,0.2398199999999946
have,101.542854,101.702736,0.15988400000000524
that,101.702736,101.86262,0.15988199999999608
ten,101.86262,102.10244,0.15988400000000524
year,102.10244,102.60244,0.2398199999999946
after,102.741974,103.06174,0.6395339999999976
buying,103.06174,103.30156,0.3197660000000013
out,103.30156,103.46144,0.2398199999999946
your,103.46144,103.54138,0.15988000000000113
ip,103.861145,103.941086,0.3997049999999973
for,103.941086,104.02103,0.07994100000000515
that,104.02103,104.18091,0.07994399999999757
two,104.18091,104.26085,0.15988000000000113
hundred,104.26085,104.50068,0.07994000000000767
seventy,104.50068,104.82044,0.23982999999999777
five,104.82044,105.060265,0.31976000000000226
thousand,105.060265,105.38003,0.23982499999999618
dollars,105.38003,105.69979,0.31976500000000385
ten,106.339325,106.57915,0.9592949999999973
years,106.57915,107.05879,0.23982499999999618
of,107.05879,107.55879,0.4796400000000034
mentorship,108.17797,108.33785,1.11918
connect,108.97739,109.21721,0.7994199999999978
going,109.21721,109.37709,0.2398199999999946
reaching,109.776794,109.856735,0.559584000000001
out,109.856735,110.01662,0.07994100000000515
to,110.01662,110.09656,0.15988500000000272
our,110.09656,110.41632,0.07993999999999346
connections,110.41632,110.49626,0.31976000000000226
that's,110.736084,110.81603,0.3197640000000064
a,110.81603,110.975914,0.07994599999999252
lot,110.975914,111.21574,0.15988400000000524
more,111.21574,111.37562,0.23982599999999366
money,111.37562,111.77532,0.15988000000000113
that,111.77532,112.23,0.3996999999999957
is,112.50877,112.82737,0.7334500000000048
sure,112.82737,112.90702,0.31860000000000355
is,112.98667,113.06632,0.15930000000000177
it's,113.06632,113.145966,0.07965000000000089
not,113.145966,113.30527,0.07964599999999677
in,113.30527,113.38492,0.15930399999999167
the,113.38492,113.62386,0.07965000000000089
cost,113.62386,113.78316,0.2389399999999995
contrast,113.78316,113.94246,0.15930000000000177
i,114.10176,114.181404,0.31860000000000355
will,114.181404,114.340706,0.07964400000000182
say,114.340706,114.57965,0.15930199999999672
however,115.376144,115.876144,1.0354379999999992
a,117.048775,117.20808,1.6726310000000097
lot,117.20808,117.28772,0.15930499999998915
of,117.28772,117.68597,0.07963999999999771
opportunity,117.68597,118.00456,0.39825000000000443
for,118.00456,118.163864,0.3185900000000004
a,118.163864,118.32316,0.15930400000000589
continued,118.32316,118.721405,0.15929599999999766
growth,118.721405,119.04,0.39824500000000285
increasing,119.99579,120.31439,1.2743849999999952
your,120.31439,120.55334,0.31860000000000355
income,120.55334,121.05334,0.23895000000000266
over,121.34983,121.66843,0.7964899999999915
the,121.66843,121.82772,0.31860000000000355
next,121.82772,121.98702,0.1592899999999986
ten,121.98702,122.22597,0.15930000000000177
years,122.22597,122.38527,0.23895000000000266
so,122.78351,123.02246,0.557540000000003
that,123.02246,123.181755,0.23894999999998845
is,123.181755,123.261406,0.1592950000000002
the,123.261406,123.50035,0.07965099999999836
opportunity,123.50035,123.65965,0.2389440000000036
that,123.65965,123.818954,0.15930000000000177
we're,123.818954,124.0579,0.15930400000000589
providing,124.0579,124.5579,0.23894599999999855
as,124.61544,124.854385,0.557540000000003
well,124.854385,125.17299,0.23894499999998686
as,125.17299,125.67299,0.31860500000000513
you,126.06486,126.54453,0.8918699999999973
understand,126.54453,126.70442,0.4796699999999987
that,126.70442,126.86431,0.1598900000000043
we,126.86431,126.94426,0.1598900000000043
are,126.94426,127.18409,0.07994999999999663
a,127.18409,127.50387,0.23982999999999777
prestigious,127.50387,127.903595,0.3197800000000086
global,127.903595,128.06349,0.39972499999998945
university,128.14343,128.64343,0.23983499999999935
we,129.26266,129.5025,1.119230000000016
do,129.5025,129.74234,0.23983999999998673
have,129.74234,129.98216,0.23984000000001515
the,129.98216,130.3819,0.23981999999998038
connections,130.3819,130.62173,0.3997400000000084
to,130.62173,130.78162,0.23983000000001198
offering,130.78162,131.1014,0.1598899999999901
twenty,131.1014,131.34123,0.3197800000000086
thousand,131.34123,131.66101,0.23982999999998356
dollars,131.66101,131.8209,0.3197800000000086
so,131.98079,132.14069,0.3197800000000086
i,132.22063,132.38052,0.23983999999998673
can,132.38052,132.62036,0.1598899999999901
almost,132.62036,133.12036,0.23984000000001515
like,133.97942,134.05937,1.3590599999999995
promise,134.2992,134.61899,0.3197800000000086
you,134.61899,134.77887,0.31978999999998337
this,134.77887,134.85881,0.15988000000001534
in,134.85881,135.09865,0.07993999999999346
words,135.09865,135.41843,0.23983999999998673
that,135.41843,135.57832,0.3197800000000086
we,135.57832,135.7382,0.1598899999999901
are,135.7382,135.81816,0.15988000000001534
able,135.81816,136.058,0.07995999999999981
to,136.058,136.13794,0.23983999999998673
do,136.13794,136.37778,0.07993999999999346
this,136.37778,136.45772,0.23984000000001515
it,136.85744,136.9374,0.47965999999999553
is,136.9374,137.17722,0.07995999999999981
not,137.17722,137.33711,0.2398200000000088
in,137.33711,137.41705,0.1598899999999901
the,137.41705,137.57695,0.07993999999999346
it's,137.97667,138.13657,0.5596200000000238
not,138.13657,138.3764,0.15989999999999327
something,138.3764,138.61624,0.23982999999998356
you're,138.61624,138.77612,0.23984000000001515
gonna,138.77612,139.0959,0.15987999999998692
receive,139.0959,139.41568,0.3197800000000086
right,139.41568,139.73546,0.3197800000000086
now,139.73546,139.9753,0.3197799999999802
this,140.54942,140.70868,0.8139600000000087
is,140.70868,140.94754,0.15925999999998908
all,140.94754,141.26604,0.23886000000001673
dependent,141.26604,141.58452,0.3185000000000002
on,141.58452,141.74376,0.3184799999999939
use,141.74376,141.98264,0.15924000000001115
taking,141.98264,142.48264,0.23887999999999465
that,142.54,142.77885,0.5573599999999885
three,142.77885,143.01773,0.23885000000001355
month,143.01773,143.33621,0.23887999999999465
extra,143.33621,143.57509,0.3184799999999939
week,143.57509,143.65471,0.23887999999999465
reaching,144.13245,144.45094,0.557360000000017
that,144.45094,144.61018,0.31848999999999705
twenty,144.61018,144.84904,0.15924000000001115
four,144.84904,145.08792,0.2388599999999883
months,145.08792,145.24716,0.23887999999999465
to,145.24716,145.4064,0.15924000000001115
medical,145.4064,145.64528,0.15923999999998273
goal,145.64528,146.14528,0.23888000000002307
and,146.68037,146.91924,1.0350899999999967
taking,146.91924,147.31735,0.23886999999999148
three,147.31735,147.4766,0.39811000000000263
months,147.4766,147.87471,0.1592499999999859
working,147.87471,148.11357,0.39811000000000263
within,148.11357,148.35245,0.23886000000001673
other,148.35245,148.85245,0.23887999999999465
that,149.38754,149.54678,1.0350899999999967
is,149.54678,149.6264,0.15924000000001115
what,149.6264,149.78566,0.07961999999997715
we,149.78566,150.02452,0.1592600000000175
saying,150.02452,150.26338,0.2388599999999883
yeah,153.94131,154.18027,3.916789999999992
yeah,276.26877,276.42813,122.32746000000003
i,276.58752,276.8266,0.3187499999999659
completely,276.8266,277.3266,0.2390800000000013
understand,277.38446,277.70322,0.5578600000000051
that,277.70322,277.8626,0.3187599999999975
so,278.73923,279.23923,1.036010000000033
can,279.29706,279.45645,0.5578299999999672
i,279.61584,279.7752,0.31878000000000384
ask,279.7752,280.01428,0.1593599999999924
you,280.01428,280.17368,0.2390800000000013
you,280.33307,280.49243,0.31879000000003543
said,280.49243,280.65182,0.1593599999999924
that,280.65182,280.8909,0.1593899999999735
you,280.8909,280.9706,0.2390800000000013
have,280.9706,281.28937,0.07970000000000255
put,281.28937,281.52844,0.3187700000000291
a,281.52844,281.68784,0.2390699999999697
hundred,281.68784,282.0066,0.1594000000000051
thousand,282.0066,282.40506,0.3187599999999975
dollars,282.40506,282.64413,0.39846000000000004
almost,283.28168,283.36136,0.8766200000000026
like,283.44107,283.52075,0.15939000000003034
a,283.68015,283.83954,0.2390800000000013
down,283.83954,284.0786,0.1593899999999735
payment,284.0786,284.39737,0.23905999999999494
on,284.39737,284.55676,0.3187700000000291
this,284.55676,284.79584,0.1593899999999735
trip,284.79584,284.9552,0.2390800000000013
that,285.1146,285.6146,0.3187599999999975
twelve,285.67245,285.9912,0.5578500000000304
month,285.9912,286.2303,0.3187499999999659
trip,286.2303,286.38968,0.23910000000000764
i'm,286.46936,286.54907,0.23905999999999494
guessing,286.54907,286.9475,0.0797099999999773
of,286.9475,287.1069,0.39843000000001894
with,287.1069,287.58505,0.1594000000000051
vacation,287.58505,287.74445,0.47815000000002783
okay,289.9143,289.99426,2.329250000000002
so,290.2341,290.39398,0.31979999999998654
that's,290.39398,290.5539,0.15987999999998692
moving,290.5539,290.9536,0.15991999999999962
two,290.9536,291.1135,0.3996999999999957
hundred,291.1135,291.35333,0.15989999999999327
and,291.35333,291.4333,0.2398300000000404
fifty,291.4333,291.75305,0.07996999999994614
five,291.75305,291.9929,0.3197499999999991
thousand,291.9929,292.31268,0.23985000000004675
dollars,292.31268,292.81268,0.3197799999999802
that,293.43192,293.75168,1.1192399999999907
you,293.75168,293.91156,0.3197600000000307
are,293.91156,294.39124,0.15987999999998692
still,294.39124,294.63107,0.47967999999997346
asking,294.63107,295.11075,0.2398300000000404
for,295.11075,295.3506,0.47967999999997346
or,295.51047,295.83026,0.3997200000000021
sorry,295.83026,296.15002,0.3197900000000118
that,296.15002,296.30994,0.31975999999997384
you,296.30994,296.38986,0.15991999999999962
were,296.38986,296.54977,0.07992000000001553
still,296.54977,297.04977,0.15991000000002487
needing,297.18933,297.42917,0.6395599999999604
to,297.42917,297.58905,0.23984000000001515
make,297.58905,297.74893,0.15987999999998692
up,297.74893,297.9088,0.15987999999998692
for,297.9088,297.98877,0.15987000000001217
the,297.98877,298.14865,0.07997000000000298
cost,298.14865,298.2286,0.15987999999998692
of,298.2286,298.30856,0.07994999999999663
this,298.30856,298.46844,0.07996000000002823
trip,298.46844,298.5484,0.15987999999998692
so,298.70828,299.02805,0.23984000000001515
have,299.02805,299.108,0.31977000000000544
you,299.108,299.18796,0.07994999999999663
like,299.34784,299.50772,0.23984000000001515
you,299.9874,300.3072,0.6395599999999604
made,300.3072,300.46707,0.3198000000000434
a,300.46707,300.62695,0.15986999999995533
budget,300.62695,301.10663,0.15988000000004376
of,301.10663,301.2665,0.47967999999997346
everything,301.2665,301.7462,0.15987000000001217
yeah,309.36002,309.6,8.093520000000012
okay,310.64,310.88,1.2799799999999664
right,314.48,314.64,3.840000000000032
right,314.88,315.04,0.39999999999997726
yeah,317.76443,317.9237,2.884430000000009
that'll,318.1626,318.32184,0.39816999999999325
be,318.32184,318.56073,0.15924000000001115
great,318.56073,318.72,0.2388899999999694
