Word,Start Time,End Time,start_time_diff
that,71.222275,71.62076,0.23908999999999025
no,72.115,72.195,0.8927249999999987
six,72.354996,72.515,0.23999600000000498
months,72.515,72.595,0.1600040000000007
six,72.755,72.915,0.23999999999999488
months,72.915,73.235,0.1600000000000108
my,73.235,73.475,0.3199999999999932
like,73.475,73.635,0.23999999999999488
six,73.955,74.275,0.480000000000004
months,74.275,74.775,0.3200000000000074
medical,74.915,75.315,0.6400000000000006
it's,77.475,77.975,2.559999999999988
six,78.115,78.354996,0.6400000000000006
weeks,78.354996,78.515,0.23999600000000498
of,79.155,79.395,0.8000040000000013
research,79.395,79.555,0.23999999999999488
six,80.595,80.755,1.2000000000000028
months,80.755,80.994995,0.1599999999999966
of,80.994995,81.075,0.2399950000000075
article,81.075,81.475,0.08000499999999988
and,81.715,81.875,0.6400000000000006
then,81.875,82.115,0.1599999999999966
also,82.115,82.354996,0.23999999999999488
we,82.435,82.675,0.3200000000000074
can,82.675,82.994995,0.23999999999999488
offer,82.994995,83.395,0.3199950000000058
to,83.395,83.715,0.40000499999999306
pay,85.96688,86.12662,2.5718800000000073
for,86.12662,86.286354,0.15973999999999933
some,86.286354,86.44609,0.15973400000000026
parts,86.44609,86.84543,0.15973599999999522
of,86.84543,87.005165,0.39933999999999514
your,87.005165,87.32463,0.15973500000001195
patent,87.32463,87.82463,0.3194649999999939
value,87.883705,88.20318,0.5590750000000071
so,90.51933,90.838806,2.6356249999999903
i'm,90.99854,91.07841,0.479210000000009
just,91.07841,91.238144,0.07986999999999966
like,91.238144,91.477745,0.15973400000000026
curious,91.477745,91.63748,0.2396009999999933
to,91.63748,91.79722,0.15973499999999774
see,91.79722,91.87708,0.15973999999999933
like,92.03682,92.116684,0.23960000000001003
what,92.27642,92.77642,0.23959999999999582
you,93.23483,93.73483,0.9584100000000007
seek,94.67245,95.15165,1.4376199999999955
to,95.15165,95.311386,0.47920000000000584
get,95.311386,95.55099,0.15973599999999522
out,95.55099,95.710724,0.23960399999999993
of,95.710724,95.87046,0.15973400000000026
this,95.87046,96.11006,0.15973599999999522
sa,96.76252,96.92185,0.8920600000000007
radical,96.92185,97.24053,0.1593300000000113
and,97.24053,97.39987,0.3186800000000005
also,97.39987,97.559204,0.15934000000000026
like,97.718544,97.877884,0.31867399999998725
yes,98.83391,98.913574,1.1153660000000087
your,99.15258,99.39159,0.31866999999999734
time,99.39159,99.6306,0.23900999999999328
away,99.6306,99.78993,0.2390100000000075
it's,108.0755,108.21,8.444900000000004
okay,182.25653,182.49556,74.18102999999999
so,182.89394,183.39394,0.6374099999999885
as,185.7783,186.1773,2.884360000000015
per,186.1773,186.57631,0.3990000000000009
the,188.8107,189.3107,2.6333999999999946
standards,189.44911,189.94911,0.6384099999999933
and,190.0077,190.48651,0.5585900000000095
rules,190.48651,190.98651,0.47881000000000995
of,191.0451,191.4441,0.558589999999981
the,191.4441,191.6037,0.3990000000000009
university,191.6037,192.1037,0.15960000000001173
and,192.3219,192.56131,0.718199999999996
also,192.56131,192.88051,0.23940999999999235
the,192.88051,193.1199,0.31919999999999504
committee,193.1199,193.3593,0.23939000000001442
we,194.63611,195.03511,1.516210000000001
are,195.03511,195.5139,0.3990000000000009
allowed,195.5139,195.75331,0.4787900000000036
to,195.75331,195.8331,0.23940999999999235
give,195.8331,196.07251,0.07979000000000269
you,196.07251,196.3119,0.23940999999999235
or,197.2695,197.3493,1.1969899999999996
you're,197.3493,197.5887,0.07980000000000587
you're,197.5887,197.9877,0.23939999999998918
entitled,197.9877,198.3867,0.3990000000000009
to,198.3867,198.86551,0.3990000000000009
six,198.86551,199.1049,0.47881000000000995
months,199.1049,199.58371,0.239389999999986
paid,199.58371,200.08371,0.47881000000000995
time,200.5413,200.7009,0.9575900000000104
at,202.15327,202.31302,1.6119699999999852
a,202.31302,202.47276,0.1597500000000025
standard,202.47276,202.952,0.15973999999999933
salary,202.952,203.19162,0.47924000000000433
of,203.19162,203.43124,0.23962000000000216
ten,203.43124,203.59099,0.23962000000000216
thousand,203.59099,203.99034,0.1597500000000025
per,203.99034,204.15009,0.3993499999999983
month,204.15009,204.30984,0.1597500000000025
however,205.42805,205.74754,1.2779600000000073
that,205.98717,206.22678,0.5591199999999787
is,206.22678,206.54626,0.239609999999999
the,206.54626,207.02551,0.31947999999999865
limit,207.02551,207.42487,0.4792500000000075
of,207.42487,207.82423,0.3993600000000015
what,207.82423,207.98398,0.3993600000000015
we're,207.98398,208.46321,0.1597500000000025
allowed,208.46321,208.62296,0.47923000000000116
to,208.62296,208.7827,0.1597500000000025
do,208.7827,208.94244,0.15973999999999933
however,210.46002,210.69965,1.6773199999999804
we,210.93927,211.33862,0.4792500000000075
can,211.33862,211.57825,0.3993499999999983
give,211.57825,211.89774,0.23963000000000534
different,211.89774,212.2971,0.31949000000000183
six,214.229,214.38875,2.3312600000000145
circumstances,214.38875,214.88875,0.15974999999997408
when,215.10756,215.26729,0.718810000000019
you,215.26729,215.42702,0.15972999999999615
come,215.42702,215.58676,0.15972999999999615
back,215.58676,215.9861,0.15973999999999933
and,215.9861,216.2257,0.39933999999999514
also,216.2257,216.7257,0.23959999999999582
in,216.9445,217.26398,0.7188000000000159
regards,217.26398,217.66331,0.31947999999999865
to,217.66331,218.16331,0.39932999999999197
buying,219.26067,219.58014,1.597360000000009
your,219.58014,219.89961,0.3194699999999955
patent,219.89961,220.37881,0.3194699999999955
portfolio,220.77815,221.25735,0.8785400000000152
if,223.17418,223.41377,2.396029999999996
that,223.41377,223.65338,0.23958999999999264
can,223.65338,224.15338,0.239609999999999
sway,224.61179,224.93126,0.9584100000000149
in,224.93126,225.091,0.3194699999999955
any,225.091,225.41046,0.15973999999999933
sorts,225.41046,225.705,0.3194599999999923
to,226.1439,226.3035,0.7334400000000016
help,226.3035,226.54291,0.15960000000001173
alleviate,227.4207,227.8197,1.1171999999999969
any,227.8197,228.1389,0.3990000000000009
stress,228.1389,228.5379,0.31919999999999504
as,228.5379,228.7773,0.3990000000000009
you,228.7773,228.9369,0.23939999999998918
you,229.1763,229.4955,0.3990000000000009
mentioned,229.4955,229.6551,0.31919999999999504
that,229.6551,229.8147,0.15960000000001173
you're,229.8147,229.9743,0.1595999999999833
trying,229.9743,230.1339,0.15960000000001173
to,230.1339,230.2935,0.15960000000001173
take,230.2935,230.6925,0.1595999999999833
time,230.6925,231.0117,0.3990000000000009
for,231.0117,231.5117,0.31919999999999504
like,231.80971,231.8895,0.798010000000005
mental,232.0491,232.3683,0.23939000000001442
health,232.3683,232.6077,0.31919999999999504
we,234.0441,234.2037,1.675799999999981
can,234.2037,234.7037,0.15960000000001173
you,236.5179,236.6775,2.3141999999999996
can,236.6775,236.9169,0.15960000000001173
begin,236.9169,237.4169,0.23939999999998918
negotiations,237.5553,238.0341,0.6383999999999901
about,238.0341,238.5341,0.4788000000000068
how,238.5927,238.7523,0.5586000000000126
your,238.7523,238.9119,0.1595999999999833
role,238.9119,239.1513,0.15960000000001173
changes,239.1513,239.3907,0.23939999999998918
when,239.3907,239.5503,0.2394000000000176
you,239.5503,239.7099,0.1595999999999833
come,239.7099,239.7897,0.15960000000001173
back,239.7897,240.2897,0.07980000000000587
in,240.3483,240.5079,0.5585999999999842
order,240.5079,240.9867,0.15960000000001173
to,240.9867,241.1463,0.4788000000000068
have,241.1463,241.6463,0.1595999999999833
a,242.27773,242.43712,1.1314299999999946
less,242.43712,242.67621,0.15939000000000192
stressful,242.67621,243.17621,0.23909000000000447
environment,243.31378,243.63257,0.6375700000000109
but,252.71802,252.87741,9.404239999999987
it's,252.87741,253.37741,0.15939000000000192
it,253.75409,253.91348,0.8766799999999932
is,253.91348,253.99318,0.15939000000000192
a,253.99318,254.15257,0.07970000000000255
cap,254.15257,254.31197,0.15939000000000192
that's,273.25,273.49,19.097430000000003
true,273.49,273.65,0.2400000000000091
correct,290.8359,290.9953,17.345899999999972
and,291.23438,291.31406,0.3984800000000064
then,291.31406,291.55316,0.0796799999999962
also,291.55316,291.71252,0.23910000000000764
we,291.87192,292.0313,0.3187599999999975
would,292.0313,292.2704,0.15937999999999874
be,292.2704,292.7704,0.23910000000000764
able,293.38608,293.70483,1.1156799999999976
to,293.70483,293.9439,0.31875000000002274
purchase,293.9439,294.4439,0.2390699999999697
your,296.255,296.49408,2.3111000000000104
patent,296.49408,296.73315,0.2390800000000013
pool,296.73315,296.89252,0.23907000000002654
that,297.1316,297.291,0.39844999999996844
is,297.291,297.45038,0.1594000000000051
something,297.45038,297.84885,0.15937999999999874
that,297.84885,298.0082,0.39847000000003163
the,298.97998,299.3,1.1311299999999846
committee,299.3,299.62,0.3200199999999995
as,299.62,300.12,0.3199999999999932
recommended,300.58,300.9,0.9599999999999795
for,300.9,301.06,0.3199999999999932
me,301.06,301.13998,0.160000000000025
to,301.13998,301.3,0.07997999999997774
do,301.3,301.46,0.16002000000003136
this,307.62,307.78,6.319999999999993
is,307.78,308.28,0.15999999999996817
so,315.69934,316.19934,7.919340000000034
on,317.4536,317.77258,1.754259999999988
our,317.77258,318.0118,0.3189800000000105
end,318.0118,318.09155,0.23921999999998889
we,318.33078,318.57,0.3189800000000105
have,318.57,318.88898,0.23921999999998889
your,318.88898,319.3674,0.3189800000000105
portfolio,319.3674,319.8674,0.4784199999999714
at,322.3178,322.63678,2.950400000000002
a,322.63678,323.13678,0.3189800000000105
let's,324.2316,324.31134,1.594820000000027
see,324.31134,324.47083,0.0797399999999584
at,324.71005,324.7898,0.39871000000005097
a,324.7898,324.94928,0.07974999999999
value,324.94928,325.42773,0.15947999999997364
of,325.42773,325.92773,0.47845000000000937
around,326.6395,326.87918,1.2117700000000013
two,326.87918,327.11887,0.2396800000000212
hundred,327.11887,327.35852,0.23968999999999596
thousand,327.35852,327.6781,0.23964999999998327
we,329.67538,329.83517,2.3168600000000197
would,329.83517,330.07483,0.15978999999998678
be,330.07483,330.15472,0.23966000000001486
able,330.15472,330.3944,0.07988999999997759
to,330.3944,330.55417,0.2396800000000212
purchase,330.55417,331.05417,0.15976999999998043
some,333.8297,333.9895,3.2755300000000034
bit,333.9895,334.1493,0.15980000000001837
of,334.1493,334.2292,0.15979999999996153
it,334.2292,334.38898,0.07990000000000919
and,334.54874,334.70853,0.3195400000000177
i,334.86832,334.9482,0.31957999999997355
guess,334.9482,335.4482,0.07988000000000284
negotiations,335.66724,336.16724,0.7190400000000068
regarding,336.30637,336.80637,0.6391300000000228
your,338.783,339.18243,2.47663
position,339.18243,339.502,0.3994299999999953
when,339.502,339.5819,0.3195699999999988
you,339.5819,339.74167,0.07990000000000919
come,339.74167,339.90146,0.15976999999998043
back,339.90146,340.14114,0.15978999999998678
and,340.14114,340.30093,0.2396800000000212
also,340.30093,340.70038,0.15978999999998678
you,341.595,341.995,1.2940700000000334
with,341.995,342.235,0.39999999999997726
your,342.235,342.475,0.2400000000000091
thoughts,342.475,342.635,0.2400000000000091
on,342.635,342.79498,0.15999999999996817
that,342.79498,343.115,0.15998000000001866
six,343.115,343.275,0.3200199999999995
months,343.275,343.595,0.15999999999996817
time,343.595,343.995,0.32000000000005
that,343.995,344.155,0.39999999999997726
can,344.155,344.655,0.15999999999996817
change,344.875,345.275,0.7200000000000273
the,345.275,345.675,0.39999999999997726
amount,345.675,345.915,0.4000000000000341
that,345.915,346.07498,0.2400000000000091
we,346.07498,346.235,0.15997999999996182
can,346.235,346.395,0.16002000000003136
buy,346.395,346.715,0.15999999999996817
from,346.715,346.955,0.3199999999999932
your,348.395,348.635,1.6800000000000068
patent,348.635,348.875,0.2400000000000091
one,355.3695,355.5291,6.7345000000000255
more,355.5291,355.76852,0.15960000000001173
time,355.76852,355.9281,0.23941999999999553
but,356.0877,356.2473,0.3191799999999603
we,356.2473,356.40692,0.15960000000001173
can't,356.40692,356.6463,0.15962000000001808
give,356.6463,356.7261,0.23937999999998283
you,356.7261,356.8059,0.07979999999997744
that,356.8059,357.04532,0.07980000000003429
time,357.04532,357.20493,0.23941999999999553
we,357.4443,357.68372,0.39897999999999456
can,357.68372,358.0827,0.23941999999999553
purchase,358.0827,358.5827,0.39897999999999456
more,361.0353,361.43433,2.952600000000018
of,361.43433,361.7535,0.399029999999982
the,361.7535,362.15253,0.3191699999999855
patent,362.15253,362.65253,0.39903000000003885
in,363.0303,363.1101,0.8777699999999982
a,363.1101,363.50912,0.07979999999997744
a,363.50912,363.6687,0.39902000000000726
sense,363.6687,363.9081,0.15958000000000538
yes,368.8557,369.09512,5.187000000000012
okay,410.72232,410.96136,41.86662000000001
that,416.5568,416.71646,5.834479999999985
is,416.71646,416.95593,0.15965999999997393
that,416.95593,417.1156,0.23947000000003982
is,417.1156,417.27524,0.1596699999999487
the,417.27524,417.4349,0.15964000000002443
fee,417.4349,417.51474,0.15966000000003078
a,417.91388,418.07352,0.47897999999997865
great,418.07352,418.31302,0.15963999999996759
point,418.31302,418.5525,0.23950000000002092
that,418.5525,418.63232,0.23948000000001457
you,418.63232,418.79196,0.07981999999998379
make,418.79196,418.95163,0.15964000000002443
it,421.34647,421.5061,2.5545099999999934
is,421.5061,421.74557,0.15962999999999283
important,421.74557,421.98508,0.23946999999998297
to,421.98508,422.1447,0.23950999999999567
recognize,422.1447,422.6237,0.15962000000001808
the,422.6237,422.78336,0.478999999999985
value,422.78336,423.1825,0.15966000000003078
of,423.1825,423.58163,0.3991399999999885
what,423.58163,423.90094,0.39913000000001375
someone,423.90094,424.1404,0.3193099999999731
has,424.1404,424.30008,0.23946000000000822
put,424.30008,424.53955,0.15967999999998028
into,424.53955,424.6194,0.23947000000003982
the,424.6194,425.01852,0.0798499999999649
portfolio,425.01852,425.33783,0.399120000000039
however,426.9344,427.41336,1.9158799999999587
our,429.4236,429.74258,2.4892000000000394
committee,429.74258,430.2211,0.31897999999995363
has,430.77933,430.93884,1.0367500000000405
been,430.93884,431.09833,0.1595100000000116
very,431.09833,431.41733,0.1594899999999484
strict,431.41733,431.65656,0.3190000000000168
and,432.8528,433.09204,1.4354700000000093
we,433.09204,433.25156,0.23923999999999523
hope,433.25156,433.49078,0.15951999999998634
to,433.49078,433.99078,0.23921999999998889
steer,437.07947,437.31873,3.5886900000000423
away,437.31873,437.63773,0.23926000000000158
from,437.63773,438.1162,0.31899999999996
more,438.1162,438.19595,0.4784700000000157
of,438.19595,438.27573,0.07974999999999
like,438.35547,438.5947,0.15952000000004318
a,438.5947,438.99344,0.23922999999996364
a,438.99344,439.2327,0.39874000000003207
business,439.2327,439.7327,0.23926000000000158
standpoint,440.26944,440.74792,1.036739999999952
of,440.74792,440.98718,0.4784800000000473
how,440.98718,441.2264,0.23926000000000158
we,441.2264,441.46567,0.23921999999998889
treat,441.46567,441.78467,0.23926999999997633
our,441.78467,442.0239,0.3190000000000168
faculty,442.0239,442.5024,0.23923000000002048
instead,444.17712,444.3366,2.153219999999976
of,444.3366,444.8366,0.15947999999997364
treating,446.50882,446.74863,2.1722200000000385
them,446.74863,446.98846,0.2398099999999772
as,446.98846,447.06842,0.23982999999998356
a,447.06842,447.2283,0.07996000000002823
monetary,447.2283,447.70795,0.15987999999998692
value,447.70795,447.78787,0.47964999999999236
we,448.0277,448.10767,0.3197499999999991
wanna,448.10767,448.34747,0.07997000000000298
see,448.34747,448.50735,0.23980000000000246
them,448.50735,448.7472,0.15987999999998692
as,448.7472,449.06696,0.23985000000004675
more,449.06696,449.1469,0.31975999999997384
of,449.1469,449.3068,0.07994000000002188
a,449.3068,449.5466,0.15989999999999327
a,449.5466,449.78644,0.23980000000000246
person,449.78644,450.02628,0.23984000000001515
that's,450.02628,450.34604,0.2398399999999583
on,450.34604,450.42596,0.3197600000000307
our,450.42596,450.58588,0.07991999999995869
faculty,450.58588,451.08588,0.15991999999999962
that,451.2254,451.46524,0.6395200000000045
can,451.46524,451.96524,0.23984000000001515
not,452.66437,452.90417,1.1991300000000251
only,452.90417,453.40417,0.23980000000000246
provide,454.74286,455.06262,1.8386899999999855
research,455.06262,455.14258,0.31975999999997384
but,455.3824,455.62222,0.31978000000003703
also,455.62222,455.942,0.2398200000000088
have,458.02048,458.52048,2.3982599999999934
output,460.03064,460.26987,2.010159999999985
from,460.26987,460.5888,0.23923000000002048
like,460.7483,460.82803,0.4784299999999462
the,460.90775,461.14697,0.15945000000004939
resources,461.14697,461.54565,0.23921999999998889
that,461.54565,461.70514,0.398680000000013
we,461.70514,461.8646,0.1594899999999484
give,461.8646,461.94434,0.15946000000002414
them,461.94434,462.10382,0.07974000000001524
and,462.66196,462.98093,0.7176200000000108
so,462.98093,463.29987,0.3189699999999789
our,464.33646,464.57565,1.3555299999999875
company,464.57565,465.07565,0.23919000000000779
has,465.37302,465.45276,0.7973700000000008
a,465.45276,465.69196,0.07974000000001524
max,465.69196,465.93118,0.23919999999998254
of,465.93118,466.17038,0.23921999999998889
twenty,466.96777,467.20697,1.0365899999999897
twenty,468.08408,468.403,1.1163099999999986
seventy,468.403,468.5625,0.3189200000000483
five,468.5625,468.8017,0.15949999999998
thousand,468.8017,469.04092,0.23919999999998254
that,469.04092,469.28012,0.23922000000004573
we,469.28012,469.35986,0.23919999999998254
can,469.35986,469.59906,0.07974000000001524
purchase,469.59906,469.8383,0.23919999999998254
from,469.8383,469.99777,0.23923999999999523
your,469.99777,470.3167,0.1594699999999989
portfolio,470.3167,470.5559,0.31893000000002303
and,471.75198,472.25198,1.4352799999999775
from,473.10748,473.3467,1.3555000000000064
two,474.07968,474.23944,0.9721999999999866
hundred,474.23944,474.47903,0.15976000000000568
seventy,474.47903,474.71866,0.23959000000002106
five,474.71866,474.87842,0.23962999999997692
two,475.1979,475.27777,0.47924000000000433
hundred,475.27777,475.43753,0.07986999999997124
seventy,475.43753,475.67712,0.15976000000000568
five,475.67712,475.75702,0.23959000000002106
that's,475.91675,475.99664,0.23962999999997692
the,475.99664,476.15637,0.07989000000003443
max,476.15637,476.31613,0.15972999999996773
so,478.0733,478.39282,1.9169300000000362
i,478.55255,478.79218,0.4792499999999791
hope,478.79218,479.0318,0.23962999999997692
is,479.0318,479.2714,0.23962000000000216
that,479.2714,479.7714,0.23960000000005266
that,482.62607,483.12607,3.3546699999999987
by,484.62286,485.12286,1.9967899999999759
having,485.26184,485.76184,0.6389800000000037
a,486.635,486.79498,1.3731599999999844
certain,486.79498,487.115,0.15998000000001866
limit,487.115,487.595,0.3200199999999995
as,487.595,487.835,0.4800000000000182
to,487.835,488.075,0.23999999999995225
how,488.075,488.155,0.2400000000000091
much,488.155,488.315,0.07999999999998408
we,488.315,488.475,0.160000000000025
can,488.475,488.635,0.160000000000025
buy,488.635,489.135,0.15999999999996817
that,489.435,489.755,0.8000000000000114
we,489.755,489.995,0.3199999999999932
can,489.995,490.495,0.2400000000000091
avoid,490.79498,491.29498,0.799980000000005
just,492.635,492.79498,1.8400199999999813
like,492.79498,492.955,0.15998000000001866
a,492.955,493.115,0.16001999999997452
corporate,493.115,493.615,0.160000000000025
standpoint,493.675,494.175,0.5600000000000023
or,494.475,494.635,0.8000000000000114
a,494.635,494.79498,0.15999999999996817
corporate,494.79498,495.195,0.15998000000001866
view,495.195,495.355,0.4000199999999836
of,495.355,495.675,0.160000000000025
our,495.675,495.995,0.3199999999999932
university,495.995,496.495,0.3199999999999932
so,497.51498,497.675,1.5199799999999755
that,497.675,498.175,0.16002000000003136
we,499.60712,499.68692,1.9321199999999976
were,499.68692,499.84653,0.07979999999997744
not,499.84653,500.1657,0.15960999999998648
seen,500.1657,500.48492,0.31917000000004236
as,500.48492,500.98492,0.31921999999997297
a,501.2829,501.4425,0.7979799999999955
an,501.92133,502.42133,0.638430000000028
institution,502.47992,502.7193,0.558589999999981
that,502.7193,502.9587,0.23937999999998283
buys,502.9587,503.4587,0.23940000000004602
faculty,504.3951,504.8739,1.436399999999992
if,507.2679,507.50732,2.872799999999984
that,507.50732,508.00732,0.23941999999999553
if,509.3427,509.50232,1.8353799999999865
that,509.50232,509.66193,0.15962000000001808
makes,509.66193,509.8215,0.15960999999998648
sense,509.8215,510.0609,0.15957000000003063
that's,557.0773,557.39594,47.25580000000002
true,557.39594,557.5553,0.3186399999999594
i,557.9536,558.113,0.5576600000000553
do,558.113,558.2723,0.1594000000000051
see,558.2723,558.43164,0.1592999999999165
that,558.43164,558.59094,0.1593400000000429
you've,558.59094,558.7503,0.1593000000000302
been,558.7503,558.90967,0.1593599999999924
with,558.90967,559.069,0.15936999999996715
us,559.069,559.308,0.15932999999995445
for,559.308,559.808,0.23900000000003274
almost,560.742,561.0607,1.433999999999969
ten,561.0607,561.2997,0.3187000000000353
years,561.2997,561.45905,0.23900000000003274
i,561.6184,561.8574,0.3186999999999216
believe,561.8574,562.3574,0.23900000000003274
from,562.49475,562.99475,0.6373499999999694
what,563.8491,564.0084,1.3543500000000677
i,564.08813,564.24744,0.239029999999957
can,564.24744,564.56616,0.15931000000000495
recall,564.56616,564.72546,0.3187199999999848
i,567.055,567.21497,2.488839999999982
would,567.21497,567.375,0.1599700000000439
like,567.375,567.615,0.1600300000000061
to,567.615,568.115,0.2400000000000091
think,568.495,568.735,0.8799999999999955
about,568.735,569.135,0.2400000000000091
like,569.295,569.375,0.5599999999999454
negotiations,570.095,570.335,0.8000000000000682
whether,570.495,570.895,0.39999999999997726
about,570.895,571.135,0.39999999999997726
when,573.375,573.535,2.480000000000018
you,573.535,573.77496,0.15999999999996817
start,573.77496,573.935,0.2399599999999964
your,573.935,574.255,0.16003999999998086
medical,574.255,574.755,0.32000000000005
or,574.895,575.21497,0.6399999999999864
also,575.21497,575.615,0.3199700000000121
like,575.77496,575.855,0.5599899999999707
how,576.015,576.175,0.2400400000000218
your,576.175,576.495,0.15999999999996817
position,576.495,576.735,0.32000000000005
changes,576.735,577.135,0.2400000000000091
when,577.135,577.21497,0.39999999999997726
you,577.21497,577.455,0.07997000000000298
come,577.455,577.535,0.24003000000004704
back,577.535,577.77496,0.07999999999992724
how,579.5458,579.70526,2.0108000000000175
we,579.70526,579.9444,0.1594599999999673
can,579.9444,580.4228,0.23914000000002034
provide,580.4228,580.9228,0.47840000000007876
more,581.2998,581.7998,0.8769999999999527
like,582.0971,582.25653,0.7972999999999502
funding,582.416,582.7349,0.31890000000009877
for,582.7349,582.89435,0.3188999999999851
your,582.89435,583.21326,0.15944999999999254
research,583.21326,583.5322,0.31890999999995984
when,583.5322,583.69165,0.3189399999999978
you,583.69165,583.85114,0.15944999999999254
come,583.85114,584.01056,0.15949000000000524
back,584.01056,584.24976,0.15942000000006828
so,585.2065,585.2862,1.1959399999999505
that,585.2862,585.4457,0.07970000000000255
it's,585.4457,585.6849,0.15949999999998
easier,585.6849,585.9241,0.23919999999998254
for,585.9241,586.0835,0.23919999999998254
you,586.0835,586.3227,0.1594000000000051
to,586.3227,586.4821,0.23920000000009622
conduct,586.4821,586.6416,0.1593999999998914
your,586.6416,586.9605,0.15950000000009368
research,586.9605,587.4389,0.3188999999999851
as,587.8375,587.997,0.8769999999999527
long,587.997,588.47534,0.15949999999998
along,588.47534,588.87396,0.4783400000000029
with,588.87396,589.03345,0.3986200000000508
like,590.2294,590.3091,1.3554400000000442
how,590.46857,590.5483,0.2391699999999446
your,590.5483,590.70776,0.07973000000004049
