Word,Start Time,End Time,start_time_diff
hundred,408.57724,408.81674,0.23950000000002092
thousand,408.81674,409.2159,0.23949999999996407
dollars,409.2159,409.53525,0.39915999999999485
yes,411.69073,411.8504,2.474829999999997
how,473.135,473.295,61.44427000000002
much,473.295,473.455,0.160000000000025
okay,477.455,477.695,4.159999999999968
okay,507.45654,507.85458,30.001540000000034
interesting,511.45874,511.95874,4.002199999999959
okay,513.9368,514.17664,2.478059999999971
so,514.976,515.476,1.0392000000000507
i,516.41486,516.6547,1.438859999999977
do,516.6547,516.8146,0.239840000000072
see,516.8146,516.9744,0.15989999999999327
your,516.9744,517.21423,0.15979999999990468
point,517.21423,517.534,0.23983000000009724
however,518.4933,518.9729,1.2790699999999333
i,520.2519,520.4917,1.7586000000000013
do,520.4917,520.6516,0.2398000000000593
think,520.6516,521.1516,0.15989999999999327
it,521.37103,521.5309,0.7194299999999885
is,521.5309,521.7707,0.15986999999995533
worth,521.7707,522.2707,0.2398000000000593
you,522.82495,522.90485,1.0542499999999109
know,522.90485,523.06476,0.07990000000006603
i,523.30457,523.3845,0.3997200000000021
just,523.7043,523.7842,0.3997299999999768
gonna,523.7842,524.10394,0.07990000000006603
repeat,524.10394,524.4237,0.31973999999991065
myself,524.4237,524.50366,0.31976000000008753
i,524.74347,524.8234,0.3197699999999486
guess,524.8234,524.98334,0.07992999999999029
i,526.0225,526.18243,1.199100000000044
do,526.18243,526.3423,0.15992999999991753
think,526.3423,526.5022,0.159870000000069
it's,526.5022,526.742,0.15989999999999327
worth,526.742,527.06177,0.2397999999999456
much,527.06177,527.38153,0.3197700000000623
more,527.38153,527.86115,0.31975999999997384
than,527.86115,528.1809,0.4796199999999544
you,528.3408,528.5007,0.47964999999999236
know,528.5007,528.7405,0.15990000000010696
two,529.69977,529.9396,1.1990699999998924
hundred,529.9396,530.3393,0.23983000000009724
or,530.3393,530.5791,0.3996999999999389
even,530.5791,531.0588,0.2398000000000593
two,531.0588,531.2986,0.4796999999999798
seventy,531.2986,531.6983,0.2397999999999456
five,531.6983,531.9381,0.39970000000005257
so,533.21716,533.71716,1.5188600000000179
you,534.65607,534.8159,1.4389099999999644
know,534.8159,534.9758,0.15983000000005632
i,535.21564,535.2956,0.3997399999999516
would,535.2956,535.5354,0.07996000000002823
still,535.5354,535.61536,0.2397999999999456
like,535.6953,536.07,0.15989999999999327
to,536.2692,536.34894,0.5738999999999805
me,536.34894,536.7474,0.07974000000001524
propose,536.7474,537.1458,0.39846000000000004
maybe,537.3848,537.7036,0.6374000000000706
a,537.7036,537.863,0.3188000000000102
little,537.863,538.1817,0.1594000000000051
more,538.1817,538.65985,0.3186999999999216
you,541.20984,541.28955,3.0281400000000076
know,541.28955,541.4489,0.0797099999999773
i,541.6083,541.76764,0.31875000000002274
do,541.76764,541.84735,0.1593400000000429
think,541.84735,542.0067,0.0797099999999773
it's,542.0067,542.1661,0.15935000000001764
a,542.1661,542.3255,0.1594000000000051
little,542.3255,542.6442,0.1594000000000051
unfair,542.6442,542.96295,0.3186999999999216
when,542.96295,543.46295,0.31875000000002274
maybe,543.83954,544.238,0.8765900000000784
my,544.238,544.39734,0.39846000000000004
colleague,544.39734,544.89734,0.1593399999999292
gets,545.03485,545.3536,0.6375100000000202
offered,545.3536,545.67236,0.31875000000002274
much,545.67236,545.91144,0.3187599999999975
more,545.91144,546.23016,0.23907999999994445
however,546.7083,547.1864,0.7968600000000379
you,547.9036,548.063,1.1952999999999747
know,548.063,548.30206,0.1594000000000051
and,549.0347,549.11456,0.9717000000000553
i,549.27435,549.35425,0.23964999999998327
don't,549.35425,549.4341,0.07989999999995234
want,549.4341,549.5939,0.0798499999999649
to,549.5939,549.8335,0.15980000000001837
fl,549.8335,550.0731,0.23959999999999582
it,550.0731,550.23285,0.23959999999999582
but,550.47253,550.71216,0.39943000000005213
my,550.71216,551.0317,0.23963000000003376
status,551.0317,551.5317,0.31953999999996086
is,551.59076,551.83044,0.559060000000045
clearly,551.83044,552.33044,0.23967999999990752
puts,553.5079,553.7475,1.6774599999999964
my,553.7475,553.9871,0.23959999999999582
work,553.9871,554.22675,0.2396000000001095
you,554.54626,554.706,0.5591599999999062
know,554.706,555.0255,0.15974000000005617
yes,563.34595,563.58527,8.639949999999999
okay,631.53687,631.9359,68.19092
interesting,634.8087,635.2077,3.2718300000000227
okay,635.5269,635.7663,0.7181999999999107
so,637.2027,637.7027,1.6758000000000948
you,637.9209,638.0805,0.7181999999999107
did,638.0805,638.55927,0.15960000000006858
mention,638.55927,639.05927,0.4787699999999404
ten,639.4371,639.6765,0.8778300000000172
thousand,639.6765,639.99567,0.23940000000004602
a,639.99567,640.1553,0.3191699999999855
month,640.1553,640.3947,0.15962999999999283
okay,642.86847,643.1079,2.713169999999991
okay,645.2778,645.5173,2.4093299999999545
however,646.1558,646.6558,0.8780000000000427
you,647.75226,647.9917,1.5964599999999791
do,647.9917,648.15137,0.23944000000005872
have,648.15137,648.31104,0.15967000000000553
to,648.31104,648.6303,0.15967000000000553
consider,648.6303,648.9496,0.31925999999998567
that,648.9496,649.10925,0.31929999999999836
is,649.10925,649.26886,0.15964999999994234
like,649.4285,649.58813,0.3192500000000109
i,650.38635,650.546,0.9578500000000076
will,650.546,650.7056,0.15965000000005602
be,650.7056,650.8653,0.1595999999999549
using,650.8653,651.10474,0.15970000000004347
those,651.10474,651.34424,0.23943999999994503
ten,651.34424,651.5837,0.23950000000002092
thousand,651.5837,652.0837,0.23946000000000822
are,652.7012,652.9407,1.11749999999995
not,652.9407,653.41956,0.23950000000002092
completely,653.41956,653.8985,0.47886000000005424
obviously,653.8985,654.138,0.47893999999996595
but,654.2976,654.4573,0.3990999999999758
i,654.6169,654.77655,0.31929999999999836
will,654.77655,654.8564,0.15965000000005602
be,654.8564,654.9362,0.0798499999999649
using,654.9362,655.17566,0.07979999999997744
that,655.17566,655.6546,0.23946000000000822
you,655.7344,655.8142,0.5587400000000571
know,655.8142,655.9739,0.07979999999997744
for,656.1335,656.29315,0.31929999999999836
basic,656.29315,656.7721,0.15964999999994234
expenses,656.7721,657.0914,0.4789500000000544
like,657.25104,657.41064,0.47893999999996595
you,657.9039,657.9834,0.6528600000000324
know,657.9834,658.14246,0.07949999999993906
living,658.3016,658.46063,0.3182000000000471
food,658.6993,658.93787,0.3976999999999862
clothing,659.3356,659.7333,0.6363000000000056
insurance,660.36957,660.68774,1.0339699999999539
everything,661.0059,661.5059,0.6363300000000436
you,662.9944,663.0739,1.9885000000000446
know,663.0739,663.23303,0.07949999999993906
i,663.4716,663.63074,0.3976999999999862
normally,663.63074,663.94885,0.1591399999999794
pay,663.94885,664.1875,0.31811000000004697
off,664.1875,664.5852,0.2386500000000069
while,664.5852,664.74426,0.3976999999999862
i'm,664.8238,664.98285,0.23860000000001946
working,664.98285,665.301,0.15904999999997926
however,666.0169,666.17596,1.0340499999999793
this,666.335,666.4146,0.3181000000000722
is,666.4146,666.57367,0.07959999999991396
not,666.57367,666.6532,0.15907000000004246
a,666.6532,666.7327,0.07952999999997701
normal,666.7327,667.13043,0.07950000000005275
work,667.13043,667.28955,0.3977300000000241
salary,667.28955,667.6872,0.15911999999991622
so,668.4031,668.9031,1.113550000000032
you,670.0893,670.2489,1.6861999999999853
know,670.2489,670.48834,0.15960000000006858
and,672.1642,672.244,1.915300000000002
then,672.244,672.4036,0.07979999999997744
i,672.4834,672.64307,0.23939999999993233
also,672.64307,672.8027,0.15967000000000553
do,672.8027,673.1219,0.15962999999999283
believe,673.1219,673.6219,0.31920000000002346
you,673.6805,673.8401,0.5586000000000695
said,673.8401,674.1593,0.1595999999999549
you,674.1593,674.23914,0.31920000000002346
could,674.23914,674.4785,0.07983999999999014
offer,674.4785,674.71796,0.23936000000003332
money,674.71796,675.21796,0.23945999999989453
going,675.43616,675.7554,0.7182000000000244
back,675.7554,675.9948,0.31924000000003616
in,675.9948,676.4948,0.23940000000004602
after,676.95245,677.27167,0.9576499999999442
my,677.27167,677.4313,0.31921999999997297
sa,677.4313,677.5909,0.15962999999999283
medical,677.5909,678.0697,0.15960000000006858
okay,678.62836,678.78796,1.03746000000001
okay,682.314,682.4735,3.685639999999921
like,682.7924,682.8722,0.47840000000007876
how,683.0316,683.1911,0.23919999999998254
much,683.1911,683.6695,0.15949999999998
would,683.6695,683.829,0.4783999999999651
you,683.829,683.9087,0.15949999999998
be,683.9087,683.9884,0.07970000000000255
able,683.9884,684.2276,0.07970000000000255
to,684.2276,684.4668,0.23920000000009622
offer,684.4668,684.706,0.23919999999998254
for,684.706,685.02496,0.23919999999998254
that,685.02496,685.52496,0.3189599999999473
return,685.6628,685.98175,0.6378399999999829
fund,685.98175,686.22095,0.3189500000000862
i,686.93854,687.098,0.9567899999999554
guess,687.098,687.3372,0.1594599999999673
okay,711.165,711.245,24.067000000000007
interesting,713.805,714.305,2.6399999999999864
but,714.765,714.925,0.9600000000000364
okay,715.325,715.565,0.5600000000000591
you,716.445,716.605,1.1200000000000045
know,716.605,716.765,0.15999999999996817
that,716.765,716.925,0.15999999999996817
is,716.925,717.08496,0.15999999999996817
good,717.08496,717.245,0.15996000000006916
you,719.96497,720.045,2.88000999999997
know,720.045,720.205,0.08002999999996518
some,720.445,720.605,0.40000000000009095
people,720.605,720.925,0.15999999999996817
would,720.925,721.425,0.31999999999993634
jump,721.725,721.96497,0.8000000000000682
for,721.96497,722.045,0.23996999999997115
a,722.045,722.205,0.08002999999996518
joy,722.205,722.365,0.16000000000008185
at,722.365,722.605,0.15999999999996817
that,722.605,722.685,0.2400000000000091
yes,723.165,723.40497,0.5599999999999454
so,723.899,724.2979,0.7340000000000373
okay,725.65424,725.8936,1.755239999999958
you,727.8084,727.96796,2.154160000000047
know,727.96796,728.12756,0.1595599999999422
i,728.44666,728.5265,0.47870000000000346
do,728.5265,728.68604,0.07984000000010383
think,728.68604,728.92535,0.1595399999999927
there,728.92535,729.16473,0.2393099999999322
should,729.16473,729.66473,0.23937999999998283
maybe,729.9626,730.28174,0.797869999999989
be,730.28174,730.52106,0.31914000000006126
a,730.52106,730.92,0.23932000000002063
return,730.92,731.23914,0.398939999999925
fund,731.23914,731.71783,0.31914000000006126
you,732.3561,732.5156,1.116959999999949
know,732.5156,732.755,0.15949999999998
because,734.59,735.09,2.0744000000000824
you,735.5474,735.6272,0.9574000000000069
know,735.6272,735.8666,0.07979999999997744
i'm,736.1059,736.58466,0.47870000000000346
getting,736.58466,736.824,0.47875999999996566
off,736.824,736.9835,0.23933999999997013
of,736.9835,737.1431,0.15950000000009368
this,737.1431,737.38245,0.1595999999999549
very,737.38245,737.7016,0.23934999999994488
long,737.7016,737.941,0.319150000000036
thing,738.515,738.755,0.8134000000000015
i,738.995,739.155,0.4800000000000182
didn't,739.155,739.475,0.15999999999996817
have,739.475,739.715,0.32000000000005
money,739.715,740.115,0.2400000000000091
some,740.59503,740.835,0.8800299999999197
have,740.835,740.915,0.23997000000008484
to,740.915,741.155,0.07999999999992724
buy,741.155,741.235,0.2400000000000091
like,741.395,741.555,0.2400000000000091
you,742.355,742.435,0.9600000000000364
know,742.435,742.59503,0.07999999999992724
things,742.915,743.155,0.4800000000000182
like,743.395,743.555,0.4800000000000182
for,743.795,744.035,0.39999999999997726
example,744.035,744.435,0.2400000000000091
somewhere,744.915,745.235,0.8799999999999955
to,745.235,745.395,0.32000000000005
live,745.395,745.635,0.15999999999996817
i,745.795,745.955,0.39999999999997726
might,745.955,746.435,0.16000000000008185
reconsider,746.435,746.755,0.4799999999999045
i,747.395,747.475,0.9600000000000364
might,747.475,747.635,0.08000000000004093
i,747.795,747.875,0.31999999999993634
might,747.875,748.195,0.08000000000004093
consider,748.195,748.355,0.32000000000005
like,748.515,748.675,0.31999999999993634
you,749.555,749.635,1.0399999999999636
know,749.635,749.795,0.08000000000004093
a,750.035,750.195,0.39999999999997726
uproot,750.195,750.515,0.16000000000008185
living,750.755,751.075,0.5599999999999454
somewhere,751.075,751.475,0.32000000000005
new,751.475,751.975,0.39999999999997726
of,752.435,752.935,0.9599999999999227
you,753.57,753.65,1.1350000000001046
know,753.65,753.73004,0.07999999999992724
i,753.81,753.89,0.15999999999996817
need,753.89,753.97003,0.08000000000004093
to,753.97003,754.13,0.08002999999996518
afford,754.13,754.29004,0.1599700000000439
a,754.29004,754.53,0.16003999999998086
car,754.53,754.85004,0.2399599999999964
to,754.85004,754.93,0.3200400000000627
get,754.93,755.09,0.07995999999991454
to,755.09,755.33,0.16000000000008185
work,755.33,755.83,0.2400000000000091
and,756.13,756.37,0.7999999999999545
to,756.37,756.53,0.2400000000000091
get,756.53,756.69,0.15999999999996817
back,756.69,756.93,0.16000000000008185
home,756.93,757.17,0.2399999999998954
and,759.49,759.73004,2.560000000000059
you,759.81,759.97003,0.31999999999993634
know,759.97003,760.05,0.1600300000000061
just,760.29004,760.79004,0.3200100000000248
additionally,760.85004,761.25,0.5600000000000591
i,761.65,761.81,0.7999599999999418
do,761.81,762.05,0.15999999999996817
believe,762.05,762.21,0.2400000000000091
maybe,762.21,762.71,0.16000000000008185
other,763.09,763.59,0.8799999999999955
institutions,763.89,764.39,0.7999999999999545
