Word,Start Time,End Time,start_time_diff
and,164.18375,164.42294,0.6378699999999924
also,164.42294,164.66214,0.23919000000000779
given,164.74187,164.98106,0.3189299999999946
the,164.98106,165.14053,0.23919000000000779
fact,165.14053,165.3,0.1594699999999989
that,165.3,165.37973,0.1594699999999989
i,165.5392,165.69867,0.23919999999998254
sold,165.69867,165.93787,0.1594699999999989
my,165.93787,166.25679,0.23920000000001096
condo,166.25679,166.73518,0.31891999999999143
for,166.73518,167.23518,0.47839000000001874
this,167.37305,167.53252,0.6378699999999924
so,167.93118,168.09064,0.5581300000000056
i,168.2501,168.40958,0.31891999999999143
literally,168.40958,168.80824,0.15948000000000206
not,168.80824,169.04744,0.3986600000000067
have,169.04744,169.12717,0.23919999999998254
a,169.12717,169.28664,0.07973000000001207
house,169.28664,169.52583,0.1594699999999989
to,169.52583,169.6853,0.23919000000000779
go,169.6853,169.84476,0.1594699999999989
back,169.84476,170.08395,0.15945999999999572
to,170.08395,170.32315,0.23918999999997936
the,170.32315,170.48262,0.23920000000001096
sa,170.48262,170.64209,0.1594699999999989
article,170.64209,171.04076,0.1594699999999989
does,171.04076,171.20021,0.39867000000000985
not,171.20021,171.4394,0.15944999999999254
work,171.4394,171.6786,0.23919000000000779
out,171.6786,171.91782,0.23919999999998254
so,172.96904,173.46904,1.290440000000018
you,173.68558,173.84482,0.7165399999999806
said,173.84482,174.08366,0.15924000000001115
two,174.08366,174.24289,0.23884000000001038
hundred,174.24289,174.56136,0.15922999999997955
k,174.56136,174.8002,0.3184700000000191
and,174.8002,174.8798,0.23883999999998196
a,174.8798,175.03905,0.07959999999999923
sixty,175.03905,175.3575,0.15925000000001432
so,175.51674,175.67596,0.4776899999999955
that's,175.67596,175.83519,0.1592200000000048
like,175.83519,175.91481,0.15923000000000798
two,176.07404,176.23328,0.23884999999998513
sixty,176.23328,176.71097,0.15924000000001115
k,176.71097,176.8702,0.4776899999999955
so,177.4275,177.9275,0.7165300000000059
if,177.98482,178.46251,0.5573200000000043
you,178.46251,178.70135,0.4776899999999955
could,178.70135,178.86058,0.23883999999998196
make,178.86058,179.36058,0.15923000000000798
make,179.97519,180.13443,1.114609999999999
it,180.13443,180.37328,0.15924000000001115
probably,180.37328,180.87328,0.23884999999998513
say,181.32866,181.5675,0.9553800000000194
three,181.5675,181.72673,0.23883999999998196
hundred,181.72673,182.0452,0.15923000000000798
k,182.0452,182.20442,0.3184699999999907
for,182.20442,182.36366,0.1592200000000048
the,182.36366,182.44327,0.15924000000001115
ip,182.68211,182.84135,0.31844999999998436
and,182.84135,183.00058,0.15924000000001115
then,183.00058,183.1598,0.15923000000000798
the,183.1598,183.31905,0.15921999999997638
sixty,183.31905,183.71712,0.15925000000001432
k,183.71712,183.95596,0.39806999999998993
for,183.95596,184.03558,0.23884000000001038
this,184.03558,184.19481,0.07962000000000558
sub,184.19481,184.35405,0.15922999999997955
article,184.35405,184.75212,0.15924000000001115
given,185.4843,185.72371,1.1302499999999895
that,185.72371,185.8833,0.23941000000002077
i,186.04291,186.2025,0.31919999999999504
have,186.2025,186.7025,0.15958999999998014
produced,187.3995,187.6389,1.1970000000000027
so,187.6389,187.79851,0.2394000000000176
much,187.79851,188.1975,0.15960999999998648
research,188.1975,188.4369,0.39898999999999774
for,188.4369,188.5965,0.2394000000000176
this,188.5965,188.7561,0.1595999999999833
university,188.7561,189.2561,0.15960000000001173
and,189.7935,189.9531,1.037399999999991
that,189.9531,190.4319,0.15960000000001173
university,190.4319,190.9319,0.4788000000000068
is,190.99051,191.2299,0.5586099999999874
getting,191.2299,191.4693,0.239389999999986
royalty,191.4693,191.9481,0.2394000000000176
out,191.9481,192.02791,0.4788000000000068
of,192.02791,192.2673,0.07980999999998062
my,192.2673,192.4269,0.23939000000001442
ip,192.6663,193.0653,0.3990000000000009
already,193.0653,193.3047,0.3990000000000009
i,193.9431,194.1027,0.8777999999999793
think,194.1027,194.50171,0.15960000000001173
that's,194.50171,194.8209,0.3990100000000041
a,194.8209,194.9805,0.31918999999999187
possible,194.9805,195.4593,0.15960000000001173
deal,195.4593,195.6189,0.4788000000000068
if,195.6189,195.7785,0.1595999999999833
i,195.8583,196.0179,0.2394000000000176
could,196.0179,196.1775,0.1595999999999833
get,196.1775,196.4169,0.15960000000001173
three,196.4169,196.7361,0.23939999999998918
sixty,196.7361,197.0553,0.31919999999999504
k,197.0553,197.2149,0.31919999999999504
out,197.2149,197.29471,0.15960000000001173
of,197.29471,197.4543,0.07981000000000904
it,197.4543,197.6139,0.15958999999998014
i,219.285,219.445,21.830700000000007
think,219.445,219.945,0.1599999999999966
i,220.085,220.16501,0.6400000000000148
think,220.16501,220.485,0.08000999999998726
even,220.485,220.88501,0.3199900000000184
with,220.88501,221.125,0.40000999999998044
that,221.125,221.365,0.23999000000000592
three,221.365,221.52501,0.2400000000000091
sixties,221.52501,221.845,0.16000999999999976
like,222.005,222.16501,0.4799899999999866
the,222.325,222.645,0.3199999999999932
minimum,222.645,223.125,0.3200000000000216
that,223.125,223.205,0.47999999999998977
i,223.365,223.445,0.2400000000000091
would,223.445,223.685,0.07999999999998408
need,223.685,224.185,0.2400000000000091
just,224.80501,225.045,1.1200100000000077
to,225.045,225.52501,0.2399899999999775
survive,225.52501,225.765,0.48001000000002136
us,225.765,226.005,0.2399899999999775
the,226.645,227.145,0.8800000000000239
twenty,227.205,227.445,0.5600000000000023
one,227.445,227.605,0.23999999999998067
months,227.605,228.005,0.1599999999999966
plus,228.005,228.325,0.4000000000000057
also,228.325,228.645,0.3199999999999932
to,228.645,228.80501,0.3200000000000216
get,228.80501,229.045,0.16000999999999976
me,229.045,229.285,0.2399899999999775
started,229.285,229.52501,0.2400000000000091
one,229.52501,229.765,0.24001000000001227
once,229.765,229.925,0.2399899999999775
i'm,230.085,230.245,0.3200000000000216
back,230.245,230.405,0.1599999999999966
after,231.21776,231.53638,0.9727599999999939
my,231.53638,231.855,0.3186200000000099
about,231.855,231.93465,0.3186199999999815
it,231.93465,232.43465,0.0796500000000151
i,237.43086,237.59016,5.496209999999991
might,237.59016,237.82913,0.15930000000000177
have,237.82913,238.0681,0.2389699999999948
to,238.0681,238.30707,0.2389699999999948
hire,238.30707,238.80707,0.23897000000002322
some,238.86465,239.36465,0.5575800000000015
some,240.29845,240.77638,1.4337999999999909
new,240.77638,241.27638,0.4779299999999864
tech,241.33397,241.57292,0.5575900000000047
or,241.57292,241.65259,0.23895000000001687
someone,241.65259,242.05086,0.07966999999999302
and,242.5288,242.60844,0.8762099999999862
i,242.6881,242.76776,0.15930000000000177
would,242.76776,242.84741,0.07966000000001827
also,242.84741,243.32535,0.07964999999998668
have,243.32535,243.405,0.4779399999999896
need,243.64397,243.96259,0.3186200000000099
some,243.96259,244.20155,0.3186200000000099
funds,244.20155,244.575,0.23895999999999162
to,244.61484,244.77423,0.4132899999999893
get,244.77423,244.93361,0.15939000000000192
my,244.93361,245.25238,0.15937999999999874
research,245.25238,245.57115,0.31877000000000066
started,245.57115,245.96962,0.31877000000000066
because,245.96962,246.0493,0.3984700000000032
i,246.2087,246.28838,0.2390800000000013
think,246.28838,246.44777,0.0796799999999962
all,246.44777,246.60715,0.15939000000000192
my,246.60715,246.84622,0.15937999999999874
grant,246.84622,247.165,0.23906999999999812
money,247.165,247.32439,0.31878000000000384
is,247.32439,247.48376,0.15939000000000192
gonna,247.48376,247.72284,0.15936999999999557
get,247.72284,247.88223,0.2390800000000013
used,247.88223,248.1213,0.15939000000000192
up,248.1213,248.28069,0.23906999999999812
in,248.28069,248.36038,0.15939000000000192
the,248.36038,248.59946,0.07968999999999937
twenty,248.59946,248.75885,0.2390800000000013
one,248.75885,248.91823,0.15939000000000192
months,248.91823,249.1573,0.15937999999999874
that,249.1573,249.237,0.23906999999999812
i'm,249.3167,249.47607,0.1594000000000051
not,249.47607,249.71515,0.15936999999999557
here,249.71515,250.21515,0.2390800000000013
in,250.43239,250.59177,0.7172400000000039
the,250.59177,250.83084,0.15937999999999874
lab,250.83084,251.06992,0.23906999999999812
so,251.94653,252.345,1.1156900000000007
three,252.345,252.845,0.3984700000000032
mh,257.92346,258.32193,5.578459999999978
yeah,267.17596,267.41483,9.252499999999998
i,274.7526,274.91168,7.576639999999998
think,274.91168,275.22986,0.1590800000000172
even,275.22986,275.62762,0.3181799999999839
with,275.62762,276.12762,0.3977600000000052
the,276.18445,276.58218,0.5568300000000477
like,276.7413,276.97995,0.5568499999999972
later,277.29813,277.79813,0.5568299999999908
stuff,278.17316,278.25272,0.8750299999999811
once,278.49136,278.65045,0.31819999999999027
i'm,278.73,278.8891,0.23864000000003216
back,278.8891,278.96866,0.1590999999999667
i,279.2073,279.3664,0.31819999999999027
still,279.3664,279.52548,0.15910000000002356
would,279.52548,279.76413,0.1590800000000172
need,279.76413,279.92322,0.2386500000000069
three,279.92322,280.16187,0.15908999999999196
fifty,280.16187,280.48007,0.2386500000000069
k,280.48007,280.71872,0.31819999999999027
just,280.71872,280.8778,0.2386500000000069
to,280.8778,281.27554,0.15907999999996036
survive,281.27554,281.5142,0.39773999999999887
now,281.5142,281.75284,0.2386600000000385
because,286.0692,286.5692,4.555000000000007
need,286.6288,287.1288,0.559599999999989
i,293.74393,293.98376,7.115129999999965
need,293.98376,294.2236,0.2398300000000404
to,294.2236,294.5434,0.2398399999999583
pay,294.5434,294.70328,0.3198000000000434
off,294.70328,294.9431,0.15987999999998692
so,295.4228,295.6626,0.7195199999999886
i,295.74255,295.9824,0.3197499999999991
bought,295.9824,296.22223,0.2398499999999899
a,296.22223,296.3821,0.2398300000000404
i,296.8618,297.02167,0.639569999999992
i,297.2615,297.34146,0.3996999999999957
plan,297.34146,297.50134,0.07995999999997139
to,297.50134,297.66125,0.15988000000004376
go,297.66125,297.90106,0.15990999999996802
sailing,297.90106,298.1409,0.2398099999999772
right,298.3008,298.4607,0.3997400000000084
for,298.62057,298.78046,0.31977000000000544
six,298.78046,299.0203,0.15989000000001852
months,299.0203,299.26013,0.23984000000001515
the,300.07462,300.2345,1.0543199999999615
part,300.2345,300.47437,0.15988000000004376
that,300.47437,300.5543,0.23986999999999625
i'm,300.7142,300.79413,0.23982999999998356
not,300.79413,301.034,0.07992999999999029
working,301.034,301.534,0.23986999999999625
during,302.0733,302.31314,1.0393000000000256
the,302.31314,302.7129,0.2398399999999583
research,302.7129,302.87277,0.39976000000001477
so,303.51236,303.9121,0.7994600000000105
i,304.072,304.39178,0.5596400000000017
sold,304.39178,304.63162,0.3197799999999802
off,304.63162,304.87146,0.23984000000001515
my,304.87146,305.11133,0.23984000000001515
condo,305.11133,305.61133,0.23986999999999625
and,306.79022,307.03006,1.6788899999999671
use,307.03006,307.4298,0.23984000000001515
that,307.4298,307.66965,0.3997400000000084
as,307.66965,307.74957,0.2398499999999899
a,307.74957,307.98944,0.07992000000001553
down,307.98944,308.22928,0.23986999999999625
payment,308.22928,308.38916,0.23984000000001515
so,308.54907,308.70895,0.31978999999995494
if,308.70895,308.7889,0.15988000000004376
i,308.9488,309.02875,0.2398499999999899
don't,309.02875,309.34854,0.07994999999999663
pay,309.34854,309.50842,0.3197900000000118
off,309.50842,309.98813,0.15987999999998692
my,309.98813,310.22797,0.4797100000000114
boat,310.22797,310.70764,0.23984000000001515
immediately,310.70764,311.18735,0.4796699999999987
then,311.74698,311.98682,1.0393399999999815
i'm,312.1467,312.3066,0.3997200000000021
gonna,312.3066,312.7863,0.15989999999999327
not,312.7863,312.9462,0.4796999999999798
only,312.9462,313.26596,0.15989999999999327
lose,313.26596,313.42587,0.3197600000000307
out,313.42587,313.50583,0.15990999999996802
i,313.6657,313.82562,0.2398300000000404
think,313.82562,313.90555,0.15991999999999962
around,314.22534,314.72534,0.3997200000000021
twenty,315.03925,315.53925,0.8139099999999644
thousand,315.59775,316.07645,0.5585000000000377
dollars,316.07645,316.47537,0.47870000000000346
on,316.47537,316.71472,0.3989199999999755
that,316.71472,316.87427,0.23935000000000173
but,318.07104,318.15082,1.3563199999999824
i'm,318.3104,318.39017,0.23936000000003332
also,318.39017,318.62952,0.07976999999999634
gonna,318.62952,318.7891,0.23935000000000173
like,318.94867,319.02844,0.3191499999999792
not,319.18802,319.42737,0.23935000000000173
have,319.42737,319.50714,0.23935000000000173
a,319.50714,319.7465,0.07976999999999634
place,319.7465,320.2252,0.23936000000003332
to,320.2252,320.38477,0.4786999999999466
list,320.38477,320.6241,0.15957000000003063
so,321.82086,322.0602,1.4360899999999788
i,322.45914,322.6187,0.6382800000000088
think,322.6187,322.85806,0.15955999999999904
i,322.93784,323.0974,0.3191400000000044
think,323.0974,323.5761,0.15955999999999904
can,323.5761,323.81546,0.47870000000000346
make,323.81546,324.0548,0.23935999999997648
that,324.0548,324.37396,0.23934000000002698
three,324.37396,324.6133,0.31916000000001077
hundred,324.6133,325.01224,0.23933999999997013
k,325.01224,325.2516,0.3989400000000387
and,325.5707,325.7303,0.5584599999999682
then,325.7303,326.2303,0.15960000000001173
the,326.84726,327.0866,1.116960000000006
sixty,327.0866,327.40573,0.23933999999997013
k,327.40573,327.64508,0.31913000000002967
as,327.64508,327.80466,0.23935000000000173
is,327.80466,328.12378,0.15958000000000538
for,328.12378,328.28336,0.31911999999999807
this,328.28336,328.5227,0.15958000000000538
article,328.5227,328.68228,0.23933999999997013
particular,328.68228,328.84186,0.15958000000000538
i,329.0014,329.16098,0.31911999999999807
think,329.16098,329.24075,0.15958000000000538
that,329.73416,329.97318,0.5731799999999794
should,329.97318,330.1325,0.2390200000000391
get,330.1325,330.29187,0.1593199999999797
me,330.29187,330.53085,0.159370000000024
started,330.53085,330.84955,0.23897999999996955
at,330.84955,331.00888,0.3187000000000353
least,331.00888,331.2479,0.15932999999995445
for,331.2479,331.48688,0.2390200000000391
now,331.48688,331.7259,0.23897999999996955
what,346.34,346.5,14.85311999999999
instead,346.9,346.97998,0.5600000000000023
wouldn't,347.22,347.62,0.32000000000005
be,347.62,347.86,0.39999999999997726
better,347.86,348.18,0.2400000000000091
if,348.18,348.25998,0.3199999999999932
you,348.25998,348.41998,0.07997999999997774
just,348.41998,348.74,0.160000000000025
give,348.74,348.81998,0.3200199999999995
me,348.81998,349.06,0.07997999999997774
three,349.06,349.22,0.24002000000001544
sixty,349.22,349.53998,0.160000000000025
k,349.53998,349.93997,0.31997999999998683
upfront,349.93997,350.18,0.3999900000000025
and,350.41998,350.9,0.48000999999999294
i,351.06,351.21997,0.6400199999999927
will,351.21997,351.3,0.15996999999998707
use,351.3,351.53998,0.08003000000002203
that,351.53998,351.69998,0.23998000000000275
to,351.69998,351.86,0.15999999999996817
pay,351.86,352.02,0.16002000000003136
for,352.02,352.18,0.15999999999996817
the,352.18,352.34,0.160000000000025
board,352.34,352.84,0.15999999999996817
because,353.3,353.46,0.9600000000000364
it'll,353.46,353.78,0.15999999999996817
surely,353.78,354.09998,0.3199999999999932
you'll,354.34,354.58,0.5600000000000023
end,354.58,354.74,0.2400000000000091
up,354.74,354.9,0.160000000000025
paying,354.9,355.06,0.15999999999996817
a,355.06,355.21997,0.160000000000025
lot,355.21997,355.46,0.15996999999998707
more,355.46,355.62,0.2400299999999902
if,355.62,355.78,0.160000000000025
you're,355.78,355.93997,0.15999999999996817
covering,355.93997,356.25998,0.1599700000000439
my,356.25998,356.5,0.32000999999996793
board,356.5,356.65997,0.24002000000001544
mh,363.69882,364.09778,7.198820000000012
but,365.77344,366.27344,2.0746199999999817
my,366.731,366.97037,0.9575600000000009
ip,367.28952,367.6885,0.5585199999999872
is,367.6885,367.9279,0.39897999999999456
but,369.44397,369.76315,1.7554700000000025
my,369.76315,369.92273,0.3191800000000171
ip,370.1621,370.3217,0.39895000000001346
is,370.3217,370.4015,0.15960000000001173
like,370.4813,370.56107,0.1595999999999549
very,370.80048,371.11963,0.3191800000000171
valuable,371.11963,371.51862,0.3191499999999792
like,371.758,371.83777,0.638370000000009
if,371.99738,372.07715,0.23938000000003967
i,372.15695,372.31653,0.1595699999999738
go,372.31653,372.47614,0.15958000000000538
to,372.47614,372.55594,0.15960999999998648
a,372.55594,372.7155,0.07980000000003429
third,372.7155,372.93,0.15955999999999904
party,373.05,373.37,0.33449999999999136
outside,373.37,373.44998,0.3199999999999932
i'm,373.61,373.77,0.2400000000000091
sure,373.77,373.93,0.15999999999996817
i'll,374.00998,374.16998,0.23998000000000275
get,374.16998,374.25,0.160000000000025
like,374.33,374.49,0.16001999999997452
double,374.72998,374.97,0.39998000000002776
of,374.97,375.13,0.24002000000001544
this,375.13,375.21,0.15999999999996817
but,375.37,375.44998,0.2400000000000091
it's,375.44998,375.53,0.07997999999997774
is,375.53,375.61,0.08001999999999043
just,375.61,375.69,0.08000000000004093
that,375.69,375.77,0.07999999999998408
i,375.85,376.00998,0.160000000000025
won't,376.00998,376.16998,0.15997999999996182
get,376.16998,376.25,0.160000000000025
an,376.25,376.65,0.08001999999999043
upfront,376.65,376.81,0.39999999999997726
and,377.21,377.37,0.5600000000000023
that's,377.37,377.61,0.160000000000025
the,377.61,377.77,0.2400000000000091
only,377.77,378.09,0.15999999999996817
reason,378.09,378.41,0.3199999999999932
why,378.41,378.57,0.32000000000005
i'm,378.65,379.05,0.23999999999995225
negotiating,379.05,379.28998,0.4000000000000341
with,379.28998,379.37,0.23998000000000275
you,379.37,379.53,0.08001999999999043
all,379.69,379.93,0.3199999999999932
that,379.93,380.00998,0.2400000000000091
have,380.00998,380.16998,0.07997999999997774
just,380.16998,380.33,0.160000000000025
gone,380.33,380.65,0.16001999999997452
outside,380.65,380.81,0.3199999999999932
if,380.81,380.88998,0.160000000000025
i,381.05,381.13,0.2400000000000091
have,381.13,381.28998,0.07999999999998408
the,381.28998,381.44998,0.15998000000001866
time,381.44998,381.69,0.15999999999996817
but,382.33,382.49,0.8800200000000018
it's,382.49,382.65,0.160000000000025
just,382.65,382.81,0.15999999999996817
that,382.81,382.97,0.160000000000025
if,383.53,383.61,0.7199999999999704
so,383.85,383.93,0.32000000000005
and,384.16998,384.25,0.31997999999998683
i,384.41,384.49,0.24002000000001544
know,384.49,384.72998,0.07999999999998408
that,384.72998,384.88998,0.23998000000000275
it's,384.88998,385.05,0.15999999999996817
at,385.05,385.21,0.16002000000003136
least,385.21,385.44998,0.15999999999996817
worth,385.44998,385.61,0.23998000000000275
of,385.61,385.77,0.16002000000003136
four,385.77,386.00998,0.15999999999996817
hundred,386.00998,386.33,0.23998000000000275
k,386.33,386.65,0.3200199999999995
outside,386.65,386.88998,0.3199999999999932
but,387.30414,387.46344,0.6541400000000408
just,387.46344,387.7024,0.15929999999997335
because,387.7024,387.8617,0.23896000000002005
i,387.94135,388.10065,0.23894999999998845
want,388.10065,388.25995,0.15929999999997335
this,388.25995,388.49887,0.1593000000000302
money,388.49887,388.81747,0.23892000000000735
asap,389.13608,389.53433,0.6372099999999818
is,389.53433,389.7733,0.39825000000001864
why,389.7733,389.85294,0.2389699999999948
i'm,390.01224,390.49014,0.2389400000000137
agreeing,390.49014,390.80875,0.4778999999999769
to,390.80875,390.96805,0.3186099999999783
let,390.96805,391.12735,0.1593000000000302
go,391.12735,391.28662,0.15929999999997335
of,391.28662,391.36627,0.1592700000000491
it,391.36627,391.52557,0.07964999999995825
for,391.52557,391.76453,0.1593000000000302
three,391.76453,391.84418,0.2389599999999632
hundred,391.84418,392.16278,0.0796500000000151
k,392.16278,392.32208,0.31860000000000355
yeah,421.00842,421.1682,28.845640000000003
okay,421.4079,421.4878,0.39947999999998274
cool,421.72748,422.04706,0.3195800000000304
yeah,423.80478,424.1244,2.0772999999999797
how,426.60117,426.76096,2.796390000000031
do,426.76096,426.84085,0.15978999999998678
we,426.84085,427.16043,0.07988999999997759
proceed,427.16043,427.32022,0.3195800000000304
do,427.48,427.5599,0.3195699999999988
i,427.63983,427.71973,0.15982999999999947
just,427.71973,427.9594,0.07990000000000919
type,427.9594,428.3589,0.2396699999999896
something,428.3589,428.75836,0.3994999999999891
down,428.75836,429.15784,0.3994599999999764
how,436.58432,436.74353,7.825960000000009
do,436.74353,436.82312,0.15921000000003005
you,436.82312,436.98236,0.07958999999999605
like,436.98236,437.14157,0.15924000000001115
oh,437.46,437.6192,0.4776399999999512
do,437.6192,437.69882,0.15919999999999845
i,437.7784,437.85803,0.15919999999999845
to,437.85803,438.01724,0.07963000000000875
wait,438.01724,438.25607,0.15921000000003005
for,438.25607,438.41528,0.2388300000000072
twenty,438.41528,438.6541,0.1592099999999732
two,438.6541,438.81332,0.23882000000003245
minutes,438.81332,439.21136,0.15921999999994796
yeah,446.4777,446.6373,7.664380000000051
i,446.7969,446.9565,0.3191999999999666
have,446.9565,447.1161,0.15960000000001173
the,447.1161,447.2757,0.15960000000001173
same,447.2757,447.5151,0.1595999999999549
stuff,447.5151,447.6747,0.23940000000004602
okay,448.3929,448.5525,0.8777999999999793
i,449.5101,449.6697,1.1172000000000253
really,449.6697,449.9889,0.1595999999999549
so,450.2283,450.4677,0.5586000000000126
i'm,450.6273,450.7071,0.3990000000000009
just,450.7071,450.8667,0.07980000000003429
gonna,450.8667,451.1061,0.1595999999999549
keep,451.1061,451.3455,0.23940000000004602
this,451.3455,451.7445,0.23939999999998918
like,451.8243,451.9041,0.47879999999997835
my,452.0637,452.3031,0.23939999999998918
video,452.3031,452.5425,0.23939999999998918
off,452.5425,452.7819,0.23940000000004602
because,452.7819,452.9415,0.23939999999998918
i,453.0213,453.1011,0.23939999999998918
don't,453.1011,453.1809,0.07979999999997744
think,453.1809,453.2607,0.07980000000003429
it's,453.2607,453.4203,0.07979999999997744
gonna,453.4203,453.6597,0.15960000000001173
go,453.6597,453.7395,0.23939999999998918
off,453.7395,454.05872,0.07980000000003429
until,454.05872,454.1385,0.31921999999997297
like,454.2981,454.3779,0.23937999999998283
twenty,454.4577,454.6971,0.15960000000001173
two,454.6971,454.8567,0.23939999999998918
minutes,454.8567,455.1759,0.15960000000001173
so,455.9739,456.2133,1.1172000000000253
i'm,456.3729,456.5325,0.3990000000000009
just,456.5325,456.6123,0.15960000000001173
yeah,456.8517,457.0911,0.3191999999999666
yeah,457.7295,457.8891,0.8777999999999793
thank,458.3679,458.6871,0.6384000000000469
you,458.6871,458.8467,0.3191999999999666
