Word,Start Time,End Time,start_time_diff
was,55.239002,55.558384,0.2395399999999981
on,55.558384,55.71808,0.3193819999999974
them,55.71808,56.037464,0.15969600000000383
and,56.037464,56.197155,0.31938399999999945
then,56.197155,56.67623,0.15969100000000225
an,56.67623,57.075462,0.4790749999999946
additional,57.075462,57.474693,0.3992320000000049
twelve,57.474693,57.714233,0.39923100000000034
months,57.714233,57.873924,0.2395399999999981
i'm,57.95377,58.113464,0.23953699999999856
planning,58.113464,58.613464,0.15969400000000178
on,59.470848,59.63054,1.3573839999999961
a,59.63054,59.87008,0.15969200000000683
trip,59.87008,60.109615,0.2395399999999981
for,60.109615,60.429,0.2395349999999965
afterwards,60.429,60.929,0.319385000000004
that,61.227463,61.727463,0.7984629999999981
is,61.786385,62.185616,0.5589220000000026
a,62.185616,62.685616,0.39923100000000034
continuation,62.904232,63.223618,0.7186159999999973
of,63.223618,63.62285,0.3193860000000015
this,63.62285,64.02208,0.3992319999999978
nine,64.34146,64.50115,0.7186099999999982
month,64.50115,65.00115,0.15968999999999767
institution,65.13992,65.299614,0.638770000000008
program,65.299614,65.698845,0.15969400000000178
so,66.098076,66.25777,0.7984620000000007
it'd,66.25777,66.417465,0.15969399999998757
be,66.417465,66.657,0.15969500000001347
twenty,66.657,66.89654,0.2395349999999894
one,66.89654,67.13608,0.2395400000000052
months,67.13608,67.37562,0.2395400000000052
in,67.37562,67.61516,0.23953999999999098
total,67.61516,68.01439,0.2395400000000052
and,71.0631,71.5631,3.4479400000000027
so,71.7813,71.9409,0.718199999999996
i,72.1005,72.1803,0.31919999999999504
think,72.1803,72.4197,0.07980000000000587
forty,72.4197,72.7389,0.2394000000000034
five,72.7389,73.0581,0.31919999999999504
thousand,73.0581,73.5581,0.31919999999999504
might,75.2925,75.5319,2.234400000000008
be,75.5319,76.0107,0.23939999999998918
a,76.0107,76.0905,0.4788000000000068
a,76.2501,76.4097,0.2394000000000034
bit,76.4097,76.8885,0.15959999999999752
low,76.8885,77.1279,0.47879999999999256
for,77.1279,77.3673,0.2394000000000034
me,77.3673,77.5269,0.2394000000000034
i,79.1229,79.2825,1.7556000000000012
was,79.2825,79.7613,0.15959999999999752
gonna,79.7613,80.1603,0.4788000000000068
from,81.3573,81.8573,1.5959999999999894
the,82.8735,83.2725,1.516200000000012
initial,83.2725,83.5119,0.3989999999999867
ask,86.47929,86.63871,3.2067900000000122
i,86.87785,86.95757,0.39855999999998915
was,86.95757,87.117,0.0797200000000089
gonna,87.117,87.617,0.1594300000000004
start,87.91414,88.07357,0.7971399999999988
with,88.07357,88.472145,0.1594300000000004
four,88.472145,88.63157,0.3985749999999939
hundred,88.63157,88.950424,0.15942499999999882
fifty,88.950424,89.450424,0.31885400000000175
thousand,89.50843,89.98671,0.558006000000006
dollars,89.98671,90.30557,0.47827999999999804
i,91.102715,91.18243,1.1160050000000012
mean,91.18243,91.26214,0.0797149999999931
i,91.50128,91.581,0.31884999999999764
know,91.581,91.820145,0.0797200000000089
your,91.820145,92.320145,0.2391449999999935
initial,92.93614,93.43614,1.115994999999998
offer,93.57385,94.05214,0.6377099999999984
was,94.05214,94.55214,0.4782900000000012
for,94.929,95.429,0.8768600000000077
proportional,95.96529,96.44357,1.036289999999994
to,96.44357,96.92186,0.47827999999999804
much,96.92186,97.40014,0.4782900000000012
smaller,97.40014,97.878426,0.47827999999999804
leaves,97.878426,98.11757,0.4782860000000113
so,98.436424,98.936424,0.5579979999999978
that's,101.08052,101.39881,2.6440960000000047
where,101.39881,101.478386,0.3182899999999904
i'm,101.637535,101.79668,0.2387250000000023
at,101.79668,101.955826,0.1591449999999952
right,101.955826,102.19454,0.1591460000000069
now,102.19454,102.35369,0.23871400000000165
okay,198.51865,198.59831,96.32411
yeah,198.91699,199.07632,0.39833999999999037
no,199.395,199.47467,0.4780100000000118
that,199.63402,199.87302,0.23901999999998225
makes,199.87302,200.11203,0.23900000000000432
sense,200.11203,200.27136,0.2390100000000075
i,200.51038,200.98839,0.39834999999999354
understand,200.98839,201.14772,0.4780100000000118
i,202.34276,202.50209,1.3543699999999887
just,202.50209,202.7411,0.1593300000000113
wanted,202.7411,203.13943,0.23900999999997907
to,203.13943,203.53778,0.3983300000000156
put,203.53778,203.7768,0.39834999999999354
out,203.7768,204.0158,0.23902000000001067
there,204.0158,204.33447,0.23900000000000432
that,204.33447,204.4938,0.31866999999999734
i,204.97183,205.0515,0.637360000000001
mean,205.0515,205.13116,0.07966999999999302
you,205.5449,205.62485,0.4934000000000083
know,205.62485,205.70479,0.07994999999999663
i,205.9446,206.02454,0.3197499999999991
have,206.02454,206.10448,0.07993999999999346
been,206.10448,206.26434,0.07993999999999346
with,206.26434,206.34428,0.159860000000009
university,206.50417,207.00417,0.23982999999998356
for,207.06374,207.56374,0.5595700000000079
a,207.78317,207.94304,0.7194300000000169
very,207.94304,208.2628,0.15986999999998375
long,208.2628,208.58255,0.31976000000000226
time,208.58255,208.82236,0.3197499999999991
and,209.14212,209.38193,0.5595700000000079
i,209.62173,209.78162,0.4796100000000081
am,209.78162,210.28162,0.1598899999999901
high,212.97913,213.37881,3.197509999999994
oh,214.1782,214.41801,1.199070000000006
can,214.65782,214.8177,0.47961999999998284
you,214.8177,214.97758,0.15988000000001534
hear,214.97758,215.05753,0.15987999999998692
me,215.05753,215.21739,0.07995000000002506
can,219.54909,219.70897,4.491559999999993
you,219.70897,219.78891,0.15987999999998692
hear,219.78891,219.94879,0.07993999999999346
me,219.94879,220.10867,0.15988000000001534
okay,220.90808,221.06796,0.95929000000001
no,222.26709,222.42697,1.3590099999999836
i'm,222.6668,222.90662,0.3997099999999989
just,222.90662,223.40662,0.2398200000000088
just,224.02579,224.10573,1.119169999999997
to,224.10573,224.58537,0.07993999999999346
repeat,224.58537,224.74527,0.4796400000000176
what,224.74527,224.82521,0.15989999999999327
i,224.90515,225.14497,0.15987999999998692
said,225.14497,225.30486,0.2398200000000088
you,226.10426,226.50397,0.95929000000001
acknowledge,226.50397,226.82373,0.3997099999999989
that,226.82373,226.98361,0.31976000000000226
i,227.06355,227.22343,0.23981999999998038
have,227.22343,227.38332,0.15988000000001534
been,227.38332,227.86298,0.1598899999999901
university,228.02286,228.52286,0.6395400000000109
for,228.58244,228.66238,0.5595799999999826
a,228.66238,228.82227,0.07994000000002188
while,228.82227,229.14203,0.1598899999999901
i,230.02138,230.18126,1.1991099999999904
am,230.18126,230.68126,0.15988000000001534
very,230.90073,231.40073,0.7194700000000012
experience,232.75433,233.15404,1.8536000000000001
and,233.39384,233.89384,0.6395100000000014
if,234.03334,234.53334,0.6394999999999982
you,235.15248,235.31235,1.1191399999999874
guys,235.31235,235.71204,0.15987000000001217
aren't,235.71204,236.0318,0.39968999999999255
able,236.0318,236.43149,0.31976000000000226
to,236.43149,236.93149,0.39968999999999255
kind,237.15092,237.3108,0.7194300000000169
of,237.3108,237.55061,0.15987999999998692
get,237.55061,237.7105,0.23981000000000563
that,237.7105,237.9503,0.1598899999999901
pay,237.9503,238.19012,0.23980000000000246
up,238.19012,238.34999,0.2398200000000088
i,238.58981,239.06943,0.39968999999999255
do,239.06943,239.30925,0.47962000000001126
have,239.30925,239.54906,0.23981999999998038
other,239.54906,240.04906,0.23981000000000563
universities,242.8265,243.2262,3.277440000000013
that,243.2262,243.30614,0.3996999999999957
are,243.30614,243.54596,0.07993999999999346
waiting,243.54596,243.8657,0.2398200000000088
for,243.8657,244.02559,0.3197399999999959
me,244.02559,244.2654,0.1598899999999901
or,244.2654,244.42528,0.23981000000000563
other,244.42528,244.8,0.15987999999998692
private,244.99918,245.49918,0.573900000000009
opportunities,246.27383,246.77383,1.2746500000000083
that,246.8315,247.0705,0.5576700000000017
are,247.0705,247.30951,0.23900000000000432
willing,247.30951,247.70784,0.23900999999997907
to,247.70784,248.18584,0.3983300000000156
kind,248.18584,248.34517,0.47800000000000864
of,248.34517,248.84517,0.15932999999998287
support,248.90283,249.14183,0.5576599999999985
this,249.14183,249.38083,0.23900000000000432
so,251.3725,251.6115,2.2306700000000035
i,251.77084,251.93018,0.39833999999999037
can,251.93018,252.16917,0.15934000000001447
lower,252.16917,252.5675,0.23899000000000115
my,252.5675,252.8065,0.3983299999999872
ass,252.8065,253.20483,0.23900000000000432
to,253.20483,253.5235,0.3983299999999872
four,254.79817,255.11684,1.593340000000012
hundred,255.11684,255.61684,0.31866999999999734
thousand,256.1525,256.6305,1.0356599999999787
this,258.14417,258.64417,1.9916699999999992
i,259.43378,259.67273,1.2896100000000388
know,259.67273,259.91165,0.23894999999998845
is,259.91165,260.23026,0.23892000000000735
still,260.23026,260.6285,0.3186099999999783
higher,260.6285,260.9471,0.39823999999998705
than,260.9471,261.425,0.31860000000000355
what,261.425,261.5843,0.47790000000003374
you,261.5843,261.7436,0.15929999999997335
had,261.7436,261.98254,0.1593000000000302
said,261.98254,262.14185,0.23893999999995685
but,262.30115,262.80115,0.31861000000003514
i've,263.33658,263.49588,1.0354300000000194
already,263.49588,263.81448,0.15929999999997335
made,263.81448,264.0534,0.31860000000000355
some,264.0534,264.5534,0.23892000000000735
financial,264.6906,265.1906,0.6372000000000071
investments,266.04465,266.4429,1.3540499999999724
on,266.4429,266.68185,0.39825000000001864
my,266.68185,266.84113,0.23894999999998845
own,266.84113,267.08008,0.15928000000002385
with,267.8766,268.2748,1.0354699999999752
my,268.2748,268.75272,0.3982000000000312
properties,268.75272,269.25272,0.47791999999998325
and,269.46957,269.8678,0.7168499999999653
stuff,269.8678,270.10675,0.3982300000000123
like,270.10675,270.3457,0.23894999999998845
that,270.3457,270.74396,0.2389500000000453
to,270.74396,271.14218,0.3982599999999934
kind,271.14218,271.30148,0.3982199999999807
of,271.30148,271.54044,0.1593000000000302
help,271.54044,272.04044,0.2389599999999632
support,272.17764,272.67764,0.6372000000000071
internally,273.62674,274.02518,1.4490999999999872
so,274.3439,274.8439,0.7171600000000353
i,275.30017,275.45953,0.9562699999999609
wanna,275.45953,275.6986,0.1593599999999924
see,275.6986,275.7783,0.23907000000002654
if,275.7783,276.01736,0.07970000000000255
that,276.01736,276.2564,0.23905999999999494
would,276.2564,276.4158,0.2390399999999886
be,276.4158,276.65485,0.1594000000000051
have,278.1689,278.408,1.7531000000000176
any,278.408,278.908,0.23910000000000764
more,279.04547,279.4439,0.6374700000000075
success,279.4439,279.68298,0.3984299999999621
four,288.78845,289.02798,9.344550000000027
hundred,289.02798,289.4272,0.23953000000000202
so,300.61975,300.8594,11.591769999999997
there's,300.8594,301.25885,0.23964999999998327
no,301.25885,301.7382,0.39945000000000164
there's,301.7382,302.13763,0.4793500000000108
no,302.13763,302.45718,0.3994299999999953
way,302.45718,302.77676,0.31954999999999245
of,302.77676,303.2561,0.3195800000000304
going,303.2561,303.7354,0.4793399999999792
above,303.7354,303.8952,0.4793000000000234
that,303.8952,304.055,0.15979999999996153
at,304.055,304.29465,0.15980000000001837
all,304.29465,304.45444,0.23964999999998327
that,330.85126,331.08997,26.556610000000035
would,331.08997,331.2491,0.2387099999999691
definitely,331.2491,331.72656,0.15913000000000466
help,331.72656,332.04486,0.47746000000000777
again,334.03418,334.19333,2.307619999999986
that's,334.35248,334.67078,0.318300000000022
not,334.67078,335.17078,0.31829999999996517
as,335.4665,335.7848,0.7957200000000171
much,335.7848,335.94394,0.318300000000022
as,335.94394,336.1031,0.1591399999999794
i,336.26224,336.76224,0.318300000000022
was,336.81924,337.31924,0.5569999999999595
originally,337.37625,337.5354,0.557010000000048
looking,337.5354,337.8537,0.15914999999995416
for,337.8537,338.01285,0.318300000000022
but,338.25156,338.4107,0.3978599999999801
i,338.56985,338.729,0.3182899999999904
think,338.729,339.0473,0.159150000000011
that,339.0473,339.5473,0.318300000000022
would,340.08173,340.58173,1.0344299999999862
that,343.84283,344.34283,3.761099999999999
could,344.48196,344.72162,0.6391300000000228
work,344.72162,344.9613,0.23965999999995802
would,345.1211,345.36075,0.3994800000000396
there,345.36075,345.52054,0.23964999999998327
be,345.52054,345.7602,0.15978999999998678
any,345.7602,346.23953,0.23966000000001486
like,347.1982,347.358,1.4379999999999882
return,347.75745,348.2368,0.55925000000002
font,348.2368,348.39655,0.4793500000000108
like,348.63623,348.8759,0.3994299999999953
any,349.59488,350.09488,0.9586499999999774
return,350.3938,350.71335,0.7989200000000096
fund,350.71335,350.87314,0.31954999999999245
like,351.0329,351.1128,0.31954999999999245
what,351.27258,351.35245,0.2396800000000212
would,351.35245,351.51224,0.07986999999997124
that,351.51224,352.01224,0.15979000000004362
situation,352.15137,352.39102,0.639129999999966
look,352.39102,352.6307,0.2396500000000401
like,352.6307,352.87036,0.23967999999996437
awesome,451.41415,451.8125,98.78345000000002
so,453.4855,453.9635,2.0713499999999954
just,453.9635,454.12283,0.47800000000000864
going,454.12283,454.4415,0.1593300000000113
back,454.4415,454.6805,0.31866999999999734
quickly,454.6805,454.99918,0.2389999999999759
to,454.99918,455.23816,0.31868000000002894
the,455.23816,455.47717,0.23897999999996955
return,459.85883,460.25717,4.620670000000018
fund,460.25717,460.4165,0.39833999999996195
so,460.57584,460.8945,0.3186700000000542
that's,460.8945,461.13348,0.31865999999996575
just,461.13348,461.3725,0.2389800000000264
kind,461.3725,461.53183,0.23901999999998225
of,461.53183,461.6115,0.1593300000000113
like,461.77084,461.93018,0.2390100000000075
like,463.44382,463.60315,1.6729799999999955
a,463.68283,464.18283,0.2390100000000075
resource,464.32016,464.7185,0.6373299999999631
kind,464.7185,464.79816,0.3983400000000188
of,464.79816,465.11682,0.07965999999998985
support,465.11682,465.57,0.3186600000000226
built,465.8489,466.08795,0.7320799999999963
in,466.08795,466.2473,0.23904999999996335
that's,466.48636,466.7254,0.3984100000000126
not,466.7254,466.96445,0.2390399999999886
gonna,466.96445,467.2035,0.2390500000000202
be,467.2035,467.36285,0.2390500000000202
like,467.52222,467.68158,0.3187199999999848
tangible,468.23938,468.73938,0.7171599999999785
tangible,469.91272,470.41272,1.673339999999996
amount,471.10794,471.50635,1.1952200000000062
that's,471.50635,471.82507,0.3984100000000126
there,471.82507,472.2235,0.3187199999999848
when,472.2235,472.38287,0.39843000000001894
i,472.46255,472.7016,0.2390500000000202
return,472.7016,473.02032,0.23904999999996335
okay,477.32318,477.56223,4.6215799999999945
okay,513.65015,513.9699,36.326970000000074
i,517.72736,518.22736,4.077209999999923
think,518.287,518.787,0.5596400000000585
that,519.1664,519.6664,0.8793999999999187
at,522.05615,522.29504,2.889750000000049
this,522.29504,522.69324,0.2388899999999694
time,522.69324,523.1711,0.39819999999997435
that,525.4009,525.6398,2.7076600000000326
unfortunately,526.43616,526.93616,1.0352599999999939
i,527.6307,527.79,1.1945400000000745
really,527.79,528.1882,0.1592999999999165
would,528.1882,528.6882,0.39820000000008804
need,528.7456,529.2456,0.557399999999916
around,529.30304,529.70123,0.5574400000000423
three,529.70123,529.9401,0.3981899999999996
hundred,529.9401,530.2587,0.2388700000000199
fifty,530.2587,530.7587,0.3185999999999467
to,531.05505,531.29395,0.7963500000000749
three,531.29395,531.5329,0.23889999999994416
hundred,531.5329,531.85144,0.2389500000000453
sixty,531.85144,532.35144,0.3185399999999845
to,532.7274,532.8867,0.8759599999999637
kind,532.8867,533.04596,0.1593000000000302
of,533.04596,533.20526,0.1592600000000175
make,533.20526,533.44415,0.1592999999999165
the,533.44415,533.68304,0.2388900000000831
whole,533.68304,534.18304,0.2388899999999694
my,534.735,534.975,1.0519600000000082
whole,534.975,535.295,0.2400000000000091
institution,536.175,536.575,1.1999999999999318
and,536.575,537.075,0.40000000000009095
post,537.455,537.955,0.8799999999999955
trip,538.015,538.495,0.5599999999999454
happen,539.535,540.015,1.5199999999999818
and,540.655,541.055,1.1200000000000045
since,541.055,541.215,0.39999999999997726
i've,541.295,541.535,0.2400000000000091
already,541.535,542.035,0.2400000000000091
kind,542.575,542.815,1.0400000000000773
of,542.815,543.055,0.2400000000000091
sold,543.615,543.855,0.7999999999999545
my,543.855,544.015,0.2400000000000091
condo,544.015,544.515,0.15999999999996817
done,544.975,545.135,0.9600000000000364
a,545.135,545.215,0.15999999999996817
lot,545.215,545.375,0.08000000000004093
of,545.375,545.855,0.15999999999996817
financial,545.855,545.935,0.4800000000000182
on,545.935,546.175,0.07999999999992724
my,546.175,546.335,0.2400000000000091
end,546.335,546.575,0.16000000000008185
stuff,548.426,548.58563,2.091000000000008
like,548.58563,548.825,0.15962999999999283
that,548.825,549.0644,0.23937000000000808
i,549.3836,549.623,0.5585999999999558
think,549.623,549.7826,0.23940000000004602
i'm,549.86237,550.022,0.23937000000000808
gonna,550.022,550.26135,0.15962999999999283
have,550.26135,550.3412,0.23934999999994488
to,550.3412,550.42096,0.0798499999999649
go,550.42096,550.66034,0.07976000000007843
different,550.66034,550.97955,0.23937999999998283
route,550.97955,551.37854,0.3192099999999982
yeah,586.5856,586.74536,35.60604999999998
i,587.065,587.3047,0.4794000000000551
would,587.3047,587.4645,0.23969999999997071
i,587.86395,588.18353,0.55925000000002
really,588.18353,588.58307,0.31957999999997355
am,588.58307,588.74286,0.3995400000000018
looking,588.74286,589.14233,0.15978999999992993
for,589.14233,589.3021,0.39947000000006483
the,589.3021,589.5418,0.15976999999998043
three,589.5418,589.7815,0.23969999999997071
hundred,589.7815,590.0212,0.2397000000000844
fifty,590.0212,590.4207,0.23969999999997071
five,590.4207,590.7403,0.3994999999999891
as,591.9505,592.18945,1.529800000000023
my,592.18945,592.68945,0.2389499999999316
absolute,592.9062,593.22473,0.7167500000000473
minimum,593.22473,593.72473,0.31853000000000975
just,593.8618,594.2601,0.6370699999999943
because,594.2601,594.7601,0.39829999999994925
financially,595.29535,595.45465,1.035250000000019
my,595.9325,596.4325,0.6371500000000196
my,597.4456,597.9456,1.5131000000000085
sa,598.0031,598.0827,0.5575000000000045
cervical,598.0827,598.4809,0.07960000000002765
plan,598.4809,598.95874,0.39819999999997435
won't,598.95874,599.35693,0.4778400000000147
be,599.35693,599.5959,0.3981899999999996
feasible,599.5959,600.0737,0.2389699999999948
that,600.3923,600.7108,0.7963999999999487
amount,600.7108,600.9497,0.3184999999999718
isn't,600.9497,601.2683,0.23890000000005784
reached,601.2683,601.58685,0.3185999999999467
so,602.38324,602.88324,1.114940000000047
thank,603.49817,603.7371,1.1149299999999585
you,603.7371,603.89636,0.2389300000000958
for,603.89636,604.1353,0.1592599999999038
upping,604.1353,604.3742,0.23894000000007054
it,604.3742,604.69275,0.23889999999994416
again,604.69275,604.85205,0.31855000000007294
but,605.01135,605.25024,0.3185999999999467
if,605.25024,605.3299,0.2388899999999694
you're,605.3299,605.80774,0.07965999999998985
unable,605.80774,606.04663,0.4778400000000147
to,606.04663,606.20593,0.2388900000000831
reach,606.20593,606.42,0.1592999999999165
three,606.54,606.77997,0.334069999999997
fifty,606.77997,607.1,0.23997000000008484
five,607.1,607.26,0.3200299999999743
i,607.42,607.5,0.31999999999993634
again,607.89996,607.98,0.4799600000000055
i,608.22,608.3,0.3200400000000627
think,608.3,608.38,0.07999999999992724
i'm,608.45996,608.54,0.15996000000006916
gonna,608.54,608.7,0.08003999999993994
have,608.7,608.77997,0.16000000000008185
to,608.77997,608.94,0.07997000000000298
go,608.94,609.01996,0.1600300000000061
a,609.01996,609.1,0.07995999999991454
different,609.1,609.42,0.08004000000005362
route,609.42,609.66,0.31999999999993634
yes,626.55194,626.71185,17.131939999999986
just,626.9517,627.4314,0.39976000000001477
because,627.4314,627.9314,0.4797000000000935
i,628.23083,628.6306,0.7994299999999157
have,628.6306,629.1306,0.3997699999999895
my,631.029,631.529,2.398400000000038
into,632.468,632.9477,1.4389999999999645
creative,632.9477,633.4477,0.4797000000000935
freedom,633.5873,633.987,0.6395999999999731
and,636.2255,636.7255,2.6381999999999834
idea,637.9156,638.15436,1.6901000000000295
the,639.1889,639.6889,1.2732999999999493
institution,639.746,639.90515,0.5570999999999913
that,639.90515,640.0643,0.15915000000006785
the,640.0643,640.22345,0.15914999999995416
doctor,640.22345,640.72345,0.15914999999995416
had,640.8601,641.3601,0.6366500000000315
recommended,641.4172,641.89465,0.5570999999999913
that,641.89465,642.05383,0.47744999999997617
i'm,642.1334,642.4517,0.2387500000000955
going,642.4517,642.6905,0.3182999999999083
to,642.6905,642.9292,0.23880000000008295
attend,642.9292,643.24756,0.23869999999999436
that,643.24756,643.3271,0.3183599999999842
is,643.3271,643.8271,0.07953999999995176
more,643.96375,644.2821,0.6366500000000315
the,644.7596,645.1575,0.7958499999999731
academic,645.1575,645.47577,0.39790000000004966
route,645.47577,645.8737,0.31826999999998407
that's,645.8737,646.1124,0.3979299999999739
still,646.1124,646.6124,0.23869999999999436
continuing,646.90826,647.38574,0.7958600000000615
my,647.38574,647.62445,0.4774800000000141
creativity,648.4999,648.9999,1.1141599999999698
and,649.05695,649.37524,0.5570500000000038
pursuing,649.37524,649.614,0.31828999999993357
new,649.614,649.9323,0.23876000000007025
ideas,649.9323,650.1711,0.318300000000022
that,650.9846,651.38434,1.0522999999999456
itself,651.38434,651.62415,0.3997399999999516
is,651.62415,651.864,0.23981000000003405
nine,651.864,652.1038,0.23985000000004675
months,652.1038,652.26373,0.2397999999999456
and,652.4236,652.5835,0.31979999999998654
then,652.5835,652.7434,0.15989999999999327
on,652.7434,652.9832,0.15989999999999327
top,652.9832,653.0632,0.2398000000000593
of,653.0632,653.2231,0.08000000000004093
that,653.2231,653.303,0.15989999999999327
i,653.4629,653.6228,0.2397999999999456
was,653.6228,653.78265,0.15989999999999327
planning,653.78265,654.1025,0.15985000000000582
a,654.1025,654.58215,0.319849999999974
twelve,655.3816,655.70135,1.279100000000085
month,655.70135,656.20135,0.3197499999999991
follow,656.58075,656.9005,0.8793999999999187
up,656.9005,657.4005,0.3197499999999991
trip,657.46014,657.96014,0.5596400000000585
for,658.49945,658.6593,1.0393100000000004
after,658.6593,658.9791,0.15985000000000582
that,658.9791,659.139,0.31979999999998654
so,659.2989,659.6986,0.31979999999998654
it,659.6986,659.77856,0.39970000000005257
just,659.77856,660.0184,0.07995999999991454
happened,660.0184,660.3382,0.239840000000072
that,660.3382,660.4181,0.31979999999998654
the,660.4181,660.89777,0.07989999999995234
institution,660.89777,661.0577,0.47967000000005555
was,661.0577,661.2975,0.15992999999991753
nine,661.2975,661.53735,0.2398000000000593
months,661.53735,661.77716,0.23984999999993306
but,662.3368,662.41675,0.7994500000000926
i,662.57666,662.65656,0.2398599999999078
don't,662.65656,662.81647,0.07990000000006603
think,662.81647,662.9764,0.15990999999996802
i,663.0563,663.1362,0.23982999999998356
need,663.1362,663.3761,0.07990000000006603
more,663.3761,663.45605,0.2398999999999205
than,663.45605,663.6159,0.07995000000005348
a,663.6159,663.7758,0.15985000000000582
year,663.7758,664.17554,0.15989999999999327
for,664.17554,664.67554,0.3997399999999516
a,665.5496,665.7895,1.3740600000000995
trip,665.7895,666.26917,0.2398999999999205
following,666.26917,666.74884,0.47967000000005555
that,666.74884,666.98865,0.47966999999994187
okay,840.0958,840.255,173.34696000000008
you,847.6729,847.9119,7.577099999999973
just,847.9119,848.38995,0.23899999999991905
cut,848.38995,848.5493,0.47805000000005293
out,848.5493,848.7883,0.15935000000001764
for,848.7883,848.868,0.23900000000003274
like,848.94763,849.02734,0.15932999999995445
the,849.107,849.5054,0.15936999999996715
past,849.5054,849.90375,0.39840000000003783
minute,849.90375,850.30206,0.3983499999999367
i'm,850.5411,850.70044,0.6373500000000831
not,850.70044,851.0191,0.1593399999999292
sure,851.0191,851.2581,0.3186600000000226
i,853.8077,853.967,2.788599999999974
can,853.967,854.206,0.1593000000000302
see,854.206,854.36536,0.23900000000003274
you,854.36536,854.5247,0.1593599999999924
now,854.5247,854.76373,0.1593400000000429
yeah,854.92303,855.16205,0.3983299999999872
i,857.55225,857.8709,2.6292199999999184
didn't,857.8709,858.1099,0.31865000000004784
hear,858.1099,858.34894,0.23900000000003274
for,858.34894,858.42865,0.23903999999993175
like,858.5083,858.66766,0.1593599999999924
forty,858.9067,859.22534,0.39840000000003783
five,859.22534,859.54407,0.3186399999999594
seconds,859.54407,860.0221,0.31873000000007323
yeah,922.55426,922.71344,63.010189999999966
so,922.9523,923.2707,0.39804000000003725
would,923.2707,923.50946,0.3183999999999969
that,923.50946,923.9871,0.23875999999995656
be,923.9871,924.2259,0.4776400000000649
something,927.1712,927.4896,3.184099999999944
that,927.4896,927.6488,0.3183999999999969
would,927.6488,927.808,0.1592000000000553
be,927.808,928.0468,0.1591999999999416
decided,928.0468,928.5468,0.23879999999996926
after,929.24084,929.4797,1.1940400000000864
like,929.63885,929.71844,0.3980099999999993
i,929.8777,930.03687,0.2388499999999567
wouldn't,930.03687,930.2757,0.15917000000001735
be,930.2757,930.3553,0.2388300000000072
able,930.3553,930.5941,0.07960000000002765
to,930.5941,930.7533,0.23879999999996926
walk,930.7533,930.9921,0.1591999999999416
away,930.9921,931.2309,0.23880000000008295
from,931.2309,931.39014,0.23879999999996926
our,931.39014,931.89014,0.1592399999999543
conversation,932.0269,932.34534,0.6367599999999811
knowing,932.34534,932.66376,0.3184400000000096
that,932.66376,932.82294,0.3184200000000601
i,932.9026,933.06177,0.23883999999998196
can,933.06177,933.435,0.15917000000001735
guaranteed,933.635,934.135,0.5732299999999668
to,934.195,934.355,0.5600000000000591
have,934.355,934.675,0.15999999999996817
three,934.675,934.915,0.31999999999993634
hundred,934.915,935.075,0.2400000000000091
and,935.075,935.235,0.16000000000008185
fifty,935.235,935.555,0.15999999999996817
five,935.555,935.795,0.31999999999993634
thousand,935.795,936.195,0.2400000000000091
