Word,Start Time,End Time,start_time_diff
okay,170.52669,170.68639,0.39922999999998865
let,170.92592,171.08562,0.39922999999998865
me,171.08562,171.2453,0.15970000000001505
do,171.2453,171.405,0.15967999999998028
some,171.405,171.64453,0.15970000000001505
numbers,171.64453,171.88408,0.23953000000000202
real,171.88408,171.96393,0.23955000000000837
quick,171.96393,172.04376,0.07984999999999332
i,172.28331,172.443,0.31937999999999533
definitely,172.443,172.84222,0.15969000000001188
hear,172.84222,173.00192,0.3992199999999855
you,173.00192,173.1616,0.15970000000001505
i,173.64069,174.14069,0.6387699999999938
completely,174.27946,174.6787,0.6387699999999938
did,174.6787,174.83838,0.3992399999999918
not,174.83838,175.07793,0.1596800000000087
realize,175.07793,175.39731,0.23955000000000837
you,175.39731,175.55699,0.31937999999999533
bought,175.55699,175.79654,0.1596800000000087
a,175.79654,175.87639,0.23954999999997995
boat,175.87639,176.03607,0.07984999999999332
it's,176.11592,176.19577,0.23953000000000202
very,176.19577,176.595,0.07985000000002174
fun,176.595,176.75468,0.39922999999998865
what,177.07407,177.23376,0.4790700000000072
type,177.23376,177.39346,0.15968999999998346
of,177.39346,177.55315,0.15970000000001505
boats,177.55315,177.71284,0.15968999999998346
anything,177.87253,178.37253,0.31938000000002376
anything,178.5113,178.99039,0.6387699999999938
fun,178.99039,179.22992,0.47908999999998514
got,205.7264,205.8062,26.73601000000002
it,205.8062,205.88602,0.07979999999997744
got,206.04565,206.20528,0.23945000000000505
it,206.20528,206.36491,0.15962999999999283
okay,207.24287,207.4025,1.0375900000000229
so,207.80157,208.30157,0.5586999999999875
what,208.4401,208.83917,0.6385300000000029
about,208.83917,209.33917,0.3990699999999947
this,209.71713,210.03639,0.8779600000000016
what,210.35565,210.75473,0.6385199999999998
about,210.75473,211.25473,0.3990799999999979
if,211.31343,211.63269,0.558700000000016
we,211.63269,212.13269,0.31925999999998567
pay,213.40237,213.90237,1.769679999999994
two,214.35817,214.51747,0.9558000000000106
hundred,214.51747,215.01747,0.15930000000000177
thousand,215.15466,215.65466,0.6371900000000039
for,215.79187,215.95117,0.6372099999999818
your,215.95117,216.19012,0.15930000000000177
patents,216.19012,216.69012,0.23895000000001687
alone,216.98662,217.22557,0.7964999999999804
and,218.02206,218.34067,1.0354400000000226
then,218.34067,218.84067,0.3186099999999783
the,219.05751,219.53542,0.716840000000019
school,219.53542,220.03542,0.4779099999999801
is,220.17262,220.41156,0.6372000000000071
able,220.41156,220.80981,0.2389400000000137
to,220.80981,221.12842,0.3982499999999902
provide,221.12842,221.52667,0.3186100000000067
you,221.52667,222.02667,0.3982499999999902
sixty,222.48247,222.98247,0.9558000000000106
k,223.04002,223.54002,0.557549999999992
on,223.91617,224.15512,0.8761499999999955
top,224.15512,224.31442,0.23895000000001687
of,224.31442,224.47372,0.15930000000000177
that,224.47372,224.63301,0.15929999999997335
so,224.79231,224.95161,0.3185900000000004
you'd,224.95161,225.11092,0.15930000000000177
be,225.11092,225.27022,0.15931000000000495
getting,225.27022,225.77022,0.15930000000000177
two,225.90741,226.06671,0.6371900000000039
hundred,226.06671,226.38531,0.15930000000000177
and,226.38531,226.54462,0.31860000000000355
sixty,226.54462,226.94287,0.15931000000000495
thousand,226.94287,227.26147,0.3982499999999902
dollars,227.26147,227.65971,0.31860000000000355
total,227.65971,228.05797,0.39823999999998705
and,230.06241,230.30103,2.40270000000001
you,230.30103,230.4601,0.2386199999999974
would,230.4601,230.61917,0.15907000000001403
get,230.61917,230.77826,0.1590699999999856
sixty,230.77826,231.01688,0.15908999999999196
k,231.01688,231.17595,0.2386199999999974
from,231.17595,231.33504,0.15907000000001403
the,231.33504,231.49411,0.15908999999999196
school,231.49411,231.57365,0.15907000000001403
and,231.73273,231.81227,0.2386199999999974
i,231.89182,231.97134,0.15908999999999196
would,231.97134,232.13043,0.07952000000000226
be,232.13043,232.20996,0.15908999999999196
able,232.20996,232.44858,0.07953000000000543
to,232.44858,232.60767,0.2386199999999974
so,232.76674,233.00536,0.318160000000006
it's,233.00536,233.50536,0.2386199999999974
it's,234.03937,234.278,1.034009999999995
a,234.278,234.43707,0.23863000000000056
hundred,234.43707,234.83476,0.15907000000001403
less,234.83476,235.0734,0.397689999999983
than,235.0734,235.23247,0.23864000000000374
what,235.23247,235.39154,0.15907000000001403
you,235.39154,235.55063,0.1590699999999856
wanted,235.55063,235.78925,0.15909000000002038
but,236.1074,236.26648,0.5567700000000002
it's,236.26648,236.76648,0.15907999999998879
sixty,236.9028,237.4028,0.636320000000012
more,237.45956,237.85727,0.556759999999997
than,237.85727,238.09589,0.39770999999998935
what,238.09589,238.59589,0.2386199999999974
i,238.97083,239.20944,0.8749400000000094
offered,239.20944,239.44806,0.23860999999999422
you,239.44806,239.5276,0.2386199999999974
the,239.5276,239.68668,0.0795400000000086
first,239.68668,239.84576,0.15907999999998879
time,239.84576,240.00484,0.1590800000000172
but,240.16391,240.323,0.3181499999999744
this,240.323,240.48207,0.15909000000002038
is,240.48207,240.855,0.1590699999999856
the,241.05449,241.2141,0.5724199999999939
school,241.2141,241.5333,0.1596100000000149
paying,241.5333,241.77269,0.31919999999999504
for,241.77269,241.9323,0.23939000000001442
your,241.9323,242.17169,0.15960999999998648
patents,242.17169,242.4111,0.23939000000001442
so,242.5707,242.7303,0.39900999999997566
we,242.7303,242.8899,0.15960000000001173
would,242.8899,243.0495,0.15960000000001173
be,243.0495,243.1293,0.1595999999999833
able,243.1293,243.3687,0.07980000000000587
to,243.3687,243.52829,0.23939999999998918
help,243.52829,243.7677,0.15959000000000856
cover,243.7677,244.0071,0.23940999999999235
your,244.0071,244.1667,0.2394000000000176
patents,244.1667,244.4859,0.1595999999999833
to,244.4859,244.6455,0.31919999999999504
make,244.6455,244.8051,0.15960000000001173
sure,244.8051,245.0445,0.15960000000001173
that,245.0445,245.2041,0.23939999999998918
they,245.2041,245.3637,0.15960000000001173
do,245.3637,245.68289,0.1595999999999833
get,245.68289,245.8425,0.31918999999999187
pushed,245.8425,246.0819,0.1596100000000149
the,246.0819,246.1617,0.23939999999998918
way,246.1617,246.32129,0.07980000000000587
you,246.32129,246.4809,0.15959000000000856
want,246.4809,246.6405,0.15960999999998648
them,246.6405,246.8001,0.15960000000001173
to,246.8001,246.9597,0.1595999999999833
but,247.35869,247.5981,0.5585900000000095
we,247.5981,247.75769,0.23940999999999235
would,247.75769,247.9173,0.15959000000000856
also,247.9173,248.1567,0.1596100000000149
be,248.1567,248.3163,0.23939999999998918
giving,248.3163,248.5557,0.15960000000001173
you,248.5557,248.7153,0.23939999999998918
sixty,248.7153,249.11429,0.15960000000001173
k,249.11429,249.61429,0.39898999999999774
on,249.6729,249.9123,0.5586099999999874
top,249.9123,250.0719,0.23939999999998918
of,250.0719,250.23149,0.15960000000001173
that,250.23149,250.4709,0.15959000000000856
got,279.60913,280.0081,29.377639999999985
got,280.0081,280.40707,0.3989700000000198
it,280.40707,280.56665,0.39896999999996297
okay,282.16254,282.3221,1.7554700000000025
got,299.22784,299.46674,17.065300000000036
got,299.78528,299.94455,0.5574399999999855
it,299.94455,300.10382,0.15926999999999225
three,301.2187,301.45758,1.27415000000002
fifty,301.45758,301.77612,0.23887999999999465
five,301.77612,302.015,0.3185399999999845
is,302.015,302.33356,0.23887999999999465
still,302.33356,302.83356,0.31855999999999085
still,303.8466,304.08548,1.5130400000000463
a,304.08548,304.5633,0.23887999999999465
bit,304.5633,305.04108,0.47782000000000835
much,305.04108,305.35962,0.47777999999999565
could,307.82825,308.06717,2.7871700000000033
we,308.06717,308.30606,0.2389199999999505
meats,308.30606,308.6246,0.23889000000002625
in,308.6246,308.8635,0.3185399999999845
the,308.8635,309.26166,0.238900000000001
middle,309.26166,309.5802,0.3981600000000185
maybe,309.8191,310.13763,0.5574399999999855
maybe,310.13763,310.45618,0.31853000000000975
around,310.45618,310.69507,0.3185500000000161
three,310.69507,311.19507,0.2388899999999694
fifteen,311.33212,311.57104,0.6370499999999879
because,321.96524,322.46524,10.63312000000002
then,322.52435,323.00357,0.5591100000000324
the,323.00357,323.24316,0.479219999999998
school,323.24316,323.40292,0.23958999999996422
can,323.40292,323.64252,0.15976000000000568
still,323.64252,323.962,0.23959999999999582
pay,323.962,324.20163,0.31947999999999865
you,324.20163,324.44122,0.23963000000003376
the,325.49368,325.9714,1.2920499999999606
sixty,325.9714,326.4714,0.47772000000003345
thousand,326.52878,326.92688,0.5573799999999665
like,326.92688,327.0065,0.39809999999999945
i,327.16574,327.48425,0.23886000000004515
mentioned,327.48425,327.6435,0.31850999999994656
but,328.20084,328.59897,0.7165900000000534
instead,328.59897,328.7582,0.39812999999998056
of,328.7582,328.91745,0.15922999999997955
us,328.91745,329.31555,0.1592499999999859
paying,329.31555,329.81555,0.39809999999999945
two,330.1914,330.43027,0.875850000000014
hundred,330.43027,330.93027,0.2388700000000199
k,331.14688,331.46536,0.7166100000000029
for,331.46536,331.62463,0.31847999999996546
your,331.62463,331.8635,0.1592700000000491
patents,331.8635,332.10236,0.23886999999996306
we'll,332.2616,332.58008,0.39809999999999945
actually,332.58008,332.81897,0.3184800000000223
be,332.81897,332.9782,0.2388899999999694
paying,332.9782,333.21707,0.1592300000000364
you,333.21707,333.45593,0.23886999999996306
two,333.45593,333.61517,0.23886000000004515
fifty,333.61517,334.0133,0.1592399999999543
five,334.0133,334.3318,0.3981300000000374
understood,376.805,377.045,42.79169999999999
okay,381.765,382.085,4.9599999999999795
we,382.325,382.485,0.5600000000000023
can,382.485,382.565,0.160000000000025
okay,382.725,382.805,0.2400000000000091
so,382.965,383.205,0.23999999999995225
three,383.205,383.525,0.2400000000000091
fifteen,383.525,383.685,0.3199999999999932
is,383.685,384.005,0.160000000000025
our,384.005,384.485,0.3199999999999932
price,384.485,384.725,0.4800000000000182
right,384.725,385.045,0.2400000000000091
now,385.045,385.205,0.3199999999999932
but,386.005,386.505,0.9599999999999795
to,386.725,387.205,0.7200000000000273
help,387.205,387.445,0.47999999999996135
you,387.445,387.605,0.2400000000000091
be,387.605,387.845,0.160000000000025
more,387.845,388.165,0.2400000000000091
comfortable,388.165,388.645,0.3199999999999932
here,388.645,388.805,0.47999999999996135
at,388.805,388.965,0.160000000000025
the,388.965,389.125,0.15999999999996817
school,389.125,389.285,0.160000000000025
you,389.445,389.525,0.3199999999999932
can,389.525,389.765,0.07999999999998408
actually,389.765,390.005,0.2400000000000091
do,390.005,390.165,0.2400000000000091
do,390.325,390.485,0.3199999999999932
you,390.485,390.645,0.160000000000025
want,390.645,390.725,0.15999999999996817
a,390.725,390.885,0.08000000000004093
little,390.885,391.205,0.15999999999996817
better,391.205,391.445,0.3199999999999932
so,392.02,392.52,0.8149999999999977
on,393.13998,393.38,1.1199799999999982
the,393.38,393.78,0.24002000000001544
condition,393.78,394.02,0.39999999999997726
that,394.02,394.09998,0.2400000000000091
yes,394.25998,394.34,0.23998000000000275
you,394.58,394.66,0.3200199999999995
do,394.66,394.9,0.08000000000004093
come,394.9,395.06,0.23999999999995225
back,395.06,395.3,0.160000000000025
to,395.3,395.53998,0.2400000000000091
our,395.53998,396.03998,0.23998000000000275
our,396.34,396.66,0.8000199999999609
school,396.66,396.9,0.32000000000005
we,397.62,398.02,0.9599999999999795
are,398.02,398.52,0.39999999999997726
allowed,398.58,399.08,0.5600000000000023
to,399.13998,399.63998,0.5599799999999959
start,400.25998,400.5,1.1200000000000045
you,400.5,400.66,0.24002000000001544
off,400.66,400.9,0.160000000000025
with,400.9,401.06,0.23999999999995225
giving,401.22,401.53998,0.32000000000005
you,401.53998,401.78,0.31997999999998683
first,401.78,402.18,0.2400199999999586
pick,402.18,402.66,0.4000000000000341
of,402.66,402.97998,0.4800000000000182
any,402.97998,403.47998,0.31997999999998683
graduate,403.9541,404.43195,0.9741199999999708
students,404.43195,404.83014,0.47784999999998945
or,404.83014,405.06906,0.3981899999999996
post,405.06906,405.30798,0.23892000000000735
grads,405.30798,405.62653,0.23892000000000735
that,405.62653,405.7858,0.3185500000000161
are,405.7858,405.94507,0.15926999999999225
coming,405.94507,406.10437,0.15926999999999225
in,406.10437,406.58218,0.1593000000000302
because,406.58218,406.98038,0.47780999999997675
we,406.98038,407.13968,0.3982000000000312
do,407.13968,407.29895,0.15929999999997335
know,407.29895,407.6175,0.15926999999999225
that,407.6175,407.69714,0.3185500000000161
you're,407.69714,407.8564,0.0796399999999835
doing,407.8564,408.0157,0.1592600000000175
a,408.0157,408.175,0.15929999999997335
lot,408.175,408.2546,0.1593000000000302
of,408.2546,408.49353,0.0795999999999708
interesting,408.49353,408.97137,0.23893000000003894
research,408.97137,409.2103,0.47783999999995785
it's,409.36957,409.6085,0.3982000000000312
very,409.6085,409.92703,0.2389299999999821
groundbreaking,409.92703,410.42703,0.31853000000000975
and,411.12164,411.4402,1.1946100000000115
we,411.4402,411.59946,0.31855999999999085
definitely,411.59946,412.0773,0.1592600000000175
hope,412.0773,412.31622,0.47783999999995785
that,412.31622,412.4755,0.23892000000000735
with,412.4755,412.63477,0.15928000000002385
the,412.63477,412.8737,0.15926999999999225
students,412.8737,413.1126,0.2389299999999821
coming,413.1126,413.35153,0.238900000000001
in,413.35153,413.5108,0.23893000000003894
you'd,413.74973,413.98865,0.39819999999997435
be,413.98865,414.06827,0.23892000000000735
able,414.06827,414.38684,0.07961999999997715
to,414.38684,414.5461,0.31857000000002245
lead,414.5461,414.70538,0.1592600000000175
them,414.70538,414.8647,0.159279999999967
so,415.50177,416.00177,0.7963900000000308
with,416.05927,416.21854,0.5575000000000045
the,416.21854,416.61673,0.15926999999999225
condition,416.61673,416.776,0.3981899999999996
that,416.776,416.9353,0.15926999999999225
you,416.9353,417.1742,0.15929999999997335
stay,417.1742,417.49277,0.238900000000001
with,417.49277,417.8113,0.31857000000002245
our,417.8113,417.9706,0.31853000000000975
university,417.9706,418.4706,0.15929999999997335
for,418.52808,418.68735,0.5574799999999982
at,418.68735,418.84662,0.15926999999999225
least,418.84662,419.22,0.15926999999999225
two,419.34,419.58,0.49338000000000193
more,419.58,419.74,0.2400000000000091
years,419.74,420.22,0.160000000000025
after,420.22,420.54,0.4800000000000182
you,420.54,420.7,0.3199999999999932
get,420.7,420.86002,0.15999999999996817
back,420.86002,421.1,0.16002000000003136
we,421.5,421.66,0.63997999999998
would,421.66,421.9,0.160000000000025
give,421.9,421.98,0.23999999999995225
you,421.98,422.22,0.08000000000004093
first,422.22,422.46,0.2400000000000091
take,422.46,422.7,0.23999999999995225
of,422.7,422.94,0.2400000000000091
any,422.94,423.44,0.2400000000000091
any,423.5,423.9,0.5600000000000023
students,423.9,424.22,0.39999999999997726
and,424.22,424.46,0.32000000000005
any,424.46,424.86002,0.23999999999995225
post,425.18,425.42,0.7200000000000273
stocks,425.42,425.66,0.2400000000000091
okay,463.842,463.92194,38.42199999999997
i,464.16177,464.32166,0.31977000000000544
definitely,464.32166,464.80133,0.15989000000001852
definitely,464.80133,465.28098,0.4796699999999987
understand,465.28098,465.36093,0.47964999999999236
definitely,465.5208,466.0208,0.2398200000000088
understand,466.0804,466.2403,0.559599999999989
there's,466.2403,466.40018,0.15989999999999327
a,466.40018,466.48013,0.15987999999998692
lot,466.48013,466.64,0.07994999999999663
of,466.64,466.7999,0.15987000000001217
other,466.7999,467.27957,0.15989999999999327
positions,467.27957,467.51938,0.4796699999999987
out,467.51938,467.75922,0.23981000000003405
there,467.75922,467.9191,0.23984000000001515
okay,468.6386,468.7985,0.8793799999999692
what,469.0383,469.27814,0.3996999999999957
about,469.27814,469.77814,0.23984000000001515
instead,469.83774,469.9177,0.559599999999989
of,469.9177,469.99762,0.07996000000002823
a,469.99762,470.15753,0.07991999999995869
two,470.15753,470.39734,0.15991000000002487
year,470.39734,470.63718,0.2398099999999772
promise,470.63718,470.95694,0.23984000000001515
to,470.95694,471.11682,0.31975999999997384
us,471.11682,471.35666,0.15988000000004376
when,471.35666,471.4366,0.2398399999999583
you,471.4366,471.5965,0.07994000000002188
get,471.5965,471.75638,0.15989999999999327
back,471.75638,471.91626,0.15987999999998692
a,472.1561,472.47586,0.3997200000000021
one,472.47586,472.7157,0.3197600000000307
year,472.7157,472.95554,0.23984000000001515
promise,472.95554,473.45554,0.2398399999999583
and,474.00928,474.4082,1.0537400000000048
we're,474.4082,474.80713,0.39892000000003236
allowed,474.80713,475.0465,0.39892999999995027
to,475.0465,475.2061,0.23937000000000808
offer,475.2061,475.44543,0.15960000000001173
you,475.44543,475.84436,0.23932999999999538
a,475.84436,476.08374,0.3989300000000071
larger,476.08374,476.56247,0.23937999999998283
lab,476.56247,476.9614,0.4787300000000414
space,476.9614,477.4614,0.3989300000000071
so,477.67947,477.91885,0.7180699999999547
that,477.91885,478.07843,0.23938000000003967
you're,478.07843,478.31778,0.15958000000000538
actually,478.31778,478.55713,0.23935000000000173
able,478.55713,478.7965,0.23934999999994488
to,478.7965,478.9561,0.23937000000000808
have,478.9561,479.27524,0.15960000000001173
more,479.27524,479.59436,0.3191400000000044
equipment,479.59436,479.99332,0.31911999999999807
in,479.99332,480.1529,0.3989599999999882
your,480.1529,480.39224,0.15958000000000538
lab,480.39224,480.55182,0.23934000000002698
got,523.5168,523.6764,43.124559999999974
it,523.6764,523.7562,0.1595999999999549
got,523.91583,524.2351,0.23943000000008396
it,524.2351,524.31494,0.3192699999999604
okay,525.1131,525.51215,0.8780000000000427
we,529.677,529.83655,4.56389999999999
do,529.83655,530.1557,0.15954999999996744
have,530.1557,530.55457,0.319150000000036
we,531.59174,531.7513,1.4360399999999345
can,531.7513,531.9108,0.15956000000005588
definitely,531.9108,532.30975,0.15949999999998
talk,532.30975,532.3895,0.39895000000001346
this,532.3895,532.5491,0.07974999999999
out,532.5491,532.78845,0.1595999999999549
because,532.78845,532.948,0.23935000000005857
like,532.948,533.0278,0.15954999999996744
i,533.1873,533.2671,0.23930000000007112
said,533.2671,533.3469,0.07979999999997744
i,533.5065,533.666,0.23939999999993233
do,533.666,533.7458,0.15950000000009368
i,534.30426,534.62335,0.6382599999999456
really,534.62335,534.9425,0.3190899999999601
want,534.9425,535.1818,0.319150000000036
you,535.1818,535.2616,0.23929999999995744
to,535.2616,535.501,0.07980000000009113
stay,535.501,535.7403,0.23939999999993233
at,535.7403,535.89984,0.23930000000007112
this,535.89984,536.05945,0.1595399999999927
university,536.05945,536.55945,0.15960999999992964
because,536.85724,537.09656,0.7977900000000773
we,537.09656,537.17633,0.23931999999990694
know,537.17633,537.4157,0.07977000000005319
like,537.655,537.7348,0.4786699999999655
of,537.89435,537.9741,0.23935000000005857
course,537.9741,538.1337,0.07974999999999
we,538.2933,538.4528,0.31920000000002346
love,538.4528,538.61237,0.15949999999998
your,538.61237,538.9315,0.15957000000003063
research,538.9315,539.17084,0.3191299999999728
and,539.64954,539.8091,0.7180399999999736
you,539.8091,539.9686,0.1595599999999422
are,539.9686,540.12823,0.15950000000009368
definitely,540.12823,540.4473,0.15962999999999283
one,540.4473,540.6069,0.3190700000000106
of,540.6069,540.926,0.1595999999999549
the,540.926,541.426,0.31910000000004857
people,541.8036,542.3036,0.8775999999999158
that's,542.36206,542.86206,0.5584600000000819
we,543.4139,543.57324,1.0518399999999701
could,543.57324,543.7326,0.1593400000000429
definitely,543.7326,544.131,0.1593599999999924
see,544.131,544.631,0.39839999999992415
you,545.00745,545.0871,0.8764499999999771
know,545.0871,545.3261,0.0796500000000151
both,545.72455,545.96356,0.637450000000058
benefiting,545.96356,546.46356,0.2390100000000075
from,546.60095,546.84,0.6373899999999821
being,546.84,546.9994,0.2390500000000202
at,546.9994,547.1587,0.1594000000000051
this,547.1587,547.6587,0.1592999999999165
being,547.79614,548.03516,0.6374400000000833
at,548.03516,548.11487,0.23901999999998225
this,548.11487,548.27423,0.0797099999999773
university,548.27423,548.77423,0.1593599999999924
and,548.832,548.9913,0.557770000000005
also,548.9913,549.31,0.1593000000000302
helping,549.31,549.5491,0.3186999999999216
us,549.5491,549.7881,0.23910000000000764
benefit,549.7881,550.2661,0.23900000000003274
by,550.2661,550.4255,0.4780000000000655
bringing,550.4255,550.5052,0.1594000000000051
in,550.5052,550.66455,0.07969999999988886
in,550.66455,550.82385,0.15935000000001764
more,550.82385,551.0629,0.1593000000000302
students,551.0629,551.4613,0.2390500000000202
and,551.4613,551.62067,0.39840000000003783
everything,551.62067,552.01904,0.15936999999996715
else,552.01904,552.25806,0.3983699999999999
okay,554.011,554.09064,1.991959999999949
how,554.3297,554.489,0.3187000000000353
about,554.489,554.6484,0.1593000000000302
this,554.6484,554.88745,0.1594000000000051
so,555.2061,555.7061,0.5576999999999543
i,555.9232,556.0826,0.7170999999999594
already,556.0826,556.3216,0.1594000000000051
promised,556.3216,556.56067,0.23900000000003274
due,556.56067,556.72003,0.2390699999999697
the,556.72003,556.8794,0.1593599999999924
larger,556.8794,557.1184,0.15937000000008084
lab,557.1184,557.3574,0.23899999999991905
space,557.3574,557.59644,0.23900000000003274
if,558.1693,558.3288,0.8119000000000369
you,558.3288,558.4085,0.15949999999998
do,558.4085,558.88696,0.07970000000000255
commit,558.88696,559.04645,0.47846000000004096
for,559.04645,559.12616,0.15949000000000524
the,559.12616,559.28564,0.0797099999999773
one,559.28564,559.52484,0.1594799999999168
year,559.52484,559.60455,0.23920000000009622
if,560.1627,560.3222,0.6378599999999324
you,560.3222,560.4817,0.15949999999998
do,560.4817,560.7209,0.15950000000009368
stay,560.7209,560.8804,0.23919999999998254
for,560.8804,560.9601,0.15949999999998
the,560.9601,561.27905,0.07970000000000255
additional,561.27905,561.51825,0.31894999999997253
in,561.51825,561.67773,0.23919999999998254
year,561.67773,561.75745,0.1594800000000305
you'll,561.91693,562.0764,0.23919999999998254
still,562.0764,562.2359,0.15947000000005573
get,562.2359,562.4751,0.15949999999998
the,562.4751,562.6346,0.23919999999998254
first,562.6346,562.95355,0.15949999999998
pickup,562.95355,563.27246,0.31894999999997253
grad,563.27246,563.51166,0.3189100000000735
students,563.51166,564.01166,0.23919999999998254
because,564.1496,564.309,0.6379399999999578
of,564.4685,564.628,0.3188999999999851
course,564.628,564.7875,0.15950000000009368
yeah,565.0267,565.18616,0.39869999999996253
but,565.42535,565.9038,0.3986499999999751
especially,565.9038,566.06323,0.4784500000000662
the,566.06323,566.2227,0.15942999999992935
post,566.2227,566.4619,0.15947000000005573
box,566.4619,566.5417,0.23919999999998254
everyone,566.86066,567.09985,0.3987600000000384
loves,567.09985,567.33905,0.2391899999998941
first,567.33905,567.57825,0.23920000000009622
pick,567.57825,567.73773,0.23919999999998254
of,567.73773,567.8972,0.1594800000000305
post,567.8972,568.1364,0.15946999999994205
box,568.1364,568.2959,0.23919999999998254
how,569.49194,569.6514,1.355540000000019
about,569.6514,569.8109,0.1594599999999673
this,569.8109,569.8906,0.15949999999998
if,570.304,570.46326,0.49310000000002674
you,570.46326,570.96326,0.1592600000000175
