Word,Start Time,End Time,start_time_diff
offers,262.6198,263.0977,0.238900000000001
are,263.0977,263.25696,0.4778999999999769
your,263.25696,263.7348,0.1592600000000175
enticing,263.7348,264.2348,0.4778400000000147
and,264.6109,264.84982,0.8761000000000081
speak,265.5666,265.7259,0.9556999999999789
to,265.7259,265.88516,0.1593000000000302
your,265.88516,266.1241,0.15925999999996066
worth,266.1241,266.36304,0.2389400000000137
and,267.2391,267.39838,1.115000000000009
by,268.5134,268.75232,1.2742999999999824
all,268.75232,268.9116,0.23892000000000735
means,268.9116,269.15054,0.15928000000002385
we,269.15054,269.38947,0.23893999999995685
can,269.38947,269.6284,0.23893000000003894
try,269.6284,269.78766,0.2389299999999821
to,269.78766,270.26553,0.1592600000000175
negotiate,270.26553,270.5841,0.4778699999999958
this,270.5841,270.74338,0.3185699999999656
so,272.67206,272.83167,2.0879600000000096
i,272.99127,273.07104,0.3192099999999982
i,273.23065,273.31046,0.23938000000003967
just,273.31046,273.39023,0.0798099999999522
wanna,273.39023,273.62964,0.07976999999999634
set,273.62964,273.7892,0.23941000000002077
out,273.7892,274.02863,0.15955999999999904
by,274.02863,274.268,0.23943000000002712
asking,274.268,274.768,0.23936999999995123
how,275.06598,275.30536,0.7979800000000523
long,275.30536,275.54477,0.23937999999998283
would,275.54477,275.78415,0.23941000000002077
your,275.78415,275.94376,0.23937999999998283
sa,275.94376,276.10333,0.15960999999998648
cervical,276.10333,276.58212,0.15957000000003063
take,276.58212,276.9811,0.47878999999994676
and,276.9811,277.4811,0.3989800000000514
would,277.61948,277.77908,0.6383799999999837
you,277.77908,277.93866,0.15960000000001173
wanna,277.93866,278.25784,0.15958000000000538
leave,278.25784,278.57706,0.3191799999999603
for,278.57706,278.73663,0.3192200000000298
an,278.73663,279.05582,0.1595699999999738
extended,279.05582,279.5346,0.31918999999999187
time,279.5346,279.8538,0.47878000000002885
just,353.59753,353.83722,74.06293
give,353.83722,353.9171,0.23968999999999596
me,353.9171,354.1568,0.07988000000000284
one,354.1568,354.39648,0.23969999999997071
moment,354.39648,354.71606,0.2396800000000212
it's,358.6309,358.87057,4.23442
gonna,358.87057,359.325,0.2396699999999896
go,359.60446,359.84396,0.7338900000000308
through,359.84396,360.08347,0.23949999999996407
like,360.24316,360.40283,0.39920000000000755
all,361.12137,361.28107,0.8782100000000241
the,361.28107,361.6004,0.15969999999998663
information,361.6004,361.83994,0.31932999999997946
i,361.91977,361.9996,0.319370000000049
was,361.9996,362.15927,0.07982999999995855
getting,362.15927,362.47864,0.15967000000000553
to,362.47864,362.6383,0.31936999999999216
make,362.6383,362.87784,0.15966000000003078
sure,362.87784,363.11734,0.23953999999997677
i,363.59637,363.75607,0.718529999999987
can,363.75607,364.2351,0.15970000000004347
negotiate,364.2351,364.39478,0.4790299999999661
with,364.39478,364.55444,0.15968000000003713
you,364.55444,364.7141,0.15965999999997393
sir,371.18106,371.34073,6.626620000000003
i,371.50043,371.58026,0.31936999999999216
wasn't,371.58026,371.81976,0.07983000000001539
sure,371.81976,371.8996,0.23949999999996407
if,371.8996,371.97946,0.07984000000004698
i,372.13913,372.37863,0.23953000000000202
caught,372.37863,372.61816,0.23949999999996407
this,372.61816,372.77783,0.23953000000000202
but,372.9375,373.25687,0.31934000000001106
where,374.54895,374.78827,1.6114499999999907
was,374.78827,374.9478,0.23932000000002063
it,374.9478,375.10733,0.1595299999999611
about,375.10733,375.1871,0.15953000000001794
you,375.1871,375.42642,0.07976999999999634
said,375.42642,375.58597,0.23932000000002063
you,375.58597,375.74548,0.15954999999996744
were,375.74548,376.22412,0.1595100000000116
going,376.22412,376.54318,0.47864000000004125
okay,401.37808,401.5375,25.153959999999984
okay,469.2477,469.4071,67.86962
after,471.9738,472.45282,2.726099999999974
some,473.0117,473.25122,1.037900000000036
negotiation,474.28912,474.4488,1.2774200000000064
with,474.4488,474.60846,0.15967999999998028
the,474.60846,474.848,0.15965999999997393
committee,474.848,475.16733,0.23954000000003361
i,477.323,477.5625,2.474999999999966
would,477.5625,477.72217,0.23950000000002092
like,477.72217,477.88187,0.15967000000000553
to,477.88187,478.04153,0.15969999999998663
say,478.04153,478.28104,0.15966000000003078
that,478.28104,478.6004,0.23950999999999567
we,479.55847,479.79797,1.2774299999999812
can't,479.79797,480.0375,0.23950000000002092
offer,480.0375,480.35684,0.23953000000000202
you,480.35684,480.59637,0.3193399999999542
twenty,480.83588,481.0754,0.4790399999999977
four,481.0754,481.39474,0.23952000000002727
month,481.39474,481.63428,0.31934000000001106
sa,481.79395,481.87378,0.3992099999999823
barrack,481.87378,482.3528,0.07983000000001539
being,483.23105,483.5504,1.3572699999999713
that,483.5504,483.86975,0.31935000000004266
you,483.86975,484.36975,0.3193499999999858
needed,484.66815,485.16815,0.7984000000000151
twenty,485.46652,485.70605,0.7983699999999772
one,485.70605,485.94556,0.23953000000000202
month,485.94556,486.10526,0.23950999999999567
select,486.51886,486.83755,0.5733000000000175
so,486.99692,487.49692,0.47805999999997084
that,487.6343,487.79367,0.6373800000000074
should,487.79367,487.953,0.159370000000024
be,487.953,488.11237,0.15932999999995445
able,488.11237,488.2717,0.159370000000024
to,488.2717,488.59042,0.1593300000000113
fulfill,488.59042,488.82944,0.3187199999999848
your,488.82944,489.06845,0.23901999999998225
needs,489.06845,489.3075,0.2390100000000075
and,489.78555,490.02457,0.7171000000000163
we,490.02457,490.26358,0.23901999999998225
could,490.26358,490.76358,0.2390100000000075
increase,491.06033,491.4587,0.7967500000000314
the,491.4587,491.9587,0.3983699999999999
buyout,492.97256,493.45062,1.5138599999999656
from,493.45062,493.60995,0.4780600000000277
the,493.60995,493.68964,0.1593300000000113
ip,494.088,494.588,0.4780499999999961
to,494.80508,495.30508,0.7170799999999531
eighty,496.23926,496.7173,1.4341800000000262
percent,496.7173,497.2173,0.47804000000002134
of,497.51404,498.01404,0.7967399999999998
the,498.64444,498.88333,1.1303999999999519
share,498.88333,499.1222,0.23889000000002625
and,499.6796,500.1796,0.7962699999999927
maybe,500.31662,500.71475,0.6370200000000068
after,500.71475,501.21475,0.39812999999998056
you,501.35178,501.6703,0.6370300000000384
return,501.6703,501.90918,0.31851999999997815
we,502.14804,502.3073,0.47773999999998296
can,502.3073,502.5462,0.1592600000000175
also,502.5462,502.86472,0.238900000000001
start,502.86472,503.34247,0.31851999999997815
discussing,503.34247,503.84247,0.47775000000001455
the,505.33316,505.57205,1.9906900000000292
possibility,505.57205,506.07205,0.2388899999999694
of,506.36832,506.86832,0.7962699999999927
a,507.00534,507.16458,0.6370200000000068
higher,507.16458,507.66458,0.15924000000001115
rate,508.2794,508.51828,1.1148200000000088
on,508.51828,508.75714,0.23887999999999465
your,508.75714,509.07565,0.2388599999999883
return,509.07565,509.31454,0.3185100000000034
fund,509.31454,509.55344,0.23889000000002625
so,517.293,517.532,7.978459999999984
we,518.2488,518.408,0.9557999999999538
could,518.408,518.7266,0.1592000000000553
extend,518.7266,518.8859,0.3185999999999467
your,518.8859,519.2841,0.1593000000000302
tobacco,519.2841,519.7841,0.39819999999997435
to,519.92126,520.2398,0.6371599999999944
twenty,520.2398,520.47876,0.3185399999999845
four,520.47876,520.7973,0.23896000000002005
months,520.7973,521.1159,0.3185399999999845
but,523.5052,524.0052,2.707899999999995
like,524.30164,524.3813,0.7964400000000751
i,524.6202,524.7795,0.318559999999934
said,524.7795,524.85913,0.1593000000000302
in,525.01843,525.098,0.2389299999999821
the,525.098,525.337,0.0795699999999897
beginning,525.337,525.5759,0.23900000000003274
the,527.583,527.90204,2.245999999999981
first,527.90204,528.1413,0.31904000000008637
six,528.1413,528.4604,0.23925999999994474
months,528.4604,528.9389,0.31910000000004857
would,528.9389,529.1782,0.47849999999994
be,529.1782,529.49725,0.23929999999995744
paid,529.49725,529.8163,0.3190500000000611
and,530.29486,530.45435,0.7976099999999633
the,530.45435,530.6139,0.15949000000000524
latter,530.6139,530.9329,0.15954999999996744
would,530.9329,531.17224,0.31900000000007367
not,531.17224,531.4913,0.23933999999997013
be,531.4913,531.65076,0.31906000000003587
paid,531.65076,531.8901,0.1594599999999673
but,532.6079,532.84717,0.9571399999999812
we,533.1662,533.32574,0.5583000000000311
would,533.32574,533.8043,0.1595399999999927
be,534.7614,535.00073,1.4356599999999844
able,535.00073,535.24,0.23932999999999538
to,535.24,535.31976,0.23927000000003318
honor,535.31976,535.559,0.07975999999996475
this,535.559,535.79834,0.23923999999999523
twenty,535.79834,536.0376,0.23934000000008382
four,536.0376,536.5376,0.23925999999994474
month,536.75543,537.15424,0.717830000000049
period,537.15424,537.65424,0.3988099999999122
four,537.8721,538.0316,0.717860000000087
your,538.0316,538.35065,0.15949999999998
survival,538.35065,538.6697,0.31904999999994743
and,539.0685,539.3078,0.7178499999999985
then,539.3078,539.4673,0.23930000000007112
given,540.75964,541.1594,1.4518399999999474
that,541.1594,541.39923,0.39976000000001477
you,541.39923,541.6391,0.23982999999998356
would,541.6391,541.87897,0.23986999999999625
like,541.87897,542.1188,0.23986999999999625
to,542.1188,542.4386,0.23982999999998356
return,542.4386,542.8383,0.31979999999998654
we,542.8383,542.9982,0.39970000000005257
could,542.9982,543.4982,0.15989999999999327
discuss,544.0376,544.5376,1.0394000000000005
a,544.6772,545.15686,0.6395999999999731
increase,545.15686,545.4767,0.4796600000000808
rate,545.4767,545.79645,0.31983999999999924
for,545.79645,545.95636,0.3197499999999991
your,545.95636,546.2762,0.15990999999996802
return,546.2762,546.516,0.31983999999999924
from,546.516,546.8358,0.2397999999999456
once,546.8358,547.0756,0.31979999999998654
you,547.0756,547.3155,0.2398000000000593
do,547.3155,547.6353,0.2399000000000342
return,547.6353,548.1353,0.31979999999998654
and,548.4348,548.9348,0.7994999999999663
increase,549.0744,549.5744,0.6395999999999731
the,549.79395,550.03375,0.7195500000000266
amount,550.03375,550.2736,0.2398000000000593
of,550.2736,550.43353,0.23984999999993306
the,550.43353,550.67334,0.1599300000000312
share,550.67334,551.0731,0.23981000000003405
you'll,551.0731,551.313,0.3997599999999011
be,551.313,551.47284,0.2399000000000342
given,551.47284,551.79266,0.15984000000003107
from,551.79266,552.1124,0.31981999999993604
that,552.1124,552.43225,0.31974000000002434
buyout,552.43225,552.9119,0.319849999999974
yes,560.0391,560.35864,7.6068500000000085
well,580.0193,580.2588,19.98020000000008
the,580.41846,580.658,0.399159999999938
buyout,580.658,580.97736,0.23954000000003361
the,581.21686,581.5362,0.5588599999999815
maximum,581.5362,582.0362,0.31934000000001106
for,583.45233,583.53217,1.9161299999999528
the,583.53217,583.7717,0.07983999999999014
buyout,583.7717,584.1709,0.23953000000005886
is,584.1709,584.4104,0.3991999999999507
two,584.98474,585.0647,0.8138400000000274
hundred,585.0647,585.30457,0.07996000000002823
and,585.30457,585.4644,0.23986999999999625
twenty,585.4644,585.78424,0.15982999999994263
five,585.78424,586.104,0.31983999999999924
k,586.104,586.4238,0.31976000000008753
so,589.0621,589.38184,2.958099999999945
it,589.38184,589.54175,0.31974000000002434
be,589.54175,589.6217,0.15990999999996802
a,589.6217,589.78156,0.07995000000005348
little,589.78156,590.28156,0.15985999999998057
less,590.5011,590.7409,0.7195399999999381
than,590.7409,590.9008,0.2398000000000593
that,590.9008,591.1407,0.15989999999999327
yes,593.0594,593.2193,2.1585999999999785
yes,593.4591,593.619,0.39970000000005257
we,670.1129,670.35187,76.65379999999993
could,670.35187,670.5908,0.2389699999999948
start,670.5908,670.8298,0.2389299999999821
off,670.8298,670.9891,0.23900000000003274
with,670.9891,671.228,0.1593000000000302
the,671.228,671.728,0.23889999999994416
a,671.86523,672.02454,0.637230000000045
hundred,672.02454,672.4228,0.15931000000000495
percent,672.4228,672.66174,0.39826000000005024
of,672.66174,672.7414,0.23893999999995685
the,672.7414,672.9803,0.07965999999998985
share,672.9803,673.1396,0.23890000000005784
and,673.37854,673.53784,0.39823999999998705
that,673.6175,673.7768,0.23895999999990636
would,673.7768,673.85645,0.1593000000000302
be,673.85645,674.01575,0.0796500000000151
the,674.01575,674.17505,0.1593000000000302
coldest,674.17505,674.414,0.1593000000000302
one,674.414,674.5733,0.2389499999999316
and,674.5733,674.7326,0.1593000000000302
seventy,674.7326,675.0512,0.1593000000000302
five,675.0512,675.29016,0.3185999999999467
k,675.29016,675.5291,0.23896000000002005
and,675.76807,675.8477,0.47790999999995165
i,675.92737,676.0867,0.1593000000000302
can,676.0867,676.246,0.15932999999995445
talk,676.246,676.4053,0.1593000000000302
with,676.4053,676.4849,0.1593000000000302
the,676.4849,676.5646,0.07960000000002765
other,676.5646,676.9628,0.07970000000000255
committee,676.9628,677.2018,0.39819999999997435
members,677.2018,677.60004,0.23900000000003274
to,677.60004,677.839,0.39823999999998705
possibly,677.839,678.339,0.23896000000002005
increase,678.95404,679.11334,1.115039999999908
but,679.3523,679.59125,0.39826000000005024
the,679.59125,679.75055,0.2389499999999316
chances,679.75055,680.06915,0.1593000000000302
of,680.06915,680.22845,0.3186000000000604
that,680.22845,680.6267,0.1592999999999165
are,680.6267,681.1267,0.3982500000000755
quite,681.4232,681.6622,0.7964999999999236
honestly,681.6622,682.0604,0.23900000000003274
very,682.0604,682.5383,0.39819999999997435
low,682.5383,682.85693,0.4779000000000906
that's,684.06903,684.3087,1.5307299999999486
the,684.3087,684.46857,0.23967000000004646
maximum,684.46857,684.94794,0.15986999999995533
that,684.94794,685.1077,0.47937000000001717
the,685.1077,685.2675,0.15976000000000568
university,685.2675,685.7675,0.15980000000001837
is,685.98663,686.2263,0.7191299999999501
willing,686.2263,686.62585,0.23967000000004646
to,686.62585,686.78564,0.39954999999997654
give,686.78564,686.94543,0.15978999999992993
out,686.94543,687.265,0.15979000000004362
at,687.265,687.4248,0.3195699999999988
this,687.4248,687.5846,0.15980000000001837
moment,687.5846,687.90424,0.15980000000001837
so,688.5434,689.0434,0.9587999999999965
that,690.8605,691.0203,2.317099999999982
is,691.0203,691.4997,0.15980000000001837
up,691.4997,691.6595,0.47939999999994143
to,691.6595,691.7394,0.15980000000001837
your,691.7394,692.059,0.07990000000006603
discussion,692.059,692.2987,0.31959999999992306
but,692.5384,692.7781,0.4794000000000551
for,694.3761,694.5359,1.837699999999927
now,694.5359,694.6957,0.15980000000001837
i,694.85547,695.01526,0.3195699999999988
don't,695.01526,695.17505,0.15979000000004362
think,695.17505,695.4148,0.15979000000004362
we,695.4148,695.5746,0.23974999999995816
can,695.5746,695.8143,0.15980000000001837
go,695.8143,696.05396,0.23969999999997071
beyond,696.05396,696.37354,0.23965999999995802
that's,696.37354,696.5334,0.31958000000008724
more,696.5334,696.93286,0.15985999999998057
seventy,696.93286,697.25244,0.3994599999999764
five,697.25244,697.5721,0.31957999999997355
g,697.5721,697.652,0.31965999999999894
and,697.89166,698.05145,0.31956000000002405
i,698.13135,698.29114,0.23968999999999596
know,698.29114,698.4509,0.15979000000004362
you,698.4509,698.77057,0.15976000000000568
mentioned,698.77057,699.225,0.3196699999999737
that,699.3448,699.5046,0.5742299999999432
other,699.5046,699.82416,0.15980000000001837
companies,699.82416,700.3035,0.31956000000002405
are,700.3035,700.4633,0.4793399999999792
willing,700.4633,700.8628,0.15980000000001837
to,700.8628,701.3628,0.3994999999999891
offer,701.42206,701.74164,0.5592599999999948
you,701.74164,702.24164,0.31957999999997355
higher,702.3009,702.6205,0.5592599999999948
so,703.25964,703.4993,0.9587400000000343
in,714.86,715.36,11.600360000000023
okay,759.49414,759.6536,44.63414
so,759.8929,760.05237,0.3987600000000384
we're,760.05237,760.29156,0.15946999999994205
willing,760.29156,760.5308,0.23919000000000779
to,760.5308,760.6903,0.23923999999999523
offer,760.6903,761.08905,0.15949999999998
up,761.08905,761.24854,0.39875000000006366
to,761.24854,761.408,0.15949000000000524
three,761.408,761.5675,0.1594599999999673
hundred,761.5675,761.80676,0.15949999999998
and,761.80676,762.30676,0.23926000000005843
three,762.68396,762.92316,0.8771999999999025
hundred,762.92316,763.2421,0.23920000000009622
thousand,763.2421,763.64087,0.3189399999999978
for,764.67755,764.83704,1.4354499999999462
your,764.83704,765.156,0.15949000000000524
return,765.156,765.39526,0.3189599999999473
fund,765.39526,765.89526,0.23926000000005843
given,765.9535,766.27246,0.5582399999999552
that,766.27246,766.5117,0.318960000000061
you,766.5117,766.59143,0.23923999999999523
