Word,Start Time,End Time,start_time_diff
have,238.85403,239.01376,0.07985999999999649
to,239.01376,239.17351,0.15972999999999615
you,239.17351,239.33324,0.1597500000000025
have,239.33324,239.4131,0.15972999999999615
to,239.4131,239.9131,0.07985999999999649
go,241.74307,241.90237,2.329970000000003
on,241.90237,241.98203,0.15930000000000177
a,241.98203,242.48203,0.07966000000001827
vacation,242.61922,242.77852,0.6371900000000039
i,243.09712,243.25642,0.4778999999999769
thought,243.25642,243.41571,0.15930000000000177
this,243.41571,243.57501,0.1592899999999986
is,243.57501,243.73431,0.15930000000000177
like,243.73431,243.89362,0.15930000000000177
a,243.89362,244.29187,0.15931000000000495
research,244.29187,244.53082,0.3982499999999902
thing,244.53082,244.61047,0.23895000000001687
that's,244.84941,245.08836,0.3185900000000004
actually,245.08836,245.32732,0.23894999999998845
crazy,245.32732,245.80522,0.23895999999999162
i,247.23892,247.47787,1.9116000000000213
don't,247.47787,247.63716,0.23894999999998845
even,247.63716,247.95576,0.1592899999999986
wanna,247.95576,248.35402,0.31860000000000355
hire,248.35402,248.67262,0.3982599999999934
you,248.67262,249.15051,0.31860000000000355
anymore,249.15051,249.30981,0.47789000000000215
i,252.89407,253.05338,3.743560000000002
just,253.05338,253.21266,0.15931000000000495
have,253.21266,253.29231,0.15927999999999543
to,253.29231,253.53127,0.07964999999998668
pay,253.53127,253.69057,0.23896000000002005
you,253.69057,253.84987,0.15930000000000177
dude,255.52252,255.84113,1.8319499999999778
wait,257.76794,257.84763,2.245420000000024
so,258.08667,258.3257,0.3187300000000164
so,258.3257,258.64444,0.239029999999957
you,258.64444,258.88348,0.31873999999999114
wait,262.38947,262.86755,3.7450300000000425
don't,262.86755,263.1066,0.4780799999999772
they,263.1066,263.26596,0.2390500000000202
have,263.26596,263.42532,0.1593599999999924
boats,263.42532,263.74405,0.1593599999999924
really,263.74405,263.9034,0.3187300000000164
like,263.9034,264.22214,0.1593499999999608
cheaper,264.22214,264.72214,0.318740000000048
than,265.1783,265.41736,0.9561599999999544
three,265.41736,265.57672,0.23905999999999494
hundred,265.57672,265.89545,0.15936000000004924
thousand,265.89545,266.29385,0.31872999999995955
dollars,266.29385,266.77194,0.39840000000003783
trying,272.7703,272.93005,6.47645
to,272.93005,273.00992,0.15974999999997408
buy,273.00992,273.16968,0.07987000000002809
a,273.16968,273.32944,0.15976000000000568
yacht,273.32944,273.64893,0.15975999999994883
that's,273.96844,274.28793,0.63900000000001
actually,274.28793,274.52756,0.31949000000003025
crazy,274.52756,274.84705,0.23962999999997692
wait,275.24643,275.3263,0.7188699999999812
what,275.48605,275.6458,0.23962000000000216
about,275.6458,275.80554,0.15975000000003092
like,275.88544,276.12506,0.2396400000000085
you,276.76407,276.9238,0.8786299999999869
can,276.9238,277.08356,0.15973000000002457
go,277.08356,277.16342,0.15975999999994883
to,277.16342,277.32318,0.07985999999999649
like,277.32318,277.40305,0.15976000000000568
fd,278.12192,278.36154,0.7987400000000093
fdr,278.36154,278.76093,0.23962000000000216
park,278.76093,279.26093,0.3993899999999826
for,279.95905,280.27856,1.1981200000000172
free,280.27856,280.67792,0.3195100000000366
dude,283.48627,283.64563,3.207709999999963
it's,283.80496,283.96432,0.3186900000000037
like,283.96432,284.1237,0.1593599999999924
wait,284.28302,284.44238,0.3187000000000353
they,284.6017,284.76108,0.3186799999999721
do,284.76108,284.84076,0.15937999999999874
like,284.84076,285.07977,0.0796799999999962
free,285.07977,285.15945,0.2390100000000075
voting,285.15945,285.47815,0.0796799999999962
you,285.6375,285.79684,0.4780499999999961
should,285.79684,285.9562,0.15933999999998605
go,285.9562,286.11557,0.15936000000004924
this,295.61328,295.77292,9.65707999999995
is,295.77292,295.93256,0.15964000000002443
the,295.93256,296.0922,0.15964000000002443
crazy,296.0922,296.33163,0.15963999999996759
about,296.33163,296.41147,0.23943000000002712
you,296.5711,296.81055,0.23946999999998297
you,296.81055,296.97018,0.23944999999997663
need,296.97018,297.05002,0.15963000000004968
to,297.05002,297.3693,0.07983999999999014
return,297.3693,297.68857,0.319279999999992
that,297.68857,297.928,0.31927000000001726
you,298.24728,298.48672,0.5587099999999623
do,298.48672,298.64636,0.23944000000000187
you,298.64636,298.88583,0.15964000000002443
return,298.88583,299.12527,0.23946999999998297
that,299.12527,299.2849,0.23944000000000187
thing,299.2849,299.6042,0.15962999999999283
so,307.10712,307.26672,7.822220000000016
i'm,307.42636,307.586,0.3192399999999793
like,307.586,307.74564,0.15964000000002443
what,309.12,309.6,1.5339999999999918
i,311.6,311.76,2.480000000000018
can't,311.76,311.92,0.15999999999996817
even,311.92,312.16,0.160000000000025
give,312.16,312.24002,0.2400000000000091
you,312.24002,312.4,0.08001999999999043
that,312.4,312.56,0.15997999999996182
much,312.56,312.88,0.160000000000025
money,312.88,313.04,0.3199999999999932
even,313.28,313.52002,0.39999999999997726
if,313.52002,313.68002,0.24002000000001544
they,313.68002,313.84,0.160000000000025
wanted,313.84,314.24002,0.15997999999996182
to,314.24002,314.56,0.40002000000004045
oh,322.2449,322.64307,8.004879999999957
okay,323.75797,323.9172,1.5130700000000274
so,324.6339,325.1339,0.8759299999999826
my,325.43027,325.5895,0.7963700000000244
notes,325.5895,325.90805,0.15922999999997955
are,325.90805,326.2266,0.3185500000000161
you,326.54514,326.78403,0.6370900000000006
need,326.78403,327.28403,0.2388899999999694
how,327.81924,327.8989,1.0352100000000064
much,327.8989,328.1378,0.0796600000000467
money,328.1378,328.3767,0.238900000000001
okay,333.07507,333.23434,4.937269999999955
can,335.79794,335.87762,2.7228700000000003
i,336.037,336.11667,0.23905999999999494
even,336.11667,336.4354,0.07967000000002145
give,336.4354,336.59476,0.3187300000000164
you,336.59476,336.99316,0.1593599999999924
more,336.99316,337.15253,0.398399999999981
money,337.15253,337.55096,0.159370000000024
can,339.7024,339.86176,2.5498699999999985
i,339.94144,340.1008,0.2390399999999886
please,342.88968,343.12872,2.9482399999999984
told,343.12872,343.2881,0.2390399999999886
me,343.2881,343.76617,0.15937999999999874
that,343.76617,343.92557,0.47807000000000244
i,344.00525,344.1646,0.2390800000000013
can,344.1646,344.2443,0.15935000000001764
give,344.2443,344.7443,0.07970000000000255
up,344.80206,345.0411,0.5577599999999734
to,345.0411,345.20047,0.2390399999999886
two,345.20047,345.35983,0.159370000000024
hundred,345.35983,345.5192,0.1593599999999924
seventy,345.5192,345.75824,0.159370000000024
five,345.75824,345.9973,0.2390399999999886
thousand,345.9973,346.23636,0.23905999999999494
dollars,346.23636,346.63477,0.23905999999999494
yeah,351.27316,351.5925,5.036800000000028
that's,351.83203,352.07153,0.5588699999999562
really,352.07153,352.31107,0.23950000000002092
tragic,352.31107,352.6304,0.23953999999997677
i,352.86993,353.0296,0.5588600000000383
can't,353.0296,353.26913,0.15967000000000553
give,353.26913,353.4288,0.23953000000000202
you,353.4288,353.50864,0.15967000000000553
that,353.50864,353.74817,0.07983999999999014
much,353.74817,353.90784,0.23953000000000202
money,353.90784,354.2272,0.15967000000000553
yeah,355.5046,355.82397,1.5967599999999607
okay,356.70218,356.9417,1.1975800000000163
i,361.6522,361.81186,4.950019999999995
don't,361.81186,361.97156,0.15966000000003078
know,361.97156,362.0514,0.15969999999998663
dude,362.21106,362.37073,0.23949999999996407
we're,362.53043,362.9296,0.319370000000049
we're,362.9296,363.24896,0.3991699999999696
we're,363.24896,363.48846,0.3193600000000174
rapport,363.48846,363.88766,0.23949999999996407
you're,372.615,372.7749,9.126540000000034
going,372.7749,372.93478,0.15989999999999327
on,372.93478,373.09467,0.15987999999998692
a,373.09467,373.59467,0.15989000000001852
vacation,373.6543,373.73425,0.5596299999999701
doesn't,373.9741,374.21393,0.3198000000000434
even,374.21393,374.45377,0.23982999999998356
matter,374.45377,374.93344,0.23984000000001515
okay,381.97757,382.29636,7.523799999999994
how,383.7309,383.8903,1.7533300000000054
much,383.8903,384.20908,0.1594000000000051
money,384.20908,384.60757,0.318779999999947
is,384.60757,385.10757,0.398490000000038
the,385.40454,385.64362,0.7969699999999875
price,385.64362,385.96243,0.2390800000000013
of,385.96243,386.12183,0.31880999999998494
the,386.12183,386.3609,0.1594000000000051
ip,386.7594,387.2594,0.6375700000000393
portfolio,387.87515,388.19394,1.1157499999999914
how,388.433,388.5924,0.5578499999999735
much,388.5924,388.9112,0.1594000000000051
money,388.9112,389.22998,0.3188000000000102
is,389.22998,389.4691,0.31878000000000384
the,389.4691,389.7082,0.239120000000014
price,389.7082,389.86758,0.2390999999999508
of,389.86758,390.02698,0.15937999999999874
the,390.02698,390.18637,0.1594000000000051
ip,390.42545,390.82394,0.39847000000003163
portfolio,390.82394,391.2224,0.39848999999998114
oh,396.0986,396.25778,5.274659999999983
we,396.33737,396.65576,0.238770000000045
we,396.65576,396.81494,0.3183899999999653
talking,396.81494,396.97415,0.1591799999999921
about,396.97415,397.13333,0.15921000000003005
that,397.13333,397.2925,0.1591799999999921
how,398.00888,398.16806,0.8755499999999756
about,398.16806,398.40686,0.15918000000004895
we,399.52118,399.6008,1.3531199999999899
i'm,399.99878,400.07837,0.47759999999999536
not,400.07837,400.31714,0.07958999999999605
been,400.31714,400.47635,0.23876999999998816
paying,400.47635,400.63553,0.15921000000003005
for,400.63553,400.7947,0.1591799999999921
your,400.7947,401.1131,0.1591699999999605
vacation,401.1131,401.27228,0.3183999999999969
i'm,401.51108,401.59067,0.3979800000000182
paying,401.59067,401.82947,0.07958999999999605
for,401.82947,402.06824,0.2388000000000261
your,402.06824,402.56824,0.23876999999998816
intelligence,402.8642,403.3642,0.7959599999999796
yeah,405.80923,406.048,2.945030000000031
can,411.31952,411.39926,5.510289999999998
you,411.39926,411.55875,0.07974000000001524
like,411.55875,411.63852,0.1594899999999484
find,411.798,412.03723,0.23925000000002683
other,412.03723,412.27646,0.23923000000002048
funding,412.27646,412.59546,0.23922999999996364
okay,416.4232,416.5827,4.1467400000000225
okay,422.56357,422.72305,6.1403700000000185
well,423.04202,423.2015,0.4784499999999525
i'm,423.60025,423.91922,0.5582300000000373
sorry,423.91922,424.0787,0.3189699999999789
but,424.31793,424.81793,0.3987099999999941
i'll,425.76917,426.0088,1.4512399999999843
just,426.0088,426.40814,0.23963000000003376
give,426.40814,426.5679,0.39933999999999514
you,426.5679,426.80753,0.15976000000000568
two,426.80753,426.96725,0.23962999999997692
hundred,426.96725,427.127,0.15971999999999298
seventy,427.127,427.28674,0.15975000000003092
five,427.28674,427.4465,0.15973999999999933
thousand,427.4465,427.766,0.15976000000000568
dollars,427.766,427.92572,0.319500000000005
and,428.08548,428.2452,0.31947999999999865
there's,428.2452,428.40497,0.15971999999999298
nothing,428.40497,428.6446,0.15976999999998043
you,428.6446,428.80432,0.23963000000003376
can,428.80432,428.88422,0.15971999999999298
do,428.88422,429.04395,0.07990000000000919
about,429.04395,429.2037,0.15972999999996773
that,429.2037,429.36343,0.15975000000003092
do,433.11746,433.19733,3.913759999999968
you,433.19733,433.59668,0.07987000000002809
decide,433.59668,433.8363,0.3993499999999699
that,433.8363,434.07593,0.23962000000000216
exactly,450.71597,451.1157,16.879670000000033
exactly,452.49,452.81,1.774029999999982
so,453.45,453.95,0.9599999999999795
what,454.01,454.33002,0.5600000000000023
yeah,454.73,454.89,0.7200000000000273
just,455.21,455.45,0.47999999999996135
good,455.45,455.61002,0.2400000000000091
luck,455.61002,455.77002,0.16002000000003136
with,455.77002,456.25,0.15999999999996817
two,456.25,456.33002,0.47998000000001184
hundred,456.33002,456.57,0.08001999999999043
seventy,456.57,456.73,0.23998000000000275
five,456.73,456.97,0.160000000000025
thousand,456.97,457.29,0.2400000000000091
dollars,457.29,457.79,0.3199999999999932
for,460.17,460.41,2.8799999999999955
some,460.41,460.57,0.2400000000000091
reason,460.57,460.73,0.15999999999996817
you're,460.89,461.05002,0.3199999999999932
going,461.05002,461.29,0.16002000000003136
to,461.29,461.79,0.23998000000000275
what,465.7819,466.2819,4.491899999999987
do,466.89975,467.05945,1.1178499999999758
you,467.05945,467.1393,0.15970000000004347
want,467.1393,467.6184,0.0798499999999649
return,467.6184,467.9378,0.47910000000001673
phone,467.9378,468.0975,0.31939999999997326
or,468.0975,468.25717,0.15970000000004347
something,468.25717,468.75717,0.1596699999999487
what,469.934,470.2534,1.6768300000000522
do,470.2534,470.4131,0.31939999999997326
you,470.4131,470.9131,0.15969999999998663
do,471.05188,471.21158,0.638779999999997
you,471.21158,471.4511,0.15970000000004347
see,471.4511,471.6108,0.23951999999997042
the,471.6108,471.7705,0.15969999999998663
notes,471.7705,472.2496,0.15970000000004347
for,472.2496,472.4093,0.4790999999999599
the,472.4093,472.569,0.15969999999998663
deal,472.569,472.8884,0.15970000000004347
notes,472.8884,473.12793,0.31939999999997326
do,475.204,475.3637,2.3156000000000176
we,475.3637,475.5234,0.15969999999998663
wait,475.92264,476.16217,0.5589400000000069
minus,476.16217,476.32187,0.23953000000000202
is,476.32187,476.56143,0.15969999999998663
how,476.56143,476.72113,0.23955999999998312
much,476.72113,477.20023,0.15970000000004347
are,477.20023,477.35992,0.4790999999999599
there,477.35992,477.67932,0.15969000000001188
will,477.67932,477.91885,0.3194000000000301
and,477.91885,478.1584,0.23953000000000202
will,478.1584,478.39795,0.23954999999995152
no,483.99478,484.0745,5.83638000000002
it's,484.3136,484.39328,0.31882000000001653
just,484.39328,484.6324,0.0796799999999962
like,484.6324,484.95117,0.239120000000014
that,484.95117,485.19028,0.31876999999997224
twenty,514.9611,515.2005,30.009929999999997
four,515.2005,515.43994,0.23940000000004602
hours,515.43994,515.6793,0.23943999999994503
a,515.6793,515.9187,0.23936000000003332
week,515.9187,516.15814,0.23939999999993233
fourteen,518.71173,519.1905,2.7930300000000443
hours,519.1905,519.42993,0.4787700000000541
a,519.42993,519.58954,0.23942999999997028
day,519.58954,519.8289,0.15961000000004333
wow,520.6269,520.86633,1.0373599999999215
he,521.1057,521.2653,0.47879999999997835
really,521.2653,521.5047,0.15960000000006858
does,521.5047,521.74414,0.23939999999993233
to,521.74414,521.9835,0.23944000000005872
yourself,521.9835,522.2229,0.23936000000003332
to,522.2229,522.30273,0.23939999999993233
be,522.30273,522.3825,0.07983000000001539
honest,522.3825,522.7017,0.07977000000005319
anyway,524.5486,524.7077,2.166099999999915
you,533.7772,534.01587,9.228600000000029
did,534.01587,534.175,0.23866999999995642
to,534.175,534.675,0.15913000000000466
yourself,534.891,535.36835,0.7160000000000082
will,536.3392,536.81805,1.4482000000000426
the,536.81805,536.8978,0.4788499999999658
risk,536.8978,537.29694,0.07974999999999
will,537.29694,537.6162,0.3991399999999885
the,537.6162,537.7758,0.31926000000009935
scientists,537.7758,538.2547,0.1595999999999549
have,538.2547,538.33453,0.47889999999995325
a,538.33453,538.65375,0.07983000000001539
return,538.65375,538.89325,0.31921999999997297
fund,538.89325,539.1327,0.23950000000002092
they,540.8088,540.9684,1.915550000000053
didn't,540.9684,541.2078,0.1595999999999549
tell,541.2078,541.28766,0.23940000000004602
me,541.28766,541.44727,0.07985999999993965
anything,541.44727,541.68677,0.15961000000004333
i,541.76654,541.8464,0.3192699999999604
wanted,541.8464,542.32526,0.07986000000005333
return,542.32526,542.5647,0.47885999999994056
funds,542.5647,542.64453,0.23944000000005872
so,542.80414,543.20325,0.23943999999994503
no,543.20325,543.4427,0.39911000000006425
oh,547.67285,547.7527,4.469600000000014
really,547.9123,548.15173,0.23944999999991978
i,568.26,568.4192,20.34770000000003
have,568.4192,568.9192,0.1592000000000553
i,569.29486,569.4541,0.8756599999999253
get,569.4541,569.5337,0.159240000000068
you,569.5337,569.7725,0.07959999999991396
all,569.7725,569.93176,0.23880000000008295
the,569.93176,570.09094,0.1592600000000175
money,570.09094,570.2502,0.1591799999999921
i,570.3298,570.489,0.23885999999993146
have,570.489,570.80743,0.1592000000000553
so,571.4443,571.9443,0.9552999999999656
actually,572.0015,572.3996,0.5571999999999662
i,574.5643,574.72375,2.5628000000000384
don't,574.72375,574.80347,0.15944999999999254
know,574.80347,574.9629,0.07971999999995205
what,574.9629,575.1224,0.15943000000004304
to,575.1224,575.2818,0.15949999999998
say,575.2818,575.6007,0.1594000000000051
i,576.8763,577.03577,1.594500000000039
really,577.03577,577.2749,0.15946999999994205
don't,577.2749,577.4343,0.23913000000004558
know,577.4343,577.5938,0.1594000000000051
what,577.5938,577.75323,0.15949999999998
to,577.75323,577.9127,0.15943000000004304
say,577.9127,578.15186,0.15946999999994205
i,582.3772,582.5367,4.464500000000044
know,582.5367,582.8556,0.15949999999998
it,582.8556,582.9353,0.3188999999999851
is,582.9353,583.0947,0.07970000000000255
really,583.0947,583.49335,0.1594000000000051
tragic,583.49335,583.73254,0.3986499999999751
but,583.89197,584.39197,0.3986200000000508
you're,584.8487,585.0081,0.9567299999999932
gonna,585.0081,585.16754,0.1594000000000051
have,585.16754,585.2473,0.1594400000000178
to,585.2473,585.40674,0.07975999999996475
take,585.40674,585.6459,0.1594400000000178
it,585.6459,585.80536,0.23915999999996984
you're,586.2837,586.4431,0.6377999999999702
gonna,586.4431,586.6026,0.1594000000000051
have,586.6026,586.6823,0.15950000000009368
to,586.6823,586.84174,0.07970000000000255
take,586.84174,587.0012,0.1594399999999041
it,587.0012,587.16064,0.15946000000008098
i,587.47955,587.55927,0.4783499999999776
don't,587.55927,587.639,0.07971999999995205
know,587.639,587.79846,0.07973000000004049
yeah,591.80176,592.12085,4.162759999999935
yeah,592.9985,593.158,1.1967400000000907
i,593.31757,593.4771,0.3190700000000106
can,593.4771,593.55695,0.15952999999990425
give,593.55695,593.6367,0.07985000000007858
you,593.6367,593.79626,0.07974999999999
twenty,593.79626,594.0356,0.1595599999999422
four,594.0356,594.1952,0.23934000000008382
months,594.1952,594.5143,0.1595999999999549
away,594.5143,594.7536,0.31910000000004857
with,598.0246,598.5246,3.5102999999999156
ten,598.9022,599.14154,0.8776000000000295
thousand,599.14154,599.46063,0.23933999999997013
dollars,599.46063,599.85956,0.3190900000000738
for,599.85956,600.0191,0.39892999999995027
six,600.0191,600.2585,0.1595399999999927
months,600.2585,600.5776,0.23940000000004602
i,601.7743,601.85406,1.515800000000013
think,601.85406,602.0934,0.07975999999996475
per,602.0934,602.41254,0.23933999999997013
that's,604.58496,604.745,2.4915600000000495
a,604.745,604.90497,0.16003999999998086
lot,604.90497,605.06494,0.1599700000000439
of,605.06494,605.225,0.15996999999993022
money,605.225,605.46497,0.16006000000004406
that's,605.785,605.865,0.5599999999999454
a,605.865,606.02496,0.08000000000004093
