Word,Start Time,End Time,start_time_diff
not,105.563286,105.8025,0.398682000000008
allowed,105.8025,106.04171,0.23921399999998982
to,106.04171,106.20119,0.23920999999999992
do,106.20119,106.44039,0.15948000000000206
less,106.44039,106.6796,0.23919999999999675
than,106.6796,106.83908,0.23920999999999992
twelve,106.83908,107.07829,0.15948000000000206
months,107.07829,107.3175,0.23920999999999992
or,107.3175,107.476974,0.23920999999999992
else,107.476974,107.55671,0.159474000000003
i'd,107.71619,107.875656,0.23921599999999899
have,107.875656,107.95539,0.159466000000009
to,107.95539,108.1946,0.07973399999998776
leave,108.1946,108.35408,0.23920999999999992
okay,118.73136,118.89047,10.536760000000001
and,119.36781,119.52693,0.6364500000000106
then,119.52693,119.68604,0.15911999999998727
so,119.68604,119.92471,0.15911000000001252
if,119.92471,120.08383,0.23866999999999905
you,120.08383,120.24294,0.15912000000000148
were,120.24294,120.3225,0.1591099999999983
to,120.3225,120.48161,0.07956000000000074
pay,120.48161,120.72028,0.1591099999999983
for,120.72028,120.8794,0.23866999999999905
six,120.8794,121.11807,0.15912000000000148
months,121.11807,121.197624,0.23866999999999905
how,121.35674,121.59541,0.23866999999999905
much,121.59541,121.754524,0.23866999999999905
would,121.754524,121.993195,0.15911400000000242
you,121.993195,122.39098,0.23867099999999652
pay,122.39098,122.629654,0.39778499999999894
nine,130.045,130.365,7.6540199999999885
thousand,130.365,130.685,0.3200000000000216
a,130.685,130.845,0.3199999999999932
month,130.845,131.085,0.1599999999999966
for,131.085,131.245,0.2400000000000091
six,131.245,131.485,0.1599999999999966
months,131.485,131.805,0.2400000000000091
so,132.605,132.925,1.1199999999999761
fifty,132.925,133.325,0.3200000000000216
four,133.325,133.645,0.39999999999997726
thousand,133.645,134.045,0.3200000000000216
yeah,137.325,137.405,3.6799999999999784
no,137.645,137.725,0.3200000000000216
that,137.885,138.125,0.23999999999998067
definitely,138.125,138.625,0.2400000000000091
won't,138.765,139.265,0.6399999999999864
work,140.925,141.325,2.160000000000025
that's,144.54001,144.86,3.615009999999984
sorry,144.86,145.1,0.3199900000000184
that,145.34001,145.66,0.48000999999999294
definitely,145.66,146.16,0.31998999999999
won't,146.62001,146.94,0.9600100000000111
work,146.94,147.1,0.31998999999999
i,147.42,147.92,0.47999999999998977
i'm,148.38,148.62001,0.960000000000008
ready,148.62001,149.12001,0.24001000000001227
closed,149.26001,149.66,0.6399999999999864
a,149.66,149.90001,0.3999900000000025
down,149.90001,150.14,0.24001000000001227
payment,150.14,150.62001,0.2399899999999775
for,151.26001,151.5,1.1200100000000077
half,151.5,151.66,0.23999000000000592
of,151.66,151.74,0.1599999999999966
my,151.74,152.06,0.0800000000000125
mathematical,152.06,152.46,0.3199999999999932
and,152.78,152.94,0.7199999999999989
that,152.94,153.1,0.1599999999999966
would,153.1,153.26001,0.1599999999999966
cost,153.26001,153.5,0.16000999999999976
me,153.5,153.66,0.23999000000000592
twenty,153.66,153.98001,0.1599999999999966
thousand,153.98001,154.3,0.32000999999999635
dollars,154.3,154.54001,0.3199900000000184
a,154.54001,154.62001,0.24000999999998385
loan,154.62001,154.94,0.0800000000000125
plus,154.94,155.26001,0.31998999999999
my,155.26001,155.5,0.32000999999999635
plates,155.5,155.66,0.23999000000000592
to,155.66,155.82,0.1599999999999966
live,155.82,156.06,0.1599999999999966
so,156.63435,156.8736,0.8143500000000188
i,157.03308,157.11282,0.3987300000000005
really,157.11282,157.43181,0.07973999999998682
do,157.43181,157.5913,0.31899000000001365
need,157.5913,157.83054,0.15948999999997682
five,157.83054,158.06976,0.23924000000002366
hundred,158.06976,158.309,0.23921999999998889
thousand,158.309,158.46849,0.23923999999999523
i'm,158.78748,158.94696,0.47847999999999047
willing,158.94696,159.10645,0.15948000000000206
to,159.10645,159.26595,0.15949000000000524
go,159.26595,159.50517,0.1595000000000084
down,159.50517,159.82416,0.23921999999998889
to,159.82416,159.98364,0.31899000000001365
maybe,159.98364,160.48364,0.15948000000000206
four,160.62161,160.7811,0.6379699999999957
hundred,160.7811,161.10007,0.15949000000000524
thousand,161.10007,161.41905,0.3189699999999789
but,161.73804,162.23804,0.6379700000000241
i,162.85446,163.01395,1.1164199999999767
physically,163.01395,163.49242,0.15949000000000524
won't,163.49242,163.57216,0.4784700000000157
i,163.8114,163.89114,0.31897999999998206
will,163.89114,164.05063,0.07974000000001524
like,164.13039,164.21013,0.2392499999999984
lose,164.36961,164.86961,0.23921999999998889
online,164.92783,165.16707,0.5582200000000057
i,166.04425,166.20375,1.116420000000005
lose,166.20375,166.36324,0.1595000000000084
my,166.36324,166.52272,0.15948999999997682
house,166.52272,166.92145,0.15948000000000206
and,166.92145,167.08095,0.3987300000000005
my,167.08095,167.55942,0.1595000000000084
in,167.55942,168.05942,0.4784699999999873
my,168.11763,168.27711,0.5582100000000025
car,168.27711,168.5961,0.15948000000000206
and,168.5961,168.75558,0.31899000000001365
everything,168.75558,169.25558,0.15948000000000206
if,169.63278,169.71252,0.8771999999999878
i,169.87201,169.95175,0.23922999999999206
don't,169.95175,170.11125,0.07974000000001524
get,170.11125,170.27074,0.1595000000000084
more,170.27074,170.50998,0.15948999999997682
than,170.50998,170.66946,0.23924000000002366
fifty,170.66946,170.90869,0.15947999999997364
four,170.90869,171.14793,0.23923000000002048
thousand,171.14793,171.38716,0.23923999999999523
and,196.2033,196.3629,25.05537000000001
i'm,196.3629,196.52249,0.1595999999999833
willing,196.52249,196.7619,0.15959000000000856
to,196.7619,197.0013,0.23940999999999235
share,197.0013,197.24069,0.23939999999998918
it,200.03369,200.3529,3.032390000000021
depends,200.3529,200.4327,0.3192099999999982
on,200.4327,200.5923,0.07980000000000587
how,200.5923,200.75189,0.1595999999999833
much,200.75189,200.9913,0.15959000000000856
money,200.9913,201.1509,0.23940999999999235
would,201.3105,201.6297,0.31919999999999504
perceive,201.6297,201.78929,0.31920000000002346
for,201.78929,201.8691,0.15958999999998014
it,201.8691,202.10849,0.07981000000000904
and,211.6286,211.78838,9.759500000000003
would,211.78838,211.94815,0.1597799999999836
that,211.94815,212.10793,0.15977000000000885
be,212.10793,212.2677,0.15978000000001202
how,212.2677,212.50737,0.15976999999998043
much,212.50737,212.82692,0.23967000000001804
you,212.82692,213.14647,0.31954999999999245
get,213.14647,213.30624,0.31954999999999245
or,213.30624,213.46602,0.15977000000000885
i,213.5459,213.78557,0.23965999999998644
get,213.78557,214.02522,0.23967000000001804
i,221.2263,221.38591,7.440730000000002
mean,221.38591,221.5455,0.15960999999998648
i,221.8647,222.0243,0.4787900000000036
it,223.14151,223.3809,1.2768100000000118
depends,223.3809,223.5405,0.239389999999986
on,223.5405,223.7001,0.15960000000001173
how,223.7001,224.0193,0.1595999999999833
much,224.0193,224.4183,0.31919999999999504
value,224.4183,224.9183,0.3990000000000009
there,224.9769,225.1365,0.5586000000000126
is,225.1365,225.4557,0.15960000000001173
plus,235.76341,236.00264,10.626909999999981
the,236.00264,236.16212,0.23923000000002048
fifty,236.16212,236.4811,0.15947999999997364
four,236.4811,236.80006,0.3189800000000105
thousand,236.80006,237.19878,0.31896000000000413
yeah,251.25209,251.3319,14.452030000000008
three,251.57129,251.7309,0.31919999999999504
hundred,251.7309,251.97029,0.15960999999998648
and,251.97029,252.1299,0.23939000000001442
thirty,252.1299,252.4491,0.15960999999998648
five,252.4491,252.68849,0.31919999999999504
however,252.9279,253.1673,0.4788000000000068
that,253.32689,253.4865,0.39898999999999774
still,253.4865,253.64609,0.1596100000000149
won't,253.64609,253.9653,0.15958999999998014
be,253.9653,254.44409,0.31921000000002664
enough,254.44409,254.76329,0.4787899999999752
is,256.4391,256.7583,1.9950100000000077
there,256.7583,256.9179,0.31920000000002346
can,257.1573,257.3169,0.3990000000000009
you,257.3169,257.3967,0.1595999999999549
bring,257.3967,257.5563,0.07980000000003429
it,257.5563,257.71588,0.15960000000001173
up,257.71588,258.21588,0.15958000000000538
by,258.6735,259.0725,0.9576199999999631
a,259.0725,259.2321,0.3990000000000009
little,259.2321,259.3917,0.15960000000001173
bit,259.3917,259.6311,0.15960000000001173
more,259.6311,259.7907,0.23939999999998918
maybe,260.2695,260.58868,0.6383999999999901
ninety,260.58868,260.9079,0.3191800000000171
thousand,260.9079,261.3069,0.31921999999997297
if,269.37665,269.53613,8.46875
i'll,269.61588,269.8551,0.23923000000002048
give,269.8551,270.01462,0.23921999999998889
you,270.01462,270.09436,0.15951999999998634
a,270.09436,270.1741,0.07974000000001524
hundred,270.1741,270.5728,0.07974000000001524
percent,270.5728,270.65256,0.39869999999996253
of,270.65256,270.97156,0.07976000000002159
my,270.97156,271.47156,0.3190000000000168
bring,272.16772,272.3272,1.1961599999999635
up,272.3272,272.4867,0.1594800000000305
to,272.4867,272.64618,0.15949999999998
sixty,272.64618,272.96518,0.1594800000000305
thousand,272.96518,273.3639,0.31899999999996
to,273.3639,273.52338,0.3987200000000257
ninety,273.52338,273.92212,0.15947999999997364
thousand,273.92212,274.40057,0.39874000000003207
mh,275.83597,276.33597,1.913849999999968
okay,296.67145,296.83124,20.835480000000018
no,297.07092,297.2307,0.399470000000008
problem,297.2307,297.39047,0.15978000000001202
so,297.71005,298.21005,0.4793500000000108
so,299.228,299.728,1.5179499999999848
so,299.86713,300.10678,0.639129999999966
you'll,300.10678,300.34647,0.2396500000000401
give,300.34647,300.58612,0.23968999999999596
me,300.58612,300.9057,0.23964999999998327
ninety,302.02417,302.42365,1.4380500000000325
thousand,302.42365,302.90298,0.39947999999998274
plus,302.90298,303.14267,0.4793300000000045
if,303.14267,303.22253,0.23968999999999596
i,303.30243,303.46222,0.15976000000000568
give,303.46222,303.5421,0.15978999999998678
you,303.5421,303.622,0.07988000000000284
a,303.622,303.7818,0.07990000000000919
hundred,303.7818,304.10135,0.15979999999996153
percent,304.10135,304.42093,0.3195500000000493
share,304.42093,304.66058,0.31957999999997355
of,304.66058,304.82037,0.23964999999998327
my,304.82037,305.115,0.15979000000004362
pet,305.3143,305.7927,0.49392999999997755
portfolio,305.7927,306.27106,0.4784000000000219
that'd,306.74942,306.90887,0.9567199999999616
be,306.90887,307.06833,0.15944999999999254
two,307.06833,307.22778,0.15946000000002414
hundred,307.22778,307.38724,0.15944999999999254
seventy,307.38724,307.70615,0.15946000000002414
five,307.70615,307.94534,0.31890999999995984
thousand,307.94534,308.26425,0.23919000000000779
you,308.26425,308.50345,0.3189100000000167
said,308.50345,308.6629,0.23919999999998254
okay,310.81555,310.975,2.3120999999999867
and,312.8885,313.1277,2.0729500000000485
that's,313.1277,313.28714,0.23919999999998254
for,313.28714,313.5263,0.1594400000000178
the,313.5263,313.6858,0.23915999999996984
whole,313.6858,314.1858,0.15949999999998
month,314.48306,314.56277,0.7972600000000511
like,314.72226,314.8817,0.23919999999998254
you'll,314.96143,315.20062,0.23917000000000144
give,315.20062,315.28033,0.23919000000000779
me,315.28033,315.4398,0.0797099999999773
that,315.4398,315.59924,0.1594699999999989
in,315.59924,315.75873,0.1594400000000178
six,315.75873,315.91818,0.15949000000000524
months,315.91818,315.9979,0.15944999999999254
but,316.15735,316.2371,0.23917000000000144
i'm,316.3168,316.47626,0.15944999999999254
still,316.47626,316.79517,0.15946000000002414
allowed,316.79517,317.1141,0.31890999999995984
to,317.1141,317.51273,0.31893000000002303
leave,317.51273,318.01273,0.39862999999996873
for,318.31003,318.81003,0.797300000000007
twelve,318.8681,319.18704,0.5580700000000434
months,319.18704,319.3465,0.3189399999999978
okay,336.1312,336.291,16.944159999999954
great,336.45078,336.53067,0.3195800000000304
thank,336.69046,336.77036,0.23967999999996437
you,336.77036,336.85025,0.07990000000000919
i'm,337.01007,337.16986,0.2397100000000023
just,337.16986,337.24976,0.15979000000004362
gonna,337.24976,337.40955,0.07989999999995234
write,337.40955,337.64923,0.15979000000004362
some,337.64923,337.80905,0.23967999999996437
notes,337.80905,337.96884,0.15982000000002472
if,337.96884,338.20853,0.15978999999998678
that's,338.20853,338.52814,0.23968999999999596
okay,338.52814,338.68793,0.3196100000000115
and,434.14975,434.2296,95.62160999999998
you,434.2296,434.3894,0.07985000000002174
said,434.3894,434.4693,0.15980000000001837
i,434.5492,434.62906,0.15979999999996153
can,434.62906,434.94864,0.07985999999999649
return,434.94864,435.02853,0.3195800000000304
to,435.02853,435.1084,0.07988999999997759
my,435.1084,435.34808,0.07987000000002809
job,435.34808,435.50784,0.23967999999996437
after,435.50784,435.90732,0.15976000000000568
okay,438.86322,439.10287,3.355380000000025
thank,452.60446,452.76367,13.741240000000005
you,452.76367,452.92288,0.1592099999999732
so,452.92288,453.0025,0.15921000000003005
much,453.0025,453.1617,0.07961999999997715
is,453.32092,453.40054,0.31842000000000326
there,453.40054,453.48016,0.07961999999997715
anything,453.48016,453.719,0.079620000000034
else,453.719,453.8782,0.23883999999998196
i,453.9578,454.0374,0.2388000000000261
need,454.0374,454.11703,0.0795999999999708
to,454.11703,454.27625,0.07963000000000875
know,454.27625,454.43546,0.1592200000000048
someone,474.88474,475.204,20.608490000000018
and,478.6362,478.95547,3.751459999999952
so,478.95547,479.45547,0.31927000000001726
may,480.15274,480.23257,1.1972700000000032
i,480.3922,480.47202,0.23946000000000822
ask,480.47202,480.55182,0.07981999999998379
are,480.71146,480.8711,0.23944000000000187
there,480.8711,481.03073,0.15964000000002443
any,481.03073,481.42984,0.15962999999999283
special,481.42984,481.58948,0.3991100000000074
terms,481.58948,481.82892,0.15963999999996759
or,481.82892,482.22803,0.23944000000000187
conditions,482.22803,482.72803,0.3991100000000074
to,482.94638,483.10602,0.7183499999999867
this,483.10602,483.34546,0.15964000000002443
deal,483.34546,483.58493,0.23944000000000187
okay,495.75,495.99002,12.404539999999997
thank,496.95,497.11002,1.1999999999999886
you,497.11002,497.35,0.16002000000003136
so,497.35,497.51,0.23998000000000275
much,497.51,497.67,0.15999999999996817
this,497.83002,497.99002,0.3200199999999995
is,497.99002,498.15002,0.160000000000025
very,498.15002,498.31,0.15999999999996817
helpful,498.31,498.71002,0.15998000000001866
so,499.27002,499.51,0.9600199999999859
just,499.51,499.67,0.23998000000000275
to,499.67,500.07,0.160000000000025
confirm,500.07,500.31,0.39999999999997726
i'll,500.79,500.87003,0.7200000000000273
be,500.87003,501.03,0.08002999999996518
giving,501.03,501.27002,0.15996999999998707
you,501.27002,501.51,0.24002000000001544
a,501.51,501.75,0.23998000000000275
share,501.75,501.91,0.2400000000000091
of,501.91,502.07,0.160000000000025
the,502.07,502.23,0.15999999999996817
hundred,502.23,502.47,0.160000000000025
percent,502.47,502.63,0.2400000000000091
of,502.63,502.845,0.15999999999996817
at,502.965,503.365,0.33499999999997954
pool,503.365,503.525,0.4000000000000341
and,503.765,503.925,0.39999999999997726
you'll,503.925,504.165,0.160000000000025
give,504.165,504.245,0.2400000000000091
me,504.245,504.405,0.07999999999998408
two,504.405,504.48502,0.15999999999996817
hundred,504.48502,504.805,0.08002000000004728
seventy,504.805,505.045,0.31997999999998683
five,505.045,505.365,0.2400000000000091
thousand,505.365,505.685,0.3199999999999932
dollars,505.685,506.165,0.3199999999999932
and,506.48502,506.565,0.8000200000000177
then,506.565,506.805,0.07997999999997774
you'll,506.805,506.965,0.2400000000000091
also,506.965,507.285,0.15999999999996817
match,507.285,507.525,0.32000000000005
that,507.525,507.685,0.23999999999995225
with,507.685,507.845,0.160000000000025
ninety,507.845,508.245,0.160000000000025
thousand,508.245,508.565,0.39999999999997726
dollars,508.565,508.725,0.3199999999999932
and,508.885,508.965,0.3199999999999932
you'll,508.965,509.205,0.07999999999998408
do,509.205,509.365,0.2400000000000091
that,509.365,509.525,0.160000000000025
in,509.525,509.925,0.15999999999996817
six,509.925,510.245,0.4000000000000341
months,510.245,510.48502,0.3199999999999932
even,510.48502,510.725,0.24002000000001544
though,510.725,510.885,0.23998000000000275
i,510.965,511.045,0.23999999999995225
can,511.045,511.205,0.08000000000004093
stand,511.205,511.445,0.15999999999996817
to,511.445,511.605,0.2400000000000091
medical,511.605,511.925,0.160000000000025
for,511.925,512.245,0.3199999999999932
twelve,512.245,512.405,0.3199999999999932
months,512.405,512.645,0.15999999999996817
and,512.645,512.965,0.2400000000000091
return,512.965,513.205,0.32000000000005
after,513.205,513.525,0.2400000000000091
okay,515.605,515.685,2.3999999999999773
thank,515.925,516.165,0.31999999999993634
you,516.165,516.325,0.2400000000000091
so,516.325,516.485,0.16000000000008185
much,516.485,516.725,0.15999999999996817
i'm,520.5757,520.73535,4.09069999999997
not,520.73535,520.895,0.15965000000005602
sure,520.895,521.0547,0.15964999999994234
what,521.0547,521.1345,0.15970000000004347
i,521.21436,521.2942,0.15966000000003078
do,521.2942,521.45386,0.07983999999999014
now,521.45386,521.6135,0.1596599999999171
or,521.853,522.01276,0.3991399999999885
do,522.01276,522.1724,0.15976000000000568
we,522.1724,522.25226,0.15964000000008127
just,522.25226,522.3321,0.07985999999993965
stay,522.3321,522.49176,0.07983999999999014
on,522.49176,522.73126,0.15966000000003078
the,522.73126,522.8111,0.23950000000002092
twenty,522.8111,523.2901,0.07983999999999014
thank,528.3996,528.8996,5.588499999999954
yeah,534.87787,535.1169,6.478270000000066
oh,535.9137,536.1528,1.035829999999919
that,536.8699,537.02924,0.9562000000000808
was,537.02924,537.10895,0.1593399999999292
only,537.10895,537.34796,0.07971000000009099
ten,537.34796,537.58704,0.2390099999998938
minutes,537.58704,537.90576,0.23908000000005813
we,539.4994,539.65875,1.9123600000000351
had,539.65875,539.89777,0.15935000000001764
twenty,539.89777,540.2165,0.23901999999998225
minutes,540.2165,540.5352,0.31872999999995955
left,540.5352,540.7743,0.3187000000000353
okay,546.60266,546.6825,6.067459999999983
i,546.92194,547.0816,0.31927999999993517
guess,547.0816,547.1614,0.15966000000003078
i,547.32104,547.4009,0.23944000000005872
could,547.4009,547.48065,0.07985999999993965
just,547.48065,547.6403,0.07974999999999
say,547.6403,548.1192,0.15965000000005602
i,548.19904,548.35864,0.5587399999999434
could,548.35864,548.4385,0.15960000000006858
just,548.4385,548.5981,0.07985999999993965
hang,548.5981,548.8375,0.15960000000006858
on,548.8375,548.9972,0.23939999999993233
i'll,549.1568,549.31647,0.31929999999999836
turn,549.31647,549.39624,0.15967000000000553
my,549.39624,549.5559,0.07977000000005319
camera,549.5559,549.79535,0.1596599999999171
after,549.79535,550.1146,0.23945000000003347
but,550.1146,550.35406,0.3192500000000109
you,550.35406,550.4339,0.23946000000000822
in,551.0724,551.1522,0.718340000000012
our,551.1522,551.4715,0.07979999999997744
day,551.4715,551.6311,0.31929999999999836
