Word,Start Time,End Time,start_time_diff
as,205.75192,205.91144,0.8772600000000068
the,205.91144,206.07094,0.15951999999998634
sa,206.07094,206.57094,0.1595000000000084
typically,206.6292,207.1292,0.55825999999999
is,207.26721,207.58621,0.6380100000000084
and,209.81926,210.05852,2.5520500000000084
we,210.05852,210.21802,0.23925999999997316
could,210.21802,210.45728,0.1595000000000084
offer,210.45728,210.95728,0.23926000000000158
partial,211.01553,211.41429,0.5582500000000152
support,211.41429,211.73329,0.3987599999999816
for,211.73329,211.97255,0.3190000000000168
your,211.97255,212.2118,0.23926000000000158
long,212.2118,212.3713,0.2392499999999984
leave,212.3713,212.61057,0.15949999999998
to,214.2056,214.44485,1.8343000000000131
my,214.44485,214.60435,0.2392499999999984
knowledge,214.60435,215.08286,0.1595000000000084
that,215.08286,215.40187,0.47851
is,215.40187,215.90187,0.3190099999999916
again,216.45277,216.61197,1.0508999999999844
gonna,216.77115,217.16913,0.318380000000019
be,217.16913,217.40791,0.3979799999999898
the,217.40791,217.56711,0.23877999999999133
full,217.56711,217.8059,0.15920000000002688
salary,217.8059,218.3059,0.2387899999999945
for,218.76105,218.99983,0.9551500000000033
you,218.99983,219.49983,0.23877999999999133
for,219.63658,219.95497,0.6367500000000064
your,219.95497,220.19376,0.31838999999999373
typical,220.19376,220.59174,0.2387899999999945
service,220.59174,220.91011,0.3979799999999898
for,220.91011,221.1489,0.3183700000000158
that,221.1489,221.38768,0.2387899999999945
year,221.38768,221.62648,0.23877999999999133
however,223.85515,224.35515,2.46747000000002
looking,227.35735,227.67572,3.5021999999999878
at,227.67572,227.83492,0.3183700000000158
everything,227.83492,228.15329,0.15919999999999845
else,228.15329,228.31248,0.3183699999999874
is,228.47168,228.63086,0.31838999999999373
there,228.63086,228.79005,0.15918000000002053
anything,228.79005,229.02884,0.15918999999999528
else,229.02884,229.26762,0.2387899999999945
we,229.26762,229.34723,0.23877999999999133
could,229.34723,229.8,0.0796100000000024
help,230.24,230.40001,0.8927700000000129
you,230.40001,230.48,0.16000999999999976
with,230.48,230.8,0.07998999999998091
whether,230.8,230.88,0.3200000000000216
it,230.88,231.12001,0.07999999999998408
be,231.12001,231.44,0.24001000000001227
stressed,231.44,231.68001,0.31998999999999
do,232.24,232.32,0.8000000000000114
you,232.32,232.56,0.07999999999998408
need,232.56,233.06,0.2400000000000091
other,233.2,233.68001,0.6399999999999864
support,233.68001,233.84,0.48001000000002136
from,233.84,234.0,0.15998999999999342
me,234.0,234.16,0.1599999999999966
university,234.16,234.56,0.1599999999999966
whether,234.72,234.88,0.5600000000000023
it,234.88,235.04001,0.1599999999999966
be,235.04001,235.44,0.16000999999999976
with,235.44,235.94,0.3999900000000025
teaching,236.64,237.04001,1.1999999999999886
advisers,237.04001,237.54001,0.40001000000000886
to,237.6,237.76001,0.5599899999999991
help,237.76001,238.08,0.16000999999999976
you,238.08,238.58,0.3199900000000184
focus,239.04001,239.44,0.9600099999999827
just,239.44,239.6,0.3999900000000025
on,239.6,239.76001,0.1599999999999966
your,239.76001,240.16,0.16000999999999976
research,240.16,240.40001,0.3999900000000025
and,240.40001,240.64,0.24001000000001227
not,240.64,241.14,0.2399899999999775
bother,242.0142,242.33293,1.3742000000000019
with,242.33293,242.49231,0.3187300000000164
your,242.49231,242.73135,0.15937999999999874
classes,242.73135,243.20944,0.2390399999999886
or,243.3688,243.52818,0.6374500000000012
is,243.52818,243.60786,0.15937999999999874
there,243.60786,243.84691,0.0796799999999962
anything,243.84691,244.24532,0.2390500000000202
else,244.24532,244.56406,0.39840999999998417
that,244.56406,245.06406,0.31874000000001956
you,245.12183,245.28119,0.5577699999999766
think,245.28119,245.52023,0.15936000000002082
we,245.52023,245.67961,0.2390399999999886
could,245.67961,245.91866,0.15937999999999874
provide,245.91866,246.1577,0.23904999999999177
you,246.1577,246.5561,0.23904000000001702
that,246.5561,246.95453,0.398399999999981
would,246.95453,247.19357,0.39843000000001894
benefit,247.19357,247.67166,0.2390399999999886
you,247.67166,247.83104,0.4780900000000088
in,247.83104,247.91072,0.15937999999999874
the,247.91072,248.07008,0.0796799999999962
long,248.07008,248.30913,0.1593599999999924
run,248.30913,248.38881,0.2390500000000202
not,248.62785,248.78723,0.3187199999999848
just,248.78723,249.02628,0.15937999999999874
being,249.02628,249.18564,0.2390500000000202
here,249.18564,249.345,0.1593599999999924
at,249.345,249.42468,0.1593599999999924
the,249.42468,249.58405,0.0796799999999962
university,249.58405,250.08405,0.15936999999999557
but,250.61992,251.11992,1.035870000000017
being,251.25739,251.49643,0.6374699999999791
here,251.49643,251.65579,0.23904000000001702
at,251.65579,251.81516,0.1593599999999924
this,251.81516,252.31516,0.15936999999999557
institution,252.37294,252.61198,0.5577800000000082
which,252.61198,253.11198,0.2390399999999886
again,253.56818,253.64786,0.9562000000000239
we,253.8869,253.96658,0.3187199999999848
are,253.96658,254.12596,0.0796799999999962
very,254.12596,254.28532,0.15937999999999874
flexible,254.28532,254.60405,0.15936000000002082
we're,254.68373,254.8431,0.39840999999998417
willing,254.8431,255.00246,0.15936999999999557
to,255.00246,255.16183,0.15936000000002082
give,255.16183,255.24152,0.15936999999999557
you,255.24152,255.3212,0.07968999999999937
as,255.3212,255.48056,0.0796799999999962
much,255.48056,255.63992,0.1593599999999924
as,255.63992,255.79929,0.1593599999999924
possible,255.79929,256.2993,0.159370000000024
just,258.36697,258.52664,2.5676799999999673
let,258.52664,258.68634,0.15967000000000553
us,258.68634,258.92584,0.15969999999998663
know,258.92584,259.16534,0.23950000000002092
no,317.1967,317.516,58.27086000000003
yeah,329.98376,330.22342,12.787059999999997
that's,331.10214,331.42166,1.118380000000002
amazing,331.42166,331.7412,0.3195199999999545
i,331.98087,332.48087,0.5592100000000073
completely,332.69983,333.1791,0.7189600000000382
agree,333.1791,333.49866,0.47926999999998543
with,333.49866,333.99866,0.3195599999999672
that,335.89517,336.13483,2.396510000000035
kind,336.13483,336.2147,0.23966000000001486
of,336.2147,336.7147,0.07986999999997124
intuition,336.85376,337.0934,0.639060000000029
i,337.33307,337.49283,0.4793099999999981
think,337.49283,337.99283,0.15976000000000568
you,338.1319,338.37155,0.639069999999947
do,338.37155,338.5313,0.2396500000000401
have,338.5313,338.6911,0.15974999999997408
to,338.6911,338.77097,0.15980000000001837
look,338.77097,338.93076,0.07986999999997124
out,338.93076,339.0905,0.15979000000004362
for,339.0905,339.25027,0.15973999999999933
number,339.25027,339.48993,0.15976999999998043
one,339.48993,339.6497,0.23966000000001486
which,339.88934,340.2089,0.39940999999998894
that,340.2089,340.36865,0.31956000000002405
is,340.36865,340.76807,0.15974999999997408
yourself,340.76807,340.84796,0.39942000000002054
right,341.08762,341.24738,0.31954999999999245
so,343.49908,343.81857,2.411459999999977
i,343.97833,344.21796,0.4792500000000359
guess,344.21796,344.29785,0.23962999999997692
now,344.53748,344.7771,0.31952000000001135
that,344.7771,344.857,0.23962000000000216
we're,346.05515,346.2149,1.2780500000000075
looking,346.2149,346.45453,0.15974999999997408
at,346.45453,346.69415,0.23962999999997692
that,346.69415,346.8539,0.23962000000000216
i,347.17343,347.3332,0.479280000000017
know,347.3332,347.5728,0.15976999999998043
you,347.5728,347.9722,0.23959999999999582
mentioned,347.9722,348.21182,0.3994000000000142
some,348.21182,348.37158,0.23962000000000216
of,348.37158,348.53134,0.15976000000000568
the,348.53134,348.85086,0.15976000000000568
funding,349.8094,350.20877,1.2780599999999822
you'll,350.20877,350.4484,0.3993700000000331
need,350.4484,350.60815,0.23962999999997692
i,351.64655,351.8063,1.1981499999999983
guess,351.8063,351.8862,0.15975000000003092
in,352.04596,352.12582,0.23965999999995802
a,352.12582,352.36545,0.07985999999999649
way,352.36545,352.44534,0.23963000000003376
in,352.60507,352.76483,0.23962000000000216
order,352.76483,352.9246,0.15976000000000568
to,352.9246,353.08435,0.15976999999998043
get,353.08435,353.2441,0.15974999999997408
this,353.2441,353.40387,0.15975000000003092
funding,353.40387,353.72336,0.15976999999998043
we,353.963,354.20264,0.5591300000000388
could,354.20264,354.52216,0.23963999999995167
buy,354.52216,354.76178,0.31952000000001135
your,354.76178,355.08127,0.23962000000000216
ip,355.48068,355.7203,0.7189000000000192
so,356.37402,356.77316,0.8933399999999665
we'll,356.77316,357.09247,0.39914000000004535
pay,357.09247,357.17227,0.3193099999999731
out,357.17227,357.41174,0.07980000000003429
for,357.41174,357.5714,0.23946999999998297
your,357.5714,357.6512,0.15965999999997393
the,357.6512,357.73105,0.07980000000003429
ip,358.05035,358.44946,0.39914999999996326
to,358.44946,358.5293,0.3991100000000074
a,358.5293,358.68893,0.07983999999999014
certain,358.68893,359.16788,0.15963000000004968
point,359.16788,359.40738,0.47894999999999754
and,359.72665,359.88632,0.5587699999999813
we'll,359.88632,360.1258,0.15967000000000553
also,360.1258,360.36526,0.23948000000001457
give,360.36526,360.5249,0.23945999999995138
you,360.5249,360.76437,0.15964000000002443
that,360.76437,360.92404,0.23946999999998297
sa,360.92404,361.08368,0.15967000000000553
mathematical,361.08368,361.56262,0.15964000000002443
for,361.56262,361.8021,0.47893999999996595
we,362.1214,362.20123,0.5587800000000129
i,362.52054,362.68018,0.3991399999999885
can,362.68018,362.91965,0.15964000000002443
improve,362.91965,363.07928,0.23946999999998297
your,363.07928,363.23895,0.15962999999999283
sa,363.23895,363.7179,0.15967000000000553
for,363.7179,363.79773,0.47894999999999754
up,363.79773,363.95737,0.07983000000001539
to,363.95737,364.117,0.15964000000002443
twenty,364.117,364.35648,0.15962999999999283
four,364.35648,364.67578,0.23947999999995773
months,364.67578,364.91525,0.31929999999999836
however,365.55386,366.0328,0.8780800000000113
i,366.43192,366.59158,0.878060000000005
would,366.59158,367.07053,0.15966000000003078
say,367.07053,367.38983,0.47894999999999754
that,367.38983,367.54947,0.31929999999999836
again,367.78894,367.9486,0.3991100000000074
you,368.10825,368.18808,0.3193099999999731
will,368.18808,368.34772,0.07983000000001539
only,368.34772,368.82666,0.15963999999996759
maintain,368.82666,369.14597,0.4789400000000228
that,369.14597,369.6,0.3193099999999731
full,370.35825,370.85825,1.2122800000000211
salary,370.91696,371.39584,0.5587100000000191
for,371.39584,371.55548,0.47888000000000375
up,371.55548,371.7151,0.15963999999996759
to,371.7151,371.95453,0.15962000000001808
six,371.95453,372.194,0.23942999999997028
months,372.194,372.51324,0.23947000000003982
so,373.15176,373.63065,0.9577600000000075
depending,373.63065,374.02972,0.4788899999999785
on,374.02972,374.4288,0.3990699999999947
everything,374.4288,374.82788,0.3990800000000263
else,374.82788,375.14713,0.39907999999996946
you,375.14713,375.22696,0.3192500000000109
can,375.22696,375.30676,0.07983000000001539
get,375.30676,375.4664,0.07979999999997744
the,375.4664,375.62604,0.15964000000002443
rest,375.62604,375.70584,0.15963999999996759
of,375.70584,375.86548,0.07980000000003429
the,375.86548,376.0251,0.15963999999996759
money,376.0251,376.26456,0.15962000000001808
you,376.26456,376.34436,0.23946000000000822
need,376.34436,376.504,0.07979999999997744
for,376.504,376.5838,0.15964000000002443
your,376.5838,376.82324,0.07979999999997744
trip,376.82324,377.30212,0.23944000000000187
through,377.30212,377.7012,0.47888000000000375
paying,377.7012,377.94064,0.39907999999996946
off,377.94064,378.25992,0.23944000000000187
with,378.25992,378.49936,0.31928000000004886
your,378.49936,378.659,0.23944000000000187
ip,378.97824,379.13788,0.47888000000000375
so,384.81284,385.13113,5.834599999999966
i,385.29028,385.44943,0.4774400000000014
think,385.44943,385.94943,0.159150000000011
it's,386.4839,386.7226,1.034469999999999
looking,386.7226,387.12048,0.23869999999999436
like,387.12048,387.43875,0.39787999999998647
for,387.43875,387.6775,0.3182700000000409
full,387.6775,387.9958,0.2387499999999818
value,387.9958,388.2345,0.31829999999996517
of,388.2345,388.39365,0.2387000000000512
your,388.39365,388.7915,0.15914999999995416
portfolio,388.7915,389.2915,0.39785000000000537
or,389.90552,390.06467,1.114020000000039
for,390.06467,390.38297,0.15914999999995416
partial,390.38297,390.70126,0.318300000000022
value,390.70126,390.93997,0.3182899999999904
of,390.93997,391.01956,0.23871000000002596
your,391.01956,391.33786,0.07958999999999605
portfolio,391.33786,391.41742,0.31829999999996517
you,391.57657,391.73572,0.23871000000002596
could,391.73572,391.81528,0.159150000000011
get,391.81528,392.05402,0.07955999999995811
up,392.05402,392.21317,0.23874000000000706
to,392.21317,392.45187,0.159150000000011
two,392.45187,392.53143,0.23869999999999436
hundred,392.53143,392.92932,0.07956000000001495
thousand,392.92932,393.24762,0.39789000000001806
to,393.24762,393.40674,0.31829999999996517
two,393.40674,393.5659,0.1591200000000299
hundred,393.5659,393.80463,0.15915999999998576
seventy,393.80463,394.12292,0.23872999999997546
five,394.12292,394.28204,0.31829000000004726
thousand,394.28204,394.67993,0.15911999999997306
dollars,394.67993,395.15735,0.39789000000001806
for,396.52597,396.92422,1.8460399999999595
fifty,396.92422,397.2428,0.39825000000001864
to,397.2428,397.32245,0.3185799999999972
a,397.32245,397.48175,0.0796500000000151
hundred,397.48175,397.88,0.15929999999997335
percent,397.88,397.95966,0.39825000000001864
of,397.95966,398.11896,0.07965999999998985
that,398.11896,398.1986,0.1593000000000302
or,398.43756,398.83582,0.31860000000000355
for,398.83582,398.99512,0.3982599999999934
sorry,399.47302,399.7916,0.6372000000000071
about,399.7916,400.03055,0.3185799999999972
that,400.03055,400.18985,0.23894999999998845
for,402.18112,402.659,2.150570000000016
sixty,402.659,403.05725,0.47787999999997055
to,403.05725,403.1369,0.39825000000001864
hundred,403.4555,403.7741,0.3982499999999618
percent,403.7741,403.9334,0.31860000000000355
of,403.9334,404.0927,0.1593000000000302
your,404.0927,404.49097,0.15929999999997335
portfolio,404.49097,404.80957,0.398270000000025
two,414.62906,414.78876,10.138089999999977
hundred,414.78876,415.0283,0.15970000000004347
seventy,415.0283,415.3477,0.23953999999997677
five,415.3477,415.74692,0.31939999999997326
thousand,415.74692,416.0663,0.3992200000000139
and,418.302,418.54153,2.555080000000032
then,418.54153,418.94077,0.23953000000000202
keep,418.94077,419.0206,0.3992399999999634
in,419.0206,419.26013,0.07983000000001539
mind,419.26013,419.57953,0.23953000000000202
that,419.57953,419.97876,0.31939999999997326
you,419.97876,420.47876,0.3992300000000455
we,420.5377,420.77722,0.55893999999995
can,420.77722,421.01675,0.23952000000002727
pay,421.01675,421.2563,0.23953000000000202
for,421.2563,421.65552,0.23955000000000837
a,421.65552,421.81522,0.3992200000000139
sa,421.81522,421.9749,0.15969999999998663
cervical,421.9749,422.4749,0.15967999999998028
up,422.53384,422.77338,0.5589400000000069
to,422.77338,423.27338,0.23953999999997677
six,423.492,423.73154,0.718620000000044
months,423.73154,424.23154,0.23953999999997677
of,424.29047,424.60983,0.5589300000000321
a,424.60983,424.84937,0.31935999999996056
salary,424.84937,425.08893,0.23954000000003361
of,425.08893,425.32846,0.23955999999998312
ten,425.32846,425.48816,0.23953000000000202
thousand,425.48816,425.80753,0.15969999999998663
dollars,425.80753,426.20676,0.31936999999999216
per,426.20676,426.4463,0.39922999999998865
month,426.4463,426.68585,0.23954000000003361
and,432.37616,432.87616,5.929860000000019
again,432.93576,433.09564,0.559599999999989
if,433.33545,433.5753,0.39968999999996413
you,433.5753,433.73517,0.23985000000004675
have,433.73517,433.97498,0.15986999999995533
any,433.97498,434.3747,0.23981000000003405
other,434.3747,434.8747,0.3997200000000021
needs,437.09268,437.57233,2.7179799999999545
that,437.57233,437.7322,0.4796500000000492
we,437.7322,437.8921,0.15986999999995533
could,437.8921,438.21185,0.1599000000000501
help,438.21185,438.4517,0.3197499999999991
you,438.4517,438.69153,0.2398499999999899
with,438.69153,438.8514,0.23982999999998356
we,439.17117,439.41098,0.4796400000000176
could,439.41098,439.73074,0.2398099999999772
also,439.73074,440.23074,0.3197600000000307
put,441.18463,441.3445,1.4538900000000012
that,441.3445,441.74417,0.15986999999995533
into,441.74417,441.98398,0.3996700000000146
play,441.98398,442.2238,0.2398099999999772
as,442.4636,442.62344,0.47962000000001126
soon,442.62344,442.78333,0.15984000000003107
as,442.78333,442.94318,0.15988999999996167
you,442.94318,443.02313,0.15985000000000582
get,443.02313,443.2629,0.07994999999999663
back,443.2629,443.58267,0.23977000000002135
or,443.58267,444.06226,0.31977000000000544
before,444.06226,444.46194,0.4795899999999733
prior,444.46194,444.8616,0.3996800000000462
yeah,455.41766,455.65646,10.955719999999985
so,457.48746,457.80588,2.0697999999999865
we,457.80588,457.9651,0.31842000000000326
