Word,Start Time,End Time,start_time_diff
the,66.0447,66.3639,0.15960000000001173
amount,66.3639,66.6831,0.31919999999999504
that,66.6831,66.7629,0.31919999999999504
i,66.9225,67.0821,0.2394000000000034
need,67.0821,67.4013,0.15959999999999752
that's,81.46895,81.78727,14.38685000000001
not,81.78727,82.28727,0.31831999999999994
enough,82.34434,82.5035,0.557069999999996
unfortunately,82.901405,83.401405,0.5570649999999944
from,84.41344,84.5726,1.5120349999999974
what,84.5726,84.81134,0.15915999999999997
i'm,84.970505,85.05009,0.3979050000000086
am,85.05009,85.44799,0.07958499999999447
willing,85.44799,85.94799,0.397900000000007
to,86.00506,86.40296,0.557069999999996
yeah,86.96003,87.11919,0.954970000000003
that's,87.27835,87.437515,0.31831999999999994
like,87.51709,87.59667,0.23873999999999285
way,87.75584,88.15374,0.23875000000001023
below,88.15374,88.65374,0.3978999999999928
my,88.79038,89.10871,0.6366399999999999
the,89.42703,89.824936,0.636650000000003
mountain,89.90452,90.40452,0.4774900000000031
yeah,90.77991,91.09823,0.8753899999999959
like,99.71098,99.87024,8.931070000000005
four,100.109116,100.348,0.39813599999999383
hundred,100.348,100.74614,0.23888399999999876
k,100.74614,100.98502,0.39813999999999794
like,102.179436,102.25906,1.4332959999999986
at,102.41832,102.577576,0.23888399999999876
least,102.577576,102.81646,0.15925599999999918
four,102.81646,102.975716,0.23888400000001297
hundred,102.975716,103.373856,0.15925599999999918
k,103.373856,103.69237,0.39813999999999794
because,103.69237,104.0905,0.3185139999999933
one,106.718216,106.9571,3.0258460000000014
of,106.9571,107.195984,0.23888399999999876
my,107.195984,107.514496,0.23888399999999876
colleagues,107.514496,108.014496,0.31851199999999835
sold,108.23114,108.62928,0.7166440000000023
theirs,108.62928,109.12928,0.39813999999999794
for,110.15674,110.65674,1.527460000000005
nearly,111.11152,111.509346,0.9547799999999995
four,111.509346,111.74804,0.3978259999999949
hundred,111.74804,112.0663,0.2386940000000095
k,112.0663,112.38456,0.3182599999999951
and,112.38456,112.62326,0.3182599999999951
their,112.62326,113.12326,0.23870000000000857
patent,113.65761,114.15761,1.0343500000000034
isn't,114.21456,114.71456,0.5569500000000005
as,114.93065,115.24891,0.7160899999999941
valuable,115.24891,115.74891,0.3182599999999951
as,115.80587,116.04456,0.5569600000000037
mine,116.04456,116.28326,0.2386900000000054
so,116.52196,117.02196,0.47740000000000293
that's,117.635864,117.954124,1.113903999999991
like,117.954124,118.11326,0.3182599999999951
the,118.11326,118.35195,0.15913600000000372
least,118.35195,118.59065,0.2386900000000054
i'm,118.67021,118.829346,0.3182599999999951
willing,118.829346,119.147606,0.15913600000000372
to,119.147606,119.30673,0.3182599999999951
go,119.30673,119.54543,0.1591240000000056
yes,154.27501,154.595,34.96828000000001
so,159.79501,160.29501,5.519999999999982
in,161.235,161.55501,1.439990000000023
total,161.55501,162.05501,0.32000999999999635
twenty,162.195,162.51501,0.6399899999999832
one,162.51501,162.835,0.32000999999999635
months,162.835,163.15501,0.3199900000000184
yeah,165.79501,166.115,2.9600099999999827
yes,175.46396,175.86244,9.668949999999995
wait,197.38176,197.70102,21.917800000000028
one,197.70102,198.1001,0.31925999999998567
second,198.1001,198.49918,0.3990799999999979
i,203.04861,203.20824,4.948509999999999
mean,203.20824,203.36787,0.15962999999999283
now,203.60732,203.76695,0.3990799999999979
i,204.08621,204.16602,0.4788900000000069
just,204.16602,204.32565,0.07981000000000904
want,204.32565,204.64491,0.15962999999999283
twenty,204.64491,204.96417,0.3192600000000141
one,204.96417,205.28343,0.31925999999998567
months,205.28343,205.60269,0.3192600000000141
yeah,207.135,207.215,1.851569999999981
it's,207.375,207.45499,0.2400000000000091
like,207.53499,207.61499,0.15998999999999342
twelve,207.775,208.015,0.24001000000001227
month,208.015,208.25499,0.23999999999998067
sally,208.25499,208.655,0.23999000000000592
in,208.655,208.735,0.40001000000000886
the,208.735,208.97499,0.0800000000000125
nine,208.97499,209.135,0.2399899999999775
months,209.135,209.375,0.16000999999999976
at,209.375,209.53499,0.2400000000000091
the,209.53499,210.03499,0.15998999999999342
institution,210.25499,210.495,0.7199999999999989
so,216.25499,216.575,6.0
your,216.575,216.89499,0.32000999999999635
only,216.89499,217.39499,0.3199900000000184
where,221.14223,221.22197,4.247240000000005
can,221.38144,221.46118,0.2392099999999857
you,221.46118,221.78012,0.07974000000001524
talk,221.78012,221.9396,0.3189399999999978
go,222.81671,222.97618,1.0365899999999897
more,222.97618,223.13565,0.1594699999999989
and,223.13565,223.37486,0.1594699999999989
select,223.37486,223.53433,0.23921000000001413
the,223.53433,223.6938,0.1594699999999989
sixty,223.6938,224.17223,0.1594699999999989
k,224.17223,224.5709,0.478430000000003
i,264.67502,264.835,40.502790000000005
mean,264.835,265.315,0.15997999999996182
considering,265.315,265.715,0.4800000000000182
that,265.715,265.795,0.39999999999997726
like,266.035,266.115,0.32000000000005
i,266.435,266.935,0.39999999999997726
never,267.075,267.315,0.6399999999999864
like,267.475,267.555,0.4000000000000341
really,267.715,268.035,0.23999999999995225
took,268.035,268.355,0.32000000000005
time,268.355,268.755,0.3199999999999932
off,268.755,269.075,0.39999999999997726
like,269.555,269.635,0.8000000000000114
do,269.795,269.875,0.2400000000000091
you,269.875,270.195,0.07999999999998408
know,270.195,270.515,0.3199999999999932
if,270.515,270.67502,0.3199999999999932
like,270.835,271.075,0.3199999999999932
i,272.12997,272.28998,1.2949700000000348
can,272.28998,272.53,0.16000999999999976
use,272.53,273.00998,0.2400199999999586
the,273.00998,273.50998,0.47998000000001184
the,273.72998,273.97,0.7200000000000273
other,273.97,274.21,0.24002000000001544
times,274.21,274.44998,0.23999999999995225
i,274.53,274.77,0.3199999999999932
didn't,274.77,275.27,0.2400000000000091
take,275.33,275.49,0.5600000000000023
off,275.49,275.72998,0.160000000000025
like,276.28998,276.44998,0.799980000000005
added,276.61,277.00998,0.3200199999999995
onto,277.00998,277.41,0.3999799999999709
this,277.41,277.91,0.40002000000004045
or,278.12997,278.37,0.7199699999999893
no,278.37,278.61,0.2400299999999902
okay,291.25156,291.4911,12.881559999999979
well,319.64502,319.725,28.393460000000005
going,319.965,320.36502,0.31997999999998683
up,320.36502,320.525,0.40002000000004045
to,320.525,320.685,0.15997999999996182
that,320.685,320.845,0.160000000000025
like,321.08502,321.325,0.4000199999999836
it,322.685,323.185,1.5999800000000164
still,323.64502,323.965,0.9600199999999859
wouldn't,323.965,324.465,0.31997999999998683
like,324.685,324.92502,0.7200000000000273
meet,325.165,325.64502,0.4800000000000182
the,325.64502,326.14502,0.4800199999999677
price,326.20502,326.445,0.5600000000000023
i,326.605,326.845,0.39998000000002776
need,326.845,327.165,0.2400000000000091
just,330.68484,331.00305,3.839839999999981
out,331.00305,331.0826,0.318209999999965
of,331.0826,331.32126,0.0795500000000402
curiosity,331.32126,331.82126,0.23865999999998166
like,332.1963,332.27582,0.8750400000000127
do,332.35538,332.51447,0.1590800000000172
you,332.51447,332.67358,0.15908999999999196
guys,332.67358,332.9122,0.1591099999999983
have,332.9122,333.07132,0.23861999999996897
any,333.07132,333.30997,0.1591200000000299
like,333.3895,333.5486,0.3181799999999839
benefits,333.7077,334.2077,0.31819999999999027
for,334.6623,335.1623,0.9546000000000276
like,336.0146,336.25323,1.352299999999957
living,337.44647,337.94647,1.4318700000000035
expenses,338.08286,338.58286,0.6363900000000058
and,339.19653,339.35562,1.1136700000000133
like,339.43518,339.67383,0.2386500000000069
both,341.60202,342.00104,2.1668399999999792
related,342.00104,342.4799,0.39902000000000726
equipments,342.4799,342.95874,0.4788599999999974
and,342.95874,343.27798,0.47883999999999105
stuff,343.27798,343.4376,0.31924000000003616
like,343.4376,343.7568,0.15961999999996124
that,343.7568,343.91644,0.31920000000002346
for,350.46066,350.70007,6.70386000000002
the,350.70007,350.9395,0.23940999999996393
leave,350.9395,351.4395,0.23943000000002712
so,396.46448,396.70346,45.52497999999997
when,396.70346,396.86276,0.2389800000000264
i,397.02206,397.52206,0.31860000000000355
come,397.73898,398.0576,0.716920000000016
so,398.53552,398.77448,0.7965399999999931
the,398.77448,398.9338,0.2389599999999632
thing,398.9338,399.0931,0.15932000000003654
is,399.0931,399.2524,0.15929999999997335
like,399.41174,399.57104,0.31864000000001624
i,400.28793,400.60657,0.8761900000000082
it,400.84552,401.2438,0.5575900000000047
still,401.2438,401.5624,0.39827999999999975
would,401.5624,401.8014,0.31860000000000355
not,401.8014,402.3014,0.2389999999999759
meet,402.43863,402.93863,0.6372299999999882
the,402.99622,403.31482,0.5575900000000047
target,403.31482,403.7131,0.31860000000000355
get,403.7131,404.03174,0.39827999999999975
price,404.03174,404.43,0.31864000000001624
that,404.43,404.58932,0.3982599999999934
i,404.74863,405.24863,0.31862999999998465
and,408.11002,408.27,3.3613900000000285
my,408.27,408.51,0.15997999999996182
gaming,408.51,408.91,0.2400000000000091
towards,408.91,409.41,0.4000000000000341
because,409.47,409.97,0.5600000000000023
i,410.59,410.67,1.1199999999999477
already,410.67,411.07,0.08000000000004093
sold,411.07,411.39,0.39999999999997726
my,411.39,411.71,0.3199999999999932
condo,411.71,412.21,0.3199999999999932
and,412.99,413.23,1.2800000000000296
i'm,413.31,413.47,0.3199999999999932
like,413.63,413.71,0.3199999999999932
i,414.03,414.19,0.39999999999997726
paid,414.19,414.69,0.160000000000025
i,416.83002,416.99,2.6400199999999927
already,416.99,417.15,0.15998000000001866
sold,417.15,417.39,0.15999999999996817
my,417.39,417.55,0.2400000000000091
condo,417.55,417.95,0.160000000000025
in,417.95,418.11002,0.39999999999997726
order,418.11002,418.43,0.16002000000003136
to,418.43,418.93,0.31997999999998683
pay,419.07,419.31,0.6399999999999864
off,419.31,419.79,0.2400000000000091
the,420.19,420.51,0.8799999999999955
boat,420.51,420.83002,0.3199999999999932
and,421.87,422.35,1.3600000000000136
if,422.35,422.51,0.4800000000000182
i,422.59,423.09,0.23999999999995225
don't,423.96503,424.285,1.375030000000038
like,424.52502,424.765,0.5599899999999707
pay,426.68503,426.92502,2.1600099999999998
off,426.92502,427.325,0.23999000000003434
completely,427.325,427.725,0.3999799999999709
i,428.045,428.20502,0.7200000000000273
need,428.20502,428.36502,0.16001999999997452
to,428.36502,428.86502,0.160000000000025
lose,429.48502,429.725,1.1200000000000045
some,429.725,429.96503,0.23998000000000275
money,429.96503,430.46503,0.2400299999999902
like,430.92502,431.325,0.9599900000000048
essentially,431.325,431.725,0.3999799999999709
so,434.125,434.20502,2.8000000000000114
i'm,434.36502,434.445,0.24002000000001544
just,434.445,434.68503,0.07997999999997774
wondering,434.68503,435.165,0.2400299999999902
like,435.325,435.565,0.6399700000000053
when,436.125,436.285,0.8000000000000114
i,436.445,436.605,0.3199999999999932
come,436.605,436.92502,0.160000000000025
back,436.92502,437.42502,0.3200199999999995
from,438.045,438.285,1.1199799999999982
my,438.285,438.605,0.2400000000000091
trip,438.605,438.92502,0.3199999999999932
is,439.57812,439.73743,0.9731199999999944
there,439.73743,440.05606,0.15931000000000495
any,440.05606,440.4543,0.31862999999998465
way,440.4543,440.8526,0.39823999999998705
that,440.8526,441.17123,0.3983000000000061
you,441.17123,441.4102,0.31862999999998465
guys,441.4102,441.72882,0.2389699999999948
can,441.72882,442.12708,0.3186200000000099
assist,442.12708,442.2864,0.3982599999999934
me,442.2864,442.52536,0.15932000000003654
in,442.52536,442.605,0.2389599999999632
like,442.68466,442.844,0.1593000000000302
restarting,443.1626,443.48123,0.4779399999999896
my,443.48123,443.98123,0.31862999999998465
academic,444.03882,444.43707,0.5575900000000047
life,444.43707,444.67606,0.39825000000001864
like,445.4726,445.6319,1.0355299999999943
buying,445.87088,446.18948,0.39827999999999975
a,446.18948,446.34882,0.31860000000000355
new,446.34882,446.66742,0.15933999999998605
house,446.66742,447.16742,0.31860000000000355
buying,447.94193,448.18088,1.2745100000000207
a,448.18088,448.41983,0.23894999999998845
car,448.41983,448.91983,0.23894999999998845
or,449.3757,449.6147,0.9558700000000044
something,449.6147,449.85364,0.23900000000003274
like,449.85364,450.0926,0.23893999999995685
that,450.0926,450.41122,0.23896000000002005
okay,484.685,484.925,34.5924
so,487.805,488.205,3.1200000000000045
let,488.205,488.285,0.39999999999997726
me,488.285,488.44498,0.08000000000004093
just,488.44498,488.925,0.15997999999996182
write,488.925,489.16498,0.48002000000002454
down,489.16498,489.32498,0.23998000000000275
these,489.32498,489.565,0.15999999999996817
numbers,489.565,489.965,0.24002000000001544
first,489.965,490.285,0.39999999999997726
so,516.47455,516.87354,26.509550000000047
you,516.87354,517.3524,0.39899000000002616
mentioned,517.3524,517.512,0.47885999999994056
is,518.0707,518.2303,0.7182999999999993
there,518.2303,518.4697,0.15960000000006858
like,518.4697,518.8688,0.23939999999993233
a,518.8688,519.3688,0.3990999999999758
price,519.58704,520.08704,0.7182400000000371
like,520.6398,520.79956,1.0527600000000348
a,520.79956,520.95935,0.15976000000000568
limit,520.95935,521.45935,0.15978999999992993
that,521.5985,521.9181,0.6391499999999724
you,521.9181,522.0779,0.31960000000003674
guys,522.0779,522.39746,0.15980000000001837
are,522.39746,522.63715,0.31956000000002405
going,522.63715,523.0366,0.23968999999999596
you,524.5547,524.7145,1.9175500000000056
guys,524.7145,524.7944,0.15980000000001837
are,524.7944,525.03406,0.07989999999995234
willing,525.03406,525.27374,0.23965999999995802
to,525.27374,525.5134,0.2396800000000212
help,525.5134,525.7531,0.2396600000000717
me,525.7531,525.9928,0.23969999999997071
because,537.432,537.6715,11.678899999999999
i,538.54987,538.70953,1.117870000000039
need,538.70953,538.9491,0.1596599999999171
at,538.9491,539.10876,0.23957000000007156
least,539.10876,539.5878,0.1596599999999171
ninety,539.5878,539.98706,0.47904000000005453
five,539.98706,540.3863,0.3992600000000266
k,540.3863,540.7057,0.3992399999999634
in,540.7057,540.94525,0.31939999999997326
order,540.94525,541.4243,0.23955000000000837
to,541.4243,541.9243,0.4790500000000293
settle,543.34064,543.73987,1.916339999999991
back,543.73987,544.0592,0.39922999999998865
into,544.0592,544.1391,0.3193300000000363
my,544.1391,544.3786,0.07989999999995234
life,544.3786,544.77783,0.23950000000002092
after,544.77783,545.17706,0.39922999999998865
having,545.17706,545.4166,0.39922999999998865
sold,545.4166,545.6561,0.23954000000003361
my,545.6561,545.8957,0.23950000000002092
condo,545.8957,546.3957,0.23959999999999582
in,546.8538,546.9337,0.9580999999999449
like,547.0934,547.1732,0.23959999999999582
other,547.4128,547.6523,0.31939999999997326
things,547.6523,547.89185,0.23950000000002092
so,611.0281,611.5054,63.37580000000003
ten,611.5054,611.744,0.4773000000000138
k,611.744,612.0622,0.23860000000001946
okay,613.89185,614.21,2.1478499999999485
and,619.9535,620.1129,6.061649999999986
you,620.1129,620.43176,0.1594000000000051
mentioned,620.43176,620.93176,0.3188600000000861
previously,621.229,621.729,0.797239999999988
that,621.9465,622.1856,0.7174999999999727
you,623.4611,623.62054,1.514599999999973
can,623.62054,623.77997,0.1594400000000178
also,623.77997,624.1786,0.15943000000004304
help,624.1786,624.49744,0.3986299999999119
with,624.49744,624.99744,0.3188400000000229
like,625.85266,626.01215,1.3552200000000312
my,626.1716,626.6716,0.3189399999999978
other,628.324,628.824,2.1523999999999432
like,629.7589,629.8386,1.4349000000000842
financial,630.5561,630.7953,0.7971999999999753
needs,630.7953,631.0344,0.23919999999998254
and,631.3533,631.59247,0.5579999999999927
that,631.59247,631.8316,0.23917000000005828
would,631.8316,631.991,0.2391299999999319
be,631.991,632.1505,0.1594000000000051
like,632.2302,632.30994,0.23919999999998254
twenty,632.46936,632.78827,0.23916000000008353
k,632.78827,633.0274,0.31890999999995984
like,637.35486,637.67444,4.566590000000019
any,637.67444,638.17444,0.31957999999997355
financial,638.23364,638.47327,0.5592000000000326
need,638.47327,638.71295,0.23962999999992007
so,704.38354,704.8632,65.91027000000008
what,704.8632,704.9432,0.4796599999999671
i'm,705.0231,705.183,0.15989999999999327
looking,705.183,705.50275,0.15989999999999327
at,705.50275,705.7426,0.3197499999999991
is,705.7426,706.2426,0.23985000000004675
ten,706.78186,707.1816,1.039260000000013
k,707.1816,707.6816,0.3997399999999516
for,708.3008,708.8008,1.119199999999978
me,709.0203,709.3401,0.7195000000000391
to,709.3401,709.8401,0.31979999999998654
move,710.69916,711.0989,1.3590599999999995
back,711.0989,711.5989,0.3997399999999516
twenty,712.05817,712.4579,0.9592700000000605
k,712.4579,712.93756,0.3997299999999768
for,712.93756,713.43756,0.4796599999999671
just,713.737,713.81696,0.7994400000000041
like,713.97687,714.2167,0.23986999999999625
anything,714.2167,714.53644,0.23982999999998356
that,714.53644,714.69635,0.31974000000002434
i,714.7763,714.8562,0.2398600000000215
need,714.8562,715.09607,0.07989999999995234
and,715.09607,715.176,0.23987000000010994
a,715.176,715.41583,0.07992999999999029
sixty,715.41583,715.8955,0.23982999999998356
k,715.8955,716.1353,0.47966999999994187
just,717.029,717.3481,1.1335000000000264
for,717.3481,717.8481,0.31910000000004857
like,718.54474,718.7043,1.1966400000000021
what,718.86383,719.0234,0.3190899999999601
you,719.0234,719.10315,0.15957000000003063
guys,719.10315,719.2627,0.07974999999999
are,719.2627,719.5021,0.15954999999996744
willing,719.5021,719.82117,0.23940000000004602
okay,721.25714,721.49646,1.7550400000000081
let,723.5707,723.7302,2.3135599999999386
me,723.7302,723.96954,0.15949999999998
just,723.96954,724.46954,0.23934000000008382
try,725.56506,726.06506,1.595519999999965
this,726.2033,726.36285,0.6382399999999961
and,741.2101,741.36957,15.006799999999998
then,741.36957,741.7682,0.15946999999994205
how,741.7682,741.9277,0.3986300000000256
much,741.9277,742.0871,0.15949999999998
did,742.0871,742.2466,0.1594000000000051
you,742.2466,742.406,0.15949999999998
say,742.406,742.6452,0.1594000000000051
the,742.6452,743.1452,0.23920000000009622
patent,743.2033,743.5222,0.5580999999999676
what,743.6817,744.16003,0.4783999999999651
cost,744.16003,744.47894,0.4783300000000281
two,749.77,749.93005,5.609969999999976
hundred,749.93005,750.25,0.1600500000000693
thousand,750.25,750.65,0.3199499999999489
can,760.42505,760.505,10.175050000000056
you,760.505,760.66504,0.07994999999993979
like,760.745,760.905,0.2400000000000091
let,761.145,761.385,0.39999999999997726
me,761.385,761.885,0.2400000000000091
know,762.745,762.98505,1.3600000000000136
like,763.145,763.305,0.39999999999997726
how,763.465,763.865,0.32000000000005
you,763.865,764.10504,0.39999999999997726
came,764.10504,764.34503,0.2400400000000218
to,764.34503,764.505,0.23998999999992066
the,764.505,764.66504,0.1599700000000439
price,764.66504,765.065,0.16003999999998086
for,765.065,765.22504,0.39996000000007825
the,765.22504,765.465,0.16003999999998086
patent,765.465,765.865,0.2399599999999964
okay,779.70776,779.94745,14.242759999999976
is,795.20685,795.3664,15.499090000000024
there,795.3664,795.52594,0.15954999999996744
like,795.60565,795.6854,0.23924999999997
any,795.845,796.0842,0.23935000000005857
other,796.0842,796.5842,0.23919999999998254
financial,796.80206,797.20087,0.7178599999999733
assistance,797.20087,797.67944,0.39881000000002587
that,797.67944,797.839,0.4785699999999906
you,797.839,797.9985,0.15956000000005588
could,797.9985,798.31757,0.15949999999998
provide,798.31757,798.7163,0.3190700000000106
because,799.92834,800.08795,1.6107700000000023
it,800.08795,800.2476,0.15960999999992964
seems,800.2476,800.5669,0.15965000000005602
that,800.5669,800.72656,0.31929999999999836
like,800.8064,800.8862,0.23950000000002092
there,801.04584,801.3652,0.23943999999994503
are,801.3652,801.8652,0.31935999999996056
from,802.08356,802.32306,0.7183600000000752
like,802.4827,802.5625,0.3991399999999885
this,802.72217,803.22217,0.23946999999998297
conversation,803.28094,803.4406,0.5587699999999813
your,803.6002,803.7599,0.31925999999998567
like,803.91956,804.0792,0.31936000000007425
small,804.3985,804.55817,0.47893999999996595
like,804.7178,804.9573,0.31929999999999836
financial,805.8353,806.0748,1.11749999999995
benefits,806.0748,806.5748,0.23950000000002092
oh,840.15497,840.235,34.08017000000007
you,840.39496,840.795,0.23998999999992066
mentioned,840.795,841.115,0.40003999999998996
my,842.475,842.875,1.6800000000000637
help,842.875,842.95496,0.39999999999997726
wait,843.115,843.355,0.2400000000000091
what,843.355,843.515,0.2400000000000091
did,843.515,843.595,0.15999999999996817
you,843.595,843.755,0.08000000000004093
say,843.755,843.83496,0.15999999999996817
something,844.075,844.39496,0.32000000000005
about,844.39496,844.89496,0.31995999999992364
my,845.435,845.595,1.0400399999999763
health,845.595,845.995,0.16000000000008185
insurance,845.995,846.315,0.39999999999997726
do,887.1675,887.3272,41.172500000000014
you,887.3272,887.4869,0.1596999999999298
know,887.4869,887.72644,0.15970000000004347
you,887.72644,887.8861,0.23954000000003361
could,887.8861,887.966,0.15966000000003078
like,888.04584,888.1257,0.15973999999994248
increase,888.5249,888.76447,0.47906000000000404
the,888.76447,889.004,0.23956999999995787
ten,889.004,889.3234,0.23953000000005886
k,889.3234,889.72266,0.31939999999997326
or,892.2095,892.36865,2.886100000000056
is,892.36865,892.52783,0.15914999999995416
just,892.52783,892.76654,0.1591799999999921
just,892.76654,893.26654,0.2387099999999691
cap,893.48285,893.8012,0.7163100000000213
at,893.8012,894.11957,0.31835000000000946
that,894.11957,894.27875,0.31836999999995896
so,935.9931,936.31146,41.87353000000007
when,936.31146,936.4707,0.3183599999999842
i,936.5503,936.7891,0.23883999999998196
come,936.7891,937.10754,0.23879999999996926
back,937.10754,937.3463,0.3184400000000096
like,937.50555,937.7443,0.3980099999999993
is,939.1772,939.41595,1.6716499999999996
there,939.41595,939.81396,0.2387499999999818
do,940.1324,940.212,0.7164500000000089
you,940.212,940.3712,0.07960000000002765
know,940.3712,940.68964,0.1592000000000553
if,940.68964,940.9284,0.3184400000000096
you,940.9284,941.08765,0.23875999999995656
guys,941.08765,941.3264,0.15925000000004275
can,941.3264,941.64484,0.2387499999999818
provide,941.64484,941.88367,0.3184400000000096
me,941.88367,942.12244,0.2388300000000072
like,942.2817,942.36127,0.3980299999999488
a,942.44086,942.6797,0.1591600000000426
place,942.6797,942.9981,0.23883999999998196
to,942.9981,943.2369,0.3183999999999969
live,943.2369,943.7369,0.23879999999996926
or,943.8737,944.0329,0.6367999999999938
like,944.19214,944.3513,0.3184400000000096
how,963.5978,964.07745,19.40566000000001
long,964.07745,964.31726,0.47964999999999236
is,964.31726,964.717,0.23981000000003405
temporary,964.717,965.217,0.3997399999999516
see,996.2816,996.4414,31.56460000000004
i'm,996.6811,996.9208,0.3994999999999891
still,996.9208,997.2404,0.23969999999997071
like,997.2404,997.4801,0.31960000000003674
forty,997.9595,998.4595,0.7191000000000258
five,999.63727,1000.13727,1.6777699999998958
like,1000.19653,1000.3563,0.5592600000001084
k,1000.596,1001.096,0.39946999999995114
away,1001.3151,1001.5548,0.7191000000000258
from,1001.5548,1001.9543,0.23969999999997071
the,1001.9543,1002.194,0.3994999999999891
amount,1002.194,1002.35376,0.23969999999997071
that,1002.35376,1002.51355,0.15976000000000568
i,1002.59344,1002.8331,0.2396800000000212
need,1002.8331,1003.2326,0.23965999999995802
and,1003.87177,1004.11145,1.0386700000000246
if,1004.11145,1004.2713,0.2396800000000212
i,1004.3512,1004.5909,0.23974999999995816
don't,1004.5909,1005.0909,0.2397000000000844
go,1005.4841,1005.8027,0.8931999999999789
if,1006.1212,1006.20087,0.6371000000000322
i,1006.36017,1006.5194,0.2389699999999948
don't,1006.5194,1006.838,0.15922999999997955
raise,1006.838,1007.338,0.3185999999999467
the,1007.3955,1007.8955,0.5575000000000045
fund,1008.2716,1008.5105,0.8761000000000649
that,1008.5105,1008.59015,0.23889999999994416
i,1008.74945,1008.8291,0.2389500000000453
need,1008.8291,1008.98834,0.0796500000000151
there's,1009.14764,1009.3866,0.3185399999999845
no,1009.3866,1009.54584,0.23896000000002005
way,1009.54584,1009.7848,0.1592399999999543
i'm,1009.9441,1010.3423,0.39826000000005024
going,1010.3423,1010.8423,0.39819999999997435
on,1010.8998,1011.0591,0.5575000000000045
this,1011.0591,1011.29803,0.1592999999999165
trip,1011.29803,1011.6166,0.2389300000000958
at,1011.6166,1011.8555,0.31856999999990876
all,1011.8555,1012.1741,0.23890000000005784
and,1013.1298,1013.528,1.2743000000000393
that,1013.528,1013.6873,0.39819999999997435
would,1013.6873,1013.9262,0.1593000000000302
be,1013.9262,1014.2448,0.23889999999994416
detrimental,1014.2448,1014.7448,0.3186000000000604
to,1015.12085,1015.2005,0.8760499999999638
like,1015.28015,1015.3598,0.1593000000000302
my,1015.5191,1015.67834,0.2389499999999316
mental,1015.67834,1016.0766,0.159240000000068
health,1016.0766,1016.55444,0.39825999999993655
and,1016.55444,1016.6341,0.4778400000000147
like,1016.79333,1016.873,0.2388899999999694
just,1017.0323,1017.27124,0.2389699999999948
my,1017.27124,1017.4305,0.23894000000007054
health,1017.4305,1017.5898,0.1592600000000175
in,1017.5898,1017.82874,0.1592999999999165
general,1017.82874,1018.2269,0.23894000000007054
