Word,Start Time,End Time,start_time_diff
just,78.775,78.935005,0.0800000000000125
saying,78.935005,79.015,0.16000499999999818
i,79.175,79.33501,0.2399949999999933
i,79.495,79.815,0.3200000000000074
understand,79.815,80.055,0.3199999999999932
you,80.055,80.135,0.2400000000000091
wanted,80.135,80.375,0.0799999999999983
to,80.375,80.775,0.23999999999999488
discuss,80.775,81.015,0.4000000000000057
the,82.07,82.310005,1.2949999999999875
buyout,82.310005,82.810005,0.24000500000001068
for,83.91,84.15,1.5999949999999927
the,84.15,84.310005,0.2400000000000091
ip,84.55,84.71,0.3999999999999915
committee,84.71,85.03,0.1599999999999966
and,85.03,85.11,0.3200000000000074
then,85.11,85.350006,0.0799999999999983
also,85.350006,85.670006,0.24000599999999395
your,85.670006,85.83,0.3200000000000074
sa,85.83,85.990005,0.15999399999999753
cervical,85.990005,86.47,0.16000499999999818
yeah,91.03,91.11,5.039995000000005
i,91.350006,91.43,0.32000599999999224
know,91.43,91.590004,0.07999400000001344
i,91.75,91.83,0.3199999999999932
was,91.83,91.91,0.0799999999999983
just,91.91,92.15,0.0799999999999983
saying,92.15,92.39,0.2400000000000091
i,93.91,94.310005,1.759999999999991
understand,94.310005,94.55,0.40000500000000727
that,94.55,94.79,0.2399949999999933
you,94.79,94.950005,0.2400000000000091
want,94.950005,95.19,0.16000499999999818
to,95.19,95.69,0.2399949999999933
discuss,95.83,96.33,0.6400000000000006
your,96.55,97.05,0.7199999999999989
buyout,97.11,97.61,0.5600000000000023
for,97.845,98.005,0.7349999999999994
the,98.005,98.325,0.1599999999999966
portfolio,98.325,98.805,0.3200000000000074
and,99.284996,99.445,0.9599960000000038
then,99.445,99.924995,0.1600039999999865
your,99.924995,100.244995,0.4799950000000024
sa,100.244995,100.405,0.3200000000000074
tobacco,100.405,100.805,0.16000499999999818
is,101.045,101.205,0.6400000000000006
that,101.205,101.525,0.1599999999999966
correct,101.525,101.765,0.3200000000000074
okay,103.604996,103.765,2.079995999999994
yeah,166.99368,167.1531,63.38868400000001
we,167.47194,167.8705,0.4782599999999775
definitely,167.8705,168.34875,0.39856000000000336
value,168.34875,168.82701,0.47825000000000273
all,168.82701,168.90671,0.4782600000000059
the,168.90671,169.06613,0.07970000000000255
hard,169.06613,169.22556,0.15941999999998302
work,169.22556,169.46468,0.15943000000001462
that,169.46468,169.6241,0.23911999999998557
you've,169.6241,169.78351,0.15942000000001144
put,169.78351,169.94293,0.15941000000000827
in,169.94293,170.02264,0.15941999999998302
and,170.18207,170.34148,0.23914000000002034
i'm,170.74002,170.81973,0.5579499999999769
really,170.81973,171.13858,0.07971000000000572
sorry,171.13858,171.3777,0.31884999999999764
to,171.3777,171.45741,0.239120000000014
hear,171.45741,171.77625,0.07971000000000572
about,171.77625,172.2545,0.31883999999999446
your,172.2545,172.49364,0.47825000000000273
health,172.49364,172.9719,0.23913999999999191
issues,172.9719,173.1313,0.4782600000000059
but,173.70436,173.86385,0.7324600000000032
i,174.3423,174.50179,0.6379399999999862
definitely,174.50179,174.82074,0.15949000000000524
think,174.82074,175.2992,0.31895000000000095
sa,175.53842,175.6979,0.7176800000000014
about,175.6979,176.01688,0.15948000000000206
is,176.01688,176.17636,0.31897999999998206
something,176.17636,176.57507,0.15948000000000206
that,176.57507,176.89404,0.39871000000002255
you,176.89404,177.05353,0.3189699999999789
have,177.05353,177.29274,0.15949000000000524
earned,177.29274,177.79274,0.23921000000001413
given,178.09016,178.32939,0.7974199999999882
your,178.32939,178.56862,0.23922999999999206
time,178.56862,178.88759,0.23923000000002048
and,178.88759,179.04707,0.3189699999999789
the,179.04707,179.36604,0.15948000000000206
success,179.36604,179.52553,0.3189700000000073
that,179.52553,179.685,0.15949000000000524
you've,179.685,179.84448,0.1594699999999989
brought,179.84448,180.16345,0.15948000000000206
here,180.16345,180.32294,0.3189700000000073
and,181.91779,182.41779,1.754339999999985
especially,182.55571,182.79494,0.6379200000000083
the,182.79494,183.19365,0.23922999999999206
ten,183.51262,183.6721,0.7176800000000014
years,183.6721,183.99107,0.15948000000000206
that,183.99107,184.15056,0.3189700000000073
you've,184.15056,184.31004,0.15949000000000524
been,184.31004,184.81004,0.15947999999997364
been,185.02771,185.26694,0.7176700000000267
with,185.26694,185.42642,0.23922999999999206
us,185.42642,185.5859,0.15948000000000206
can,186.23917,186.3988,0.8127499999999941
you,186.3988,186.55843,0.15962999999999283
i,186.87769,187.11714,0.4788900000000069
didn't,187.11714,187.35658,0.23945000000000505
quite,187.35658,187.67584,0.23944000000000187
catch,187.67584,187.91528,0.31925999999998567
the,187.91528,188.15472,0.23944000000000187
amount,188.15472,188.31436,0.23944000000000187
of,188.31436,188.47398,0.159639999999996
time,188.47398,188.79324,0.15962000000001808
you,188.79324,188.87306,0.31925999999998567
were,188.87306,189.27214,0.07982000000001221
requesting,189.27214,189.75102,0.3990799999999979
for,189.75102,190.07028,0.47888000000000375
your,190.07028,190.1501,0.31925999999998567
suboptimal,190.22992,190.38954,0.159639999999996
survival,190.38954,190.86842,0.15962000000001808
twenty,193.18306,193.4225,2.793520000000001
one,193.4225,193.66196,0.23944000000000187
months,193.66196,193.74176,0.2394599999999798
you,193.9812,194.14084,0.31924000000000774
said,194.14084,194.30046,0.159639999999996
okay,195.73714,195.89676,1.5963000000000136
i'm,197.094,197.41324,1.3568599999999833
able,197.41324,197.7325,0.31924000000000774
to,197.7325,197.97195,0.31925999999998567
give,197.97195,198.2114,0.23945000000000505
you,198.2114,198.53065,0.23945000000000505
up,198.53065,198.825,0.3192500000000109
to,198.94481,199.44481,0.4141599999999812
eighteen,199.50394,199.74356,0.5591300000000103
months,199.74356,199.9033,0.23962000000000216
of,199.9033,200.06306,0.15973999999999933
your,200.06306,200.30269,0.15976000000000568
cervical,200.30269,200.78194,0.23963000000000534
with,200.78194,200.94168,0.4792499999999791
six,200.94168,201.1813,0.15973999999999933
of,201.1813,201.42093,0.23962000000000216
that,201.42093,201.82031,0.23963000000000534
being,201.82031,202.32031,0.39938000000000784
paid,202.4593,202.77881,0.6389900000000068
time,202.77881,203.09831,0.31950999999997975
per,205.97382,206.47382,3.1950099999999964
i'm,208.68956,208.8493,2.715740000000011
sorry,208.8493,208.92918,0.15973999999999933
i'm,209.08893,209.16881,0.23963000000000534
getting,209.16881,209.40843,0.07988000000000284
some,209.40843,209.56819,0.23962000000000216
really,209.56819,209.80782,0.15975999999997725
loud,209.80782,210.04744,0.23963000000000534
voices,210.04744,210.36693,0.23962000000000216
per,212.69585,213.01462,2.6484100000000126
your,213.01462,213.2537,0.31877000000000066
job,213.2537,213.41307,0.2390800000000013
you,213.57246,213.73184,0.3187599999999975
are,213.73184,214.05061,0.15937999999999874
entitled,214.05061,214.36938,0.31877000000000066
to,214.36938,214.52876,0.31877000000000066
six,214.52876,214.76784,0.15937999999999874
months,214.76784,215.08661,0.2390800000000013
of,215.08661,215.246,0.31877000000000066
pay,215.246,215.48508,0.15939000000000192
time,215.48508,215.88353,0.2390800000000013
for,215.88353,216.04292,0.39844999999999686
your,216.04292,216.2023,0.15939000000000192
sa,216.2023,216.3617,0.15937999999999874
article,216.3617,216.52107,0.1594000000000051
this,216.68045,216.91954,0.3187499999999943
still,216.91954,217.07892,0.23909000000000447
be,217.07892,217.57892,0.15937999999999874
ten,217.63676,217.79614,0.5578399999999988
thousand,217.79614,218.19461,0.15937999999999874
dollars,218.19461,218.67276,0.3984700000000032
per,219.07123,219.2306,0.8766200000000026
month,219.2306,219.39,0.15936999999999557
and,219.78845,219.94785,0.557850000000002
then,219.94785,220.10722,0.15939999999997667
i,220.18692,220.26662,0.23906999999999812
can,220.26662,220.50569,0.07970000000000255
also,220.50569,220.98384,0.23906999999999812
give,221.62138,221.78076,1.1156900000000007
you,221.78076,221.94016,0.15937999999999874
an,221.94016,222.33861,0.1594000000000051
additional,222.33861,222.65738,0.39844999999999686
twelve,222.65738,222.89645,0.31877000000000066
months,222.89645,223.05585,0.23906999999999812
of,223.05585,223.29492,0.1594000000000051
sa,223.29492,223.79492,0.23906999999999812
that,223.85277,224.01215,0.557850000000002
that,224.01215,224.25122,0.15937999999999874
will,224.25122,224.4903,0.23906999999999812
be,224.4903,224.9903,0.2390800000000013
unpaid,225.12784,225.36691,0.6375400000000013
yes,232.25163,232.41151,7.123790000000014
that's,232.65137,232.8912,0.39973999999998
correct,232.8912,233.13104,0.23983000000001198
twenty,240.08641,240.5661,7.195210000000003
you,240.5661,240.72598,0.47969000000000506
said,240.72598,240.96582,0.15987999999998692
we,243.85777,244.01756,3.131789999999995
could,244.01756,244.25723,0.1597900000000152
do,244.25723,244.75723,0.2396699999999896
we,245.4556,245.61539,1.1983700000000113
could,245.61539,245.77516,0.15978999999998678
do,245.77516,246.01483,0.15977000000000885
twenty,246.01483,246.25452,0.2396699999999896
months,246.25452,246.57408,0.23969000000002438
with,246.57408,246.81375,0.3195599999999956
six,246.81375,247.13332,0.2396699999999896
months,247.13332,247.2931,0.3195699999999988
of,247.2931,247.45288,0.15978000000001202
that,247.45288,247.61267,0.1597799999999836
being,247.61267,248.11267,0.1597900000000152
paid,249.0507,249.5507,1.4380299999999977
and,249.60994,249.76973,0.5592399999999884
then,249.76973,250.0094,0.1597900000000152
the,250.0094,250.5094,0.2396699999999896
remaining,250.64853,251.14853,0.6391299999999944
fourteen,251.20778,251.68712,0.55925000000002
months,251.68712,252.18712,0.4793399999999792
unpaid,252.24635,252.48604,0.5592300000000137
correct,258.17343,258.41315,5.9270799999999895
yes,275.53,275.77002,17.356569999999977
for,276.01,276.25,0.4800000000000182
sure,276.25,276.41,0.2400000000000091
i,332.897,333.0569,56.64699999999999
didn't,333.0569,333.29672,0.15989999999999327
quite,333.29672,333.53656,0.2398200000000088
hear,333.53656,333.69644,0.23984000000001515
can,333.93628,334.09616,0.3997200000000021
you,334.09616,334.59616,0.15987999999998692
repeat,334.81567,335.0555,0.7195100000000139
yes,338.4931,338.65298,3.6774300000000153
i,338.97275,339.13266,0.47964999999999236
can,339.13266,339.29254,0.15990999999996802
i'm,350.88315,351.12247,11.750490000000013
not,351.12247,351.28204,0.23932000000002063
sure,351.28204,351.4416,0.1595699999999738
that,351.4416,351.60117,0.15955999999999904
we'd,351.60117,351.7607,0.15957000000003063
be,351.7607,351.9203,0.1595299999999611
able,351.9203,352.15964,0.15960000000001173
to,352.15964,352.47873,0.23934000000002698
do,353.11697,353.59567,0.9573299999999563
a,353.59567,353.83502,0.47870000000000346
million,353.83502,354.23392,0.23935000000000173
for,354.23392,354.3137,0.398900000000026
the,354.3137,354.6328,0.0797799999999711
portfolio,354.6328,354.95193,0.3190999999999917
i,355.19128,355.35083,0.5584800000000314
know,355.35083,355.85083,0.15954999999996744
that,356.14862,356.46774,0.7977900000000204
you,357.8381,357.99722,1.6894800000000032
know,357.99722,358.0768,0.1591200000000299
you've,358.23596,358.31552,0.23873999999995021
put,358.31552,358.3951,0.07956000000001495
a,358.3951,358.55426,0.0795800000000213
lot,358.55426,358.63382,0.15915999999998576
of,358.63382,358.79297,0.07956000000001495
work,358.79297,359.03168,0.159150000000011
into,359.03168,359.11127,0.2387099999999691
this,359.11127,359.19083,0.07958999999999605
and,359.34998,359.42957,0.23871000000002596
we,359.42957,359.5887,0.07958999999999605
definitely,359.5887,359.90698,0.15913000000000466
value,359.90698,360.22528,0.3182799999999588
the,360.22528,360.54358,0.318300000000022
portfolio,360.54358,360.94144,0.318300000000022
but,362.2146,362.6125,1.6710199999999986
our,362.6125,363.1125,0.3978999999999928
budget,363.24905,363.7265,0.6365499999999997
right,363.7265,363.9652,0.47744999999997617
now,363.9652,364.44266,0.23869999999999436
for,364.44266,364.9201,0.47746000000000777
the,364.9201,365.1588,0.4774400000000014
buyout,365.1588,365.39755,0.23869999999999436
of,365.39755,365.5567,0.23875000000003865
the,365.5567,365.87497,0.15914999999995416
portfolio,365.87497,366.1137,0.3182700000000409
would,366.1137,366.35242,0.23872999999997546
be,366.35242,366.67072,0.2387200000000007
around,366.67072,366.90942,0.318300000000022
a,366.90942,367.14816,0.23869999999999436
hundred,367.14816,367.38687,0.23874000000000706
and,367.38687,367.54602,0.2387099999999691
fifty,367.54602,367.86432,0.159150000000011
thousand,367.86432,368.26218,0.318300000000022
dollars,368.26218,368.58047,0.3978599999999801
correct,414.46,414.78,46.19781999999998
you,433.42422,433.5041,18.96422000000001
know,433.5041,433.7437,0.07988000000000284
i,434.0632,434.30283,0.5591000000000008
i,434.46255,434.54245,0.39935000000002674
think,434.54245,434.78204,0.07989999999995234
that's,434.78204,434.86194,0.23959000000002106
a,434.86194,435.02167,0.07990000000000919
bit,435.02167,435.42105,0.15972999999996773
too,435.42105,435.58078,0.39938000000000784
much,435.58078,435.8204,0.15973000000002457
of,435.8204,435.90027,0.23962000000000216
a,435.90027,435.98013,0.07986999999997124
difference,435.98013,436.37952,0.07985999999999649
for,436.37952,436.61914,0.39939000000003944
us,436.61914,436.77887,0.23962000000000216
unfortunately,437.33798,437.81723,0.7188400000000001
you,437.97696,438.05682,0.6389800000000037
know,438.05682,438.21658,0.07985999999999649
i,438.3763,438.53607,0.31947999999999865
really,438.53607,438.7757,0.15976999999998043
value,438.7757,439.23,0.23962999999997692
your,439.4295,439.5891,0.6538000000000466
working,439.5891,439.82852,0.1595999999999549
and,439.82852,440.2275,0.23942000000005237
and,440.2275,440.46692,0.39897999999999456
the,441.18512,441.4245,0.9576199999999631
time,441.4245,441.5841,0.23938000000003967
that,441.5841,441.82352,0.1595999999999549
we've,441.82352,442.2225,0.23941999999999553
spent,442.2225,442.4619,0.3989800000000514
working,442.4619,442.9407,0.23939999999998918
together,442.9407,443.1003,0.47879999999997835
but,443.33972,443.5791,0.39902000000000726
it's,443.5791,443.7387,0.23937999999998283
the,443.7387,443.89832,0.15960000000001173
ip,444.1377,444.3771,0.3990000000000009
committee,444.3771,444.69632,0.23939999999998918
that,444.69632,444.9357,0.3192200000000298
has,444.9357,445.0953,0.23937999999998283
really,445.0953,445.5953,0.15960000000001173
just,445.8135,446.3135,0.7181999999999675
given,446.6115,446.93073,0.7980000000000018
me,446.93073,447.0903,0.31923000000000457
a,447.0903,447.3297,0.15957000000003063
a,447.9681,448.20752,0.8777999999999793
hard,448.20752,448.70752,0.23941999999999553
answer,448.92572,449.2449,0.7182000000000244
on,449.2449,449.4045,0.3191799999999603
term,449.4045,449.72372,0.15960000000001173
in,449.72372,449.8833,0.3192200000000298
terms,449.8833,450.1227,0.15958000000000538
of,450.1227,450.5217,0.23939999999998918
how,450.5217,450.6813,0.3990000000000009
much,450.6813,450.92072,0.15960000000001173
we,450.92072,451.08032,0.23941999999999553
can,451.08032,451.3995,0.1595999999999549
budget,452.5965,452.9955,1.5161800000000198
towards,452.9955,453.3147,0.3990000000000009
the,453.3147,453.6339,0.31920000000002346
portfolio,453.6339,454.1127,0.3191999999999666
would,455.965,456.125,2.331099999999992
you,456.125,456.28497,0.160000000000025
be,456.28497,456.525,0.15996999999998707
open,456.525,457.025,0.2400299999999902
to,457.32498,457.82498,0.799980000000005
to,459.085,459.405,1.7600199999999973
receiving,459.405,459.805,0.3199999999999932
let's,460.925,461.16498,1.5200000000000387
say,461.16498,461.32498,0.23998000000000275
a,461.56497,461.72498,0.3999900000000025
hundred,461.72498,461.965,0.16000999999999976
and,461.965,462.125,0.2400199999999586
seventy,462.125,462.44498,0.160000000000025
five,462.44498,462.76498,0.31997999999998683
thousand,462.76498,463.16498,0.3199999999999932
and,463.805,464.305,1.0400200000000268
i,464.525,464.84497,0.7199999999999704
could,464.84497,465.16498,0.3199700000000121
increase,466.28497,466.525,1.4399999999999977
that's,466.525,466.925,0.2400299999999902
bad,466.925,467.425,0.4000000000000341
to,467.485,467.805,0.5600000000000023
the,467.805,467.965,0.3199999999999932
twenty,467.965,468.205,0.15999999999996817
one,468.205,468.365,0.2400000000000091
months,468.365,468.60498,0.160000000000025
that,468.60498,468.76498,0.23998000000000275
you,468.76498,468.925,0.15999999999996817
had,468.925,469.405,0.16002000000003136
originally,469.405,469.88498,0.47999999999996135
requested,469.88498,470.205,0.47998000000001184
i,589.9467,590.1063,120.06171999999998
i,590.2659,590.3457,0.31920000000002346
definitely,590.3457,590.6649,0.07979999999997744
hear,590.6649,590.8245,0.31920000000002346
your,590.8245,591.2235,0.1595999999999549
disappointment,591.2235,591.46295,0.3990000000000009
and,591.70233,591.7821,0.4788300000000163
i,591.9417,592.02155,0.23937000000000808
i,592.5003,592.6599,0.5586000000000695
am,592.6599,592.8195,0.1595999999999549
sorry,592.8195,593.0589,0.1595999999999549
about,593.0589,593.2185,0.23940000000004602
that,593.2185,593.3781,0.1595999999999549
you,593.5377,593.61755,0.31920000000002346
know,593.61755,593.6973,0.07985000000007858
i,593.85693,593.9367,0.23937999999998283
think,593.9367,594.0963,0.0797699999999395
you've,594.0963,594.2559,0.15960000000006858
done,594.2559,594.6549,0.1595999999999549
some,594.6549,594.89435,0.3990000000000009
great,594.89435,595.1337,0.23945000000003347
work,595.1337,595.5327,0.23934999999994488
for,595.7721,596.01154,0.6384000000000469
us,596.01154,596.0913,0.23943999999994503
but,596.2509,596.625,0.23936000000003332
given,597.06464,597.56464,0.8137400000000525
the,597.70416,598.20416,0.6395199999999477
the,598.26373,598.5835,0.5595700000000079
buyers,598.5835,598.90326,0.3197699999999486
that,598.90326,599.0631,0.31976000000008753
we've,599.0631,599.3029,0.15983999999991738
also,599.3029,599.70264,0.2398000000000593
pitch,601.0615,601.3813,1.7586000000000013
the,601.3813,601.781,0.31979999999998654
portfolio,601.781,602.2606,0.3996999999999389
to,602.2606,602.4205,0.4796000000000049
unfortunately,602.98004,603.48004,0.7194400000000769
the,604.0192,604.17914,1.0391599999999244
buyers,604.17914,604.4989,0.15994000000000597
just,604.4989,604.8186,0.31976000000008753
are,604.8186,605.0585,0.31969999999989795
not,605.0585,605.2983,0.2399000000000342
really,605.2983,605.7983,0.2398000000000593
willing,606.2575,606.7371,0.9592000000000098
to,606.7371,607.2371,0.4796000000000049
pitch,607.37665,607.61646,0.6395499999999856
in,607.61646,607.85626,0.23980999999992036
that,608.3359,608.5757,0.7194400000000769
much,608.5757,608.81555,0.2397999999999456
money,608.81555,609.13525,0.23985000000004675
for,609.78937,610.28937,0.9738199999999324
for,610.4279,610.827,0.6385300000000598
the,610.827,611.2261,0.3990999999999758
portfolio,611.2261,611.705,0.3990999999999758
something,612.5032,612.82245,1.2771000000000186
i,612.9023,613.0619,0.3990999999999758
can,613.0619,613.22156,0.15960000000006858
offer,613.22156,613.54083,0.1596599999999171
though,613.54083,614.04083,0.3192700000000741
is,614.339,614.81793,0.7981700000000274
some,615.217,615.37665,0.8779999999999291
monetary,615.37665,615.87665,0.15965000000005602
support,616.09503,616.4143,0.718379999999911
towards,616.4143,616.81335,0.3192700000000741
a,616.81335,617.21246,0.39904999999998836
future,617.21246,617.4519,0.39910999999995056
project,617.4519,617.851,0.23944000000005872
i,618.2501,618.48956,0.7981999999999516
know,618.48956,618.8887,0.23946000000000822
you've,619.84644,620.08594,1.3568800000000465
created,620.08594,620.4052,0.23950000000002092
great,620.4052,620.64465,0.31925999999998567
projects,620.64465,620.8841,0.23944999999991978
for,620.8841,621.04376,0.23945000000003347
us,621.04376,621.12354,0.15966000000003078
in,621.12354,621.2832,0.07978000000002794
the,621.2832,621.4428,0.1596599999999171
past,621.4428,621.6025,0.15960000000006858
and,621.7621,621.92175,0.31929999999999836
we,621.92175,622.08136,0.15964999999994234
hope,622.08136,622.3208,0.15961000000004333
that,622.3208,622.695,0.23943999999994503
you'd,622.8146,622.97406,0.4938000000000784
like,622.97406,623.21326,0.1594599999999673
to,623.21326,623.45245,0.23919999999998254
continue,623.45245,623.77136,0.23919000000000779
that,623.77136,623.9308,0.31890999999995984
work,623.9308,624.2497,0.1594400000000178
after,624.2497,624.7281,0.3188999999999851
coming,624.7281,625.047,0.47840000000007876
back,625.047,625.2064,0.3188999999999851
from,625.2064,625.3659,0.1594000000000051
your,625.3659,625.4456,0.15949999999998
sa,625.4456,625.6051,0.07970000000000255
article,625.6051,626.08344,0.15949999999998
having,626.08344,626.32263,0.4783400000000029
that,626.32263,626.4821,0.23919000000000779
time,626.4821,626.7213,0.15946999999994205
to,626.7213,626.88074,0.23920000000009622
rest,626.88074,627.27936,0.1594399999999041
and,627.27936,627.35913,0.3986200000000508
to,627.35913,627.51855,0.07977000000005319
really,627.51855,627.83746,0.1594199999999546
take,627.83746,627.99695,0.31890999999995984
care,627.99695,628.1564,0.15949000000000524
of,628.1564,628.31586,0.15944999999999254
your,628.31586,628.55505,0.15946000000008098
help,628.55505,628.7145,0.23919000000000779
so,629.9104,630.0699,1.3553499999999303
i,630.2293,630.3888,0.3188999999999851
could,630.3888,630.628,0.15949999999998
offer,630.628,631.128,0.23920000000009622
you,631.3455,631.8455,0.7174999999999727
two,633.65765,633.8171,2.312149999999974
hundred,633.8171,634.136,0.15944999999999254
and,634.136,634.2955,0.3188999999999851
twenty,634.2955,634.6144,0.15949999999998
five,634.6144,634.9333,0.31890000000009877
thousand,634.9333,635.4117,0.3188999999999851
for,635.4117,635.6509,0.4783999999999651
this,635.6509,635.9698,0.23919999999998254
current,635.9698,636.4698,0.3188999999999851
portfolio,636.6076,637.0062,0.6378000000000839
and,638.1356,638.5333,1.5279999999999063
an,638.5333,638.8515,0.39770000000009986
additional,638.8515,639.2492,0.3181999999999334
twenty,639.2492,639.5673,0.3976999999999862
five,639.5673,639.8855,0.3181000000000722
thousand,639.8855,640.36273,0.3181999999999334
for,640.36273,640.6809,0.47723000000007687
a,640.6809,641.0786,0.3181699999998955
future,641.0786,641.3172,0.39770000000009986
project,641.3172,641.8172,0.23859999999990578
that,642.58984,642.7489,1.272640000000024
you,642.7489,642.908,0.1590600000000677
would,642.908,643.0671,0.1590999999999667
like,643.0671,643.22614,0.1590999999999667
to,643.22614,643.38525,0.1590400000000045
work,643.38525,643.5443,0.15911000000005515
on,643.5443,643.78296,0.15904999999997926
just,643.78296,644.02155,0.23865999999998166
to,644.02155,644.3397,0.2385900000000447
sort,644.3397,644.4988,0.318149999999946
of,644.4988,644.65784,0.1590999999999667
get,644.65784,644.81696,0.1590400000000045
you,644.81696,645.05554,0.1591200000000299
started,645.05554,645.3737,0.23857999999995627
and,645.6919,645.85095,0.6363600000000815
then,645.85095,646.01,0.15904999999997926
we'd,646.01,646.24866,0.15904999999997926
still,646.24866,646.4077,0.23865999999998166
like,646.4077,646.64636,0.1590400000000045
to,646.64636,646.8054,0.23865999999998166
pay,646.8054,646.96454,0.1590400000000045
you,646.96454,647.1236,0.1591400000000931
for,647.1236,647.28265,0.15905999999995402
those,647.28265,647.5213,0.15904999999997926
six,647.5213,647.7599,0.2386500000000069
months,647.7599,647.99854,0.23860000000001946
of,647.99854,648.1576,0.23864000000003216
your,648.1576,648.3167,0.15905999999995402
sa,648.39624,648.5553,0.23864000000003216
cervical,648.5553,648.953,0.15905999999995402
so,650.08496,650.325,1.5296600000000353
that,650.325,650.485,0.2400400000000218
would,650.485,650.565,0.15999999999996817
be,650.565,650.885,0.08000000000004093
just,650.885,651.045,0.31999999999993634
to,651.045,651.20496,0.15999999999996817
reiterate,651.20496,651.70496,0.15996000000006916
two,652.08496,652.245,0.8799999999999955
hundred,652.245,652.565,0.16003999999998086
twenty,652.565,652.805,0.32000000000005
five,652.805,653.045,0.2399999999998954
thousand,653.045,653.545,0.2400000000000091
as,653.845,654.005,0.8000000000000682
a,654.005,654.165,0.15999999999996817
buyout,654.165,654.485,0.15999999999996817
for,654.485,654.64496,0.32000000000005
your,654.64496,655.045,0.15995999999995547
portfolio,655.045,655.445,0.40003999999998996
an,656.325,656.825,1.2800000000000864
additional,656.96497,657.285,0.6399699999999484
twenty,657.285,657.605,0.3200299999999743
five,657.605,657.925,0.32000000000005
thousand,657.925,658.425,0.31999999999993634
to,658.805,659.20496,0.8799999999999955
start,659.20496,659.605,0.39996000000007825
another,659.605,659.845,0.40003999999998996
project,659.845,660.245,0.2400000000000091
in,660.245,660.40497,0.39999999999997726
the,660.40497,660.805,0.1599700000000439
future,660.805,660.96497,0.4000299999999015
and,662.17944,662.41925,1.3744400000000496
then,662.41925,662.739,0.23981000000003405
the,662.739,662.9788,0.3197499999999991
sixty,662.9788,663.3785,0.2397999999999456
thousand,663.3785,663.69824,0.39970000000005257
dollars,663.69824,664.17786,0.31974000000002434
that,664.17786,664.3377,0.4796199999999544
would,664.3377,664.49756,0.15984000000003107
be,664.49756,664.6575,0.15985999999998057
paid,664.6575,664.9772,0.15994000000000597
over,664.9772,665.29694,0.31970000000001164
six,665.29694,665.53674,0.31973999999991065
months,665.53674,665.77655,0.2398000000000593
for,665.77655,666.01636,0.23981000000003405
your,666.01636,666.1762,0.23980999999992036
sa,666.1762,666.3361,0.15984000000003107
cervical,666.3361,666.7358,0.15989999999999327
yeah,1067.0127,1067.1722,400.6766
so,1067.4915,1067.8905,0.47880000000009204
so,1067.8905,1068.05,0.3989999999998872
if,1068.05,1068.2097,0.15949999999998
i,1068.3693,1068.6885,0.31930000000011205
if,1068.6885,1068.7683,0.3191999999999098
i,1068.9279,1069.0077,0.23939999999993233
may,1069.0077,1069.2471,0.07980000000020482
just,1069.2471,1069.4066,0.23939999999993233
talk,1069.4066,1069.5663,0.15949999999998
on,1069.5663,1069.7258,0.1596999999999298
that,1069.7258,1069.8855,0.15949999999998
point,1069.8855,1070.045,0.15970000000015716
for,1070.045,1070.2047,0.15949999999998
a,1070.2047,1070.3643,0.1596999999999298
bit,1070.3643,1070.4441,0.1595999999999549
you,1071.6411,1072.04,1.2768000000000939
choosing,1072.04,1072.3593,0.3988999999999123
