Word,Start Time,End Time,start_time_diff
like,159.6675,159.8271,0.1595999999999833
potentially,161.11777,161.61777,1.4502700000000175
one,161.67494,161.91373,0.5571699999999851
thirty,161.91373,162.2321,0.2387899999999945
seven,162.2321,162.55049,0.3183700000000158
and,162.55049,162.70967,0.31838999999999373
a,162.70967,162.86887,0.1591799999999921
half,162.86887,163.36887,0.15919999999999845
for,163.90361,164.22198,1.0347399999999993
the,164.22198,164.30157,0.3183700000000158
ip,164.69955,164.85875,0.47756999999998584
and,165.09753,165.25673,0.3979800000000182
then,165.25673,165.75673,0.15919999999999845
possibly,166.37106,166.84863,1.1143299999999954
offering,166.84863,167.34863,0.47757000000001426
like,169.63448,169.71407,2.785849999999982
a,169.79367,170.03246,0.15918999999999528
six,170.03246,170.19164,0.2387899999999945
month,170.19164,170.51003,0.15918000000002053
paid,170.51003,171.01003,0.31838999999999373
instead,172.7387,172.97748,2.228669999999994
so,175.38347,175.62308,2.644769999999994
you,175.62308,175.7828,0.239609999999999
can,175.7828,175.94255,0.1597200000000214
have,175.94255,176.10228,0.1597500000000025
your,176.10228,176.34189,0.15972999999999615
twenty,176.34189,176.58148,0.239609999999999
one,176.58148,176.74123,0.23958999999999264
months,176.74123,177.06068,0.1597500000000025
of,177.06068,177.22043,0.31944999999998913
sa,177.22043,177.38016,0.1597500000000025
vatican,177.38016,177.7795,0.15972999999999615
but,177.93924,178.09897,0.5590800000000229
six,178.09897,178.41844,0.15972999999999615
months,178.41844,178.57817,0.3194699999999955
will,178.57817,178.73792,0.15972999999999615
be,178.73792,178.97751,0.1597500000000025
paid,178.97751,179.21712,0.23958999999999264
seven,186.978,187.478,8.000490000000013
point,187.53545,187.85399,0.5574499999999887
five,187.85399,188.0929,0.3185400000000129
yes,201.09058,201.32982,13.236589999999978
yeah,243.4481,243.60799,42.35752000000002
i,243.84781,244.00769,0.3997099999999989
think,244.00769,244.32745,0.15987999999998692
we,244.32745,244.82745,0.31976000000000226
purchase,245.12685,245.52655,0.7993999999999915
a,245.52655,245.68643,0.3996999999999957
certain,245.68643,246.18643,0.15988000000001534
percentage,246.24602,246.72565,0.5595899999999858
of,246.72565,247.04541,0.47963000000001443
the,247.04541,247.28523,0.31976000000000226
ip,247.68494,247.84482,0.6395300000000077
and,248.16457,248.48433,0.479629999999986
so,248.48433,248.98433,0.31976000000000226
the,249.68344,249.84332,1.1991099999999904
one,249.84332,250.00319,0.15988000000001534
thirty,250.00319,250.24301,0.15986999999998375
seven,250.24301,250.72266,0.2398200000000088
point,250.72266,250.96248,0.47964999999999236
five,250.96248,251.2023,0.2398200000000088
is,251.2023,251.28224,0.2398200000000088
a,251.28224,251.44212,0.07993999999999346
portion,251.44212,251.92175,0.15987999999998692
of,251.92175,252.32146,0.47963000000001443
the,252.32146,252.48134,0.3997099999999989
ip,252.8011,253.04092,0.4796399999999892
how,253.84032,253.92026,1.0392200000000003
much,253.92026,254.295,0.07994000000002188
is,254.81424,255.0539,0.8939799999999991
your,255.0539,255.37343,0.23965999999998644
is,255.77284,255.93262,0.7189400000000035
that,255.93262,256.17227,0.1597799999999836
number,256.17227,256.4918,0.2396500000000401
that,256.4918,256.81134,0.3195299999999861
you're,256.81134,257.051,0.31953999999996086
looking,257.3705,257.5303,0.5591600000000199
i,257.84982,258.00958,0.4793200000000297
think,258.00958,258.50958,0.15976000000000568
without,258.5688,258.9682,0.5592199999999821
revealing,258.9682,259.4682,0.3994000000000142
each,259.52737,259.68716,0.5591699999999946
other's,259.68716,260.18716,0.15978999999998678
situation,260.64575,260.8854,0.9585900000000152
too,260.8854,261.04517,0.23964999999998327
much,261.04517,261.28482,0.15976999999998043
it,261.60437,261.76413,0.5592000000000326
would,261.76413,261.9239,0.15976000000000568
be,261.9239,262.08365,0.15976999999998043
helpful,262.08365,262.3233,0.15974999999997408
to,262.3233,262.4831,0.2396500000000401
know,262.4831,262.64285,0.15979999999996153
at,264.71982,264.87958,2.236720000000048
least,264.87958,265.03937,0.15975999999994883
what,265.03937,265.27902,0.15979000000004362
what,265.27902,265.43878,0.23964999999998327
do,265.43878,265.51868,0.15976000000000568
you,265.51868,265.67844,0.07990000000000919
need,265.67844,265.7583,0.15976000000000568
to,265.7583,266.2583,0.07985999999999649
for,266.55716,266.71692,0.7988599999999906
this,266.71692,266.95657,0.15976000000000568
to,266.95657,267.03644,0.23964999999998327
be,267.03644,267.11633,0.07987000000002809
a,267.11633,267.356,0.07988999999997759
successful,267.356,267.8353,0.2396699999999896
negotiation,268.81,269.05,1.4540000000000077
what,269.61,269.77,0.8000000000000114
do,269.77,269.84998,0.15999999999996817
you,269.84998,270.09,0.07998000000003458
need,270.09,270.33,0.2400199999999586
yeah,346.17996,346.33902,76.08996000000002
i,346.6572,346.81628,0.4772399999999948
think,346.81628,347.31628,0.1590800000000172
if,348.16843,348.66843,1.3521499999999946
we,348.9791,349.1384,0.810670000000016
offered,349.1384,349.37732,0.15929999999997335
you,349.37732,349.45697,0.23892000000000735
like,349.53662,349.61624,0.1593000000000302
a,349.77554,350.09412,0.2389199999999505
six,350.09412,350.33304,0.3185799999999972
month,350.33304,350.81088,0.23892000000000735
paid,350.81088,351.04984,0.4778400000000147
of,351.04984,351.2091,0.23896000000002005
article,351.2091,351.60733,0.15925999999996066
of,351.60733,351.7666,0.3982300000000123
ten,351.7666,351.9259,0.15926999999999225
thousand,351.9259,352.40375,0.1593000000000302
per,352.40375,352.64267,0.47784999999998945
month,352.64267,352.8816,0.23892000000000735
like,353.5984,353.7577,0.9557300000000168
that,354.23553,354.3948,0.6371299999999565
and,354.95233,355.03195,0.7168000000000347
then,355.03195,355.2709,0.07961999999997715
you,355.2709,355.43018,0.23894999999998845
can,355.43018,355.58948,0.15928000000002385
sell,355.58948,355.74875,0.15929999999997335
for,355.74875,355.90802,0.15926999999999225
the,355.90802,356.14697,0.1592700000000491
twenty,356.14697,356.3859,0.23894999999998845
one,356.3859,356.54517,0.2389299999999821
months,356.54517,356.62482,0.15926999999999225
it's,356.78412,356.9434,0.23894999999998845
just,356.9434,357.02304,0.15928000000002385
the,357.02304,357.3416,0.0796399999999835
rest,357.3416,357.58054,0.3185600000000477
of,357.58054,357.7398,0.23893999999995685
the,357.7398,358.05838,0.1592600000000175
duration,358.05838,358.29733,0.3185799999999972
will,358.29733,358.37695,0.23894999999998845
be,358.37695,358.69553,0.079620000000034
unpaid,358.69553,358.93445,0.3185799999999972
after,358.93445,359.1734,0.23892000000000735
six,359.1734,359.41232,0.23894999999998845
months,359.41232,359.5716,0.23892000000000735
and,360.20874,360.44766,0.796419999999955
then,360.44766,360.92554,0.23892000000000735
if,360.92554,361.0848,0.4778800000000274
you,361.0848,361.2441,0.15925999999996066
need,361.2441,361.7441,0.1593000000000302
two,362.5333,362.77216,1.289199999999994
hundred,362.77216,363.17026,0.2388599999999883
k,363.17026,363.48874,0.39809999999999945
for,363.48874,363.56836,0.3184800000000223
your,363.56836,363.96646,0.07961999999997715
ip,364.3646,364.60345,0.7962400000000116
would,364.60345,364.84232,0.23885000000001355
that,364.84232,365.08118,0.23886999999996306
work,365.08118,365.32004,0.23886000000004515
oh,409.41312,409.5728,44.331939999999975
you,409.65265,409.81235,0.23953000000000202
said,409.81235,409.97205,0.15969999999998663
a,409.97205,410.13174,0.15970000000004347
full,410.13174,410.37128,0.15968999999995503
year,410.37128,410.61084,0.23954000000003361
the,420.9113,421.4113,10.54001999999997
the,422.75943,423.25943,1.848130000000026
well,423.5556,423.6352,0.7961700000000178
the,423.87405,424.37405,0.31844999999998436
last,424.43137,424.6702,0.5573200000000043
six,424.6702,424.90906,0.2388300000000072
months,424.90906,425.06827,0.2388599999999883
would,425.06827,425.30713,0.1592099999999732
be,425.30713,425.80713,0.2388599999999883
unpaid,425.94406,426.02365,0.6369300000000067
you,426.2625,426.34213,0.3184400000000096
would,426.34213,426.50134,0.07963000000000875
get,426.50134,426.97903,0.15921000000003005
full,426.97903,427.47903,0.4776899999999955
full,427.7752,428.01404,0.796169999999961
pay,428.01404,428.2529,0.2388400000000388
leave,428.2529,428.49173,0.2388599999999883
for,428.49173,428.7306,0.2388300000000072
the,428.7306,428.88983,0.23886999999996306
first,428.88983,429.04904,0.1592300000000364
six,429.04904,429.20828,0.1592099999999732
months,429.20828,429.4471,0.15924000000001115
of,429.4471,429.68597,0.2388199999999756
ten,429.68597,429.8452,0.2388700000000199
k,429.8452,430.00443,0.15922999999997955
but,430.3229,430.8229,0.4777000000000271
any,431.03943,431.53943,0.7165299999999775
other,431.8356,432.3133,0.7961700000000178
duration,432.3133,432.8133,0.4777000000000271
outside,433.02982,433.18906,0.7165199999999459
of,433.18906,433.4279,0.15924000000001115
the,433.4279,433.74637,0.2388400000000388
six,433.74637,434.06482,0.3184699999999907
month,434.06482,434.30365,0.31844999999998436
window,434.30365,434.80365,0.2388300000000072
is,435.0202,435.4979,0.7165499999999838
unpaid,435.4979,435.73676,0.4777000000000271
but,436.46884,436.96884,0.9709399999999846
if,438.1436,438.30307,1.674759999999992
i,438.3828,438.54233,0.23919999999998254
were,438.54233,438.78156,0.15953000000001794
to,438.78156,439.10056,0.23923000000002048
purchase,439.10056,439.41956,0.31899999999996
your,439.41956,439.8183,0.3190000000000168
entire,439.8183,440.05756,0.39874000000003207
ip,440.37656,440.69553,0.5582599999999616
separate,440.69553,441.01453,0.3189700000000357
of,441.01453,441.17404,0.31899999999996
this,441.17404,441.25378,0.1595100000000116
like,441.33353,441.41327,0.15949000000000524
sa,441.65253,441.812,0.3190000000000168
valuable,441.812,442.312,0.1594699999999989
leave,442.37027,442.68927,0.5582699999999932
package,442.68927,443.00824,0.3190000000000168
the,443.8855,444.12473,1.1962299999999573
highest,444.12473,444.36398,0.23923000000002048
i,444.76273,444.9222,0.6379999999999768
can,444.9222,445.40073,0.1594699999999989
absolutely,445.40073,445.7197,0.47853000000003476
go,445.7197,445.79947,0.3189699999999789
up,445.79947,445.95895,0.07976999999999634
to,445.95895,446.11844,0.1594800000000305
is,446.11844,446.3577,0.15949000000000524
two,446.3577,446.59695,0.23926000000000158
seventy,446.59695,446.9957,0.23924999999997
five,446.9957,447.3147,0.3987500000000068
would,447.63367,447.79318,0.6379699999999957
you,447.79318,447.87292,0.1595100000000116
be,447.87292,448.0324,0.07974000000001524
willing,448.0324,448.27167,0.15947999999997364
to,448.27167,448.59067,0.23926999999997633
accept,448.59067,448.75015,0.3190000000000168
that,448.75015,448.90967,0.1594800000000305
offer,448.90967,449.22867,0.15951999999998634
of,449.22867,449.4679,0.3190000000000168
two,449.4679,449.6274,0.23922999999996364
seventy,449.6274,449.94638,0.15950000000003683
five,449.94638,450.44638,0.31897999999995363
as,450.98312,451.48312,1.0367400000000089
the,451.62112,451.995,0.6380000000000337
to,452.11475,452.27444,0.493629999999996
buy,452.27444,452.59378,0.15969000000001188
out,452.59378,452.8333,0.3193399999999542
your,452.8333,453.15265,0.23952000000002727
entire,453.15265,453.39218,0.3193499999999858
ip,453.71152,453.87122,0.5588700000000131
and,455.14862,455.3083,1.4370999999999867
you,455.3083,455.468,0.15967999999998028
will,455.468,455.7075,0.15970000000004347
also,455.7075,456.1067,0.23949999999996407
get,456.1067,456.42606,0.39920000000000755
a,456.42606,456.58572,0.3193600000000174
six,456.58572,456.82523,0.15965999999997393
month,456.82523,457.32523,0.23950999999999567
paid,457.86313,458.26233,1.037900000000036
leave,458.26233,458.76233,0.39920000000000755
of,459.2204,459.38007,0.9580699999999638
ten,459.38007,459.6196,0.15967000000000553
k,459.6196,459.69943,0.23953000000000202
but,459.8591,460.09863,0.23950000000002092
then,460.09863,460.2583,0.23953000000000202
and,460.57767,460.81717,0.4790399999999977
you,460.81717,460.97684,0.23949999999996407
can,460.97684,461.47684,0.15967000000000553
travel,462.17444,462.49377,1.1976000000000226
the,462.49377,462.7333,0.31932999999997946
road,462.7333,462.9728,0.23953000000000202
for,462.9728,463.1325,0.23950000000002092
the,463.1325,463.6325,0.15969999999998663
remainder,463.93088,464.09055,0.7983800000000087
of,464.09055,464.25024,0.15967000000000553
the,464.25024,464.48975,0.15969000000001188
duration,464.48975,464.64944,0.23950999999999567
and,464.8091,464.88895,0.3193499999999858
then,464.88895,465.0486,0.07985000000002174
that,465.0486,465.28815,0.15964999999999918
that,465.28815,465.4478,0.23954999999995152
is,465.4478,465.52765,0.15964999999999918
the,465.52765,465.68735,0.07985000000002174
highest,465.68735,465.92685,0.15969999999998663
i,466.00668,466.08652,0.3193300000000363
can,466.08652,466.24622,0.07983999999999014
go,466.24622,466.48572,0.15969999999998663
for,466.48572,466.86,0.23950000000002092
in,466.9798,467.13953,0.49407999999999674
order,467.13953,467.37912,0.15972999999996773
to,467.37912,467.6187,0.23959000000002106
retain,467.6187,467.85834,0.23957999999998947
you,467.85834,468.01807,0.2396400000000085
well,492.18384,492.26346,24.325499999999977
i,492.50226,493.00226,0.31842000000000326
actually,493.05948,493.37787,0.5572200000000294
can't,493.37787,493.6963,0.3183899999999653
exceed,493.6963,493.9351,0.31843000000003485
two,493.9351,494.0943,0.23879999999996926
seventy,494.0943,494.4923,0.15919999999999845
five,494.4923,494.7311,0.39800000000002456
that,495.28833,495.44754,0.7960299999999734
is,495.44754,495.60675,0.15921000000003005
like,495.68634,495.76596,0.23879999999996926
the,495.84555,496.00476,0.15921000000003005
best,496.00476,496.32315,0.1592099999999732
offer,496.32315,496.48236,0.31839000000002216
i,496.56198,496.64157,0.2388300000000072
can,496.64157,496.88037,0.07958999999999605
give,496.88037,497.03958,0.2388000000000261
you,497.03958,497.1988,0.1592099999999732
for,497.1988,497.358,0.1592200000000048
your,497.358,497.5172,0.15919999999999845
ip,497.756,497.9948,0.3979999999999677
six,506.295,506.795,8.539000000000044
paid,506.855,507.015,0.5600000000000023
of,507.015,507.17502,0.15999999999996817
medical,507.17502,507.575,0.16002000000003136
of,507.575,507.815,0.3999799999999709
ten,507.815,507.975,0.2400000000000091
k,507.975,508.055,0.160000000000025
yeah,508.215,508.375,0.23999999999995225
yeah,537.7781,537.93726,29.56310000000002
unfortunately,538.41486,538.6536,0.6367599999999811
i,538.8128,538.8924,0.39794000000006235
just,538.8924,539.0516,0.07959999999991396
just,539.0516,539.2108,0.1592000000000553
gave,539.2108,539.2904,0.1591999999999416
like,539.37,539.4496,0.1592000000000553
my,539.68835,539.84753,0.31835000000000946
best,539.84753,540.34753,0.1591799999999921
ranges,540.4047,540.8823,0.5571700000000419
and,541.2007,541.35986,0.7959999999999354
that,541.35986,541.43945,0.1591600000000426
is,541.43945,541.59863,0.07958999999993921
all,541.59863,541.7579,0.1591799999999921
i,541.83746,541.91705,0.2388300000000072
could,541.91705,541.99664,0.0795900000000529
do,541.99664,542.2354,0.07958999999993921
to,542.2354,542.6334,0.23876000000007025
retain,542.6334,542.7926,0.39800000000002456
my,542.7926,543.0314,0.1591999999999416
job,543.0314,543.27014,0.23879999999996926
as,543.27014,543.509,0.23874000000000706
well,543.509,543.66815,0.23886000000004515
as,543.66815,543.82733,0.15914999999995416
try,543.82733,543.9865,0.1591799999999921
to,543.9865,544.3049,0.15917000000001735
retain,544.3049,544.5437,0.3183999999999969
you,544.5437,544.86206,0.23879999999996926
and,544.86206,544.94165,0.3183600000000979
then,544.94165,545.1804,0.07958999999993921
at,545.1804,545.2601,0.2387499999999818
that,545.2601,545.41925,0.07970000000000255
point,545.41925,545.5784,0.15915000000006785
like,545.658,545.7376,0.2387499999999818
i,545.8968,546.27,0.23879999999996926
i,546.78925,546.949,0.8924500000000535
couldn't,546.949,547.449,0.15974999999991724
i,548.70636,548.78625,1.7573600000000624
couldn't,548.78625,549.0259,0.07988999999997759
go,549.0259,549.2655,0.23964999999998327
any,549.2655,549.5051,0.23959999999999582
higher,549.5051,549.74475,0.23959999999999582
in,549.74475,550.0643,0.23964999999998327
either,550.0643,550.3838,0.3195500000000493
categories,550.3838,550.8838,0.31949999999994816
given,551.1826,551.6826,0.7988000000000284
the,552.22107,552.6204,1.0384700000000748
conditions,552.6204,553.01984,0.39932999999996355
of,553.01984,553.51984,0.3994400000000269
my,554.0583,554.2979,1.0384599999999864
job,554.2979,554.45764,0.23959999999999582
so,554.61743,555.11743,0.3195299999999861
it,555.4961,555.8156,0.8786699999999428
that,555.8156,556.05524,0.31950000000006185
really,556.05524,556.2949,0.2396400000000085
is,556.2949,556.45465,0.23965999999995802
a,556.45465,556.6943,0.15975000000003092
take,556.6943,556.93396,0.23964999999998327
or,556.93396,557.0138,0.23965999999995802
leave,557.0138,557.1736,0.07983999999999014
it,557.1736,557.3333,0.15980000000001837
at,557.3333,557.4931,0.15970000000004347
this,557.4931,557.65283,0.15980000000001837
point,557.65283,557.8925,0.15972999999996773
i,589.21375,589.61346,31.56092000000001
can,589.61346,589.7733,0.3997100000000273
only,589.7733,590.0931,0.15983999999991738
offer,590.0931,590.49274,0.3198000000001002
six,590.49274,590.73254,0.3996399999999767
months,590.73254,591.1322,0.2397999999999456
paid,591.1322,591.372,0.3996600000000399
but,591.9316,592.4316,0.7993999999999915
we,592.73096,592.8908,0.7993599999999788
could,592.8908,593.3908,0.15984000000003107
we,593.6902,593.85004,0.7993999999999915
could,593.85004,594.08984,0.15984000000003107
offer,594.08984,594.2497,0.2397999999999456
you,594.2497,594.4096,0.15985999999998057
a,594.4096,594.56946,0.15989999999999327
twenty,594.56946,594.88916,0.15986000000009426
one,594.88916,595.0491,0.31969999999989795
month,595.0491,595.5491,0.15994000000000597
leave,595.6086,596.0083,0.5595000000000709
as,596.0083,596.16815,0.3996999999999389
in,596.16815,596.5678,0.15985000000000582
six,596.5678,597.0678,0.3996500000000651
months,597.1274,597.3672,0.5595999999999322
are,597.3672,597.607,0.2398000000000593
fully,597.607,597.8468,0.2397999999999456
paid,597.8468,597.92676,0.2398000000000593
and,598.0866,598.24646,0.2397999999999456
the,598.24646,598.4064,0.15985999999998057
rest,598.4064,598.7261,0.15994000000000597
is,598.7261,599.2261,0.31970000000001164
right,600.81775,600.97723,2.0916500000000724
but,601.1368,601.37604,0.31904999999994743
you,601.37604,601.4558,0.23923999999999523
can,601.4558,601.61536,0.07975999999996475
for,602.0939,602.2534,0.6381000000000085
your,602.2534,602.4129,0.15950000000009368
mental,602.4129,602.8117,0.15949999999998
health,602.8117,603.051,0.3987999999999374
and,603.051,603.2105,0.23930000000007112
wellness,603.2105,603.5296,0.15949999999998
and,603.6891,604.16766,0.47860000000002856
for,604.16766,604.3272,0.4785599999999022
your,604.3272,604.56647,0.1595399999999927
creativity,604.56647,605.04504,0.23927000000003318
we,605.2843,605.44385,0.717830000000049
will,605.44385,605.60333,0.15954999999996744
we,606.1617,606.32117,0.7178499999999985
can,606.32117,606.5605,0.15947000000005573
offer,606.5605,606.79974,0.23932999999999538
you,606.79974,607.29974,0.23923999999999523
a,607.5176,607.7569,0.7178599999999733
longer,607.7569,608.2355,0.23929999999995744
leave,608.2355,608.5545,0.47860000000002856
well,626.88,626.96,18.644499999999994
i,627.12,627.28,0.2400000000000091
i,627.44,627.60004,0.32000000000005
think,627.60004,627.84,0.16003999999998086
if,627.84,628.34,0.2399599999999964
the,628.48004,628.72003,0.640039999999999
partial,628.72003,629.22003,0.23998999999992066
support,629.28,629.44,0.5599700000000212
may,629.84,629.92004,0.5600000000000591
i,630.08,630.16003,0.2400000000000091
mean,630.16003,630.56,0.08002999999996518
that,630.56,630.80005,0.3999699999999393
it,630.80005,630.96,0.24005000000011023
still,630.96,631.36005,0.15994999999998072
comes,631.36005,631.52,0.4000499999999647
out,631.52,631.76,0.15994999999998072
to,631.76,632.08,0.2400000000000091
sixty,632.08,632.56,0.32000000000005
k,632.56,633.04004,0.4799999999999045
as,633.04004,633.28,0.4800400000000309
the,633.28,633.60004,0.2399599999999964
package,633.60004,634.10004,0.3200400000000627
for,634.4,634.64,0.7999599999999418
personally,634.64,635.12,0.2400000000000091
mh,635.36005,635.60004,0.7200500000000147
yeah,690.69556,690.93524,55.33551
i,691.25476,691.75476,0.5592000000000326
i'm,692.21344,692.37317,0.9586799999999585
in,692.37317,692.53296,0.15972999999996773
a,692.53296,692.69275,0.15979000000004362
tough,692.69275,693.19275,0.15979000000004362
situation,693.33185,693.81116,0.6390999999999849
because,693.81116,694.31116,0.4793099999999413
i,696.3009,696.62006,2.4897399999999834
cannot,696.62006,697.0989,0.31916000000001077
honor,697.0989,697.4181,0.47883999999999105
i,698.1363,698.2959,1.0374000000000478
can,698.2959,698.4555,0.1595999999999549
only,698.4555,698.9555,0.15960000000006858
get,699.1737,699.5727,0.7182000000000244
go,699.5727,699.7323,0.3990000000000009
up,699.7323,699.8919,0.1595999999999549
to,699.8919,699.9717,0.1595999999999549
the,699.9717,700.1313,0.07980000000009113
two,700.1313,700.4505,0.1595999999999549
seventy,700.4505,700.76965,0.31920000000002346
five,700.76965,701.1687,0.31914999999992233
for,701.1687,701.4081,0.39904999999998836
the,701.4081,701.48785,0.23940000000004602
ip,701.7273,701.8869,0.31920000000002346
in,701.8869,702.04645,0.1595999999999549
six,702.04645,702.2859,0.15955000000008113
months,702.2859,702.6051,0.23944999999991978
of,702.6051,702.8445,0.31920000000002346
pizza,702.8445,703.1637,0.23940000000004602
available,703.1637,703.6637,0.3191999999999098
at,703.7223,704.2223,0.5586000000000695
ten,704.9991,705.3183,1.2767999999999802
k,705.3183,705.63745,0.31920000000002346
but,706.1961,706.35565,0.8777999999999793
i,706.51526,706.67487,0.31916000000001077
can,706.67487,706.7547,0.15961000000004333
only,706.7547,706.9941,0.0798299999999017
give,706.9941,707.07385,0.23940000000004602
like,707.23346,707.3133,0.23936000000003332
longer,707.4729,707.9729,0.23943999999994503
lead,708.3507,708.8507,0.8777999999999793
duration,708.9093,709.1487,0.5586000000000695
at,709.1487,709.3083,0.23939999999993233
this,709.3083,709.54767,0.15960000000006858
point,709.54767,709.78705,0.23937000000000808
but,712.3573,712.5969,2.80962999999997
that,712.5969,712.75665,0.23959999999999582
means,712.75665,713.25665,0.15975000000003092
unpaid,713.3956,713.63525,0.6389499999999089
leave,713.63525,713.9547,0.23965000000009695
right,716.5905,716.83014,2.955249999999978
for,716.98987,717.3892,0.39936999999997624
maybe,717.3892,717.8892,0.39932999999996355
up,717.94836,718.1081,0.5591600000000199
to,718.1081,718.3477,0.15974000000005617
two,718.3477,718.58734,0.23959999999999582
years,718.58734,718.90686,0.2396400000000085
mh,719.3062,719.6257,0.7188599999999497
i,802.4402,802.6,83.13400000000001
mean,802.6,802.7597,0.15980000000001837
offering,802.9994,803.319,0.3994000000000142
a,803.319,803.4787,0.31959999999992306
two,803.4787,803.6385,0.15970000000004347
seventy,803.6385,803.95807,0.15980000000001837
five,803.95807,804.45807,0.3195699999999988
upfront,804.5173,804.7569,0.5592299999999568
to,804.7569,804.9167,0.23959999999999582
purchase,804.9167,805.23627,0.15980000000001837
